"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2021-22","12651","Penn St.","Niya Beverley",4,4,1614,2005,391,14,16,-2,0
"2021-22","12651","Penn St.","Leilani Kapinus",5,4,1614,2168,554,20,23,-3,0
"2021-22","12651","Penn St.","Anna Camden",11,4,1614,1800,186,6,7,-1,0
"2021-22","12651","Penn St.","Kelly Jekot",25,4,1614,2005,391,14,16,-2,0
"2021-22","12651","Maryland","Katie Benzan",11,4,1719,2005,286,11,10,1,0
"2021-22","12651","Maryland","Taisiya Kozlova",14,1,1719,2400,681,27,30,-3,0
"2021-22","12651","Maryland","Diamond Miller",30,6,1777,1800,23,0,0,0,0
"2021-22","12651","Maryland","Shyanne Sellers",0,5,1800,2400,600,25,28,-3,0
"2021-22","12651","Maryland","Angel Reese",10,5,1800,2005,205,9,8,1,0
"2021-22","12651","Penn St.","Kayla Thomas",12,3,1800,2005,205,8,9,-1,0
"2021-22","12651","Maryland","Emma Chardon",21,1,2005,2400,395,16,20,-4,0
"2021-22","12651","Maryland","Diamond Miller",30,7,2005,2400,395,16,20,-4,0
"2021-22","12651","Penn St.","Anna Camden",11,5,2005,2168,163,6,7,-1,0
"2021-22","12651","Penn St.","Maddie Burke",15,4,2005,2168,163,6,7,-1,0
"2021-22","12651","Penn St.","Shay Hagans",23,6,2005,2400,395,20,16,4,0
"2021-22","12651","Penn St.","Tova Sabel",10,4,2168,2400,232,14,9,5,0
"2021-22","12651","Penn St.","Kayla Thomas",12,4,2168,2400,232,14,9,5,0
"2021-22","12651","Penn St.","Maddie Burke",15,5,2168,2400,232,14,9,5,0
"2021-22","12651","Penn St.","Leilani Kapinus",5,5,2323,2400,77,8,2,6,0
"2021-22","12652","Maryland","Diamond Miller",1,1,0,441,441,21,14,7,1
"2021-22","12652","Maryland","Angel Reese",10,1,0,329,329,14,12,2,1
"2021-22","12652","Maryland","Katie Benzan",11,1,0,598,598,24,14,10,1
"2021-22","12652","Maryland","Ashley Owusu",15,1,0,329,329,14,12,2,1
"2021-22","12652","Maryland","Chloe Bibby",55,1,0,178,178,9,7,2,1
"2021-22","12652","Minnesota","Deja Winters",3,1,0,329,329,12,14,-2,1
"2021-22","12652","Minnesota","Gadiva Hubbard",13,1,0,178,178,7,9,-2,1
"2021-22","12652","Minnesota","Sara Scalia",14,1,0,441,441,14,21,-7,1
"2021-22","12652","Minnesota","Kadiatou Sissoko",30,1,0,329,329,12,14,-2,1
"2021-22","12652","Minnesota","Alanna Micheaux",54,1,0,178,178,7,9,-2,1
"2021-22","12652","Maryland","Mimi Collins",2,1,178,702,524,15,10,5,0
"2021-22","12652","Minnesota","Alexia Smith",1,1,178,1200,1022,29,32,-3,0
"2021-22","12652","Minnesota","Bailey Helgren",35,1,178,329,151,5,5,0,0
"2021-22","12652","Maryland","Shyanne Sellers",0,1,329,702,373,10,5,5,0
"2021-22","12652","Maryland","Chloe Bibby",55,2,329,600,271,10,2,8,0
"2021-22","12652","Minnesota","Gadiva Hubbard",13,2,329,474,145,2,7,-5,0
"2021-22","12652","Minnesota","Kayla Mershon",15,1,329,441,112,2,7,-5,0
"2021-22","12652","Minnesota","Alanna Micheaux",54,2,329,600,271,2,10,-8,0
"2021-22","12652","Maryland","Ashley Owusu",15,2,441,1977,1536,52,48,4,0
"2021-22","12652","Minnesota","Deja Winters",3,2,441,919,478,14,14,0,0
"2021-22","12652","Minnesota","Kadiatou Sissoko",30,2,441,870,429,12,11,1,0
"2021-22","12652","Minnesota","Sara Scalia",14,2,474,1913,1439,46,50,-4,0
"2021-22","12652","Maryland","Diamond Miller",1,2,598,870,272,8,12,-4,0
"2021-22","12652","Maryland","Angel Reese",10,2,600,870,270,8,12,-4,0
"2021-22","12652","Minnesota","Bailey Helgren",35,2,600,870,270,12,8,4,0
"2021-22","12652","Maryland","Katie Benzan",11,2,702,1800,1098,39,39,0,0
"2021-22","12652","Maryland","Chloe Bibby",55,3,702,2400,1698,63,56,7,0
"2021-22","12652","Maryland","Shyanne Sellers",0,2,870,1054,184,4,6,-2,0
"2021-22","12652","Maryland","Mimi Collins",2,2,870,1200,330,9,10,-1,0
"2021-22","12652","Minnesota","Kayla Mershon",15,2,870,1200,330,10,9,1,0
"2021-22","12652","Minnesota","Alanna Micheaux",54,3,870,1121,251,8,6,2,0
"2021-22","12652","Minnesota","Gadiva Hubbard",13,3,919,1054,135,4,1,3,0
"2021-22","12652","Maryland","Diamond Miller",1,3,1054,2400,1346,51,41,10,0
"2021-22","12652","Minnesota","Deja Winters",3,3,1054,1800,746,24,27,-3,0
"2021-22","12652","Minnesota","Kadiatou Sissoko",30,3,1121,1535,414,14,13,1,0
"2021-22","12652","Maryland","Angel Reese",10,3,1200,1307,107,4,2,2,0
"2021-22","12652","Minnesota","Gadiva Hubbard",13,4,1200,1535,335,12,10,2,0
"2021-22","12652","Minnesota","Alanna Micheaux",54,4,1200,1402,202,7,4,3,0
"2021-22","12652","Maryland","Mimi Collins",2,3,1307,1408,101,0,5,-5,0
"2021-22","12652","Minnesota","Bailey Helgren",35,3,1402,1535,133,5,6,-1,0
"2021-22","12652","Maryland","Angel Reese",10,4,1408,1535,127,6,5,1,0
"2021-22","12652","Maryland","Mimi Collins",2,4,1535,1800,265,12,8,4,0
"2021-22","12652","Minnesota","Alexia Smith",1,2,1535,1587,52,0,4,-4,0
"2021-22","12652","Minnesota","Kayla Mershon",15,3,1535,1612,77,0,4,-4,0
"2021-22","12652","Minnesota","Alanna Micheaux",54,5,1535,1800,265,8,12,-4,0
"2021-22","12652","Minnesota","Gadiva Hubbard",13,5,1587,2400,813,25,32,-7,0
"2021-22","12652","Minnesota","Kadiatou Sissoko",30,4,1612,2400,788,25,32,-7,0
"2021-22","12652","Maryland","Shyanne Sellers",0,3,1800,2057,257,13,9,4,0
"2021-22","12652","Maryland","Angel Reese",10,5,1800,2208,408,20,11,9,0
"2021-22","12652","Minnesota","Alexia Smith",1,3,1800,1977,177,6,10,-4,0
"2021-22","12652","Minnesota","Bailey Helgren",35,4,1800,1913,113,4,8,-4,0
"2021-22","12652","Minnesota","Deja Winters",3,4,1913,2208,295,7,12,-5,0
"2021-22","12652","Minnesota","Alanna Micheaux",54,6,1913,2208,295,7,12,-5,0
"2021-22","12652","Maryland","Katie Benzan",11,3,1977,2348,371,14,9,5,0
"2021-22","12652","Minnesota","Sara Scalia",14,3,1977,2348,371,9,14,-5,0
"2021-22","12652","Maryland","Ashley Owusu",15,3,2057,2400,343,11,8,3,0
"2021-22","12652","Maryland","Mimi Collins",2,5,2208,2400,192,4,6,-2,0
"2021-22","12652","Minnesota","Alexia Smith",1,4,2208,2400,192,6,4,2,0
"2021-22","12652","Minnesota","Bailey Helgren",35,5,2208,2400,192,6,4,2,0
"2021-22","12652","Maryland","Shyanne Sellers",0,4,2348,2400,52,0,2,-2,0
"2021-22","12652","Minnesota","Deja Winters",3,5,2348,2400,52,2,0,2,0
"2021-22","12653","Maryland","Diamond Miller",1,1,0,300,300,11,15,-4,1
"2021-22","12653","Maryland","Angel Reese",10,1,0,223,223,9,10,-1,1
"2021-22","12653","Maryland","Katie Benzan",11,1,0,524,524,16,26,-10,1
"2021-22","12653","Maryland","Ashley Owusu",15,1,0,452,452,13,20,-7,1
"2021-22","12653","Maryland","Chloe Bibby",55,1,0,524,524,16,26,-10,1
"2021-22","12653","Michigan","Naz Hillmon",0,1,0,300,300,15,11,4,1
"2021-22","12653","Michigan","Maddie Nolan",3,1,0,300,300,15,11,4,1
"2021-22","12653","Michigan","Danielle Rauch",23,1,0,452,452,20,13,7,1
"2021-22","12653","Michigan","Leigha Brown",32,1,0,452,452,20,13,7,1
"2021-22","12653","Michigan","Emily Kiser",33,1,0,452,452,20,13,7,1
"2021-22","12653","Maryland","Mimi Collins",2,1,223,600,377,7,16,-9,0
"2021-22","12653","Maryland","Shyanne Sellers",0,1,300,600,300,5,11,-6,0
"2021-22","12653","Michigan","Laila Phelia",5,1,300,716,416,14,8,6,0
"2021-22","12653","Michigan","Cameron Williams",44,1,300,452,152,5,2,3,0
"2021-22","12653","Maryland","Diamond Miller",1,2,452,841,389,6,11,-5,0
"2021-22","12653","Michigan","Naz Hillmon",0,2,452,1001,549,14,6,8,0
"2021-22","12653","Michigan","Amy Dilk",1,1,452,600,148,6,3,3,0
"2021-22","12653","Michigan","Maddie Nolan",3,2,452,1120,668,14,6,8,0
"2021-22","12653","Michigan","Elise Stuck",30,1,452,600,148,6,3,3,0
"2021-22","12653","Maryland","Angel Reese",10,2,524,591,67,0,0,0,0
"2021-22","12653","Maryland","Ashley Owusu",15,2,524,591,67,0,0,0,0
"2021-22","12653","Maryland","Katie Benzan",11,2,591,1001,410,3,8,-5,0
"2021-22","12653","Maryland","Chloe Bibby",55,2,591,841,250,3,5,-2,0
"2021-22","12653","Maryland","Angel Reese",10,3,600,716,116,3,3,0,0
"2021-22","12653","Maryland","Ashley Owusu",15,3,600,716,116,3,3,0,0
"2021-22","12653","Michigan","Leigha Brown",32,2,600,1001,401,8,3,5,0
"2021-22","12653","Michigan","Emily Kiser",33,2,600,1083,483,8,3,5,0
"2021-22","12653","Maryland","Shyanne Sellers",0,2,716,1083,367,0,5,-5,0
"2021-22","12653","Maryland","Mimi Collins",2,2,716,1083,367,0,5,-5,0
"2021-22","12653","Michigan","Danielle Rauch",23,2,716,2141,1425,33,21,12,0
"2021-22","12653","Maryland","Angel Reese",10,4,841,1001,160,0,3,-3,0
"2021-22","12653","Maryland","Ashley Owusu",15,4,841,1061,220,0,3,-3,0
"2021-22","12653","Maryland","Diamond Miller",1,3,1001,1532,531,4,14,-10,0
"2021-22","12653","Maryland","Chloe Bibby",55,3,1001,2400,1399,30,35,-5,0
"2021-22","12653","Michigan","Laila Phelia",5,2,1001,1200,199,0,0,0,0
"2021-22","12653","Michigan","Cameron Williams",44,2,1001,1083,82,0,0,0,0
"2021-22","12653","Maryland","Katie Benzan",11,3,1061,2215,1154,22,32,-10,0
"2021-22","12653","Maryland","Angel Reese",10,5,1083,1716,633,11,18,-7,0
"2021-22","12653","Maryland","Ashley Owusu",15,5,1083,1478,395,4,12,-8,0
"2021-22","12653","Michigan","Naz Hillmon",0,3,1083,1590,507,16,6,10,0
"2021-22","12653","Michigan","Elise Stuck",30,2,1083,1191,108,0,0,0,0
"2021-22","12653","Michigan","Leigha Brown",32,3,1120,1532,412,14,4,10,0
"2021-22","12653","Michigan","Emily Kiser",33,3,1191,1633,442,16,8,8,0
"2021-22","12653","Michigan","Maddie Nolan",3,3,1200,1478,278,12,4,8,0
"2021-22","12653","Maryland","Mimi Collins",2,3,1478,2141,663,17,16,1,0
"2021-22","12653","Michigan","Laila Phelia",5,3,1478,1649,171,4,7,-3,0
"2021-22","12653","Maryland","Shyanne Sellers",0,3,1532,1633,101,4,2,2,0
"2021-22","12653","Michigan","Amy Dilk",1,2,1532,1634,102,2,4,-2,0
"2021-22","12653","Michigan","Cameron Williams",44,3,1590,1633,43,0,2,-2,0
"2021-22","12653","Maryland","Diamond Miller",1,4,1633,2051,418,9,7,2,0
"2021-22","12653","Michigan","Naz Hillmon",0,4,1633,2215,582,16,13,3,0
"2021-22","12653","Michigan","Maddie Nolan",3,4,1633,2201,568,15,13,2,0
"2021-22","12653","Michigan","Emily Kiser",33,4,1634,2172,538,13,13,0,0
"2021-22","12653","Michigan","Leigha Brown",32,4,1649,1925,276,5,4,1,0
"2021-22","12653","Maryland","Ashley Owusu",15,6,1716,1858,142,2,2,0,0
"2021-22","12653","Maryland","Angel Reese",10,6,1858,2366,508,14,15,-1,0
"2021-22","12653","Michigan","Laila Phelia",5,4,1925,2332,407,12,12,0,0
"2021-22","12653","Maryland","Shyanne Sellers",0,4,2051,2172,121,4,6,-2,0
"2021-22","12653","Maryland","Diamond Miller",1,5,2141,2400,259,9,7,2,0
"2021-22","12653","Michigan","Leigha Brown",32,5,2141,2215,74,4,0,4,0
"2021-22","12653","Maryland","Ashley Owusu",15,7,2172,2400,228,9,6,3,0
"2021-22","12653","Michigan","Cameron Williams",44,4,2172,2332,160,4,6,-2,0
"2021-22","12653","Michigan","Amy Dilk",1,3,2201,2332,131,2,6,-4,0
"2021-22","12653","Maryland","Taisiya Kozlova",14,1,2215,2400,185,8,3,5,0
"2021-22","12653","Michigan","Elise Stuck",30,3,2215,2366,151,3,6,-3,0
"2021-22","12653","Michigan","Izabel Varej?o",34,1,2215,2366,151,3,6,-3,0
"2021-22","12653","Michigan","Jordan Hobbs",10,1,2332,2400,68,2,3,-1,0
"2021-22","12653","Michigan","Ari Wiggins",12,1,2332,2400,68,2,3,-1,0
"2021-22","12653","Michigan","Taylor Gibson",15,1,2332,2400,68,2,3,-1,0
"2021-22","12653","Maryland","Emma Chardon",21,1,2366,2400,34,3,0,3,0
"2021-22","12653","Michigan","Michelle Sidor",24,1,2366,2400,34,0,3,-3,0
"2021-22","12653","Michigan","Whitney Sollom",25,1,2366,2400,34,0,3,-3,0
"2021-22","12654","Maryland","Diamond Miller",1,1,0,146,146,4,3,1,1
"2021-22","12654","Maryland","Angel Reese",10,1,0,236,236,6,8,-2,1
"2021-22","12654","Maryland","Katie Benzan",11,1,0,2394,2394,89,93,-4,1
"2021-22","12654","Maryland","Ashley Owusu",15,1,0,416,416,10,17,-7,1
"2021-22","12654","Maryland","Chloe Bibby",55,1,0,416,416,10,17,-7,1
"2021-22","12654","Ohio St.","Rikki Harris",1,1,0,777,777,30,21,9,1
"2021-22","12654","Ohio St.","Jacy Sheldon",4,1,0,2400,2400,95,89,6,1
"2021-22","12654","Ohio St.","Braxtin Miller",10,1,0,852,852,33,23,10,1
"2021-22","12654","Ohio St.","Rebeka Mikulasikova",23,1,0,416,416,17,10,7,1
"2021-22","12654","Ohio St.","Taylor Mikesell",24,1,0,2400,2400,95,89,6,1
"2021-22","12654","Maryland","Shyanne Sellers",0,1,146,518,372,8,16,-8,0
"2021-22","12654","Maryland","Mimi Collins",2,1,236,852,616,17,25,-8,0
"2021-22","12654","Maryland","Diamond Miller",1,2,416,600,184,5,8,-3,0
"2021-22","12654","Maryland","Angel Reese",10,2,416,777,361,11,13,-2,0
"2021-22","12654","Ohio St.","Tanaya Beacham",35,1,416,600,184,8,5,3,0
"2021-22","12654","Maryland","Ashley Owusu",15,2,518,1641,1123,39,42,-3,0
"2021-22","12654","Maryland","Chloe Bibby",55,2,600,1162,562,20,19,1,0
"2021-22","12654","Ohio St.","Rebeka Mikulasikova",23,2,600,722,122,5,4,1,0
"2021-22","12654","Ohio St.","Tanaya Beacham",35,2,722,965,243,3,6,-3,0
"2021-22","12654","Maryland","Diamond Miller",1,3,777,880,103,2,3,-1,0
"2021-22","12654","Ohio St.","Taylor Thierry",14,1,777,1044,267,5,9,-4,0
"2021-22","12654","Maryland","Angel Reese",10,3,852,1067,215,10,6,4,0
"2021-22","12654","Ohio St.","Rikki Harris",1,2,852,2400,1548,62,66,-4,0
"2021-22","12654","Maryland","Mimi Collins",2,2,880,1200,320,14,12,2,0
"2021-22","12654","Ohio St.","Rebeka Mikulasikova",23,3,965,1044,79,2,5,-3,0
"2021-22","12654","Ohio St.","Braxtin Miller",10,2,1044,2400,1356,60,59,1,0
"2021-22","12654","Ohio St.","Tanaya Beacham",35,3,1044,1067,23,4,3,1,0
"2021-22","12654","Maryland","Shyanne Sellers",0,2,1067,1200,133,4,6,-2,0
"2021-22","12654","Ohio St.","Taylor Thierry",14,2,1067,1200,133,6,4,2,0
"2021-22","12654","Maryland","Emma Chardon",21,1,1162,1200,38,2,1,1,0
"2021-22","12654","Maryland","Diamond Miller",1,4,1200,1800,600,20,20,0,0
"2021-22","12654","Maryland","Angel Reese",10,4,1200,1448,248,10,6,4,0
"2021-22","12654","Maryland","Chloe Bibby",55,3,1200,1641,441,14,16,-2,0
"2021-22","12654","Ohio St.","Rebeka Mikulasikova",23,4,1200,1372,172,4,6,-2,0
"2021-22","12654","Ohio St.","Tanaya Beacham",35,4,1372,1800,428,16,14,2,0
"2021-22","12654","Maryland","Mimi Collins",2,3,1448,1557,109,2,5,-3,0
"2021-22","12654","Maryland","Angel Reese",10,5,1557,1962,405,11,13,-2,0
"2021-22","12654","Maryland","Shyanne Sellers",0,3,1641,1734,93,2,2,0,0
"2021-22","12654","Maryland","Mimi Collins",2,4,1641,2238,597,21,21,0,0
"2021-22","12654","Maryland","Chloe Bibby",55,4,1734,2400,666,36,32,4,0
"2021-22","12654","Maryland","Ashley Owusu",15,3,1800,2400,600,32,30,2,0
"2021-22","12654","Ohio St.","Rebeka Mikulasikova",23,5,1800,2238,438,17,15,2,0
"2021-22","12654","Maryland","Diamond Miller",1,5,1962,2400,438,29,26,3,0
"2021-22","12654","Maryland","Angel Reese",10,6,2238,2400,162,17,13,4,0
"2021-22","12654","Ohio St.","Tanaya Beacham",35,5,2238,2400,162,13,17,-4,0
"2021-22","12654","Maryland","Shyanne Sellers",0,4,2394,2400,6,0,2,-2,0
"2021-22","12655","Maryland","Diamond Miller",1,1,0,108,108,0,2,-2,1
"2021-22","12655","Maryland","Angel Reese",10,1,0,279,279,9,4,5,1
"2021-22","12655","Maryland","Katie Benzan",11,1,0,998,998,32,18,14,1
"2021-22","12655","Maryland","Ashley Owusu",15,1,0,183,183,3,2,1,1
"2021-22","12655","Maryland","Chloe Bibby",55,1,0,473,473,16,12,4,1
"2021-22","12655","Northwestern","Lauryn Satterwhite",2,1,0,473,473,12,16,-4,1
"2021-22","12655","Northwestern","Jillian Brown",4,1,0,473,473,12,16,-4,1
"2021-22","12655","Northwestern","Veronica Burton",12,1,0,1689,1689,35,59,-24,1
"2021-22","12655","Northwestern","Courtney Shaw",15,1,0,528,528,12,18,-6,1
"2021-22","12655","Northwestern","Laya Hartman",33,1,0,600,600,14,18,-4,1
"2021-22","12655","Maryland","Shyanne Sellers",0,1,108,561,453,18,10,8,0
"2021-22","12655","Maryland","Diamond Miller",1,2,183,302,119,6,5,1,0
"2021-22","12655","Maryland","Mimi Collins",2,1,279,345,66,0,5,-5,0
"2021-22","12655","Maryland","Ashley Owusu",15,2,302,519,217,9,5,4,0
"2021-22","12655","Maryland","Angel Reese",10,2,345,998,653,23,9,14,0
"2021-22","12655","Maryland","Mimi Collins",2,2,473,600,127,2,2,0,0
"2021-22","12655","Northwestern","Paige Mott",20,1,473,668,195,2,5,-3,0
"2021-22","12655","Northwestern","Melannie Daley",21,1,473,668,195,2,5,-3,0
"2021-22","12655","Maryland","Diamond Miller",1,3,519,600,81,0,2,-2,0
"2021-22","12655","Northwestern","Mercy Ademusayo",13,1,528,635,107,2,0,2,0
"2021-22","12655","Maryland","Ashley Owusu",15,3,561,1788,1227,46,27,19,0
"2021-22","12655","Maryland","Shyanne Sellers",0,2,600,869,269,8,2,6,0
"2021-22","12655","Maryland","Chloe Bibby",55,2,600,869,269,8,2,6,0
"2021-22","12655","Northwestern","Jillian Brown",4,2,600,668,68,0,3,-3,0
"2021-22","12655","Northwestern","Courtney Shaw",15,2,635,1577,942,21,35,-14,0
"2021-22","12655","Northwestern","Lauryn Satterwhite",2,2,668,998,330,4,11,-7,0
"2021-22","12655","Northwestern","Jillian Brown",4,3,668,763,95,0,2,-2,0
"2021-22","12655","Northwestern","Laya Hartman",33,2,668,1419,751,13,27,-14,0
"2021-22","12655","Northwestern","Paige Mott",20,2,763,787,24,0,0,0,0
"2021-22","12655","Northwestern","Anna Morris",42,1,787,1018,231,4,12,-8,0
"2021-22","12655","Maryland","Diamond Miller",1,4,869,1368,499,17,11,6,0
"2021-22","12655","Maryland","Mimi Collins",2,3,869,1032,163,9,2,7,0
"2021-22","12655","Maryland","Shyanne Sellers",0,3,998,1076,78,3,0,3,0
"2021-22","12655","Maryland","Chloe Bibby",55,3,998,1884,886,35,23,12,0
"2021-22","12655","Northwestern","Melannie Daley",21,2,998,1200,202,5,7,-2,0
"2021-22","12655","Northwestern","Jillian Brown",4,4,1018,1200,182,5,4,1,0
"2021-22","12655","Maryland","Angel Reese",10,3,1032,1114,82,0,2,-2,0
"2021-22","12655","Maryland","Katie Benzan",11,2,1076,1419,343,13,9,4,0
"2021-22","12655","Maryland","Mimi Collins",2,4,1114,1200,86,4,3,1,0
"2021-22","12655","Maryland","Angel Reese",10,4,1200,1368,168,4,4,0,0
"2021-22","12655","Northwestern","Lauryn Satterwhite",2,3,1200,1646,446,12,17,-5,0
"2021-22","12655","Northwestern","Paige Mott",20,3,1200,1577,377,12,14,-2,0
"2021-22","12655","Maryland","Shyanne Sellers",0,4,1368,2122,754,32,22,10,0
"2021-22","12655","Maryland","Mimi Collins",2,5,1368,1577,209,10,8,2,0
"2021-22","12655","Maryland","Diamond Miller",1,5,1419,1577,158,5,8,-3,0
"2021-22","12655","Northwestern","Jillian Brown",4,5,1419,2122,703,22,27,-5,0
"2021-22","12655","Maryland","Angel Reese",10,5,1577,1788,211,11,4,7,0
"2021-22","12655","Maryland","Katie Benzan",11,3,1577,1977,400,16,10,6,0
"2021-22","12655","Northwestern","Mercy Ademusayo",13,2,1577,1800,223,4,14,-10,0
"2021-22","12655","Northwestern","Laya Hartman",33,3,1577,1646,69,0,3,-3,0
"2021-22","12655","Northwestern","Melannie Daley",21,3,1646,1800,154,4,11,-7,0
"2021-22","12655","Northwestern","Anna Morris",42,2,1646,1800,154,4,11,-7,0
"2021-22","12655","Northwestern","Lauryn Satterwhite",2,4,1689,2280,591,19,22,-3,0
"2021-22","12655","Maryland","Diamond Miller",1,6,1788,2400,612,23,20,3,0
"2021-22","12655","Maryland","Mimi Collins",2,6,1788,1909,121,3,2,1,0
"2021-22","12655","Northwestern","Veronica Burton",12,2,1800,2122,322,10,8,2,0
"2021-22","12655","Northwestern","Courtney Shaw",15,3,1800,2098,298,10,8,2,0
"2021-22","12655","Northwestern","Laya Hartman",33,4,1800,2122,322,10,8,2,0
"2021-22","12655","Maryland","Angel Reese",10,6,1884,2122,238,8,8,0,0
"2021-22","12655","Maryland","Chloe Bibby",55,4,1909,2098,189,8,7,1,0
"2021-22","12655","Maryland","Taisiya Kozlova",14,1,1977,2400,423,18,14,4,0
"2021-22","12655","Maryland","Mimi Collins",2,7,2098,2400,302,12,11,1,0
"2021-22","12655","Northwestern","Mercy Ademusayo",13,3,2098,2400,302,10,12,-2,0
"2021-22","12655","Maryland","Shyanne Sellers",0,5,2122,2400,278,12,10,2,0
"2021-22","12655","Maryland","Emma Chardon",21,1,2122,2400,278,12,10,2,0
"2021-22","12655","Northwestern","Hailey Weaver",11,1,2122,2400,278,10,12,-2,0
"2021-22","12655","Northwestern","Paige Mott",20,4,2122,2400,278,10,12,-2,0
"2021-22","12655","Northwestern","Melannie Daley",21,4,2122,2400,278,10,12,-2,0
"2021-22","12655","Northwestern","Jasmine McWilliams",23,1,2280,2400,120,5,6,-1,0
"2021-22","12656","Maryland","Diamond Miller",1,1,0,168,168,6,3,3,1
"2021-22","12656","Maryland","Angel Reese",10,1,0,242,242,8,3,5,1
"2021-22","12656","Maryland","Katie Benzan",11,1,0,421,421,16,7,9,1
"2021-22","12656","Maryland","Ashley Owusu",15,1,0,793,793,21,15,6,1
"2021-22","12656","Maryland","Chloe Bibby",55,1,0,421,421,16,7,9,1
"2021-22","12656","Rutgers","Lasha Petree",0,1,0,242,242,3,8,-5,1
"2021-22","12656","Rutgers","Jailyn Mason",14,1,0,600,600,9,19,-10,1
"2021-22","12656","Rutgers","Tyia Singleton",22,1,0,535,535,9,19,-10,1
"2021-22","12656","Rutgers","Osh Brown",32,1,0,535,535,9,19,-10,1
"2021-22","12656","Rutgers","Sayawni Lassiter",35,1,0,440,440,7,17,-10,1
"2021-22","12656","Maryland","Shyanne Sellers",0,1,168,600,432,13,6,7,0
"2021-22","12656","Maryland","Mimi Collins",2,1,242,600,358,11,6,5,0
"2021-22","12656","Rutgers","Shug Dickson",3,1,242,657,415,6,11,-5,0
"2021-22","12656","Maryland","Diamond Miller",1,2,421,477,56,1,2,-1,0
"2021-22","12656","Maryland","Angel Reese",10,2,421,793,372,5,8,-3,0
"2021-22","12656","Rutgers","Lasha Petree",0,2,440,535,95,2,2,0,0
"2021-22","12656","Maryland","Katie Benzan",11,2,477,1870,1393,38,35,3,0
"2021-22","12656","Rutgers","Victoria Morris",5,1,535,812,277,6,5,1,0
"2021-22","12656","Rutgers","Awa Sidibe",15,1,535,657,122,0,0,0,0
"2021-22","12656","Rutgers","Chyna Cornwell",54,1,535,657,122,0,0,0,0
"2021-22","12656","Maryland","Diamond Miller",1,3,600,931,331,9,10,-1,0
"2021-22","12656","Maryland","Chloe Bibby",55,2,600,2299,1699,51,44,7,0
"2021-22","12656","Rutgers","Destiny Marshall",1,1,600,1200,600,17,11,6,0
"2021-22","12656","Rutgers","Joiya Maddox",20,1,657,978,321,12,9,3,0
"2021-22","12656","Rutgers","Tyia Singleton",22,2,657,1055,398,12,9,3,0
"2021-22","12656","Rutgers","Osh Brown",32,2,657,2320,1663,44,51,-7,0
"2021-22","12656","Maryland","Shyanne Sellers",0,2,793,978,185,7,6,1,0
"2021-22","12656","Maryland","Mimi Collins",2,2,793,978,185,7,6,1,0
"2021-22","12656","Rutgers","Jailyn Mason",14,2,812,1025,213,6,4,2,0
"2021-22","12656","Maryland","Ashley Owusu",15,2,931,1743,812,25,21,4,0
"2021-22","12656","Maryland","Diamond Miller",1,4,978,1385,407,9,15,-6,0
"2021-22","12656","Maryland","Angel Reese",10,3,978,1554,576,17,17,0,0
"2021-22","12656","Rutgers","Shug Dickson",3,2,978,1200,222,5,2,3,0
"2021-22","12656","Rutgers","Sayawni Lassiter",35,2,1025,1743,718,19,25,-6,0
"2021-22","12656","Rutgers","Chyna Cornwell",54,2,1055,1121,66,0,0,0,0
"2021-22","12656","Rutgers","Lasha Petree",0,3,1121,1714,593,19,25,-6,0
"2021-22","12656","Rutgers","Jailyn Mason",14,3,1200,1743,543,14,23,-9,0
"2021-22","12656","Rutgers","Tyia Singleton",22,3,1200,1258,58,0,3,-3,0
"2021-22","12656","Rutgers","Awa Sidibe",15,2,1258,1449,191,10,8,2,0
"2021-22","12656","Maryland","Shyanne Sellers",0,3,1385,1982,597,24,11,13,0
"2021-22","12656","Rutgers","Tyia Singleton",22,4,1449,2079,630,13,24,-11,0
"2021-22","12656","Maryland","Mimi Collins",2,3,1554,2180,626,20,11,9,0
"2021-22","12656","Rutgers","Destiny Marshall",1,2,1714,2400,686,15,19,-4,0
"2021-22","12656","Maryland","Diamond Miller",1,5,1743,2400,657,19,15,4,0
"2021-22","12656","Rutgers","Shug Dickson",3,3,1743,1903,160,5,5,0,0
"2021-22","12656","Rutgers","Victoria Morris",5,2,1743,1982,239,7,8,-1,0
"2021-22","12656","Maryland","Ashley Owusu",15,3,1870,2320,450,15,9,6,0
"2021-22","12656","Rutgers","Joiya Maddox",20,2,1903,2400,497,10,14,-4,0
"2021-22","12656","Maryland","Katie Benzan",11,3,1982,2262,280,7,6,1,0
"2021-22","12656","Rutgers","Jailyn Mason",14,4,1982,2400,418,8,11,-3,0
"2021-22","12656","Rutgers","Awa Sidibe",15,3,2079,2400,321,6,7,-1,0
"2021-22","12656","Maryland","Angel Reese",10,4,2180,2320,140,5,4,1,0
"2021-22","12656","Maryland","Shyanne Sellers",0,4,2262,2400,138,4,2,2,0
"2021-22","12656","Maryland","Mimi Collins",2,4,2299,2400,101,2,2,0,0
"2021-22","12656","Maryland","Taisiya Kozlova",14,1,2320,2400,80,2,2,0,0
"2021-22","12656","Maryland","Emma Chardon",21,1,2320,2400,80,2,2,0,0
"2021-22","12656","Rutgers","Chyna Cornwell",54,3,2320,2400,80,2,2,0,0
"2021-22","12657","Maryland","Diamond Miller",1,1,0,388,388,12,8,4,1
