"source_id","file_id","period","time_remaining","team","play_type","play_action","narrative","player_name","player_number","home_team_score","visiting_team_score","play_id","seconds_elapsed","home_score_running","visiting_score_running","margin","points","assist_by","blocked_by"
2021,12661,3,422,"Maryland","3PTR","GOOD","55 Chloe Bibby 3PTR GOOD (11 Pt); 11 Katie Benzan Assist (4 Asst)","Chloe Bibby",55.0,37.0,57.0,"258+C5D4600C",1378,37,57,-20,3,"Katie Benzan",""
2021,12661,3,412,"Iowa","30SEC","TIMEOUT","Iowa TIMEOUT 30 Sec. (1st TO, 1st 30)","","","","","260+24DCD1C0",1388,37,57,-20,0,"",""
2021,12661,3,412,"Iowa","SUBS","SUBS","20 Kate Martin OUT; 03 Sydney Affolter IN","Kate Martin",20.0,"","","261+E479706D",1388,37,57,-20,0,"",""
2021,12661,3,402,"Iowa","TURNOVER","TURNOVER","22 Caitlin Clark TURNOVER (8 TO)","Caitlin Clark",22.0,"","","263+A488465F",1398,37,57,-20,0,"",""
2021,12661,3,382,"Maryland","3PTR","MISS","01 Diamond Miller 3PTR MISS","Diamond Miller",1.0,"","","264+847BC9AF",1418,37,57,-20,0,"",""
2021,12661,3,378,"Iowa","DEF","REBOUND","22 Caitlin Clark DEF. REBOUND (4 Reb, 4 Def)","Caitlin Clark",22.0,"","","265+FBCB4AB1",1422,37,57,-20,0,"",""
2021,12661,3,371,"Iowa","LAYUP","GOOD","25 Monika Czinano LAYUP GOOD (14 Pt); 22 Caitlin Clark Assist (4 Asst)","Monika Czinano",25.0,39.0,57.0,"266+B5EEF380",1429,39,57,-18,2,"Caitlin Clark",""
2021,12661,3,355,"Maryland","3PTR","MISS","55 Chloe Bibby 3PTR MISS","Chloe Bibby",55.0,"","","268+FD6B7507",1445,39,57,-18,0,"",""
2021,12661,3,353,"Iowa","DEF","REBOUND","03 Sydney Affolter DEF. REBOUND (2 Reb, 2 Def)","Sydney Affolter",3.0,"","","269+56C46ECB",1447,39,57,-18,0,"",""
2021,12661,3,348,"Iowa","3PTR","MISS","22 Caitlin Clark 3PTR MISS","Caitlin Clark",22.0,"","","270+65ADEC6C",1452,39,57,-18,0,"",""
2021,12661,3,345,"Maryland","DEF","REBOUND","00 Shyanne Sellers DEF. REBOUND (5 Reb, 3 Def)","Shyanne Sellers",0.0,"","","271+EE548DB9",1455,39,57,-18,0,"",""
2021,12661,3,334,"Maryland","JUMPER","MISS","01 Diamond Miller JUMPER MISS","Diamond Miller",1.0,"","","272+342BA50B",1466,39,57,-18,0,"",""
2021,12661,3,334,"Iowa","DEF","REBOUND","03 Sydney Affolter DEF. REBOUND (3 Reb, 3 Def)","Sydney Affolter",3.0,"","","273+771C455C",1466,39,57,-18,0,"",""
2021,12661,3,334,"Maryland","FOUL","FOUL","10 Angel Reese FOUL (2 PF)","Angel Reese",10.0,"","","274+43E7193F",1466,39,57,-18,0,"",""
2021,12661,3,321,"Iowa","SUBS","SUBS","24 Gabbie Marshall OUT; 04 Kylie Feuerbach IN","Gabbie Marshall",24.0,"","","275+4180A9",1479,39,57,-18,0,"",""
2021,12661,3,316,"Iowa","3PTR","GOOD","22 Caitlin Clark 3PTR GOOD (11 Pt)","Caitlin Clark",22.0,42.0,57.0,"277+499DEBB7",1484,42,57,-15,3,"",""
2021,12661,3,307,"Maryland","FOUL","FOUL","10 Angel Reese FOUL (3 PF)","Angel Reese",10.0,"","","278+3671AEDB",1493,42,57,-15,0,"",""
2021,12661,3,307,"Maryland","TURNOVER","TURNOVER","10 Angel Reese TURNOVER (3 TO)","Angel Reese",10.0,"","","279+4245814A",1493,42,57,-15,0,"",""
2021,12661,3,307,"Maryland","SUBS","SUBS","10 Angel Reese OUT; 02 Mimi Collins IN","Angel Reese",10.0,"","","280+40FF282B",1493,42,57,-15,0,"",""
2021,12661,3,293,"Iowa","LAYUP","MISS","25 Monika Czinano LAYUP MISS","Monika Czinano",25.0,"","","282+CD4ACCFA",1507,42,57,-15,0,"",""
2021,12661,3,289,"Maryland","DEF","REBOUND","02 Mimi Collins DEF. REBOUND (5 Reb, 3 Def)","Mimi Collins",2.0,"","","283+62062C3F",1511,42,57,-15,0,"",""
2021,12661,3,271,"Maryland","3PTR","MISS","00 Shyanne Sellers 3PTR MISS","Shyanne Sellers",0.0,"","","284+946BB120",1529,42,57,-15,0,"",""
2021,12661,3,268,"Iowa","DEF","REBOUND","03 Sydney Affolter DEF. REBOUND (4 Reb, 4 Def)","Sydney Affolter",3.0,"","","285+33C828C2",1532,42,57,-15,0,"",""
2021,12661,3,260,"Iowa","TURNOVER","TURNOVER","04 Kylie Feuerbach TURNOVER (2 TO)","Kylie Feuerbach",4.0,"","","286+EFF6AB70",1540,42,57,-15,0,"",""
2021,12661,3,260,"Maryland","STEAL","STEAL","02 Mimi Collins STEAL (1 Stl)","Mimi Collins",2.0,"","","287+50D5A9A5",1540,42,57,-15,0,"",""
2021,12661,3,240,"Maryland","JUMPER","GOOD","01 Diamond Miller JUMPER GOOD (14 Pt)","Diamond Miller",1.0,42.0,59.0,"288+43AB88D6",1560,42,59,-17,2,"",""
2021,12661,3,209,"Iowa","LAYUP","MISS","03 Sydney Affolter LAYUP MISS","Sydney Affolter",3.0,"","","289+16A6B9A9",1591,42,59,-17,0,"",""
2021,12661,3,207,"Maryland","DEF","REBOUND","55 Chloe Bibby DEF. REBOUND (5 Reb, 3 Def)","Chloe Bibby",55.0,"","","290+D46BDC71",1593,42,59,-17,0,"",""
2021,12661,3,198,"Maryland","3PTR","MISS","11 Katie Benzan 3PTR MISS","Katie Benzan",11.0,"","","291+BBBBC85C",1602,42,59,-17,0,"",""
2021,12661,3,195,"Maryland","OFF","REBOUND","55 Chloe Bibby OFF. REBOUND (6 Reb, 3 Off)","Chloe Bibby",55.0,"","","292+EFBA3D48",1605,42,59,-17,0,"",""
2021,12661,3,195,"Iowa","FOUL","FOUL","03 Sydney Affolter FOUL (1 PF)","Sydney Affolter",3.0,"","","293+34799654",1605,42,59,-17,0,"",""
2021,12661,3,195,"Maryland","MEDIA","TIMEOUT","Media Timeout","","","","","294+104B84C",1605,42,59,-17,0,"",""
2021,12661,3,195,"Iowa","SUBS","SUBS","03 Sydney Affolter OUT; 04 Kylie Feuerbach OUT; 20 Kate Martin IN; 24 Gabbie Marshall IN","Sydney Affolter",3.0,"","","295+3F39FB18",1605,42,59,-17,0,"",""
2021,12661,3,188,"Maryland","3PTR","MISS","11 Katie Benzan 3PTR MISS","Katie Benzan",11.0,"","","299+50A16C7E",1612,42,59,-17,0,"",""
2021,12661,3,181,"Maryland","OFF","REBOUND","01 Diamond Miller OFF. REBOUND (3 Reb, 1 Off)","Diamond Miller",1.0,"","","300+158D4130",1619,42,59,-17,0,"",""
2021,12661,3,181,"Maryland","LAYUP","GOOD","01 Diamond Miller LAYUP GOOD (16 Pt)","Diamond Miller",1.0,42.0,61.0,"301+657FDB74",1619,42,61,-19,2,"",""
2021,12661,3,169,"Iowa","LAYUP","GOOD","01 Tomi Taiwo LAYUP GOOD (4 Pt)","Tomi Taiwo",1.0,44.0,61.0,"302+D030468",1631,44,61,-17,2,"",""
2021,12661,3,169,"Maryland","FOUL","FOUL","01 Diamond Miller FOUL (2 PF)","Diamond Miller",1.0,"","","303+53BD9DCB",1631,44,61,-17,0,"",""
2021,12661,3,169,"Iowa","FT","GOOD","01 Tomi Taiwo FT GOOD (5 Pt)","Tomi Taiwo",1.0,45.0,61.0,"304+1FDCD910",1631,45,61,-16,1,"",""
2021,12661,3,153,"Maryland","TURNOVER","TURNOVER","02 Mimi Collins TURNOVER (1 TO)","Mimi Collins",2.0,"","","305+95DD71C0",1647,45,61,-16,0,"",""
2021,12661,3,143,"Iowa","TURNOVER","TURNOVER","20 Kate Martin TURNOVER (3 TO)","Kate Martin",20.0,"","","306+BF4D063F",1657,45,61,-16,0,"",""
2021,12661,3,124,"Maryland","LAYUP","MISS","01 Diamond Miller LAYUP MISS","Diamond Miller",1.0,"","","307+1128A69E",1676,45,61,-16,0,"",""
2021,12661,3,122,"Maryland","OFF","REBOUND","01 Diamond Miller OFF. REBOUND (4 Reb, 2 Off)","Diamond Miller",1.0,"","","308+D93E6C7F",1678,45,61,-16,0,"",""
2021,12661,3,121,"Maryland","TURNOVER","TURNOVER","01 Diamond Miller TURNOVER (3 TO)","Diamond Miller",1.0,"","","309+658ABDFE",1679,45,61,-16,0,"",""
2021,12661,3,121,"Iowa","STEAL","STEAL","22 Caitlin Clark STEAL (1 Stl)","Caitlin Clark",22.0,"","","310+2E502C62",1679,45,61,-16,0,"",""
2021,12661,3,116,"Iowa","LAYUP","GOOD","25 Monika Czinano LAYUP GOOD (16 Pt); 22 Caitlin Clark Assist (5 Asst)","Monika Czinano",25.0,47.0,61.0,"311+88F001FD",1684,47,61,-14,2,"Caitlin Clark",""
2021,12661,3,100,"Maryland","TURNOVER","TURNOVER","11 Katie Benzan TURNOVER (1 TO)","Katie Benzan",11.0,"","","313+93B907B3",1700,47,61,-14,0,"",""
2021,12661,3,100,"Iowa","STEAL","STEAL","01 Tomi Taiwo STEAL (1 Stl)","Tomi Taiwo",1.0,"","","314+B4D2A2CE",1700,47,61,-14,0,"",""
2021,12661,3,96,"Iowa","LAYUP","GOOD","01 Tomi Taiwo LAYUP GOOD (7 Pt)","Tomi Taiwo",1.0,49.0,61.0,"315+F503E53B",1704,49,61,-12,2,"",""
2021,12661,3,96,"Maryland","30SEC","TIMEOUT","Maryland TIMEOUT 30 Sec. (1st TO, 1st 30)","","","","","316+9910797E",1704,49,61,-12,0,"",""
2021,12661,3,80,"Maryland","TURNOVER","TURNOVER","01 Diamond Miller TURNOVER (4 TO)","Diamond Miller",1.0,"","","317+47984F2C",1720,49,61,-12,0,"",""
2021,12661,3,80,"Iowa","STEAL","STEAL","24 Gabbie Marshall STEAL (3 Stl)","Gabbie Marshall",24.0,"","","318+97596B2C",1720,49,61,-12,0,"",""
2021,12661,3,73,"Iowa","3PTR","GOOD","22 Caitlin Clark 3PTR GOOD (14 Pt); 24 Gabbie Marshall Assist (1 Asst)","Caitlin Clark",22.0,52.0,61.0,"319+A527653A",1727,52,61,-9,3,"Gabbie Marshall",""
2021,12661,3,46,"Maryland","JUMPER","GOOD","00 Shyanne Sellers JUMPER GOOD (6 Pt)","Shyanne Sellers",0.0,52.0,63.0,"321+6BECFD14",1754,52,63,-11,2,"",""
2021,12661,3,28,"Iowa","JUMPER","MISS","22 Caitlin Clark JUMPER MISS","Caitlin Clark",22.0,"","","322+B9BA6D52",1772,52,63,-11,0,"",""
2021,12661,3,26,"Maryland","DEF","REBOUND","00 Shyanne Sellers DEF. REBOUND (6 Reb, 4 Def)","Shyanne Sellers",0.0,"","","323+ACFEFDFA",1774,52,63,-11,0,"",""
2021,12661,3,8,"Maryland","3PTR","GOOD","01 Diamond Miller 3PTR GOOD (19 Pt); 55 Chloe Bibby Assist (2 Asst)","Diamond Miller",1.0,52.0,66.0,"324+AC2E5EAE",1792,52,66,-14,3,"Chloe Bibby",""
2021,12661,3,0,"Iowa","3PTR","GOOD","22 Caitlin Clark 3PTR GOOD (17 Pt)","Caitlin Clark",22.0,55.0,66.0,"326+2FB91946",1800,55,66,-11,3,"",""
2021,12661,4,600,"Maryland","SUBS","SUBS","02 Mimi Collins OUT; 10 Angel Reese IN","Mimi Collins",2.0,"","","327+A775DEB6",1800,55,66,-11,0,"",""
2021,12661,4,591,"Maryland","JUMPER","MISS","55 Chloe Bibby JUMPER MISS","Chloe Bibby",55.0,"","","329+CC747823",1809,55,66,-11,0,"",""
2021,12661,4,587,"Maryland","OFF","REBOUND","00 Shyanne Sellers OFF. REBOUND (7 Reb, 3 Off)","Shyanne Sellers",0.0,"","","330+C27A5CB7",1813,55,66,-11,0,"",""
2021,12661,4,573,"Maryland","3PTR","MISS","01 Diamond Miller 3PTR MISS","Diamond Miller",1.0,"","","331+ABE81428",1827,55,66,-11,0,"",""
2021,12661,4,571,"Maryland","OFF","REBOUND","Maryland REBOUND","","","","","332+47D8E76B",1829,55,66,-11,0,"",""
2021,12661,4,568,"Maryland","LAYUP","MISS","10 Angel Reese LAYUP MISS","Angel Reese",10.0,"","","333+81C801F9",1832,55,66,-11,0,"",""
2021,12661,4,567,"Maryland","OFF","REBOUND","00 Shyanne Sellers OFF. REBOUND (8 Reb, 4 Off)","Shyanne Sellers",0.0,"","","334+2A9B3C0B",1833,55,66,-11,0,"",""
2021,12661,4,567,"Iowa","FOUL","FOUL","25 Monika Czinano FOUL (4 PF)","Monika Czinano",25.0,"","","335+951D3CDC",1833,55,66,-11,0,"",""
2021,12661,4,560,"Maryland","FOUL","FOUL","01 Diamond Miller FOUL (3 PF)","Diamond Miller",1.0,"","","336+3C4C52CD",1840,55,66,-11,0,"",""
2021,12661,4,560,"Maryland","TURNOVER","TURNOVER","01 Diamond Miller TURNOVER (5 TO)","Diamond Miller",1.0,"","","337+F11AAAE2",1840,55,66,-11,0,"",""
2021,12661,4,560,"Iowa","SUBS","SUBS","25 Monika Czinano OUT; 44 Addison O'Grady IN","Monika Czinano",25.0,"","","338+83D07B94",1840,55,66,-11,0,"",""
2021,12661,4,549,"Iowa","LAYUP","MISS","22 Caitlin Clark LAYUP MISS","Caitlin Clark",22.0,"","","340+1EF68368",1851,55,66,-11,0,"",""
2021,12661,4,549,"Iowa","OFF","REBOUND","Iowa REBOUND","","","","","341+D614FBC8",1851,55,66,-11,0,"",""
2021,12661,4,542,"Iowa","JUMPER","GOOD","44 Addison O'Grady JUMPER GOOD (4 Pt); 20 Kate Martin Assist (2 Asst)","Addison O'Grady",44.0,57.0,66.0,"342+731FDFAF",1858,57,66,-9,2,"Kate Martin",""
2021,12661,4,514,"Maryland","LAYUP","MISS","10 Angel Reese LAYUP MISS","Angel Reese",10.0,"","","344+4536C882",1886,57,66,-9,0,"",""
2021,12661,4,510,"Maryland","OFF","REBOUND","10 Angel Reese OFF. REBOUND (7 Reb, 4 Off)","Angel Reese",10.0,"","","345+BB70925A",1890,57,66,-9,0,"",""
2021,12661,4,509,"Maryland","LAYUP","MISS","10 Angel Reese LAYUP MISS","Angel Reese",10.0,"","","346+4F7937C7",1891,57,66,-9,0,"",""
2021,12661,4,507,"Iowa","DEF","REBOUND","20 Kate Martin DEF. REBOUND (2 Reb, 1 Def)","Kate Martin",20.0,"","","347+434CFF1B",1893,57,66,-9,0,"",""
2021,12661,4,501,"Iowa","LAYUP","MISS","44 Addison O'Grady LAYUP MISS","Addison O'Grady",44.0,"","","348+869A5F6A",1899,57,66,-9,0,"",""
2021,12661,4,499,"Iowa","OFF","REBOUND","44 Addison O'Grady OFF. REBOUND (3 Reb, 2 Off)","Addison O'Grady",44.0,"","","349+D05CE84E",1901,57,66,-9,0,"",""
2021,12661,4,499,"Iowa","LAYUP","GOOD","44 Addison O'Grady LAYUP GOOD (6 Pt)","Addison O'Grady",44.0,59.0,66.0,"350+402F08D8",1901,59,66,-7,2,"",""
2021,12661,4,499,"Maryland","30SEC","TIMEOUT","Maryland TIMEOUT 30 Sec. (1st TO, 2nd 30)","","","","","351+1918FA55",1901,59,66,-7,0,"",""
2021,12661,4,499,"Maryland","MEDIA","TIMEOUT","Media Timeout","","","","","352+FD83781",1901,59,66,-7,0,"",""
2021,12661,4,485,"Maryland","3PTR","MISS","55 Chloe Bibby 3PTR MISS","Chloe Bibby",55.0,"","","353+72A72A5B",1915,59,66,-7,0,"",""
2021,12661,4,481,"Iowa","DEF","REBOUND","44 Addison O'Grady DEF. REBOUND (4 Reb, 2 Def)","Addison O'Grady",44.0,"","","354+B5BA202A",1919,59,66,-7,0,"",""
2021,12661,4,476,"Iowa","3PTR","MISS","22 Caitlin Clark 3PTR MISS","Caitlin Clark",22.0,"","","355+F5B60E6E",1924,59,66,-7,0,"",""
2021,12661,4,472,"Maryland","DEF","REBOUND","11 Katie Benzan DEF. REBOUND (2 Reb, 2 Def)","Katie Benzan",11.0,"","","356+AEEA6074",1928,59,66,-7,0,"",""
2021,12661,4,470,"Maryland","TURNOVER","TURNOVER","01 Diamond Miller TURNOVER (6 TO)","Diamond Miller",1.0,"","","357+95025FF7",1930,59,66,-7,0,"",""
2021,12661,4,453,"Iowa","FOUL","FOUL","20 Kate Martin FOUL (4 PF)","Kate Martin",20.0,"","","358+2117089D",1947,59,66,-7,0,"",""
2021,12661,4,453,"Iowa","TURNOVER","TURNOVER","20 Kate Martin TURNOVER (4 TO)","Kate Martin",20.0,"","","359+FA7E2AD2",1947,59,66,-7,0,"",""
2021,12661,4,430,"Maryland","TURNOVER","TURNOVER","00 Shyanne Sellers TURNOVER (1 TO)","Shyanne Sellers",0.0,"","","360+5E272E39",1970,59,66,-7,0,"",""
2021,12661,4,430,"Iowa","SUBS","SUBS","20 Kate Martin OUT; 03 Sydney Affolter IN","Kate Martin",20.0,"","","361+57EDDA28",1970,59,66,-7,0,"",""
2021,12661,4,410,"Iowa","LAYUP","MISS","03 Sydney Affolter LAYUP MISS; 10 Angel Reese BLOCK (2 Blk)","Sydney Affolter",3.0,"","","363+7B093677",1990,59,66,-7,0,"","Angel Reese"
2021,12661,4,410,"Iowa","OFF","REBOUND","Iowa REBOUND","","","","","365+B4E5FFEF",1990,59,66,-7,0,"",""
2021,12661,4,407,"Iowa","LAYUP","GOOD","24 Gabbie Marshall LAYUP GOOD (9 Pt); 22 Caitlin Clark Assist (6 Asst)","Gabbie Marshall",24.0,61.0,66.0,"366+D15520F7",1993,61,66,-5,2,"Caitlin Clark",""
2021,12661,4,379,"Maryland","TURNOVER","TURNOVER","00 Shyanne Sellers TURNOVER (2 TO)","Shyanne Sellers",0.0,"","","368+EAA2B9E1",2021,61,66,-5,0,"",""
2021,12661,4,379,"Iowa","STEAL","STEAL","24 Gabbie Marshall STEAL (4 Stl)","Gabbie Marshall",24.0,"","","369+A55A3D96",2021,61,66,-5,0,"",""
2021,12661,4,366,"Iowa","TURNOVER","TURNOVER","44 Addison O'Grady TURNOVER (1 TO)","Addison O'Grady",44.0,"","","370+5AC5C0E",2034,61,66,-5,0,"",""
2021,12661,4,366,"Maryland","SUBS","SUBS","00 Shyanne Sellers OUT; 14 Taisiya Kozlova IN","Shyanne Sellers",0.0,"","","371+60A69407",2034,61,66,-5,0,"",""
2021,12661,4,351,"Maryland","LAYUP","GOOD","10 Angel Reese LAYUP GOOD (24 Pt)","Angel Reese",10.0,61.0,68.0,"373+D93BB262",2049,61,68,-7,2,"",""
2021,12661,4,334,"Iowa","3PTR","MISS","22 Caitlin Clark 3PTR MISS","Caitlin Clark",22.0,"","","374+25751085",2066,61,68,-7,0,"",""
2021,12661,4,330,"Maryland","DEF","REBOUND","55 Chloe Bibby DEF. REBOUND (7 Reb, 4 Def)","Chloe Bibby",55.0,"","","375+196DDAB",2070,61,68,-7,0,"",""
2021,12661,4,324,"Maryland","3PTR","GOOD","11 Katie Benzan 3PTR GOOD (5 Pt); 01 Diamond Miller Assist (3 Asst)","Katie Benzan",11.0,61.0,71.0,"376+B19D3C0C",2076,61,71,-10,3,"Diamond Miller",""
2021,12661,4,311,"Iowa","3PTR","MISS","03 Sydney Affolter 3PTR MISS","Sydney Affolter",3.0,"","","378+5D57E5F",2089,61,71,-10,0,"",""
2021,12661,4,308,"Maryland","DEF","REBOUND","10 Angel Reese DEF. REBOUND (8 Reb, 4 Def)","Angel Reese",10.0,"","","379+E5ACAC71",2092,61,71,-10,0,"",""
2021,12661,4,285,"Maryland","LAYUP","MISS","11 Katie Benzan LAYUP MISS; 44 Addison O'Grady BLOCK (1 Blk)","Katie Benzan",11.0,"","","380+EF4D5A8B",2115,61,71,-10,0,"","Addison O'Grady"
2021,12661,4,281,"Iowa","DEF","REBOUND","22 Caitlin Clark DEF. REBOUND (5 Reb, 5 Def)","Caitlin Clark",22.0,"","","382+6F5A702C",2119,61,71,-10,0,"",""
2021,12661,4,279,"Iowa","3PTR","MISS","01 Tomi Taiwo 3PTR MISS","Tomi Taiwo",1.0,"","","383+8DBDB986",2121,61,71,-10,0,"",""
2021,12661,4,275,"Iowa","OFF","REBOUND","44 Addison O'Grady OFF. REBOUND (5 Reb, 3 Off)","Addison O'Grady",44.0,"","","384+592D3838",2125,61,71,-10,0,"",""
2021,12661,4,274,"Iowa","LAYUP","GOOD","44 Addison O'Grady LAYUP GOOD (8 Pt)","Addison O'Grady",44.0,63.0,71.0,"385+A5038C00",2126,63,71,-8,2,"",""
2021,12661,4,251,"Maryland","TURNOVER","TURNOVER","10 Angel Reese TURNOVER (4 TO)","Angel Reese",10.0,"","","386+7CAACEF5",2149,63,71,-8,0,"",""
2021,12661,4,251,"Iowa","STEAL","STEAL","44 Addison O'Grady STEAL (1 Stl)","Addison O'Grady",44.0,"","","387+5E6E172E",2149,63,71,-8,0,"",""
2021,12661,4,229,"Iowa","JUMPER","MISS","22 Caitlin Clark JUMPER MISS","Caitlin Clark",22.0,"","","388+A2950946",2171,63,71,-8,0,"",""
2021,12661,4,224,"Maryland","DEF","REBOUND","10 Angel Reese DEF. REBOUND (9 Reb, 5 Def)","Angel Reese",10.0,"","","389+C0D73A27",2176,63,71,-8,0,"",""
2021,12661,4,211,"Maryland","3PTR","GOOD","55 Chloe Bibby 3PTR GOOD (14 Pt); 11 Katie Benzan Assist (5 Asst)","Chloe Bibby",55.0,63.0,74.0,"390+A91EEBD8",2189,63,74,-11,3,"Katie Benzan",""
2021,12661,4,199,"Iowa","TURNOVER","TURNOVER","22 Caitlin Clark TURNOVER (9 TO)","Caitlin Clark",22.0,"","","392+2230EF81",2201,63,74,-11,0,"",""
2021,12661,4,199,"Maryland","STEAL","STEAL","55 Chloe Bibby STEAL (1 Stl)","Chloe Bibby",55.0,"","","393+15BBA394",2201,63,74,-11,0,"",""
2021,12661,4,193,"Maryland","LAYUP","GOOD","55 Chloe Bibby LAYUP GOOD (16 Pt)","Chloe Bibby",55.0,63.0,76.0,"394+40D88C05",2207,63,76,-13,2,"",""
2021,12661,4,185,"Iowa","30SEC","TIMEOUT","Iowa TIMEOUT 30 Sec. (1st TO, 2nd 30)","","","","","395+E9F6D219",2215,63,76,-13,0,"",""
2021,12661,4,185,"Iowa","SUBS","SUBS","03 Sydney Affolter OUT; 44 Addison O'Grady OUT; 20 Kate Martin IN; 25 Monika Czinano IN","Sydney Affolter",3.0,"","","396+DDC9F82",2215,63,76,-13,0,"",""
2021,12661,4,185,"Maryland","SUBS","SUBS","14 Taisiya Kozlova OUT; 00 Shyanne Sellers IN","Taisiya Kozlova",14.0,"","","400+585A288F",2215,63,76,-13,0,"",""
2021,12661,4,181,"Iowa","3PTR","GOOD","20 Kate Martin 3PTR GOOD (9 Pt); 24 Gabbie Marshall Assist (2 Asst)","Kate Martin",20.0,66.0,76.0,"402+4CD4CEA6",2219,66,76,-10,3,"Gabbie Marshall",""
2021,12661,4,160,"Iowa","FOUL","FOUL","22 Caitlin Clark FOUL (3 PF)","Caitlin Clark",22.0,"","","404+F79E0022",2240,66,76,-10,0,"",""
2021,12661,4,151,"Maryland","LAYUP","MISS","01 Diamond Miller LAYUP MISS","Diamond Miller",1.0,"","","405+8E90B378",2249,66,76,-10,0,"",""
2021,12661,4,149,"Maryland","OFF","REBOUND","10 Angel Reese OFF. REBOUND (10 Reb, 5 Off)","Angel Reese",10.0,"","","406+5BA78DD5",2251,66,76,-10,0,"",""
2021,12661,4,148,"Maryland","LAYUP","MISS","10 Angel Reese LAYUP MISS","Angel Reese",10.0,"","","407+32A05B97",2252,66,76,-10,0,"",""
2021,12661,4,148,"Maryland","OFF","REBOUND","10 Angel Reese OFF. REBOUND (11 Reb, 6 Off)","Angel Reese",10.0,"","","408+BA32FA48",2252,66,76,-10,0,"",""
2021,12661,4,148,"Iowa","FOUL","FOUL","25 Monika Czinano FOUL (5 PF)","Monika Czinano",25.0,"","","409+679AF72",2252,66,76,-10,0,"",""
2021,12661,4,148,"Iowa","SUBS","SUBS","25 Monika Czinano OUT; 44 Addison O'Grady IN","Monika Czinano",25.0,"","","410+93B02FF8",2252,66,76,-10,0,"",""
2021,12661,4,148,"Maryland","FT","MISS","10 Angel Reese FT MISS","Angel Reese",10.0,"","","412+1F703E05",2252,66,76,-10,0,"",""
2021,12661,4,148,"Maryland","DEADB","REBOUND","Maryland REBOUND","","","","","413+B6DD6F69",2252,66,76,-10,0,"",""
2021,12661,4,148,"Maryland","FT","GOOD","10 Angel Reese FT GOOD (25 Pt)","Angel Reese",10.0,66.0,77.0,"414+B9C8D0E0",2252,66,77,-11,1,"",""
2021,12661,4,140,"Iowa","3PTR","MISS","22 Caitlin Clark 3PTR MISS","Caitlin Clark",22.0,"","","415+C2BAD5C2",2260,66,77,-11,0,"",""
2021,12661,4,137,"Iowa","OFF","REBOUND","44 Addison O'Grady OFF. REBOUND (6 Reb, 4 Off)","Addison O'Grady",44.0,"","","416+53B5F35C",2263,66,77,-11,0,"",""
2021,12661,4,131,"Iowa","3PTR","MISS","24 Gabbie Marshall 3PTR MISS","Gabbie Marshall",24.0,"","","417+5100A99A",2269,66,77,-11,0,"",""
2021,12661,4,123,"Maryland","DEF","REBOUND","11 Katie Benzan DEF. REBOUND (3 Reb, 3 Def)","Katie Benzan",11.0,"","","418+10DDD7ED",2277,66,77,-11,0,"",""
2021,12661,4,98,"Maryland","TURNOVER","TURNOVER","55 Chloe Bibby TURNOVER (4 TO)","Chloe Bibby",55.0,"","","419+448C58A2",2302,66,77,-11,0,"",""
2021,12661,4,98,"Iowa","STEAL","STEAL","44 Addison O'Grady STEAL (2 Stl)","Addison O'Grady",44.0,"","","420+F48750EB",2302,66,77,-11,0,"",""
2021,12661,4,83,"Iowa","3PTR","MISS","22 Caitlin Clark 3PTR MISS","Caitlin Clark",22.0,"","","421+16AB0F3F",2317,66,77,-11,0,"",""
2021,12661,4,81,"Iowa","OFF","REBOUND","01 Tomi Taiwo OFF. REBOUND (4 Reb, 2 Off)","Tomi Taiwo",1.0,"","","422+74E00A55",2319,66,77,-11,0,"",""
2021,12661,4,81,"Maryland","FOUL","FOUL","11 Katie Benzan FOUL (4 PF)","Katie Benzan",11.0,"","","423+616D07EE",2319,66,77,-11,0,"",""
2021,12661,4,78,"Iowa","LAYUP","GOOD","22 Caitlin Clark LAYUP GOOD (19 Pt)","Caitlin Clark",22.0,68.0,77.0,"424+3FB7C703",2322,68,77,-9,2,"",""
2021,12661,4,78,"Maryland","FOUL","FOUL","11 Katie Benzan FOUL (5 PF)","Katie Benzan",11.0,"","","425+79BCC846",2322,68,77,-9,0,"",""
2021,12661,4,78,"Maryland","SUBS","SUBS","11 Katie Benzan OUT; 14 Taisiya Kozlova IN","Katie Benzan",11.0,"","","426+43E2D54C",2322,68,77,-9,0,"",""
2021,12661,4,78,"Iowa","FT","MISS","22 Caitlin Clark FT MISS","Caitlin Clark",22.0,"","","428+3B8D90B6",2322,68,77,-9,0,"",""
2021,12661,4,76,"Maryland","DEF","REBOUND","55 Chloe Bibby DEF. REBOUND (8 Reb, 5 Def)","Chloe Bibby",55.0,"","","429+9393CCFD",2324,68,77,-9,0,"",""
2021,12661,4,69,"Maryland","TURNOVER","TURNOVER","10 Angel Reese TURNOVER (5 TO)","Angel Reese",10.0,"","","430+344EE878",2331,68,77,-9,0,"",""
2021,12661,4,69,"Iowa","STEAL","STEAL","20 Kate Martin STEAL (2 Stl)","Kate Martin",20.0,"","","431+D39239F8",2331,68,77,-9,0,"",""
2021,12661,4,64,"Iowa","TURNOVER","TURNOVER","22 Caitlin Clark TURNOVER (10 TO)","Caitlin Clark",22.0,"","","432+6EC1046E",2336,68,77,-9,0,"",""
2021,12661,4,63,"Iowa","FOUL","FOUL","24 Gabbie Marshall FOUL (1 PF)","Gabbie Marshall",24.0,"","","433+EEF042F3",2337,68,77,-9,0,"",""
