"source_id","file_id","period","time_remaining","seconds_elapsed","team","player_name","player_number","foul_type","player_foul_count","team_fouls_in_period","bonus_active","margin_at_foul"
"2021-22","12655",4,80,2320,"Maryland","Diamond Miller",1,"personal",2,6,1,25
"2021-22","12656",1,408,192,"Rutgers","Tyia Singleton",22,"personal",1,1,0,-3
"2021-22","12656",1,358,242,"Maryland","Angel Reese",10,"personal",1,1,0,5
"2021-22","12656",1,179,421,"Rutgers","Jailyn Mason",14,"personal",1,2,0,-9
"2021-22","12656",1,160,440,"Maryland","Diamond Miller",1,"personal",1,2,0,10
"2021-22","12656",2,543,657,"Rutgers","Shug Dickson",3,"personal",1,1,0,-10
"2021-22","12656",2,79,1121,"Maryland","Katie Benzan",11,"personal",1,1,0,7
"2021-22","12656",2,22,1178,"Maryland","Chloe Bibby",55,"personal",1,2,0,4
"2021-22","12656",3,406,1394,"Rutgers","Awa Sidibe",15,"personal",1,1,0,-3
"2021-22","12656",3,371,1429,"Rutgers","Sayawni Lassiter",35,"personal",1,2,0,-3
"2021-22","12656",3,351,1449,"Rutgers","Sayawni Lassiter",35,"personal",2,3,0,-5
"2021-22","12656",4,530,1870,"Maryland","Katie Benzan",11,"personal",2,1,0,11
"2021-22","12656",4,451,1949,"Rutgers","Victoria Morris",5,"personal",1,1,0,-14
"2021-22","12656",4,367,2033,"Rutgers","Tyia Singleton",22,"personal",2,2,0,-16
"2021-22","12656",4,289,2111,"Rutgers","Osh Brown",32,"personal",1,3,0,-16
"2021-22","12656",4,278,2122,"Rutgers","Osh Brown",32,"personal",2,4,0,-16
"2021-22","12656",4,220,2180,"Maryland","Mimi Collins",2,"personal",1,2,0,16
"2021-22","12656",4,180,2220,"Rutgers","Jailyn Mason",14,"personal",2,5,1,-14
"2021-22","12656",4,154,2246,"Rutgers","Awa Sidibe",15,"personal",2,6,1,-14
"2021-22","12656",4,101,2299,"Maryland","Chloe Bibby",55,"personal",2,3,0,17
"2021-22","12656",4,100,2300,"Maryland","Diamond Miller",1,"personal",2,4,0,17
"2021-22","12656",4,80,2320,"Rutgers","Jailyn Mason",14,"personal",3,7,1,-17
"2021-22","12657",1,423,177,"Penn St.","Ali Brigham",1,"personal",1,1,0,2
"2021-22","12657",1,253,347,"Maryland","Ashley Owusu",15,"personal",1,1,0,4
"2021-22","12657",1,102,498,"Penn St.","Kelly Jekot",25,"personal",1,2,0,-4
"2021-22","12657",2,465,735,"Maryland","Angel Reese",10,"personal",1,1,0,11
"2021-22","12657",2,306,894,"Penn St.","Makenna Marisa",20,"personal",1,1,0,-11
"2021-22","12657",2,248,952,"Maryland","Diamond Miller",1,"personal",1,2,0,13
"2021-22","12657",2,119,1081,"Maryland","Katie Benzan",11,"personal",1,3,0,16
"2021-22","12657",2,63,1137,"Maryland","Katie Benzan",11,"personal",2,4,0,17
"2021-22","12657",3,403,1397,"Maryland","Katie Benzan",11,"personal",3,1,0,18
"2021-22","12657",3,303,1497,"Penn St.","Leilani Kapinus",5,"personal",1,1,0,-16
"2021-22","12657",3,243,1557,"Maryland","Shyanne Sellers",0,"personal",1,2,0,16
"2021-22","12657",3,153,1647,"Maryland","Angel Reese",10,"personal",2,3,0,16
"2021-22","12657",3,56,1744,"Maryland","Ashley Owusu",15,"personal",2,4,0,12
"2021-22","12657",4,532,1868,"Penn St.","Kelly Jekot",25,"personal",2,1,0,-12
"2021-22","12657",4,529,1871,"Penn St.","Kayla Thomas",12,"personal",1,2,0,-12
"2021-22","12657",4,282,2118,"Maryland","Katie Benzan",11,"personal",4,1,0,10
"2021-22","12657",4,117,2283,"Maryland","Diamond Miller",1,"personal",2,2,0,11
"2021-22","12657",4,80,2320,"Penn St.","Kayla Thomas",12,"personal",2,3,0,-11
"2021-22","12657",4,49,2351,"Maryland","Angel Reese",10,"personal",3,3,0,13
"2021-22","12657",4,36,2364,"Penn St.","Makenna Marisa",20,"personal",2,4,0,-12
"2021-22","12657",4,35,2365,"Penn St.","Ali Brigham",1,"personal",2,5,1,-12
"2021-22","12658",1,439,161,"Michigan St.","Tamara Farquhar",2,"personal",1,1,0,-3
"2021-22","12658",1,329,271,"Maryland","Diamond Miller",1,"personal",1,1,0,7
"2021-22","12658",1,298,302,"Michigan St.","Taiyier Parks",14,"personal",1,2,0,-7
"2021-22","12658",1,281,319,"Maryland","Katie Benzan",11,"personal",1,2,0,4
"2021-22","12658",1,237,363,"Maryland","Ashley Owusu",15,"personal",1,3,0,3
"2021-22","12658",1,228,372,"Michigan St.","DeeDee Hagemann",0,"personal",1,3,0,-3
"2021-22","12658",1,187,413,"Michigan St.","Taiyier Parks",14,"personal",2,4,0,-3
"2021-22","12658",1,92,508,"Maryland","Angel Reese",10,"personal",1,4,0,3
"2021-22","12658",1,8,592,"Michigan St.","Jayla James",20,"personal",1,5,1,-5
"2021-22","12658",2,520,680,"Michigan St.","Alisia Smith",4,"personal",1,1,0,-8
"2021-22","12658",2,504,696,"Michigan St.","Nia Clouden",24,"personal",1,2,0,-8
"2021-22","12658",2,413,787,"Maryland","Angel Reese",10,"personal",2,1,0,8
"2021-22","12658",2,396,804,"Maryland","Mimi Collins",2,"personal",1,2,0,8
"2021-22","12658",2,196,1004,"Michigan St.","Matilda Ekh",11,"personal",1,3,0,-7
"2021-22","12658",2,133,1067,"Maryland","Mimi Collins",2,"personal",2,3,0,8
"2021-22","12658",3,269,1531,"Maryland","Shyanne Sellers",0,"personal",1,1,0,9
"2021-22","12658",3,159,1641,"Michigan St.","Tamara Farquhar",2,"personal",2,1,0,-5
"2021-22","12658",3,118,1682,"Michigan St.","Alisia Smith",4,"personal",2,2,0,-9
"2021-22","12658",3,88,1712,"Michigan St.","Matilda Ekh",11,"personal",2,3,0,-9
"2021-22","12658",3,70,1730,"Maryland","Diamond Miller",1,"personal",2,2,0,10
"2021-22","12658",3,63,1737,"Maryland","Diamond Miller",1,"personal",3,3,0,10
"2021-22","12658",3,24,1776,"Michigan St.","Alisia Smith",4,"personal",3,4,0,-9
"2021-22","12658",3,5,1795,"Michigan St.","Isaline Alexander",12,"personal",1,5,1,-9
"2021-22","12658",4,276,2124,"Michigan St.","Matilda Ekh",11,"personal",3,1,0,-5
"2021-22","12658",4,175,2225,"Maryland","Shyanne Sellers",0,"personal",2,1,0,5
"2021-22","12658",4,125,2275,"Michigan St.","Alisia Smith",4,"personal",4,2,0,-2
"2021-22","12658",4,65,2335,"Maryland","Diamond Miller",1,"personal",4,2,0,4
"2021-22","12658",4,48,2352,"Maryland","Shyanne Sellers",0,"personal",3,3,0,4
"2021-22","12658",4,15,2385,"Maryland","Chloe Bibby",55,"personal",1,4,0,4
"2021-22","12658",4,6,2394,"Maryland","Shyanne Sellers",0,"personal",4,5,1,4
"2021-22","12658",4,2,2398,"Michigan St.","Tamara Farquhar",2,"personal",3,3,0,-4
"2021-22","12658",4,1,2399,"Michigan St.","Nia Clouden",24,"personal",2,4,0,-4
"2021-22","12658",4,0,2400,"Michigan St.","Matilda Ekh",11,"personal",4,5,1,-4
"2021-22","12659",1,471,129,"Maryland","Shyanne Sellers",0,"personal",1,1,0,0
"2021-22","12659",1,295,305,"Maryland","Angel Reese",10,"personal",1,2,0,8
"2021-22","12659",1,281,319,"Nebraska","Alexis Markowski",40,"personal",1,1,0,-6
"2021-22","12659",1,187,413,"Nebraska","Annika Stewart",21,"personal",1,2,0,-10
"2021-22","12659",1,110,490,"Maryland","Taisiya Kozlova",14,"personal",1,3,0,11
"2021-22","12659",1,17,583,"Nebraska","Ashley Scoggin",0,"personal",1,3,0,-13
"2021-22","12659",2,421,779,"Nebraska","Allison Weidner",3,"personal",1,1,0,-14
"2021-22","12659",2,364,836,"Nebraska","Allison Weidner",3,"personal",2,2,0,-16
"2021-22","12659",2,314,886,"Maryland","Taisiya Kozlova",14,"personal",2,1,0,18
"2021-22","12659",2,139,1061,"Nebraska","Sam Haiby",4,"personal",1,3,0,-20
"2021-22","12659",2,118,1082,"Nebraska","Jaz Shelley",1,"personal",1,4,0,-21
"2021-22","12659",2,41,1159,"Maryland","Shyanne Sellers",0,"personal",2,2,0,24
"2021-22","12659",2,13,1187,"Nebraska","Alexis Markowski",40,"personal",2,5,1,-25
"2021-22","12659",2,13,1187,"Maryland","Angel Reese",10,"technical","",2,0,25
"2021-22","12659",3,551,1249,"Maryland","Shyanne Sellers",0,"personal",3,1,0,21
"2021-22","12659",3,530,1270,"Nebraska","Isabelle Bourne",34,"personal",1,1,0,-21
"2021-22","12659",3,450,1350,"Nebraska","Alexis Markowski",40,"personal",3,2,0,-23
"2021-22","12659",3,436,1364,"Maryland","Katie Benzan",11,"personal",1,2,0,23
"2021-22","12659",3,380,1420,"Nebraska","Ruby Porter",11,"personal",1,3,0,-24
"2021-22","12659",3,280,1520,"Nebraska","Ashley Scoggin",0,"personal",2,4,0,-24
"2021-22","12659",3,231,1569,"Nebraska","Kendall Coley",32,"personal",1,5,1,-22
"2021-22","12659",3,36,1764,"Maryland","Diamond Miller",1,"personal",1,3,0,20
"2021-22","12659",3,36,1764,"Maryland","Diamond Miller",1,"personal",2,4,0,20
"2021-22","12659",4,537,1863,"Nebraska","Ashley Scoggin",0,"personal",3,1,0,-20
"2021-22","12659",4,467,1933,"Maryland","Angel Reese",10,"personal",2,1,0,24
"2021-22","12659",4,452,1948,"Maryland","Diamond Miller",1,"personal",3,2,0,22
"2021-22","12659",4,415,1985,"Maryland","Chloe Bibby",55,"personal",1,3,0,22
"2021-22","12659",4,258,2142,"Nebraska","Bella Cravens",14,"personal",1,2,0,-18
"2021-22","12659",4,196,2204,"Maryland","Angel Reese",10,"personal",3,4,0,17
"2021-22","12659",4,183,2217,"Maryland","Shyanne Sellers",0,"personal",4,5,1,15
"2021-22","12659",4,114,2286,"Nebraska","Kendall Moriarty",15,"personal",1,3,0,-17
"2021-22","12659",4,24,2376,"Nebraska","Alexis Markowski",40,"personal",4,4,0,-15
"2021-22","12660",1,600,0,"Maryland","","","technical","",0,0,0
"2021-22","12660",1,467,133,"Wisconsin","Halle Douglass",10,"personal",1,1,0,-2
"2021-22","12660",1,352,248,"Wisconsin","Krystyna Ellew",14,"personal",1,2,0,-5
"2021-22","12660",1,111,489,"Maryland","Mimi Collins",2,"personal",1,1,0,11
"2021-22","12660",2,542,658,"Wisconsin","Sara Stapleton",41,"personal",1,1,0,-14
"2021-22","12660",2,427,773,"Wisconsin","Tara Stauffacher",40,"personal",1,2,0,-19
"2021-22","12660",2,356,844,"Maryland","Shyanne Sellers",0,"personal",1,1,0,23
"2021-22","12660",2,310,890,"Wisconsin","Krystyna Ellew",14,"personal",2,3,0,-23
"2021-22","12660",2,298,902,"Maryland","Angel Reese",10,"personal",1,2,0,23
"2021-22","12660",2,271,929,"Maryland","Diamond Miller",1,"personal",1,3,0,21
"2021-22","12660",2,254,946,"Maryland","Diamond Miller",1,"personal",2,4,0,21
"2021-22","12660",2,74,1126,"Maryland","Mimi Collins",2,"personal",2,5,1,19
"2021-22","12660",2,32,1168,"Wisconsin","Brooke Schramek",3,"personal",1,4,0,-20
"2021-22","12660",3,527,1273,"Wisconsin","Julie Pospisilova",5,"personal",1,1,0,-19
"2021-22","12660",3,493,1307,"Wisconsin","Brooke Schramek",3,"personal",2,2,0,-17
"2021-22","12660",3,346,1454,"Maryland","Angel Reese",10,"personal",2,1,0,22
"2021-22","12660",3,329,1471,"Wisconsin","Tara Stauffacher",40,"personal",2,3,0,-22
"2021-22","12660",3,281,1519,"Wisconsin","Julie Pospisilova",5,"personal",2,4,0,-24
"2021-22","12660",3,135,1665,"Maryland","Diamond Miller",1,"personal",3,2,0,27
"2021-22","12660",3,48,1752,"Wisconsin","Halle Douglass",10,"personal",2,5,1,-25
"2021-22","12660",4,561,1839,"Wisconsin","Halle Douglass",10,"personal",3,1,0,-26
"2021-22","12660",4,491,1909,"Wisconsin","Julie Pospisilova",5,"personal",3,2,0,-26
"2021-22","12660",4,371,2029,"Maryland","Chloe Bibby",55,"personal",1,1,0,23
"2021-22","12660",4,371,2029,"Maryland","Katie Benzan",11,"personal",1,2,0,21
"2021-22","12660",4,305,2095,"Wisconsin","Brooke Schramek",3,"personal",3,3,0,-21
"2021-22","12660",4,281,2119,"Wisconsin","Julie Pospisilova",5,"personal",4,4,0,-22
"2021-22","12660",4,227,2173,"Maryland","Angel Reese",10,"personal",3,3,0,24
"2021-22","12660",4,212,2188,"Maryland","Taisiya Kozlova",14,"personal",1,4,0,22
"2021-22","12660",4,183,2217,"Wisconsin","Brooke Schramek",3,"personal",4,5,1,-21
"2021-22","12660",4,125,2275,"Wisconsin","Katie Nelson",2,"personal",1,6,1,-25
"2021-22","12661",1,577,23,"Iowa","Caitlin Clark",22,"personal",1,1,0,0
"2021-22","12661",1,446,154,"Maryland","Chloe Bibby",55,"personal",1,1,0,-3
"2021-22","12661",1,358,242,"Maryland","Diamond Miller",1,"personal",1,2,0,-5
"2021-22","12661",1,326,274,"Maryland","Shyanne Sellers",0,"personal",1,3,0,-5
"2021-22","12661",1,280,320,"Maryland","Mimi Collins",2,"personal",1,4,0,-2
"2021-22","12661",1,8,592,"Iowa","Kate Martin",20,"personal",1,2,0,-5
"2021-22","12661",1,5,595,"Maryland","Angel Reese",10,"personal",1,5,1,7
"2021-22","12661",2,551,649,"Iowa","Monika Czinano",25,"personal",1,1,0,-5
"2021-22","12661",2,483,717,"Iowa","Monika Czinano",25,"personal",2,2,0,-7
"2021-22","12661",2,477,723,"Maryland","Shyanne Sellers",0,"personal",2,1,0,7
"2021-22","12661",2,440,760,"Maryland","Katie Benzan",11,"personal",1,2,0,7
"2021-22","12661",2,412,788,"Iowa","Kate Martin",20,"personal",2,3,0,-5
"2021-22","12661",2,359,841,"Maryland","Mimi Collins",2,"personal",2,3,0,7
"2021-22","12661",2,280,920,"Iowa","Addison O'Grady",44,"personal",1,4,0,-10
"2021-22","12661",2,183,1017,"Maryland","Katie Benzan",11,"personal",2,4,0,15
"2021-22","12661",2,149,1051,"Iowa","Kate Martin",20,"personal",3,5,1,-13
"2021-22","12661",3,523,1277,"Iowa","Monika Czinano",25,"personal",3,1,0,-15
"2021-22","12661",3,499,1301,"Maryland","Katie Benzan",11,"personal",3,1,0,15
"2021-22","12661",3,437,1363,"Iowa","Caitlin Clark",22,"personal",2,2,0,-15
"2021-22","12661",3,334,1466,"Maryland","Angel Reese",10,"personal",2,2,0,18
"2021-22","12661",3,307,1493,"Maryland","Angel Reese",10,"personal",3,3,0,15
"2021-22","12661",3,195,1605,"Iowa","Sydney Affolter",3,"personal",1,3,0,-17
"2021-22","12661",3,169,1631,"Maryland","Diamond Miller",1,"personal",2,4,0,17
"2021-22","12661",4,567,1833,"Iowa","Monika Czinano",25,"personal",4,1,0,-11
"2021-22","12661",4,560,1840,"Maryland","Diamond Miller",1,"personal",3,1,0,11
"2021-22","12661",4,453,1947,"Iowa","Kate Martin",20,"personal",4,2,0,-7
"2021-22","12661",4,160,2240,"Iowa","Caitlin Clark",22,"personal",3,3,0,-10
"2021-22","12661",4,148,2252,"Iowa","Monika Czinano",25,"personal",5,4,0,-10
"2021-22","12661",4,81,2319,"Maryland","Katie Benzan",11,"personal",4,2,0,11
"2021-22","12661",4,78,2322,"Maryland","Katie Benzan",11,"personal",5,3,0,9
"2021-22","12661",4,63,2337,"Iowa","Gabbie Marshall",24,"personal",1,5,1,-9
"2021-22","12661",4,58,2342,"Maryland","Angel Reese",10,"personal",4,4,0,10
"2021-22","12661",4,49,2351,"Iowa","Addison O'Grady",44,"personal",2,6,1,-9
"2021-22","12661",4,35,2365,"Iowa","Addison O'Grady",44,"personal",3,7,1,-10
"2021-22","12662",1,566,34,"Maryland","Diamond Miller",1,"personal",1,1,0,-2
"2021-22","12662",1,168,432,"Ohio St.","Taylor Thierry",14,"personal",1,1,0,4
"2021-22","12662",1,57,543,"Maryland","Katie Benzan",11,"personal",1,2,0,-5
"2021-22","12662",1,47,553,"Maryland","Katie Benzan",11,"personal",2,3,0,-7
"2021-22","12662",2,193,1007,"Ohio St.","Tanaya Beacham",35,"personal",1,1,0,6
"2021-22","12662",2,155,1045,"Ohio St.","Jacy Sheldon",4,"personal",1,2,0,5
"2021-22","12662",2,82,1118,"Ohio St.","Taylor Thierry",14,"personal",2,3,0,9
"2021-22","12662",2,20,1180,"Maryland","Angel Reese",10,"personal",1,1,0,-5
"2021-22","12662",3,569,1231,"Ohio St.","Rebeka Mikulasikova",23,"personal",1,1,0,3
"2021-22","12662",3,342,1458,"Maryland","Shyanne Sellers",0,"personal",1,1,0,-2
"2021-22","12662",3,259,1541,"Ohio St.","Rebeka Mikulasikova",23,"personal",2,2,0,1
"2021-22","12662",3,227,1573,"Ohio St.","Jacy Sheldon",4,"personal",2,3,0,-3
"2021-22","12662",3,218,1582,"Ohio St.","Taylor Mikesell",24,"personal",1,4,0,-4
"2021-22","12662",3,178,1622,"Ohio St.","Rebeka Mikulasikova",23,"personal",3,5,1,-4
"2021-22","12662",3,178,1622,"Ohio St.","","","technical","",5,1,-4
"2021-22","12662",3,129,1671,"Ohio St.","Rikki Harris",1,"personal",1,6,1,-8
"2021-22","12662",3,85,1715,"Maryland","Angel Reese",10,"personal",2,2,0,7
"2021-22","12662",4,507,1893,"Ohio St.","Jacy Sheldon",4,"personal",3,1,0,-5
"2021-22","12662",4,486,1914,"Ohio St.","Jacy Sheldon",4,"personal",4,2,0,-7
"2021-22","12662",4,452,1948,"Ohio St.","Tanaya Beacham",35,"personal",2,3,0,-9
"2021-22","12662",4,393,2007,"Maryland","Katie Benzan",11,"personal",3,1,0,8
"2021-22","12662",4,338,2062,"Maryland","Shyanne Sellers",0,"personal",2,2,0,8
"2021-22","12662",4,323,2077,"Ohio St.","Tanaya Beacham",35,"personal",3,4,0,-5
"2021-22","12662",4,220,2180,"Maryland","Shyanne Sellers",0,"personal",3,3,0,9
"2021-22","12662",4,139,2261,"Maryland","Angel Reese",10,"personal",3,4,0,11
"2021-22","12663",1,539,61,"Michigan","Maddie Nolan",3,"personal",1,1,0,0
"2021-22","12663",1,507,93,"Maryland","Diamond Miller",1,"personal",1,1,0,0
"2021-22","12663",1,459,141,"Michigan","Laila Phelia",5,"personal",1,2,0,2
"2021-22","12663",1,233,367,"Maryland","Shyanne Sellers",0,"personal",1,2,0,-1
"2021-22","12663",1,203,397,"Michigan","Laila Phelia",5,"personal",2,3,0,1
"2021-22","12663",1,125,475,"Maryland","Angel Reese",10,"personal",1,3,0,-1
"2021-22","12663",1,124,476,"Maryland","Ashley Owusu",15,"personal",1,4,0,-1
"2021-22","12663",2,553,647,"Michigan","Amy Dilk",1,"personal",1,1,0,-2
"2021-22","12663",2,542,658,"Michigan","Maddie Nolan",3,"personal",2,2,0,-2
"2021-22","12663",2,540,660,"Michigan","Naz Hillmon",0,"personal",1,3,0,-2
"2021-22","12663",2,524,676,"Michigan","Jordan Hobbs",10,"personal",1,4,0,-4
"2021-22","12663",2,452,748,"Maryland","Shyanne Sellers",0,"personal",2,1,0,1
"2021-22","12663",2,433,767,"Michigan","Jordan Hobbs",10,"personal",2,5,1,-1
"2021-22","12663",2,260,940,"Maryland","Angel Reese",10,"personal",2,2,0,3
"2021-22","12663",2,138,1062,"Michigan","Naz Hillmon",0,"personal",2,6,1,-3
"2021-22","12663",2,118,1082,"Michigan","Emily Kiser",33,"personal",1,7,1,-3
"2021-22","12663",3,495,1305,"Michigan","Emily Kiser",33,"personal",2,1,0,-3
"2021-22","12663",3,413,1387,"Maryland","Angel Reese",10,"personal",3,1,0,4
"2021-22","12663",3,332,1468,"Maryland","Katie Benzan",11,"personal",1,2,0,1
"2021-22","12663",3,246,1554,"Michigan","Laila Phelia",5,"personal",3,2,0,-1
"2021-22","12663",3,222,1578,"Michigan","Maddie Nolan",3,"personal",3,3,0,-1
"2021-22","12663",3,201,1599,"Maryland","Diamond Miller",1,"personal",2,3,0,2
"2021-22","12663",3,195,1605,"Maryland","Diamond Miller",1,"personal",3,4,0,0
"2021-22","12663",3,86,1714,"Michigan","Naz Hillmon",0,"personal",3,4,0,3
"2021-22","12663",3,74,1726,"Maryland","Shyanne Sellers",0,"personal",3,5,1,-3
"2021-22","12663",3,55,1745,"Maryland","Katie Benzan",11,"personal",2,6,1,-4
"2021-22","12663",4,510,1890,"Maryland","Angel Reese",10,"personal",4,1,0,-4
"2021-22","12663",4,420,1980,"Michigan","Danielle Rauch",23,"personal",1,1,0,10
"2021-22","12663",4,357,2043,"Michigan","Laila Phelia",5,"personal",4,2,0,10
"2021-22","12663",4,289,2111,"Maryland","Mimi Collins",2,"personal",1,2,0,-8
"2021-22","12663",4,254,2146,"Michigan","Emily Kiser",33,"personal",3,3,0,9
"2021-22","12663",4,219,2181,"Michigan","Maddie Nolan",3,"personal",4,4,0,10
"2021-22","12663",4,173,2227,"Maryland","Angel Reese",10,"personal",5,3,0,-8
"2021-22","12663",4,147,2253,"Maryland","Diamond Miller",1,"personal",4,4,0,-8
"2021-22","12663",4,126,2274,"Michigan","Danielle Rauch",23,"personal",2,5,1,10
"2021-22","12663",4,109,2291,"Maryland","Chloe Bibby",55,"personal",1,5,1,-8
"2021-22","12663",4,76,2324,"Maryland","Chloe Bibby",55,"personal",2,6,1,-10
"2021-22","12663",4,57,2343,"Maryland","Shyanne Sellers",0,"personal",4,7,1,-7
"2021-22","12663",4,50,2350,"Maryland","Ashley Owusu",15,"personal",2,8,1,-5
"2021-22","12663",4,42,2358,"Maryland","Ashley Owusu",15,"personal",3,9,1,-6
"2021-22","12663",4,35,2365,"Maryland","Katie Benzan",11,"personal",3,10,1,-8
"2021-22","12663",4,25,2375,"Maryland","Ashley Owusu",15,"personal",4,11,1,-10
"2021-22","12663",4,17,2383,"Maryland","Chloe Bibby",55,"personal",3,12,1,-12
"2021-22","12664",1,318,282,"Indiana","Chloe Moore-McNeil",22,"personal",1,1,0,0
"2021-22","12664",1,168,432,"Indiana","Mackenzie Holmes",54,"personal",1,2,0,-10
"2021-22","12664",1,147,453,"Maryland","Shyanne Sellers",0,"personal",1,1,0,10
"2021-22","12664",1,109,491,"Maryland","Angel Reese",30,"personal",1,2,0,8
"2021-22","12664",1,0,600,"Maryland","Mimi Collins",2,"personal",1,3,0,11
"2021-22","12664",2,589,611,"Maryland","Chloe Bibby",55,"personal",1,1,0,9
"2021-22","12664",2,534,666,"Maryland","Diamond Miller",1,"personal",1,2,0,12
"2021-22","12664",2,440,760,"Indiana","Kiandra Browne",23,"personal",1,1,0,-7
"2021-22","12664",2,372,828,"Maryland","Diamond Miller",1,"personal",2,3,0,9
"2021-22","12664",2,70,1130,"Maryland","Mimi Collins",2,"personal",2,4,0,10
"2021-22","12664",2,46,1154,"Maryland","Mimi Collins",2,"personal",3,5,1,10
"2021-22","12664",3,589,1211,"Indiana","Mackenzie Holmes",54,"personal",2,1,0,-5
"2021-22","12664",3,544,1256,"Indiana","Ali Patberg",14,"personal",1,2,0,-6
"2021-22","12664",3,382,1418,"Indiana","Kiandra Browne",23,"personal",2,3,0,-9
"2021-22","12664",3,364,1436,"Maryland","Katie Benzan",11,"personal",1,1,0,9
"2021-22","12664",3,282,1518,"Indiana","Nicole Cardano-Hillary",4,"personal",1,4,0,-9
"2021-22","12664",3,264,1536,"Indiana","Ali Patberg",14,"personal",2,5,1,-9
"2021-22","12664",3,197,1603,"Maryland","Chloe Bibby",55,"personal",2,2,0,9
"2021-22","12664",3,30,1770,"Maryland","Shyanne Sellers",0,"personal",2,3,0,4
"2021-22","12664",4,575,1825,"Maryland","Shyanne Sellers",0,"personal",3,1,0,4
"2021-22","12664",4,564,1836,"Indiana","Grace Berger",34,"personal",1,1,0,-4
"2021-22","12664",4,456,1944,"Indiana","Aleksa Gulbe",10,"personal",1,2,0,-6
"2021-22","12664",4,426,1974,"Maryland","Angel Reese",30,"personal",2,2,0,4
"2021-22","12664",4,248,2152,"Indiana","Grace Berger",34,"personal",2,3,0,-6
"2021-22","12664",4,234,2166,"Maryland","Shyanne Sellers",0,"personal",4,3,0,4
"2021-22","12664",4,98,2302,"Indiana","Chloe Moore-McNeil",22,"personal",2,4,0,-4
"2021-22","12706",1,558,42,"Delaware","Ty Battle",33,"personal",1,1,0,-2
"2021-22","12706",1,432,168,"Delaware","Paris McBride",4,"personal",1,2,0,-7
"2021-22","12706",1,238,362,"Delaware","Tyi Skinner",3,"personal",1,3,0,-8
"2021-22","12706",1,173,427,"Delaware","Makayla Pippin",14,"personal",1,4,0,-8
"2021-22","12706",1,160,440,"Maryland","Katie Benzan",11,"personal",1,1,0,9
"2021-22","12706",1,55,545,"Delaware","Tyi Skinner",3,"personal",2,5,1,-7
"2021-22","12706",2,513,687,"Delaware","Paris McBride",4,"personal",2,1,0,-10
"2021-22","12706",2,477,723,"Maryland","Chloe Bibby",55,"personal",1,1,0,13
"2021-22","12706",2,467,733,"Maryland","Chloe Bibby",55,"personal",2,2,0,13
"2021-22","12706",2,316,884,"Maryland","Diamond Miller",1,"personal",1,3,0,11
"2021-22","12706",2,287,913,"Delaware","Makayla Pippin",14,"personal",2,2,0,-10
"2021-22","12706",2,190,1010,"Maryland","Angel Reese",10,"personal",1,4,0,11
"2021-22","12706",3,540,1260,"Maryland","Diamond Miller",1,"personal",2,1,0,13
"2021-22","12706",3,460,1340,"Maryland","Shyanne Sellers",0,"personal",1,2,0,14
"2021-22","12706",3,407,1393,"Delaware","Lizzie Oleary",12,"personal",1,1,0,-11
"2021-22","12706",3,372,1428,"Delaware","Paris McBride",4,"personal",3,2,0,-13
"2021-22","12706",3,298,1502,"Delaware","Tyi Skinner",3,"personal",3,3,0,-17
"2021-22","12706",3,159,1641,"Maryland","Chloe Bibby",55,"personal",3,3,0,23
"2021-22","12706",3,95,1705,"Delaware","Lizzie Oleary",12,"personal",2,4,0,-20
"2021-22","12706",3,50,1750,"Delaware","Makayla Pippin",14,"personal",3,5,1,-22
"2021-22","12706",4,596,1804,"Delaware","Paris McBride",4,"personal",4,1,0,-24
"2021-22","12706",4,473,1927,"Delaware","Makayla Pippin",14,"personal",4,2,0,-29
"2021-22","12706",4,403,1997,"Maryland","Angel Reese",10,"personal",2,1,0,27
"2021-22","12706",4,344,2056,"Delaware","Tee Johnson",10,"personal",1,3,0,-27
"2021-22","12706",4,131,2269,"Maryland","Taisiya Kozlova",14,"personal",1,2,0,27
"2021-22","12707",1,471,129,"Stanford","Lexie Hull",12,"personal",1,1,0,3
"2021-22","12707",1,384,216,"Stanford","Haley Jones",30,"personal",1,2,0,6
"2021-22","12707",1,384,216,"Maryland","Shyanne Sellers",0,"personal",1,1,0,-4
"2021-22","12707",1,159,441,"Maryland","Diamond Miller",1,"personal",1,2,0,-8
"2021-22","12707",1,48,552,"Stanford","Lacie Hull",24,"personal",1,3,0,12
"2021-22","12707",1,36,564,"Maryland","Diamond Miller",1,"personal",2,3,0,-10
"2021-22","12707",2,498,702,"Maryland","Shyanne Sellers",0,"personal",2,1,0,-8
"2021-22","12707",2,449,751,"Maryland","Angel Reese",10,"personal",1,2,0,-8
"2021-22","12707",2,413,787,"Stanford","Cameron Brink",22,"personal",1,1,0,8
"2021-22","12707",2,354,846,"Maryland","Mimi Collins",2,"personal",1,3,0,-8
"2021-22","12707",2,303,897,"Stanford","Cameron Brink",22,"personal",2,2,0,11
"2021-22","12707",2,284,916,"Stanford","Francesca Belibi",5,"personal",1,3,0,10
"2021-22","12707",2,240,960,"Stanford","Francesca Belibi",5,"personal",2,4,0,10
"2021-22","12707",2,164,1036,"Stanford","Lacie Hull",24,"personal",2,5,1,13
"2021-22","12707",2,140,1060,"Maryland","Angel Reese",10,"personal",2,4,0,-13
"2021-22","12707",2,80,1120,"Maryland","Chloe Bibby",55,"personal",1,5,1,-15
