"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2017-18","9729","Maryland","Blair Watson",22,3,928,1427,499,23,5,18,0
"2017-18","9729","Maryland","Stephanie Jones",24,3,996,1135,139,11,3,8,0
"2017-18","9729","Wisconsin","Suzanne GILREATH",3,4,996,1087,91,3,8,-5,0
"2017-18","9729","Wisconsin","Roichelle MARBLE",5,2,996,1049,53,3,6,-3,0
"2017-18","9729","Wisconsin","Abby LASZEWSKI",14,2,996,1049,53,3,6,-3,0
"2017-18","9729","Wisconsin","Marsha HOWARD",11,3,1049,1163,114,0,8,-8,0
"2017-18","9729","Wisconsin","Cayla McMORRIS",23,3,1049,1200,151,0,8,-8,0
"2017-18","9729","Wisconsin","Niya BEVERLEY",22,3,1087,1409,322,2,15,-13,0
"2017-18","9729","Maryland","Brianna Fraser",34,3,1135,1200,65,3,0,3,0
"2017-18","9729","Maryland","Kaila Charles",5,3,1163,1644,481,12,5,7,0
"2017-18","9729","Wisconsin","Abby LASZEWSKI",14,3,1163,1357,194,2,5,-3,0
"2017-18","9729","Maryland","Channise Lewis",3,3,1200,1495,295,9,4,5,0
"2017-18","9729","Maryland","Kristen Confroy",12,3,1200,1644,444,12,5,7,0
"2017-18","9729","Maryland","Stephanie Jones",24,4,1200,1437,237,9,2,7,0
"2017-18","9729","Wisconsin","Marsha HOWARD",11,4,1200,1516,316,4,9,-5,0
"2017-18","9729","Wisconsin","Cayla McMORRIS",23,4,1357,1701,344,3,9,-6,0
"2017-18","9729","Wisconsin","Suzanne GILREATH",3,5,1409,1516,107,2,0,2,0
"2017-18","9729","Maryland","Eleanna Christinaki",10,3,1427,1800,373,8,7,1,0
"2017-18","9729","Maryland","Brianna Fraser",34,4,1437,1800,363,8,7,1,0
"2017-18","9729","Maryland","Ieshia Small",1,3,1495,1800,305,8,5,3,0
"2017-18","9729","Wisconsin","Roichelle MARBLE",5,3,1516,1644,128,1,3,-2,0
"2017-18","9729","Wisconsin","Abby LASZEWSKI",14,4,1516,1800,284,5,8,-3,0
"2017-18","9729","Wisconsin","Niya BEVERLEY",22,4,1516,1898,382,5,11,-6,0
"2017-18","9729","Wisconsin","Kendra VAN LEEUWEN",10,4,1583,1701,118,1,5,-4,0
"2017-18","9729","Maryland","Blair Watson",22,4,1644,1898,254,8,4,4,0
"2017-18","9729","Maryland","Stephanie Jones",24,5,1644,1800,156,5,4,1,0
"2017-18","9729","Wisconsin","Marsha HOWARD",11,5,1644,2069,425,11,11,0,0
"2017-18","9729","Wisconsin","Suzanne GILREATH",3,6,1701,1800,99,4,3,1,0
"2017-18","9729","Wisconsin","Courtne FREDRICKSON",33,4,1701,1947,246,7,9,-2,0
"2017-18","9729","Maryland","Ieshia Small",1,4,1800,1947,147,6,3,3,0
"2017-18","9729","Maryland","Channise Lewis",3,4,1800,1800,0,0,0,0,0
"2017-18","9729","Maryland","Kaila Charles",5,4,1800,1838,38,1,0,1,0
"2017-18","9729","Maryland","Kristen Confroy",12,4,1800,1800,0,0,0,0,0
"2017-18","9729","Maryland","Sarah Myers",21,1,1800,2400,600,17,17,0,0
"2017-18","9729","Maryland","Brianna Fraser",34,5,1800,2287,487,11,15,-4,0
"2017-18","9729","Wisconsin","Suzanne GILREATH",3,7,1800,2019,219,5,6,-1,0
"2017-18","9729","Wisconsin","Kendra VAN LEEUWEN",10,5,1800,1800,0,0,0,0,0
"2017-18","9729","Wisconsin","Cayla McMORRIS",23,5,1800,2090,290,9,6,3,0
"2017-18","9729","Maryland","Stephanie Jones",24,6,1838,2019,181,5,5,0,0
"2017-18","9729","Maryland","Eleanna Christinaki",10,4,1898,2400,502,14,17,-3,0
"2017-18","9729","Wisconsin","Kendra VAN LEEUWEN",10,6,1898,2230,332,13,7,6,0
"2017-18","9729","Maryland","Kristen Confroy",12,5,1947,2230,283,4,10,-6,0
"2017-18","9729","Wisconsin","Abby LASZEWSKI",14,5,1947,2115,168,6,2,4,0
"2017-18","9729","Maryland","Kaila Charles",5,5,2019,2069,50,0,2,-2,0
"2017-18","9729","Wisconsin","Roichelle MARBLE",5,4,2019,2115,96,4,2,2,0
"2017-18","9729","Maryland","Ieshia Small",1,5,2069,2400,331,11,10,1,0
"2017-18","9729","Wisconsin","Courtne FREDRICKSON",33,5,2069,2328,259,10,7,3,0
"2017-18","9729","Wisconsin","Niya BEVERLEY",22,5,2090,2328,238,8,7,1,0
"2017-18","9729","Wisconsin","Marsha HOWARD",11,6,2115,2328,213,8,5,3,0
"2017-18","9729","Wisconsin","Cayla McMORRIS",23,6,2115,2328,213,8,5,3,0
"2017-18","9729","Maryland","Channise Lewis",3,5,2230,2400,170,7,4,3,0
"2017-18","9729","Wisconsin","Suzanne GILREATH",3,8,2230,2328,98,4,3,1,0
"2017-18","9729","Maryland","Aja Ellison",0,1,2287,2400,113,6,2,4,0
"2017-18","9729","Wisconsin","Roichelle MARBLE",5,5,2328,2400,72,0,4,-4,0
"2017-18","9729","Wisconsin","Abby LASZEWSKI",14,6,2328,2400,72,0,4,-4,0
"2017-18","9729","Wisconsin","Lexy RICHARDSON",15,1,2328,2400,72,0,4,-4,0
"2017-18","9729","Wisconsin","Lizzie MILLER",20,1,2328,2400,72,0,4,-4,0
"2017-18","9729","Wisconsin","Kara CROWLEY",30,1,2328,2400,72,0,4,-4,0
"2017-18","9730","Maryland","Channise Lewis",3,1,0,397,397,14,10,4,1
"2017-18","9730","Maryland","Kaila Charles",5,1,0,525,525,15,15,0,1
"2017-18","9730","Maryland","Eleanna Christinaki",10,1,0,366,366,12,10,2,1
"2017-18","9730","Maryland","Kristen Confroy",12,1,0,266,266,8,6,2,1
"2017-18","9730","Maryland","Stephanie Jones",24,1,0,236,236,8,6,2,1
"2017-18","9730","Michigan State","Shay Colley",0,1,0,436,436,10,15,-5,1
"2017-18","9730","Michigan State","Sidney Cooks",1,1,0,366,366,10,12,-2,1
"2017-18","9730","Michigan State","Taryn McCutcheon",4,1,0,366,366,10,12,-2,1
"2017-18","9730","Michigan State","Nia Hollie",12,1,0,261,261,6,8,-2,1
"2017-18","9730","Michigan State","Jenna Allen",33,1,0,236,236,6,8,-2,1
"2017-18","9730","Maryland","Brianna Fraser",34,1,236,600,364,7,11,-4,0
"2017-18","9730","Michigan State","Taya Reimer",32,1,236,366,130,4,4,0,0
"2017-18","9730","Maryland","Aja Ellison",0,1,261,266,5,0,0,0,0
"2017-18","9730","Maryland","Ieshia Small",1,1,261,491,230,7,7,0,0
"2017-18","9730","Michigan State","Victoria Gaines",15,1,261,436,175,4,7,-3,0
"2017-18","9730","Maryland","Kristen Confroy",12,2,366,1614,1248,31,43,-12,0
"2017-18","9730","Michigan State","Branndais Agee",10,1,366,600,234,7,3,4,0
"2017-18","9730","Michigan State","Nia Hollie",12,2,366,600,234,7,3,4,0
"2017-18","9730","Michigan State","Jenna Allen",33,2,366,787,421,11,5,6,0
"2017-18","9730","Maryland","Eleanna Christinaki",10,2,397,938,541,7,18,-11,0
"2017-18","9730","Michigan State","Sidney Cooks",1,2,436,650,214,9,2,7,0
"2017-18","9730","Michigan State","Taryn McCutcheon",4,2,436,1449,1013,33,22,11,0
"2017-18","9730","Maryland","Channise Lewis",3,2,491,787,296,2,8,-6,0
"2017-18","9730","Maryland","Stephanie Jones",24,2,525,787,262,2,6,-4,0
"2017-18","9730","Maryland","Kaila Charles",5,2,600,950,350,6,13,-7,0
"2017-18","9730","Michigan State","Shay Colley",0,2,600,1173,573,19,16,3,0
"2017-18","9730","Michigan State","Victoria Gaines",15,2,600,650,50,2,2,0,0
"2017-18","9730","Michigan State","Nia Hollie",12,3,650,787,137,2,0,2,0
"2017-18","9730","Michigan State","Taya Reimer",32,2,650,787,137,2,0,2,0
"2017-18","9730","Maryland","Ieshia Small",1,2,787,1200,413,14,17,-3,0
"2017-18","9730","Maryland","Brianna Fraser",34,2,787,938,151,4,7,-3,0
"2017-18","9730","Michigan State","Sidney Cooks",1,3,787,1009,222,9,6,3,0
"2017-18","9730","Michigan State","Branndais Agee",10,2,787,1009,222,9,6,3,0
"2017-18","9730","Michigan State","Kennedy Johnson",55,1,787,1009,222,9,6,3,0
"2017-18","9730","Maryland","Channise Lewis",3,3,938,1881,943,31,35,-4,0
"2017-18","9730","Maryland","Stephanie Jones",24,3,938,1156,218,7,8,-1,0
"2017-18","9730","Maryland","Brianna Fraser",34,3,950,1200,250,10,8,2,0
"2017-18","9730","Michigan State","Nia Hollie",12,4,1009,1407,398,13,11,2,0
"2017-18","9730","Michigan State","Victoria Gaines",15,3,1009,1200,191,8,8,0,0
"2017-18","9730","Michigan State","Jenna Allen",33,3,1009,1441,432,13,13,0,0
"2017-18","9730","Maryland","Eleanna Christinaki",10,3,1156,1407,251,6,7,-1,0
"2017-18","9730","Michigan State","Branndais Agee",10,3,1173,1200,27,2,0,2,0
"2017-18","9730","Maryland","Kaila Charles",5,3,1200,1451,251,6,5,1,0
"2017-18","9730","Maryland","Stephanie Jones",24,4,1200,1200,0,0,0,0,0
"2017-18","9730","Maryland","Brianna Fraser",34,4,1200,1614,414,12,15,-3,0
"2017-18","9730","Michigan State","Shay Colley",0,3,1200,1407,207,5,3,2,0
"2017-18","9730","Michigan State","Sidney Cooks",1,4,1200,1449,249,5,6,-1,0
"2017-18","9730","Maryland","Ieshia Small",1,3,1407,1800,393,15,18,-3,0
"2017-18","9730","Michigan State","Branndais Agee",10,4,1407,1549,142,2,9,-7,0
"2017-18","9730","Michigan State","Victoria Gaines",15,4,1407,1800,393,18,15,3,0
"2017-18","9730","Michigan State","Taya Reimer",32,3,1441,1549,108,2,7,-5,0
"2017-18","9730","Michigan State","Shay Colley",0,4,1449,2400,951,39,31,8,0
"2017-18","9730","Michigan State","Nia Hollie",12,5,1449,1614,165,10,6,4,0
"2017-18","9730","Maryland","Stephanie Jones",24,5,1451,1800,349,12,18,-6,0
"2017-18","9730","Michigan State","Taryn McCutcheon",4,3,1549,2400,851,37,25,12,0
"2017-18","9730","Michigan State","Kennedy Johnson",55,2,1549,1800,251,16,6,10,0
"2017-18","9730","Maryland","Kaila Charles",5,4,1614,2400,786,25,29,-4,0
"2017-18","9730","Maryland","Eleanna Christinaki",10,4,1614,1933,319,11,10,1,0
"2017-18","9730","Michigan State","Branndais Agee",10,5,1614,1800,186,8,6,2,0
"2017-18","9730","Maryland","Kristen Confroy",12,3,1800,2400,600,19,21,-2,0
"2017-18","9730","Maryland","Brianna Fraser",34,5,1800,2348,548,17,20,-3,0
"2017-18","9730","Michigan State","Sidney Cooks",1,5,1800,1800,0,0,0,0,0
"2017-18","9730","Michigan State","Branndais Agee",10,6,1800,2325,525,12,15,-3,0
"2017-18","9730","Michigan State","Nia Hollie",12,6,1800,1800,0,0,0,0,0
"2017-18","9730","Michigan State","Victoria Gaines",15,5,1800,1903,103,2,3,-1,0
"2017-18","9730","Michigan State","Jenna Allen",33,4,1800,1800,0,0,0,0,0
"2017-18","9730","Michigan State","Kennedy Johnson",55,3,1800,2035,235,8,9,-1,0
"2017-18","9730","Maryland","Stephanie Jones",24,6,1881,2400,519,16,19,-3,0
"2017-18","9730","Michigan State","Sidney Cooks",1,6,1903,2333,430,14,14,0,0
"2017-18","9730","Maryland","Ieshia Small",1,4,1933,2400,467,14,19,-5,0
"2017-18","9730","Michigan State","Jenna Allen",33,5,2035,2400,365,13,10,3,0
"2017-18","9730","Michigan State","Nia Hollie",12,7,2325,2400,75,9,4,5,0
"2017-18","9730","Michigan State","Branndais Agee",10,7,2333,2400,67,5,2,3,0
"2017-18","9730","Michigan State","Victoria Gaines",15,6,2333,2400,67,5,2,3,0
"2017-18","9730","Maryland","Eleanna Christinaki",10,5,2348,2400,52,2,1,1,0
"2017-18","9731","Indiana","Bendu Yeaney",1,1,0,300,300,5,10,-5,1
"2017-18","9731","Indiana","Tyra Buss",3,1,0,2058,2058,63,62,1,1
"2017-18","9731","Indiana","Kym Royster",11,1,0,229,229,5,5,0,1
"2017-18","9731","Indiana","Jaelynn Penn",13,1,0,568,568,13,18,-5,1
"2017-18","9731","Indiana","Amanda Cahill",33,1,0,398,398,11,13,-2,1
"2017-18","9731","Maryland","Channise Lewis",3,1,0,398,398,13,11,2,1
"2017-18","9731","Maryland","Kaila Charles",5,1,0,398,398,13,11,2,1
"2017-18","9731","Maryland","Eleanna Christinaki",10,1,0,600,600,18,13,5,1
"2017-18","9731","Maryland","Stephanie Jones",24,1,0,188,188,5,2,3,1
"2017-18","9731","Maryland","Brianna Fraser",34,1,0,300,300,10,5,5,1
"2017-18","9731","Indiana","Linsey Marchese",12,1,229,398,169,6,8,-2,0
"2017-18","9731","Indiana","Keyanna Warthen",2,1,300,445,145,6,5,1,0
"2017-18","9731","Maryland","Stephanie Jones",24,2,300,568,268,8,8,0,0
"2017-18","9731","Indiana","Kym Royster",11,2,398,775,377,5,9,-4,0
"2017-18","9731","Indiana","Bre Wickware",31,1,398,587,189,2,5,-3,0
"2017-18","9731","Maryland","Ieshia Small",1,1,398,600,202,5,2,3,0
"2017-18","9731","Maryland","Sarah Myers",21,1,398,600,202,5,2,3,0
"2017-18","9731","Indiana","Amanda Cahill",33,2,445,2400,1955,59,59,0,0
"2017-18","9731","Maryland","Brianna Fraser",34,2,445,489,44,0,0,0,0
"2017-18","9731","Maryland","Kaila Charles",5,2,489,844,355,7,9,-2,0
"2017-18","9731","Indiana","Bendu Yeaney",1,2,568,904,336,10,4,6,0
"2017-18","9731","Indiana","Jaelynn Penn",13,2,587,844,257,7,4,3,0
"2017-18","9731","Maryland","Channise Lewis",3,2,600,844,244,4,7,-3,0
"2017-18","9731","Maryland","Eleanna Christinaki",10,2,600,1200,600,15,20,-5,0
"2017-18","9731","Maryland","Kristen Confroy",12,1,600,1200,600,15,20,-5,0
"2017-18","9731","Maryland","Stephanie Jones",24,3,600,844,244,4,7,-3,0
"2017-18","9731","Maryland","Brianna Fraser",34,3,600,600,0,0,0,0,0
"2017-18","9731","Indiana","Linsey Marchese",12,2,775,904,129,7,0,7,0
"2017-18","9731","Indiana","Keyanna Warthen",2,2,844,978,134,3,2,1,0
"2017-18","9731","Maryland","Ieshia Small",1,2,844,1200,356,11,13,-2,0
"2017-18","9731","Maryland","Sarah Myers",21,2,844,1101,257,3,9,-6,0
"2017-18","9731","Maryland","Brianna Fraser",34,4,844,904,60,0,3,-3,0
"2017-18","9731","Indiana","Kym Royster",11,3,904,1109,205,6,3,3,0
"2017-18","9731","Indiana","Jaelynn Penn",13,3,904,1854,950,36,32,4,0
"2017-18","9731","Maryland","Kaila Charles",5,3,904,1134,230,5,7,-2,0
"2017-18","9731","Indiana","Bendu Yeaney",1,3,978,1198,220,10,6,4,0
"2017-18","9731","Maryland","Channise Lewis",3,3,1101,2400,1299,49,41,8,0
"2017-18","9731","Indiana","Bre Wickware",31,2,1109,1134,25,1,2,-1,0
"2017-18","9731","Indiana","Linsey Marchese",12,3,1134,1200,66,3,6,-3,0
"2017-18","9731","Maryland","Aja Ellison",0,1,1134,1800,666,25,26,-1,0
"2017-18","9731","Indiana","Bre Wickware",31,3,1198,1200,2,0,3,-3,0
"2017-18","9731","Indiana","Bendu Yeaney",1,4,1200,2400,1200,37,41,-4,0
"2017-18","9731","Indiana","Kym Royster",11,4,1200,1387,187,4,7,-3,0
"2017-18","9731","Maryland","Kaila Charles",5,4,1200,2400,1200,41,37,4,0
"2017-18","9731","Maryland","Stephanie Jones",24,4,1200,1800,600,19,23,-4,0
"2017-18","9731","Maryland","Brianna Fraser",34,5,1200,1403,203,9,5,4,0
"2017-18","9731","Indiana","Linsey Marchese",12,4,1387,1486,99,3,8,-5,0
"2017-18","9731","Maryland","Ieshia Small",1,3,1403,1574,171,6,7,-1,0
"2017-18","9731","Indiana","Kym Royster",11,5,1486,1653,167,8,2,6,0
"2017-18","9731","Maryland","Brianna Fraser",34,6,1574,2044,470,14,18,-4,0
"2017-18","9731","Indiana","Linsey Marchese",12,5,1653,1800,147,8,2,6,0
"2017-18","9731","Indiana","Kym Royster",11,6,1800,1800,0,0,0,0,0
"2017-18","9731","Indiana","Bre Wickware",31,4,1800,1921,121,3,4,-1,0
"2017-18","9731","Maryland","Eleanna Christinaki",10,3,1800,2396,596,22,14,8,0
"2017-18","9731","Maryland","Kristen Confroy",12,2,1800,2400,600,22,14,8,0
"2017-18","9731","Indiana","Kym Royster",11,7,1854,1921,67,0,2,-2,0
"2017-18","9731","Indiana","Linsey Marchese",12,6,1921,2256,335,11,13,-2,0
"2017-18","9731","Indiana","Jaelynn Penn",13,4,1921,2400,479,11,18,-7,0
"2017-18","9731","Maryland","Stephanie Jones",24,5,2044,2400,356,12,7,5,0
"2017-18","9731","Indiana","Bre Wickware",31,5,2058,2092,34,0,1,-1,0
"2017-18","9731","Indiana","Tyra Buss",3,2,2092,2400,308,7,11,-4,0
"2017-18","9731","Indiana","Kym Royster",11,8,2256,2400,144,0,5,-5,0
"2017-18","9731","Maryland","Ieshia Small",1,4,2396,2400,4,0,0,0,0
"2017-18","9732","Maryland","Channise Lewis",3,1,0,2226,2226,92,65,27,1
"2017-18","9732","Maryland","Kaila Charles",5,1,0,303,303,12,5,7,1
"2017-18","9732","Maryland","Eleanna Christinaki",10,1,0,460,460,20,15,5,1
"2017-18","9732","Maryland","Kristen Confroy",12,1,0,1653,1653,66,48,18,1
"2017-18","9732","Maryland","Stephanie Jones",24,1,0,460,460,20,15,5,1
"2017-18","9732","Ohio State","Stephanie Mavunga",1,1,0,486,486,15,22,-7,1
"2017-18","9732","Ohio State","Kelsey Mitchell",3,1,0,1176,1176,33,50,-17,1
"2017-18","9732","Ohio State","Sierra Calhoun",4,1,0,600,600,19,27,-8,1
"2017-18","9732","Ohio State","Linnae Harper",15,1,0,303,303,5,12,-7,1
"2017-18","9732","Ohio State","Asia Doss",20,1,0,486,486,15,22,-7,1
"2017-18","9732","Maryland","Brianna Fraser",34,1,303,544,241,13,12,1,0
"2017-18","9732","Ohio State","Makayla Waterman",24,1,303,544,241,12,13,-1,0
"2017-18","9732","Maryland","Ieshia Small",1,1,460,486,26,2,0,2,0
"2017-18","9732","Maryland","Kaila Charles",5,2,460,1176,716,30,18,12,0
"2017-18","9732","Maryland","Eleanna Christinaki",10,2,486,1016,530,22,13,9,0
"2017-18","9732","Ohio State","Linnae Harper",15,2,486,620,134,4,5,-1,0
"2017-18","9732","Ohio State","Alexa Hart",22,1,486,600,114,4,5,-1,0
"2017-18","9732","Maryland","Stephanie Jones",24,2,544,924,380,19,8,11,0
"2017-18","9732","Ohio State","Stephanie Mavunga",1,2,544,1176,632,16,25,-9,0
"2017-18","9732","Ohio State","Asia Doss",20,2,600,924,324,6,17,-11,0
"2017-18","9732","Ohio State","Alexa Hart",22,2,600,744,144,2,8,-6,0
"2017-18","9732","Ohio State","Sierra Calhoun",4,2,620,924,304,6,17,-11,0
"2017-18","9732","Ohio State","Makayla Waterman",24,2,744,1176,432,12,15,-3,0
"2017-18","9732","Maryland","Brianna Fraser",34,2,924,1200,276,6,10,-4,0
"2017-18","9732","Ohio State","Linnae Harper",15,3,924,1329,405,17,12,5,0
"2017-18","9732","Ohio State","Jensen Caretti",33,1,924,1200,276,10,6,4,0
"2017-18","9732","Maryland","Ieshia Small",1,2,1016,1200,184,6,7,-1,0
"2017-18","9732","Maryland","Eleanna Christinaki",10,3,1176,1465,289,11,13,-2,0
"2017-18","9732","Ohio State","Sierra Calhoun",4,3,1176,1493,317,13,11,2,0
"2017-18","9732","Ohio State","Asia Doss",20,3,1176,1569,393,13,14,-1,0
"2017-18","9732","Ohio State","Alexa Hart",22,3,1176,1200,24,2,0,2,0
"2017-18","9732","Maryland","Kaila Charles",5,3,1200,1460,260,11,11,0,0
"2017-18","9732","Maryland","Stephanie Jones",24,3,1200,1329,129,6,7,-1,0
"2017-18","9732","Ohio State","Stephanie Mavunga",1,3,1200,1460,260,11,11,0,0
"2017-18","9732","Ohio State","Kelsey Mitchell",3,2,1200,1843,643,21,27,-6,0
"2017-18","9732","Maryland","Brianna Fraser",34,3,1329,1560,231,8,4,4,0
"2017-18","9732","Ohio State","Alexa Hart",22,4,1329,1560,231,4,8,-4,0
"2017-18","9732","Maryland","Stephanie Jones",24,4,1460,1706,246,5,4,1,0
"2017-18","9732","Ohio State","Makayla Waterman",24,3,1460,1569,109,0,3,-3,0
"2017-18","9732","Maryland","Ieshia Small",1,3,1465,1800,335,10,8,2,0
"2017-18","9732","Ohio State","Linnae Harper",15,4,1493,1928,435,12,21,-9,0
"2017-18","9732","Maryland","Kaila Charles",5,4,1560,2281,721,28,19,9,0
"2017-18","9732","Ohio State","Stephanie Mavunga",1,4,1560,1928,368,12,18,-6,0
"2017-18","9732","Ohio State","Sierra Calhoun",4,4,1569,1829,260,10,12,-2,0
"2017-18","9732","Ohio State","Alexa Hart",22,5,1569,1800,231,8,7,1,0
"2017-18","9732","Maryland","Eleanna Christinaki",10,4,1653,2156,503,24,17,7,0
"2017-18","9732","Maryland","Brianna Fraser",34,4,1706,1800,94,5,4,1,0
"2017-18","9732","Maryland","Kristen Confroy",12,2,1800,2302,502,23,11,12,0
"2017-18","9732","Maryland","Stephanie Jones",24,5,1800,1800,0,0,0,0,0
"2017-18","9732","Maryland","Brianna Fraser",34,5,1800,2031,231,17,11,6,0
"2017-18","9732","Ohio State","Asia Doss",20,4,1800,1800,0,0,0,0,0
"2017-18","9732","Ohio State","Alexa Hart",22,6,1800,2043,243,11,17,-6,0
"2017-18","9732","Ohio State","Asia Doss",20,5,1829,2400,571,13,23,-10,0
"2017-18","9732","Ohio State","Sierra Calhoun",4,5,1843,2226,383,9,15,-6,0
"2017-18","9732","Ohio State","Kelsey Mitchell",3,3,1928,2156,228,7,8,-1,0
"2017-18","9732","Ohio State","Makayla Waterman",24,4,1928,2400,472,11,17,-6,0
"2017-18","9732","Maryland","Stephanie Jones",24,6,2031,2156,125,2,0,2,0
"2017-18","9732","Ohio State","Stephanie Mavunga",1,5,2043,2226,183,0,4,-4,0
"2017-18","9732","Maryland","Ieshia Small",1,4,2156,2400,244,9,4,5,0
"2017-18","9732","Maryland","Brianna Fraser",34,6,2156,2400,244,9,4,5,0
"2017-18","9732","Ohio State","Jensen Caretti",33,2,2156,2400,244,4,9,-5,0
"2017-18","9732","Maryland","Sarah Myers",21,1,2226,2400,174,7,4,3,0
"2017-18","9732","Ohio State","Linnae Harper",15,5,2226,2400,174,4,7,-3,0
"2017-18","9732","Ohio State","Alexa Hart",22,7,2226,2400,174,4,7,-3,0
"2017-18","9732","Maryland","Aja Ellison",0,1,2281,2400,119,7,4,3,0
"2017-18","9732","Maryland","Stephanie Jones",24,7,2302,2400,98,5,4,1,0
"2017-18","9733","Maryland","Channise Lewis",3,1,0,315,315,13,13,0,1
"2017-18","9733","Maryland","Kaila Charles",5,1,0,506,506,26,21,5,1
"2017-18","9733","Maryland","Eleanna Christinaki",10,1,0,900,900,30,29,1,1
"2017-18","9733","Maryland","Kristen Confroy",12,1,0,1343,1343,47,35,12,1
"2017-18","9733","Maryland","Stephanie Jones",24,1,0,257,257,11,8,3,1
"2017-18","9733","Northwestern","Bryana Hopkins",4,1,0,419,419,16,22,-6,1
"2017-18","9733","Northwestern","Lindsey Pulliam",10,1,0,506,506,21,26,-5,1
"2017-18","9733","Northwestern","P. Kunaiyi-Akpanah",14,1,0,315,315,13,13,0,1
"2017-18","9733","Northwestern","Jordan Hamilton",24,1,0,1126,1126,31,38,-7,1
"2017-18","9733","Northwestern","Abi Scheid",44,1,0,395,395,15,22,-7,1
"2017-18","9733","Maryland","Brianna Fraser",34,1,257,600,343,15,15,0,0
"2017-18","9733","Maryland","Ieshia Small",1,1,315,506,191,13,8,5,0
"2017-18","9733","Northwestern","Oceana Hamilton",34,1,315,506,191,8,13,-5,0
"2017-18","9733","Northwestern","P. Kunaiyi-Akpanah",14,2,395,1628,1233,28,29,-1,0
"2017-18","9733","Northwestern","Byrdy Galernik",22,1,419,600,181,7,4,3,0
"2017-18","9733","Maryland","Channise Lewis",3,2,506,1530,1024,23,20,3,0
"2017-18","9733","Maryland","Stephanie Jones",24,2,506,1628,1122,25,22,3,0
"2017-18","9733","Northwestern","Bryana Hopkins",4,2,506,600,94,2,0,2,0
"2017-18","9733","Northwestern","Abbie Wolf",21,1,506,600,94,2,0,2,0
"2017-18","9733","Maryland","Kaila Charles",5,2,600,600,0,0,0,0,0
"2017-18","9733","Maryland","Brianna Fraser",34,2,600,709,109,0,2,-2,0
"2017-18","9733","Northwestern","Lindsey Pulliam",10,2,600,1628,1028,20,25,-5,0
"2017-18","9733","Northwestern","Abbie Wolf",21,2,600,900,300,6,4,2,0
"2017-18","9733","Northwestern","Byrdy Galernik",22,2,600,709,109,2,0,2,0
"2017-18","9733","Northwestern","Abi Scheid",44,2,600,600,0,0,0,0,0
"2017-18","9733","Maryland","Ieshia Small",1,2,709,1126,417,12,6,6,0
"2017-18","9733","Northwestern","Bryana Hopkins",4,3,709,1468,759,14,23,-9,0
"2017-18","9733","Maryland","Brianna Fraser",34,3,900,1030,130,4,2,2,0
"2017-18","9733","Northwestern","Oceana Hamilton",34,2,900,1126,226,2,8,-6,0
"2017-18","9733","Maryland","Aja Ellison",0,1,1030,1200,170,7,2,5,0
"2017-18","9733","Maryland","Eleanna Christinaki",10,2,1126,1438,312,9,8,1,0
"2017-18","9733","Northwestern","Abbie Wolf",21,3,1126,1200,74,2,3,-1,0
"2017-18","9733","Northwestern","Byrdy Galernik",22,3,1126,1200,74,2,3,-1,0
"2017-18","9733","Maryland","Kaila Charles",5,3,1200,1748,548,10,12,-2,0
"2017-18","9733","Northwestern","Jordan Hamilton",24,2,1200,1685,485,10,10,0,0
"2017-18","9733","Northwestern","Abi Scheid",44,3,1200,1438,238,6,6,0,0
"2017-18","9733","Maryland","Ieshia Small",1,3,1343,1800,457,5,12,-7,0
"2017-18","9733","Maryland","Kristen Confroy",12,2,1438,1748,310,4,6,-2,0
"2017-18","9733","Northwestern","Byrdy Galernik",22,4,1438,1800,362,8,5,3,0
"2017-18","9733","Northwestern","Abi Scheid",44,4,1468,2400,932,26,19,7,0
"2017-18","9733","Maryland","Eleanna Christinaki",10,3,1530,2087,557,9,15,-6,0
"2017-18","9733","Maryland","Brianna Fraser",34,4,1628,1800,172,1,4,-3,0
"2017-18","9733","Northwestern","Bryana Hopkins",4,4,1628,1864,236,6,1,5,0
"2017-18","9733","Northwestern","Abbie Wolf",21,4,1628,1800,172,4,1,3,0
"2017-18","9733","Northwestern","Lindsey Pulliam",10,3,1685,2400,715,22,17,5,0
"2017-18","9733","Maryland","Channise Lewis",3,3,1748,2329,581,12,15,-3,0
"2017-18","9733","Maryland","Stephanie Jones",24,3,1748,2174,426,9,13,-4,0
"2017-18","9733","Maryland","Kaila Charles",5,4,1800,1917,117,0,4,-4,0
"2017-18","9733","Maryland","Kristen Confroy",12,3,1800,2400,600,16,18,-2,0
"2017-18","9733","Northwestern","P. Kunaiyi-Akpanah",14,3,1800,1800,0,0,0,0,0
"2017-18","9733","Northwestern","Abbie Wolf",21,5,1800,2087,287,9,6,3,0
"2017-18","9733","Northwestern","Byrdy Galernik",22,5,1800,1926,126,5,0,5,0
"2017-18","9733","Northwestern","Jordan Hamilton",24,3,1800,1800,0,0,0,0,0
"2017-18","9733","Northwestern","P. Kunaiyi-Akpanah",14,4,1864,1917,53,2,0,2,0
"2017-18","9733","Maryland","Brianna Fraser",34,5,1917,2396,479,16,12,4,0
"2017-18","9733","Northwestern","Oceana Hamilton",34,3,1917,2087,170,5,6,-1,0
"2017-18","9733","Northwestern","Bryana Hopkins",4,5,1926,2174,248,6,8,-2,0
"2017-18","9733","Maryland","Ieshia Small",1,4,2087,2347,260,5,5,0,0
