"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2017-18","9729","Wisconsin","Abby LASZEWSKI|Courtne FREDRICKSON|Kendra VAN LEEUWEN|Niya BEVERLEY|Roichelle MARBLE",5,2090,2115,25,0,2,-2
"2017-18","9729","Maryland","Brianna Fraser|Eleanna Christinaki|Ieshia Small|Kristen Confroy|Sarah Myers",5,2069,2230,161,4,6,-2
"2017-18","9729","Wisconsin","Cayla McMORRIS|Courtne FREDRICKSON|Kendra VAN LEEUWEN|Marsha HOWARD|Niya BEVERLEY",5,2115,2230,115,4,2,2
"2017-18","9729","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Ieshia Small|Sarah Myers",5,2230,2287,57,1,2,-1
"2017-18","9729","Wisconsin","Cayla McMORRIS|Courtne FREDRICKSON|Marsha HOWARD|Niya BEVERLEY|Suzanne GILREATH",5,2230,2328,98,4,3,1
"2017-18","9729","Wisconsin","Abby LASZEWSKI|Kara CROWLEY|Lexy RICHARDSON|Lizzie MILLER|Roichelle MARBLE",5,2328,2400,72,0,4,-4
"2017-18","9729","Maryland","Aja Ellison|Channise Lewis|Eleanna Christinaki|Ieshia Small|Sarah Myers",5,2287,2400,113,6,2,4
"2017-18","9730","Michigan State","Jenna Allen|Nia Hollie|Shay Colley|Sidney Cooks|Taryn McCutcheon",5,0,236,236,6,8,-2
"2017-18","9730","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,0,236,236,8,6,2
"2017-18","9730","Michigan State","Nia Hollie|Shay Colley|Sidney Cooks|Taryn McCutcheon|Taya Reimer",5,236,261,25,0,0,0
"2017-18","9730","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy",5,236,261,25,0,0,0
"2017-18","9730","Maryland","Aja Ellison|Brianna Fraser|Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy",7,261,266,5,0,0,0
"2017-18","9730","Michigan State","Shay Colley|Sidney Cooks|Taryn McCutcheon|Taya Reimer|Victoria Gaines",5,261,366,105,4,4,0
"2017-18","9730","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles",5,266,366,100,4,4,0
"2017-18","9730","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy",5,366,397,31,2,0,2
"2017-18","9730","Michigan State","Branndais Agee|Jenna Allen|Nia Hollie|Shay Colley|Victoria Gaines",5,366,436,70,0,3,-3
"2017-18","9730","Maryland","Brianna Fraser|Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy",5,397,491,94,1,3,-2
"2017-18","9730","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy",5,491,525,34,0,2,-2
"2017-18","9730","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kristen Confroy|Stephanie Jones",5,525,600,75,0,2,-2
"2017-18","9730","Michigan State","Branndais Agee|Jenna Allen|Nia Hollie|Sidney Cooks|Taryn McCutcheon",5,436,600,164,7,0,7
"2017-18","9730","Michigan State","Jenna Allen|Shay Colley|Sidney Cooks|Taryn McCutcheon|Victoria Gaines",5,600,650,50,2,2,0
"2017-18","9730","Michigan State","Jenna Allen|Nia Hollie|Shay Colley|Taryn McCutcheon|Taya Reimer",5,650,787,137,2,0,2
"2017-18","9730","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,600,787,187,2,4,-2
"2017-18","9730","Maryland","Brianna Fraser|Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy",5,787,938,151,4,7,-3
"2017-18","9730","Maryland","Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,938,950,12,0,2,-2
"2017-18","9730","Michigan State","Branndais Agee|Kennedy Johnson|Shay Colley|Sidney Cooks|Taryn McCutcheon",5,787,1009,222,9,6,3
"2017-18","9730","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kristen Confroy|Stephanie Jones",5,950,1156,206,7,6,1
"2017-18","9730","Michigan State","Jenna Allen|Nia Hollie|Shay Colley|Taryn McCutcheon|Victoria Gaines",5,1009,1173,164,6,8,-2
"2017-18","9730","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Ieshia Small|Kristen Confroy",5,1156,1200,44,3,2,1
"2017-18","9730","Michigan State","Branndais Agee|Jenna Allen|Nia Hollie|Taryn McCutcheon|Victoria Gaines",5,1173,1200,27,2,0,2
"2017-18","9730","Michigan State","Jenna Allen|Nia Hollie|Shay Colley|Sidney Cooks|Taryn McCutcheon",5,1200,1407,207,5,3,2
"2017-18","9730","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy",5,1200,1407,207,3,5,-2
"2017-18","9730","Michigan State","Branndais Agee|Jenna Allen|Sidney Cooks|Taryn McCutcheon|Victoria Gaines",5,1407,1441,34,0,2,-2
"2017-18","9730","Michigan State","Branndais Agee|Sidney Cooks|Taryn McCutcheon|Taya Reimer|Victoria Gaines",5,1441,1449,8,0,1,-1
"2017-18","9730","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy",5,1407,1451,44,3,0,3
"2017-18","9730","Michigan State","Branndais Agee|Nia Hollie|Shay Colley|Taya Reimer|Victoria Gaines",5,1449,1549,100,2,6,-4
"2017-18","9730","Michigan State","Kennedy Johnson|Nia Hollie|Shay Colley|Taryn McCutcheon|Victoria Gaines",5,1549,1614,65,8,0,8
"2017-18","9730","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kristen Confroy|Stephanie Jones",5,1451,1614,163,6,10,-4
"2017-18","9730","Maryland","Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles|Stephanie Jones",5,1614,1800,186,6,8,-2
"2017-18","9730","Michigan State","Branndais Agee|Kennedy Johnson|Shay Colley|Taryn McCutcheon|Victoria Gaines",5,1614,1800,186,8,6,2
"2017-18","9730","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy",5,1800,1881,81,3,2,1
"2017-18","9730","Michigan State","Branndais Agee|Kennedy Johnson|Shay Colley|Taryn McCutcheon|Victoria Gaines",5,1800,1903,103,2,3,-1
"2017-18","9730","Maryland","Brianna Fraser|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1881,1933,52,2,0,2
"2017-18","9730","Michigan State","Branndais Agee|Kennedy Johnson|Shay Colley|Sidney Cooks|Taryn McCutcheon",5,1903,2035,132,6,6,0
"2017-18","9730","Michigan State","Branndais Agee|Jenna Allen|Shay Colley|Sidney Cooks|Taryn McCutcheon",5,2035,2325,290,4,6,-2
"2017-18","9730","Michigan State","Jenna Allen|Nia Hollie|Shay Colley|Sidney Cooks|Taryn McCutcheon",5,2325,2333,8,4,2,2
"2017-18","9730","Maryland","Brianna Fraser|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1933,2348,415,12,18,-6
"2017-18","9730","Maryland","Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,2348,2400,52,2,1,1
"2017-18","9730","Michigan State","Branndais Agee|Jenna Allen|Nia Hollie|Shay Colley|Taryn McCutcheon|Victoria Gaines",6,2333,2400,67,5,2,3
"2017-18","9731","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Stephanie Jones",5,0,188,188,5,2,3
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Jaelynn Penn|Kym Royster|Tyra Buss",5,0,229,229,5,5,0
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Jaelynn Penn|Linsey Marchese|Tyra Buss",5,229,300,71,0,5,-5
"2017-18","9731","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles",4,188,300,112,5,3,2
"2017-18","9731","Indiana","Amanda Cahill|Jaelynn Penn|Keyanna Warthen|Linsey Marchese|Tyra Buss",5,300,398,98,6,3,3
"2017-18","9731","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Stephanie Jones",4,300,398,98,3,6,-3
"2017-18","9731","Indiana","Bre Wickware|Jaelynn Penn|Keyanna Warthen|Kym Royster|Tyra Buss",5,398,445,47,0,2,-2
"2017-18","9731","Maryland","Eleanna Christinaki|Ieshia Small|Sarah Myers|Stephanie Jones",4,398,445,47,2,0,2
"2017-18","9731","Maryland","Brianna Fraser|Eleanna Christinaki|Ieshia Small|Sarah Myers|Stephanie Jones",5,445,489,44,0,0,0
"2017-18","9731","Indiana","Amanda Cahill|Bre Wickware|Jaelynn Penn|Kym Royster|Tyra Buss",5,445,568,123,2,3,-1
"2017-18","9731","Maryland","Eleanna Christinaki|Ieshia Small|Kaila Charles|Sarah Myers|Stephanie Jones",5,489,568,79,3,2,1
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Bre Wickware|Kym Royster|Tyra Buss",5,568,587,19,0,0,0
"2017-18","9731","Maryland","Eleanna Christinaki|Ieshia Small|Kaila Charles|Sarah Myers",4,568,600,32,0,0,0
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Jaelynn Penn|Kym Royster|Tyra Buss",5,587,775,188,3,4,-1
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Jaelynn Penn|Linsey Marchese|Tyra Buss",5,775,844,69,4,0,4
"2017-18","9731","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,600,844,244,4,7,-3
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Keyanna Warthen|Linsey Marchese|Tyra Buss",5,844,904,60,3,0,3
"2017-18","9731","Maryland","Brianna Fraser|Eleanna Christinaki|Ieshia Small|Kristen Confroy|Sarah Myers",5,844,904,60,0,3,-3
"2017-18","9731","Indiana","Amanda Cahill|Jaelynn Penn|Keyanna Warthen|Kym Royster|Tyra Buss",5,904,978,74,0,2,-2
"2017-18","9731","Maryland","Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers",5,904,1101,197,3,6,-3
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Jaelynn Penn|Kym Royster|Tyra Buss",5,978,1109,131,6,1,5
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Bre Wickware|Jaelynn Penn|Tyra Buss",5,1109,1134,25,1,2,-1
"2017-18","9731","Maryland","Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy",5,1101,1134,33,2,1,1
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Jaelynn Penn|Linsey Marchese|Tyra Buss",5,1134,1198,64,3,3,0
"2017-18","9731","Maryland","Aja Ellison|Channise Lewis|Eleanna Christinaki|Ieshia Small|Kristen Confroy",5,1134,1200,66,6,3,3
"2017-18","9731","Indiana","Amanda Cahill|Bre Wickware|Jaelynn Penn|Linsey Marchese|Tyra Buss",5,1198,1200,2,0,3,-3
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Jaelynn Penn|Kym Royster|Tyra Buss",5,1200,1387,187,4,7,-3
"2017-18","9731","Maryland","Aja Ellison|Brianna Fraser|Channise Lewis|Kaila Charles|Stephanie Jones",5,1200,1403,203,9,5,4
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Jaelynn Penn|Linsey Marchese|Tyra Buss",5,1387,1486,99,3,8,-5
"2017-18","9731","Maryland","Aja Ellison|Channise Lewis|Ieshia Small|Kaila Charles|Stephanie Jones",5,1403,1574,171,6,7,-1
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Jaelynn Penn|Kym Royster|Tyra Buss",5,1486,1653,167,8,2,6
"2017-18","9731","Maryland","Aja Ellison|Brianna Fraser|Channise Lewis|Kaila Charles|Stephanie Jones",5,1574,1800,226,4,11,-7
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Jaelynn Penn|Linsey Marchese|Tyra Buss",5,1653,1800,147,8,2,6
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Bre Wickware|Jaelynn Penn|Tyra Buss",5,1800,1854,54,3,2,1
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Bre Wickware|Kym Royster|Tyra Buss",5,1854,1921,67,0,2,-2
"2017-18","9731","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy",5,1800,2044,244,10,7,3
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Jaelynn Penn|Linsey Marchese|Tyra Buss",5,1921,2058,137,4,6,-2
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Bre Wickware|Jaelynn Penn|Linsey Marchese",5,2058,2092,34,0,1,-1
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Jaelynn Penn|Linsey Marchese|Tyra Buss",5,2092,2256,164,7,6,1
"2017-18","9731","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,2044,2396,352,12,7,5
"2017-18","9731","Maryland","Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,2396,2400,4,0,0,0
"2017-18","9731","Indiana","Amanda Cahill|Bendu Yeaney|Jaelynn Penn|Kym Royster|Tyra Buss",5,2256,2400,144,0,5,-5
"2017-18","9732","Ohio State","Asia Doss|Kelsey Mitchell|Linnae Harper|Sierra Calhoun|Stephanie Mavunga",5,0,303,303,5,12,-7
"2017-18","9732","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,0,303,303,12,5,7
"2017-18","9732","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kristen Confroy|Stephanie Jones",5,303,460,157,8,10,-2
"2017-18","9732","Ohio State","Asia Doss|Kelsey Mitchell|Makayla Waterman|Sierra Calhoun|Stephanie Mavunga",5,303,486,183,10,10,0
"2017-18","9732","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy",5,460,486,26,2,0,2
"2017-18","9732","Ohio State","Alexa Hart|Kelsey Mitchell|Linnae Harper|Makayla Waterman|Sierra Calhoun",5,486,544,58,2,3,-1
"2017-18","9732","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy",5,486,544,58,3,2,1
"2017-18","9732","Ohio State","Alexa Hart|Kelsey Mitchell|Linnae Harper|Sierra Calhoun|Stephanie Mavunga",5,544,600,56,2,2,0
"2017-18","9732","Ohio State","Alexa Hart|Asia Doss|Kelsey Mitchell|Linnae Harper|Stephanie Mavunga",5,600,620,20,0,0,0
"2017-18","9732","Ohio State","Alexa Hart|Asia Doss|Kelsey Mitchell|Sierra Calhoun|Stephanie Mavunga",5,620,744,124,2,8,-6
"2017-18","9732","Ohio State","Asia Doss|Kelsey Mitchell|Makayla Waterman|Sierra Calhoun|Stephanie Mavunga",5,744,924,180,4,9,-5
"2017-18","9732","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,544,924,380,19,8,11
"2017-18","9732","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy",5,924,1016,92,0,3,-3
"2017-18","9732","Ohio State","Jensen Caretti|Kelsey Mitchell|Linnae Harper|Makayla Waterman|Stephanie Mavunga",5,924,1176,252,8,6,2
"2017-18","9732","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy",5,1016,1176,160,6,5,1
"2017-18","9732","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Ieshia Small|Kristen Confroy",5,1176,1200,24,0,2,-2
"2017-18","9732","Ohio State","Alexa Hart|Asia Doss|Jensen Caretti|Linnae Harper|Sierra Calhoun",5,1176,1200,24,2,0,2
"2017-18","9732","Ohio State","Asia Doss|Kelsey Mitchell|Linnae Harper|Sierra Calhoun|Stephanie Mavunga",5,1200,1329,129,7,6,1
"2017-18","9732","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1200,1329,129,6,7,-1
"2017-18","9732","Ohio State","Alexa Hart|Asia Doss|Kelsey Mitchell|Sierra Calhoun|Stephanie Mavunga",5,1329,1460,131,4,5,-1
"2017-18","9732","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy",5,1329,1460,131,5,4,1
"2017-18","9732","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kristen Confroy|Stephanie Jones",5,1460,1465,5,0,0,0
"2017-18","9732","Ohio State","Alexa Hart|Asia Doss|Kelsey Mitchell|Makayla Waterman|Sierra Calhoun",5,1460,1493,33,0,0,0
"2017-18","9732","Ohio State","Alexa Hart|Asia Doss|Kelsey Mitchell|Linnae Harper|Makayla Waterman",5,1493,1560,67,0,3,-3
"2017-18","9732","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kristen Confroy|Stephanie Jones",5,1465,1560,95,3,0,3
"2017-18","9732","Ohio State","Asia Doss|Kelsey Mitchell|Linnae Harper|Makayla Waterman|Stephanie Mavunga",5,1560,1569,9,0,0,0
"2017-18","9732","Maryland","Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1560,1653,93,2,2,0
"2017-18","9732","Maryland","Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles|Stephanie Jones",5,1653,1706,53,0,2,-2
"2017-18","9732","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles",5,1706,1800,94,5,4,1
"2017-18","9732","Ohio State","Alexa Hart|Kelsey Mitchell|Linnae Harper|Sierra Calhoun|Stephanie Mavunga",5,1569,1800,231,8,7,1
"2017-18","9732","Ohio State","Alexa Hart|Kelsey Mitchell|Linnae Harper|Sierra Calhoun|Stephanie Mavunga",5,1800,1829,29,2,5,-3
"2017-18","9732","Ohio State","Alexa Hart|Asia Doss|Kelsey Mitchell|Linnae Harper|Stephanie Mavunga",5,1829,1843,14,0,1,-1
"2017-18","9732","Ohio State","Alexa Hart|Asia Doss|Linnae Harper|Sierra Calhoun|Stephanie Mavunga",5,1843,1928,85,2,5,-3
"2017-18","9732","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy",5,1800,2031,231,17,11,6
"2017-18","9732","Ohio State","Alexa Hart|Asia Doss|Kelsey Mitchell|Makayla Waterman|Sierra Calhoun",5,1928,2043,115,7,6,1
"2017-18","9732","Ohio State","Asia Doss|Kelsey Mitchell|Makayla Waterman|Sierra Calhoun|Stephanie Mavunga",5,2043,2156,113,0,2,-2
"2017-18","9732","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,2031,2156,125,2,0,2
"2017-18","9732","Ohio State","Asia Doss|Jensen Caretti|Makayla Waterman|Sierra Calhoun|Stephanie Mavunga",5,2156,2226,70,0,2,-2
"2017-18","9732","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy",5,2156,2226,70,2,0,2
"2017-18","9732","Maryland","Brianna Fraser|Ieshia Small|Kaila Charles|Kristen Confroy|Sarah Myers",5,2226,2281,55,0,0,0
"2017-18","9732","Maryland","Aja Ellison|Brianna Fraser|Ieshia Small|Kristen Confroy|Sarah Myers",5,2281,2302,21,2,0,2
"2017-18","9732","Maryland","Aja Ellison|Brianna Fraser|Ieshia Small|Sarah Myers|Stephanie Jones",5,2302,2400,98,5,4,1
"2017-18","9732","Ohio State","Alexa Hart|Asia Doss|Jensen Caretti|Linnae Harper|Makayla Waterman",5,2226,2400,174,4,7,-3
"2017-18","9733","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,0,257,257,11,8,3
"2017-18","9733","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy",5,257,315,58,2,5,-3
"2017-18","9733","Northwestern","Abi Scheid|Bryana Hopkins|Jordan Hamilton|Lindsey Pulliam|P. Kunaiyi-Akpanah",5,0,315,315,13,13,0
"2017-18","9733","Northwestern","Abi Scheid|Bryana Hopkins|Jordan Hamilton|Lindsey Pulliam|Oceana Hamilton",5,315,395,80,2,9,-7
"2017-18","9733","Northwestern","Bryana Hopkins|Jordan Hamilton|Lindsey Pulliam|Oceana Hamilton|P. Kunaiyi-Akpanah",5,395,419,24,1,0,1
"2017-18","9733","Maryland","Brianna Fraser|Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy",5,315,506,191,13,8,5
"2017-18","9733","Northwestern","Byrdy Galernik|Jordan Hamilton|Lindsey Pulliam|Oceana Hamilton|P. Kunaiyi-Akpanah",5,419,506,87,5,4,1
"2017-18","9733","Northwestern","Abbie Wolf|Bryana Hopkins|Byrdy Galernik|Jordan Hamilton|P. Kunaiyi-Akpanah",5,506,600,94,2,0,2
"2017-18","9733","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kristen Confroy|Stephanie Jones",5,506,600,94,0,2,-2
"2017-18","9733","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kristen Confroy|Stephanie Jones",5,600,709,109,0,2,-2
"2017-18","9733","Northwestern","Abbie Wolf|Byrdy Galernik|Jordan Hamilton|Lindsey Pulliam|P. Kunaiyi-Akpanah",5,600,709,109,2,0,2
"2017-18","9733","Maryland","Channise Lewis|Eleanna Christinaki|Ieshia Small|Kristen Confroy|Stephanie Jones",5,709,900,191,4,4,0
"2017-18","9733","Northwestern","Abbie Wolf|Bryana Hopkins|Jordan Hamilton|Lindsey Pulliam|P. Kunaiyi-Akpanah",5,709,900,191,4,4,0
"2017-18","9733","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kristen Confroy|Stephanie Jones",5,900,1030,130,4,2,2
"2017-18","9733","Maryland","Aja Ellison|Channise Lewis|Ieshia Small|Kristen Confroy|Stephanie Jones",5,1030,1126,96,4,0,4
"2017-18","9733","Northwestern","Bryana Hopkins|Jordan Hamilton|Lindsey Pulliam|Oceana Hamilton|P. Kunaiyi-Akpanah",5,900,1126,226,2,8,-6
"2017-18","9733","Northwestern","Abbie Wolf|Bryana Hopkins|Byrdy Galernik|Lindsey Pulliam|P. Kunaiyi-Akpanah",5,1126,1200,74,2,3,-1
"2017-18","9733","Maryland","Aja Ellison|Channise Lewis|Eleanna Christinaki|Kristen Confroy|Stephanie Jones",5,1126,1200,74,3,2,1
"2017-18","9733","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1200,1343,143,6,2,4
"2017-18","9733","Maryland","Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles|Stephanie Jones",5,1343,1438,95,0,4,-4
"2017-18","9733","Northwestern","Abi Scheid|Bryana Hopkins|Jordan Hamilton|Lindsey Pulliam|P. Kunaiyi-Akpanah",5,1200,1438,238,6,6,0
"2017-18","9733","Northwestern","Bryana Hopkins|Byrdy Galernik|Jordan Hamilton|Lindsey Pulliam|P. Kunaiyi-Akpanah",5,1438,1468,30,0,2,-2
"2017-18","9733","Maryland","Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1438,1530,92,2,2,0
"2017-18","9733","Maryland","Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1530,1628,98,2,2,0
"2017-18","9733","Northwestern","Abi Scheid|Byrdy Galernik|Jordan Hamilton|Lindsey Pulliam|P. Kunaiyi-Akpanah",5,1468,1628,160,4,2,2
"2017-18","9733","Northwestern","Abbie Wolf|Abi Scheid|Bryana Hopkins|Byrdy Galernik|Jordan Hamilton",5,1628,1685,57,0,0,0
"2017-18","9733","Maryland","Brianna Fraser|Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy",5,1628,1748,120,0,2,-2
"2017-18","9733","Northwestern","Abbie Wolf|Abi Scheid|Bryana Hopkins|Byrdy Galernik|Lindsey Pulliam",5,1685,1800,115,4,1,3
"2017-18","9733","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Ieshia Small|Stephanie Jones",5,1748,1800,52,1,2,-1
"2017-18","9733","Northwestern","Abbie Wolf|Abi Scheid|Bryana Hopkins|Byrdy Galernik|Lindsey Pulliam",5,1800,1864,64,2,0,2
"2017-18","9733","Maryland","Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy|Stephanie Jones",5,1800,1917,117,0,4,-4
"2017-18","9733","Northwestern","Abbie Wolf|Abi Scheid|Byrdy Galernik|Lindsey Pulliam|P. Kunaiyi-Akpanah",5,1864,1917,53,2,0,2
"2017-18","9733","Northwestern","Abbie Wolf|Abi Scheid|Byrdy Galernik|Lindsey Pulliam|Oceana Hamilton",5,1917,1926,9,1,0,1
"2017-18","9733","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kristen Confroy|Stephanie Jones",5,1917,2087,170,6,5,1
"2017-18","9733","Northwestern","Abbie Wolf|Abi Scheid|Bryana Hopkins|Lindsey Pulliam|Oceana Hamilton",5,1926,2087,161,4,6,-2
"2017-18","9733","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kristen Confroy|Stephanie Jones",5,2087,2174,87,2,2,0
"2017-18","9733","Northwestern","Abi Scheid|Bryana Hopkins|Jordan Hamilton|Lindsey Pulliam|P. Kunaiyi-Akpanah",5,2087,2174,87,2,2,0
"2017-18","9733","Northwestern","Abi Scheid|Byrdy Galernik|Jordan Hamilton|Lindsey Pulliam|P. Kunaiyi-Akpanah",5,2174,2218,44,2,1,1
"2017-18","9733","Maryland","Brianna Fraser|Channise Lewis|Ieshia Small|Kaila Charles|Kristen Confroy",5,2174,2329,155,3,2,1
"2017-18","9733","Northwestern","Abbie Wolf|Abi Scheid|Byrdy Galernik|Jordan Hamilton|Lindsey Pulliam",5,2218,2329,111,0,2,-2
"2017-18","9733","Maryland","Brianna Fraser|Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy",5,2329,2347,18,0,1,-1
"2017-18","9733","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Kaila Charles|Kristen Confroy",5,2347,2373,26,3,0,3
"2017-18","9733","Northwestern","Abi Scheid|Byrdy Galernik|Jordan Hamilton|Lindsey Pulliam|P. Kunaiyi-Akpanah",5,2329,2373,44,1,3,-2
"2017-18","9733","Northwestern","Abi Scheid|Bryana Hopkins|Byrdy Galernik|Jordan Hamilton|Lindsey Pulliam",5,2373,2379,6,0,0,0
"2017-18","9733","Maryland","Brianna Fraser|Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy",6,2373,2396,23,2,2,0
"2017-18","9733","Northwestern","Abi Scheid|Byrdy Galernik|Jordan Hamilton|Lindsey Pulliam|P. Kunaiyi-Akpanah",5,2379,2400,21,4,2,2
"2017-18","9733","Maryland","Channise Lewis|Eleanna Christinaki|Ieshia Small|Kaila Charles|Kristen Confroy|Stephanie Jones",6,2396,2400,4,0,2,-2
"2017-18","9734","Rutgers","Khadaizha Sanders|Nigia Greene|Stasha Carey|Tyler Scaife|Victoria Harris",5,0,147,147,2,7,-5
"2017-18","9734","Rutgers","Jazlynd Rollins|Khadaizha Sanders|Nigia Greene|Stasha Carey|Victoria Harris",5,147,171,24,0,2,-2
