"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2023-24","16543","Maryland","Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2368,2371,3,3,1,2
"2023-24","16543","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Lavender Briggs|Shyanne Sellers",5,2371,2383,12,0,4,-4
"2023-24","16543","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,2383,2400,17,2,0,2
"2023-24","16543","Ohio St.","Celeste Taylor|Cotie McMahon|Jacy Sheldon|Rebeka Mikulasikova|Taylor Thierry",5,1966,2400,434,22,21,1
"2023-24","16544","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,0,212,212,4,8,-4
"2023-24","16544","Maryland","Allie Kubek|Bri McDaniel|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,212,358,146,11,4,7
"2023-24","16544","Illinois","Adalia McKenzie|Camille Hobby|Genesis Bryant|Kendall Bostic|Makira Cook",5,0,358,358,12,15,-3
"2023-24","16544","Illinois","Adalia McKenzie|Brynn Shoup-Hill|Genesis Bryant|Kendall Bostic|Makira Cook",5,358,403,45,0,2,-2
"2023-24","16544","Maryland","Emily Fisher|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,358,472,114,2,4,-2
"2023-24","16544","Illinois","Brynn Shoup-Hill|Genesis Bryant|Gretchen Dolan|Kendall Bostic|Makira Cook",5,403,472,69,4,0,4
"2023-24","16544","Maryland","Bri McDaniel|Emily Fisher|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,472,498,26,0,0,0
"2023-24","16544","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Lavender Briggs|Shyanne Sellers",5,498,556,58,1,2,-1
"2023-24","16544","Illinois","Adalia McKenzie|Brynn Shoup-Hill|Genesis Bryant|Gretchen Dolan|Kendall Bostic",5,472,564,92,2,1,1
"2023-24","16544","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Jakia Brown-Turner|Lavender Briggs",5,556,600,44,2,0,2
"2023-24","16544","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,600,722,122,0,2,-2
"2023-24","16544","Maryland","Allie Kubek|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,722,771,49,3,2,1
"2023-24","16544","Illinois","Adalia McKenzie|Camille Hobby|Genesis Bryant|Gretchen Dolan|Kendall Bostic",5,564,835,271,6,9,-3
"2023-24","16544","Maryland","Allie Kubek|Bri McDaniel|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,771,893,122,6,2,4
"2023-24","16544","Illinois","Adalia McKenzie|Camille Hobby|Genesis Bryant|Kendall Bostic|Makira Cook",5,835,893,58,0,2,-2
"2023-24","16544","Maryland","Allie Kubek|Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,893,979,86,2,3,-1
"2023-24","16544","Maryland","Allie Kubek|Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,979,1149,170,5,4,1
"2023-24","16544","Illinois","Camille Hobby|Genesis Bryant|Gretchen Dolan|Kendall Bostic|Makira Cook",5,893,1149,256,7,7,0
"2023-24","16544","Maryland","Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1149,1200,51,2,5,-3
"2023-24","16544","Illinois","Camille Hobby|Genesis Bryant|Gretchen Dolan|Kam'ren Rhodes|Kendall Bostic",5,1149,1200,51,5,2,3
"2023-24","16544","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,1200,1284,84,2,2,0
"2023-24","16544","Maryland","Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1284,1379,95,7,2,5
"2023-24","16544","Illinois","Adalia McKenzie|Camille Hobby|Genesis Bryant|Kendall Bostic|Makira Cook",5,1200,1379,179,4,9,-5
"2023-24","16544","Illinois","Camille Hobby|Genesis Bryant|Gretchen Dolan|Kendall Bostic|Makira Cook",5,1379,1447,68,0,2,-2
"2023-24","16544","Maryland","Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1379,1477,98,2,2,0
"2023-24","16544","Maryland","Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1477,1501,24,0,0,0
"2023-24","16544","Illinois","Adalia McKenzie|Brynn Shoup-Hill|Camille Hobby|Gretchen Dolan|Makira Cook",5,1447,1547,100,2,3,-1
"2023-24","16544","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1501,1637,136,5,5,0
"2023-24","16544","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1637,1666,29,0,2,-2
"2023-24","16544","Maryland","Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1666,1757,91,4,5,-1
"2023-24","16544","Maryland","Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1757,1800,43,2,3,-1
"2023-24","16544","Illinois","Camille Hobby|Genesis Bryant|Gretchen Dolan|Kendall Bostic|Makira Cook",5,1547,1800,253,15,8,7
"2023-24","16544","Illinois","Brynn Shoup-Hill|Genesis Bryant|Gretchen Dolan|Kendall Bostic|Makira Cook",5,1800,1863,63,4,3,1
"2023-24","16544","Illinois","Camille Hobby|Genesis Bryant|Gretchen Dolan|Kendall Bostic|Makira Cook",5,1863,1931,68,6,5,1
"2023-24","16544","Maryland","Allie Kubek|Bri McDaniel|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1800,1931,131,8,10,-2
"2023-24","16544","Illinois","Adalia McKenzie|Camille Hobby|Gretchen Dolan|Kendall Bostic|Makira Cook",5,1931,2056,125,2,7,-5
"2023-24","16544","Maryland","Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1931,2200,269,10,2,8
"2023-24","16544","Maryland","Allie Kubek|Bri McDaniel|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2200,2245,45,2,3,-1
"2023-24","16544","Illinois","Camille Hobby|Genesis Bryant|Gretchen Dolan|Kendall Bostic|Makira Cook",5,2056,2256,200,3,5,-2
"2023-24","16544","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Lavender Briggs|Shyanne Sellers",5,2245,2315,70,4,4,0
"2023-24","16544","Illinois","Adalia McKenzie|Camille Hobby|Genesis Bryant|Kendall Bostic|Makira Cook",5,2256,2315,59,4,4,0
"2023-24","16544","Illinois","Camille Hobby|Genesis Bryant|Gretchen Dolan|Kendall Bostic|Makira Cook",5,2315,2326,11,0,0,0
"2023-24","16544","Illinois","Adalia McKenzie|Camille Hobby|Genesis Bryant|Kendall Bostic|Makira Cook",5,2326,2357,31,2,2,0
"2023-24","16544","Maryland","Allie Kubek|Bri McDaniel|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2315,2362,47,2,4,-2
"2023-24","16544","Illinois","Camille Hobby|Genesis Bryant|Gretchen Dolan|Kendall Bostic|Makira Cook",5,2357,2362,5,2,0,2
"2023-24","16544","Maryland","Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2362,2363,1,0,0,0
"2023-24","16544","Illinois","Adalia McKenzie|Genesis Bryant|Gretchen Dolan|Kendall Bostic|Makira Cook",5,2362,2363,1,0,1,-1
"2023-24","16544","Maryland","Allie Kubek|Bri McDaniel|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2363,2374,11,2,2,0
"2023-24","16544","Illinois","Camille Hobby|Genesis Bryant|Gretchen Dolan|Kendall Bostic|Makira Cook",5,2363,2374,11,2,1,1
"2023-24","16544","Maryland","Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2374,2375,1,0,0,0
"2023-24","16544","Illinois","Adalia McKenzie|Camille Hobby|Gretchen Dolan|Kam'ren Rhodes|Kendall Bostic",5,2374,2375,1,0,0,0
"2023-24","16544","Maryland","Allie Kubek|Bri McDaniel|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2375,2400,25,2,0,2
"2023-24","16544","Illinois","Brynn Shoup-Hill|Genesis Bryant|Gretchen Dolan|Kendall Bostic|Makira Cook",5,2375,2400,25,0,2,-2
"2023-24","16545","Michigan","Cameron Williams|Chyra Evans|Jordan Hobbs|Laila Phelia|Lauren Hansen",5,0,157,157,0,5,-5
"2023-24","16545","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,0,157,157,5,0,5
"2023-24","16545","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,157,246,89,5,2,3
"2023-24","16545","Michigan","Chyra Evans|Elissa Brett|Jordan Hobbs|Laila Phelia|Lauren Hansen",5,157,346,189,8,7,1
"2023-24","16545","Maryland","Emily Fisher|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,246,346,100,2,6,-4
"2023-24","16545","Michigan","Cameron Williams|Elissa Brett|Greta Kampschroeder|Laila Phelia|Taylor Williams",5,346,462,116,2,4,-2
"2023-24","16545","Maryland","Brinae Alexander|Emily Fisher|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,346,462,116,4,2,2
"2023-24","16545","Michigan","Chyra Evans|Elissa Brett|Greta Kampschroeder|Jordan Hobbs|Laila Phelia",5,462,476,14,0,1,-1
"2023-24","16545","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Lavender Briggs|Shyanne Sellers",5,462,502,40,3,1,2
"2023-24","16545","Michigan","Chyra Evans|Elissa Brett|Jordan Hobbs|Laila Phelia|Lauren Hansen",5,476,566,90,4,6,-2
"2023-24","16545","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Jakia Brown-Turner|Lavender Briggs",5,502,566,64,4,5,-1
"2023-24","16545","Maryland","Bri McDaniel|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,566,569,3,0,0,0
"2023-24","16545","Maryland","Emily Fisher|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,569,600,31,0,1,-1
"2023-24","16545","Michigan","Chyra Evans|Jordan Hobbs|Laila Phelia|Lauren Hansen|Taylor Woodson",5,566,740,174,6,2,4
"2023-24","16545","Maryland","Allie Kubek|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,600,740,140,2,3,-1
"2023-24","16545","Michigan","Chyra Evans|Elise Stuck|Elissa Brett|Lauren Hansen|Taylor Woodson",5,740,815,75,0,4,-4
"2023-24","16545","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,740,815,75,4,0,4
"2023-24","16545","Maryland","Allie Kubek|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,815,866,51,0,0,0
"2023-24","16545","Michigan","Chyra Evans|Elissa Brett|Jordan Hobbs|Laila Phelia|Lauren Hansen",5,815,929,114,2,2,0
"2023-24","16545","Michigan","Alyssa Crockett|Chyra Evans|Elissa Brett|Laila Phelia|Lauren Hansen",5,929,1004,75,0,3,-3
"2023-24","16545","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,866,1004,138,5,2,3
"2023-24","16545","Michigan","Chyra Evans|Elissa Brett|Laila Phelia|Lauren Hansen|Taylor Woodson",5,1004,1053,49,2,2,0
"2023-24","16545","Maryland","Brinae Alexander|Emily Fisher|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1004,1053,49,2,2,0
"2023-24","16545","Michigan","Cameron Williams|Chyra Evans|Elissa Brett|Laila Phelia|Lauren Hansen",5,1053,1200,147,7,10,-3
"2023-24","16545","Maryland","Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1053,1200,147,10,7,3
"2023-24","16545","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,1200,1310,110,1,4,-3
"2023-24","16545","Michigan","Cameron Williams|Chyra Evans|Jordan Hobbs|Laila Phelia|Lauren Hansen",5,1200,1410,210,5,3,2
"2023-24","16545","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1310,1441,131,2,4,-2
"2023-24","16545","Maryland","Allie Kubek|Bri McDaniel|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1441,1533,92,0,2,-2
"2023-24","16545","Michigan","Cameron Williams|Chyra Evans|Elissa Brett|Jordan Hobbs|Lauren Hansen",5,1410,1605,195,8,3,5
"2023-24","16545","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Jakia Brown-Turner|Shyanne Sellers",5,1533,1605,72,3,3,0
"2023-24","16545","Maryland","Allie Kubek|Emily Fisher|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1605,1647,42,0,2,-2
"2023-24","16545","Michigan","Cameron Williams|Elissa Brett|Jordan Hobbs|Laila Phelia|Taylor Woodson",5,1605,1720,115,2,4,-2
"2023-24","16545","Michigan","Cameron Williams|Chyra Evans|Elissa Brett|Laila Phelia|Taylor Woodson",5,1720,1800,80,4,2,2
"2023-24","16545","Maryland","Allie Kubek|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,1647,1800,153,6,4,2
"2023-24","16545","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1800,1959,159,2,4,-2
"2023-24","16545","Michigan","Chyra Evans|Elise Stuck|Elissa Brett|Laila Phelia|Taylor Woodson",5,1800,2041,241,6,5,1
"2023-24","16545","Maryland","Allie Kubek|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1959,2094,135,3,2,1
"2023-24","16545","Maryland","Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2094,2138,44,0,0,0
"2023-24","16545","Michigan","Chyra Evans|Elise Stuck|Elissa Brett|Jordan Hobbs|Laila Phelia",5,2041,2172,131,0,0,0
"2023-24","16545","Michigan","Cameron Williams|Chyra Evans|Elissa Brett|Jordan Hobbs|Laila Phelia",5,2172,2342,170,10,4,6
"2023-24","16545","Michigan","Chyra Evans|Elissa Brett|Greta Kampschroeder|Jordan Hobbs|Laila Phelia",5,2342,2351,9,0,0,0
"2023-24","16545","Maryland","Allie Kubek|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2138,2372,234,4,11,-7
"2023-24","16545","Maryland","Allie Kubek|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,2372,2400,28,0,0,0
"2023-24","16545","Maryland","Allie Kubek|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2400,2463,63,1,4,-3
"2023-24","16545","Michigan","Cameron Williams|Chyra Evans|Elissa Brett|Jordan Hobbs|Laila Phelia",5,2351,2655,304,11,8,3
"2023-24","16545","Michigan","Chyra Evans|Elissa Brett|Jordan Hobbs|Laila Phelia|Taylor Woodson",5,2655,2697,42,0,2,-2
"2023-24","16545","Michigan","Cameron Williams|Chyra Evans|Elissa Brett|Jordan Hobbs|Laila Phelia",5,2697,2700,3,2,0,2
"2023-24","16545","Maryland","Allie Kubek|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,2463,2700,237,9,8,1
"2023-24","16546","Penn St.","Ali Brigham|Ashley Owusu|Leilani Kapinus|Makenna Marisa|Taylor Valladay",5,0,216,216,9,4,5
"2023-24","16546","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,0,216,216,4,9,-5
"2023-24","16546","Penn St.","Ashley Owusu|Chanaya Pinto|Makenna Marisa|Shay Ciezki|Taylor Valladay",5,216,249,33,0,0,0
"2023-24","16546","Penn St.","Ashley Owusu|Chanaya Pinto|Makenna Marisa|Moriah Murray|Shay Ciezki",5,249,277,28,0,1,-1
"2023-24","16546","Penn St.","Alli Campbell|Chanaya Pinto|Makenna Marisa|Moriah Murray|Shay Ciezki",5,277,301,24,0,0,0
"2023-24","16546","Maryland","Allie Kubek|Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,216,301,85,1,0,1
"2023-24","16546","Penn St.","Ali Brigham|Alli Campbell|Chanaya Pinto|Moriah Murray|Shay Ciezki",5,301,329,28,0,0,0
"2023-24","16546","Penn St.","Ali Brigham|Alli Campbell|Ashley Owusu|Chanaya Pinto|Leilani Kapinus",5,329,366,37,0,0,0
"2023-24","16546","Penn St.","Ali Brigham|Alli Campbell|Ashley Owusu|Leilani Kapinus|Taylor Valladay",5,366,465,99,5,2,3
"2023-24","16546","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,301,472,171,2,5,-3
"2023-24","16546","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,472,490,18,2,0,2
"2023-24","16546","Penn St.","Alli Campbell|Ashley Owusu|Makenna Marisa|Shay Ciezki|Taylor Valladay",5,465,490,25,0,2,-2
"2023-24","16546","Penn St.","Alli Campbell|Ashley Owusu|Leilani Kapinus|Makenna Marisa|Taylor Valladay",5,490,600,110,4,0,4
"2023-24","16546","Maryland","Allie Kubek|Brinae Alexander|Emily Fisher|Lavender Briggs|Shyanne Sellers",5,490,600,110,0,4,-4
"2023-24","16546","Penn St.","Ali Brigham|Ashley Owusu|Leilani Kapinus|Makenna Marisa|Taylor Valladay",5,600,655,55,5,0,5
"2023-24","16546","Penn St.","Ali Brigham|Ashley Owusu|Leilani Kapinus|Makenna Marisa|Shay Ciezki",5,655,734,79,0,6,-6
"2023-24","16546","Penn St.","Alli Campbell|Ashley Owusu|Chanaya Pinto|Makenna Marisa|Shay Ciezki",5,734,801,67,0,2,-2
"2023-24","16546","Penn St.","Alli Campbell|Ashley Owusu|Chanaya Pinto|Leilani Kapinus|Makenna Marisa",5,801,919,118,9,4,5
"2023-24","16546","Maryland","Bri McDaniel|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,600,946,346,12,14,-2
"2023-24","16546","Penn St.","Alli Campbell|Ashley Owusu|Jayla Oden|Leilani Kapinus|Makenna Marisa",5,919,946,27,1,0,1
"2023-24","16546","Penn St.","Ali Brigham|Alli Campbell|Ashley Owusu|Jayla Oden|Makenna Marisa",5,946,969,23,0,0,0
"2023-24","16546","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Jakia Brown-Turner|Lavender Briggs",5,946,969,23,0,1,-1
"2023-24","16546","Penn St.","Ali Brigham|Ashley Owusu|Grace Hall|Jayla Oden|Makenna Marisa",5,969,1022,53,2,4,-2
"2023-24","16546","Maryland","Brinae Alexander|Emily Fisher|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,969,1022,53,4,2,2
"2023-24","16546","Penn St.","Ashley Owusu|Jayla Oden|Leilani Kapinus|Makenna Marisa|Shay Ciezki",5,1022,1160,138,7,7,0
"2023-24","16546","Maryland","Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1022,1160,138,7,7,0
"2023-24","16546","Penn St.","Ali Brigham|Ashley Owusu|Leilani Kapinus|Makenna Marisa|Shay Ciezki",5,1160,1161,1,1,0,1
"2023-24","16546","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Faith Masonius|Shyanne Sellers",5,1160,1161,1,0,1,-1
"2023-24","16546","Penn St.","Alli Campbell|Chanaya Pinto|Leilani Kapinus|Makenna Marisa|Shay Ciezki",5,1161,1198,37,2,0,2
"2023-24","16546","Penn St.","Alli Campbell|Chanaya Pinto|Jayla Oden|Leilani Kapinus|Makenna Marisa",5,1198,1200,2,0,0,0
"2023-24","16546","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner",5,1161,1200,39,0,2,-2
"2023-24","16546","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs",5,1200,1285,85,2,0,2
"2023-24","16546","Penn St.","Ali Brigham|Ashley Owusu|Leilani Kapinus|Makenna Marisa|Taylor Valladay",5,1200,1437,237,9,11,-2
"2023-24","16546","Maryland","Allie Kubek|Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,1285,1462,177,9,9,0
"2023-24","16546","Penn St.","Ali Brigham|Alli Campbell|Makenna Marisa|Shay Ciezki|Taylor Valladay",5,1437,1462,25,0,0,0
"2023-24","16546","Penn St.","Alli Campbell|Leilani Kapinus|Makenna Marisa|Shay Ciezki|Taylor Valladay",5,1462,1486,24,2,2,0
"2023-24","16546","Maryland","Bri McDaniel|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,1462,1590,128,4,10,-6
"2023-24","16546","Penn St.","Alli Campbell|Ashley Owusu|Leilani Kapinus|Shay Ciezki|Taylor Valladay",5,1486,1603,117,8,2,6
"2023-24","16546","Penn St.","Alli Campbell|Ashley Owusu|Makenna Marisa|Shay Ciezki|Taylor Valladay",5,1603,1660,57,5,5,0
"2023-24","16546","Penn St.","Ali Brigham|Alli Campbell|Ashley Owusu|Makenna Marisa|Taylor Valladay",5,1660,1676,16,2,2,0
"2023-24","16546","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Emily Fisher|Jakia Brown-Turner",5,1590,1676,86,7,7,0
"2023-24","16546","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Jakia Brown-Turner|Lavender Briggs",5,1676,1723,47,2,1,1
"2023-24","16546","Penn St.","Ali Brigham|Ashley Owusu|Chanaya Pinto|Makenna Marisa|Taylor Valladay",5,1676,1723,47,3,2,1
"2023-24","16546","Penn St.","Ali Brigham|Chanaya Pinto|Leilani Kapinus|Makenna Marisa|Taylor Valladay",5,1723,1791,68,2,2,0
"2023-24","16546","Penn St.","Chanaya Pinto|Grace Hall|Leilani Kapinus|Makenna Marisa|Taylor Valladay",5,1791,1794,3,0,0,0
"2023-24","16546","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Faith Masonius|Lavender Briggs",5,1723,1800,77,4,7,-3
"2023-24","16546","Penn St.","Ashley Owusu|Chanaya Pinto|Grace Hall|Leilani Kapinus|Makenna Marisa",5,1794,1917,123,10,5,5
"2023-24","16546","Penn St.","Ali Brigham|Alli Campbell|Jayla Oden|Moriah Murray|Shay Ciezki",5,1917,2003,86,0,4,-4
"2023-24","16546","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,1800,2003,203,7,7,0
"2023-24","16546","Maryland","Bri McDaniel|Emily Fisher|Faith Masonius|Hawa Doumbouya|Lavender Briggs",5,2003,2075,72,3,2,1
"2023-24","16546","Penn St.","Ashley Owusu|Chanaya Pinto|Leilani Kapinus|Makenna Marisa|Taylor Valladay",5,2003,2108,105,5,3,2
"2023-24","16546","Penn St.","Ashley Owusu|Grace Hall|Jayla Oden|Leilani Kapinus|Moriah Murray",5,2108,2133,25,0,0,0
"2023-24","16546","Penn St.","Ashley Owusu|Grace Hall|Jayla Oden|Kylie Lavelle|Moriah Murray",5,2133,2141,8,0,0,0
"2023-24","16546","Maryland","Allie Kubek|Brinae Alexander|Emily Fisher|Faith Masonius|Lavender Briggs",5,2075,2240,165,2,11,-9
"2023-24","16546","Maryland","Brinae Alexander|Emily Fisher|Faith Masonius|Lavender Briggs|Summer Bostock",5,2240,2291,51,2,8,-6
"2023-24","16546","Penn St.","Grace Hall|Jayla Oden|Kylie Lavelle|Moriah Murray|Shay Ciezki",5,2141,2340,199,18,4,14
"2023-24","16546","Maryland","Brinae Alexander|Emily Fisher|Lavender Briggs|Mary Sareen|Summer Bostock",5,2291,2370,79,2,5,-3
"2023-24","16546","Penn St.","Alli Campbell|Grace Hall|Jayla Oden|Moriah Murray|Shay Ciezki",5,2340,2400,60,3,2,1
"2023-24","16546","Maryland","Emily Fisher|Lavender Briggs|Mary Sareen|Summer Bostock|Zen Nuako",5,2370,2400,30,0,0,0
"2023-24","16547","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs",5,0,171,171,2,8,-6
"2023-24","16547","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner",5,171,314,143,4,6,-2
"2023-24","16547","Indiana","Chloe Moore-McNeil|Lexus Bargesser|Mackenzie Holmes|Sara Scalia|Yarden Garzon",5,0,314,314,14,6,8
"2023-24","16547","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Faith Masonius|Jakia Brown-Turner",5,314,344,30,2,0,2
"2023-24","16547","Indiana","Chloe Moore-McNeil|Len̩e Beaumont|Mackenzie Holmes|Sara Scalia|Yarden Garzon",5,314,460,146,5,2,3
"2023-24","16547","Indiana","Chloe Moore-McNeil|Julianna LaMendola|Lexus Bargesser|Mackenzie Holmes|Sara Scalia",5,460,591,131,3,4,-1
"2023-24","16547","Maryland","Allie Kubek|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,344,600,256,6,10,-4
"2023-24","16547","Indiana","Chloe Moore-McNeil|Lexus Bargesser|Mackenzie Holmes|Sara Scalia|Yarden Garzon",5,591,600,9,2,2,0
"2023-24","16547","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Emily Fisher|Lavender Briggs",5,600,762,162,0,6,-6
"2023-24","16547","Indiana","Chloe Moore-McNeil|Lexus Bargesser|Lilly Meister|Sara Scalia|Yarden Garzon",5,600,762,162,6,0,6
"2023-24","16547","Indiana","Len̩e Beaumont|Lexus Bargesser|Mackenzie Holmes|Sara Scalia|Yarden Garzon",5,762,828,66,4,2,2
"2023-24","16547","Maryland","Brinae Alexander|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,762,848,86,2,4,-2
"2023-24","16547","Maryland","Bri McDaniel|Emily Fisher|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,848,886,38,2,2,0
"2023-24","16547","Indiana","Chloe Moore-McNeil|Len̩e Beaumont|Lexus Bargesser|Mackenzie Holmes|Yarden Garzon",5,828,886,58,2,2,0
"2023-24","16547","Indiana","Chloe Moore-McNeil|Henna Sandvik|Len̩e Beaumont|Mackenzie Holmes|Yarden Garzon",5,886,907,21,2,0,2
"2023-24","16547","Indiana","Chloe Moore-McNeil|Henna Sandvik|Mackenzie Holmes|Sara Scalia|Yarden Garzon",5,907,965,58,3,2,1
"2023-24","16547","Indiana","Chloe Moore-McNeil|Henna Sandvik|Julianna LaMendola|Mackenzie Holmes|Sara Scalia",5,965,998,33,0,0,0
"2023-24","16547","Maryland","Allie Kubek|Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,886,1043,157,5,5,0
"2023-24","16547","Indiana","Chloe Moore-McNeil|Julianna LaMendola|Lexus Bargesser|Mackenzie Holmes|Sara Scalia",5,998,1200,202,11,10,1
