source_id,file_id,period,time_remaining,assister_number,assister_name,assister_assist_count,scorer_number,scorer_name,shot_type,points,home_score,visiting_score,narrative
2023,16462,1,42,02,Riley Nelson,1,13,Faith Masonius,JUMPER,2,9.0,12.0,13 Faith Masonius JUMPER GOOD (2 Pt); 02 Riley Nelson Assist (1 Asst)
2023,16462,2,221,00,Shyanne Sellers,1,11,Jakia Brown-Turner,JUMPER,2,23.0,27.0,11 Jakia Brown-Turner JUMPER GOOD (2 Pt); 00 Shyanne Sellers Assist (1 Asst)
2023,16462,2,179,00,Shyanne Sellers,2,02,Riley Nelson,JUMPER,2,25.0,30.0,02 Riley Nelson JUMPER GOOD (7 Pt); 00 Shyanne Sellers Assist (2 Asst)
2023,16462,2,79,00,Shyanne Sellers,3,24,Bri McDaniel,LAYUP,2,28.0,30.0,24 Bri McDaniel LAYUP GOOD (10 Pt); 00 Shyanne Sellers Assist (3 Asst)
2023,16462,3,253,00,Shyanne Sellers,4,05,Brinae Alexander,3PTR,3,34.0,37.0,05 Brinae Alexander 3PTR GOOD (3 Pt); 00 Shyanne Sellers Assist (4 Asst)
2023,16462,3,156,11,Jakia Brown-Turner,1,00,Shyanne Sellers,JUMPER,2,41.0,42.0,00 Shyanne Sellers JUMPER GOOD (14 Pt); 11 Jakia Brown-Turner Assist (1 Asst)
2023,16462,3,0,00,Shyanne Sellers,5,02,Riley Nelson,JUMPER,2,45.0,44.0,02 Riley Nelson JUMPER GOOD (9 Pt); 00 Shyanne Sellers Assist (5 Asst)
2023,16462,4,568,11,Jakia Brown-Turner,2,00,Shyanne Sellers,JUMPER,2,49.0,44.0,00 Shyanne Sellers JUMPER GOOD (16 Pt); 11 Jakia Brown-Turner Assist (2 Asst)
2023,16462,4,289,00,Shyanne Sellers,6,11,Jakia Brown-Turner,LAYUP,2,56.0,50.0,11 Jakia Brown-Turner LAYUP GOOD (5 Pt); 00 Shyanne Sellers Assist (6 Asst)
2023,16462,4,172,13,Faith Masonius,2,11,Jakia Brown-Turner,JUMPER,2,60.0,54.0,11 Jakia Brown-Turner JUMPER GOOD (7 Pt); 13 Faith Masonius Assist (2 Asst)
2023,16550,1,558,13,Faith Masonius,1,24,Bri McDaniel,JUMPER,2,2.0,2.0,24 Bri McDaniel JUMPER GOOD (2 Pt); 13 Faith Masonius Assist (1 Asst)
2023,16550,1,472,24,Bri McDaniel,1,11,Jakia Brown-Turner,LAYUP,2,2.0,6.0,11 Jakia Brown-Turner LAYUP GOOD (2 Pt); 24 Bri McDaniel Assist (1 Asst)
2023,16550,1,326,00,Shyanne Sellers,1,03,Lavender Briggs,LAYUP,2,9.0,9.0,03 Lavender Briggs LAYUP GOOD (3 Pt); 00 Shyanne Sellers Assist (1 Asst)
2023,16550,1,103,03,Lavender Briggs,1,13,Faith Masonius,LAYUP,2,10.0,13.0,13 Faith Masonius LAYUP GOOD (2 Pt); 03 Lavender Briggs Assist (1 Asst)
2023,16550,2,168,03,Lavender Briggs,2,11,Jakia Brown-Turner,LAYUP,2,16.0,23.0,11 Jakia Brown-Turner LAYUP GOOD (6 Pt); 03 Lavender Briggs Assist (2 Asst)
2023,16550,2,34,14,Allie Kubek,1,03,Lavender Briggs,LAYUP,2,20.0,27.0,03 Lavender Briggs LAYUP GOOD (7 Pt); 14 Allie Kubek Assist (1 Asst)
2023,16550,3,478,00,Shyanne Sellers,2,14,Allie Kubek,LAYUP,2,24.0,31.0,14 Allie Kubek LAYUP GOOD (10 Pt); 00 Shyanne Sellers Assist (2 Asst)
2023,16550,3,259,24,Bri McDaniel,2,03,Lavender Briggs,3PTR,3,30.0,34.0,03 Lavender Briggs 3PTR GOOD (10 Pt); 24 Bri McDaniel Assist (2 Asst)
2023,16550,4,257,11,Jakia Brown-Turner,1,03,Lavender Briggs,3PTR,3,48.0,58.0,03 Lavender Briggs 3PTR GOOD (13 Pt); 11 Jakia Brown-Turner Assist (1 Asst)
2023,16550,4,163,13,Faith Masonius,2,00,Shyanne Sellers,JUMPER,2,48.0,64.0,00 Shyanne Sellers JUMPER GOOD (14 Pt); 13 Faith Masonius Assist (2 Asst)
2023,16550,4,79,13,Faith Masonius,3,00,Shyanne Sellers,3PTR,3,50.0,68.0,00 Shyanne Sellers 3PTR GOOD (18 Pt); 13 Faith Masonius Assist (3 Asst)
2023,16546,1,415,11,Jakia Brown-Turner,1,14,Allie Kubek,LAYUP,2,7.0,4.0,14 Allie Kubek LAYUP GOOD (2 Pt); 11 Jakia Brown-Turner Assist (1 Asst)
2023,16546,1,211,05,Brinae Alexander,1,11,Jakia Brown-Turner,JUMPER,2,9.0,7.0,11 Jakia Brown-Turner JUMPER GOOD (4 Pt); 05 Brinae Alexander Assist (1 Asst)
2023,16546,2,535,13,Faith Masonius,1,24,Bri McDaniel,3PTR,3,23.0,12.0,24 Bri McDaniel 3PTR GOOD (3 Pt); 13 Faith Masonius Assist (1 Asst)
2023,16546,2,496,03,Lavender Briggs,1,24,Bri McDaniel,3PTR,3,23.0,15.0,24 Bri McDaniel 3PTR GOOD (6 Pt); 03 Lavender Briggs Assist (1 Asst)
2023,16546,2,227,00,Shyanne Sellers,1,11,Jakia Brown-Turner,JUMPER,2,33.0,23.0,11 Jakia Brown-Turner JUMPER GOOD (8 Pt); 00 Shyanne Sellers Assist (1 Asst)
2023,16546,2,167,00,Shyanne Sellers,2,03,Lavender Briggs,JUMPER,2,36.0,27.0,03 Lavender Briggs JUMPER GOOD (3 Pt); 00 Shyanne Sellers Assist (2 Asst)
2023,16546,2,88,05,Brinae Alexander,2,11,Jakia Brown-Turner,3PTR,3,38.0,32.0,11 Jakia Brown-Turner 3PTR GOOD (11 Pt); 05 Brinae Alexander Assist (2 Asst)
2023,16546,3,448,24,Bri McDaniel,1,03,Lavender Briggs,LAYUP,2,49.0,40.0,03 Lavender Briggs LAYUP GOOD (7 Pt); 24 Bri McDaniel Assist (1 Asst)
2023,16546,3,402,24,Bri McDaniel,2,11,Jakia Brown-Turner,3PTR,3,52.0,43.0,11 Jakia Brown-Turner 3PTR GOOD (18 Pt); 24 Bri McDaniel Assist (2 Asst)
2023,16546,3,334,13,Faith Masonius,2,34,Emily Fisher,LAYUP,2,54.0,45.0,34 Emily Fisher LAYUP GOOD (2 Pt); 13 Faith Masonius Assist (2 Asst)
2023,16546,3,263,11,Jakia Brown-Turner,2,13,Faith Masonius,LAYUP,2,58.0,47.0,13 Faith Masonius LAYUP GOOD (4 Pt); 11 Jakia Brown-Turner Assist (2 Asst)
2023,16546,3,167,11,Jakia Brown-Turner,3,05,Brinae Alexander,3PTR,3,66.0,52.0,05 Brinae Alexander 3PTR GOOD (5 Pt); 11 Jakia Brown-Turner Assist (3 Asst)
2023,16546,3,112,24,Bri McDaniel,3,05,Brinae Alexander,JUMPER,2,72.0,56.0,05 Brinae Alexander JUMPER GOOD (7 Pt); 24 Bri McDaniel Assist (3 Asst)
2023,16546,4,519,13,Faith Masonius,3,05,Brinae Alexander,3PTR,3,86.0,63.0,05 Brinae Alexander 3PTR GOOD (10 Pt); 13 Faith Masonius Assist (3 Asst)
2023,16546,4,448,24,Bri McDaniel,4,13,Faith Masonius,LAYUP,2,86.0,65.0,13 Faith Masonius LAYUP GOOD (6 Pt); 24 Bri McDaniel Assist (4 Asst)
2023,16546,4,401,05,Brinae Alexander,3,11,Jakia Brown-Turner,LAYUP,2,86.0,67.0,11 Jakia Brown-Turner LAYUP GOOD (20 Pt); 05 Brinae Alexander Assist (3 Asst)
2023,16547,1,278,13,Faith Masonius,1,11,Jakia Brown-Turner,LAYUP,2,8.0,14.0,11 Jakia Brown-Turner LAYUP GOOD (4 Pt); 13 Faith Masonius Assist (1 Asst)
2023,16547,1,120,03,Lavender Briggs,1,13,Faith Masonius,JUMPER,2,10.0,19.0,13 Faith Masonius JUMPER GOOD (2 Pt); 03 Lavender Briggs Assist (1 Asst)
2023,16547,2,329,24,Bri McDaniel,1,13,Faith Masonius,JUMPER,2,18.0,36.0,13 Faith Masonius JUMPER GOOD (4 Pt); 24 Bri McDaniel Assist (1 Asst)
2023,16547,2,181,11,Jakia Brown-Turner,1,24,Bri McDaniel,3PTR,3,23.0,41.0,24 Bri McDaniel 3PTR GOOD (5 Pt); 11 Jakia Brown-Turner Assist (1 Asst)
2023,16547,2,139,13,Faith Masonius,2,05,Brinae Alexander,3PTR,3,26.0,43.0,05 Brinae Alexander 3PTR GOOD (3 Pt); 13 Faith Masonius Assist (2 Asst)
2023,16547,2,38,05,Brinae Alexander,1,03,Lavender Briggs,LAYUP,2,30.0,50.0,03 Lavender Briggs LAYUP GOOD (6 Pt); 05 Brinae Alexander Assist (1 Asst)
2023,16547,3,490,24,Bri McDaniel,2,05,Brinae Alexander,LAYUP,2,34.0,55.0,05 Brinae Alexander LAYUP GOOD (5 Pt); 24 Bri McDaniel Assist (2 Asst)
2023,16547,3,373,24,Bri McDaniel,3,05,Brinae Alexander,3PTR,3,42.0,55.0,05 Brinae Alexander 3PTR GOOD (8 Pt); 24 Bri McDaniel Assist (3 Asst)
2023,16547,3,353,24,Bri McDaniel,4,11,Jakia Brown-Turner,LAYUP,2,44.0,57.0,11 Jakia Brown-Turner LAYUP GOOD (12 Pt); 24 Bri McDaniel Assist (4 Asst)
2023,16547,3,271,24,Bri McDaniel,5,03,Lavender Briggs,JUMPER,2,49.0,62.0,03 Lavender Briggs JUMPER GOOD (10 Pt); 24 Bri McDaniel Assist (5 Asst)
2023,16547,4,454,05,Brinae Alexander,2,11,Jakia Brown-Turner,LAYUP,2,65.0,72.0,11 Jakia Brown-Turner LAYUP GOOD (20 Pt); 05 Brinae Alexander Assist (2 Asst)
2023,16551,1,480,00,Shyanne Sellers,1,05,Brinae Alexander,3PTR,3,5.0,2.0,05 Brinae Alexander 3PTR GOOD (3 Pt); 00 Shyanne Sellers Assist (1 Asst)
2023,16551,1,287,14,Allie Kubek,1,03,Lavender Briggs,LAYUP,2,9.0,7.0,03 Lavender Briggs LAYUP GOOD (4 Pt); 14 Allie Kubek Assist (1 Asst)
2023,16551,1,166,00,Shyanne Sellers,2,34,Emily Fisher,LAYUP,2,11.0,11.0,34 Emily Fisher LAYUP GOOD (2 Pt); 00 Shyanne Sellers Assist (2 Asst)
2023,16551,1,55,00,Shyanne Sellers,3,05,Brinae Alexander,3PTR,3,15.0,13.0,05 Brinae Alexander 3PTR GOOD (6 Pt); 00 Shyanne Sellers Assist (3 Asst)
2023,16551,1,30,13,Faith Masonius,1,11,Jakia Brown-Turner,LAYUP,2,17.0,13.0,11 Jakia Brown-Turner LAYUP GOOD (2 Pt); 13 Faith Masonius Assist (1 Asst)
2023,16551,1,5,00,Shyanne Sellers,4,11,Jakia Brown-Turner,JUMPER,2,19.0,13.0,11 Jakia Brown-Turner JUMPER GOOD (4 Pt); 00 Shyanne Sellers Assist (4 Asst)
2023,16551,2,329,00,Shyanne Sellers,5,14,Allie Kubek,LAYUP,2,22.0,20.0,14 Allie Kubek LAYUP GOOD (2 Pt); 00 Shyanne Sellers Assist (5 Asst)
2023,16551,2,31,00,Shyanne Sellers,6,13,Faith Masonius,LAYUP,2,28.0,26.0,13 Faith Masonius LAYUP GOOD (3 Pt); 00 Shyanne Sellers Assist (6 Asst)
2023,16551,3,553,00,Shyanne Sellers,7,11,Jakia Brown-Turner,LAYUP,2,30.0,28.0,11 Jakia Brown-Turner LAYUP GOOD (6 Pt); 00 Shyanne Sellers Assist (7 Asst)
2023,16551,3,422,03,Lavender Briggs,1,11,Jakia Brown-Turner,3PTR,3,33.0,36.0,11 Jakia Brown-Turner 3PTR GOOD (9 Pt); 03 Lavender Briggs Assist (1 Asst)
2023,16551,3,250,24,Bri McDaniel,1,11,Jakia Brown-Turner,LAYUP,2,42.0,36.0,11 Jakia Brown-Turner LAYUP GOOD (16 Pt); 24 Bri McDaniel Assist (1 Asst)
2023,16551,3,211,14,Allie Kubek,2,00,Shyanne Sellers,3PTR,3,45.0,38.0,00 Shyanne Sellers 3PTR GOOD (12 Pt); 14 Allie Kubek Assist (2 Asst)
2023,16551,3,149,05,Brinae Alexander,1,14,Allie Kubek,LAYUP,2,47.0,38.0,14 Allie Kubek LAYUP GOOD (4 Pt); 05 Brinae Alexander Assist (1 Asst)
2023,16551,4,535,14,Allie Kubek,3,11,Jakia Brown-Turner,LAYUP,2,57.0,40.0,11 Jakia Brown-Turner LAYUP GOOD (21 Pt); 14 Allie Kubek Assist (3 Asst)
2023,16551,4,467,13,Faith Masonius,2,11,Jakia Brown-Turner,LAYUP,2,59.0,42.0,11 Jakia Brown-Turner LAYUP GOOD (23 Pt); 13 Faith Masonius Assist (2 Asst)
2023,16551,4,426,14,Allie Kubek,4,00,Shyanne Sellers,3PTR,3,62.0,44.0,00 Shyanne Sellers 3PTR GOOD (15 Pt); 14 Allie Kubek Assist (4 Asst)
2023,16551,4,333,00,Shyanne Sellers,8,11,Jakia Brown-Turner,JUMPER,2,66.0,48.0,11 Jakia Brown-Turner JUMPER GOOD (27 Pt); 00 Shyanne Sellers Assist (8 Asst)
2023,16551,4,266,00,Shyanne Sellers,9,11,Jakia Brown-Turner,3PTR,3,71.0,48.0,11 Jakia Brown-Turner 3PTR GOOD (32 Pt); 00 Shyanne Sellers Assist (9 Asst)
2023,16551,4,101,34,Emily Fisher,1,20,Hawa Doumbouya,LAYUP,2,75.0,55.0,20 Hawa Doumbouya LAYUP GOOD (2 Pt); 34 Emily Fisher Assist (1 Asst)
2023,16551,4,84,34,Emily Fisher,2,00,Shyanne Sellers,LAYUP,2,77.0,55.0,00 Shyanne Sellers LAYUP GOOD (17 Pt); 34 Emily Fisher Assist (2 Asst)
2023,16463,1,470,05,Brinae Alexander,1,11,Jakia Brown-Turner,LAYUP,2,4.0,2.0,11 Jakia Brown-Turner LAYUP GOOD (2 Pt); 05 Brinae Alexander Assist (1 Asst)
2023,16463,1,437,00,Shyanne Sellers,1,05,Brinae Alexander,3PTR,3,7.0,2.0,05 Brinae Alexander 3PTR GOOD (5 Pt); 00 Shyanne Sellers Assist (1 Asst)
2023,16463,1,309,00,Shyanne Sellers,2,05,Brinae Alexander,3PTR,3,10.0,4.0,05 Brinae Alexander 3PTR GOOD (8 Pt); 00 Shyanne Sellers Assist (2 Asst)
2023,16463,1,234,13,Faith Masonius,1,34,Emily Fisher,LAYUP,2,12.0,6.0,34 Emily Fisher LAYUP GOOD (2 Pt); 13 Faith Masonius Assist (1 Asst)
2023,16463,1,152,05,Brinae Alexander,2,11,Jakia Brown-Turner,LAYUP,2,16.0,8.0,11 Jakia Brown-Turner LAYUP GOOD (6 Pt); 05 Brinae Alexander Assist (2 Asst)
2023,16463,1,27,20,Hawa Doumbouya,1,11,Jakia Brown-Turner,LAYUP,2,21.0,12.0,11 Jakia Brown-Turner LAYUP GOOD (9 Pt); 20 Hawa Doumbouya Assist (1 Asst)
2023,16463,2,446,24,Bri McDaniel,1,00,Shyanne Sellers,LAYUP,2,32.0,15.0,00 Shyanne Sellers LAYUP GOOD (9 Pt); 24 Bri McDaniel Assist (1 Asst)
2023,16463,2,399,00,Shyanne Sellers,3,13,Faith Masonius,3PTR,3,35.0,17.0,13 Faith Masonius 3PTR GOOD (3 Pt); 00 Shyanne Sellers Assist (3 Asst)
2023,16463,2,372,00,Shyanne Sellers,4,05,Brinae Alexander,3PTR,3,38.0,17.0,05 Brinae Alexander 3PTR GOOD (11 Pt); 00 Shyanne Sellers Assist (4 Asst)
2023,16463,2,19,20,Hawa Doumbouya,2,03,Lavender Briggs,LAYUP,2,48.0,25.0,03 Lavender Briggs LAYUP GOOD (2 Pt); 20 Hawa Doumbouya Assist (2 Asst)
2023,16463,3,466,14,Allie Kubek,1,11,Jakia Brown-Turner,JUMPER,2,53.0,32.0,11 Jakia Brown-Turner JUMPER GOOD (15 Pt); 14 Allie Kubek Assist (1 Asst)
2023,16463,3,404,11,Jakia Brown-Turner,1,24,Bri McDaniel,LAYUP,2,57.0,32.0,24 Bri McDaniel LAYUP GOOD (6 Pt); 11 Jakia Brown-Turner Assist (1 Asst)
2023,16463,3,355,11,Jakia Brown-Turner,2,14,Allie Kubek,LAYUP,2,59.0,37.0,14 Allie Kubek LAYUP GOOD (5 Pt); 11 Jakia Brown-Turner Assist (2 Asst)
2023,16463,3,209,13,Faith Masonius,2,33,Summer Bostock,LAYUP,2,64.0,43.0,33 Summer Bostock LAYUP GOOD (2 Pt); 13 Faith Masonius Assist (2 Asst)
2023,16463,3,92,24,Bri McDaniel,2,20,Hawa Doumbouya,JUMPER,2,70.0,50.0,20 Hawa Doumbouya JUMPER GOOD (2 Pt); 24 Bri McDaniel Assist (2 Asst)
2023,16463,3,78,33,Summer Bostock,1,02,Riley Nelson,LAYUP,2,72.0,50.0,02 Riley Nelson LAYUP GOOD (4 Pt); 33 Summer Bostock Assist (1 Asst)
2023,16463,4,562,00,Shyanne Sellers,5,05,Brinae Alexander,JUMPER,2,78.0,52.0,05 Brinae Alexander JUMPER GOOD (13 Pt); 00 Shyanne Sellers Assist (5 Asst)
2023,16463,4,504,00,Shyanne Sellers,6,11,Jakia Brown-Turner,JUMPER,2,80.0,52.0,11 Jakia Brown-Turner JUMPER GOOD (17 Pt); 00 Shyanne Sellers Assist (6 Asst)
2023,16463,4,433,02,Riley Nelson,1,14,Allie Kubek,LAYUP,2,84.0,54.0,14 Allie Kubek LAYUP GOOD (7 Pt); 02 Riley Nelson Assist (1 Asst)
2023,17566,1,510,24,Bri McDaniel,1,13,Faith Masonius,LAYUP,2,0.0,4.0,13 Faith Masonius LAYUP GOOD (2 Pt); 24 Bri McDaniel Assist (1 Asst)
2023,17566,1,422,24,Bri McDaniel,2,11,Jakia Brown-Turner,LAYUP,2,3.0,6.0,11 Jakia Brown-Turner LAYUP GOOD (2 Pt); 24 Bri McDaniel Assist (2 Asst)
2023,17566,1,388,24,Bri McDaniel,3,13,Faith Masonius,LAYUP,2,3.0,8.0,13 Faith Masonius LAYUP GOOD (4 Pt); 24 Bri McDaniel Assist (3 Asst)
2023,17566,1,137,11,Jakia Brown-Turner,1,13,Faith Masonius,LAYUP,2,16.0,12.0,13 Faith Masonius LAYUP GOOD (6 Pt); 11 Jakia Brown-Turner Assist (1 Asst)
2023,17566,2,559,05,Brinae Alexander,1,11,Jakia Brown-Turner,LAYUP,2,17.0,14.0,11 Jakia Brown-Turner LAYUP GOOD (4 Pt); 05 Brinae Alexander Assist (1 Asst)
2023,17566,2,517,13,Faith Masonius,1,11,Jakia Brown-Turner,3PTR,3,19.0,18.0,11 Jakia Brown-Turner 3PTR GOOD (8 Pt); 13 Faith Masonius Assist (1 Asst)
2023,17566,2,387,11,Jakia Brown-Turner,2,05,Brinae Alexander,3PTR,3,19.0,21.0,05 Brinae Alexander 3PTR GOOD (3 Pt); 11 Jakia Brown-Turner Assist (2 Asst)
2023,17566,2,363,00,Shyanne Sellers,1,05,Brinae Alexander,3PTR,3,19.0,24.0,05 Brinae Alexander 3PTR GOOD (6 Pt); 00 Shyanne Sellers Assist (1 Asst)
2023,17566,2,233,13,Faith Masonius,2,11,Jakia Brown-Turner,JUMPER,2,21.0,28.0,11 Jakia Brown-Turner JUMPER GOOD (10 Pt); 13 Faith Masonius Assist (2 Asst)
2023,17566,2,140,00,Shyanne Sellers,2,13,Faith Masonius,LAYUP,2,24.0,32.0,13 Faith Masonius LAYUP GOOD (10 Pt); 00 Shyanne Sellers Assist (2 Asst)
2023,17566,2,40,00,Shyanne Sellers,3,05,Brinae Alexander,3PTR,3,28.0,36.0,05 Brinae Alexander 3PTR GOOD (9 Pt); 00 Shyanne Sellers Assist (3 Asst)
2023,17566,2,0,13,Faith Masonius,3,00,Shyanne Sellers,JUMPER,2,30.0,38.0,00 Shyanne Sellers JUMPER GOOD (7 Pt); 13 Faith Masonius Assist (3 Asst)
2023,17566,3,529,00,Shyanne Sellers,4,13,Faith Masonius,JUMPER,2,30.0,40.0,13 Faith Masonius JUMPER GOOD (12 Pt); 00 Shyanne Sellers Assist (4 Asst)
2023,17566,3,244,13,Faith Masonius,4,05,Brinae Alexander,LAYUP,2,39.0,51.0,05 Brinae Alexander LAYUP GOOD (11 Pt); 13 Faith Masonius Assist (4 Asst)
2023,17566,3,190,00,Shyanne Sellers,5,13,Faith Masonius,LAYUP,2,42.0,53.0,13 Faith Masonius LAYUP GOOD (14 Pt); 00 Shyanne Sellers Assist (5 Asst)
2023,17566,3,120,00,Shyanne Sellers,6,05,Brinae Alexander,3PTR,3,44.0,59.0,05 Brinae Alexander 3PTR GOOD (14 Pt); 00 Shyanne Sellers Assist (6 Asst)
2023,17566,4,465,00,Shyanne Sellers,7,05,Brinae Alexander,JUMPER,2,54.0,71.0,05 Brinae Alexander JUMPER GOOD (16 Pt); 00 Shyanne Sellers Assist (7 Asst)
2023,17566,4,305,34,Emily Fisher,1,05,Brinae Alexander,3PTR,3,56.0,74.0,05 Brinae Alexander 3PTR GOOD (19 Pt); 34 Emily Fisher Assist (1 Asst)
2023,16459,1,432,05,Brinae Alexander,1,11,Jakia Brown-Turner,3PTR,3,7.0,3.0,11 Jakia Brown-Turner 3PTR GOOD (3 Pt); 05 Brinae Alexander Assist (1 Asst)
2023,16459,1,319,24,Bri McDaniel,1,03,Lavender Briggs,3PTR,3,9.0,6.0,03 Lavender Briggs 3PTR GOOD (3 Pt); 24 Bri McDaniel Assist (1 Asst)
2023,16459,1,3,13,Faith Masonius,1,00,Shyanne Sellers,3PTR,3,14.0,11.0,00 Shyanne Sellers 3PTR GOOD (3 Pt); 13 Faith Masonius Assist (1 Asst)
2023,16459,2,590,13,Faith Masonius,2,00,Shyanne Sellers,LAYUP,2,14.0,13.0,00 Shyanne Sellers LAYUP GOOD (5 Pt); 13 Faith Masonius Assist (2 Asst)
2023,16459,2,469,11,Jakia Brown-Turner,1,05,Brinae Alexander,3PTR,3,16.0,19.0,05 Brinae Alexander 3PTR GOOD (3 Pt); 11 Jakia Brown-Turner Assist (1 Asst)
2023,16459,3,563,00,Shyanne Sellers,1,11,Jakia Brown-Turner,3PTR,3,42.0,30.0,11 Jakia Brown-Turner 3PTR GOOD (10 Pt); 00 Shyanne Sellers Assist (1 Asst)
2023,16459,3,103,05,Brinae Alexander,2,11,Jakia Brown-Turner,JUMPER,2,54.0,35.0,11 Jakia Brown-Turner JUMPER GOOD (12 Pt); 05 Brinae Alexander Assist (2 Asst)
2023,16459,4,531,34,Emily Fisher,1,05,Brinae Alexander,3PTR,3,60.0,40.0,05 Brinae Alexander 3PTR GOOD (6 Pt); 34 Emily Fisher Assist (1 Asst)
2023,16459,4,288,24,Bri McDaniel,2,02,Riley Nelson,LAYUP,2,65.0,42.0,02 Riley Nelson LAYUP GOOD (2 Pt); 24 Bri McDaniel Assist (2 Asst)
