"source_id","file_id","period","time_remaining","seconds_elapsed","team","player_name","player_number","foul_type","player_foul_count","team_fouls_in_period","bonus_active","margin_at_foul"
"2014-15","9572",2,116,2284,"Maryland","A'Lexus Harrison",33,"personal",5,12,1,30
"2014-15","9572",2,1,2399,"Maryland","S. Walker-Kimbrough",32,"personal",3,13,1,31
"2014-15","9573",1,1153,47,"Indiana","Alexis Gassion",23,"personal",1,1,0,0
"2014-15","9573",1,1089,111,"Maryland","Laurin Mincy",1,"personal",1,1,0,1
"2014-15","9573",1,1034,166,"Indiana","Larryn Brooks",5,"personal",1,2,0,4
"2014-15","9573",1,975,225,"Maryland","Brionna Jones",42,"personal",1,2,0,0
"2014-15","9573",1,949,251,"Indiana","Larryn Brooks",5,"personal",2,3,0,2
"2014-15","9573",1,845,355,"Maryland","A'Lexus Harrison",33,"personal",1,3,0,2
"2014-15","9573",1,818,382,"Maryland","Kristen Confroy",12,"personal",1,4,0,2
"2014-15","9573",1,787,413,"Indiana","Tyra Buss",3,"personal",1,4,0,0
"2014-15","9573",1,787,413,"Indiana","Jess Walter",2,"personal",1,5,0,0
"2014-15","9573",1,698,502,"Maryland","Lexie Brown",4,"personal",1,5,0,4
"2014-15","9573",1,632,568,"Indiana","Amanda Cahill",33,"personal",1,6,0,-3
"2014-15","9573",1,425,775,"Maryland","Brionna Jones",42,"personal",2,6,0,9
"2014-15","9573",1,413,787,"Maryland","Malina Howard",5,"personal",1,7,1,9
"2014-15","9573",1,406,794,"Indiana","Jenn Anderson",43,"personal",1,7,1,-8
"2014-15","9573",1,249,951,"Maryland","S. Walker-Kimbrough",32,"personal",1,8,1,15
"2014-15","9573",1,214,986,"Indiana","Jenn Anderson",43,"personal",2,8,1,-13
"2014-15","9573",1,181,1019,"Indiana","Amanda Cahill",33,"personal",2,9,1,-16
"2014-15","9573",1,160,1040,"Indiana","Alexis Gassion",23,"personal",2,10,1,-18
"2014-15","9573",1,107,1093,"Maryland","Brene Moseley",3,"personal",1,9,1,19
"2014-15","9573",1,44,1156,"Maryland","Lexie Brown",4,"personal",2,10,1,19
"2014-15","9573",1,3,1197,"Maryland","Laurin Mincy",1,"personal",2,11,1,20
"2014-15","9573",2,1179,1221,"Indiana","Jenn Anderson",43,"personal",3,1,0,-18
"2014-15","9573",2,936,1464,"Indiana","Tyra Buss",3,"personal",2,2,0,-22
"2014-15","9573",2,707,1693,"Maryland","Kiara Leslie",2,"personal",1,1,0,19
"2014-15","9573",2,648,1752,"Indiana","Jenn Anderson",43,"personal",4,3,0,-18
"2014-15","9573",2,628,1772,"Indiana","Alexis Gassion",23,"personal",3,4,0,-20
"2014-15","9573",2,612,1788,"Maryland","S. Walker-Kimbrough",32,"personal",2,2,0,22
"2014-15","9573",2,568,1832,"Maryland","S. Walker-Kimbrough",32,"personal",3,3,0,20
"2014-15","9573",2,549,1851,"Maryland","Laurin Mincy",1,"personal",3,4,0,20
"2014-15","9573",2,526,1874,"Maryland","Brionna Jones",42,"personal",3,5,0,18
"2014-15","9573",2,466,1934,"Indiana","Amanda Cahill",33,"personal",3,5,0,-15
"2014-15","9573",2,464,1936,"Indiana","Amanda Cahill",33,"personal",4,6,0,-15
"2014-15","9573",2,413,1987,"Indiana","Taylor Agler",10,"personal",1,7,1,-15
"2014-15","9573",2,268,2132,"Maryland","Malina Howard",5,"personal",2,6,0,12
"2014-15","9573",2,249,2151,"Indiana","Jenn Anderson",43,"personal",5,8,1,-11
"2014-15","9573",2,104,2296,"Indiana","Karlee McBride",21,"personal",1,9,1,-13
"2014-15","9573",2,94,2306,"Maryland","Brionna Jones",42,"personal",4,7,1,15
"2014-15","9573",2,84,2316,"Indiana","Larryn Brooks",5,"personal",3,10,1,-15
"2014-15","9573",2,62,2338,"Indiana","Larryn Brooks",5,"personal",4,11,1,-13
"2014-15","9573",2,49,2351,"Indiana","Tyra Buss",3,"personal",3,12,1,-13
"2014-15","9573",2,40,2360,"Indiana","Alexis Gassion",23,"personal",4,13,1,-14
"2014-15","9573",2,14,2386,"Indiana","Tyra Buss",3,"personal",4,14,1,-10
"2014-15","9573",2,7,2393,"Maryland","A'Lexus Harrison",33,"personal",2,8,1,12
"2014-15","9574",1,984,216,"Maryland","Brionna Jones",42,"personal",1,1,0,7
"2014-15","9574",1,944,256,"Michigan","Nicole Elmblad",14,"personal",1,1,0,-5
"2014-15","9574",1,923,277,"Michigan","Siera Thompson",2,"personal",1,2,0,-5
"2014-15","9574",1,799,401,"Michigan","Cyesha Goree",22,"personal",1,3,0,-1
"2014-15","9574",1,772,428,"Michigan","Shannon Smith",5,"personal",1,4,0,-3
"2014-15","9574",1,685,515,"Maryland","S. Walker-Kimbrough",32,"personal",1,2,0,3
"2014-15","9574",1,623,577,"Maryland","Malina Howard",5,"personal",1,3,0,3
"2014-15","9574",1,606,594,"Michigan","Shannon Smith",5,"personal",2,5,0,-3
"2014-15","9574",1,504,696,"Maryland","Laurin Mincy",1,"personal",1,4,0,5
"2014-15","9574",1,356,844,"Michigan","Terra Stapleton",12,"personal",1,6,0,-10
"2014-15","9574",1,220,980,"Maryland","Kristen Confroy",12,"personal",1,5,0,10
"2014-15","9574",1,173,1027,"Michigan","Cyesha Goree",22,"personal",2,7,1,-11
"2014-15","9574",1,101,1099,"Michigan","Siera Thompson",2,"personal",2,8,1,-16
"2014-15","9574",1,64,1136,"Maryland","Lexie Brown",4,"personal",1,6,0,13
"2014-15","9574",1,34,1166,"Michigan","Nicole Elmblad",14,"personal",2,9,1,-14
"2014-15","9574",2,1006,1394,"Michigan","Cyesha Goree",22,"personal",3,1,0,-14
"2014-15","9574",2,979,1421,"Maryland","Kristen Confroy",12,"personal",2,1,0,14
"2014-15","9574",2,972,1428,"Maryland","Brionna Jones",42,"personal",2,2,0,14
"2014-15","9574",2,955,1445,"Maryland","Malina Howard",5,"personal",2,3,0,14
"2014-15","9574",2,875,1525,"Michigan","Siera Thompson",2,"personal",3,2,0,-9
"2014-15","9574",2,812,1588,"Michigan","Katelynn Flaherty",3,"personal",1,3,0,-13
"2014-15","9574",2,747,1653,"Michigan","Katelynn Flaherty",3,"personal",2,4,0,-12
"2014-15","9574",2,710,1690,"Maryland","S. Walker-Kimbrough",32,"personal",2,4,0,14
"2014-15","9574",2,697,1703,"Michigan","Katelynn Flaherty",3,"personal",3,5,0,-14
"2014-15","9574",2,629,1771,"Michigan","Nicole Elmblad",14,"personal",3,6,0,-16
"2014-15","9574",2,554,1846,"Michigan","Shannon Smith",5,"personal",3,7,1,-14
"2014-15","9574",2,502,1898,"Michigan","Nicole Elmblad",14,"personal",4,8,1,-14
"2014-15","9574",2,318,2082,"Maryland","Laurin Mincy",1,"personal",2,5,0,18
"2014-15","9574",2,294,2106,"Michigan","Katelynn Flaherty",3,"personal",4,9,1,-18
"2014-15","9574",2,266,2134,"Maryland","Laurin Mincy",1,"personal",3,6,0,22
"2014-15","9574",2,252,2148,"Michigan","Jillian Dunston",11,"personal",1,10,1,-22
"2014-15","9574",2,167,2233,"Michigan","Cyesha Goree",22,"personal",4,11,1,-21
"2014-15","9574",2,157,2243,"Maryland","Aja Ellison",0,"personal",1,7,1,22
"2014-15","9574",2,102,2298,"Michigan","Kelsey Mitchell",32,"personal",1,12,1,-24
"2014-15","9575",1,1050,150,"Iowa","Bethany Doolittle",51,"personal",1,1,0,8
"2014-15","9575",1,1050,150,"Iowa","Ally Disterhoft",2,"personal",1,2,0,7
"2014-15","9575",1,959,241,"Maryland","Lexie Brown",4,"personal",1,1,0,-5
"2014-15","9575",1,946,254,"Maryland","Laurin Mincy",1,"personal",1,2,0,-5
"2014-15","9575",1,924,276,"Maryland","Brionna Jones",42,"personal",1,3,0,-7
"2014-15","9575",1,919,281,"Iowa","Whitney Jennings",15,"personal",1,3,0,5
"2014-15","9575",1,873,327,"Iowa","Kali Peschel",25,"personal",1,4,0,7
"2014-15","9575",1,847,353,"Maryland","Lexie Brown",4,"personal",2,4,0,-9
"2014-15","9575",1,787,413,"Iowa","Samantha Logic",22,"personal",1,5,0,8
"2014-15","9575",1,769,431,"Iowa","Claire Till",3,"personal",1,6,0,8
"2014-15","9575",1,750,450,"Iowa","Whitney Jennings",15,"personal",2,7,1,6
"2014-15","9575",1,640,560,"Maryland","Kiara Leslie",2,"personal",1,5,0,-4
"2014-15","9575",1,488,712,"Iowa","Alexa Kastanek",1,"personal",1,8,1,7
"2014-15","9575",1,444,756,"Iowa","Alexa Kastanek",1,"personal",2,9,1,7
"2014-15","9575",1,236,964,"Iowa","Samantha Logic",22,"personal",2,10,1,2
"2014-15","9575",1,218,982,"Maryland","Brionna Jones",42,"personal",2,6,0,-2
"2014-15","9575",1,164,1036,"Iowa","Melissa Dixon",21,"personal",1,11,1,1
"2014-15","9575",1,109,1091,"Maryland","Malina Howard",5,"personal",1,7,1,1
"2014-15","9575",1,78,1122,"Maryland","Kiara Leslie",2,"personal",2,8,1,-1
"2014-15","9575",1,34,1166,"Iowa","Bethany Doolittle",51,"personal",2,12,1,2
"2014-15","9575",1,1,1199,"Iowa","Claire Till",3,"personal",2,13,1,3
"2014-15","9575",2,1102,1298,"Iowa","Bethany Doolittle",51,"personal",3,1,0,-1
"2014-15","9575",2,1090,1310,"Maryland","S. Walker-Kimbrough",32,"personal",1,1,0,2
"2014-15","9575",2,1076,1324,"Iowa","Ally Disterhoft",2,"personal",2,2,0,-1
"2014-15","9575",2,1031,1369,"Maryland","S. Walker-Kimbrough",32,"personal",2,2,0,3
"2014-15","9575",2,1016,1384,"Iowa","Whitney Jennings",15,"personal",3,3,0,-3
"2014-15","9575",2,1003,1397,"Maryland","Malina Howard",5,"personal",2,3,0,4
"2014-15","9575",2,958,1442,"Maryland","Kiara Leslie",2,"personal",3,4,0,2
"2014-15","9575",2,937,1463,"Iowa","Claire Till",3,"personal",3,4,0,0
"2014-15","9575",2,749,1651,"Maryland","Kristen Confroy",12,"personal",1,5,0,-3
"2014-15","9575",2,732,1668,"Maryland","Brionna Jones",42,"personal",3,6,0,-5
"2014-15","9575",2,466,1934,"Iowa","Whitney Jennings",15,"personal",4,5,0,-1
"2014-15","9575",2,448,1952,"Maryland","S. Walker-Kimbrough",32,"personal",3,7,1,0
"2014-15","9575",2,423,1977,"Iowa","Alexa Kastanek",1,"personal",3,6,0,-2
"2014-15","9575",2,379,2021,"Iowa","Samantha Logic",22,"personal",3,7,1,-5
"2014-15","9575",2,235,2165,"Maryland","Brionna Jones",42,"personal",4,8,1,5
"2014-15","9575",2,185,2215,"Maryland","Lexie Brown",4,"personal",3,9,1,3
"2014-15","9575",2,168,2232,"Maryland","S. Walker-Kimbrough",32,"personal",4,10,1,3
"2014-15","9575",2,147,2253,"Iowa","Kali Peschel",25,"personal",2,8,1,-2
"2014-15","9575",2,134,2266,"Maryland","Brene Moseley",3,"personal",1,11,1,4
"2014-15","9575",2,112,2288,"Iowa","Kali Peschel",25,"personal",3,9,1,-2
"2014-15","9575",2,87,2313,"Iowa","Kali Peschel",25,"personal",4,10,1,-3
"2014-15","9575",2,63,2337,"Maryland","Laurin Mincy",1,"personal",2,12,1,4
"2014-15","9575",2,30,2370,"Iowa","Kali Peschel",25,"personal",5,11,1,-4
"2014-15","9575",2,22,2378,"Iowa","Melissa Dixon",21,"personal",2,12,1,-4
"2014-15","9575",2,16,2384,"Iowa","Melissa Dixon",21,"personal",3,13,1,-6
"2014-15","9576",1,1070,130,"Maryland","Brionna Jones",42,"personal",1,1,0,1
"2014-15","9576",1,1005,195,"Maryland","Malina Howard",5,"personal",1,2,0,3
"2014-15","9576",1,944,256,"Penn State","Tori Waldner",44,"personal",1,1,0,0
"2014-15","9576",1,700,500,"Maryland","Brionna Jones",42,"personal",2,3,0,-3
"2014-15","9576",1,600,600,"Penn State","Kaliyah Mitchell",15,"personal",1,2,0,7
"2014-15","9576",1,577,623,"Penn State","Candice Agee",1,"personal",1,3,0,6
"2014-15","9576",1,538,662,"Penn State","Kaliyah Mitchell",15,"personal",2,4,0,4
"2014-15","9576",1,389,811,"Maryland","Lexie Brown",4,"personal",1,4,0,4
"2014-15","9576",1,365,835,"Maryland","A'Lexus Harrison",33,"personal",1,5,0,5
"2014-15","9576",1,229,971,"Penn State","Peyton Whitted",25,"personal",1,5,0,-12
"2014-15","9576",1,179,1021,"Penn State","Candice Agee",1,"personal",2,6,0,-13
"2014-15","9576",1,24,1176,"Maryland","S. Walker-Kimbrough",32,"personal",1,6,0,17
"2014-15","9576",2,1084,1316,"Maryland","S. Walker-Kimbrough",32,"personal",2,1,0,17
"2014-15","9576",2,1013,1387,"Penn State","Kaliyah Mitchell",15,"personal",3,1,0,-16
"2014-15","9576",2,929,1471,"Penn State","Tori Waldner",44,"personal",2,2,0,-18
"2014-15","9576",2,879,1521,"Maryland","Laurin Mincy",1,"personal",1,2,0,19
"2014-15","9576",2,843,1557,"Penn State","Peyton Whitted",25,"personal",2,3,0,-19
"2014-15","9576",2,802,1598,"Penn State","Peyton Whitted",25,"personal",3,4,0,-21
"2014-15","9576",2,758,1642,"Penn State","Jenny DeGraaf",41,"personal",1,5,0,-21
"2014-15","9576",2,675,1725,"Penn State","Tori Waldner",44,"personal",3,6,0,-23
"2014-15","9576",2,620,1780,"Maryland","Tierney Pfirman",22,"personal",1,3,0,23
"2014-15","9576",2,568,1832,"Penn State","Peyton Whitted",25,"personal",4,7,1,-21
"2014-15","9576",2,441,1959,"Maryland","Brene Moseley",3,"personal",1,4,0,20
"2014-15","9576",2,383,2017,"Maryland","A'Lexus Harrison",33,"personal",2,5,0,20
"2014-15","9576",2,335,2065,"Maryland","Brene Moseley",3,"personal",2,6,0,17
"2014-15","9576",2,289,2111,"Penn State","Peyton Whitted",25,"personal",5,8,1,-18
"2014-15","9576",2,134,2266,"Penn State","Jenny DeGraaf",41,"personal",2,9,1,-18
"2014-15","9576",2,14,2386,"Maryland","Kiara Leslie",2,"personal",1,7,1,17
"2014-15","9577",1,1086,114,"Nebraska","Brandi Jeffery",13,"personal",1,1,0,3
"2014-15","9577",1,1013,187,"Nebraska","Tear'a Laudermill",1,"personal",1,2,0,-2
"2014-15","9577",1,907,293,"Maryland","Laurin Mincy",1,"personal",1,1,0,-1
"2014-15","9577",1,853,347,"Maryland","S. Walker-Kimbrough",32,"personal",1,2,0,-1
"2014-15","9577",1,584,616,"Maryland","Tierney Pfirman",22,"personal",1,3,0,4
"2014-15","9577",1,405,795,"Nebraska","Tear'a Laudermill",1,"personal",2,3,0,-2
"2014-15","9577",1,332,868,"Maryland","Laurin Mincy",1,"personal",2,4,0,4
"2014-15","9577",1,227,973,"Nebraska","Chandler Smith",30,"personal",1,4,0,-1
"2014-15","9577",1,127,1073,"Maryland","Kristen Confroy",12,"personal",1,5,0,3
"2014-15","9577",2,1114,1286,"Nebraska","Brandi Jeffery",13,"personal",2,1,0,-5
"2014-15","9577",2,1008,1392,"Nebraska","Hailie Sample",3,"personal",1,2,0,-7
"2014-15","9577",2,999,1401,"Maryland","S. Walker-Kimbrough",32,"personal",2,1,0,9
"2014-15","9577",2,974,1426,"Maryland","Laurin Mincy",1,"personal",3,2,0,9
"2014-15","9577",2,897,1503,"Maryland","Kiara Leslie",2,"personal",1,3,0,8
"2014-15","9577",2,779,1621,"Nebraska","Natalie Romeo",5,"personal",1,3,0,-10
"2014-15","9577",2,615,1785,"Nebraska","Natalie Romeo",5,"personal",2,4,0,-8
"2014-15","9577",2,604,1796,"Maryland","Brionna Jones",42,"personal",1,4,0,10
"2014-15","9577",2,547,1853,"Nebraska","Brandi Jeffery",13,"personal",3,5,0,-8
"2014-15","9577",2,533,1867,"Maryland","S. Walker-Kimbrough",32,"personal",3,5,0,8
"2014-15","9577",2,451,1949,"Nebraska","Allie Havers",22,"personal",1,6,0,-6
"2014-15","9577",2,293,2107,"Nebraska","Emily Cady",23,"personal",1,7,1,-13
"2014-15","9577",2,269,2131,"Maryland","Malina Howard",5,"personal",1,6,0,15
"2014-15","9577",2,206,2194,"Maryland","Brionna Jones",42,"personal",2,7,1,15
"2014-15","9577",2,186,2214,"Maryland","Malina Howard",5,"personal",2,8,1,14
"2014-15","9577",2,70,2330,"Nebraska","Tear'a Laudermill",1,"personal",3,8,1,-13
"2014-15","9578",1,1113,87,"Maryland","Brionna Jones",42,"personal",1,1,0,-2
"2014-15","9578",1,1053,147,"Maryland","Brionna Jones",42,"personal",2,2,0,-2
"2014-15","9578",1,947,253,"Maryland","Kiara Leslie",2,"personal",1,3,0,-4
"2014-15","9578",1,837,363,"Rutgers","Tyler Scaife",3,"personal",1,1,0,4
"2014-15","9578",1,811,389,"Rutgers","Rachel Hollivay",1,"personal",1,2,0,4
"2014-15","9578",1,700,500,"Rutgers","Rachel Hollivay",1,"personal",2,3,0,3
"2014-15","9578",1,536,664,"Rutgers","Christa Evans",20,"personal",1,4,0,-3
"2014-15","9578",1,389,811,"Rutgers","Kahleah Copper",2,"personal",1,5,0,-8
"2014-15","9578",1,348,852,"Rutgers","Briyona Canty",4,"personal",1,6,0,-10
"2014-15","9578",1,332,868,"Rutgers","Briyona Canty",4,"personal",2,7,1,-12
"2014-15","9578",1,272,928,"Rutgers","Syessence Davis",15,"personal",1,8,1,-10
"2014-15","9578",1,94,1106,"Maryland","A'Lexus Harrison",33,"personal",1,4,0,10
"2014-15","9578",2,1017,1383,"Maryland","Brionna Jones",42,"personal",3,1,0,6
"2014-15","9578",2,1005,1395,"Rutgers","Betnijah Laney",44,"personal",1,1,0,-6
"2014-15","9578",2,971,1429,"Maryland","Laurin Mincy",1,"personal",1,2,0,6
"2014-15","9578",2,968,1432,"Maryland","S. Walker-Kimbrough",32,"personal",1,3,0,6
"2014-15","9578",2,901,1499,"Rutgers","Tyler Scaife",3,"personal",2,2,0,-6
"2014-15","9578",2,852,1548,"Rutgers","Tyler Scaife",3,"personal",3,3,0,-5
"2014-15","9578",2,837,1563,"Rutgers","Kahleah Copper",2,"personal",2,4,0,-7
"2014-15","9578",2,706,1694,"Maryland","Laurin Mincy",1,"personal",2,4,0,6
"2014-15","9578",2,609,1791,"Rutgers","Betnijah Laney",44,"personal",2,5,0,-9
"2014-15","9578",2,521,1879,"Maryland","Malina Howard",5,"personal",1,5,0,13
"2014-15","9578",2,521,1879,"Rutgers","Ariel Butts",43,"personal",1,6,0,-11
"2014-15","9578",2,480,1920,"Maryland","Lexie Brown",4,"personal",1,6,0,9
"2014-15","9578",2,436,1964,"Rutgers","Rachel Hollivay",1,"personal",3,7,1,-8
"2014-15","9578",2,416,1984,"Maryland","Kiara Leslie",2,"personal",2,7,1,8
"2014-15","9578",2,345,2055,"Rutgers","Rachel Hollivay",1,"personal",4,8,1,-7
"2014-15","9578",2,134,2266,"Maryland","Brionna Jones",42,"personal",4,8,1,13
"2014-15","9578",2,51,2349,"Rutgers","Kahleah Copper",2,"personal",3,9,1,-10
"2014-15","9578",2,39,2361,"Rutgers","Betnijah Laney",44,"personal",3,10,1,-10
"2014-15","9579",1,1066,134,"Maryland","Laurin Mincy",1,"personal",1,1,0,3
"2014-15","9579",1,914,286,"Michigan State","Cara Miller",2,"personal",1,1,0,-3
"2014-15","9579",1,783,417,"Maryland","Brionna Jones",42,"personal",1,2,0,5
"2014-15","9579",1,777,423,"Maryland","Malina Howard",5,"personal",1,3,0,3
"2014-15","9579",1,706,494,"Maryland","Malina Howard",5,"personal",2,4,0,1
"2014-15","9579",1,509,691,"Maryland","A'Lexus Harrison",33,"personal",1,5,0,5
"2014-15","9579",1,490,710,"Michigan State","Kennedy Johnson",55,"personal",1,2,0,-4
"2014-15","9579",1,324,876,"Maryland","Laurin Mincy",1,"personal",2,6,0,-1
"2014-15","9579",1,305,895,"Michigan State","Anna Morrissey",14,"personal",1,3,0,1
"2014-15","9579",1,299,901,"Michigan State","Tori Jankoska",1,"personal",1,4,0,1
"2014-15","9579",1,279,921,"Maryland","Kiara Leslie",2,"personal",1,7,1,1
"2014-15","9579",1,261,939,"Michigan State","Kennedy Johnson",55,"personal",2,5,0,1
"2014-15","9579",1,187,1013,"Maryland","Brionna Jones",42,"personal",2,8,1,3
"2014-15","9579",1,78,1122,"Michigan State","Aerial Powers",23,"personal",1,6,0,-7
"2014-15","9579",1,56,1144,"Michigan State","Anna Morrissey",14,"personal",2,7,1,-9
"2014-15","9579",2,1056,1344,"Michigan State","Cara Miller",2,"personal",2,1,0,-1
"2014-15","9579",2,972,1428,"Maryland","S. Walker-Kimbrough",32,"personal",1,1,0,3
"2014-15","9579",2,937,1463,"Maryland","Laurin Mincy",1,"personal",3,2,0,3
"2014-15","9579",2,728,1672,"Michigan State","Becca Mills",52,"personal",1,2,0,0
"2014-15","9579",2,723,1677,"Michigan State","Aerial Powers",23,"personal",2,3,0,-1
"2014-15","9579",2,713,1687,"Maryland","Brionna Jones",42,"personal",3,3,0,1
"2014-15","9579",2,598,1802,"Maryland","S. Walker-Kimbrough",32,"technical","",3,0,0
"2014-15","9579",2,598,1802,"Michigan State","Becca Mills",52,"personal",2,4,0,0
"2014-15","9579",2,598,1802,"Maryland","S. Walker-Kimbrough",32,"personal",2,4,0,0
"2014-15","9579",2,560,1840,"Michigan State","Becca Mills",52,"personal",3,5,0,1
"2014-15","9579",2,425,1975,"Michigan State","Kennedy Johnson",55,"personal",3,6,0,-7
"2014-15","9579",2,361,2039,"Michigan State","Kennedy Johnson",55,"personal",4,7,1,-10
"2014-15","9579",2,283,2117,"Maryland","S. Walker-Kimbrough",32,"personal",3,5,0,9
"2014-15","9579",2,204,2196,"Michigan State","Cara Miller",2,"personal",3,8,1,-8
"2014-15","9579",2,180,2220,"Michigan State","Cara Miller",2,"personal",4,9,1,-10
"2014-15","9579",2,139,2261,"Maryland","Tierney Pfirman",22,"personal",1,6,0,9
"2014-15","9579",2,96,2304,"Maryland","S. Walker-Kimbrough",32,"personal",4,7,1,9
"2014-15","9579",2,57,2343,"Maryland","S. Walker-Kimbrough",32,"technical","",7,1,7
"2014-15","9579",2,56,2344,"Maryland","S. Walker-Kimbrough",32,"personal",5,8,1,7
"2014-15","9579",2,42,2358,"Michigan State","Becca Mills",52,"personal",4,10,1,-7
"2014-15","9579",2,32,2368,"Michigan State","Tori Jankoska",1,"personal",2,11,1,-6
"2014-15","9579",2,18,2382,"Michigan State","Kennedy Johnson",55,"personal",5,12,1,-5
"2014-15","9579",2,6,2394,"Maryland","Brionna Jones",42,"personal",4,9,1,7
"2014-15","9579",2,5,2395,"Michigan State","Tori Jankoska",1,"personal",3,13,1,-5
"2014-15","9580",1,1071,129,"Wisconsin","Cassie Rochel",43,"personal",1,1,0,-4
"2014-15","9580",1,1021,179,"Maryland","Malina Howard",5,"personal",1,1,0,8
"2014-15","9580",1,778,422,"Maryland","Brionna Jones",42,"personal",1,2,0,13
"2014-15","9580",1,641,559,"Maryland","Malina Howard",5,"personal",2,3,0,11
"2014-15","9580",1,532,668,"Wisconsin","AnnMarie Brown",3,"personal",1,2,0,-11
"2014-15","9580",1,275,925,"Wisconsin","Nicole Bauman",4,"personal",1,3,0,-13
"2014-15","9580",1,257,943,"Maryland","Laurin Mincy",1,"personal",1,4,0,17
"2014-15","9580",1,233,967,"Maryland","Aja Ellison",0,"personal",1,5,0,15
"2014-15","9580",1,224,976,"Wisconsin","Tessa Cichy",22,"personal",1,4,0,-15
"2014-15","9580",1,190,1010,"Wisconsin","Tessa Cichy",22,"personal",2,5,0,-15
"2014-15","9580",1,139,1061,"Wisconsin","Malayna Johnson",24,"personal",1,6,0,-14
"2014-15","9580",1,123,1077,"Maryland","Lexie Brown",4,"personal",1,6,0,14
"2014-15","9580",1,69,1131,"Wisconsin","Jacki Gulczynski",35,"personal",1,7,1,-14
"2014-15","9580",1,61,1139,"Maryland","A'Lexus Harrison",33,"personal",1,7,1,16
"2014-15","9580",2,1173,1227,"Wisconsin","Nicole Bauman",4,"personal",2,1,0,-13
"2014-15","9580",2,1078,1322,"Maryland","Brionna Jones",42,"personal",2,1,0,10
"2014-15","9580",2,901,1499,"Maryland","Kiara Leslie",2,"personal",1,2,0,5
"2014-15","9580",2,696,1704,"Wisconsin","Cassie Rochel",43,"personal",2,2,0,-11
"2014-15","9580",2,509,1891,"Wisconsin","Dakota Whyte",1,"personal",1,3,0,-13
"2014-15","9580",2,483,1917,"Maryland","Lexie Brown",4,"personal",2,3,0,15
"2014-15","9580",2,430,1970,"Wisconsin","Cassie Rochel",43,"personal",3,4,0,-17
"2014-15","9580",2,307,2093,"Maryland","S. Walker-Kimbrough",32,"personal",1,4,0,13
"2014-15","9580",2,261,2139,"Wisconsin","Cassie Rochel",43,"personal",4,5,0,-13
"2014-15","9580",2,190,2210,"Maryland","S. Walker-Kimbrough",32,"personal",2,5,0,13
"2014-15","9580",2,148,2252,"Wisconsin","Malayna Johnson",24,"personal",2,6,0,-9
"2014-15","9580",2,120,2280,"Wisconsin","Jacki Gulczynski",35,"personal",2,7,1,-9
"2014-15","9580",2,73,2327,"Wisconsin","Nicole Bauman",4,"personal",3,8,1,-10
"2014-15","9580",2,61,2339,"Wisconsin","Nicole Bauman",4,"personal",4,9,1,-12
"2014-15","9580",2,52,2348,"Maryland","Kristen Confroy",12,"personal",1,6,0,11
"2014-15","9580",2,40,2360,"Wisconsin","Dakota Whyte",1,"personal",2,10,1,-8
"2014-15","9580",2,36,2364,"Maryland","Laurin Mincy",1,"personal",2,7,1,10
"2014-15","9580",2,34,2366,"Wisconsin","Tessa Cichy",22,"personal",3,11,1,-9
"2014-15","9581",1,1066,134,"Penn State","Candice Agee",1,"personal",1,1,0,-2
"2014-15","9581",1,1040,160,"Penn State","Lindsey Spann",12,"personal",1,2,0,-2
"2014-15","9581",1,997,203,"Penn State","Peyton Whitted",25,"personal",1,3,0,-7
"2014-15","9581",1,952,248,"Maryland","Malina Howard",5,"personal",1,1,0,10
"2014-15","9581",1,861,339,"Penn State","Tori Waldner",44,"personal",1,4,0,-10
"2014-15","9581",1,784,416,"Maryland","Laurin Mincy",1,"personal",1,2,0,10
"2014-15","9581",1,759,441,"Maryland","A'Lexus Harrison",33,"personal",1,3,0,8
"2014-15","9581",1,746,454,"Penn State","Keke Sevillian",10,"personal",1,5,0,-8
"2014-15","9581",1,483,717,"Penn State","Alex Harris",11,"personal",1,6,0,-12
"2014-15","9581",1,373,827,"Penn State","Tori Waldner",44,"personal",2,7,1,-14
"2014-15","9581",1,366,834,"Maryland","Malina Howard",5,"personal",2,4,0,15
"2014-15","9581",1,257,943,"Penn State","Peyton Whitted",25,"personal",2,8,1,-17
"2014-15","9581",1,217,983,"Penn State","Candice Agee",1,"personal",2,9,1,-18
"2014-15","9581",1,105,1095,"Penn State","Tori Waldner",44,"personal",3,10,1,-18
"2014-15","9581",2,1141,1259,"Penn State","Keke Sevillian",10,"personal",2,1,0,-19
"2014-15","9581",2,1100,1300,"Penn State","Tori Waldner",44,"personal",4,2,0,-19
"2014-15","9581",2,1037,1363,"Penn State","Kaliyah Mitchell",15,"personal",1,3,0,-17
"2014-15","9581",2,1035,1365,"Maryland","S. Walker-Kimbrough",32,"personal",1,1,0,20
"2014-15","9581",2,988,1412,"Maryland","Kristen Confroy",12,"personal",1,2,0,18
"2014-15","9581",2,917,1483,"Maryland","Malina Howard",5,"personal",3,3,0,22
"2014-15","9581",2,747,1653,"Maryland","Brionna Jones",42,"personal",1,4,0,22
"2014-15","9581",2,641,1759,"Penn State","Jenny DeGraaf",41,"personal",1,4,0,-22
"2014-15","9581",2,572,1828,"Penn State","Candice Agee",1,"personal",3,5,0,-24
"2014-15","9581",2,498,1902,"Penn State","Sierra Moore",5,"personal",1,6,0,-24
"2014-15","9581",2,354,2046,"Maryland","A'Lexus Harrison",33,"personal",2,5,0,31
