"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2014-15","9573","Maryland","A'Lexus Harrison",33,4,2336,2400,64,7,10,-3,0
"2014-15","9574","Maryland","Laurin Mincy",1,1,0,515,515,21,18,3,1
"2014-15","9574","Maryland","Lexie Brown",4,1,0,950,950,36,24,12,1
"2014-15","9574","Maryland","Malina Howard",5,1,0,391,391,17,16,1,1
"2014-15","9574","Maryland","S. Walker-Kimbrough",32,1,0,216,216,13,6,7,1
"2014-15","9574","Maryland","Brionna Jones",42,1,0,216,216,13,6,7,1
"2014-15","9574","Michigan","Siera Thompson",2,1,0,391,391,16,17,-1,1
"2014-15","9574","Michigan","Shannon Smith",5,1,0,515,515,18,21,-3,1
"2014-15","9574","Michigan","Nicole Elmblad",14,1,0,844,844,22,32,-10,1
"2014-15","9574","Michigan","Danielle Williams",20,1,0,145,145,2,11,-9,1
"2014-15","9574","Michigan","Cyesha Goree",22,1,0,799,799,22,30,-8,1
"2014-15","9574","Michigan","Katelynn Flaherty",3,1,145,256,111,6,2,4,0
"2014-15","9574","Maryland","Kristen Confroy",12,1,216,277,61,2,2,0,0
"2014-15","9574","Maryland","Tierney Pfirman",22,1,216,696,480,12,14,-2,0
"2014-15","9574","Michigan","Madison Ristovski",1,1,256,562,306,10,8,2,0
"2014-15","9574","Maryland","S. Walker-Kimbrough",32,2,277,562,285,6,10,-4,0
"2014-15","9574","Maryland","Brionna Jones",42,2,391,515,124,4,2,2,0
"2014-15","9574","Michigan","Katelynn Flaherty",3,2,391,1200,809,20,31,-11,0
"2014-15","9574","Maryland","Brene Moseley",3,1,515,1027,512,19,9,10,0
"2014-15","9574","Maryland","Malina Howard",5,2,515,594,79,0,0,0,0
"2014-15","9574","Michigan","Siera Thompson",2,2,515,1588,1073,30,41,-11,0
"2014-15","9574","Maryland","Laurin Mincy",1,2,562,2233,1671,64,45,19,0
"2014-15","9574","Michigan","Shannon Smith",5,2,562,696,134,2,4,-2,0
"2014-15","9574","Maryland","Brionna Jones",42,3,594,950,356,15,6,9,0
"2014-15","9574","Maryland","S. Walker-Kimbrough",32,3,696,1388,692,32,23,9,0
"2014-15","9574","Michigan","Madison Ristovski",1,2,696,844,148,2,7,-5,0
"2014-15","9574","Michigan","Terra Stapleton",12,1,799,844,45,0,2,-2,0
"2014-15","9574","Michigan","Shannon Smith",5,3,844,1653,809,28,30,-2,0
"2014-15","9574","Michigan","Jillian Dunston",11,1,844,950,106,2,4,-2,0
"2014-15","9574","Michigan","Cyesha Goree",22,2,844,1166,322,12,16,-4,0
"2014-15","9574","Maryland","Malina Howard",5,3,950,1027,77,4,3,1,0
"2014-15","9574","Maryland","Kristen Confroy",12,2,950,980,30,0,3,-3,0
"2014-15","9574","Michigan","Nicole Elmblad",14,2,950,1898,948,32,36,-4,0
"2014-15","9574","Maryland","Lexie Brown",4,2,980,2106,1126,42,31,11,0
"2014-15","9574","Maryland","Tierney Pfirman",22,2,1027,1200,173,8,9,-1,0
"2014-15","9574","Maryland","Brionna Jones",42,4,1027,1166,139,8,7,1,0
"2014-15","9574","Maryland","Brene Moseley",3,2,1166,1200,34,0,2,-2,0
"2014-15","9574","Michigan","Kelsey Mitchell",32,1,1166,1200,34,2,0,2,0
"2014-15","9574","Maryland","Malina Howard",5,4,1200,1523,323,9,12,-3,0
"2014-15","9574","Maryland","Brionna Jones",42,5,1200,1653,453,14,14,0,0
"2014-15","9574","Michigan","Danielle Williams",20,2,1200,1388,188,7,9,-2,0
"2014-15","9574","Michigan","Cyesha Goree",22,3,1200,1690,490,14,16,-2,0
"2014-15","9574","Maryland","Kristen Confroy",12,3,1388,1445,57,0,0,0,0
"2014-15","9574","Michigan","Katelynn Flaherty",3,3,1388,1758,370,7,9,-2,0
"2014-15","9574","Maryland","S. Walker-Kimbrough",32,4,1445,2233,788,28,20,8,0
"2014-15","9574","Maryland","Tierney Pfirman",22,3,1523,1690,167,7,2,5,0
"2014-15","9574","Michigan","Madison Ristovski",1,3,1588,2012,424,10,14,-4,0
"2014-15","9574","Maryland","Malina Howard",5,5,1653,1836,183,6,4,2,0
"2014-15","9574","Michigan","Siera Thompson",2,3,1653,2243,590,13,23,-10,0
"2014-15","9574","Maryland","Brene Moseley",3,3,1690,1836,146,4,4,0,0
"2014-15","9574","Michigan","Kelsey Mitchell",32,2,1690,1703,13,0,0,0,0
"2014-15","9574","Michigan","Cyesha Goree",22,4,1703,2243,540,13,21,-8,0
"2014-15","9574","Michigan","Shannon Smith",5,4,1758,2233,475,13,19,-6,0
"2014-15","9574","Maryland","Tierney Pfirman",22,4,1836,2106,270,10,4,6,0
"2014-15","9574","Maryland","Brionna Jones",42,6,1836,2233,397,17,9,8,0
"2014-15","9574","Michigan","Katelynn Flaherty",3,4,1898,2400,502,9,19,-10,0
"2014-15","9574","Michigan","Nicole Elmblad",14,3,2012,2134,122,2,4,-2,0
"2014-15","9574","Maryland","Brene Moseley",3,4,2106,2233,127,7,5,2,0
"2014-15","9574","Maryland","A'Lexus Harrison",33,1,2106,2400,294,13,7,6,0
"2014-15","9574","Michigan","Jillian Dunston",11,2,2134,2400,266,5,11,-6,0
"2014-15","9574","Maryland","Aja Ellison",0,1,2233,2400,167,6,2,4,0
"2014-15","9574","Maryland","Kiara Leslie",2,1,2233,2400,167,6,2,4,0
"2014-15","9574","Maryland","Kristen Confroy",12,4,2233,2400,167,6,2,4,0
"2014-15","9574","Maryland","Chloe Pavlech",15,1,2233,2400,167,6,2,4,0
"2014-15","9574","Michigan","Madison Ristovski",1,4,2233,2400,167,2,6,-4,0
"2014-15","9574","Michigan","Paige Rakers",15,1,2243,2400,157,2,6,-4,0
"2014-15","9574","Michigan","Kelsey Mitchell",32,3,2243,2298,55,0,3,-3,0
"2014-15","9574","Michigan","Danielle Williams",20,3,2298,2400,102,2,3,-1,0
"2014-15","9575","Iowa","Ally Disterhoft",2,1,0,241,241,11,6,5,1
"2014-15","9575","Iowa","Whitney Jennings",15,1,0,281,281,13,9,4,1
"2014-15","9575","Iowa","Melissa Dixon",21,1,0,377,377,19,11,8,1
"2014-15","9575","Iowa","Samantha Logic",22,1,0,422,422,19,11,8,1
"2014-15","9575","Iowa","Bethany Doolittle",51,1,0,241,241,11,6,5,1
"2014-15","9575","Maryland","Laurin Mincy",1,1,0,1668,1668,56,62,-6,1
"2014-15","9575","Maryland","Lexie Brown",4,1,0,353,353,9,19,-10,1
"2014-15","9575","Maryland","Malina Howard",5,1,0,151,151,1,8,-7,1
"2014-15","9575","Maryland","S. Walker-Kimbrough",32,1,0,560,560,15,19,-4,1
"2014-15","9575","Maryland","Brionna Jones",42,1,0,276,276,6,13,-7,1
"2014-15","9575","Maryland","Tierney Pfirman",22,1,151,422,271,10,11,-1,0
"2014-15","9575","Iowa","Claire Till",3,1,241,281,40,2,3,-1,0
"2014-15","9575","Iowa","Kali Peschel",25,1,241,481,240,8,7,1,0
"2014-15","9575","Maryland","Malina Howard",5,2,276,712,436,17,15,2,0
"2014-15","9575","Iowa","Ally Disterhoft",2,2,281,560,279,6,6,0,0
"2014-15","9575","Iowa","Bethany Doolittle",51,2,281,422,141,6,2,4,0
"2014-15","9575","Maryland","Brene Moseley",3,1,353,712,359,14,9,5,0
"2014-15","9575","Iowa","Whitney Jennings",15,2,377,450,73,0,2,-2,0
"2014-15","9575","Iowa","Claire Till",3,2,422,481,59,0,2,-2,0
"2014-15","9575","Iowa","Melissa Dixon",21,2,422,712,290,9,12,-3,0
"2014-15","9575","Maryland","Kiara Leslie",2,1,422,712,290,12,9,3,0
"2014-15","9575","Iowa","Samantha Logic",22,2,450,964,514,16,22,-6,0
"2014-15","9575","Iowa","Christina Buttenham",23,1,481,560,79,0,2,-2,0
"2014-15","9575","Iowa","Bethany Doolittle",51,3,481,1166,685,24,29,-5,0
"2014-15","9575","Iowa","Alexa Kastanek",1,1,560,756,196,11,10,1,0
"2014-15","9575","Iowa","Kali Peschel",25,2,560,794,234,11,10,1,0
"2014-15","9575","Maryland","Tierney Pfirman",22,2,560,712,152,8,9,-1,0
"2014-15","9575","Iowa","Ally Disterhoft",2,3,712,1578,866,26,33,-7,0
"2014-15","9575","Maryland","Lexie Brown",4,2,712,964,252,12,7,5,0
"2014-15","9575","Maryland","Kristen Confroy",12,1,712,1200,488,21,17,4,0
"2014-15","9575","Maryland","S. Walker-Kimbrough",32,2,712,794,82,2,2,0,0
"2014-15","9575","Maryland","Brionna Jones",42,2,712,982,270,12,10,2,0
"2014-15","9575","Iowa","Christina Buttenham",23,2,756,964,208,5,10,-5,0
"2014-15","9575","Iowa","Melissa Dixon",21,3,794,1578,784,24,31,-7,0
"2014-15","9575","Maryland","Kiara Leslie",2,2,794,1166,372,17,13,4,0
"2014-15","9575","Iowa","Whitney Jennings",15,3,964,1076,112,3,4,-1,0
"2014-15","9575","Iowa","Kali Peschel",25,3,964,1091,127,5,4,1,0
"2014-15","9575","Maryland","S. Walker-Kimbrough",32,3,964,1369,405,16,13,3,0
"2014-15","9575","Maryland","Malina Howard",5,3,982,1091,109,4,2,2,0
"2014-15","9575","Iowa","Samantha Logic",22,3,1076,2400,1324,50,54,-4,0
"2014-15","9575","Iowa","Christina Buttenham",23,3,1091,1200,109,5,5,0,0
"2014-15","9575","Maryland","Tierney Pfirman",22,3,1091,1200,109,5,5,0,0
"2014-15","9575","Iowa","Claire Till",3,3,1166,1200,34,2,2,0,0
"2014-15","9575","Maryland","Chloe Pavlech",15,1,1166,1199,33,2,2,0,0
"2014-15","9575","Maryland","A'Lexus Harrison",33,1,1199,1200,1,0,0,0,0
"2014-15","9575","Iowa","Whitney Jennings",15,4,1200,1391,191,3,8,-5,0
"2014-15","9575","Iowa","Bethany Doolittle",51,4,1200,1358,158,3,7,-4,0
"2014-15","9575","Maryland","Lexie Brown",4,3,1200,2400,1200,49,43,6,0
"2014-15","9575","Maryland","Malina Howard",5,4,1200,1397,197,8,3,5,0
"2014-15","9575","Maryland","Brionna Jones",42,3,1200,1578,378,12,9,3,0
"2014-15","9575","Iowa","Claire Till",3,4,1358,1578,220,6,5,1,0
"2014-15","9575","Maryland","Kiara Leslie",2,3,1369,1443,74,1,4,-3,0
"2014-15","9575","Iowa","Alexa Kastanek",1,2,1391,1651,260,11,4,7,0
"2014-15","9575","Maryland","Tierney Pfirman",22,4,1397,1578,181,4,6,-2,0
"2014-15","9575","Maryland","Kristen Confroy",12,2,1443,1651,208,4,7,-3,0
"2014-15","9575","Iowa","Whitney Jennings",15,5,1578,1934,356,16,16,0,0
"2014-15","9575","Iowa","Kali Peschel",25,4,1578,1774,196,12,7,5,0
"2014-15","9575","Iowa","Bethany Doolittle",51,5,1578,2377,799,32,34,-2,0
"2014-15","9575","Maryland","Kiara Leslie",2,4,1578,2232,654,26,26,0,0
"2014-15","9575","Maryland","Malina Howard",5,5,1578,1651,73,0,5,-5,0
"2014-15","9575","Iowa","Melissa Dixon",21,4,1651,2400,749,29,37,-8,0
"2014-15","9575","Maryland","S. Walker-Kimbrough",32,4,1651,2313,662,30,23,7,0
"2014-15","9575","Maryland","Brionna Jones",42,4,1651,2165,514,26,20,6,0
"2014-15","9575","Maryland","Brene Moseley",3,2,1668,1934,266,16,8,8,0
"2014-15","9575","Iowa","Ally Disterhoft",2,4,1774,2400,626,22,30,-8,0
"2014-15","9575","Iowa","Alexa Kastanek",1,3,1934,2022,88,2,6,-4,0
"2014-15","9575","Maryland","Laurin Mincy",1,2,1934,2400,466,21,18,3,0
"2014-15","9575","Iowa","Kali Peschel",25,5,2022,2373,351,12,12,0,0
"2014-15","9575","Maryland","Malina Howard",5,6,2165,2215,50,0,0,0,0
"2014-15","9575","Maryland","Brionna Jones",42,5,2215,2313,98,4,3,1,0
"2014-15","9575","Maryland","Brene Moseley",3,3,2232,2400,168,11,8,3,0
"2014-15","9575","Maryland","Kiara Leslie",2,5,2313,2337,24,0,2,-2,0
"2014-15","9575","Maryland","Malina Howard",5,7,2313,2337,24,0,2,-2,0
"2014-15","9575","Maryland","S. Walker-Kimbrough",32,5,2337,2373,36,4,0,4,0
"2014-15","9575","Maryland","Brionna Jones",42,6,2337,2373,36,4,0,4,0
"2014-15","9575","Iowa","Whitney Jennings",15,6,2373,2400,27,4,3,1,0
"2014-15","9575","Maryland","Kiara Leslie",2,6,2373,2377,4,0,2,-2,0
"2014-15","9575","Maryland","Malina Howard",5,8,2373,2377,4,0,2,-2,0
"2014-15","9575","Iowa","Claire Till",3,5,2377,2378,1,0,2,-2,0
"2014-15","9575","Maryland","S. Walker-Kimbrough",32,6,2377,2378,1,2,0,2,0
"2014-15","9575","Maryland","Brionna Jones",42,7,2377,2378,1,2,0,2,0
"2014-15","9575","Iowa","Bethany Doolittle",51,6,2378,2400,22,2,1,1,0
"2014-15","9575","Maryland","Kiara Leslie",2,7,2378,2400,22,1,2,-1,0
"2014-15","9575","Maryland","Malina Howard",5,9,2378,2400,22,1,2,-1,0
"2014-15","9575","Iowa","Claire Till",3,6,2384,2400,16,2,0,2,0
"2014-15","9575","Maryland","S. Walker-Kimbrough",32,7,2384,2400,16,0,2,-2,0
"2014-15","9575","Maryland","Brionna Jones",42,8,2384,2400,16,0,2,-2,0
"2014-15","9576","Maryland","Laurin Mincy",1,1,0,330,330,8,9,-1,1
"2014-15","9576","Maryland","Lexie Brown",4,1,0,375,375,8,11,-3,1
"2014-15","9576","Maryland","Malina Howard",5,1,0,427,427,8,11,-3,1
"2014-15","9576","Maryland","S. Walker-Kimbrough",32,1,0,1021,1021,33,20,13,1
"2014-15","9576","Maryland","Brionna Jones",42,1,0,130,130,5,4,1,1
"2014-15","9576","Penn State","Candice Agee",1,1,0,130,130,4,5,-1,1
"2014-15","9576","Penn State","Sierra Moore",5,1,0,256,256,7,8,-1,1
"2014-15","9576","Penn State","Keke Sevillian",10,1,0,195,195,4,7,-3,1
"2014-15","9576","Penn State","Kaliyah Mitchell",15,1,0,375,375,11,8,3,1
"2014-15","9576","Penn State","Tori Waldner",44,1,0,256,256,7,8,-1,1
"2014-15","9576","Maryland","Tierney Pfirman",22,1,130,500,370,5,9,-4,0
"2014-15","9576","Penn State","Peyton Whitted",25,1,130,516,386,11,5,6,0
"2014-15","9576","Penn State","Lindsey Spann",12,1,195,600,405,13,4,9,0
"2014-15","9576","Penn State","Candice Agee",1,2,256,427,171,4,0,4,0
"2014-15","9576","Penn State","Keke Sevillian",10,2,256,402,146,4,0,4,0
"2014-15","9576","Maryland","Kiara Leslie",2,1,330,500,170,2,4,-2,0
"2014-15","9576","Maryland","Brene Moseley",3,1,375,558,183,2,6,-4,0
"2014-15","9576","Penn State","Sierra Moore",5,2,375,1780,1405,23,49,-26,0
"2014-15","9576","Penn State","Jenny DeGraaf",41,1,402,600,198,6,3,3,0
"2014-15","9576","Maryland","Brionna Jones",42,2,427,500,73,2,2,0,0
"2014-15","9576","Penn State","Tori Waldner",44,2,427,516,89,4,2,2,0
"2014-15","9576","Maryland","Laurin Mincy",1,2,500,900,400,20,5,15,0
"2014-15","9576","Maryland","Lexie Brown",4,2,500,1642,1142,43,19,24,0
"2014-15","9576","Maryland","Malina Howard",5,2,500,939,439,20,5,15,0
"2014-15","9576","Penn State","Candice Agee",1,3,516,662,146,2,3,-1,0
"2014-15","9576","Penn State","Kaliyah Mitchell",15,2,516,662,146,2,3,-1,0
"2014-15","9576","Maryland","Tierney Pfirman",22,2,558,600,42,1,0,1,0
"2014-15","9576","Maryland","A'Lexus Harrison",33,1,600,971,371,20,1,19,0
"2014-15","9576","Penn State","Keke Sevillian",10,3,600,811,211,1,10,-9,0
"2014-15","9576","Penn State","Peyton Whitted",25,2,600,811,211,1,10,-9,0
"2014-15","9576","Penn State","Lindsey Spann",12,2,662,900,238,1,17,-16,0
"2014-15","9576","Penn State","Tori Waldner",44,3,662,900,238,1,17,-16,0
"2014-15","9576","Penn State","Candice Agee",1,4,811,1021,210,2,12,-10,0
"2014-15","9576","Penn State","Jenny DeGraaf",41,2,811,1113,302,4,14,-10,0
"2014-15","9576","Maryland","Kristen Confroy",12,1,900,1083,183,5,4,1,0
"2014-15","9576","Penn State","Keke Sevillian",10,4,900,962,62,0,0,0,0
"2014-15","9576","Penn State","Kaliyah Mitchell",15,3,900,1433,533,12,18,-6,0
"2014-15","9576","Maryland","Aja Ellison",0,1,939,1021,82,3,2,1,0
"2014-15","9576","Penn State","Peyton Whitted",25,3,962,1200,238,6,11,-5,0
"2014-15","9576","Maryland","Tierney Pfirman",22,3,971,1181,210,10,4,6,0
"2014-15","9576","Maryland","Laurin Mincy",1,3,1021,1387,366,13,10,3,0
"2014-15","9576","Maryland","Malina Howard",5,3,1021,1642,621,20,12,8,0
"2014-15","9576","Penn State","Tori Waldner",44,4,1021,1557,536,12,20,-8,0
"2014-15","9576","Maryland","S. Walker-Kimbrough",32,2,1083,1937,854,27,20,7,0
"2014-15","9576","Penn State","Keke Sevillian",10,5,1113,1200,87,2,6,-4,0
"2014-15","9576","Maryland","A'Lexus Harrison",33,2,1181,1200,19,0,2,-2,0
"2014-15","9576","Maryland","Brionna Jones",42,3,1200,1780,580,16,10,6,0
"2014-15","9576","Penn State","Candice Agee",1,5,1200,1702,502,10,16,-6,0
"2014-15","9576","Penn State","Lindsey Spann",12,3,1200,2400,1200,38,36,2,0
"2014-15","9576","Maryland","Kiara Leslie",2,2,1387,1482,95,5,2,3,0
"2014-15","9576","Penn State","Peyton Whitted",25,4,1433,1832,399,6,10,-4,0
"2014-15","9576","Maryland","Laurin Mincy",1,4,1482,1832,350,7,4,3,0
"2014-15","9576","Penn State","Jenny DeGraaf",41,3,1557,2400,843,30,24,6,0
"2014-15","9576","Maryland","Brene Moseley",3,2,1642,2065,423,11,16,-5,0
"2014-15","9576","Maryland","Tierney Pfirman",22,4,1642,1937,295,9,10,-1,0
"2014-15","9576","Penn State","Tori Waldner",44,5,1702,2052,350,13,7,6,0
"2014-15","9576","Maryland","A'Lexus Harrison",33,3,1780,2052,272,7,13,-6,0
"2014-15","9576","Penn State","Keke Sevillian",10,6,1780,2081,301,14,9,5,0
"2014-15","9576","Maryland","Kristen Confroy",12,2,1832,2017,185,6,9,-3,0
"2014-15","9576","Penn State","Sierra Moore",5,3,1832,2400,568,26,19,7,0
"2014-15","9576","Maryland","Aja Ellison",0,2,1937,2052,115,2,5,-3,0
"2014-15","9576","Maryland","Lexie Brown",4,3,1937,2196,259,10,10,0,0
"2014-15","9576","Maryland","Kiara Leslie",2,3,2017,2400,383,13,17,-4,0
"2014-15","9576","Maryland","Tierney Pfirman",22,5,2052,2340,288,13,11,2,0
"2014-15","9576","Maryland","Brionna Jones",42,4,2052,2196,144,8,5,3,0
"2014-15","9576","Penn State","Candice Agee",1,6,2052,2400,348,15,13,2,0
"2014-15","9576","Maryland","S. Walker-Kimbrough",32,3,2065,2196,131,8,4,4,0
"2014-15","9576","Penn State","Peyton Whitted",25,5,2081,2111,30,0,2,-2,0
"2014-15","9576","Penn State","Tori Waldner",44,6,2111,2400,289,14,9,5,0
"2014-15","9576","Maryland","Aja Ellison",0,3,2196,2400,204,5,10,-5,0
"2014-15","9576","Maryland","Kristen Confroy",12,3,2196,2400,204,5,10,-5,0
"2014-15","9576","Maryland","Chloe Pavlech",15,1,2196,2400,204,5,10,-5,0
"2014-15","9576","Maryland","A'Lexus Harrison",33,4,2340,2400,60,0,4,-4,0
"2014-15","9577","Maryland","Laurin Mincy",1,1,0,347,347,5,6,-1,1
"2014-15","9577","Maryland","Lexie Brown",4,1,0,293,293,5,6,-1,1
"2014-15","9577","Maryland","Malina Howard",5,1,0,616,616,12,8,4,1
"2014-15","9577","Maryland","S. Walker-Kimbrough",32,1,0,550,550,12,8,4,1
"2014-15","9577","Maryland","Brionna Jones",42,1,0,550,550,12,8,4,1
"2014-15","9577","Nebraska","Tear'a Laudermill",1,1,0,550,550,8,12,-4,1
"2014-15","9577","Nebraska","Hailie Sample",3,1,0,436,436,6,5,1,1
"2014-15","9577","Nebraska","Natalie Romeo",5,1,0,436,436,6,5,1,1
"2014-15","9577","Nebraska","Brandi Jeffery",13,1,0,293,293,6,5,1,1
"2014-15","9577","Nebraska","Emily Cady",23,1,0,550,550,8,12,-4,1
"2014-15","9577","Maryland","Brene Moseley",3,1,293,347,54,0,0,0,0
"2014-15","9577","Nebraska","Chandler Smith",30,1,293,550,257,2,7,-5,0
"2014-15","9577","Maryland","Lexie Brown",4,2,347,2308,1961,53,39,14,0
"2014-15","9577","Maryland","Kristen Confroy",12,1,347,710,363,10,7,3,0
"2014-15","9577","Nebraska","Brandi Jeffery",13,2,436,695,259,5,10,-5,0
"2014-15","9577","Nebraska","Allie Havers",22,1,436,795,359,9,12,-3,0
"2014-15","9577","Maryland","Laurin Mincy",1,2,550,868,318,7,7,0,0
"2014-15","9577","Maryland","Tierney Pfirman",22,1,550,795,245,5,7,-2,0
"2014-15","9577","Nebraska","Hailie Sample",3,2,550,695,145,3,3,0,0
"2014-15","9577","Nebraska","Natalie Romeo",5,2,550,1472,922,23,25,-2,0
"2014-15","9577","Nebraska","Jasmine Cincore",34,1,550,795,245,7,5,2,0
"2014-15","9577","Maryland","Brionna Jones",42,2,616,973,357,9,12,-3,0
"2014-15","9577","Nebraska","Tear'a Laudermill",1,2,695,795,100,4,2,2,0
"2014-15","9577","Nebraska","Emily Cady",23,2,695,1589,894,20,26,-6,0
"2014-15","9577","Maryland","S. Walker-Kimbrough",32,2,710,1472,762,22,18,4,0
"2014-15","9577","Maryland","Malina Howard",5,2,795,1621,826,24,16,8,0
"2014-15","9577","Nebraska","Hailie Sample",3,3,795,958,163,5,4,1,0
"2014-15","9577","Nebraska","Brandi Jeffery",13,3,795,1074,279,7,8,-1,0
"2014-15","9577","Nebraska","Chandler Smith",30,2,795,1200,405,9,12,-3,0
"2014-15","9577","Maryland","Kristen Confroy",12,2,868,1085,217,6,9,-3,0
"2014-15","9577","Nebraska","Allie Havers",22,2,958,1085,127,4,4,0,0
"2014-15","9577","Maryland","A'Lexus Harrison",33,1,973,1144,171,6,4,2,0
"2014-15","9577","Nebraska","Tear'a Laudermill",1,3,1074,1085,11,2,0,2,0
"2014-15","9577","Maryland","Kiara Leslie",2,1,1085,1200,115,4,0,4,0
"2014-15","9577","Nebraska","Hailie Sample",3,4,1085,1472,387,7,12,-5,0
"2014-15","9577","Nebraska","Brandi Jeffery",13,4,1085,1392,307,4,12,-8,0
"2014-15","9577","Maryland","Brionna Jones",42,3,1144,1853,709,16,11,5,0
"2014-15","9577","Maryland","Laurin Mincy",1,3,1200,1472,272,8,7,1,0
"2014-15","9577","Nebraska","Tear'a Laudermill",1,4,1200,2330,1130,21,30,-9,0
"2014-15","9577","Nebraska","Chandler Smith",30,3,1392,1785,393,5,6,-1,0
"2014-15","9577","Maryland","Kiara Leslie",2,2,1472,1920,448,6,6,0,0
"2014-15","9577","Maryland","Kristen Confroy",12,3,1472,1589,117,4,0,4,0
"2014-15","9577","Nebraska","Allie Havers",22,3,1472,1697,225,2,4,-2,0
"2014-15","9577","Nebraska","Jasmine Cincore",34,2,1472,1601,129,0,4,-4,0
"2014-15","9577","Maryland","Brene Moseley",3,2,1589,1785,196,2,2,0,0
"2014-15","9577","Nebraska","Hailie Sample",3,5,1589,1818,229,2,2,0,0
"2014-15","9577","Nebraska","Natalie Romeo",5,3,1589,2082,493,6,9,-3,0
"2014-15","9577","Maryland","Laurin Mincy",1,4,1621,2194,573,13,9,4,0
"2014-15","9577","Nebraska","Emily Cady",23,3,1697,1949,252,4,2,2,0
"2014-15","9577","Maryland","S. Walker-Kimbrough",32,3,1785,2330,545,16,12,4,0
"2014-15","9577","Nebraska","Brandi Jeffery",13,5,1785,1868,83,2,0,2,0
"2014-15","9577","Nebraska","Allie Havers",22,4,1818,2058,240,4,5,-1,0
"2014-15","9577","Maryland","Malina Howard",5,3,1853,2131,278,9,2,7,0
"2014-15","9577","Nebraska","Chandler Smith",30,4,1868,2194,326,5,11,-6,0
"2014-15","9577","Maryland","A'Lexus Harrison",33,2,1920,1949,29,0,0,0,0
"2014-15","9577","Maryland","Brionna Jones",42,4,1949,2194,245,11,3,8,0
"2014-15","9577","Nebraska","Hailie Sample",3,6,1949,2330,381,8,16,-8,0
"2014-15","9577","Nebraska","Emily Cady",23,4,2058,2330,272,8,11,-3,0
"2014-15","9577","Nebraska","Brandi Jeffery",13,6,2082,2330,248,8,9,-1,0
"2014-15","9577","Maryland","A'Lexus Harrison",33,3,2131,2400,269,7,10,-3,0
"2014-15","9577","Maryland","Kiara Leslie",2,3,2194,2400,206,5,7,-2,0
"2014-15","9577","Maryland","Malina Howard",5,4,2194,2308,114,4,5,-1,0
"2014-15","9577","Nebraska","Natalie Romeo",5,4,2194,2330,136,5,5,0,0
"2014-15","9577","Maryland","Aja Ellison",0,1,2308,2400,92,1,2,-1,0
"2014-15","9577","Maryland","Kristen Confroy",12,4,2308,2400,92,1,2,-1,0
"2014-15","9577","Maryland","Chloe Pavlech",15,1,2330,2400,70,0,2,-2,0
"2014-15","9577","Nebraska","Esther Ramacieri",11,1,2330,2400,70,2,0,2,0
"2014-15","9577","Nebraska","Allie Havers",22,5,2330,2400,70,2,0,2,0
"2014-15","9577","Nebraska","Chandler Smith",30,5,2330,2400,70,2,0,2,0
"2014-15","9577","Nebraska","Anya Kalenta",31,1,2330,2400,70,2,0,2,0
"2014-15","9577","Nebraska","Jasmine Cincore",34,3,2330,2400,70,2,0,2,0
"2014-15","9578","Maryland","Laurin Mincy",1,1,0,203,203,4,9,-5,1
"2014-15","9578","Maryland","Lexie Brown",4,1,0,664,664,22,19,3,1
"2014-15","9578","Maryland","Malina Howard",5,1,0,664,664,22,19,3,1
"2014-15","9578","Maryland","S. Walker-Kimbrough",32,1,0,723,723,24,19,5,1
"2014-15","9578","Maryland","Brionna Jones",42,1,0,147,147,4,7,-3,1
"2014-15","9578","Rutgers","Kahleah Copper",2,1,0,811,811,19,29,-10,1
"2014-15","9578","Rutgers","Tyler Scaife",3,1,0,500,500,17,14,3,1
"2014-15","9578","Rutgers","Syessence Davis",15,1,0,203,203,9,4,5,1
"2014-15","9578","Rutgers","Ariel Butts",43,1,0,203,203,9,4,5,1
"2014-15","9578","Rutgers","Betnijah Laney",44,1,0,723,723,19,24,-5,1
"2014-15","9578","Maryland","A'Lexus Harrison",33,1,147,1200,1053,33,22,11,0
"2014-15","9578","Maryland","Kiara Leslie",2,1,203,253,50,3,2,1,0
"2014-15","9578","Rutgers","Briyona Canty",4,1,203,334,131,2,5,-3,0
"2014-15","9578","Rutgers","Christa Evans",20,1,203,334,131,2,5,-3,0
"2014-15","9578","Maryland","Laurin Mincy",1,2,253,928,675,26,10,16,0
"2014-15","9578","Rutgers","Rachel Hollivay",1,1,334,500,166,6,5,1,0
"2014-15","9578","Rutgers","Syessence Davis",15,2,334,928,594,10,24,-14,0
"2014-15","9578","Rutgers","Briyona Canty",4,2,500,559,59,0,4,-4,0
"2014-15","9578","Rutgers","Ariel Butts",43,2,500,596,96,0,6,-6,0
"2014-15","9578","Rutgers","Tyler Scaife",3,2,559,1651,1092,26,34,-8,0
"2014-15","9578","Rutgers","Christa Evans",20,2,596,811,215,2,9,-7,0
"2014-15","9578","Maryland","Aja Ellison",0,1,664,723,59,2,0,2,0
"2014-15","9578","Maryland","Brene Moseley",3,1,664,723,59,2,0,2,0
"2014-15","9578","Maryland","Kiara Leslie",2,2,723,777,54,3,0,3,0
"2014-15","9578","Maryland","Lexie Brown",4,2,723,2400,1677,56,50,6,0
"2014-15","9578","Maryland","Malina Howard",5,2,723,928,205,9,2,7,0
"2014-15","9578","Rutgers","Shrita Parker",10,1,723,811,88,0,5,-5,0
