"source_id","file_id","team","name","number","position","minutes","field_goals","fg_pct","three_pointers","three_pt_pct","free_throws","ft_pct","rebounds","assists","turnovers","steals","blocks","points","offensive_rebounds","defensive_rebounds","personal_fouls","technical_fouls","efficiency","usage_pct","points_per_minute","fgm","fga","tpm","tpa","ftm","fta","starter"
2014,9567,"Maryland","A. HARRISON",33,"",8,"0-0",0.0,"0-0",0.0,"0-0",0.0,4,0,1,0,0,0,0,4,1,0,3.0,0.0,0.0,0,0,0,0,0,0,0
2014,9568,"Maryland","L. MINCY",1,"G",34,"4-13",30.8,"1-4",25.0,"7-8",87.5,5,3,2,1,1,16,3,2,2,0,14.0,23.2,0.471,4,13,1,4,7,8,1
2014,9568,"Maryland","L. BROWN",4,"G",29,"5-10",50.0,"0-4",0.0,"0-0",0.0,0,1,2,0,0,10,0,0,2,0,4.0,17.62,0.345,5,10,0,4,0,0,1
2014,9568,"Maryland","M. HOWARD",5,"C",10,"1-4",25.0,"0-0",0.0,"1-2",50.0,2,1,0,1,0,3,2,0,3,0,3.0,20.78,0.3,1,4,0,0,1,2,1
2014,9568,"Maryland","S. WALKER-KIMBROUGH",32,"G",31,"8-15",53.3,"1-1",100.0,"1-1",100.0,2,2,1,3,1,18,0,2,2,0,18.0,22.59,0.581,8,15,1,1,1,1,1
2014,9568,"Maryland","B. JONES",42,"C",33,"8-13",61.5,"0-0",0.0,"0-1",0.0,17,2,2,2,0,16,9,8,2,0,29.0,19.93,0.485,8,13,0,0,0,1,1
2014,9568,"Maryland","A. ELLISON",0,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2014,9568,"Maryland","K. LESLIE",2,"",7,"2-2",100.0,"0-0",0.0,"1-2",50.0,2,0,0,0,0,5,0,2,2,0,6.0,0.0,0.0,2,2,0,0,1,2,0
2014,9568,"Maryland","B. MOSELEY",3,"",5,"1-3",33.3,"0-0",0.0,"0-2",0.0,1,0,0,0,0,2,1,0,0,0,-1.0,0.0,0.0,1,3,0,0,0,2,0
2014,9568,"Maryland","K. CONFROY",12,"",7,"1-3",33.3,"1-2",50.0,"0-0",0.0,2,2,0,1,0,3,2,0,0,0,6.0,0.0,0.0,1,3,1,2,0,0,0
2014,9568,"Maryland","C. PAVLECH",15,"",11,"3-3",100.0,"2-2",100.0,"1-2",50.0,1,1,1,0,0,9,0,1,0,0,9.0,18.89,0.818,3,3,2,2,1,2,0
2014,9568,"Maryland","T. PFIRMAN",22,"",24,"2-9",22.2,"0-1",0.0,"0-0",0.0,9,6,1,0,0,4,4,5,1,0,11.0,17.75,0.167,2,9,0,1,0,0,0
2014,9568,"Maryland","A. HARRISON",33,"",8,"1-2",50.0,"0-0",0.0,"0-0",0.0,5,1,0,0,0,2,2,3,2,0,7.0,0.0,0.0,1,2,0,0,0,0,0
2014,9568,"Purdue","A. MORRISSETTE",1,"G",37,"6-14",42.9,"3-9",33.3,"3-4",75.0,1,1,3,2,0,18,0,1,2,0,10.0,26.28,0.486,6,14,3,9,3,4,1
2014,9568,"Purdue","B. PERRY",13,"G",5,"2-2",100.0,"0-0",0.0,"0-0",0.0,0,0,0,1,0,4,0,0,0,0,5.0,0.0,0.0,2,2,0,0,0,0,1
2014,9568,"Purdue","L. CLEMONS",23,"F",32,"5-8",62.5,"0-0",0.0,"2-2",100.0,8,2,1,0,2,12,2,6,2,0,20.0,16.01,0.375,5,8,0,0,2,2,1
2014,9568,"Purdue","A. WILSON",25,"G",37,"1-5",20.0,"0-2",0.0,"1-2",50.0,2,2,4,2,0,3,0,2,2,0,0.0,13.84,0.081,1,5,0,2,1,2,1
2014,9568,"Purdue","W. BAYS",32,"F",31,"8-16",50.0,"0-0",0.0,"3-4",75.0,12,2,3,1,1,19,3,9,4,0,23.0,34.72,0.613,8,16,0,0,3,4,1
2014,9568,"Purdue","T. THORNTON",4,"",16,"1-4",25.0,"0-0",0.0,"0-0",0.0,3,1,1,0,0,2,0,3,2,0,2.0,16.2,0.125,1,4,0,0,0,0,0
2014,9568,"Purdue","J. HALL",5,"",3,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,1,0,0,0
2014,9568,"Purdue","H. HAMBY",10,"",5,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,2,0,0,0,0,0,1,0,-3.0,0.0,0.0,0,1,0,0,0,0,0
2014,9568,"Purdue","B. HORROCKS",22,"",8,"1-1",100.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,2,0,0,3,0,2.0,0.0,0.0,1,1,0,0,0,0,0
2014,9568,"Purdue","A. KEYS",24,"",26,"1-4",25.0,"0-2",0.0,"2-2",100.0,1,1,1,1,0,4,1,0,2,0,3.0,11.72,0.154,1,4,0,2,2,2,0
2014,9569,"Minnesota","S. MULLANEY",3,"G",37,"2-4",50.0,"1-2",50.0,"0-0",0.0,8,12,5,0,0,5,1,7,0,0,18.0,12.37,0.135,2,4,1,2,0,0,1
2014,9569,"Minnesota","S. KELLEY",23,"F",37,"7-12",58.3,"0-0",0.0,"0-0",0.0,5,3,2,1,1,14,3,2,4,0,17.0,19.25,0.378,7,12,0,0,0,0,1
2014,9569,"Minnesota","M. BAILEY",24,"G",26,"1-5",20.0,"1-4",25.0,"0-0",0.0,0,2,1,0,0,3,0,0,4,0,0.0,11.74,0.115,1,5,1,4,0,0,1
2014,9569,"Minnesota","A. ZAHUI",32,"C",39,"11-15",73.3,"0-0",0.0,"4-4",100.0,15,0,3,3,4,26,1,14,4,0,41.0,25.77,0.667,11,15,0,0,4,4,1
2014,9569,"Minnesota","C. WAGNER",33,"G",40,"6-16",37.5,"2-7",28.6,"1-2",50.0,0,2,2,0,1,15,0,0,2,0,5.0,24.01,0.375,6,16,2,7,1,2,1
2014,9569,"Minnesota","S. MCDANIEL",2,"",14,"3-6",50.0,"0-0",0.0,"0-0",0.0,1,3,1,0,0,6,1,0,0,0,6.0,25.43,0.429,3,6,0,0,0,0,0
2014,9569,"Minnesota","T. JACOBS",5,"",3,"1-1",100.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,2,0,1,0,0,3.0,0.0,0.0,1,1,0,0,0,0,0
2014,9569,"Minnesota","K. HIRT",20,"",4,"1-2",50.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,2,0,0,0,0,0.0,0.0,0.0,1,2,0,0,0,0,0
2014,9569,"Maryland","L. MINCY",1,"G",38,"3-13",23.1,"0-4",0.0,"0-0",0.0,6,6,3,3,0,6,3,3,2,0,8.0,18.56,0.158,3,13,0,4,0,0,1
2014,9569,"Maryland","L. BROWN",4,"G",40,"7-18",38.9,"4-11",36.4,"2-2",100.0,3,7,0,4,0,20,0,3,1,0,23.0,20.81,0.5,7,18,4,11,2,2,1
2014,9569,"Maryland","M. HOWARD",5,"F",27,"1-5",20.0,"0-0",0.0,"4-4",100.0,9,1,3,0,1,6,5,4,2,0,10.0,15.94,0.222,1,5,0,0,4,4,1
2014,9569,"Maryland","S. WALKER-KIMBROUGH",32,"F",37,"7-14",50.0,"0-2",0.0,"1-2",50.0,5,3,1,1,1,15,2,3,1,0,16.0,18.92,0.405,7,14,0,2,1,2,1
2014,9569,"Maryland","B. JONES",42,"C",18,"5-11",45.5,"0-0",0.0,"1-1",100.0,5,0,3,1,2,11,4,1,4,0,10.0,35.37,0.611,5,11,0,0,1,1,1
2014,9569,"Maryland","K. LESLIE",2,"",3,"0-2",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0,2,0,0,0,0,0
2014,9569,"Maryland","B. MOSELEY",3,"",16,"4-4",100.0,"3-3",100.0,"4-4",100.0,1,2,1,0,0,15,0,1,1,0,17.0,18.63,0.938,4,4,3,3,4,4,0
2014,9569,"Maryland","K. CONFROY",12,"",5,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,2,0,0,0,0,0,1,0,0,3.0,0.0,0.0,0,0,0,0,0,0,0
2014,9569,"Maryland","C. PAVLECH",15,"",4,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,-1.0,0.0,0.0,0,1,0,1,0,0,0
2014,9569,"Maryland","T. PFIRMAN",22,"",10,"1-4",25.0,"0-0",0.0,"0-0",0.0,7,0,1,0,0,2,2,5,0,0,5.0,22.05,0.2,1,4,0,0,0,0,0
2014,9569,"Maryland","A. HARRISON",33,"",2,"1-1",100.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,2,0,0,0,0,2.0,0.0,0.0,1,1,0,0,0,0,0
2014,9570,"Rutgers","K. COPPER",2,"F",39,"5-13",38.5,"0-0",0.0,"6-7",85.7,8,4,4,2,0,16,3,5,4,0,17.0,25.01,0.41,5,13,0,0,6,7,1
2014,9570,"Rutgers","T. SCAIFE",3,"G",35,"4-17",23.5,"0-0",0.0,"1-5",20.0,3,2,3,1,0,9,2,1,0,0,-5.0,30.81,0.257,4,17,0,0,1,5,1
2014,9570,"Rutgers","S. DAVIS",15,"G",25,"0-4",0.0,"0-1",0.0,"0-0",0.0,5,6,3,3,1,0,1,4,1,0,8.0,13.6,0.0,0,4,0,1,0,0,1
2014,9570,"Rutgers","A. BUTTS",43,"C",8,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,1,0,1,0,2,0,2.0,0.0,0.0,0,0,0,0,0,0,1
2014,9570,"Rutgers","B. LANEY",44,"F",30,"5-8",62.5,"0-0",0.0,"2-2",100.0,6,1,2,0,1,12,1,5,4,0,15.0,17.61,0.4,5,8,0,0,2,2,0
2014,9570,"Rutgers","R. HOLLIVAY",1,"",32,"5-7",71.4,"0-0",0.0,"4-5",80.0,4,0,3,1,6,14,3,1,2,0,19.0,18.52,0.438,5,7,0,0,4,5,1
2014,9570,"Rutgers","B. CANTY",4,"",19,"4-5",80.0,"0-0",0.0,"0-0",0.0,5,0,4,0,0,8,0,5,4,0,8.0,23.01,0.421,4,5,0,0,0,0,0
2014,9570,"Rutgers","S. PARKER",10,"",10,"0-1",0.0,"0-1",0.0,"0-0",0.0,1,0,0,1,0,0,0,1,1,0,1.0,4.86,0.0,0,1,0,1,0,0,0
2014,9570,"Rutgers","C. EVANS",20,"",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2014,9570,"Maryland","L. MINCY",1,"G",38,"7-14",50.0,"1-3",33.3,"9-10",90.0,7,6,2,2,0,24,2,5,3,0,29.0,25.36,0.632,7,14,1,3,9,10,1
2014,9570,"Maryland","L. BROWN",4,"G",40,"4-10",40.0,"3-7",42.9,"2-2",100.0,4,3,1,3,0,13,2,2,1,0,16.0,14.03,0.325,4,10,3,7,2,2,1
2014,9570,"Maryland","M. HOWARD",5,"F",22,"2-5",40.0,"0-0",0.0,"1-2",50.0,2,0,1,2,0,5,2,0,4,0,4.0,14.77,0.227,2,5,0,0,1,2,1
2014,9570,"Maryland","S. WALKER-KIMBROUGH",32,"G",38,"5-12",41.7,"0-2",0.0,"3-4",75.0,3,1,1,0,0,13,0,3,1,0,8.0,18.35,0.342,5,12,0,2,3,4,1
2014,9570,"Maryland","B. JONES",42,"C",36,"6-12",50.0,"0-0",0.0,"0-2",0.0,14,1,4,1,2,12,6,8,5,0,18.0,22.15,0.333,6,12,0,0,0,2,1
2014,9570,"Maryland","A. ELLISON",0,"",1,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,0,1,0,0,0,1,0,0,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2014,9570,"Maryland","K. LESLIE",2,"",3,"0-2",0.0,"0-0",0.0,"0-0",0.0,0,1,1,0,0,0,0,0,0,0,-2.0,0.0,0.0,0,2,0,0,0,0,0
2014,9570,"Maryland","B. MOSELEY",3,"",3,"0-1",0.0,"0-0",0.0,"2-2",100.0,0,0,1,0,0,2,0,0,0,0,0.0,0.0,0.0,0,1,0,0,2,2,0
2014,9570,"Maryland","K. CONFROY",12,"",4,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,1,0,0,0,0,0,1,0,0,2.0,0.0,0.0,0,0,0,0,0,0,0
2014,9570,"Maryland","T. PFIRMAN",22,"",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,2,0,0,0,0,0,0,0,-2.0,0.0,0.0,0,0,0,0,0,0,0
2014,9570,"Maryland","A. HARRISON",33,"",13,"1-4",25.0,"0-0",0.0,"0-0",0.0,2,0,0,0,0,2,1,1,4,0,1.0,14.53,0.154,1,4,0,0,0,0,0
2014,9571,"Maryland","L. MINCY",1,"G",18,"1-6",16.7,"0-1",0.0,"1-1",100.0,1,1,5,0,0,3,0,1,0,0,-5.0,26.26,0.167,1,6,0,1,1,1,1
2014,9571,"Maryland","L. BROWN",4,"G",32,"4-12",33.3,"0-6",0.0,"5-6",83.3,3,8,4,7,0,13,0,3,3,0,18.0,24.07,0.406,4,12,0,6,5,6,1
2014,9571,"Maryland","M. HOWARD",5,"C",29,"0-2",0.0,"0-0",0.0,"1-2",50.0,7,1,2,1,1,1,1,6,2,0,6.0,6.95,0.034,0,2,0,0,1,2,1
2014,9571,"Maryland","S. WALKER-KIMBROUGH",32,"G",32,"6-12",50.0,"1-2",50.0,"0-0",0.0,6,4,0,4,1,13,2,4,0,0,22.0,15.5,0.406,6,12,1,2,0,0,1
2014,9571,"Maryland","B. JONES",42,"C",32,"9-16",56.3,"0-0",0.0,"6-9",66.7,14,0,4,2,6,24,8,6,2,0,32.0,30.94,0.75,9,16,0,0,6,9,1
2014,9571,"Maryland","A. ELLISON",0,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2014,9571,"Maryland","K. LESLIE",2,"",5,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2014,9571,"Maryland","B. MOSELEY",3,"",16,"3-10",30.0,"2-6",33.3,"2-2",100.0,3,3,2,1,0,10,1,2,1,0,8.0,33.26,0.625,3,10,2,6,2,2,0
2014,9571,"Maryland","K. CONFROY",12,"",15,"2-4",50.0,"0-1",0.0,"0-0",0.0,2,3,0,0,0,4,2,0,1,0,7.0,11.02,0.267,2,4,0,1,0,0,0
2014,9571,"Maryland","C. PAVLECH",15,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,1,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2014,9571,"Maryland","T. PFIRMAN",22,"",8,"2-2",100.0,"0-0",0.0,"0-0",0.0,3,0,2,1,0,4,2,1,0,0,6.0,0.0,0.0,2,2,0,0,0,0,0
2014,9571,"Maryland","A. HARRISON",33,"",11,"1-1",100.0,"0-0",0.0,"0-0",0.0,5,1,1,0,0,2,4,1,1,0,7.0,7.51,0.182,1,1,0,0,0,0,0
2014,9571,"Illinois","A. COLEMAN",10,"G",33,"10-15",66.7,"2-3",66.7,"2-4",50.0,0,2,7,2,0,24,0,0,4,0,14.0,33.07,0.727,10,15,2,3,2,4,1
2014,9571,"Illinois","K. SIMMONS",15,"G",34,"1-5",20.0,"1-3",33.3,"0-0",0.0,1,1,6,2,0,3,0,1,4,0,-3.0,14.86,0.088,1,5,1,3,0,0,1
2014,9571,"Illinois","B. CARTER",20,"G",21,"2-11",18.2,"0-5",0.0,"0-0",0.0,3,4,5,3,1,4,0,3,4,0,1.0,35.0,0.19,2,11,0,5,0,0,1
2014,9571,"Illinois","C. WHITE",32,"C",38,"6-14",42.9,"1-6",16.7,"0-0",0.0,5,1,3,3,7,13,2,3,2,0,18.0,20.55,0.342,6,14,1,6,0,0,1
2014,9571,"Illinois","J. GRANT",34,"F",33,"1-5",20.0,"1-3",33.3,"0-0",0.0,7,4,2,2,1,3,1,6,3,0,11.0,9.74,0.091,1,5,1,3,0,0,1
2014,9571,"Illinois","S. HARTWELL",0,"",9,"0-2",0.0,"0-2",0.0,"0-0",0.0,0,0,0,1,0,0,0,0,1,0,-1.0,0.0,0.0,0,2,0,2,0,0,0
2014,9571,"Illinois","T. TUCK",3,"",3,"0-1",0.0,"0-0",0.0,"0-0",0.0,2,0,0,0,0,0,0,2,1,0,1.0,0.0,0.0,0,1,0,0,0,0,0
2014,9571,"Illinois","N. ODEN",5,"",16,"1-2",50.0,"0-0",0.0,"2-3",66.7,3,0,0,0,0,4,1,2,1,0,5.0,9.53,0.25,1,2,0,0,2,3,0
2014,9571,"Illinois","A. MCCONNELL",12,"",10,"1-1",100.0,"1-1",100.0,"0-0",0.0,1,0,2,0,0,3,0,1,0,0,2.0,13.78,0.3,1,1,1,1,0,0,0
2014,9571,"Illinois","B. KISSINGER",21,"",2,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,0,0,-2.0,0.0,0.0,0,1,0,1,0,0,0
2014,9571,"Illinois","K. CATTENHEAD",25,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2014,9572,"Maryland","L. MINCY",1,"G",28,"7-13",53.8,"1-3",33.3,"2-3",66.7,3,4,1,1,0,17,0,3,1,0,17.0,26.25,0.607,7,13,1,3,2,3,1
2014,9572,"Maryland","L. BROWN",4,"G",30,"3-6",50.0,"2-4",50.0,"4-4",100.0,3,7,1,2,0,12,0,3,0,0,20.0,14.01,0.4,3,6,2,4,4,4,1
2014,9572,"Maryland","M. HOWARD",5,"C",25,"5-7",71.4,"0-1",0.0,"0-0",0.0,4,0,1,2,0,10,1,3,1,0,13.0,15.36,0.4,5,7,0,1,0,0,1
2014,9572,"Maryland","S. WALKER-KIMBROUGH",32,"G",23,"4-10",40.0,"1-3",33.3,"2-2",100.0,6,4,1,0,0,11,3,3,3,0,14.0,24.79,0.478,4,10,1,3,2,2,1
2014,9572,"Maryland","B. JONES",42,"C",21,"5-8",62.5,"0-0",0.0,"2-3",66.7,6,1,3,2,0,12,3,3,3,0,14.0,28.15,0.571,5,8,0,0,2,3,1
2014,9572,"Maryland","K. LESLIE",2,"",11,"4-5",80.0,"0-0",0.0,"1-2",50.0,2,0,0,0,0,9,2,0,5,0,9.0,25.65,0.818,4,5,0,0,1,2,0
2014,9572,"Maryland","B. MOSELEY",3,"",16,"2-5",40.0,"0-0",0.0,"1-3",33.3,0,4,1,1,0,5,0,0,0,0,4.0,21.95,0.313,2,5,0,0,1,3,0
2014,9572,"Maryland","K. CONFROY",12,"",16,"3-5",60.0,"2-3",66.7,"0-0",0.0,4,1,0,1,0,8,0,4,0,0,12.0,15.0,0.5,3,5,2,3,0,0,0
2014,9572,"Maryland","C. PAVLECH",15,"",5,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,1,0,0,0
2014,9572,"Maryland","T. PFIRMAN",22,"",17,"0-5",0.0,"0-0",0.0,"1-2",50.0,5,0,0,0,0,1,3,2,1,0,0.0,16.6,0.059,0,5,0,0,1,2,0
2014,9572,"Maryland","A. HARRISON",33,"",8,"0-1",0.0,"0-0",0.0,"0-0",0.0,5,0,1,0,0,0,4,1,5,0,3.0,0.0,0.0,0,1,0,0,0,0,0
2014,9572,"Michigan State","T. JANKOSKA",1,"G",38,"3-13",23.1,"1-7",14.3,"4-6",66.7,10,1,6,0,0,11,4,6,2,0,4.0,27.89,0.289,3,13,1,7,4,6,1
2014,9572,"Michigan State","C. MILLER",2,"G",24,"0-4",0.0,"0-4",0.0,"0-0",0.0,4,1,0,2,0,0,1,3,2,0,3.0,8.16,0.0,0,4,0,4,0,0,1
2014,9572,"Michigan State","A. MORRISSEY",14,"G",30,"0-4",0.0,"0-1",0.0,"0-0",0.0,3,2,0,0,0,0,0,3,2,0,1.0,6.53,0.0,0,4,0,1,0,0,1
2014,9572,"Michigan State","A. POWERS",23,"G",40,"8-24",33.3,"1-9",11.1,"11-14",78.6,16,4,3,1,0,28,9,7,2,0,27.0,40.6,0.7,8,24,1,9,11,14,1
2014,9572,"Michigan State","B. MILLS",52,"F",25,"5-9",55.6,"1-2",50.0,"0-0",0.0,1,0,1,0,0,11,1,0,4,0,7.0,19.59,0.44,5,9,1,2,0,0,1
2014,9572,"Michigan State","L. GUSSERT",24,"",24,"0-1",0.0,"0-1",0.0,"0-0",0.0,1,2,3,1,0,0,0,1,1,0,0.0,8.16,0.0,0,1,0,1,0,0,0
2014,9572,"Michigan State","K. JOHNSON",55,"",19,"2-2",100.0,"0-0",0.0,"2-2",100.0,2,0,1,0,0,6,1,1,2,0,7.0,10.0,0.316,2,2,0,0,2,2,0
2014,9573,"Indiana","T. BUSS",3,"G",37,"7-12",58.3,"0-3",0.0,"5-7",71.4,0,6,3,3,0,19,0,0,4,0,18.0,22.58,0.514,7,12,0,3,5,7,1
2014,9573,"Indiana","L. BROOKS",5,"G",27,"2-8",25.0,"1-5",20.0,"6-6",100.0,1,5,3,0,0,11,1,0,4,0,8.0,23.34,0.407,2,8,1,5,6,6,1
2014,9573,"Indiana","A. GASSION",23,"G",35,"8-14",57.1,"0-2",0.0,"2-2",100.0,9,0,1,2,3,18,2,7,4,0,25.0,20.97,0.514,8,14,0,2,2,2,1
2014,9573,"Indiana","A. CAHILL",33,"F",31,"3-6",50.0,"1-3",33.3,"1-1",100.0,5,2,0,2,0,8,0,5,4,0,14.0,9.6,0.258,3,6,1,3,1,1,1
2014,9573,"Indiana","J. ANDERSON",43,"C",25,"5-11",45.5,"0-0",0.0,"2-3",66.7,4,0,3,1,0,12,3,1,5,0,7.0,28.32,0.48,5,11,0,0,2,3,1
2014,9573,"Indiana","J. WALTER",2,"",18,"1-5",20.0,"0-2",0.0,"0-0",0.0,2,3,2,0,0,2,0,2,1,0,1.0,17.97,0.111,1,5,0,2,0,0,0
2014,9573,"Indiana","T. AGLER",10,"",11,"0-2",0.0,"0-2",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,1,0,-3.0,12.6,0.0,0,2,0,2,0,0,0
2014,9573,"Indiana","K. MCBRIDE",21,"",15,"0-5",0.0,"0-1",0.0,"4-5",80.0,2,2,0,0,0,4,0,2,1,0,2.0,22.18,0.267,0,5,0,1,4,5,0
2014,9573,"Indiana","L. LEIKEM",40,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2014,9573,"Maryland","L. MINCY",1,"G",33,"2-7",28.6,"0-1",0.0,"4-4",100.0,7,4,3,0,0,8,3,4,3,0,11.0,16.75,0.242,2,7,0,1,4,4,1
2014,9573,"Maryland","L. BROWN",4,"G",36,"7-12",58.3,"1-4",25.0,"6-10",60.0,7,3,2,1,0,21,0,7,2,0,21.0,24.03,0.583,7,12,1,4,6,10,1
2014,9573,"Maryland","M. HOWARD",5,"C",31,"4-6",66.7,"0-0",0.0,"4-6",66.7,2,0,1,0,1,12,0,2,2,0,10.0,14.62,0.387,4,6,0,0,4,6,1
2014,9573,"Maryland","S. WALKER-KIMBROUGH",32,"G",33,"6-10",60.0,"0-1",0.0,"6-8",75.0,6,3,6,4,0,18,2,4,3,0,19.0,27.81,0.545,6,10,0,1,6,8,1
2014,9573,"Maryland","B. JONES",42,"C",24,"5-7",71.4,"0-0",0.0,"0-0",0.0,14,0,2,0,3,10,4,10,4,0,23.0,17.63,0.417,5,7,0,0,0,0,1
2014,9573,"Maryland","A. ELLISON",0,"",0,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2014,9573,"Maryland","K. LESLIE",2,"",2,"0-2",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,-2.0,0.0,0.0,0,2,0,0,0,0,0
2014,9573,"Maryland","B. MOSELEY",3,"",12,"2-4",50.0,"1-2",50.0,"3-4",75.0,0,0,1,0,0,8,0,0,1,0,4.0,26.48,0.667,2,4,1,2,3,4,0
2014,9573,"Maryland","K. CONFROY",12,"",22,"2-4",50.0,"1-2",50.0,"0-0",0.0,2,4,1,0,0,5,0,2,1,0,8.0,10.69,0.227,2,4,1,2,0,0,0
2014,9573,"Maryland","A. HARRISON",33,"",7,"1-1",100.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,2,0,0,2,0,1.0,0.0,0.0,1,1,0,0,0,0,0
2014,9574,"Michigan","S. THOMPSON",2,"G",33,"5-11",45.5,"2-4",50.0,"0-0",0.0,4,5,3,0,1,12,1,3,3,0,13.0,20.93,0.364,5,11,2,4,0,0,1
2014,9574,"Michigan","S. SMITH",5,"G",34,"5-12",41.7,"1-1",100.0,"2-4",50.0,2,5,1,1,0,13,1,1,3,0,11.0,21.42,0.382,5,12,1,1,2,4,1
2014,9574,"Michigan","N. ELMBLAD",14,"G",32,"3-4",75.0,"0-0",0.0,"2-2",100.0,9,2,1,0,0,8,3,6,4,0,17.0,9.07,0.25,3,4,0,0,2,2,1
2014,9574,"Michigan","D. WILLIAMS",20,"G",7,"1-1",100.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,2,0,0,0,0,2.0,0.0,0.0,1,1,0,0,0,0,1
2014,9574,"Michigan","C. GOREE",22,"F",35,"7-13",53.8,"0-0",0.0,"0-0",0.0,4,1,2,3,1,14,1,3,4,0,15.0,21.14,0.4,7,13,0,0,0,0,1
2014,9574,"Michigan","M. RISTOVSKI",1,"",18,"1-6",16.7,"1-4",25.0,"0-1",0.0,1,0,0,2,0,3,0,1,0,0,0.0,17.65,0.167,1,6,1,4,0,1,0
2014,9574,"Michigan","K. FLAHERTY",3,"",29,"6-17",35.3,"1-6",16.7,"0-0",0.0,4,0,4,1,0,13,2,2,4,0,3.0,35.72,0.448,6,17,1,6,0,0,0
2014,9574,"Michigan","J. DUNSTON",11,"",6,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,1,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0,1,0,0,0,0,0
2014,9574,"Michigan","T. STAPLETON",12,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2014,9574,"Michigan","P. RAKERS",15,"",3,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2014,9574,"Michigan","K. MITCHELL",32,"",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2014,9574,"Maryland","L. MINCY",1,"G",37,"9-12",75.0,"1-2",50.0,"5-7",71.4,6,5,2,1,0,24,2,4,3,0,29.0,20.46,0.649,9,12,1,2,5,7,1
2014,9574,"Maryland","L. BROWN",4,"G",35,"3-9",33.3,"1-2",50.0,"7-8",87.5,5,8,2,2,0,14,1,4,1,0,20.0,18.39,0.4,3,9,1,2,7,8,1
2014,9574,"Maryland","M. HOWARD",5,"C",17,"2-4",50.0,"0-0",0.0,"2-2",100.0,2,1,2,0,0,6,2,0,2,0,5.0,17.94,0.353,2,4,0,0,2,2,1
2014,9574,"Maryland","S. WALKER-KIMBROUGH",32,"G",32,"9-14",64.3,"2-2",100.0,"0-0",0.0,7,2,4,1,1,20,1,6,2,0,22.0,24.93,0.625,9,14,2,2,0,0,1
2014,9574,"Maryland","B. JONES",42,"C",28,"6-14",42.9,"0-0",0.0,"1-2",50.0,13,0,2,0,2,13,4,9,2,0,17.0,26.72,0.464,6,14,0,0,1,2,1
