"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2024-25","18348","George Mason","Zahirah Walton",2,3,1800,2400,600,11,22,-11,0
"2024-25","18348","Maryland","Christina Dalce",15,4,1800,2400,600,22,11,11,0
"2024-25","18348","George Mason","Jada Brown",13,4,2032,2102,70,2,5,-3,0
"2024-25","18348","George Mason","Ta'Viyanna Habib",22,3,2032,2102,70,2,5,-3,0
"2024-25","18348","George Mason","Kennedy Harris",3,3,2102,2400,298,5,13,-8,0
"2024-25","18348","George Mason","Louis Volker",15,3,2102,2400,298,5,13,-8,0
"2024-25","18348","George Mason","Trinity Massenberg",10,4,2336,2363,27,0,2,-2,0
"2024-25","18348","George Mason","Ta'Viyanna Habib",22,4,2363,2400,37,0,1,-1,0
"2024-25","18348","Maryland","Bri McDaniel",24,3,2373,2400,27,0,0,0,0
"2024-25","18349","Maryland","Shyanne Sellers",0,1,0,298,298,10,7,3,1
"2024-25","18349","Maryland","Sarah Te-Biasu",1,1,0,383,383,14,11,3,1
"2024-25","18349","Maryland","Kaylene Smikle",2,1,0,269,269,8,7,1,1
"2024-25","18349","Maryland","Allie Kubek",14,1,0,269,269,8,7,1,1
"2024-25","18349","Maryland","Christina Dalce",15,1,0,185,185,8,3,5,1
"2024-25","18349","Toledo","Kendall Carruthers",4,1,0,185,185,3,8,-5,1
"2024-25","18349","Toledo","Cadence Dykstra",14,1,0,269,269,7,8,-1,1
"2024-25","18349","Toledo","Khera Goss",22,1,0,298,298,7,10,-3,1
"2024-25","18349","Toledo","Sammi Mikonowicz",33,1,0,269,269,7,8,-1,1
"2024-25","18349","Toledo","Jessica Cook",34,1,0,185,185,3,8,-5,1
"2024-25","18349","Maryland","Saylor Poffenbarger",6,1,185,600,415,17,18,-1,0
"2024-25","18349","Toledo","Nan Garcia",1,1,185,383,198,8,6,2,0
"2024-25","18349","Toledo","Destiny Robinson",11,1,185,507,322,16,13,3,0
"2024-25","18349","Maryland","Mir McLean",10,1,269,600,331,17,14,3,0
"2024-25","18349","Maryland","Bri McDaniel",24,1,269,291,22,2,0,2,0
"2024-25","18349","Toledo","Kendall Carruthers",4,2,269,640,371,14,20,-6,0
"2024-25","18349","Toledo","Evalyse Cole",10,1,269,383,114,4,6,-2,0
"2024-25","18349","Maryland","Kaylene Smikle",2,2,291,507,216,11,12,-1,0
"2024-25","18349","Maryland","Allie Kubek",14,2,298,383,85,4,4,0,0
"2024-25","18349","Toledo","Sammi Mikonowicz",33,2,298,743,445,17,20,-3,0
"2024-25","18349","Maryland","Shyanne Sellers",0,2,383,1066,683,29,19,10,0
"2024-25","18349","Maryland","Amari DeBerry",42,1,383,595,212,11,10,1,0
"2024-25","18349","Toledo","Cadence Dykstra",14,2,383,507,124,8,7,1,0
"2024-25","18349","Toledo","Hannah Noveroske",51,1,383,595,212,10,11,-1,0
"2024-25","18349","Maryland","Sarah Te-Biasu",1,2,507,836,329,13,7,6,0
"2024-25","18349","Toledo","Ella Weaver",12,1,507,836,329,7,13,-6,0
"2024-25","18349","Toledo","Khera Goss",22,2,507,857,350,7,13,-6,0
"2024-25","18349","Maryland","Allie Kubek",14,3,595,836,241,9,5,4,0
"2024-25","18349","Toledo","Nan Garcia",1,2,595,836,241,5,9,-4,0
"2024-25","18349","Maryland","Christina Dalce",15,2,600,836,236,9,5,4,0
"2024-25","18349","Maryland","Bri McDaniel",24,2,600,841,241,9,5,4,0
"2024-25","18349","Toledo","Cadence Dykstra",14,3,640,1345,705,14,28,-14,0
"2024-25","18349","Toledo","Evalyse Cole",10,2,743,1004,261,6,11,-5,0
"2024-25","18349","Maryland","Kaylene Smikle",2,3,836,977,141,5,4,1,0
"2024-25","18349","Maryland","Saylor Poffenbarger",6,2,836,1616,780,28,15,13,0
"2024-25","18349","Maryland","Mir McLean",10,2,836,1161,325,15,6,9,0
"2024-25","18349","Toledo","Sammi Mikonowicz",33,3,836,977,141,4,5,-1,0
"2024-25","18349","Toledo","Hannah Noveroske",51,2,836,977,141,4,5,-1,0
"2024-25","18349","Maryland","Ava McKennie",5,1,841,977,136,5,4,1,0
"2024-25","18349","Toledo","Faith Fedd-Robinson",2,1,857,1004,147,4,7,-3,0
"2024-25","18349","Maryland","Sarah Te-Biasu",1,3,977,1717,740,26,13,13,0
"2024-25","18349","Maryland","Allie Kubek",14,4,977,1345,368,15,5,10,0
"2024-25","18349","Toledo","Khera Goss",22,3,977,1416,439,9,17,-8,0
"2024-25","18349","Toledo","Jessica Cook",34,2,977,1303,326,5,15,-10,0
"2024-25","18349","Toledo","Ella Weaver",12,2,1004,1200,196,3,10,-7,0
"2024-25","18349","Toledo","Sammi Mikonowicz",33,4,1004,1529,525,11,17,-6,0
"2024-25","18349","Maryland","Kaylene Smikle",2,4,1066,1416,350,13,9,4,0
"2024-25","18349","Maryland","Christina Dalce",15,3,1161,1200,39,2,1,1,0
"2024-25","18349","Maryland","Shyanne Sellers",0,3,1200,1391,191,5,4,1,0
"2024-25","18349","Toledo","Kendall Carruthers",4,3,1200,1326,126,2,3,-1,0
"2024-25","18349","Toledo","Hannah Noveroske",51,3,1303,1416,113,4,2,2,0
"2024-25","18349","Toledo","Ella Weaver",12,3,1326,1416,90,4,2,2,0
"2024-25","18349","Maryland","Amari DeBerry",42,2,1345,1490,145,4,4,0,0
"2024-25","18349","Toledo","Destiny Robinson",11,2,1345,1616,271,6,6,0,0
"2024-25","18349","Maryland","Bri McDaniel",24,3,1391,1826,435,12,9,3,0
"2024-25","18349","Maryland","Mir McLean",10,3,1416,1796,380,12,6,6,0
"2024-25","18349","Toledo","Nan Garcia",1,3,1416,1616,200,2,6,-4,0
"2024-25","18349","Toledo","Evalyse Cole",10,3,1416,1529,113,2,2,0,0
"2024-25","18349","Toledo","Cadence Dykstra",14,4,1416,1717,301,4,9,-5,0
"2024-25","18349","Maryland","Christina Dalce",15,4,1490,1616,126,4,2,2,0
"2024-25","18349","Toledo","Faith Fedd-Robinson",2,2,1529,1616,87,0,4,-4,0
"2024-25","18349","Toledo","Kendall Carruthers",4,4,1529,1616,87,0,4,-4,0
"2024-25","18349","Maryland","Kaylene Smikle",2,5,1616,2116,500,19,12,7,0
"2024-25","18349","Maryland","Amari DeBerry",42,3,1616,1800,184,6,5,1,0
"2024-25","18349","Toledo","Ella Weaver",12,4,1616,1800,184,5,6,-1,0
"2024-25","18349","Toledo","Khera Goss",22,4,1616,1763,147,2,6,-4,0
"2024-25","18349","Toledo","Sammi Mikonowicz",33,5,1616,1696,80,2,1,1,0
"2024-25","18349","Toledo","Hannah Noveroske",51,4,1616,1800,184,5,6,-1,0
"2024-25","18349","Toledo","Evalyse Cole",10,4,1696,1800,104,3,5,-2,0
"2024-25","18349","Maryland","Shyanne Sellers",0,4,1717,2222,505,21,14,7,0
"2024-25","18349","Toledo","Destiny Robinson",11,3,1717,1800,83,3,3,0,0
"2024-25","18349","Toledo","Faith Fedd-Robinson",2,3,1763,1800,37,3,0,3,0
"2024-25","18349","Maryland","Christina Dalce",15,5,1796,1983,187,5,5,0,0
"2024-25","18349","Maryland","Allie Kubek",14,5,1800,1904,104,2,3,-1,0
"2024-25","18349","Toledo","Kendall Carruthers",4,5,1800,2009,209,5,7,-2,0
"2024-25","18349","Toledo","Cadence Dykstra",14,5,1800,2116,316,7,13,-6,0
"2024-25","18349","Toledo","Khera Goss",22,5,1800,1941,141,4,3,1,0
"2024-25","18349","Toledo","Sammi Mikonowicz",33,6,1800,2009,209,5,7,-2,0
"2024-25","18349","Toledo","Jessica Cook",34,3,1800,1888,88,2,2,0,0
"2024-25","18349","Maryland","Saylor Poffenbarger",6,3,1826,2116,290,13,7,6,0
"2024-25","18349","Toledo","Hannah Noveroske",51,5,1888,2116,228,5,11,-6,0
"2024-25","18349","Maryland","Ava McKennie",5,2,1904,2400,496,22,21,1,0
"2024-25","18349","Toledo","Ella Weaver",12,5,1941,2222,281,7,15,-8,0
"2024-25","18349","Maryland","Amari DeBerry",42,4,1983,2248,265,13,12,1,0
"2024-25","18349","Toledo","Evalyse Cole",10,5,2009,2400,391,19,17,2,0
"2024-25","18349","Toledo","Kendall Braden",23,1,2009,2400,391,19,17,2,0
"2024-25","18349","Maryland","Mir McLean",10,4,2116,2400,284,11,17,-6,0
"2024-25","18349","Maryland","Bri McDaniel",24,4,2116,2400,284,11,17,-6,0
"2024-25","18349","Toledo","Nan Garcia",1,4,2116,2308,192,13,7,6,0
"2024-25","18349","Toledo","Destiny Robinson",11,4,2116,2400,284,17,11,6,0
"2024-25","18349","Maryland","Christina Dalce",15,6,2222,2400,178,6,13,-7,0
"2024-25","18349","Toledo","Faith Fedd-Robinson",2,4,2222,2400,178,13,6,7,0
"2024-25","18349","Maryland","Saylor Poffenbarger",6,4,2248,2400,152,6,8,-2,0
"2024-25","18349","Toledo","Ella Weaver",12,6,2308,2400,92,4,4,0,0
"2024-25","18350","Maryland","Shyanne Sellers",0,1,0,48,48,0,0,0,1
"2024-25","18350","Maryland","Kaylene Smikle",2,1,0,181,181,2,4,-2,1
"2024-25","18350","Maryland","Saylor Poffenbarger",6,1,0,256,256,2,4,-2,1
"2024-25","18350","Maryland","Allie Kubek",14,1,0,256,256,2,4,-2,1
"2024-25","18350","Maryland","Christina Dalce",15,1,0,465,465,4,11,-7,1
"2024-25","18350","Purdue","Amiyah Reynolds",1,1,0,274,274,4,2,2,1
"2024-25","18350","Purdue","Destini Lombard",4,1,0,377,377,7,2,5,1
"2024-25","18350","Purdue","Ella Collier",13,1,0,823,823,28,15,13,1
"2024-25","18350","Purdue","Reagan Bass",34,1,0,1700,1700,47,50,-3,1
"2024-25","18350","Purdue","Lana McCarthy",35,1,0,465,465,11,4,7,1
"2024-25","18350","Maryland","Sarah Te-Biasu",1,1,48,600,552,6,18,-12,0
"2024-25","18350","Maryland","Bri McDaniel",24,1,181,1498,1317,38,42,-4,0
"2024-25","18350","Maryland","Kaylene Smikle",2,2,256,722,466,8,21,-13,0
"2024-25","18350","Maryland","Mir McLean",10,1,256,357,101,0,3,-3,0
"2024-25","18350","Purdue","Rashunda Jones",2,1,274,722,448,21,8,13,0
"2024-25","18350","Maryland","Saylor Poffenbarger",6,2,357,600,243,4,11,-7,0
"2024-25","18350","Purdue","Sophie Swanson",31,1,377,630,253,11,6,5,0
"2024-25","18350","Maryland","Allie Kubek",14,2,465,924,459,14,20,-6,0
"2024-25","18350","Purdue","Kendall Puryear",22,1,465,802,337,14,10,4,0
"2024-25","18350","Maryland","Shyanne Sellers",0,2,600,975,375,14,15,-1,0
"2024-25","18350","Maryland","Christina Dalce",15,2,600,1781,1181,47,32,15,0
"2024-25","18350","Purdue","Destini Lombard",4,2,630,2003,1373,41,59,-18,0
"2024-25","18350","Maryland","Saylor Poffenbarger",6,3,722,1088,366,15,8,7,0
"2024-25","18350","Purdue","Amiyah Reynolds",1,2,722,901,179,6,8,-2,0
"2024-25","18350","Purdue","Lana McCarthy",35,2,802,924,122,6,4,2,0
"2024-25","18350","Purdue","Rashunda Jones",2,2,823,1061,238,5,10,-5,0
"2024-25","18350","Purdue","Sophie Swanson",31,2,901,1061,160,2,7,-5,0
"2024-25","18350","Maryland","Kaylene Smikle",2,3,924,1112,188,9,4,5,0
"2024-25","18350","Purdue","Kendall Puryear",22,2,924,1200,276,7,11,-4,0
"2024-25","18350","Maryland","Sarah Te-Biasu",1,2,975,1200,225,9,5,4,0
"2024-25","18350","Purdue","Amiyah Reynolds",1,3,1061,1366,305,7,11,-4,0
"2024-25","18350","Purdue","Ella Collier",13,2,1061,1088,27,0,0,0,0
"2024-25","18350","Maryland","Shyanne Sellers",0,3,1088,1604,516,19,13,6,0
"2024-25","18350","Purdue","Rashunda Jones",2,3,1088,1200,112,5,4,1,0
"2024-25","18350","Maryland","Mir McLean",10,2,1112,1200,88,2,3,-1,0
"2024-25","18350","Maryland","Saylor Poffenbarger",6,4,1200,2058,858,40,21,19,0
"2024-25","18350","Maryland","Allie Kubek",14,3,1200,1376,176,9,2,7,0
"2024-25","18350","Purdue","Ella Collier",13,3,1200,1781,581,12,24,-12,0
"2024-25","18350","Purdue","Lana McCarthy",35,3,1200,1260,60,0,2,-2,0
"2024-25","18350","Purdue","Kendall Puryear",22,3,1260,1485,225,6,9,-3,0
"2024-25","18350","Purdue","Rashunda Jones",2,4,1366,1800,434,12,19,-7,0
"2024-25","18350","Maryland","Kaylene Smikle",2,4,1376,2145,769,31,21,10,0
"2024-25","18350","Purdue","Alaina Harper",32,1,1485,1700,215,3,10,-7,0
"2024-25","18350","Maryland","Sarah Te-Biasu",1,3,1498,2003,505,27,13,14,0
"2024-25","18350","Maryland","Bri McDaniel",24,2,1604,1800,196,11,6,5,0
"2024-25","18350","Purdue","Kendall Puryear",22,4,1700,1800,100,5,5,0,0
"2024-25","18350","Purdue","Sophie Swanson",31,3,1700,2078,378,12,19,-7,0
"2024-25","18350","Maryland","Allie Kubek",14,4,1781,2003,222,14,9,5,0
"2024-25","18350","Purdue","Amiyah Reynolds",1,4,1781,1831,50,5,4,1,0
"2024-25","18350","Maryland","Shyanne Sellers",0,4,1800,2171,371,14,9,5,0
"2024-25","18350","Purdue","Ella Collier",13,4,1800,2400,600,17,23,-6,0
"2024-25","18350","Purdue","Lana McCarthy",35,4,1800,2003,203,7,12,-5,0
"2024-25","18350","Purdue","Reagan Bass",34,2,1831,2400,569,14,21,-7,0
"2024-25","18350","Maryland","Christina Dalce",15,3,2003,2400,397,11,10,1,0
"2024-25","18350","Maryland","Bri McDaniel",24,3,2003,2400,397,11,10,1,0
"2024-25","18350","Purdue","Rashunda Jones",2,5,2003,2400,397,10,11,-1,0
"2024-25","18350","Purdue","Kendall Puryear",22,5,2003,2400,397,10,11,-1,0
"2024-25","18350","Maryland","Mir McLean",10,3,2058,2145,87,0,2,-2,0
"2024-25","18350","Purdue","Destini Lombard",4,3,2078,2400,322,10,9,1,0
"2024-25","18350","Maryland","Sarah Te-Biasu",1,4,2145,2400,255,9,8,1,0
"2024-25","18350","Maryland","Saylor Poffenbarger",6,5,2145,2400,255,9,8,1,0
"2024-25","18350","Maryland","Kaylene Smikle",2,5,2171,2400,229,9,8,1,0
"2024-25","18351","Maryland","Shyanne Sellers",0,1,0,139,139,0,5,-5,1
"2024-25","18351","Maryland","Sarah Te-Biasu",1,1,0,269,269,7,5,2,1
"2024-25","18351","Maryland","Kaylene Smikle",2,1,0,210,210,4,5,-1,1
"2024-25","18351","Maryland","Saylor Poffenbarger",6,1,0,347,347,11,9,2,1
"2024-25","18351","Maryland","Christina Dalce",15,1,0,139,139,0,5,-5,1
"2024-25","18351","Michigan St.","Jaddan Simmons",1,1,0,269,269,5,7,-2,1
"2024-25","18351","Michigan St.","Theryn Hallock",4,1,0,210,210,5,2,3,1
"2024-25","18351","Michigan St.","Jocelyn Tate",11,1,0,269,269,5,7,-2,1
"2024-25","18351","Michigan St.","Grace VanSlooten",14,1,0,210,210,5,2,3,1
"2024-25","18351","Michigan St.","Julia Ayrault",40,1,0,297,297,9,7,2,1
"2024-25","18351","Maryland","Allie Kubek",14,1,139,600,461,20,6,14,0
"2024-25","18351","Maryland","Bri McDaniel",24,1,139,269,130,7,0,7,0
"2024-25","18351","Maryland","Mir McLean",10,1,210,347,137,7,4,3,0
"2024-25","18351","Michigan St.","Emma Shumate",5,1,210,421,211,4,11,-7,0
"2024-25","18351","Michigan St.","Nyla Hampton",22,1,210,421,211,4,11,-7,0
"2024-25","18351","Maryland","Shyanne Sellers",0,2,269,600,331,13,6,7,0
"2024-25","18351","Maryland","Kaylene Smikle",2,2,269,421,152,6,4,2,0
"2024-25","18351","Michigan St.","Theryn Hallock",4,2,269,493,224,4,7,-3,0
"2024-25","18351","Michigan St.","Ines Sotelo",15,1,269,387,118,4,4,0,0
"2024-25","18351","Michigan St.","Grace VanSlooten",14,2,297,600,303,2,13,-11,0
"2024-25","18351","Maryland","Sarah Te-Biasu",1,2,347,713,366,13,5,8,0
"2024-25","18351","Maryland","Christina Dalce",15,2,347,421,74,2,0,2,0
"2024-25","18351","Michigan St.","Julia Ayrault",40,2,387,674,287,5,12,-7,0
"2024-25","18351","Maryland","Saylor Poffenbarger",6,2,421,2400,1979,59,57,2,0
"2024-25","18351","Maryland","Mir McLean",10,2,421,600,179,7,2,5,0
"2024-25","18351","Michigan St.","Jaddan Simmons",1,2,421,731,310,5,11,-6,0
"2024-25","18351","Michigan St.","Jocelyn Tate",11,2,421,898,477,9,18,-9,0
"2024-25","18351","Michigan St.","Emma Shumate",5,2,493,951,458,11,21,-10,0
"2024-25","18351","Maryland","Kaylene Smikle",2,3,600,885,285,11,7,4,0
"2024-25","18351","Maryland","Christina Dalce",15,3,600,713,113,4,3,1,0
"2024-25","18351","Maryland","Bri McDaniel",24,2,600,808,208,11,5,6,0
"2024-25","18351","Michigan St.","Theryn Hallock",4,3,600,941,341,9,13,-4,0
"2024-25","18351","Michigan St.","Grace VanSlooten",14,3,674,731,57,0,1,-1,0
"2024-25","18351","Maryland","Shyanne Sellers",0,3,713,1800,1087,33,34,-1,0
"2024-25","18351","Maryland","Allie Kubek",14,2,713,741,28,2,0,2,0
"2024-25","18351","Michigan St.","Nyla Hampton",22,2,731,1200,469,16,17,-1,0
"2024-25","18351","Michigan St.","Julia Ayrault",40,3,731,898,167,4,7,-3,0
"2024-25","18351","Maryland","Sarah Te-Biasu",1,3,741,1166,425,13,14,-1,0
"2024-25","18351","Maryland","Allie Kubek",14,3,808,1099,291,8,10,-2,0
"2024-25","18351","Maryland","Bri McDaniel",24,3,885,1166,281,8,10,-2,0
"2024-25","18351","Michigan St.","Grace VanSlooten",14,4,898,989,91,4,6,-2,0
"2024-25","18351","Michigan St.","Ines Sotelo",15,2,898,1002,104,4,6,-2,0
"2024-25","18351","Michigan St.","Jaddan Simmons",1,3,941,1166,225,8,6,2,0
"2024-25","18351","Michigan St.","Jocelyn Tate",11,3,951,1491,540,21,12,9,0
"2024-25","18351","Michigan St.","Julia Ayrault",40,4,989,1166,177,6,2,4,0
"2024-25","18351","Michigan St.","Juliann Woodard",33,1,1002,1166,164,6,2,4,0
"2024-25","18351","Maryland","Christina Dalce",15,4,1099,1166,67,0,2,-2,0
"2024-25","18351","Maryland","Sarah Te-Biasu",1,4,1166,1312,146,2,7,-5,0
"2024-25","18351","Maryland","Ava McKennie",5,1,1166,1200,34,2,2,0,0
"2024-25","18351","Maryland","Mir McLean",10,3,1166,1200,34,2,2,0,0
"2024-25","18351","Michigan St.","Theryn Hallock",4,4,1166,1717,551,18,18,0,0
"2024-25","18351","Michigan St.","Grace VanSlooten",14,5,1166,1361,195,7,4,3,0
"2024-25","18351","Michigan St.","Ines Sotelo",15,3,1166,1200,34,2,2,0,0
"2024-25","18351","Maryland","Kaylene Smikle",2,4,1200,1717,517,16,16,0,0
"2024-25","18351","Maryland","Christina Dalce",15,5,1200,1312,112,0,5,-5,0
"2024-25","18351","Michigan St.","Jaddan Simmons",1,4,1200,1618,418,14,9,5,0
"2024-25","18351","Michigan St.","Julia Ayrault",40,5,1200,1618,418,14,9,5,0
"2024-25","18351","Maryland","Allie Kubek",14,4,1312,2078,766,16,22,-6,0
"2024-25","18351","Maryland","Bri McDaniel",24,4,1312,1945,633,16,17,-1,0
"2024-25","18351","Michigan St.","Ines Sotelo",15,4,1361,1717,356,11,14,-3,0
"2024-25","18351","Michigan St.","Nyla Hampton",22,3,1491,1734,243,5,10,-5,0
"2024-25","18351","Michigan St.","Jocelyn Tate",11,4,1618,2400,782,22,22,0,0
"2024-25","18351","Michigan St.","Grace VanSlooten",14,6,1618,2110,492,13,10,3,0
"2024-25","18351","Maryland","Sarah Te-Biasu",1,5,1717,1841,124,0,4,-4,0
"2024-25","18351","Michigan St.","Emma Shumate",5,3,1717,1945,228,6,0,6,0
"2024-25","18351","Michigan St.","Julia Ayrault",40,6,1717,1910,193,6,0,6,0
"2024-25","18351","Michigan St.","Jaddan Simmons",1,5,1734,2400,666,20,15,5,0
"2024-25","18351","Maryland","Kaylene Smikle",2,5,1800,2110,310,3,9,-6,0
"2024-25","18351","Maryland","Shyanne Sellers",0,4,1841,2400,559,15,16,-1,0
"2024-25","18351","Michigan St.","Ines Sotelo",15,5,1910,2389,479,14,15,-1,0
"2024-25","18351","Maryland","Christina Dalce",15,6,1945,2374,429,13,14,-1,0
"2024-25","18351","Michigan St.","Theryn Hallock",4,5,1945,2374,429,14,13,1,0
"2024-25","18351","Maryland","Sarah Te-Biasu",1,6,2078,2329,251,10,6,4,0
"2024-25","18351","Maryland","Bri McDaniel",24,5,2110,2309,199,5,6,-1,0
"2024-25","18351","Michigan St.","Julia Ayrault",40,7,2110,2374,264,9,10,-1,0
"2024-25","18351","Maryland","Kaylene Smikle",2,6,2309,2400,91,7,3,4,0
"2024-25","18351","Maryland","Bri McDaniel",24,6,2329,2374,45,3,3,0,0
"2024-25","18351","Maryland","Sarah Te-Biasu",1,7,2374,2379,5,0,0,0,0
"2024-25","18351","Maryland","Allie Kubek",14,5,2374,2379,5,0,0,0,0
"2024-25","18351","Michigan St.","Grace VanSlooten",14,7,2374,2379,5,0,0,0,0
"2024-25","18351","Michigan St.","Nyla Hampton",22,4,2374,2379,5,0,0,0,0
"2024-25","18351","Maryland","Christina Dalce",15,7,2379,2400,21,2,0,2,0
"2024-25","18351","Maryland","Bri McDaniel",24,7,2379,2400,21,2,0,2,0
"2024-25","18351","Michigan St.","Theryn Hallock",4,6,2379,2400,21,0,2,-2,0
"2024-25","18351","Michigan St.","Julia Ayrault",40,8,2379,2400,21,0,2,-2,0
"2024-25","18351","Michigan St.","Emma Shumate",5,4,2389,2400,11,0,0,0,0
"2024-25","18352","Maryland","Shyanne Sellers",0,1,0,711,711,21,16,5,1
"2024-25","18352","Maryland","Sarah Te-Biasu",1,1,0,258,258,8,5,3,1
"2024-25","18352","Maryland","Kaylene Smikle",2,1,0,284,284,8,7,1,1
"2024-25","18352","Maryland","Saylor Poffenbarger",6,1,0,600,600,19,13,6,1
"2024-25","18352","Maryland","Christina Dalce",15,1,0,139,139,3,2,1,1
"2024-25","18352","Rutgers","Destiny Adams",1,1,0,500,500,10,17,-7,1
"2024-25","18352","Rutgers","Lisa Thompson",2,1,0,139,139,2,3,-1,1
"2024-25","18352","Rutgers","JoJo Lacey",14,1,0,392,392,7,13,-6,1
"2024-25","18352","Rutgers","Zachara Perkins",22,1,0,284,284,7,8,-1,1
"2024-25","18352","Rutgers","Kiyomi McMiller",32,1,0,1200,1200,22,40,-18,1
"2024-25","18352","Maryland","Allie Kubek",14,1,139,880,741,23,16,7,0
"2024-25","18352","Rutgers","Awa Sidibe",11,1,139,368,229,5,10,-5,0
"2024-25","18352","Maryland","Bri McDaniel",24,1,258,500,242,9,5,4,0
"2024-25","18352","Maryland","Mir McLean",10,1,284,595,311,11,3,8,0
"2024-25","18352","Rutgers","Mya Petticord",3,1,284,500,216,3,9,-6,0
"2024-25","18352","Rutgers","Chyna Cornwell",54,1,368,600,232,6,6,0,0
"2024-25","18352","Rutgers","Awa Sidibe",11,2,392,600,208,6,6,0,0
"2024-25","18352","Maryland","Kaylene Smikle",2,2,500,999,499,15,10,5,0
"2024-25","18352","Rutgers","Lisa Thompson",2,2,500,772,272,8,7,1,0
"2024-25","18352","Rutgers","Zachara Perkins",22,2,500,880,380,8,9,-1,0
"2024-25","18352","Maryland","Christina Dalce",15,2,595,711,116,2,6,-4,0
"2024-25","18352","Maryland","Sarah Te-Biasu",1,2,600,1045,445,15,7,8,0
"2024-25","18352","Rutgers","Destiny Adams",1,2,600,1010,410,7,13,-6,0
"2024-25","18352","Rutgers","JoJo Lacey",14,2,600,739,139,5,2,3,0
"2024-25","18352","Maryland","Saylor Poffenbarger",6,2,711,838,127,5,2,3,0
"2024-25","18352","Maryland","Bri McDaniel",24,2,711,916,205,7,2,5,0
"2024-25","18352","Rutgers","Mya Petticord",3,2,739,966,227,2,11,-9,0
"2024-25","18352","Rutgers","Awa Sidibe",11,3,772,1581,809,18,32,-14,0
"2024-25","18352","Maryland","Shyanne Sellers",0,2,838,1980,1142,45,25,20,0
"2024-25","18352","Maryland","Mir McLean",10,2,880,1200,320,14,4,10,0
"2024-25","18352","Rutgers","Lisa Thompson",2,3,880,966,86,2,6,-4,0
"2024-25","18352","Maryland","Saylor Poffenbarger",6,3,916,1708,792,33,23,10,0
"2024-25","18352","Rutgers","Zachara Perkins",22,3,966,1418,452,11,16,-5,0
"2024-25","18352","Rutgers","Chyna Cornwell",54,2,966,1200,234,2,8,-6,0
"2024-25","18352","Maryland","Allie Kubek",14,2,999,1200,201,8,2,6,0
"2024-25","18352","Rutgers","Mya Petticord",3,3,1010,1200,190,2,8,-6,0
"2024-25","18352","Maryland","Bri McDaniel",24,3,1045,1200,155,6,2,4,0
"2024-25","18352","Maryland","Sarah Te-Biasu",1,3,1200,1487,287,10,11,-1,0
"2024-25","18352","Maryland","Kaylene Smikle",2,3,1200,1418,218,8,9,-1,0
"2024-25","18352","Maryland","Christina Dalce",15,3,1200,1369,169,6,7,-1,0
"2024-25","18352","Rutgers","Destiny Adams",1,3,1200,1658,458,19,18,1,0
"2024-25","18352","Rutgers","Lisa Thompson",2,4,1200,1220,20,0,0,0,0
"2024-25","18352","Rutgers","JoJo Lacey",14,3,1200,1494,294,11,10,1,0
"2024-25","18352","Rutgers","Kiyomi McMiller",32,2,1220,1487,267,11,10,1,0
"2024-25","18352","Maryland","Allie Kubek",14,3,1369,1800,431,18,14,4,0
"2024-25","18352","Maryland","Bri McDaniel",24,4,1418,1658,240,12,10,2,0
"2024-25","18352","Rutgers","Chyna Cornwell",54,3,1418,1849,431,12,16,-4,0
"2024-25","18352","Maryland","Mir McLean",10,3,1487,2400,913,28,28,0,0
"2024-25","18352","Rutgers","Lisa Thompson",2,5,1487,2400,913,28,28,0,0
"2024-25","18352","Rutgers","Zachara Perkins",22,4,1494,1887,393,10,15,-5,0
"2024-25","18352","Rutgers","Mya Petticord",3,4,1581,1800,219,7,8,-1,0
"2024-25","18352","Maryland","Kaylene Smikle",2,4,1658,1980,322,11,2,9,0
"2024-25","18352","Rutgers","Awa Sidibe",11,4,1658,1785,127,2,5,-3,0
"2024-25","18352","Maryland","Ava McKennie",5,1,1708,2400,692,17,20,-3,0
"2024-25","18352","Rutgers","Destiny Adams",1,4,1785,1933,148,0,5,-5,0
"2024-25","18352","Maryland","Amari DeBerry",42,1,1800,2400,600,14,18,-4,0
"2024-25","18352","Rutgers","JoJo Lacey",14,4,1800,1832,32,0,0,0,0
"2024-25","18352","Rutgers","Awa Sidibe",11,5,1832,2400,568,18,14,4,0
"2024-25","18352","Rutgers","Janae Walker",44,1,1849,2160,311,7,10,-3,0
"2024-25","18352","Rutgers","Mya Petticord",3,5,1887,2304,417,15,11,4,0
"2024-25","18352","Rutgers","Zachara Perkins",22,5,1933,2400,467,18,10,8,0
"2024-25","18352","Maryland","Sarah Te-Biasu",1,4,1980,2400,420,7,18,-11,0
"2024-25","18352","Maryland","Saylor Poffenbarger",6,4,1980,2257,277,5,12,-7,0
"2024-25","18352","Rutgers","Chyna Cornwell",54,4,2160,2257,97,5,2,3,0
"2024-25","18352","Maryland","Allie Kubek",14,4,2257,2400,143,2,6,-4,0
"2024-25","18352","Rutgers","Janae Walker",44,2,2257,2400,143,6,2,4,0
"2024-25","18352","Rutgers","Kennedy Brandt",33,1,2304,2400,96,3,2,1,0
"2024-25","18353","Iowa","Sydney Affolter",3,1,0,242,242,2,10,-8,1
"2024-25","18353","Iowa","Kylie Feuerbach",4,1,0,340,340,6,16,-10,1
"2024-25","18353","Iowa","Lucy Olsen",33,1,0,426,426,6,19,-13,1
