"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2024-25","18365","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,1412,1483,71,0,3,-3
"2024-25","18365","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Saylor Poffenbarger|Shyanne Sellers",5,1483,1521,38,0,2,-2
"2024-25","18365","Nebraska","Amiah Hargrove|Britt Prince|Jessica Petrie|Kendall Moriarty|Logan Nissley",5,1475,1521,46,2,0,2
"2024-25","18365","Maryland","Allie Kubek|Christina Dalce|Emily Fisher|Saylor Poffenbarger|Shyanne Sellers",5,1521,1567,46,2,3,-1
"2024-25","18365","Nebraska","Alexis Markowski|Britt Prince|Jessica Petrie|Kendall Moriarty|Logan Nissley",5,1521,1644,123,6,4,2
"2024-25","18365","Maryland","Allie Kubek|Christina Dalce|Emily Fisher|Sarah Te-Biasu|Saylor Poffenbarger",5,1567,1688,121,4,5,-1
"2024-25","18365","Nebraska","Amiah Hargrove|Britt Prince|Jessica Petrie|Kendall Moriarty|Logan Nissley",5,1644,1688,44,2,2,0
"2024-25","18365","Maryland","Allie Kubek|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,1688,1695,7,0,2,-2
"2024-25","18365","Nebraska","Amiah Hargrove|Callin Hake|Jessica Petrie|Kendall Moriarty|Logan Nissley",5,1688,1695,7,2,0,2
"2024-25","18365","Maryland","Christina Dalce|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,1695,1753,58,0,0,0
"2024-25","18365","Nebraska","Alberte Rimdal|Alexis Markowski|Callin Hake|Jessica Petrie|Kendall Moriarty",5,1695,1753,58,2,0,2
"2024-25","18365","Maryland","Allie Kubek|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,1753,1800,47,0,2,-2
"2024-25","18365","Nebraska","Alberte Rimdal|Amiah Hargrove|Callin Hake|Jessica Petrie|Kendall Moriarty",5,1753,1800,47,0,0,0
"2024-25","18365","Nebraska","Alberte Rimdal|Amiah Hargrove|Britt Prince|Jessica Petrie|Logan Nissley",5,1800,1836,36,0,0,0
"2024-25","18365","Maryland","Allie Kubek|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,1800,2010,210,2,8,-6
"2024-25","18365","Maryland","Allie Kubek|Ava McKennie|Emily Fisher|Saylor Poffenbarger|Shyanne Sellers",5,2010,2095,85,0,2,-2
"2024-25","18365","Nebraska","Alberte Rimdal|Alexis Markowski|Britt Prince|Jessica Petrie|Logan Nissley",5,1836,2095,259,10,2,8
"2024-25","18365","Maryland","Ava McKennie|Christina Dalce|Emily Fisher|Saylor Poffenbarger|Shyanne Sellers",5,2095,2176,81,2,5,-3
"2024-25","18365","Maryland","Ava McKennie|Christina Dalce|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,2176,2230,54,0,3,-3
"2024-25","18365","Nebraska","Amiah Hargrove|Britt Prince|Callin Hake|Jessica Petrie|Logan Nissley",5,2095,2230,135,8,2,6
"2024-25","18365","Nebraska","Amiah Hargrove|Britt Prince|Callin Hake|Kendall Moriarty|Petra Bozan",5,2230,2287,57,0,3,-3
"2024-25","18365","Maryland","Amari DeBerry|Ava McKennie|Christina Dalce|Mir McLean|Shyanne Sellers",5,2230,2369,139,6,0,6
"2024-25","18365","Maryland","Amari DeBerry|Ava McKennie|Emily Fisher|Mir McLean|Shyanne Sellers",5,2369,2400,31,2,0,2
"2024-25","18365","Nebraska","Alberte Rimdal|Callin Hake|Kendall Coley|Kendall Moriarty|Petra Bozan",5,2287,2400,113,0,5,-5
"2024-25","18366","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,0,239,239,7,6,1
"2024-25","18366","Maryland","Allie Kubek|Ava McKennie|Emily Fisher|Sarah Te-Biasu|Saylor Poffenbarger",5,239,272,33,0,2,-2
"2024-25","18366","Michigan","Greta Kampschroeder|Jordan Hobbs|Mila Holloway|Olivia Olson|Syla Swords",5,0,272,272,8,7,1
"2024-25","18366","Maryland","Allie Kubek|Ava McKennie|Emily Fisher|Mir McLean|Sarah Te-Biasu",5,272,300,28,2,0,2
"2024-25","18366","Maryland","Allie Kubek|Ava McKennie|Kaylene Smikle|Mir McLean|Sarah Te-Biasu",5,300,334,34,0,2,-2
"2024-25","18366","Maryland","Allie Kubek|Ava McKennie|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,334,338,4,0,0,0
"2024-25","18366","Maryland","Ava McKennie|Kaylene Smikle|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,338,374,36,0,2,-2
"2024-25","18366","Michigan","Greta Kampschroeder|Mila Holloway|Olivia Olson|Syla Swords|Te'Yala Delfosse",5,272,374,102,4,2,2
"2024-25","18366","Maryland","Ava McKennie|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,374,488,114,2,3,-1
"2024-25","18366","Maryland","Allie Kubek|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,488,600,112,4,7,-3
"2024-25","18366","Michigan","Brooke Q. Daniels|Jordan Hobbs|Olivia Olson|Syla Swords|Te'Yala Delfosse",5,374,600,226,10,6,4
"2024-25","18366","Maryland","Allie Kubek|Christina Dalce|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,600,613,13,2,0,2
"2024-25","18366","Michigan","Brooke Q. Daniels|Greta Kampschroeder|Mila Holloway|Olivia Olson|Syla Swords",5,600,613,13,0,2,-2
"2024-25","18366","Maryland","Allie Kubek|Ava McKennie|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,613,774,161,8,10,-2
"2024-25","18366","Michigan","Brooke Q. Daniels|Greta Kampschroeder|Mila Holloway|Syla Swords|Yulia Grabovskaia",5,613,774,161,10,8,2
"2024-25","18366","Maryland","Ava McKennie|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,774,820,46,4,0,4
"2024-25","18366","Michigan","Brooke Q. Daniels|Jordan Hobbs|Mila Holloway|Olivia Olson|Yulia Grabovskaia",5,774,820,46,0,4,-4
"2024-25","18366","Maryland","Amari DeBerry|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,820,862,42,0,3,-3
"2024-25","18366","Michigan","Brooke Q. Daniels|Jordan Hobbs|Mila Holloway|Olivia Olson|Syla Swords",5,820,862,42,3,0,3
"2024-25","18366","Maryland","Amari DeBerry|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,862,896,34,0,0,0
"2024-25","18366","Michigan","Jordan Hobbs|Mila Holloway|Olivia Olson|Syla Swords|Te'Yala Delfosse",5,862,947,85,4,2,2
"2024-25","18366","Maryland","Ava McKennie|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,896,967,71,2,4,-2
"2024-25","18366","Michigan","Brooke Q. Daniels|Jordan Hobbs|Mila Holloway|Olivia Olson|Syla Swords",5,947,998,51,1,0,1
"2024-25","18366","Maryland","Ava McKennie|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,967,1062,95,1,1,0
"2024-25","18366","Michigan","Brooke Q. Daniels|Greta Kampschroeder|Mila Holloway|Olivia Olson|Syla Swords",5,998,1062,64,0,1,-1
"2024-25","18366","Michigan","Ally VanTimmeren|Alyssa Crockett|Mila Holloway|Olivia Olson|Syla Swords",5,1062,1196,134,0,6,-6
"2024-25","18366","Maryland","Allie Kubek|Ava McKennie|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1062,1200,138,6,0,6
"2024-25","18366","Michigan","Alyssa Crockett|Jordan Hobbs|Mila Holloway|Olivia Olson|Syla Swords",5,1196,1200,4,0,0,0
"2024-25","18366","Maryland","Christina Dalce|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1200,1401,201,10,3,7
"2024-25","18366","Michigan","Greta Kampschroeder|Jordan Hobbs|Mila Holloway|Olivia Olson|Syla Swords",5,1200,1401,201,3,10,-7
"2024-25","18366","Maryland","Allie Kubek|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,1401,1473,72,4,7,-3
"2024-25","18366","Michigan","Jordan Hobbs|Mila Holloway|Olivia Olson|Syla Swords|Yulia Grabovskaia",5,1401,1507,106,7,7,0
"2024-25","18366","Maryland","Christina Dalce|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,1473,1550,77,5,2,3
"2024-25","18366","Michigan","Jordan Hobbs|Mila Holloway|Syla Swords|Te'Yala Delfosse|Yulia Grabovskaia",5,1507,1550,43,2,2,0
"2024-25","18366","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1550,1568,18,0,0,0
"2024-25","18366","Michigan","Brooke Q. Daniels|Jordan Hobbs|Syla Swords|Te'Yala Delfosse|Yulia Grabovskaia",5,1550,1707,157,4,3,1
"2024-25","18366","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1568,1800,232,3,7,-4
"2024-25","18366","Michigan","Jordan Hobbs|Mila Holloway|Olivia Olson|Syla Swords|Yulia Grabovskaia",5,1707,1800,93,3,0,3
"2024-25","18366","Michigan","Greta Kampschroeder|Jordan Hobbs|Mila Holloway|Olivia Olson|Syla Swords",5,1800,2004,204,6,8,-2
"2024-25","18366","Michigan","Brooke Q. Daniels|Greta Kampschroeder|Jordan Hobbs|Olivia Olson|Syla Swords",5,2004,2073,69,0,0,0
"2024-25","18366","Maryland","Christina Dalce|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1800,2123,323,11,8,3
"2024-25","18366","Michigan","Brooke Q. Daniels|Jordan Hobbs|Olivia Olson|Syla Swords|Yulia Grabovskaia",5,2073,2123,50,2,3,-1
"2024-25","18366","Michigan","Jordan Hobbs|Mila Holloway|Olivia Olson|Syla Swords|Yulia Grabovskaia",5,2123,2221,98,2,4,-2
"2024-25","18366","Maryland","Allie Kubek|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,2123,2230,107,4,4,0
"2024-25","18366","Michigan","Greta Kampschroeder|Jordan Hobbs|Mila Holloway|Olivia Olson|Syla Swords",5,2221,2230,9,2,0,2
"2024-25","18366","Michigan","Jordan Hobbs|Mila Holloway|Olivia Olson|Syla Swords|Yulia Grabovskaia",5,2230,2302,72,2,2,0
"2024-25","18366","Maryland","Christina Dalce|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,2230,2363,133,4,4,0
"2024-25","18366","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,2363,2364,1,0,0,0
"2024-25","18366","Maryland","Christina Dalce|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,2364,2373,9,2,0,2
"2024-25","18366","Michigan","Greta Kampschroeder|Jordan Hobbs|Mila Holloway|Olivia Olson|Syla Swords",5,2302,2373,71,2,4,-2
"2024-25","18366","Maryland","Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,2373,2375,2,0,0,0
"2024-25","18366","Michigan","Brooke Q. Daniels|Jordan Hobbs|Mila Holloway|Olivia Olson|Syla Swords",5,2373,2389,16,2,0,2
"2024-25","18366","Maryland","Christina Dalce|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,2375,2400,25,4,2,2
"2024-25","18366","Michigan","Greta Kampschroeder|Jordan Hobbs|Mila Holloway|Syla Swords|Te'Yala Delfosse",5,2389,2400,11,0,4,-4
"2024-25","18367","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,0,216,216,8,5,3
"2024-25","18367","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,216,253,37,0,1,-1
"2024-25","18367","Northwestern","Caileigh Walsh|Caroline Lau|Casey Harter|Kyla Jones|Taylor Williams",5,0,264,264,6,8,-2
"2024-25","18367","Northwestern","Caileigh Walsh|Caroline Lau|Casey Harter|Melannie Daley|Taylor Williams",5,264,298,34,0,0,0
"2024-25","18367","Maryland","Allie Kubek|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,253,298,45,0,0,0
"2024-25","18367","Maryland","Allie Kubek|Emily Fisher|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,298,342,44,2,2,0
"2024-25","18367","Maryland","Allie Kubek|Emily Fisher|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,342,422,80,2,0,2
"2024-25","18367","Northwestern","Caroline Lau|Casey Harter|Grace Sullivan|Melannie Daley|Taylor Williams",5,298,441,143,2,4,-2
"2024-25","18367","Maryland","Emily Fisher|Kaylene Smikle|Mir McLean|Saylor Poffenbarger|Shyanne Sellers",5,422,490,68,1,4,-3
"2024-25","18367","Maryland","Emily Fisher|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,490,520,30,2,0,2
"2024-25","18367","Maryland","Ava McKennie|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,520,589,69,5,2,3
"2024-25","18367","Northwestern","Caileigh Walsh|Caroline Lau|Casey Harter|Melannie Daley|Taylor Williams",5,441,600,159,7,10,-3
"2024-25","18367","Maryland","Emily Fisher|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,589,600,11,2,1,1
"2024-25","18367","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,600,631,31,0,2,-2
"2024-25","18367","Northwestern","Caileigh Walsh|Caroline Lau|Grace Sullivan|Melannie Daley|Taylor Williams",5,600,644,44,3,2,1
"2024-25","18367","Northwestern","Caileigh Walsh|Caroline Lau|Kyla Jones|Melannie Daley|Taylor Williams",5,644,682,38,0,3,-3
"2024-25","18367","Northwestern","Caileigh Walsh|Casey Harter|Kyla Jones|Melannie Daley|Taylor Williams",5,682,852,170,4,6,-2
"2024-25","18367","Maryland","Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,631,852,221,11,5,6
"2024-25","18367","Northwestern","Caroline Lau|Casey Harter|Grace Sullivan|Melannie Daley|Taylor Williams",5,852,872,20,0,4,-4
"2024-25","18367","Maryland","Allie Kubek|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,852,896,44,4,0,4
"2024-25","18367","Maryland","Allie Kubek|Emily Fisher|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,896,967,71,4,4,0
"2024-25","18367","Northwestern","Caroline Lau|Casey Harter|Grace Sullivan|Melannie Daley|Tayla Thomas",5,872,997,125,6,6,0
"2024-25","18367","Maryland","Allie Kubek|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,967,1031,64,2,2,0
"2024-25","18367","Northwestern","Caileigh Walsh|Caroline Lau|Casey Harter|Melannie Daley|Tayla Thomas",5,997,1055,58,0,0,0
"2024-25","18367","Maryland","Allie Kubek|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger",5,1031,1107,76,1,2,-1
"2024-25","18367","Northwestern","Caileigh Walsh|Caroline Lau|Casey Harter|Melannie Daley|Taylor Williams",5,1055,1144,89,2,1,1
"2024-25","18367","Northwestern","Caroline Lau|Casey Harter|Grace Sullivan|Melannie Daley|Taylor Williams",5,1144,1164,20,0,2,-2
"2024-25","18367","Northwestern","Caroline Lau|Casey Harter|Grace Sullivan|Melannie Daley|Tayla Thomas",5,1164,1184,20,0,0,0
"2024-25","18367","Maryland","Emily Fisher|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,1107,1184,77,4,0,4
"2024-25","18367","Northwestern","Caroline Lau|Casey Harter|Kyla Jones|Melannie Daley|Tayla Thomas",5,1184,1200,16,0,2,-2
"2024-25","18367","Maryland","Ava McKennie|Emily Fisher|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger",5,1184,1200,16,0,0,0
"2024-25","18367","Maryland","Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1200,1382,182,5,4,1
"2024-25","18367","Maryland","Allie Kubek|Kaylene Smikle|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1382,1442,60,0,4,-4
"2024-25","18367","Northwestern","Caileigh Walsh|Caroline Lau|Casey Harter|Melannie Daley|Taylor Williams",5,1200,1597,397,13,7,6
"2024-25","18367","Maryland","Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Saylor Poffenbarger|Shyanne Sellers",5,1442,1597,155,2,5,-3
"2024-25","18367","Maryland","Emily Fisher|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,1597,1673,76,3,2,1
"2024-25","18367","Maryland","Allie Kubek|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,1673,1764,91,5,4,1
"2024-25","18367","Maryland","Emily Fisher|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,1764,1800,36,0,4,-4
"2024-25","18367","Maryland","Allie Kubek|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,1800,1875,75,2,0,2
"2024-25","18367","Northwestern","Caroline Lau|Casey Harter|Grace Sullivan|Melannie Daley|Taylor Williams",5,1597,1895,298,11,10,1
"2024-25","18367","Maryland","Allie Kubek|Emily Fisher|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,1875,1908,33,0,1,-1
"2024-25","18367","Maryland","Allie Kubek|Ava McKennie|Emily Fisher|Sarah Te-Biasu|Shyanne Sellers",5,1908,1937,29,0,0,0
"2024-25","18367","Northwestern","Caileigh Walsh|Caroline Lau|Casey Harter|Melannie Daley|Taylor Williams",5,1895,2026,131,1,2,-1
"2024-25","18367","Northwestern","Caroline Lau|Casey Harter|Grace Sullivan|Melannie Daley|Taylor Williams",5,2026,2028,2,0,0,0
"2024-25","18367","Maryland","Allie Kubek|Christina Dalce|Emily Fisher|Sarah Te-Biasu|Shyanne Sellers",5,1937,2050,113,2,3,-1
"2024-25","18367","Northwestern","Caroline Lau|Casey Harter|Grace Sullivan|Melannie Daley|Tayla Thomas",5,2028,2112,84,6,5,1
"2024-25","18367","Maryland","Amari DeBerry|Christina Dalce|Emily Fisher|Sarah Te-Biasu|Shyanne Sellers",5,2050,2112,62,5,4,1
"2024-25","18367","Maryland","Amari DeBerry|Christina Dalce|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu",5,2112,2140,28,0,5,-5
"2024-25","18367","Northwestern","Caroline Lau|Casey Harter|Grace Sullivan|Melannie Daley|Taylor Williams",5,2112,2214,102,11,4,7
"2024-25","18367","Northwestern","Caileigh Walsh|Caroline Lau|Casey Harter|Melannie Daley|Taylor Williams",5,2214,2304,90,1,3,-2
"2024-25","18367","Maryland","Amari DeBerry|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,2140,2304,164,7,7,0
"2024-25","18367","Northwestern","Caroline Lau|Casey Harter|Grace Sullivan|Melannie Daley|Taylor Williams",5,2304,2369,65,3,3,0
"2024-25","18367","Northwestern","Caroline Lau|Casey Harter|Melannie Daley|Taylor Williams|Xamiya Walton",5,2369,2373,4,0,2,-2
"2024-25","18367","Northwestern","Caileigh Walsh|Caroline Lau|Casey Harter|Melannie Daley|Xamiya Walton",5,2373,2382,9,3,0,3
"2024-25","18367","Northwestern","Caroline Lau|Casey Harter|Melannie Daley|Taylor Williams|Xamiya Walton",5,2382,2384,2,0,1,-1
"2024-25","18367","Northwestern","Caileigh Walsh|Caroline Lau|Casey Harter|Melannie Daley|Xamiya Walton",5,2384,2400,16,0,0,0
"2024-25","18367","Maryland","Christina Dalce|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,2304,2400,96,6,6,0
"2024-25","18368","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,0,188,188,0,6,-6
"2024-25","18368","Indiana","Chloe Moore-McNeil|Karoline Striplin|Shay Ciezki|Sydney Parrish|Yarden Garzon",5,0,196,196,6,0,6
"2024-25","18368","Indiana","Lexus Bargesser|Lilly Meister|Shay Ciezki|Sydney Parrish|Yarden Garzon",5,196,239,43,0,3,-3
"2024-25","18368","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Mir McLean|Sarah Te-Biasu",5,188,269,81,3,0,3
"2024-25","18368","Indiana","Chloe Moore-McNeil|Julianna LaMendola|Lexus Bargesser|Lilly Meister|Yarden Garzon",5,239,365,126,0,4,-4
"2024-25","18368","Maryland","Amari DeBerry|Christina Dalce|Kaylene Smikle|Mir McLean|Shyanne Sellers",5,269,365,96,4,0,4
"2024-25","18368","Indiana","Chloe Moore-McNeil|Julianna LaMendola|Karoline Striplin|Lexus Bargesser|Shay Ciezki",5,365,494,129,5,2,3
"2024-25","18368","Maryland","Amari DeBerry|Christina Dalce|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,365,494,129,2,5,-3
"2024-25","18368","Indiana","Chloe Moore-McNeil|Julianna LaMendola|Karoline Striplin|Shay Ciezki|Yarden Garzon",5,494,600,106,3,5,-2
"2024-25","18368","Indiana","Karoline Striplin|Lexus Bargesser|Shay Ciezki|Sydney Parrish|Yarden Garzon",5,600,694,94,0,2,-2
"2024-25","18368","Indiana","Chloe Moore-McNeil|Henna Sandvik|Karoline Striplin|Shay Ciezki|Sydney Parrish",5,694,859,165,4,2,2
"2024-25","18368","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,494,859,365,9,7,2
"2024-25","18368","Indiana","Chloe Moore-McNeil|Henna Sandvik|Julianna LaMendola|Karoline Striplin|Shay Ciezki",5,859,938,79,0,6,-6
"2024-25","18368","Indiana","Chloe Moore-McNeil|Julianna LaMendola|Karoline Striplin|Shay Ciezki|Yarden Garzon",5,938,1080,142,0,6,-6
"2024-25","18368","Maryland","Amari DeBerry|Emily Fisher|Kaylene Smikle|Mir McLean|Sarah Te-Biasu",5,859,1080,221,12,0,12
"2024-25","18368","Maryland","Christina Dalce|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,1080,1149,69,0,2,-2
"2024-25","18368","Indiana","Chloe Moore-McNeil|Lilly Meister|Shay Ciezki|Sydney Parrish|Yarden Garzon",5,1080,1200,120,2,0,2
"2024-25","18368","Indiana","Chloe Moore-McNeil|Karoline Striplin|Shay Ciezki|Sydney Parrish|Yarden Garzon",5,1200,1371,171,4,6,-2
"2024-25","18368","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,1149,1401,252,6,6,0
"2024-25","18368","Indiana","Chloe Moore-McNeil|Julianna LaMendola|Karoline Striplin|Shay Ciezki|Yarden Garzon",5,1371,1457,86,5,0,5
"2024-25","18368","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Mir McLean|Sarah Te-Biasu",5,1401,1522,121,3,5,-2
"2024-25","18368","Indiana","Chloe Moore-McNeil|Julianna LaMendola|Lilly Meister|Shay Ciezki|Yarden Garzon",5,1457,1587,130,2,3,-1
"2024-25","18368","Maryland","Amari DeBerry|Christina Dalce|Kaylene Smikle|Mir McLean|Sarah Te-Biasu",5,1522,1587,65,0,0,0
"2024-25","18368","Indiana","Chloe Moore-McNeil|Julianna LaMendola|Karoline Striplin|Shay Ciezki|Yarden Garzon",5,1587,1634,47,6,0,6
"2024-25","18368","Maryland","Amari DeBerry|Christina Dalce|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu",5,1587,1634,47,0,6,-6
"2024-25","18368","Maryland","Allie Kubek|Emily Fisher|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,1634,1793,159,6,2,4
"2024-25","18368","Maryland","Amari DeBerry|Emily Fisher|Kaylene Smikle|Mir McLean|Sarah Te-Biasu",5,1793,1800,7,1,0,1
"2024-25","18368","Indiana","Chloe Moore-McNeil|Karoline Striplin|Shay Ciezki|Sydney Parrish|Yarden Garzon",5,1634,1875,241,5,15,-10
"2024-25","18368","Maryland","Allie Kubek|Emily Fisher|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,1800,1923,123,8,3,5
"2024-25","18368","Indiana","Henna Sandvik|Karoline Striplin|Shay Ciezki|Sydney Parrish|Yarden Garzon",5,1875,2003,128,2,0,2
"2024-25","18368","Maryland","Allie Kubek|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,1923,2087,164,5,9,-4
"2024-25","18368","Indiana","Chloe Moore-McNeil|Karoline Striplin|Shay Ciezki|Sydney Parrish|Yarden Garzon",5,2003,2372,369,14,16,-2
"2024-25","18368","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,2087,2372,285,11,7,4
"2024-25","18368","Maryland","Allie Kubek|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,2372,2374,2,2,0,2
"2024-25","18368","Indiana","Chloe Moore-McNeil|Lilly Meister|Shay Ciezki|Sydney Parrish|Yarden Garzon",5,2372,2374,2,0,2,-2
"2024-25","18368","Indiana","Chloe Moore-McNeil|Karoline Striplin|Shay Ciezki|Sydney Parrish|Yarden Garzon",5,2374,2400,26,2,2,0
"2024-25","18368","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,2374,2400,26,2,2,0
"2024-25","18369","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Sarah Te-Biasu|Shyanne Sellers",5,0,162,162,8,6,2
"2024-25","18369","Ohio St.","Ajae Petty|Chance Gray|Cotie McMahon|Jaloni Cambridge|Taylor Thierry",5,0,226,226,9,12,-3
"2024-25","18369","Ohio St.","Ajae Petty|Chance Gray|Jaloni Cambridge|Madison Greene|Taylor Thierry",5,226,245,19,0,0,0
"2024-25","18369","Maryland","Allie Kubek|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,162,245,83,6,3,3
"2024-25","18369","Ohio St.","Ajae Petty|Jaloni Cambridge|Kennedy Cambridge|Madison Greene|Taylor Thierry",5,245,338,93,3,2,1
"2024-25","18369","Maryland","Allie Kubek|Christina Dalce|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,245,338,93,2,3,-1
"2024-25","18369","Maryland","Allie Kubek|Christina Dalce|Kaylene Smikle|Mir McLean|Sarah Te-Biasu",5,338,400,62,0,0,0
"2024-25","18369","Maryland","Amari DeBerry|Kaylene Smikle|Mir McLean|Sarah Te-Biasu|Shyanne Sellers",5,400,468,68,4,2,2
"2024-25","18369","Ohio St.","Elsa LemmilÃ¤|Jaloni Cambridge|Kennedy Cambridge|Madison Greene|Taylor Thierry",5,338,468,130,2,6,-4
"2024-25","18369","Ohio St.","Ajae Petty|Jaloni Cambridge|Kennedy Cambridge|Madison Greene|Taylor Thierry",5,468,565,97,3,2,1
