"source_id","file_id","period","time_remaining","team","play_type","play_action","narrative","player_name","player_number","home_team_score","visiting_team_score","play_id","seconds_elapsed","home_score_running","visiting_score_running","margin","points","assist_by","blocked_by"
2020,12385,1,479,"Iowa","3PTR","GOOD","22 Caitlin Clark 3PTR GOOD (3 Pt); 24 Gabbie Marshall Assist (1 Asst)","Caitlin Clark",22.0,10.0,5.0,"14+BAC69C5D",121,10,5,5,3,"Gabbie Marshall",""
2020,12385,1,476,"Maryland","TURNOVER","TURNOVER","15 Ashley Owusu TURNOVER (1 TO)","Ashley Owusu",15.0,"","","16+D48D293D",124,10,5,5,0,"",""
2020,12385,1,473,"Iowa","TURNOVER","TURNOVER","24 Gabbie Marshall TURNOVER (1 TO)","Gabbie Marshall",24.0,"","","17+4A49B5AC",127,10,5,5,0,"",""
2020,12385,1,473,"Maryland","STEAL","STEAL","11 Katie Benzan STEAL (1 Stl)","Katie Benzan",11.0,"","","18+375F5C9D",127,10,5,5,0,"",""
2020,12385,1,468,"Maryland","3PTR","GOOD","55 Chloe Bibby 3PTR GOOD (6 Pt); 11 Katie Benzan Assist (1 Asst)","Chloe Bibby",55.0,13.0,5.0,"19+8BDDF8FA",132,13,5,8,3,"Katie Benzan",""
2020,12385,1,449,"Maryland","FOUL","FOUL","02 Mimi Collins FOUL (1 PF)","Mimi Collins",2.0,"","","21+54E58CFA",151,13,5,8,0,"",""
2020,12385,1,445,"Iowa","3PTR","MISS","22 Caitlin Clark 3PTR MISS","Caitlin Clark",22.0,"","","22+78F9AF5F",155,13,5,8,0,"",""
2020,12385,1,441,"Maryland","DEF","REBOUND","01 Diamond Miller DEF. REBOUND (1 Reb, 1 Def)","Diamond Miller",1.0,"","","23+C7406CD7",159,13,5,8,0,"",""
2020,12385,1,436,"Maryland","3PTR","MISS","55 Chloe Bibby 3PTR MISS","Chloe Bibby",55.0,"","","24+F3384476",164,13,5,8,0,"",""
2020,12385,1,432,"Maryland","OFF","REBOUND","Maryland REBOUND","","","","","25+68D9CF38",168,13,5,8,0,"",""
2020,12385,1,430,"Maryland","LAYUP","GOOD","01 Diamond Miller LAYUP GOOD (4 Pt); 15 Ashley Owusu Assist (1 Asst)","Diamond Miller",1.0,15.0,5.0,"26+30F4077D",170,15,5,10,2,"Ashley Owusu",""
2020,12385,1,418,"Iowa","JUMPER","GOOD","25 Monika Czinano JUMPER GOOD (4 Pt); 22 Caitlin Clark Assist (1 Asst)","Monika Czinano",25.0,15.0,7.0,"28+34917419",182,15,7,8,2,"Caitlin Clark",""
2020,12385,1,409,"Maryland","JUMPER","MISS","15 Ashley Owusu JUMPER MISS","Ashley Owusu",15.0,"","","30+6039D951",191,15,7,8,0,"",""
2020,12385,1,406,"Iowa","DEF","REBOUND","22 Caitlin Clark DEF. REBOUND (1 Reb, 1 Def)","Caitlin Clark",22.0,"","","31+E8DB5197",194,15,7,8,0,"",""
2020,12385,1,398,"Iowa","TURNOVER","TURNOVER","22 Caitlin Clark TURNOVER (1 TO)","Caitlin Clark",22.0,"","","32+342F12C9",202,15,7,8,0,"",""
2020,12385,1,398,"Maryland","STEAL","STEAL","02 Mimi Collins STEAL (1 Stl)","Mimi Collins",2.0,"","","33+4AA18B3B",202,15,7,8,0,"",""
2020,12385,1,394,"Maryland","JUMPER","MISS","15 Ashley Owusu JUMPER MISS","Ashley Owusu",15.0,"","","34+CB31003E",206,15,7,8,0,"",""
2020,12385,1,390,"Iowa","DEF","REBOUND","20 Kate Martin DEF. REBOUND (1 Reb, 1 Def)","Kate Martin",20.0,"","","35+92F297C2",210,15,7,8,0,"",""
2020,12385,1,386,"Iowa","SUBS","SUBS","14 McKenna Warnock OUT; 01 Tomi Taiwo IN","McKenna Warnock",14.0,"","","36+3FF80A6F",214,15,7,8,0,"",""
2020,12385,1,378,"Iowa","3PTR","MISS","01 Tomi Taiwo 3PTR MISS","Tomi Taiwo",1.0,"","","38+32AE358F",222,15,7,8,0,"",""
2020,12385,1,375,"Maryland","DEF","REBOUND","Maryland REBOUND","","","","","39+BB21AEC9",225,15,7,8,0,"",""
2020,12385,1,359,"Maryland","3PTR","MISS","11 Katie Benzan 3PTR MISS","Katie Benzan",11.0,"","","40+1F048568",241,15,7,8,0,"",""
2020,12385,1,356,"Maryland","OFF","REBOUND","55 Chloe Bibby OFF. REBOUND (2 Reb, 1 Off)","Chloe Bibby",55.0,"","","41+532851E6",244,15,7,8,0,"",""
2020,12385,1,356,"Maryland","LAYUP","GOOD","55 Chloe Bibby LAYUP GOOD (8 Pt)","Chloe Bibby",55.0,17.0,7.0,"42+E5C94CA0",244,17,7,10,2,"",""
2020,12385,1,329,"Iowa","3PTR","GOOD","24 Gabbie Marshall 3PTR GOOD (3 Pt); 20 Kate Martin Assist (2 Asst)","Gabbie Marshall",24.0,17.0,10.0,"43+E550F30C",271,17,10,7,3,"Kate Martin",""
2020,12385,1,312,"Maryland","JUMPER","MISS","15 Ashley Owusu JUMPER MISS","Ashley Owusu",15.0,"","","45+8CDB211F",288,17,10,7,0,"",""
2020,12385,1,308,"Iowa","DEF","REBOUND","25 Monika Czinano DEF. REBOUND (1 Reb, 1 Def)","Monika Czinano",25.0,"","","46+241D083F",292,17,10,7,0,"",""
2020,12385,1,303,"Iowa","JUMPER","MISS","22 Caitlin Clark JUMPER MISS","Caitlin Clark",22.0,"","","47+A502ECD2",297,17,10,7,0,"",""
2020,12385,1,300,"Iowa","OFF","REBOUND","25 Monika Czinano OFF. REBOUND (2 Reb, 1 Off)","Monika Czinano",25.0,"","","48+23C1FE3E",300,17,10,7,0,"",""
2020,12385,1,299,"Iowa","LAYUP","GOOD","25 Monika Czinano LAYUP GOOD (6 Pt)","Monika Czinano",25.0,17.0,12.0,"49+27AB469",301,17,12,5,2,"",""
2020,12385,1,280,"Maryland","LAYUP","GOOD","01 Diamond Miller LAYUP GOOD (6 Pt); 02 Mimi Collins Assist (1 Asst)","Diamond Miller",1.0,19.0,12.0,"50+35FD5C6A",320,19,12,7,2,"Mimi Collins",""
2020,12385,1,258,"Maryland","FOUL","FOUL","01 Diamond Miller FOUL (1 PF)","Diamond Miller",1.0,"","","52+64EA6C00",342,19,12,7,0,"",""
2020,12385,1,258,"Iowa","MEDIA","TIMEOUT","Media Timeout","","","","","53+15E968C8",342,19,12,7,0,"",""
2020,12385,1,258,"Maryland","SUBS","SUBS","01 Diamond Miller OUT; 02 Mimi Collins OUT; 10 Angel Reese IN; 13 Faith Masonius IN","Diamond Miller",1.0,"","","54+B3B5EED8",342,19,12,7,0,"",""
2020,12385,1,258,"Iowa","FT","MISS","20 Kate Martin FT MISS","Kate Martin",20.0,"","","58+81875FD4",342,19,12,7,0,"",""
2020,12385,1,258,"Iowa","DEADB","REBOUND","Iowa REBOUND","","","","","59+A98FB7F8",342,19,12,7,0,"",""
2020,12385,1,258,"Iowa","FT","GOOD","20 Kate Martin FT GOOD (1 Pt)","Kate Martin",20.0,19.0,13.0,"60+F0A3C3DB",342,19,13,6,1,"",""
2020,12385,1,258,"Iowa","SUBS","SUBS","20 Kate Martin OUT; 14 McKenna Warnock IN","Kate Martin",20.0,"","","61+3554DEE4",342,19,13,6,0,"",""
2020,12385,1,247,"Maryland","JUMPER","MISS","15 Ashley Owusu JUMPER MISS","Ashley Owusu",15.0,"","","63+D4C64502",353,19,13,6,0,"",""
2020,12385,1,245,"Maryland","OFF","REBOUND","55 Chloe Bibby OFF. REBOUND (3 Reb, 2 Off)","Chloe Bibby",55.0,"","","64+9BE3D930",355,19,13,6,0,"",""
2020,12385,1,239,"Maryland","JUMPER","MISS","10 Angel Reese JUMPER MISS; 14 McKenna Warnock BLOCK (1 Blk)","Angel Reese",10.0,"","","65+3B8C669D",361,19,13,6,0,"","McKenna Warnock"
2020,12385,1,238,"Maryland","OFF","REBOUND","Maryland REBOUND","","","","","67+37DC0C3C",362,19,13,6,0,"",""
2020,12385,1,226,"Maryland","JUMPER","MISS","10 Angel Reese JUMPER MISS","Angel Reese",10.0,"","","68+C8ECD60B",374,19,13,6,0,"",""
2020,12385,1,223,"Iowa","DEF","REBOUND","14 McKenna Warnock DEF. REBOUND (1 Reb, 1 Def)","McKenna Warnock",14.0,"","","69+2DA74580",377,19,13,6,0,"",""
2020,12385,1,196,"Iowa","3PTR","GOOD","22 Caitlin Clark 3PTR GOOD (6 Pt)","Caitlin Clark",22.0,19.0,16.0,"70+57199F18",404,19,16,3,3,"",""
2020,12385,1,170,"Maryland","3PTR","GOOD","55 Chloe Bibby 3PTR GOOD (11 Pt); 11 Katie Benzan Assist (2 Asst)","Chloe Bibby",55.0,22.0,16.0,"71+7A75A1C5",430,22,16,6,3,"Katie Benzan",""
2020,12385,1,150,"Iowa","LAYUP","GOOD","25 Monika Czinano LAYUP GOOD (8 Pt); 22 Caitlin Clark Assist (2 Asst)","Monika Czinano",25.0,22.0,18.0,"73+59B2A2C5",450,22,18,4,2,"Caitlin Clark",""
2020,12385,1,133,"Maryland","JUMPER","MISS","15 Ashley Owusu JUMPER MISS","Ashley Owusu",15.0,"","","75+1E7AFB4C",467,22,18,4,0,"",""
2020,12385,1,130,"Maryland","OFF","REBOUND","10 Angel Reese OFF. REBOUND (1 Reb, 1 Off)","Angel Reese",10.0,"","","76+B72AF465",470,22,18,4,0,"",""
2020,12385,1,129,"Maryland","LAYUP","GOOD","10 Angel Reese LAYUP GOOD (2 Pt)","Angel Reese",10.0,24.0,18.0,"77+3205935D",471,24,18,6,2,"",""
2020,12385,1,119,"Iowa","3PTR","MISS","24 Gabbie Marshall 3PTR MISS","Gabbie Marshall",24.0,"","","78+656407CC",481,24,18,6,0,"",""
2020,12385,1,116,"Maryland","DEF","REBOUND","15 Ashley Owusu DEF. REBOUND (1 Reb, 1 Def)","Ashley Owusu",15.0,"","","79+DA9F885D",484,24,18,6,0,"",""
2020,12385,1,111,"Maryland","3PTR","MISS","11 Katie Benzan 3PTR MISS","Katie Benzan",11.0,"","","80+CF975FB8",489,24,18,6,0,"",""
2020,12385,1,108,"Maryland","OFF","REBOUND","55 Chloe Bibby OFF. REBOUND (4 Reb, 3 Off)","Chloe Bibby",55.0,"","","81+B914876A",492,24,18,6,0,"",""
2020,12385,1,106,"Maryland","3PTR","GOOD","11 Katie Benzan 3PTR GOOD (6 Pt); 55 Chloe Bibby Assist (1 Asst)","Katie Benzan",11.0,27.0,18.0,"82+8BAE3A81",494,27,18,9,3,"Chloe Bibby",""
2020,12385,1,83,"Iowa","JUMPER","MISS","24 Gabbie Marshall JUMPER MISS","Gabbie Marshall",24.0,"","","84+FB0C65D6",517,27,18,9,0,"",""
2020,12385,1,80,"Maryland","DEF","REBOUND","11 Katie Benzan DEF. REBOUND (1 Reb, 1 Def)","Katie Benzan",11.0,"","","85+7C3A9E58",520,27,18,9,0,"",""
2020,12385,1,73,"Maryland","JUMPER","MISS","15 Ashley Owusu JUMPER MISS","Ashley Owusu",15.0,"","","86+6C2D74A9",527,27,18,9,0,"",""
2020,12385,1,71,"Maryland","OFF","REBOUND","15 Ashley Owusu OFF. REBOUND (2 Reb, 1 Off)","Ashley Owusu",15.0,"","","87+5AD9A015",529,27,18,9,0,"",""
2020,12385,1,70,"Maryland","LAYUP","MISS","15 Ashley Owusu LAYUP MISS","Ashley Owusu",15.0,"","","88+EA03BF16",530,27,18,9,0,"",""
2020,12385,1,68,"Maryland","OFF","REBOUND","15 Ashley Owusu OFF. REBOUND (3 Reb, 2 Off)","Ashley Owusu",15.0,"","","89+A03E207E",532,27,18,9,0,"",""
2020,12385,1,68,"Maryland","LAYUP","GOOD","15 Ashley Owusu LAYUP GOOD (2 Pt)","Ashley Owusu",15.0,29.0,18.0,"90+9B65858",532,29,18,11,2,"",""
2020,12385,1,68,"Iowa","30SEC","TIMEOUT","Iowa TIMEOUT 30 Sec. (1st TO, 1st 30)","","","","","91+FE89D3A9",532,29,18,11,0,"",""
2020,12385,1,68,"Iowa","MEDIA","TIMEOUT","Media Timeout","","","","","92+B8483C0B",532,29,18,11,0,"",""
2020,12385,1,68,"Iowa","SUBS","SUBS","01 Tomi Taiwo OUT; 11 Megan Meyer IN; 24 Gabbie Marshall OUT; 20 Kate Martin IN","Tomi Taiwo",1.0,"","","93+ACA4DAFE",532,29,18,11,0,"",""
2020,12385,1,43,"Iowa","FOUL","FOUL","22 Caitlin Clark FOUL (1 PF)","Caitlin Clark",22.0,"","","97+9FE0059B",557,29,18,11,0,"",""
2020,12385,1,43,"Iowa","TURNOVER","TURNOVER","22 Caitlin Clark TURNOVER (2 TO)","Caitlin Clark",22.0,"","","98+B1904EA3",557,29,18,11,0,"",""
2020,12385,1,21,"Maryland","LAYUP","MISS","55 Chloe Bibby LAYUP MISS","Chloe Bibby",55.0,"","","99+BE9E8D44",579,29,18,11,0,"",""
2020,12385,1,18,"Iowa","DEF","REBOUND","14 McKenna Warnock DEF. REBOUND (2 Reb, 2 Def)","McKenna Warnock",14.0,"","","100+5C9E7BB2",582,29,18,11,0,"",""
2020,12385,1,0,"Iowa","3PTR","MISS","20 Kate Martin 3PTR MISS","Kate Martin",20.0,"","","101+73F07260",600,29,18,11,0,"",""
2020,12385,1,0,"Iowa","DEADB","REBOUND","Iowa REBOUND","","","","","102+D1A6056B",600,29,18,11,0,"",""
2020,12385,2,600,"Maryland","SUBS","SUBS","10 Angel Reese OUT; 55 Chloe Bibby OUT; 01 Diamond Miller IN; 02 Mimi Collins IN","Angel Reese",10.0,"","","103+D32C3FE",600,29,18,11,0,"",""
2020,12385,2,583,"Iowa","3PTR","MISS","11 Megan Meyer 3PTR MISS","Megan Meyer",11.0,"","","107+8F9604E8",617,29,18,11,0,"",""
2020,12385,2,580,"Iowa","OFF","REBOUND","25 Monika Czinano OFF. REBOUND (3 Reb, 2 Off)","Monika Czinano",25.0,"","","108+A84C6981",620,29,18,11,0,"",""
2020,12385,2,571,"Iowa","3PTR","GOOD","22 Caitlin Clark 3PTR GOOD (9 Pt)","Caitlin Clark",22.0,29.0,21.0,"109+FBF40E04",629,29,21,8,3,"",""
2020,12385,2,556,"Maryland","JUMPER","GOOD","02 Mimi Collins JUMPER GOOD (4 Pt); 15 Ashley Owusu Assist (2 Asst)","Mimi Collins",2.0,31.0,21.0,"110+E660D34B",644,31,21,10,2,"Ashley Owusu",""
2020,12385,2,544,"Iowa","TURNOVER","TURNOVER","20 Kate Martin TURNOVER (1 TO)","Kate Martin",20.0,"","","112+EF12ACC9",656,31,21,10,0,"",""
2020,12385,2,544,"Maryland","STEAL","STEAL","11 Katie Benzan STEAL (2 Stl)","Katie Benzan",11.0,"","","113+461B44F",656,31,21,10,0,"",""
2020,12385,2,539,"Maryland","JUMPER","MISS","11 Katie Benzan JUMPER MISS","Katie Benzan",11.0,"","","114+A9365DA5",661,31,21,10,0,"",""
2020,12385,2,534,"Maryland","OFF","REBOUND","02 Mimi Collins OFF. REBOUND (3 Reb, 2 Off)","Mimi Collins",2.0,"","","115+7EE56624",666,31,21,10,0,"",""
2020,12385,2,534,"Iowa","FOUL","FOUL","14 McKenna Warnock FOUL (1 PF)","McKenna Warnock",14.0,"","","116+EA0EBC16",666,31,21,10,0,"",""
2020,12385,2,534,"Iowa","SUBS","SUBS","11 Megan Meyer OUT; 24 Gabbie Marshall IN","Megan Meyer",11.0,"","","117+553D818A",666,31,21,10,0,"",""
2020,12385,2,534,"Maryland","FT","GOOD","02 Mimi Collins FT GOOD (5 Pt)","Mimi Collins",2.0,32.0,21.0,"119+61B58BBD",666,32,21,11,1,"",""
2020,12385,2,534,"Maryland","FT","GOOD","02 Mimi Collins FT GOOD (6 Pt)","Mimi Collins",2.0,33.0,21.0,"120+E01FD65B",666,33,21,12,1,"",""
2020,12385,2,518,"Iowa","TURNOVER","TURNOVER","20 Kate Martin TURNOVER (2 TO)","Kate Martin",20.0,"","","121+452A97CF",682,33,21,12,0,"",""
2020,12385,2,505,"Maryland","JUMPER","GOOD","13 Faith Masonius JUMPER GOOD (2 Pt); 01 Diamond Miller Assist (3 Asst)","Faith Masonius",13.0,35.0,21.0,"122+FEBD5369",695,35,21,14,2,"Diamond Miller",""
2020,12385,2,485,"Iowa","JUMPER","GOOD","20 Kate Martin JUMPER GOOD (3 Pt)","Kate Martin",20.0,35.0,23.0,"124+61C25136",715,35,23,12,2,"",""
2020,12385,2,476,"Maryland","3PTR","GOOD","02 Mimi Collins 3PTR GOOD (9 Pt); 15 Ashley Owusu Assist (3 Asst)","Mimi Collins",2.0,38.0,23.0,"125+7BC17D10",724,38,23,15,3,"Ashley Owusu",""
2020,12385,2,474,"Iowa","30SEC","TIMEOUT","Iowa TIMEOUT 30 Sec. (1st TO, 2nd 30)","","","","","127+BA5BB670",726,38,23,15,0,"",""
2020,12385,2,474,"Iowa","MEDIA","TIMEOUT","Media Timeout","","","","","128+943A3F6E",726,38,23,15,0,"",""
2020,12385,2,474,"Maryland","SUBS","SUBS","11 Katie Benzan OUT; 55 Chloe Bibby IN","Katie Benzan",11.0,"","","129+D2C04A47",726,38,23,15,0,"",""
2020,12385,2,466,"Iowa","3PTR","GOOD","24 Gabbie Marshall 3PTR GOOD (6 Pt); 22 Caitlin Clark Assist (3 Asst)","Gabbie Marshall",24.0,38.0,26.0,"131+434B1033",734,38,26,12,3,"Caitlin Clark",""
2020,12385,2,449,"Iowa","FOUL","FOUL","24 Gabbie Marshall FOUL (1 PF)","Gabbie Marshall",24.0,"","","133+D8188E2F",751,38,26,12,0,"",""
2020,12385,2,444,"Maryland","FOUL","FOUL","15 Ashley Owusu FOUL (1 PF)","Ashley Owusu",15.0,"","","134+FC29E2BE",756,38,26,12,0,"",""
2020,12385,2,444,"Maryland","TURNOVER","TURNOVER","15 Ashley Owusu TURNOVER (2 TO)","Ashley Owusu",15.0,"","","135+3247664A",756,38,26,12,0,"",""
2020,12385,2,431,"Iowa","JUMPER","MISS","25 Monika Czinano JUMPER MISS","Monika Czinano",25.0,"","","136+17137F47",769,38,26,12,0,"",""
2020,12385,2,429,"Iowa","OFF","REBOUND","14 McKenna Warnock OFF. REBOUND (3 Reb, 1 Off)","McKenna Warnock",14.0,"","","137+2B853023",771,38,26,12,0,"",""
2020,12385,2,427,"Iowa","LAYUP","GOOD","14 McKenna Warnock LAYUP GOOD (2 Pt)","McKenna Warnock",14.0,38.0,28.0,"138+90228B64",773,38,28,10,2,"",""
2020,12385,2,418,"Maryland","3PTR","MISS","02 Mimi Collins 3PTR MISS","Mimi Collins",2.0,"","","139+429D053D",782,38,28,10,0,"",""
2020,12385,2,415,"Iowa","DEF","REBOUND","20 Kate Martin DEF. REBOUND (2 Reb, 2 Def)","Kate Martin",20.0,"","","140+E50FBAB3",785,38,28,10,0,"",""
2020,12385,2,409,"Iowa","LAYUP","GOOD","25 Monika Czinano LAYUP GOOD (10 Pt); 20 Kate Martin Assist (3 Asst)","Monika Czinano",25.0,38.0,30.0,"141+E350A970",791,38,30,8,2,"Kate Martin",""
2020,12385,2,408,"Maryland","30SEC","TIMEOUT","Maryland TIMEOUT 30 Sec. (1st TO, 1st 30)","","","","","143+CFB08174",792,38,30,8,0,"",""
2020,12385,2,408,"Maryland","SUBS","SUBS","15 Ashley Owusu OUT; 11 Katie Benzan IN","Ashley Owusu",15.0,"","","144+B1D0E482",792,38,30,8,0,"",""
2020,12385,2,392,"Maryland","3PTR","MISS","01 Diamond Miller 3PTR MISS","Diamond Miller",1.0,"","","146+5B2F3166",808,38,30,8,0,"",""
2020,12385,2,387,"Iowa","DEF","REBOUND","20 Kate Martin DEF. REBOUND (3 Reb, 3 Def)","Kate Martin",20.0,"","","147+AB2412B0",813,38,30,8,0,"",""
2020,12385,2,384,"Iowa","3PTR","MISS","22 Caitlin Clark 3PTR MISS","Caitlin Clark",22.0,"","","148+973CBA47",816,38,30,8,0,"",""
2020,12385,2,381,"Maryland","DEADB","REBOUND","Maryland REBOUND","","","","","149+9A4C2B7E",819,38,30,8,0,"",""
2020,12385,2,381,"Iowa","FOUL","FOUL","25 Monika Czinano FOUL (1 PF)","Monika Czinano",25.0,"","","150+6CD610E2",819,38,30,8,0,"",""
2020,12385,2,381,"Iowa","SUBS","SUBS","24 Gabbie Marshall OUT; 25 Monika Czinano OUT; 11 Megan Meyer IN; 40 Sharon Goodman IN","Gabbie Marshall",24.0,"","","151+9D35E9FA",819,38,30,8,0,"",""
2020,12385,2,381,"Maryland","SUBS","SUBS","55 Chloe Bibby OUT; 05 Alaysia Styles IN","Chloe Bibby",55.0,"","","155+CB7627D3",819,38,30,8,0,"",""
2020,12385,2,363,"Maryland","JUMPER","MISS","01 Diamond Miller JUMPER MISS","Diamond Miller",1.0,"","","157+817B5EFA",837,38,30,8,0,"",""
2020,12385,2,358,"Maryland","OFF","REBOUND","13 Faith Masonius OFF. REBOUND (1 Reb, 1 Off)","Faith Masonius",13.0,"","","158+146306B9",842,38,30,8,0,"",""
2020,12385,2,356,"Iowa","FOUL","FOUL","40 Sharon Goodman FOUL (1 PF)","Sharon Goodman",40.0,"","","159+5DE3F5C4",844,38,30,8,0,"",""
2020,12385,2,356,"Maryland","SUBS","SUBS","02 Mimi Collins OUT; 10 Angel Reese IN","Mimi Collins",2.0,"","","160+360705A7",844,38,30,8,0,"",""
2020,12385,2,356,"Maryland","FT","GOOD","05 Alaysia Styles FT GOOD (1 Pt)","Alaysia Styles",5.0,39.0,30.0,"162+D9F66C75",844,39,30,9,1,"",""
2020,12385,2,356,"Maryland","FT","GOOD","05 Alaysia Styles FT GOOD (2 Pt)","Alaysia Styles",5.0,40.0,30.0,"163+78E110FD",844,40,30,10,1,"",""
2020,12385,2,342,"Iowa","JUMPER","MISS","22 Caitlin Clark JUMPER MISS","Caitlin Clark",22.0,"","","164+EB7F5B23",858,40,30,10,0,"",""
2020,12385,2,339,"Maryland","DEF","REBOUND","10 Angel Reese DEF. REBOUND (2 Reb, 1 Def)","Angel Reese",10.0,"","","165+E7E6C833",861,40,30,10,0,"",""
2020,12385,2,332,"Maryland","JUMPER","MISS","05 Alaysia Styles JUMPER MISS","Alaysia Styles",5.0,"","","166+6F737AAF",868,40,30,10,0,"",""
2020,12385,2,329,"Maryland","OFF","REBOUND","01 Diamond Miller OFF. REBOUND (2 Reb, 1 Off)","Diamond Miller",1.0,"","","167+DCEA8E87",871,40,30,10,0,"",""
2020,12385,2,329,"Iowa","FOUL","FOUL","40 Sharon Goodman FOUL (2 PF)","Sharon Goodman",40.0,"","","168+E41291A3",871,40,30,10,0,"",""
2020,12385,2,329,"Iowa","SUBS","SUBS","11 Megan Meyer OUT; 22 Caitlin Clark OUT; 40 Sharon Goodman OUT; 01 Tomi Taiwo IN; 24 Gabbie Marshall IN; 25 Monika Czinano IN","Megan Meyer",11.0,"","","169+31EEB798",871,40,30,10,0,"",""
2020,12385,2,329,"Maryland","FT","GOOD","01 Diamond Miller FT GOOD (7 Pt)","Diamond Miller",1.0,41.0,30.0,"175+851DAC04",871,41,30,11,1,"",""
2020,12385,2,329,"Maryland","FT","GOOD","01 Diamond Miller FT GOOD (8 Pt)","Diamond Miller",1.0,42.0,30.0,"176+A5437AE2",871,42,30,12,1,"",""
2020,12385,2,317,"Iowa","LAYUP","MISS","25 Monika Czinano LAYUP MISS; 01 Diamond Miller BLOCK (1 Blk)","Monika Czinano",25.0,"","","177+750530A1",883,42,30,12,0,"","Diamond Miller"
2020,12385,2,317,"Maryland","DEF","REBOUND","10 Angel Reese DEF. REBOUND (3 Reb, 2 Def)","Angel Reese",10.0,"","","178+B6A4EF02",883,42,30,12,0,"",""
2020,12385,2,295,"Maryland","LAYUP","GOOD","10 Angel Reese LAYUP GOOD (4 Pt); 11 Katie Benzan Assist (3 Asst)","Angel Reese",10.0,44.0,30.0,"180+E629EFBA",905,44,30,14,2,"Katie Benzan",""
2020,12385,2,265,"Iowa","TURNOVER","TURNOVER","01 Tomi Taiwo TURNOVER (1 TO)","Tomi Taiwo",1.0,"","","182+4D6E79FC",935,44,30,14,0,"",""
2020,12385,2,265,"Iowa","SUBS","SUBS","01 Tomi Taiwo OUT; 22 Caitlin Clark IN","Tomi Taiwo",1.0,"","","183+31D7D02E",935,44,30,14,0,"",""
2020,12385,2,265,"Maryland","SUBS","SUBS","01 Diamond Miller OUT; 15 Ashley Owusu IN","Diamond Miller",1.0,"","","185+53F8CF8A",935,44,30,14,0,"",""
2020,12385,2,253,"Maryland","LAYUP","GOOD","15 Ashley Owusu LAYUP GOOD (4 Pt); 10 Angel Reese Assist (1 Asst)","Ashley Owusu",15.0,46.0,30.0,"187+E01FEDE",947,46,30,16,2,"Angel Reese",""
2020,12385,2,243,"Iowa","3PTR","MISS","14 McKenna Warnock 3PTR MISS","McKenna Warnock",14.0,"","","189+AC2345A1",957,46,30,16,0,"",""
2020,12385,2,238,"Iowa","OFF","REBOUND","24 Gabbie Marshall OFF. REBOUND (1 Reb, 1 Off)","Gabbie Marshall",24.0,"","","190+B9C6CD04",962,46,30,16,0,"",""
2020,12385,2,229,"Iowa","3PTR","MISS","24 Gabbie Marshall 3PTR MISS","Gabbie Marshall",24.0,"","","191+80AD31FC",971,46,30,16,0,"",""
2020,12385,2,226,"Iowa","OFF","REBOUND","20 Kate Martin OFF. REBOUND (4 Reb, 1 Off)","Kate Martin",20.0,"","","192+40242BE1",974,46,30,16,0,"",""
2020,12385,2,207,"Iowa","TURNOVER","TURNOVER","Iowa TURNOVER (1 TO)","","","","","193+91A2B8EB",993,46,30,16,0,"",""
2020,12385,2,192,"Maryland","JUMPER","MISS","15 Ashley Owusu JUMPER MISS","Ashley Owusu",15.0,"","","194+60ED415B",1008,46,30,16,0,"",""
2020,12385,2,189,"Iowa","DEF","REBOUND","14 McKenna Warnock DEF. REBOUND (4 Reb, 3 Def)","McKenna Warnock",14.0,"","","195+AE974A14",1011,46,30,16,0,"",""
2020,12385,2,177,"Iowa","JUMPER","MISS","24 Gabbie Marshall JUMPER MISS","Gabbie Marshall",24.0,"","","196+D41DCC3B",1023,46,30,16,0,"",""
2020,12385,2,176,"Iowa","OFF","REBOUND","25 Monika Czinano OFF. REBOUND (4 Reb, 3 Off)","Monika Czinano",25.0,"","","197+24FF0870",1024,46,30,16,0,"",""
2020,12385,2,176,"Iowa","LAYUP","GOOD","25 Monika Czinano LAYUP GOOD (12 Pt)","Monika Czinano",25.0,46.0,32.0,"198+22FEA56F",1024,46,32,14,2,"",""
2020,12385,2,176,"Maryland","FOUL","FOUL","05 Alaysia Styles FOUL (1 PF)","Alaysia Styles",5.0,"","","199+7548C311",1024,46,32,14,0,"",""
2020,12385,2,176,"Maryland","SUBS","SUBS","05 Alaysia Styles OUT; 02 Mimi Collins IN","Alaysia Styles",5.0,"","","200+CEC84260",1024,46,32,14,0,"",""
2020,12385,2,176,"Iowa","FT","GOOD","25 Monika Czinano FT GOOD (13 Pt)","Monika Czinano",25.0,46.0,33.0,"202+EE3493EB",1024,46,33,13,1,"",""
2020,12385,2,161,"Maryland","LAYUP","GOOD","13 Faith Masonius LAYUP GOOD (4 Pt); 10 Angel Reese Assist (2 Asst)","Faith Masonius",13.0,48.0,33.0,"203+ADFD3F37",1039,48,33,15,2,"Angel Reese",""
2020,12385,2,140,"Iowa","TURNOVER","TURNOVER","14 McKenna Warnock TURNOVER (1 TO)","McKenna Warnock",14.0,"","","205+32DC97A3",1060,48,33,15,0,"",""
2020,12385,2,140,"Maryland","STEAL","STEAL","10 Angel Reese STEAL (1 Stl)","Angel Reese",10.0,"","","206+E2DCC055",1060,48,33,15,0,"",""
2020,12385,2,135,"Maryland","LAYUP","GOOD","13 Faith Masonius LAYUP GOOD (6 Pt); 15 Ashley Owusu Assist (4 Asst)","Faith Masonius",13.0,50.0,33.0,"207+7028BA92",1065,50,33,17,2,"Ashley Owusu",""
