"source_id","file_id","team","name","number","position","minutes","field_goals","fg_pct","three_pointers","three_pt_pct","free_throws","ft_pct","rebounds","assists","turnovers","steals","blocks","points","offensive_rebounds","defensive_rebounds","personal_fouls","technical_fouls","efficiency","usage_pct","points_per_minute","fgm","fga","tpm","tpa","ftm","fta","starter"
2020,12121,"Michigan","C. WILLIAMS",44,"F",1,"1-1",100.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,2,0,0,1,0,2.0,0.0,0.0,1,1,0,0,0,0,0
2020,12121,"Maryland","D. MILLER",1,"G",25,"5-9",55.6,"1-1",100.0,"6-10",60.0,9,2,2,2,1,17,2,7,4,0,21.0,31.12,0.68,5,9,1,1,6,10,1
2020,12121,"Maryland","M. COLLINS",2,"F",24,"4-5",80.0,"2-2",100.0,"0-0",0.0,1,1,0,0,0,10,1,0,0,0,11.0,10.53,0.417,4,5,2,2,0,0,1
2020,12121,"Maryland","K. BENZAN",11,"G",31,"2-7",28.6,"2-5",40.0,"0-0",0.0,0,3,0,3,0,6,0,0,1,0,7.0,11.41,0.194,2,7,2,5,0,0,1
2020,12121,"Maryland","A. OWUSU",15,"G",25,"8-15",53.3,"0-0",0.0,"6-6",100.0,5,3,5,1,0,22,3,2,1,0,19.0,45.76,0.88,8,15,0,0,6,6,1
2020,12121,"Maryland","C. BIBBY",55,"F",23,"2-3",66.7,"2-2",100.0,"0-0",0.0,1,2,1,1,0,6,0,1,4,0,8.0,8.79,0.261,2,3,2,2,0,0,1
2020,12121,"Maryland","A. STYLES",5,"F",21,"3-4",75.0,"0-0",0.0,"1-2",50.0,3,0,0,2,0,7,0,3,2,0,10.0,11.74,0.333,3,4,0,0,1,2,0
2020,12121,"Maryland","A. REESE",10,"F",15,"1-4",25.0,"0-0",0.0,"4-8",50.0,7,0,2,0,2,6,1,6,3,0,6.0,32.07,0.4,1,4,0,0,4,8,0
2020,12121,"Maryland","Z. YOUNG",12,"G",5,"1-1",100.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,2,0,0,0,0,2.0,0.0,0.0,1,1,0,0,0,0,0
2020,12121,"Maryland","F. MASONIUS",13,"F",24,"4-6",66.7,"0-0",0.0,"4-4",100.0,2,3,1,0,0,12,1,1,1,0,14.0,18.44,0.5,4,6,0,0,4,4,0
2020,12121,"Maryland","T. KOZLOVA",14,"G",7,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2020,12122,"Maryland","D. MILLER",1,"G",23,"7-12",58.3,"4-6",66.7,"2-2",100.0,10,2,2,2,0,20,2,8,3,0,27.0,30.2,0.87,7,12,4,6,2,2,1
2020,12122,"Maryland","M. COLLINS",2,"F",27,"4-7",57.1,"1-1",100.0,"0-0",0.0,9,2,2,0,0,9,3,6,4,0,15.0,15.56,0.333,4,7,1,1,0,0,1
2020,12122,"Maryland","K. BENZAN",11,"G",26,"3-8",37.5,"3-7",42.9,"0-0",0.0,1,5,1,3,1,9,0,1,2,0,13.0,16.16,0.346,3,8,3,7,0,0,1
2020,12122,"Maryland","A. OWUSU",15,"G",26,"7-14",50.0,"0-0",0.0,"6-7",85.7,1,5,3,0,0,20,0,1,3,0,15.0,36.05,0.769,7,14,0,0,6,7,1
2020,12122,"Maryland","C. BIBBY",55,"F",26,"4-9",44.4,"3-7",42.9,"2-2",100.0,4,0,1,2,0,13,3,1,1,0,13.0,19.54,0.5,4,9,3,7,2,2,1
2020,12122,"Maryland","A. STYLES",5,"F",17,"1-2",50.0,"0-0",0.0,"0-0",0.0,2,0,0,4,0,2,1,1,4,0,7.0,5.49,0.118,1,2,0,0,0,0,0
2020,12122,"Maryland","Z. YOUNG",12,"G",9,"0-2",0.0,"0-1",0.0,"0-0",0.0,0,0,2,0,0,0,0,0,0,0,-4.0,0.0,0.0,0,2,0,1,0,0,0
2020,12122,"Maryland","F. MASONIUS",13,"F",28,"5-9",55.6,"1-3",33.3,"2-2",100.0,7,5,1,1,0,13,5,2,2,0,21.0,18.14,0.464,5,9,1,3,2,2,0
2020,12122,"Maryland","T. KOZLOVA",14,"G",18,"2-4",50.0,"2-3",66.7,"0-0",0.0,3,1,0,1,1,6,0,3,3,0,10.0,10.37,0.333,2,4,2,3,0,0,0
2020,12122,"Michigan St.","A. WINSTON",3,"G",20,"1-5",20.0,"1-5",20.0,"0-0",0.0,0,2,3,0,0,3,0,0,1,0,-2.0,20.51,0.15,1,5,1,5,0,0,1
2020,12122,"Michigan St.","A. SMITH",4,"F",18,"1-3",33.3,"0-0",0.0,"1-2",50.0,3,0,2,1,0,3,2,1,4,0,2.0,16.75,0.167,1,3,0,0,1,2,1
2020,12122,"Michigan St.","J. CROOMS",23,"G",27,"3-7",42.9,"1-2",50.0,"0-0",0.0,2,3,4,3,2,7,0,2,2,0,9.0,20.89,0.259,3,7,1,2,0,0,1
2020,12122,"Michigan St.","N. CLOUDEN",24,"G",32,"3-9",33.3,"3-4",75.0,"6-6",100.0,4,0,2,0,0,15,0,4,2,0,11.0,21.86,0.469,3,9,3,4,6,6,1
2020,12122,"Michigan St.","J. AYRAULT",40,"G",22,"1-3",33.3,"0-1",0.0,"2-2",100.0,3,1,1,0,1,4,0,3,2,0,6.0,11.37,0.182,1,3,0,1,2,2,1
2020,12122,"Michigan St.","M. COOK",2,"F",14,"4-6",66.7,"0-0",0.0,"3-4",75.0,1,0,2,1,0,11,0,1,3,0,8.0,35.75,0.786,4,6,0,0,3,4,0
2020,12122,"Michigan St.","T. PARKS",14,"F",15,"1-1",100.0,"0-0",0.0,"0-0",0.0,3,0,2,0,0,2,1,2,1,0,3.0,10.26,0.133,1,1,0,0,0,0,0
2020,12122,"Michigan St.","J. JAMES",20,"G",7,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,3,0,0,0,0,0,0,0,-4.0,0.0,0.0,0,1,0,0,0,0,0
2020,12122,"Michigan St.","L. JACQMAIN",21,"G",6,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2020,12122,"Michigan St.","M. JOINER",22,"G",25,"1-10",10.0,"1-5",20.0,"1-2",50.0,6,4,3,0,0,4,3,3,3,0,1.0,28.47,0.16,1,10,1,5,1,2,0
2020,12122,"Michigan St.","K. BOSTIC",44,"F",14,"1-2",50.0,"1-2",50.0,"0-0",0.0,3,0,1,0,0,3,0,3,0,0,4.0,10.99,0.214,1,2,1,2,0,0,0
2020,12123,"Nebraska","A. SCOGGIN",0,"G",21,"0-0",0.0,"0-0",0.0,"0-0",0.0,2,4,3,0,0,0,0,2,1,0,3.0,7.2,0.0,0,0,0,0,0,0,1
2020,12123,"Nebraska","S. HAIBY",4,"G",32,"3-10",30.0,"0-2",0.0,"1-2",50.0,5,6,5,1,0,7,2,3,1,0,6.0,25.01,0.219,3,10,0,2,1,2,1
2020,12123,"Nebraska","R. PORTER",11,"G",32,"8-14",57.1,"3-7",42.9,"0-0",0.0,3,2,0,0,0,19,0,3,2,0,18.0,22.05,0.594,8,14,3,7,0,0,1
2020,12123,"Nebraska","K. CAIN",31,"C",27,"7-10",70.0,"0-0",0.0,"3-3",100.0,3,1,1,1,2,17,0,3,1,0,20.0,23.0,0.63,7,10,0,0,3,3,1
2020,12123,"Nebraska","I. BOURNE",34,"F",26,"8-15",53.3,"0-1",0.0,"1-1",100.0,10,5,0,0,1,17,4,6,2,0,26.0,29.93,0.654,8,15,0,1,1,1,1
2020,12123,"Nebraska","M. CAYTON",5,"G",12,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,0,2,0,0,0,1,0,2,0,-2.0,12.6,0.0,0,1,0,0,0,0,0
2020,12123,"Nebraska","W. BROWN",10,"G",13,"0-4",0.0,"0-3",0.0,"1-2",50.0,1,0,0,0,0,1,0,1,0,0,-3.0,18.92,0.077,0,4,0,3,1,2,0
2020,12123,"Nebraska","B. CRAVENS",14,"F",13,"2-3",66.7,"0-0",0.0,"1-2",50.0,3,1,0,1,0,5,1,2,1,0,8.0,15.04,0.385,2,3,0,0,1,2,0
2020,12123,"Nebraska","A. STEWART",21,"F",14,"2-3",66.7,"1-2",50.0,"0-0",0.0,0,1,0,0,1,5,0,0,1,0,6.0,10.8,0.357,2,3,1,2,0,0,0
2020,12123,"Nebraska","K. COLEY",32,"F",10,"1-3",33.3,"0-2",0.0,"0-0",0.0,1,1,0,0,0,2,0,1,1,0,2.0,0.0,0.0,1,3,0,2,0,0,0
2020,12123,"Maryland","D. MILLER",1,"G",29,"9-12",75.0,"3-5",60.0,"3-5",60.0,2,2,1,0,0,24,0,2,3,0,22.0,25.05,0.828,9,12,3,5,3,5,1
2020,12123,"Maryland","M. COLLINS",2,"F",32,"9-15",60.0,"0-0",0.0,"1-1",100.0,7,2,2,0,0,19,3,4,2,0,20.0,26.05,0.594,9,15,0,0,1,1,1
2020,12123,"Maryland","K. BENZAN",11,"G",31,"1-6",16.7,"0-3",0.0,"0-0",0.0,4,7,2,2,0,2,1,3,1,0,8.0,12.34,0.065,1,6,0,3,0,0,1
2020,12123,"Maryland","A. OWUSU",15,"G",32,"10-15",66.7,"0-1",0.0,"5-7",71.4,7,7,2,3,0,25,4,3,2,0,33.0,29.99,0.781,10,15,0,1,5,7,1
2020,12123,"Maryland","C. BIBBY",55,"F",29,"6-11",54.5,"4-7",57.1,"0-0",0.0,7,1,1,0,1,16,1,6,2,0,19.0,19.78,0.552,6,11,4,7,0,0,1
2020,12123,"Maryland","A. STYLES",5,"F",14,"0-0",0.0,"0-0",0.0,"0-0",0.0,2,0,0,0,0,0,0,2,2,0,2.0,0.0,0.0,0,0,0,0,0,0,0
2020,12123,"Maryland","Z. YOUNG",12,"G",9,"2-2",100.0,"1-1",100.0,"0-0",0.0,1,0,0,0,0,5,1,0,1,0,6.0,0.0,0.0,2,2,1,1,0,0,0
2020,12123,"Maryland","F. MASONIUS",13,"F",19,"2-8",25.0,"0-2",0.0,"0-0",0.0,7,2,0,1,0,4,2,5,1,0,8.0,20.13,0.211,2,8,0,2,0,0,0
2020,12123,"Maryland","T. KOZLOVA",14,"G",5,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0
2020,12124,"Maryland","D. MILLER",1,"G",28,"3-14",21.4,"0-4",0.0,"5-6",83.3,8,7,1,2,1,11,3,5,4,0,16.0,24.5,0.393,3,14,0,4,5,6,1
2020,12124,"Maryland","M. COLLINS",2,"F",26,"4-10",40.0,"1-2",50.0,"0-0",0.0,8,2,2,4,2,9,3,5,1,0,17.0,17.95,0.346,4,10,1,2,0,0,1
2020,12124,"Maryland","K. BENZAN",11,"G",30,"7-13",53.8,"6-12",50.0,"2-2",100.0,4,2,2,2,0,22,0,4,1,0,22.0,20.58,0.733,7,13,6,12,2,2,1
2020,12124,"Maryland","A. OWUSU",15,"G",30,"6-13",46.2,"0-1",0.0,"5-6",83.3,6,7,0,2,0,17,2,4,1,0,24.0,20.27,0.567,6,13,0,1,5,6,1
2020,12124,"Maryland","C. BIBBY",55,"F",29,"8-15",53.3,"2-7",28.6,"2-2",100.0,9,1,4,1,0,20,5,4,2,0,20.0,26.65,0.69,8,15,2,7,2,2,1
2020,12124,"Maryland","A. STYLES",5,"F",19,"3-3",100.0,"0-0",0.0,"2-2",100.0,4,1,2,1,0,8,2,2,2,0,12.0,12.03,0.421,3,3,0,0,2,2,0
2020,12124,"Maryland","Z. YOUNG",12,"G",8,"1-3",33.3,"1-2",50.0,"0-0",0.0,0,2,0,1,0,3,0,0,1,0,4.0,0.0,0.0,1,3,1,2,0,0,0
2020,12124,"Maryland","F. MASONIUS",13,"F",16,"4-8",50.0,"1-2",50.0,"0-0",0.0,3,1,1,1,0,9,2,1,2,0,9.0,21.87,0.563,4,8,1,2,0,0,0
2020,12124,"Maryland","T. KOZLOVA",14,"G",14,"2-3",66.7,"0-0",0.0,"0-0",0.0,3,1,1,0,0,4,1,2,0,0,6.0,11.11,0.286,2,3,0,0,0,0,0
2020,12124,"Illinois","J. TERRY",10,"G",24,"1-10",10.0,"0-1",0.0,"1-2",50.0,5,6,7,0,0,3,1,4,2,0,-3.0,31.33,0.125,1,10,0,1,1,2,1
2020,12124,"Illinois","J. PEEBLES",11,"G",37,"7-14",50.0,"2-2",100.0,"2-3",66.7,0,0,5,1,0,18,0,0,0,0,6.0,23.09,0.486,7,14,2,2,2,3,1
2020,12124,"Illinois","E. RUBIN",22,"C",14,"0-2",0.0,"0-0",0.0,"0-0",0.0,3,0,2,0,0,0,2,1,1,1,-1.0,12.01,0.0,0,2,0,0,0,0,1
2020,12124,"Illinois","A. NYE",32,"G",29,"4-11",36.4,"2-6",33.3,"1-2",50.0,3,2,0,0,1,11,2,1,0,0,9.0,17.23,0.379,4,11,2,6,1,2,1
2020,12124,"Illinois","K. MYLES",44,"F",18,"3-5",60.0,"0-0",0.0,"1-2",50.0,6,0,4,2,0,7,3,3,4,0,8.0,23.08,0.389,3,5,0,0,1,2,1
2020,12124,"Illinois","J. EPHRAIM",0,"G",20,"2-3",66.7,"1-2",50.0,"0-0",0.0,1,1,2,0,0,5,0,1,1,0,4.0,10.51,0.25,2,3,1,2,0,0,0
2020,12124,"Illinois","N. PANAGIOTOPOULOU",1,"F",7,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2020,12124,"Illinois","L. ROBINS",2,"F",11,"1-1",100.0,"0-0",0.0,"0-2",0.0,2,0,1,2,0,2,0,2,1,0,3.0,11.01,0.182,1,1,0,0,0,2,0
2020,12124,"Illinois","S. AMUSAN",3,"F",6,"0-2",0.0,"0-1",0.0,"0-0",0.0,3,0,0,0,0,0,0,3,1,0,1.0,0.0,0.0,0,2,0,1,0,0,0
2020,12124,"Illinois","T. O'MALLEY",13,"G",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2020,12124,"Illinois","G. LOPES",14,"C",13,"1-4",25.0,"0-0",0.0,"0-0",0.0,6,1,2,0,0,2,3,3,0,0,4.0,19.41,0.154,1,4,0,0,0,0,0
2020,12124,"Illinois","E. PORTER",20,"F",8,"1-2",50.0,"0-0",0.0,"1-1",100.0,0,1,0,0,0,3,0,0,1,0,3.0,0.0,0.0,1,2,0,0,1,1,0
2020,12124,"Illinois","A. MCQUEEN",21,"G",12,"2-10",20.0,"1-7",14.3,"2-2",100.0,2,0,0,2,0,7,0,2,1,0,3.0,38.13,0.583,2,10,1,7,2,2,0
2020,12125,"Maryland","D. MILLER",1,"G",26,"6-12",50.0,"2-6",33.3,"6-6",100.0,5,2,1,3,0,20,1,4,3,1,23.0,31.99,0.769,6,12,2,6,6,6,1
2020,12125,"Maryland","M. COLLINS",2,"F",15,"3-3",100.0,"0-0",0.0,"0-0",0.0,2,1,2,1,1,6,0,2,2,0,9.0,17.73,0.4,3,3,0,0,0,0,1
2020,12125,"Maryland","K. BENZAN",11,"G",33,"6-11",54.5,"3-7",42.9,"2-2",100.0,3,5,0,1,0,17,0,3,1,0,21.0,19.15,0.515,6,11,3,7,2,2,1
2020,12125,"Maryland","A. OWUSU",15,"G",32,"7-12",58.3,"0-1",0.0,"10-11",90.9,6,8,1,1,1,24,2,4,0,0,33.0,29.65,0.75,7,12,0,1,10,11,1
2020,12125,"Maryland","C. BIBBY",55,"F",28,"4-9",44.4,"2-3",66.7,"0-0",0.0,3,1,0,0,0,10,0,3,0,0,9.0,17.1,0.357,4,9,2,3,0,0,1
2020,12125,"Maryland","A. STYLES",5,"F",21,"2-4",50.0,"0-0",0.0,"0-0",0.0,1,0,1,0,0,4,0,1,4,0,2.0,12.66,0.19,2,4,0,0,0,0,0
2020,12125,"Maryland","Z. YOUNG",12,"G",6,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2020,12125,"Maryland","F. MASONIUS",13,"F",28,"2-6",33.3,"0-0",0.0,"1-2",50.0,6,8,0,1,0,5,2,4,3,0,15.0,13.07,0.179,2,6,0,0,1,2,0
2020,12125,"Maryland","T. KOZLOVA",14,"G",11,"3-4",75.0,"2-2",100.0,"0-0",0.0,0,0,0,0,0,8,0,0,1,0,7.0,19.34,0.727,3,4,2,2,0,0,0
2020,12125,"Minnesota","A. SMITH",1,"G",37,"1-5",20.0,"0-1",0.0,"0-0",0.0,3,1,0,0,0,2,0,3,1,0,2.0,7.15,0.054,1,5,0,1,0,0,1
2020,12125,"Minnesota","J. POWELL",4,"G",14,"2-6",33.3,"1-3",33.3,"0-0",0.0,1,2,2,0,0,5,0,1,1,0,2.0,30.25,0.357,2,6,1,3,0,0,1
2020,12125,"Minnesota","K. MERSHON",15,"F",16,"1-2",50.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,2,0,1,2,0,2.0,6.62,0.125,1,2,0,0,0,0,1
2020,12125,"Minnesota","K. SISSOKO",30,"F",31,"6-14",42.9,"0-3",0.0,"4-6",66.7,7,3,1,0,2,16,1,6,2,0,17.0,30.12,0.516,6,14,0,3,4,6,1
2020,12125,"Minnesota","G. HUBBARD",34,"G",21,"1-5",20.0,"0-4",0.0,"3-3",100.0,3,0,2,0,0,5,1,2,3,0,2.0,20.97,0.238,1,5,0,4,3,3,1
2020,12125,"Minnesota","E. HEDMAN",10,"F",6,"1-2",50.0,"0-1",0.0,"0-0",0.0,0,0,0,0,0,2,0,0,0,0,1.0,0.0,0.0,1,2,0,1,0,0,0
2020,12125,"Minnesota","L. BAGWELL KATALINICH",12,"F",18,"1-4",25.0,"0-0",0.0,"3-4",75.0,3,1,0,0,0,5,1,2,1,0,5.0,16.94,0.278,1,4,0,0,3,4,0
2020,12125,"Minnesota","C. STRANDE",21,"G",21,"3-6",50.0,"2-3",66.7,"0-0",0.0,2,1,3,0,0,8,0,2,1,0,5.0,22.69,0.381,3,6,2,3,0,0,0
2020,12125,"Minnesota","K. BOROWICZ",23,"G",12,"2-4",50.0,"2-3",66.7,"0-0",0.0,1,3,3,0,1,6,0,1,1,0,6.0,30.88,0.5,2,4,2,3,0,0,0
2020,12125,"Minnesota","K. SCONIERS",25,"C",12,"3-5",60.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,6,1,0,3,0,5.0,22.06,0.5,3,5,0,0,0,0,0
2020,12125,"Minnesota","G. CUMMING",43,"F",12,"2-3",66.7,"0-1",0.0,"1-2",50.0,3,1,0,1,0,5,1,2,0,0,8.0,17.11,0.417,2,3,0,1,1,2,0
2020,12127,"Northwestern","L. SATTERWHITE",2,"G",10,"0-1",0.0,"0-0",0.0,"0-0",0.0,3,0,1,0,0,0,3,0,3,0,1.0,0.0,0.0,0,1,0,0,0,0,1
2020,12127,"Northwestern","L. PULLIAM",10,"G",39,"6-21",28.6,"1-3",33.3,"0-0",0.0,6,3,2,0,0,13,1,5,2,0,5.0,29.32,0.333,6,21,1,3,0,0,1
2020,12127,"Northwestern","B. PIKIELL",11,"G",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1
2020,12127,"Northwestern","P. MOTT",20,"F",23,"1-1",100.0,"0-0",0.0,"0-2",0.0,3,1,1,0,1,2,1,2,3,0,4.0,6.23,0.087,1,1,0,0,0,2,1
2020,12127,"Northwestern","J. HAMILTON",24,"G",38,"2-14",14.3,"0-4",0.0,"0-0",0.0,5,7,2,0,1,4,0,5,2,0,3.0,20.94,0.105,2,14,0,4,0,0,1
2020,12127,"Northwestern","K. RAINEY",1,"G",0,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2020,12127,"Northwestern","S. WOOD",3,"G",34,"4-8",50.0,"0-0",0.0,"2-4",50.0,6,2,1,1,3,10,1,5,3,0,15.0,15.74,0.294,4,8,0,0,2,4,0
2020,12127,"Northwestern","V. BURTON",12,"G",36,"4-16",25.0,"0-5",0.0,"7-9",77.8,7,2,1,5,1,15,5,2,2,0,15.0,28.95,0.417,4,16,0,5,7,9,0
2020,12127,"Northwestern","J. MCWILLIAMS",23,"G",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,1,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2020,12127,"Northwestern","A. MORRIS",42,"F",17,"2-2",100.0,"1-1",100.0,"1-2",50.0,1,1,0,0,2,6,0,1,3,0,9.0,8.42,0.353,2,2,1,1,1,2,0
2020,12127,"Maryland","D. MILLER",1,"G",31,"8-17",47.1,"1-5",20.0,"0-0",0.0,10,3,3,3,1,17,0,10,4,0,22.0,32.66,0.548,8,17,1,5,0,0,1
2020,12127,"Maryland","M. COLLINS",2,"F",34,"7-10",70.0,"0-0",0.0,"4-6",66.7,10,0,0,2,0,18,4,6,3,0,25.0,18.82,0.529,7,10,0,0,4,6,1
2020,12127,"Maryland","K. BENZAN",11,"G",32,"1-5",20.0,"1-4",25.0,"2-2",100.0,2,4,1,0,0,5,0,2,1,0,6.0,10.89,0.156,1,5,1,4,2,2,1
2020,12127,"Maryland","A. OWUSU",15,"G",39,"3-7",42.9,"0-0",0.0,"4-4",100.0,8,7,5,0,0,10,0,8,3,0,16.0,17.86,0.256,3,7,0,0,4,4,1
2020,12127,"Maryland","C. BIBBY",55,"F",26,"0-7",0.0,"0-3",0.0,"2-2",100.0,3,0,1,0,0,2,1,2,2,0,-3.0,17.29,0.077,0,7,0,3,2,2,1
2020,12127,"Maryland","A. STYLES",5,"F",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2020,12127,"Maryland","A. REESE",10,"F",13,"1-6",16.7,"0-1",0.0,"2-2",100.0,3,0,1,0,1,4,2,1,1,0,2.0,30.69,0.308,1,6,0,1,2,2,0
2020,12127,"Maryland","F. MASONIUS",13,"F",23,"3-6",50.0,"0-0",0.0,"0-0",0.0,2,2,2,2,1,6,2,0,4,0,8.0,17.61,0.261,3,6,0,0,0,0,0
2020,12128,"Maryland","D. MILLER",1,"G",26,"6-14",42.9,"0-4",0.0,"2-2",100.0,4,4,3,3,1,14,2,2,0,0,15.0,31.3,0.538,6,14,0,4,2,2,1
2020,12128,"Maryland","M. COLLINS",2,"F",25,"5-10",50.0,"0-1",0.0,"2-2",100.0,5,0,0,0,1,12,1,4,0,0,13.0,19.81,0.48,5,10,0,1,2,2,1
2020,12128,"Maryland","K. BENZAN",11,"G",31,"3-6",50.0,"1-4",25.0,"2-2",100.0,4,4,1,5,0,9,1,3,0,0,18.0,11.57,0.29,3,6,1,4,2,2,1
2020,12128,"Maryland","A. OWUSU",15,"G",24,"6-13",46.2,"0-1",0.0,"0-4",0.0,5,4,1,2,0,12,0,5,1,0,11.0,29.89,0.5,6,13,0,1,0,4,1
2020,12128,"Maryland","C. BIBBY",55,"F",27,"7-9",77.8,"1-1",100.0,"0-0",0.0,9,5,0,2,0,15,4,5,1,0,29.0,15.17,0.556,7,9,1,1,0,0,1
2020,12128,"Maryland","A. STYLES",5,"F",16,"4-5",80.0,"0-0",0.0,"0-0",0.0,2,1,2,1,0,8,1,1,1,0,9.0,19.91,0.5,4,5,0,0,0,0,0
2020,12128,"Maryland","A. REESE",10,"F",16,"3-5",60.0,"0-1",0.0,"5-6",83.3,4,2,2,0,1,11,2,2,3,0,13.0,27.42,0.688,3,5,0,1,5,6,0
2020,12128,"Maryland","Z. YOUNG",12,"G",5,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,2,0,1,0,0,0,0,0,0,3.0,0.0,0.0,0,0,0,0,0,0,0
2020,12128,"Maryland","F. MASONIUS",13,"F",23,"2-4",50.0,"1-2",50.0,"2-2",100.0,5,1,2,1,0,7,2,3,0,0,10.0,13.61,0.304,2,4,1,2,2,2,0
2020,12128,"Maryland","T. KOZLOVA",14,"G",7,"0-3",0.0,"0-1",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,-3.0,0.0,0.0,0,3,0,1,0,0,0
2020,12128,"Penn St.","N. BEVERLEY",1,"G",34,"6-16",37.5,"1-6",16.7,"2-2",100.0,5,2,2,1,1,15,1,4,3,0,12.0,24.76,0.441,6,16,1,6,2,2,1
2020,12128,"Penn St.","A. CAMDEN",11,"F",28,"2-7",28.6,"1-5",20.0,"0-0",0.0,5,0,1,0,0,5,3,2,1,0,4.0,12.74,0.179,2,7,1,5,0,0,1
2020,12128,"Penn St.","M. BURKE",15,"G",25,"2-9",22.2,"1-7",14.3,"0-0",0.0,1,2,2,0,0,5,1,0,3,0,-1.0,19.62,0.2,2,9,1,7,0,0,1
2020,12128,"Penn St.","M. MARISA",20,"G",29,"4-7",57.1,"2-3",66.7,"0-0",0.0,4,6,3,1,0,10,0,4,1,0,15.0,15.37,0.345,4,7,2,3,0,0,1
2020,12128,"Penn St.","S. HAGANS",23,"G",21,"2-7",28.6,"0-2",0.0,"0-0",0.0,1,1,7,0,0,4,1,0,0,0,-6.0,29.72,0.19,2,7,0,2,0,0,1
2020,12128,"Penn St.","N. STAPLES",3,"G",4,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2020,12128,"Penn St.","T. SABEL",10,"G",16,"3-8",37.5,"3-6",50.0,"0-0",0.0,3,1,1,0,0,9,1,2,0,0,7.0,25.08,0.563,3,8,3,6,0,0,0
2020,12128,"Penn St.","N. GARCIA",24,"G",20,"2-3",66.7,"2-3",66.7,"0-0",0.0,3,0,3,1,0,6,1,2,3,0,6.0,13.37,0.3,2,3,2,3,0,0,0
2020,12128,"Penn St.","J. CASH",33,"F",23,"3-7",42.9,"0-0",0.0,"1-2",50.0,7,0,4,2,1,7,2,5,2,0,8.0,23.03,0.304,3,7,0,0,1,2,0
2020,12129,"Maryland","D. MILLER",1,"G",37,"6-11",54.5,"1-2",50.0,"5-6",83.3,4,4,4,2,2,18,0,4,2,0,20.0,23.2,0.486,6,11,1,2,5,6,1
2020,12129,"Maryland","M. COLLINS",2,"F",33,"7-11",63.6,"1-4",25.0,"2-2",100.0,4,3,2,1,0,17,1,3,1,0,19.0,20.47,0.515,7,11,1,4,2,2,1
2020,12129,"Maryland","K. BENZAN",11,"G",29,"1-8",12.5,"1-5",20.0,"0-0",0.0,2,2,0,3,0,3,0,2,0,0,3.0,13.42,0.103,1,8,1,5,0,0,1
2020,12129,"Maryland","A. OWUSU",15,"G",35,"6-14",42.9,"0-2",0.0,"10-11",90.9,9,8,1,2,0,22,1,8,2,0,31.0,27.58,0.629,6,14,0,2,10,11,1
2020,12129,"Maryland","C. BIBBY",55,"F",37,"7-11",63.6,"4-8",50.0,"0-0",0.0,3,2,1,2,1,18,3,0,2,0,21.0,15.78,0.486,7,11,4,8,0,0,1
2020,12129,"Maryland","A. STYLES",5,"F",5,"0-2",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0,2,0,0,0,0,0
2020,12129,"Maryland","A. REESE",10,"F",10,"2-4",50.0,"0-0",0.0,"1-2",50.0,3,0,0,0,1,5,2,1,0,0,6.0,0.0,0.0,2,4,0,0,1,2,0
2020,12129,"Maryland","F. MASONIUS",13,"F",14,"0-2",0.0,"0-1",0.0,"0-0",0.0,4,1,2,1,0,0,2,2,1,0,2.0,13.9,0.0,0,2,0,1,0,0,0
