"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2020-21","12114","Purdue","Fatou Diagne",45,5,1785,1957,172,5,2,3,0
"2020-21","12114","Purdue","Cassidy Hardin",5,2,1957,2400,443,7,12,-5,0
"2020-21","12114","Purdue","Ra Shaya Kyle",24,5,1957,2015,58,0,2,-2,0
"2020-21","12114","Purdue","Tamara Farquhar",25,5,1987,2262,275,6,4,2,0
"2020-21","12114","Maryland","Zoe Young",12,2,2006,2400,394,10,7,3,0
"2020-21","12114","Maryland","Ashley Owusu",15,3,2006,2149,143,2,5,-3,0
"2020-21","12114","Purdue","Nyagoa Gony",30,1,2015,2262,247,6,4,2,0
"2020-21","12114","Maryland","Katie Benzan",11,3,2149,2400,251,8,2,6,0
"2020-21","12114","Purdue","Kayana Traylor",23,4,2149,2400,251,2,8,-6,0
"2020-21","12114","Purdue","Ajah Stallings",13,1,2204,2400,196,2,8,-6,0
"2020-21","12114","Purdue","Jenelle Grant",22,3,2262,2400,138,1,6,-5,0
"2020-21","12114","Purdue","Ra Shaya Kyle",24,6,2262,2400,138,1,6,-5,0
"2020-21","12115","Maryland","Diamond Miller",1,1,0,525,525,20,17,3,1
"2020-21","12115","Maryland","Mimi Collins",2,1,0,220,220,8,2,6,1
"2020-21","12115","Maryland","Katie Benzan",11,1,0,600,600,25,17,8,1
"2020-21","12115","Maryland","Ashley Owusu",15,1,0,1647,1647,70,51,19,1
"2020-21","12115","Maryland","Chloe Bibby",55,1,0,1563,1563,64,51,13,1
"2020-21","12115","Minnesota","Jasmine Powell",4,1,0,1493,1493,51,62,-11,1
"2020-21","12115","Minnesota","Sara Scalia",14,1,0,451,451,15,17,-2,1
"2020-21","12115","Minnesota","Klarke Sconiers",25,1,0,600,600,17,25,-8,1
"2020-21","12115","Minnesota","Kadiatou Sissoko",30,1,0,220,220,2,8,-6,1
"2020-21","12115","Minnesota","Gadiva Hubbard",34,1,0,600,600,17,25,-8,1
"2020-21","12115","Maryland","Alaysia Styles",5,1,220,248,28,0,2,-2,0
"2020-21","12115","Minnesota","Laura Bagwell Katalinich",12,1,220,600,380,15,17,-2,0
"2020-21","12115","Maryland","Faith Masonius",13,1,248,366,118,2,9,-7,0
"2020-21","12115","Maryland","Mimi Collins",2,2,366,948,582,28,20,8,0
"2020-21","12115","Minnesota","Alexia Smith",1,1,451,807,356,10,15,-5,0
"2020-21","12115","Maryland","Taisiya Kozlova",14,1,525,600,75,5,0,5,0
"2020-21","12115","Maryland","Diamond Miller",1,2,600,807,207,7,8,-1,0
"2020-21","12115","Maryland","Faith Masonius",13,2,600,742,142,3,8,-5,0
"2020-21","12115","Minnesota","Sara Scalia",14,2,600,1647,1047,34,45,-11,0
"2020-21","12115","Minnesota","Kayla Mershon",15,1,600,807,207,8,7,1,0
"2020-21","12115","Minnesota","Kadiatou Sissoko",30,2,600,1017,417,16,17,-1,0
"2020-21","12115","Maryland","Katie Benzan",11,2,742,823,81,4,2,2,0
"2020-21","12115","Maryland","Alaysia Styles",5,2,807,948,141,6,8,-2,0
"2020-21","12115","Minnesota","Laura Bagwell Katalinich",12,2,807,948,141,8,6,2,0
"2020-21","12115","Minnesota","Gadiva Hubbard",34,2,807,1363,556,20,26,-6,0
"2020-21","12115","Maryland","Faith Masonius",13,3,823,1091,268,14,8,6,0
"2020-21","12115","Maryland","Diamond Miller",1,3,948,1493,545,24,16,8,0
"2020-21","12115","Maryland","Katie Benzan",11,3,948,2020,1072,50,28,22,0
"2020-21","12115","Minnesota","Klarke Sconiers",25,2,948,1399,451,12,22,-10,0
"2020-21","12115","Minnesota","Laura Bagwell Katalinich",12,3,1017,1200,183,10,8,2,0
"2020-21","12115","Maryland","Alaysia Styles",5,3,1091,1176,85,2,6,-4,0
"2020-21","12115","Maryland","Mimi Collins",2,3,1176,1493,317,14,8,6,0
"2020-21","12115","Minnesota","Kadiatou Sissoko",30,3,1200,1709,509,10,21,-11,0
"2020-21","12115","Minnesota","Alexia Smith",1,2,1363,1493,130,6,4,2,0
"2020-21","12115","Minnesota","Kayla Mershon",15,2,1399,1709,310,8,11,-3,0
"2020-21","12115","Maryland","Alaysia Styles",5,4,1493,1800,307,14,8,6,0
"2020-21","12115","Maryland","Faith Masonius",13,4,1493,1800,307,14,8,6,0
"2020-21","12115","Minnesota","Katie Borowicz",23,1,1493,1563,70,0,2,-2,0
"2020-21","12115","Minnesota","Gadiva Hubbard",34,3,1493,1709,216,2,9,-7,0
"2020-21","12115","Maryland","Diamond Miller",1,4,1563,1715,152,9,2,7,0
"2020-21","12115","Minnesota","Jasmine Powell",4,2,1563,2192,629,12,24,-12,0
"2020-21","12115","Maryland","Chloe Bibby",55,2,1647,1985,338,16,10,6,0
"2020-21","12115","Minnesota","Alexia Smith",1,3,1647,1880,233,6,11,-5,0
"2020-21","12115","Minnesota","Laura Bagwell Katalinich",12,4,1709,1899,190,4,10,-6,0
"2020-21","12115","Minnesota","Sara Scalia",14,3,1709,2362,653,20,19,1,0
"2020-21","12115","Minnesota","Klarke Sconiers",25,3,1709,2192,483,10,17,-7,0
"2020-21","12115","Maryland","Zoe Young",12,1,1715,1800,85,3,4,-1,0
"2020-21","12115","Maryland","Diamond Miller",1,5,1800,2086,286,12,6,6,0
"2020-21","12115","Maryland","Mimi Collins",2,4,1800,1975,175,9,4,5,0
"2020-21","12115","Maryland","Ashley Owusu",15,2,1800,1899,99,5,0,5,0
"2020-21","12115","Minnesota","Gadiva Hubbard",34,4,1880,2192,312,6,7,-1,0
"2020-21","12115","Maryland","Taisiya Kozlova",14,2,1899,2400,501,9,16,-7,0
"2020-21","12115","Minnesota","Kadiatou Sissoko",30,4,1899,1975,76,4,5,-1,0
"2020-21","12115","Maryland","Alaysia Styles",5,5,1975,2400,425,5,12,-7,0
"2020-21","12115","Minnesota","Kayla Mershon",15,3,1975,2400,425,12,4,8,0
"2020-21","12115","Maryland","Faith Masonius",13,5,1985,2400,415,4,12,-8,0
"2020-21","12115","Maryland","Ashley Owusu",15,3,2020,2192,172,0,2,-2,0
"2020-21","12115","Maryland","Zoe Young",12,2,2086,2400,314,2,10,-8,0
"2020-21","12115","Maryland","Katie Benzan",11,4,2192,2400,208,2,10,-8,0
"2020-21","12115","Minnesota","Alexia Smith",1,4,2192,2400,208,10,2,8,0
"2020-21","12115","Minnesota","Katie Borowicz",23,2,2192,2400,208,10,2,8,0
"2020-21","12115","Minnesota","Grace Cumming",43,1,2192,2400,208,10,2,8,0
"2020-21","12115","Minnesota","Caroline Strande",21,1,2362,2400,38,0,0,0,0
"2020-21","12117","Iowa","McKenna Warnock",14,1,0,278,278,9,24,-15,1
"2020-21","12117","Iowa","Kate Martin",20,1,0,432,432,12,30,-18,1
"2020-21","12117","Iowa","Caitlin Clark",22,1,0,954,954,38,56,-18,1
"2020-21","12117","Iowa","Gabbie Marshall",24,1,0,199,199,9,16,-7,1
"2020-21","12117","Iowa","Monika Czinano",25,1,0,509,509,15,34,-19,1
"2020-21","12117","Maryland","Diamond Miller",1,1,0,394,394,30,12,18,1
"2020-21","12117","Maryland","Mimi Collins",2,1,0,172,172,14,9,5,1
"2020-21","12117","Maryland","Katie Benzan",11,1,0,953,953,56,35,21,1
"2020-21","12117","Maryland","Ashley Owusu",15,1,0,509,509,34,15,19,1
"2020-21","12117","Maryland","Chloe Bibby",55,1,0,600,600,41,21,20,1
"2020-21","12117","Maryland","Faith Masonius",13,1,172,199,27,2,0,2,0
"2020-21","12117","Iowa","Tomi Taiwo",1,1,199,509,310,6,18,-12,0
"2020-21","12117","Maryland","Alaysia Styles",5,1,199,730,531,28,14,14,0
"2020-21","12117","Iowa","Logan Cook",23,1,278,321,43,0,0,0,0
"2020-21","12117","Iowa","Gabbie Marshall",24,2,321,964,643,29,32,-3,0
"2020-21","12117","Maryland","Angel Reese",10,1,394,600,206,11,9,2,0
"2020-21","12117","Iowa","McKenna Warnock",14,2,432,1480,1048,45,53,-8,0
"2020-21","12117","Iowa","Kate Martin",20,2,509,1586,1077,47,52,-5,0
"2020-21","12117","Iowa","Sharon Goodman",40,1,509,600,91,6,7,-1,0
"2020-21","12117","Maryland","Diamond Miller",1,2,509,1050,541,28,25,3,0
"2020-21","12117","Iowa","Monika Czinano",25,2,600,730,130,2,3,-1,0
"2020-21","12117","Maryland","Mimi Collins",2,2,600,953,353,15,14,1,0
"2020-21","12117","Maryland","Ashley Owusu",15,2,600,1480,880,42,36,6,0
"2020-21","12117","Iowa","Sharon Goodman",40,2,730,1010,280,17,15,2,0
"2020-21","12117","Maryland","Chloe Bibby",55,2,730,1705,975,44,46,-2,0
"2020-21","12117","Maryland","Angel Reese",10,2,953,1200,247,12,16,-4,0
"2020-21","12117","Maryland","Faith Masonius",13,2,953,1200,247,12,16,-4,0
"2020-21","12117","Iowa","Tomi Taiwo",1,2,954,1200,246,13,12,1,0
"2020-21","12117","Iowa","Caitlin Clark",22,2,964,1404,440,17,22,-5,0
"2020-21","12117","Iowa","Logan Cook",23,2,1010,1200,190,11,9,2,0
"2020-21","12117","Maryland","Katie Benzan",11,2,1050,1553,503,23,20,3,0
"2020-21","12117","Iowa","Gabbie Marshall",24,3,1200,1244,44,0,4,-4,0
"2020-21","12117","Iowa","Monika Czinano",25,3,1200,2254,1054,39,39,0,0
"2020-21","12117","Maryland","Diamond Miller",1,3,1200,1422,222,10,4,6,0
"2020-21","12117","Maryland","Mimi Collins",2,3,1200,1351,151,10,4,6,0
"2020-21","12117","Iowa","Tomi Taiwo",1,3,1244,1801,557,19,18,1,0
"2020-21","12117","Maryland","Alaysia Styles",5,2,1351,1656,305,10,10,0,0
"2020-21","12117","Iowa","Megan Meyer",11,1,1404,1553,149,5,7,-2,0
"2020-21","12117","Maryland","Faith Masonius",13,3,1422,1613,191,10,7,3,0
"2020-21","12117","Iowa","Logan Cook",23,3,1480,1586,106,5,3,2,0
"2020-21","12117","Maryland","Taisiya Kozlova",14,1,1480,1553,73,2,3,-1,0
"2020-21","12117","Iowa","Caitlin Clark",22,3,1553,1770,217,9,5,4,0
"2020-21","12117","Maryland","Diamond Miller",1,4,1553,2347,794,26,32,-6,0
"2020-21","12117","Maryland","Ashley Owusu",15,3,1553,2347,794,26,32,-6,0
"2020-21","12117","Iowa","McKenna Warnock",14,3,1586,2091,505,20,17,3,0
"2020-21","12117","Iowa","Gabbie Marshall",24,4,1586,2254,668,28,21,7,0
"2020-21","12117","Maryland","Angel Reese",10,3,1613,1770,157,2,7,-5,0
"2020-21","12117","Maryland","Katie Benzan",11,3,1656,1770,114,2,4,-2,0
"2020-21","12117","Maryland","Alaysia Styles",5,3,1705,1886,181,5,3,2,0
"2020-21","12117","Iowa","Kate Martin",20,3,1770,2347,577,23,21,2,0
"2020-21","12117","Maryland","Mimi Collins",2,4,1770,2254,484,17,21,-4,0
"2020-21","12117","Maryland","Chloe Bibby",55,3,1770,2347,577,21,23,-2,0
"2020-21","12117","Iowa","Caitlin Clark",22,4,1801,2107,306,12,13,-1,0
"2020-21","12117","Maryland","Katie Benzan",11,4,1886,2091,205,10,10,0,0
"2020-21","12117","Iowa","Logan Cook",23,4,2091,2139,48,0,2,-2,0
"2020-21","12117","Maryland","Alaysia Styles",5,4,2091,2254,163,4,8,-4,0
"2020-21","12117","Iowa","Tomi Taiwo",1,4,2107,2300,193,8,6,2,0
"2020-21","12117","Iowa","McKenna Warnock",14,4,2139,2300,161,8,4,4,0
"2020-21","12117","Iowa","Lauren Jensen",15,1,2254,2400,146,3,4,-1,0
"2020-21","12117","Iowa","Sharon Goodman",40,3,2254,2400,146,3,4,-1,0
"2020-21","12117","Maryland","Angel Reese",10,4,2254,2400,146,4,3,1,0
"2020-21","12117","Maryland","Katie Benzan",11,5,2254,2400,146,4,3,1,0
"2020-21","12117","Iowa","Megan Meyer",11,2,2300,2400,100,3,2,1,0
"2020-21","12117","Iowa","Logan Cook",23,5,2300,2400,100,3,2,1,0
"2020-21","12117","Iowa","Alexis Sevillian",5,1,2347,2400,53,1,0,1,0
"2020-21","12117","Maryland","Zoe Young",12,1,2347,2400,53,0,1,-1,0
"2020-21","12117","Maryland","Faith Masonius",13,4,2347,2400,53,0,1,-1,0
"2020-21","12117","Maryland","Taisiya Kozlova",14,2,2347,2400,53,0,1,-1,0
"2020-21","12118","Maryland","Diamond Miller",1,1,0,468,468,17,23,-6,1
"2020-21","12118","Maryland","Mimi Collins",2,1,0,164,164,4,9,-5,1
"2020-21","12118","Maryland","Katie Benzan",11,1,0,2400,2400,86,88,-2,1
"2020-21","12118","Maryland","Ashley Owusu",15,1,0,2400,2400,86,88,-2,1
"2020-21","12118","Maryland","Chloe Bibby",55,1,0,930,930,31,31,0,1
"2020-21","12118","Ohio St.","Madison Greene",0,1,0,994,994,31,31,0,1
"2020-21","12118","Ohio St.","Jacy Sheldon",4,1,0,374,374,19,13,6,1
"2020-21","12118","Ohio St.","Braxtin Miller",10,1,0,263,263,15,7,8,1
"2020-21","12118","Ohio St.","Dorka Juhasz",14,1,0,719,719,29,26,3,1
"2020-21","12118","Ohio St.","Tanaya Beacham",35,1,0,517,517,26,17,9,1
"2020-21","12118","Maryland","Faith Masonius",13,1,164,263,99,3,6,-3,0
"2020-21","12118","Maryland","Mimi Collins",2,2,263,468,205,10,8,2,0
"2020-21","12118","Ohio St.","Kateri Poole",5,1,263,468,205,8,10,-2,0
"2020-21","12118","Ohio St.","Braxtin Miller",10,2,374,1574,1200,32,37,-5,0
"2020-21","12118","Maryland","Alaysia Styles",5,1,468,656,188,3,6,-3,0
"2020-21","12118","Maryland","Faith Masonius",13,2,468,600,132,3,3,0,0
"2020-21","12118","Ohio St.","Rikki Harris",1,1,468,600,132,3,3,0,0
"2020-21","12118","Ohio St.","Rebeka Mikulasikova",23,1,517,806,289,3,11,-8,0
"2020-21","12118","Maryland","Diamond Miller",1,2,600,978,378,11,5,6,0
"2020-21","12118","Ohio St.","Jacy Sheldon",4,2,600,978,378,5,11,-6,0
"2020-21","12118","Maryland","Mimi Collins",2,3,656,1088,432,15,2,13,0
"2020-21","12118","Ohio St.","Tanaya Beacham",35,2,719,978,259,2,5,-3,0
"2020-21","12118","Ohio St.","Dorka Juhasz",14,2,806,1088,282,2,7,-5,0
"2020-21","12118","Maryland","Alaysia Styles",5,2,930,1200,270,8,5,3,0
"2020-21","12118","Maryland","Chloe Bibby",55,2,978,2400,1422,55,57,-2,0
"2020-21","12118","Ohio St.","Kateri Poole",5,2,978,1200,222,5,8,-3,0
"2020-21","12118","Ohio St.","Rebeka Mikulasikova",23,2,978,1200,222,5,8,-3,0
"2020-21","12118","Ohio St.","Jacy Sheldon",4,3,994,1088,94,0,4,-4,0
"2020-21","12118","Maryland","Diamond Miller",1,3,1088,1622,534,18,25,-7,0
"2020-21","12118","Ohio St.","Madison Greene",0,2,1088,2400,1312,57,51,6,0
"2020-21","12118","Ohio St.","Tanaya Beacham",35,3,1088,1464,376,15,13,2,0
"2020-21","12118","Maryland","Mimi Collins",2,4,1200,1326,126,2,4,-2,0
"2020-21","12118","Ohio St.","Jacy Sheldon",4,4,1200,1464,264,10,9,1,0
"2020-21","12118","Ohio St.","Dorka Juhasz",14,3,1200,2400,1200,52,47,5,0
"2020-21","12118","Maryland","Alaysia Styles",5,3,1326,2085,759,28,29,-1,0
"2020-21","12118","Ohio St.","Kateri Poole",5,3,1464,1727,263,14,8,6,0
"2020-21","12118","Ohio St.","Rebeka Mikulasikova",23,3,1464,1574,110,5,2,3,0
"2020-21","12118","Ohio St.","Gabby Hutcherson",2,1,1574,1727,153,9,6,3,0
"2020-21","12118","Ohio St.","Jacy Sheldon",4,5,1574,1759,185,10,8,2,0
"2020-21","12118","Maryland","Faith Masonius",13,3,1622,1759,137,5,5,0,0
"2020-21","12118","Ohio St.","Braxtin Miller",10,3,1727,2400,673,28,30,-2,0
"2020-21","12118","Ohio St.","Tanaya Beacham",35,4,1727,1933,206,2,8,-6,0
"2020-21","12118","Maryland","Diamond Miller",1,4,1759,2400,641,28,27,1,0
"2020-21","12118","Ohio St.","Rikki Harris",1,2,1759,1800,41,1,2,-1,0
"2020-21","12118","Ohio St.","Jacy Sheldon",4,6,1800,2400,600,26,26,0,0
"2020-21","12118","Ohio St.","Rebeka Mikulasikova",23,4,1933,2335,402,21,11,10,0
"2020-21","12118","Maryland","Mimi Collins",2,5,2085,2140,55,0,6,-6,0
"2020-21","12118","Maryland","Alaysia Styles",5,4,2140,2383,243,11,10,1,0
"2020-21","12118","Ohio St.","Tanaya Beacham",35,5,2335,2341,6,0,2,-2,0
"2020-21","12118","Ohio St.","Kateri Poole",5,4,2341,2348,7,0,0,0,0
"2020-21","12118","Ohio St.","Rebeka Mikulasikova",23,5,2341,2400,59,5,9,-4,0
"2020-21","12118","Ohio St.","Tanaya Beacham",35,6,2348,2381,33,2,3,-1,0
"2020-21","12118","Ohio St.","Kateri Poole",5,5,2381,2383,2,0,0,0,0
"2020-21","12118","Maryland","Faith Masonius",13,4,2383,2400,17,6,3,3,0
"2020-21","12118","Ohio St.","Tanaya Beacham",35,7,2383,2400,17,3,6,-3,0
"2020-21","12120","Maryland","Diamond Miller",1,1,0,394,394,16,5,11,1
"2020-21","12120","Maryland","Mimi Collins",2,1,0,368,368,16,4,12,1
"2020-21","12120","Maryland","Katie Benzan",11,1,0,368,368,16,4,12,1
"2020-21","12120","Maryland","Ashley Owusu",15,1,0,819,819,30,17,13,1
"2020-21","12120","Maryland","Chloe Bibby",55,1,0,819,819,30,17,13,1
"2020-21","12120","Wisconsin","Estella Moschkau",1,1,0,368,368,4,16,-12,1
"2020-21","12120","Wisconsin","Julie Pospisilova",5,1,0,477,477,10,18,-8,1
"2020-21","12120","Wisconsin","Sydney Hilliard",30,1,0,600,600,12,22,-10,1
"2020-21","12120","Wisconsin","Imani Lewis",34,1,0,550,550,10,20,-10,1
"2020-21","12120","Wisconsin","Sara Stapleton",41,1,0,231,231,4,14,-10,1
"2020-21","12120","Wisconsin","Tara Stauffacher",40,1,231,477,246,6,4,2,0
"2020-21","12120","Maryland","Alaysia Styles",5,1,368,600,232,6,8,-2,0
"2020-21","12120","Maryland","Faith Masonius",13,1,368,600,232,6,8,-2,0
"2020-21","12120","Wisconsin","Halle Douglass",10,1,368,819,451,13,14,-1,0
"2020-21","12120","Maryland","Katie Benzan",11,2,394,550,156,4,5,-1,0
"2020-21","12120","Wisconsin","Estella Moschkau",1,2,477,1010,533,11,17,-6,0
"2020-21","12120","Wisconsin","Brooke Schramek",3,1,477,600,123,2,4,-2,0
"2020-21","12120","Maryland","Taisiya Kozlova",14,1,550,600,50,2,2,0,0
"2020-21","12120","Wisconsin","Sara Stapleton",41,2,550,819,269,7,10,-3,0
"2020-21","12120","Maryland","Diamond Miller",1,2,600,1010,410,13,9,4,0
"2020-21","12120","Maryland","Mimi Collins",2,2,600,1010,410,13,9,4,0
"2020-21","12120","Maryland","Katie Benzan",11,3,600,1579,979,37,18,19,0
"2020-21","12120","Wisconsin","Julie Pospisilova",5,2,600,1116,516,9,19,-10,0
"2020-21","12120","Wisconsin","Tara Stauffacher",40,2,600,819,219,5,8,-3,0
"2020-21","12120","Maryland","Alaysia Styles",5,2,819,1200,381,16,6,10,0
"2020-21","12120","Maryland","Faith Masonius",13,2,819,1200,381,16,6,10,0
"2020-21","12120","Wisconsin","Sydney Hilliard",30,2,819,1777,958,17,34,-17,0
"2020-21","12120","Wisconsin","Kate Thompson",32,1,819,1116,297,4,11,-7,0
"2020-21","12120","Wisconsin","Imani Lewis",34,2,819,1777,958,17,34,-17,0
"2020-21","12120","Maryland","Ashley Owusu",15,2,1010,1562,552,22,9,13,0
"2020-21","12120","Maryland","Chloe Bibby",55,2,1010,1116,106,6,0,6,0
"2020-21","12120","Wisconsin","Brooke Schramek",3,2,1010,1200,190,2,11,-9,0
"2020-21","12120","Maryland","Taisiya Kozlova",14,2,1116,1200,84,5,2,3,0
"2020-21","12120","Wisconsin","Halle Douglass",10,2,1116,1200,84,2,5,-3,0
"2020-21","12120","Wisconsin","Sara Stapleton",41,3,1116,1425,309,9,11,-2,0
"2020-21","12120","Maryland","Diamond Miller",1,3,1200,1686,486,16,11,5,0
"2020-21","12120","Maryland","Mimi Collins",2,3,1200,1259,59,0,4,-4,0
"2020-21","12120","Maryland","Chloe Bibby",55,3,1200,1574,374,11,7,4,0
"2020-21","12120","Wisconsin","Estella Moschkau",1,3,1200,1570,370,7,11,-4,0
"2020-21","12120","Wisconsin","Julie Pospisilova",5,3,1200,1425,225,7,6,1,0
"2020-21","12120","Maryland","Faith Masonius",13,3,1259,1807,548,18,8,10,0
"2020-21","12120","Wisconsin","Halle Douglass",10,3,1425,1602,177,0,7,-7,0
"2020-21","12120","Wisconsin","Tara Stauffacher",40,3,1425,1570,145,0,5,-5,0
"2020-21","12120","Maryland","Alaysia Styles",5,3,1562,1686,124,5,4,1,0
"2020-21","12120","Wisconsin","Brooke Schramek",3,3,1570,1807,237,5,7,-2,0
"2020-21","12120","Wisconsin","Alex Luehring",44,1,1570,1807,237,5,7,-2,0
"2020-21","12120","Maryland","Taisiya Kozlova",14,3,1574,1807,233,7,5,2,0
"2020-21","12120","Maryland","Chloe Bibby",55,4,1579,1585,6,0,0,0,0
"2020-21","12120","Maryland","Ashley Owusu",15,3,1585,1875,290,11,5,6,0
"2020-21","12120","Wisconsin","Julie Pospisilova",5,4,1602,1619,17,0,3,-3,0
"2020-21","12120","Wisconsin","Estella Moschkau",1,4,1619,1880,261,5,8,-3,0
"2020-21","12120","Maryland","Mimi Collins",2,4,1686,2166,480,15,12,3,0
"2020-21","12120","Maryland","Chloe Bibby",55,5,1686,1947,261,11,5,6,0
"2020-21","12120","Wisconsin","Halle Douglass",10,4,1777,2123,346,9,13,-4,0
"2020-21","12120","Wisconsin","Kate Thompson",32,2,1777,1875,98,1,6,-5,0
"2020-21","12120","Maryland","Alaysia Styles",5,4,1807,2400,593,20,13,7,0
"2020-21","12120","Maryland","Katie Benzan",11,4,1807,2400,593,20,13,7,0
"2020-21","12120","Wisconsin","Julie Pospisilova",5,5,1807,1875,68,0,6,-6,0
"2020-21","12120","Wisconsin","Tara Stauffacher",40,4,1807,1875,68,0,6,-6,0
"2020-21","12120","Maryland","Diamond Miller",1,4,1875,2075,200,7,6,1,0
"2020-21","12120","Wisconsin","Sydney Hilliard",30,3,1875,2166,291,11,7,4,0
"2020-21","12120","Wisconsin","Imani Lewis",34,3,1875,2261,386,13,9,4,0
"2020-21","12120","Wisconsin","Sara Stapleton",41,4,1875,2133,258,9,7,2,0
"2020-21","12120","Wisconsin","Julie Pospisilova",5,6,1880,2261,381,13,9,4,0
"2020-21","12120","Maryland","Faith Masonius",13,4,1947,2400,453,11,9,2,0
"2020-21","12120","Maryland","Taisiya Kozlova",14,4,2075,2400,325,7,7,0,0
"2020-21","12120","Wisconsin","Tara Stauffacher",40,5,2123,2400,277,5,7,-2,0
"2020-21","12120","Wisconsin","Kate Thompson",32,3,2133,2324,191,4,7,-3,0
"2020-21","12120","Maryland","Diamond Miller",1,5,2166,2400,234,7,2,5,0
"2020-21","12120","Wisconsin","Brooke Schramek",3,4,2166,2400,234,2,7,-5,0
"2020-21","12120","Wisconsin","Halle Douglass",10,5,2261,2324,63,0,5,-5,0
"2020-21","12120","Wisconsin","Alex Luehring",44,2,2261,2400,139,0,5,-5,0
"2020-21","12120","Wisconsin","Lovisa Djurstrom",22,1,2324,2400,76,0,0,0,0
"2020-21","12120","Wisconsin","Natalie Leuzinger",24,1,2324,2400,76,0,0,0,0
"2020-21","12121","Maryland","Diamond Miller",1,1,0,366,366,23,8,15,1
"2020-21","12121","Maryland","Mimi Collins",2,1,0,464,464,27,11,16,1
"2020-21","12121","Maryland","Katie Benzan",11,1,0,600,600,27,13,14,1
"2020-21","12121","Maryland","Ashley Owusu",15,1,0,510,510,27,13,14,1
"2020-21","12121","Maryland","Chloe Bibby",55,1,0,366,366,23,8,15,1
"2020-21","12121","Michigan","Naz Hillmon",0,1,0,639,639,17,27,-10,1
"2020-21","12121","Michigan","Amy Dilk",1,1,0,366,366,8,23,-15,1
"2020-21","12121","Michigan","Akienreh Johnson",14,1,0,270,270,4,14,-10,1
"2020-21","12121","Michigan","Hailey Brown",15,1,0,464,464,11,27,-16,1
"2020-21","12121","Michigan","Leigha Brown",32,1,0,571,571,13,27,-14,1
"2020-21","12121","Michigan","Maddie Nolan",3,1,270,600,330,9,13,-4,0
"2020-21","12121","Maryland","Alaysia Styles",5,1,366,600,234,4,5,-1,0
"2020-21","12121","Maryland","Faith Masonius",13,1,366,600,234,4,5,-1,0
"2020-21","12121","Michigan","Akienreh Johnson",14,2,366,1542,1176,32,40,-8,0
"2020-21","12121","Maryland","Angel Reese",10,1,464,600,136,0,2,-2,0
"2020-21","12121","Michigan","Emily Kiser",33,1,464,727,263,6,0,6,0
"2020-21","12121","Maryland","Diamond Miller",1,2,510,895,385,7,10,-3,0
"2020-21","12121","Michigan","Amy Dilk",1,2,571,755,184,4,2,2,0
"2020-21","12121","Maryland","Mimi Collins",2,2,600,895,295,7,10,-3,0
"2020-21","12121","Maryland","Faith Masonius",13,2,600,621,21,0,2,-2,0
"2020-21","12121","Maryland","Ashley Owusu",15,2,600,755,155,0,4,-4,0
"2020-21","12121","Maryland","Chloe Bibby",55,2,600,895,295,7,10,-3,0
"2020-21","12121","Michigan","Leigha Brown",32,2,600,1150,550,13,17,-4,0
"2020-21","12121","Maryland","Katie Benzan",11,2,621,1599,978,36,27,9,0
"2020-21","12121","Michigan","Hailey Brown",15,2,639,1525,886,23,36,-13,0
"2020-21","12121","Michigan","Naz Hillmon",0,2,727,1708,981,25,38,-13,0
"2020-21","12121","Maryland","Faith Masonius",13,3,755,1150,395,17,9,8,0
"2020-21","12121","Michigan","Maddie Nolan",3,2,755,895,140,6,7,-1,0
"2020-21","12121","Maryland","Alaysia Styles",5,2,895,1200,305,12,3,9,0
"2020-21","12121","Maryland","Angel Reese",10,2,895,1104,209,8,2,6,0
"2020-21","12121","Maryland","Ashley Owusu",15,3,895,1150,255,10,3,7,0
"2020-21","12121","Michigan","Amy Dilk",1,3,895,1038,143,0,4,-4,0
"2020-21","12121","Michigan","Michelle Sidor",24,1,1038,1200,162,3,6,-3,0
"2020-21","12121","Maryland","Mimi Collins",2,3,1104,1708,604,23,17,6,0
"2020-21","12121","Maryland","Diamond Miller",1,3,1150,1481,331,17,14,3,0
"2020-21","12121","Maryland","Chloe Bibby",55,3,1150,1376,226,12,10,2,0
"2020-21","12121","Michigan","Danielle Rauch",23,1,1150,1200,50,0,2,-2,0
"2020-21","12121","Maryland","Ashley Owusu",15,4,1200,1708,508,19,16,3,0
"2020-21","12121","Michigan","Amy Dilk",1,4,1200,1423,223,10,13,-3,0
"2020-21","12121","Michigan","Leigha Brown",32,3,1200,1481,281,14,15,-1,0
"2020-21","12121","Maryland","Faith Masonius",13,4,1376,1708,332,9,6,3,0
"2020-21","12121","Michigan","Maddie Nolan",3,3,1423,1974,551,14,17,-3,0
"2020-21","12121","Maryland","Chloe Bibby",55,4,1481,1974,493,15,9,6,0
"2020-21","12121","Michigan","Amy Dilk",1,5,1481,1752,271,2,7,-5,0
"2020-21","12121","Michigan","Emily Kiser",33,2,1525,1708,183,2,2,0,0
"2020-21","12121","Michigan","Leigha Brown",32,4,1542,2006,464,10,13,-3,0
"2020-21","12121","Maryland","Diamond Miller",1,4,1599,2006,407,13,8,5,0
"2020-21","12121","Maryland","Alaysia Styles",5,3,1708,2400,692,23,21,2,0
"2020-21","12121","Maryland","Angel Reese",10,3,1708,1924,216,9,5,4,0
"2020-21","12121","Maryland","Katie Benzan",11,3,1708,2006,298,11,8,3,0
