"source_id","file_id","period","time_remaining","seconds_elapsed","team","player_name","player_number","foul_type","player_foul_count","team_fouls_in_period","bonus_active","margin_at_foul"
"2020-21","12125",3,255,1545,"Maryland","Alaysia Styles",5,"personal",2,1,0,30
"2020-21","12125",3,183,1617,"Maryland","Diamond Miller",1,"personal",2,2,0,31
"2020-21","12125",3,163,1637,"Minnesota","Kadiatou Sissoko",30,"personal",2,5,1,-31
"2020-21","12125",3,146,1654,"Maryland","Katie Benzan",11,"personal",1,3,0,32
"2020-21","12125",3,102,1698,"Maryland","Alaysia Styles",5,"personal",3,4,0,31
"2020-21","12125",3,38,1762,"Maryland","Faith Masonius",13,"personal",3,5,1,31
"2020-21","12125",4,534,1866,"Minnesota","Caroline Strande",21,"personal",1,1,0,-30
"2020-21","12125",4,325,2075,"Maryland","Alaysia Styles",5,"personal",4,1,0,25
"2020-21","12125",4,130,2270,"Maryland","Taisiya Kozlova",14,"personal",1,2,0,35
"2020-21","12127",1,488,112,"Maryland","Diamond Miller",1,"personal",1,1,0,4
"2020-21","12127",1,478,122,"Northwestern","Sydney Wood",3,"personal",1,1,0,-2
"2020-21","12127",1,476,124,"Northwestern","Lindsey Pulliam",10,"personal",1,2,0,-2
"2020-21","12127",1,278,322,"Northwestern","Paige Mott",20,"personal",1,3,0,-2
"2020-21","12127",2,543,657,"Northwestern","Lauryn Satterwhite",2,"personal",1,1,0,-4
"2020-21","12127",2,495,705,"Maryland","Faith Masonius",13,"personal",1,1,0,6
"2020-21","12127",2,469,731,"Northwestern","Lauryn Satterwhite",2,"personal",2,2,0,-6
"2020-21","12127",2,428,772,"Maryland","Mimi Collins",2,"personal",1,2,0,6
"2020-21","12127",2,335,865,"Maryland","Ashley Owusu",15,"personal",1,3,0,4
"2020-21","12127",2,275,925,"Northwestern","Jasmine McWilliams",23,"personal",1,3,0,-4
"2020-21","12127",2,178,1022,"Maryland","Angel Reese",10,"personal",1,4,0,6
"2020-21","12127",2,98,1102,"Maryland","Mimi Collins",2,"personal",2,5,1,7
"2020-21","12127",2,87,1113,"Northwestern","Anna Morris",42,"personal",1,4,0,-6
"2020-21","12127",3,563,1237,"Northwestern","Paige Mott",20,"personal",2,1,0,-3
"2020-21","12127",3,559,1241,"Northwestern","Sydney Wood",3,"personal",2,2,0,-3
"2020-21","12127",3,471,1329,"Northwestern","Sydney Wood",3,"personal",3,3,0,-3
"2020-21","12127",3,458,1342,"Maryland","Katie Benzan",11,"personal",1,1,0,3
"2020-21","12127",3,436,1364,"Northwestern","Jordan Hamilton",24,"personal",1,4,0,-1
"2020-21","12127",3,308,1492,"Maryland","Diamond Miller",1,"personal",2,2,0,5
"2020-21","12127",3,176,1624,"Northwestern","Anna Morris",42,"personal",2,5,1,-5
"2020-21","12127",3,143,1657,"Maryland","Faith Masonius",13,"personal",2,3,0,8
"2020-21","12127",3,134,1666,"Maryland","Ashley Owusu",15,"personal",2,4,0,8
"2020-21","12127",3,79,1721,"Maryland","Mimi Collins",2,"personal",3,5,1,8
"2020-21","12127",3,62,1738,"Northwestern","Lindsey Pulliam",10,"personal",2,6,1,-8
"2020-21","12127",3,21,1779,"Northwestern","Paige Mott",20,"personal",3,7,1,-10
"2020-21","12127",4,529,1871,"Maryland","Faith Masonius",13,"personal",3,1,0,10
"2020-21","12127",4,496,1904,"Maryland","Ashley Owusu",15,"personal",3,2,0,8
"2020-21","12127",4,373,2027,"Maryland","Faith Masonius",13,"personal",4,3,0,8
"2020-21","12127",4,329,2071,"Maryland","Chloe Bibby",55,"personal",1,4,0,6
"2020-21","12127",4,194,2206,"Maryland","Diamond Miller",1,"personal",3,5,1,7
"2020-21","12127",4,185,2215,"Maryland","Chloe Bibby",55,"personal",2,6,1,7
"2020-21","12127",4,163,2237,"Northwestern","Jordan Hamilton",24,"personal",2,1,0,-7
"2020-21","12127",4,113,2287,"Northwestern","Anna Morris",42,"personal",3,2,0,-9
"2020-21","12127",4,69,2331,"Northwestern","Veronica Burton",12,"personal",1,3,0,-11
"2020-21","12127",4,37,2363,"Northwestern","Veronica Burton",12,"personal",2,4,0,-11
"2020-21","12127",4,18,2382,"Maryland","Diamond Miller",1,"personal",4,7,1,11
"2020-21","12127",4,15,2385,"Northwestern","Lauryn Satterwhite",2,"personal",3,5,1,-10
"2020-21","12128",1,137,463,"Penn St.","Makenna Marisa",20,"personal",1,1,0,-6
"2020-21","12128",2,509,691,"Maryland","Angel Reese",10,"personal",1,1,0,10
"2020-21","12128",2,223,977,"Penn St.","Johnasia Cash",33,"personal",1,1,0,-9
"2020-21","12128",2,201,999,"Penn St.","Niya Beverley",1,"personal",1,2,0,-9
"2020-21","12128",3,379,1421,"Penn St.","Anna Camden",11,"personal",1,1,0,-18
"2020-21","12128",3,344,1456,"Penn St.","Nan Garcia",24,"personal",1,2,0,-20
"2020-21","12128",3,317,1483,"Maryland","Chloe Bibby",55,"personal",1,1,0,23
"2020-21","12128",3,203,1597,"Penn St.","Niya Beverley",1,"personal",2,3,0,-26
"2020-21","12128",3,128,1672,"Maryland","Ashley Owusu",15,"personal",1,2,0,28
"2020-21","12128",3,28,1772,"Penn St.","Maddie Burke",15,"personal",1,4,0,-25
"2020-21","12128",4,566,1834,"Penn St.","Maddie Burke",15,"personal",2,1,0,-25
"2020-21","12128",4,543,1857,"Maryland","Angel Reese",10,"personal",2,1,0,27
"2020-21","12128",4,489,1911,"Penn St.","Maddie Burke",15,"personal",3,2,0,-27
"2020-21","12128",4,401,1999,"Penn St.","Nan Garcia",24,"personal",2,3,0,-31
"2020-21","12128",4,386,2014,"Penn St.","Niya Beverley",1,"personal",3,4,0,-29
"2020-21","12128",4,282,2118,"Penn St.","Nan Garcia",24,"personal",3,5,1,-28
"2020-21","12128",4,265,2135,"Maryland","Alaysia Styles",5,"personal",1,2,0,30
"2020-21","12128",4,236,2164,"Maryland","Angel Reese",10,"personal",3,3,0,28
"2020-21","12128",4,73,2327,"Maryland","Taisiya Kozlova",14,"personal",1,4,0,26
"2020-21","12128",4,51,2349,"Penn St.","Johnasia Cash",33,"personal",2,6,1,-25
"2020-21","12129",1,418,182,"Maryland","Mimi Collins",2,"personal",1,1,0,3
"2020-21","12129",1,220,380,"Nebraska","Isabelle Bourne",34,"personal",1,1,0,0
"2020-21","12129",2,227,973,"Maryland","Ashley Owusu",15,"personal",1,1,0,5
"2020-21","12129",2,105,1095,"Nebraska","Isabelle Bourne",34,"personal",2,1,0,-7
"2020-21","12129",2,65,1135,"Nebraska","Kate Cain",31,"personal",1,2,0,-5
"2020-21","12129",3,488,1312,"Nebraska","Ashley Scoggin",0,"personal",1,1,0,-4
"2020-21","12129",3,482,1318,"Nebraska","Sam Haiby",4,"personal",1,2,0,-4
"2020-21","12129",3,432,1368,"Nebraska","Ashley Scoggin",0,"personal",2,3,0,-3
"2020-21","12129",3,71,1729,"Nebraska","Kendall Coley",32,"personal",1,4,0,-1
"2020-21","12129",4,417,1983,"Maryland","Diamond Miller",1,"personal",1,1,0,1
"2020-21","12129",4,398,2002,"Nebraska","Sam Haiby",4,"personal",2,1,0,1
"2020-21","12129",4,386,2014,"Maryland","Chloe Bibby",55,"personal",1,2,0,1
"2020-21","12129",4,347,2053,"Nebraska","Kendall Coley",32,"personal",2,2,0,1
"2020-21","12129",4,264,2136,"Nebraska","Sam Haiby",4,"personal",3,3,0,-2
"2020-21","12129",4,239,2161,"Maryland","Diamond Miller",1,"personal",2,3,0,4
"2020-21","12129",4,205,2195,"Nebraska","Isabelle Bourne",34,"personal",3,4,0,-6
"2020-21","12129",4,196,2204,"Maryland","Ashley Owusu",15,"personal",2,4,0,7
"2020-21","12129",4,181,2219,"Maryland","Faith Masonius",13,"personal",1,5,1,5
"2020-21","12129",4,80,2320,"Maryland","Chloe Bibby",55,"personal",2,6,1,6
"2020-21","12129",4,34,2366,"Nebraska","Bella Cravens",14,"personal",1,5,1,-4
"2020-21","12129",4,23,2377,"Nebraska","Isabelle Bourne",34,"personal",4,6,1,-6
"2020-21","12129",4,14,2386,"Nebraska","Kate Cain",31,"personal",2,7,1,-8
"2020-21","12130",1,526,74,"Mount St. Mary's","Kendall Bresee",3,"personal",1,1,0,2
"2020-21","12130",1,483,117,"Maryland","Chloe Bibby",55,"personal",1,1,0,3
"2020-21","12130",1,473,127,"Mount St. Mary's","Kayla Agentowicz",21,"personal",1,2,0,-1
"2020-21","12130",1,440,160,"Maryland","Mimi Collins",2,"personal",1,2,0,3
"2020-21","12130",1,428,172,"Maryland","Ashley Owusu",15,"personal",1,3,0,3
"2020-21","12130",1,409,191,"Mount St. Mary's","Aryna Taylor",13,"personal",1,3,0,-5
"2020-21","12130",1,374,226,"Maryland","Diamond Miller",1,"personal",1,4,0,3
"2020-21","12130",1,350,250,"Mount St. Mary's","Rebecca Lee",34,"personal",1,4,0,-1
"2020-21","12130",1,263,337,"Mount St. Mary's","Bridget Birkhead",11,"personal",1,5,1,-3
"2020-21","12130",1,183,417,"Mount St. Mary's","Aryna Taylor",13,"personal",2,6,1,-3
"2020-21","12130",1,133,467,"Mount St. Mary's","Rebecca Lee",34,"personal",2,7,1,-7
"2020-21","12130",1,87,513,"Mount St. Mary's","Kayla Agentowicz",21,"personal",2,8,1,-9
"2020-21","12130",2,485,715,"Mount St. Mary's","Aryna Taylor",13,"personal",3,1,0,-10
"2020-21","12130",2,232,968,"Maryland","Ashley Owusu",15,"personal",2,1,0,24
"2020-21","12130",2,59,1141,"Mount St. Mary's","Rebecca Lee",34,"personal",3,2,0,-27
"2020-21","12130",3,399,1401,"Mount St. Mary's","Aryna Taylor",13,"personal",4,1,0,-36
"2020-21","12130",3,335,1465,"Mount St. Mary's","Isabella Hunt",0,"personal",1,2,0,-35
"2020-21","12130",3,314,1486,"Mount St. Mary's","Kendall Bresee",3,"personal",2,3,0,-37
"2020-21","12130",3,303,1497,"Mount St. Mary's","Kendall Bresee",3,"personal",3,4,0,-37
"2020-21","12130",3,257,1543,"Mount St. Mary's","Bridget Birkhead",11,"personal",2,5,1,-38
"2020-21","12130",3,188,1612,"Mount St. Mary's","Jessica Tomasetti",14,"personal",1,6,1,-39
"2020-21","12130",3,180,1620,"Maryland","Taisiya Kozlova",14,"personal",1,1,0,39
"2020-21","12130",3,82,1718,"Maryland","Angel Reese",10,"personal",1,2,0,39
"2020-21","12130",3,58,1742,"Mount St. Mary's","Rebecca Lee",34,"personal",4,7,1,-38
"2020-21","12130",4,516,1884,"Maryland","Chloe Bibby",55,"personal",2,1,0,42
"2020-21","12130",4,229,2171,"Maryland","Faith Masonius",13,"personal",1,2,0,43
"2020-21","12130",4,181,2219,"Mount St. Mary's","Kendall Bresee",3,"personal",4,1,0,-44
"2020-21","12130",4,164,2236,"Mount St. Mary's","Jada Lee",15,"personal",1,2,0,-44
"2020-21","12130",4,128,2272,"Mount St. Mary's","Jada Lee",15,"personal",2,3,0,-45
"2020-21","12130",4,87,2313,"Maryland","Alaysia Styles",5,"personal",1,3,0,50
"2020-21","12131",1,516,84,"Texas","Audrey Warren",31,"personal",1,1,0,-3
"2020-21","12131",1,391,209,"Maryland","Ashley Owusu",15,"personal",1,1,0,7
"2020-21","12131",1,297,303,"Texas","Joanne Allen-Taylor",11,"personal",1,2,0,-8
"2020-21","12131",1,259,341,"Maryland","Faith Masonius",13,"personal",1,2,0,8
"2020-21","12131",1,244,356,"Maryland","Chloe Bibby",55,"personal",1,3,0,8
"2020-21","12131",1,243,357,"Maryland","Alaysia Styles",5,"personal",1,4,0,8
"2020-21","12131",1,95,505,"Texas","Audrey Warren",31,"personal",2,3,0,-3
"2020-21","12131",2,429,771,"Maryland","Angel Reese",10,"personal",1,1,0,5
"2020-21","12131",2,394,806,"Texas","Kyra Lambert",15,"personal",1,1,0,-5
"2020-21","12131",2,146,1054,"Maryland","Diamond Miller",1,"personal",1,2,0,8
"2020-21","12131",2,126,1074,"Maryland","Katie Benzan",11,"personal",1,3,0,5
"2020-21","12131",2,99,1101,"Texas","Celeste Taylor",0,"personal",1,2,0,-7
"2020-21","12131",3,467,1333,"Texas","Audrey Warren",31,"personal",3,1,0,-3
"2020-21","12131",3,419,1381,"Texas","Celeste Taylor",0,"personal",2,2,0,-5
"2020-21","12131",3,284,1516,"Texas","Joanne Allen-Taylor",11,"personal",2,3,0,-1
"2020-21","12131",3,247,1553,"Maryland","Katie Benzan",11,"personal",2,1,0,1
"2020-21","12131",3,192,1608,"Maryland","Ashley Owusu",15,"personal",2,2,0,1
"2020-21","12131",3,153,1647,"Maryland","Ashley Owusu",15,"personal",3,3,0,-1
"2020-21","12131",3,125,1675,"Maryland","Angel Reese",10,"personal",2,4,0,-1
"2020-21","12131",3,91,1709,"Texas","Charli Collier",35,"personal",1,4,0,3
"2020-21","12131",4,573,1827,"Maryland","Diamond Miller",1,"personal",2,1,0,-2
"2020-21","12131",4,525,1875,"Maryland","Diamond Miller",1,"personal",3,2,0,0
"2020-21","12131",4,400,2000,"Texas","Kyra Lambert",15,"personal",2,1,0,-2
"2020-21","12131",4,290,2110,"Maryland","Mimi Collins",2,"personal",1,3,0,4
"2020-21","12131",4,242,2158,"Maryland","Mimi Collins",2,"personal",2,4,0,2
"2020-21","12131",4,208,2192,"Maryland","Chloe Bibby",55,"personal",2,5,1,0
"2020-21","12131",4,192,2208,"Texas","Joanne Allen-Taylor",11,"personal",3,2,0,1
"2020-21","12131",4,36,2364,"Texas","Charli Collier",35,"personal",2,3,0,2
"2020-21","12131",4,23,2377,"Maryland","Katie Benzan",11,"personal",3,6,1,-2
"2020-21","12131",4,14,2386,"Maryland","Katie Benzan",11,"personal",4,7,1,-3
"2020-21","12131",4,7,2393,"Maryland","Chloe Bibby",55,"personal",3,8,1,-4
"2020-21","12137",1,435,165,"Maryland","Diamond Miller",1,"personal",1,1,0,0
"2020-21","12137",1,376,224,"James Madison","Anne Francoise Diouf",24,"personal",1,1,0,-2
"2020-21","12137",1,188,412,"James Madison","Steph Ouderkirk",33,"personal",1,2,0,-1
"2020-21","12137",1,70,530,"Maryland","Channise Lewis",3,"personal",1,2,0,-1
"2020-21","12137",2,568,632,"James Madison","Kiki Jefferson",30,"personal",1,1,0,1
"2020-21","12137",2,517,683,"Maryland","Katie Benzan",11,"personal",1,1,0,-2
"2020-21","12137",2,477,723,"Maryland","Diamond Miller",1,"personal",2,2,0,0
"2020-21","12137",2,282,918,"Maryland","Chloe Bibby",55,"personal",1,3,0,10
"2020-21","12137",2,260,940,"James Madison","Kiki Jefferson",30,"personal",2,2,0,-8
"2020-21","12137",2,162,1038,"James Madison","Rayne Tucker",21,"personal",1,3,0,-12
"2020-21","12137",2,96,1104,"James Madison","Peyton McDaniel",22,"personal",1,4,0,-12
"2020-21","12137",2,72,1128,"James Madison","Peyton McDaniel",22,"personal",2,5,1,-14
"2020-21","12137",2,64,1136,"James Madison","","","technical","",5,1,-17
"2020-21","12137",3,102,1698,"James Madison","Kiki Jefferson",30,"personal",3,1,0,-30
"2020-21","12137",3,35,1765,"James Madison","Anne Francoise Diouf",24,"personal",2,2,0,-30
"2020-21","12137",4,586,1814,"Maryland","Diamond Miller",1,"personal",3,1,0,32
"2020-21","12137",4,563,1837,"Maryland","Diamond Miller",1,"personal",4,2,0,31
"2020-21","12137",4,535,1865,"James Madison","Kiki Jefferson",30,"personal",4,1,0,-31
"2020-21","12137",4,485,1915,"Maryland","Mimi Collins",2,"personal",1,3,0,35
"2020-21","12137",4,444,1956,"James Madison","Rayne Tucker",21,"personal",2,2,0,-32
"2020-21","12137",4,396,2004,"James Madison","Brianna Tinsley",3,"personal",1,3,0,-35
"2020-21","12137",4,355,2045,"James Madison","Anne Francoise Diouf",24,"personal",3,4,0,-34
"2020-21","12137",4,270,2130,"Maryland","Channise Lewis",3,"personal",2,4,0,38
"2020-21","12137",4,238,2162,"Maryland","Faith Masonius",13,"personal",1,5,1,38
"2020-21","12137",4,201,2199,"James Madison","Jamia Hazell",25,"personal",1,5,1,-36
"2020-21","12137",4,197,2203,"James Madison","Nikki Oppenheimer",0,"personal",1,6,1,-37
"2020-21","12137",4,161,2239,"Maryland","Taisiya Kozlova",14,"personal",1,6,1,39
"2020-21","12137",4,47,2353,"Maryland","Taisiya Kozlova",14,"personal",2,7,1,42
"2020-21","12137",4,35,2365,"James Madison","Nikki Oppenheimer",0,"personal",2,7,1,-42
"2020-21","12382",1,181,419,"Maryland","Diamond Miller",1,"personal",1,1,0,3
"2020-21","12382",1,153,447,"Maryland","Alaysia Styles",5,"personal",1,2,0,3
"2020-21","12382",2,547,653,"Purdue","Kayana Traylor",23,"personal",1,1,0,-5
"2020-21","12382",2,511,689,"Purdue","Madison Layden",33,"personal",1,2,0,-5
"2020-21","12382",2,403,797,"Purdue","Rokia Doumbia",4,"personal",1,3,0,-9
"2020-21","12382",2,394,806,"Maryland","Chloe Bibby",55,"personal",1,1,0,11
"2020-21","12382",2,180,1020,"Purdue","Madison Layden",33,"personal",2,4,0,-15
"2020-21","12382",2,49,1151,"Purdue","Nyagoa Gony",30,"personal",1,5,1,-18
"2020-21","12382",2,13,1187,"Maryland","Katie Benzan",11,"personal",1,2,0,17
"2020-21","12382",3,579,1221,"Maryland","Katie Benzan",11,"personal",2,1,0,18
"2020-21","12382",3,389,1411,"Maryland","Ashley Owusu",15,"personal",1,2,0,18
"2020-21","12382",3,313,1487,"Maryland","Mimi Collins",2,"personal",1,3,0,20
"2020-21","12382",3,283,1517,"Purdue","Madison Layden",33,"personal",3,1,0,-22
"2020-21","12382",3,128,1672,"Maryland","Katie Benzan",11,"personal",3,4,0,21
"2020-21","12382",3,59,1741,"Purdue","Brooke Moore",0,"personal",1,2,0,-22
"2020-21","12382",3,16,1784,"Maryland","Ashley Owusu",15,"personal",2,5,1,24
"2020-21","12382",4,258,2142,"Maryland","Alaysia Styles",5,"personal",2,1,0,23
"2020-21","12382",4,240,2160,"Purdue","Ra Shaya Kyle",24,"personal",1,1,0,-21
"2020-21","12382",4,239,2161,"Maryland","Faith Masonius",13,"personal",1,2,0,22
"2020-21","12382",4,212,2188,"Purdue","Ra Shaya Kyle",24,"personal",2,2,0,-20
"2020-21","12382",4,174,2226,"Maryland","Faith Masonius",13,"personal",2,3,0,23
"2020-21","12382",4,160,2240,"Purdue","Jenelle Grant",22,"personal",1,3,0,-22
"2020-21","12382",4,120,2280,"Purdue","Jenelle Grant",22,"personal",2,4,0,-26
"2020-21","12382",4,85,2315,"Maryland","Taisiya Kozlova",14,"personal",1,4,0,29
"2020-21","12384",1,460,140,"Northwestern","Paige Mott",20,"personal",1,1,0,-5
"2020-21","12384",1,191,409,"Maryland","Diamond Miller",1,"personal",1,1,0,7
"2020-21","12384",1,177,423,"Maryland","Ashley Owusu",15,"personal",1,2,0,7
"2020-21","12384",1,160,440,"Maryland","Ashley Owusu",15,"personal",2,3,0,6
"2020-21","12384",2,418,782,"Maryland","Faith Masonius",13,"personal",1,1,0,5
"2020-21","12384",2,393,807,"Northwestern","Lindsey Pulliam",10,"personal",1,1,0,-5
"2020-21","12384",2,324,876,"Northwestern","Veronica Burton",12,"personal",1,2,0,-10
"2020-21","12384",2,311,889,"Northwestern","Veronica Burton",12,"personal",2,3,0,-10
"2020-21","12384",2,243,957,"Northwestern","Courtney Shaw",15,"personal",1,4,0,-16
"2020-21","12384",2,188,1012,"Maryland","Faith Masonius",13,"personal",2,2,0,19
"2020-21","12384",2,171,1029,"Northwestern","Anna Morris",42,"personal",1,5,1,-19
"2020-21","12384",2,116,1084,"Maryland","Katie Benzan",11,"personal",1,3,0,23
"2020-21","12384",2,97,1103,"Northwestern","Sydney Wood",3,"personal",1,6,1,-21
"2020-21","12384",2,62,1138,"Maryland","Angel Reese",10,"personal",1,4,0,25
"2020-21","12384",3,457,1343,"Maryland","Katie Benzan",11,"personal",2,1,0,29
"2020-21","12384",3,386,1414,"Northwestern","Jordan Hamilton",24,"personal",1,1,0,-26
"2020-21","12384",3,379,1421,"Northwestern","Sydney Wood",3,"personal",2,2,0,-28
"2020-21","12384",3,313,1487,"Northwestern","Sydney Wood",3,"personal",3,3,0,-30
"2020-21","12384",3,295,1505,"Maryland","Angel Reese",10,"personal",2,2,0,31
"2020-21","12384",3,175,1625,"Northwestern","Veronica Burton",12,"personal",3,4,0,-31
"2020-21","12384",3,128,1672,"Maryland","Taisiya Kozlova",14,"personal",1,3,0,33
"2020-21","12384",4,518,1882,"Maryland","Alaysia Styles",5,"personal",1,1,0,32
"2020-21","12384",4,487,1913,"Maryland","Taisiya Kozlova",14,"personal",2,2,0,30
"2020-21","12384",4,267,2133,"Maryland","Alaysia Styles",5,"personal",2,3,0,30
"2020-21","12384",4,253,2147,"Northwestern","Anna Morris",42,"personal",2,1,0,-29
"2020-21","12384",4,221,2179,"Maryland","Zoe Young",12,"personal",1,4,0,30
"2020-21","12385",1,449,151,"Maryland","Mimi Collins",2,"personal",1,1,0,8
"2020-21","12385",1,258,342,"Maryland","Diamond Miller",1,"personal",1,2,0,7
"2020-21","12385",1,43,557,"Iowa","Caitlin Clark",22,"personal",1,1,0,-11
"2020-21","12385",2,534,666,"Iowa","McKenna Warnock",14,"personal",1,1,0,-10
"2020-21","12385",2,449,751,"Iowa","Gabbie Marshall",24,"personal",1,2,0,-12
"2020-21","12385",2,444,756,"Maryland","Ashley Owusu",15,"personal",1,1,0,12
"2020-21","12385",2,381,819,"Iowa","Monika Czinano",25,"personal",1,3,0,-8
"2020-21","12385",2,356,844,"Iowa","Sharon Goodman",40,"personal",1,4,0,-8
"2020-21","12385",2,329,871,"Iowa","Sharon Goodman",40,"personal",2,5,1,-10
"2020-21","12385",2,176,1024,"Maryland","Alaysia Styles",5,"personal",1,2,0,14
"2020-21","12385",2,94,1106,"Maryland","Angel Reese",10,"personal",1,3,0,17
"2020-21","12385",2,81,1119,"Iowa","Alexis Sevillian",5,"personal",1,6,1,-18
"2020-21","12385",2,71,1129,"Maryland","Diamond Miller",1,"personal",2,4,0,19
"2020-21","12385",2,41,1159,"Maryland","Katie Benzan",11,"personal",1,5,1,19
"2020-21","12385",3,555,1245,"Iowa","Monika Czinano",25,"personal",2,1,0,-18
"2020-21","12385",3,401,1399,"Maryland","Ashley Owusu",15,"personal",2,1,0,17
"2020-21","12385",3,331,1469,"Maryland","Ashley Owusu",15,"personal",3,2,0,15
"2020-21","12385",3,319,1481,"Iowa","Gabbie Marshall",24,"personal",2,2,0,-17
"2020-21","12385",3,192,1608,"Iowa","Caitlin Clark",22,"personal",2,3,0,-17
"2020-21","12385",3,170,1630,"Maryland","Angel Reese",10,"personal",2,3,0,17
"2020-21","12385",3,147,1653,"Iowa","Tomi Taiwo",1,"personal",1,4,0,-15
"2020-21","12385",3,6,1794,"Maryland","Katie Benzan",11,"personal",2,4,0,24
"2020-21","12385",4,556,1844,"Iowa","Caitlin Clark",22,"personal",3,1,0,-22
"2020-21","12385",4,395,2005,"Iowa","Gabbie Marshall",24,"personal",3,2,0,-24
"2020-21","12385",4,373,2027,"Maryland","Mimi Collins",2,"personal",2,1,0,24
"2020-21","12385",4,303,2097,"Iowa","Sharon Goodman",40,"personal",3,3,0,-29
"2020-21","12385",4,253,2147,"Iowa","McKenna Warnock",14,"personal",2,4,0,-25
"2020-21","12385",4,106,2294,"Iowa","Monika Czinano",25,"personal",3,5,1,-24
"2020-21","12385",4,92,2308,"Maryland","Taisiya Kozlova",14,"personal",1,2,0,23
"2020-21","12385",4,71,2329,"Maryland","Alaysia Styles",5,"personal",2,3,0,20
"2020-21","12394",1,224,376,"Maryland","Katie Benzan",11,"personal",1,1,0,14
"2020-21","12394",1,75,525,"Alabama","Allie Craig Cruce",12,"personal",1,1,0,-13
"2020-21","12394",1,44,556,"Maryland","Mimi Collins",2,"personal",1,2,0,17
"2020-21","12394",1,35,565,"Alabama","Jordan Lewis",3,"personal",1,2,0,-17
"2020-21","12394",1,34,566,"Alabama","Allie Craig Cruce",12,"personal",2,3,0,-17
"2020-21","12394",2,534,666,"Maryland","Angel Reese",10,"personal",1,1,0,21
"2020-21","12394",2,482,718,"Alabama","Jordan Lewis",3,"personal",2,1,0,-21
"2020-21","12394",2,280,920,"Alabama","Myra Gordon",15,"personal",1,2,0,-21
"2020-21","12394",2,234,966,"Maryland","Mimi Collins",2,"personal",2,2,0,23
"2020-21","12394",2,134,1066,"Alabama","Myra Gordon",15,"personal",2,3,0,-25
"2020-21","12394",2,59,1141,"Maryland","Ashley Owusu",15,"personal",1,3,0,25
"2020-21","12394",2,2,1198,"Alabama","Jasmine Walker",40,"personal",1,4,0,-27
"2020-21","12394",3,524,1276,"Maryland","Katie Benzan",11,"personal",2,1,0,25
"2020-21","12394",3,416,1384,"Maryland","Chloe Bibby",55,"personal",1,2,0,24
"2020-21","12394",3,223,1577,"Maryland","Diamond Miller",1,"personal",1,3,0,32
"2020-21","12394",3,172,1628,"Maryland","Diamond Miller",1,"personal",2,4,0,32
"2020-21","12394",3,153,1647,"Alabama","Allie Craig Cruce",12,"personal",3,1,0,-31
"2020-21","12394",3,104,1696,"Maryland","Taisiya Kozlova",14,"personal",1,5,1,33
"2020-21","12394",4,585,1815,"Maryland","Faith Masonius",13,"personal",1,1,0,33
"2020-21","12394",4,568,1832,"Maryland","Faith Masonius",13,"personal",2,2,0,33
"2020-21","12394",4,561,1839,"Alabama","Jasmine Walker",40,"personal",2,1,0,-33
"2020-21","12394",4,517,1883,"Maryland","Angel Reese",10,"personal",2,3,0,32
"2020-21","12394",4,491,1909,"Alabama","Hannah Barber",5,"personal",1,2,0,-34
"2020-21","12394",4,463,1937,"Alabama","Ariyah Copeland",22,"personal",1,3,0,-33
"2020-21","12394",4,459,1941,"Maryland","Mimi Collins",2,"personal",3,4,0,33
"2020-21","12394",4,459,1941,"Alabama","Ariyah Copeland",22,"personal",2,4,0,-33
"2020-21","12394",4,459,1941,"Maryland","Mimi Collins",2,"personal",4,5,1,33
"2020-21","12394",4,440,1960,"Maryland","Faith Masonius",13,"personal",3,6,1,33
"2020-21","12394",4,169,2231,"Alabama","Allie Craig Cruce",12,"personal",4,5,1,-41
"2020-21","12394",4,53,2347,"Maryland","Taisiya Kozlova",14,"personal",2,7,1,40
"2020-21","12394",4,32,2368,"Maryland","Alaysia Styles",5,"personal",1,8,1,38
