"source_id","file_id","period","time_remaining","seconds_elapsed","team","player_name","player_number","foul_type","player_foul_count","team_fouls_in_period","bonus_active","margin_at_foul"
"2025-26","19744",4,1,2399,"Rutgers","Makylah Moore",3,"personal",1,4,0,-47
"2025-26","19745",1,537,63,"Ohio St.","Kennedy Cambridge",3,"personal",1,1,0,-2
"2025-26","19745",1,512,88,"Ohio St.","Elsa LemmilÃ¤",12,"personal",1,2,0,-5
"2025-26","19745",1,149,451,"Ohio St.","Jaloni Cambridge",22,"personal",1,3,0,-12
"2025-26","19745",2,562,638,"Maryland","Rainey Welson",0,"personal",1,1,0,14
"2025-26","19745",2,528,672,"Maryland","Isimenme Ozzy-Momodu",9,"personal",1,2,0,15
"2025-26","19745",2,436,764,"Maryland","Yarden Garzon",12,"personal",1,3,0,9
"2025-26","19745",2,406,794,"Ohio St.","Ava Watson",5,"personal",1,1,0,-5
"2025-26","19745",2,370,830,"Ohio St.","Kennedy Cambridge",3,"personal",2,2,0,-7
"2025-26","19745",2,329,871,"Maryland","Oluchi Okananwa",7,"personal",1,4,0,7
"2025-26","19745",2,262,938,"Ohio St.","Bryn Martin",8,"personal",1,3,0,-9
"2025-26","19745",2,243,957,"Maryland","Oluchi Okananwa",7,"personal",2,5,1,9
"2025-26","19745",2,146,1054,"Maryland","Kyndal Walker",8,"personal",1,6,1,7
"2025-26","19745",2,112,1088,"Ohio St.","Bryn Martin",8,"personal",2,4,0,-3
"2025-26","19745",2,98,1102,"Maryland","Kyndal Walker",8,"personal",2,7,1,3
"2025-26","19745",3,529,1271,"Maryland","Oluchi Okananwa",7,"personal",3,1,0,4
"2025-26","19745",3,369,1431,"Ohio St.","Kylee Kitts",1,"personal",1,1,0,1
"2025-26","19745",3,351,1449,"Maryland","Yarden Garzon",12,"personal",2,2,0,-1
"2025-26","19745",3,338,1462,"Maryland","Isimenme Ozzy-Momodu",9,"personal",2,3,0,-3
"2025-26","19745",3,256,1544,"Ohio St.","Ava Watson",5,"personal",2,2,0,4
"2025-26","19745",3,252,1548,"Ohio St.","Elsa LemmilÃ¤",12,"personal",2,3,0,3
"2025-26","19745",3,237,1563,"Ohio St.","Jaloni Cambridge",22,"personal",2,4,0,1
"2025-26","19745",3,181,1619,"Ohio St.","T'yana Todd",4,"personal",1,5,1,0
"2025-26","19745",3,131,1669,"Ohio St.","Jaloni Cambridge",22,"personal",3,6,1,-1
"2025-26","19745",3,107,1693,"Ohio St.","Elsa LemmilÃ¤",12,"personal",3,7,1,-3
"2025-26","19745",3,72,1728,"Ohio St.","Bryn Martin",8,"personal",3,8,1,-1
"2025-26","19745",4,225,2175,"Maryland","Yarden Garzon",12,"personal",3,1,0,-8
"2025-26","19746",1,500,100,"Maryland","Oluchi Okananwa",7,"personal",1,1,0,5
"2025-26","19746",1,410,190,"Southern California","Londynn Jones",3,"personal",1,1,0,-3
"2025-26","19746",1,374,226,"Maryland","Saylor Poffenbarger",6,"personal",1,2,0,0
"2025-26","19746",1,353,247,"Southern California","Laura Williams",6,"personal",1,2,0,2
"2025-26","19746",1,300,300,"Southern California","Londynn Jones",3,"personal",2,3,0,0
"2025-26","19746",1,142,458,"Maryland","Kyndal Walker",8,"personal",1,3,0,-7
"2025-26","19746",1,65,535,"Maryland","Isimenme Ozzy-Momodu",9,"personal",1,4,0,-3
"2025-26","19746",2,558,642,"Maryland","Rainey Welson",0,"personal",1,1,0,-4
"2025-26","19746",2,539,661,"Southern California","Dayana Mendes",13,"personal",1,1,0,4
"2025-26","19746",2,342,858,"Maryland","Oluchi Okananwa",7,"personal",2,2,0,-6
"2025-26","19746",2,269,931,"Southern California","Malia Samuels",10,"personal",1,2,0,4
"2025-26","19746",2,124,1076,"Maryland","Kyndal Walker",8,"personal",2,3,0,-3
"2025-26","19746",2,101,1099,"Maryland","Yarden Garzon",12,"personal",1,4,0,-3
"2025-26","19746",3,593,1207,"Southern California","Jazzy Davidson",9,"personal",1,1,0,1
"2025-26","19746",3,550,1250,"Maryland","Addi Mack",3,"personal",1,1,0,1
"2025-26","19746",3,540,1260,"Southern California","Laura Williams",6,"personal",2,2,0,1
"2025-26","19746",3,473,1327,"Southern California","Jazzy Davidson",9,"personal",2,3,0,1
"2025-26","19746",3,415,1385,"Southern California","Vivian Iwuchukwu",0,"personal",1,4,0,-1
"2025-26","19746",3,377,1423,"Maryland","Isimenme Ozzy-Momodu",9,"personal",2,2,0,1
"2025-26","19746",3,314,1486,"Southern California","Dayana Mendes",13,"personal",2,5,1,1
"2025-26","19746",3,286,1514,"Southern California","Dayana Mendes",13,"personal",3,6,1,-1
"2025-26","19746",3,272,1528,"Maryland","Kyndal Walker",8,"personal",3,3,0,2
"2025-26","19746",3,209,1591,"Maryland","Addi Mack",3,"personal",2,4,0,1
"2025-26","19746",3,191,1609,"Maryland","Isimenme Ozzy-Momodu",9,"personal",3,5,1,1
"2025-26","19746",3,105,1695,"Maryland","Oluchi Okananwa",7,"personal",3,6,1,0
"2025-26","19746",3,84,1716,"Southern California","Vivian Iwuchukwu",0,"personal",2,7,1,0
"2025-26","19746",3,47,1753,"Southern California","Malia Samuels",10,"personal",2,8,1,-3
"2025-26","19746",3,30,1770,"Maryland","Breanna Williams",40,"personal",1,7,1,4
"2025-26","19746",3,3,1797,"Southern California","Londynn Jones",3,"personal",3,9,1,-2
"2025-26","19746",4,566,1834,"Southern California","Jazzy Davidson",9,"personal",3,1,0,-4
"2025-26","19746",4,557,1843,"Southern California","Dayana Mendes",13,"personal",4,2,0,-4
"2025-26","19746",4,449,1951,"Maryland","Breanna Williams",40,"personal",2,1,0,5
"2025-26","19746",4,409,1991,"Southern California","Londynn Jones",3,"personal",4,3,0,-3
"2025-26","19746",4,274,2126,"Southern California","Kara Dunn",25,"personal",1,4,0,2
"2025-26","19746",4,227,2173,"Southern California","Vivian Iwuchukwu",0,"personal",3,5,1,1
"2025-26","19746",4,210,2190,"Maryland","Yarden Garzon",12,"personal",2,2,0,1
"2025-26","19746",4,191,2209,"Southern California","Jazzy Davidson",9,"personal",4,6,1,0
"2025-26","19746",4,100,2300,"Maryland","Kyndal Walker",8,"personal",4,3,0,3
"2025-26","19746",4,20,2380,"Southern California","Londynn Jones",3,"personal",5,7,1,-4
"2025-26","19746",4,14,2386,"Southern California","Kara Dunn",25,"personal",2,8,1,-5
"2025-26","19747",1,144,456,"Ucla","Angela DugaliÄ‡",32,"personal",1,1,0,5
"2025-26","19747",1,59,541,"Ucla","Charlisse Leger-Walker",5,"personal",1,2,0,5
"2025-26","19747",1,48,552,"Maryland","Isimenme Ozzy-Momodu",9,"personal",1,1,0,-4
"2025-26","19747",1,35,565,"Maryland","Kyndal Walker",8,"personal",1,2,0,-4
"2025-26","19747",2,535,665,"Ucla","Kiki Rice",1,"personal",1,1,0,6
"2025-26","19747",2,439,761,"Ucla","Gianna Kneepkens",8,"personal",1,2,0,5
"2025-26","19747",2,377,823,"Maryland","Kyndal Walker",8,"personal",2,1,0,-6
"2025-26","19747",2,179,1021,"Maryland","Oluchi Okananwa",7,"personal",1,2,0,-11
"2025-26","19747",2,6,1194,"Maryland","Marya Boiko",11,"personal",1,3,0,-12
"2025-26","19747",3,509,1291,"Maryland","Isimenme Ozzy-Momodu",9,"personal",2,1,0,-14
"2025-26","19747",3,500,1300,"Maryland","Isimenme Ozzy-Momodu",9,"personal",3,2,0,-14
"2025-26","19747",3,481,1319,"Ucla","Gabriela Jaquez",11,"personal",1,1,0,16
"2025-26","19747",3,453,1347,"Maryland","Yarden Garzon",12,"personal",1,3,0,-16
"2025-26","19747",3,418,1382,"Ucla","Gianna Kneepkens",8,"personal",2,2,0,16
"2025-26","19747",3,340,1460,"Ucla","Kiki Rice",1,"personal",2,3,0,20
"2025-26","19747",3,314,1486,"Ucla","Sienna Betts",16,"personal",1,4,0,19
"2025-26","19747",3,295,1505,"Ucla","Gabriela Jaquez",11,"personal",2,5,1,19
"2025-26","19747",3,261,1539,"Ucla","Sienna Betts",16,"personal",2,6,1,20
"2025-26","19747",3,208,1592,"Ucla","Kiki Rice",1,"personal",3,7,1,22
"2025-26","19747",3,161,1639,"Maryland","Oluchi Okananwa",7,"personal",2,4,0,-23
"2025-26","19747",3,95,1705,"Maryland","Yarden Garzon",12,"personal",2,5,1,-25
"2025-26","19747",3,58,1742,"Ucla","Gianna Kneepkens",8,"personal",3,8,1,28
"2025-26","19747",4,559,1841,"Ucla","Gianna Kneepkens",8,"personal",4,1,0,29
"2025-26","19747",4,506,1894,"Maryland","Yarden Garzon",12,"personal",3,1,0,-28
"2025-26","19747",4,374,2026,"Ucla","Charlisse Leger-Walker",5,"personal",2,2,0,32
"2025-26","19747",4,109,2291,"Ucla","Amanda Muse",33,"personal",1,3,0,32
"2025-26","19748",1,504,96,"Maryland","Oluchi Okananwa",7,"personal",1,1,0,-5
"2025-26","19748",1,302,298,"Iowa","Addison Deal",7,"personal",1,1,0,-1
"2025-26","19748",2,585,615,"Iowa","Layla Hays",12,"personal",1,1,0,4
"2025-26","19748",2,582,618,"Iowa","Layla Hays",12,"personal",2,2,0,4
"2025-26","19748",2,513,687,"Maryland","Kyndal Walker",8,"personal",1,1,0,-3
"2025-26","19748",2,281,919,"Iowa","Taylor McCabe",2,"personal",1,3,0,9
"2025-26","19748",2,271,929,"Maryland","Oluchi Okananwa",7,"personal",2,2,0,-9
"2025-26","19748",2,182,1018,"Iowa","Hannah Stuelke",45,"personal",1,4,0,9
"2025-26","19748",2,157,1043,"Maryland","Yarden Garzon",12,"personal",1,3,0,-9
"2025-26","19748",2,78,1122,"Maryland","Saylor Poffenbarger",6,"personal",1,4,0,-6
"2025-26","19748",2,33,1167,"Iowa","Ava Heiden",5,"personal",1,5,1,8
"2025-26","19748",3,516,1284,"Iowa","Kylie Feuerbach",4,"personal",1,1,0,11
"2025-26","19748",3,449,1351,"Iowa","Chazadi Wright",11,"personal",1,2,0,9
"2025-26","19748",3,385,1415,"Maryland","Isimenme Ozzy-Momodu",9,"personal",1,1,0,-4
"2025-26","19748",3,385,1415,"Maryland","Yarden Garzon",12,"personal",2,2,0,-4
"2025-26","19748",3,364,1436,"Iowa","Ava Heiden",5,"personal",2,3,0,6
"2025-26","19748",3,348,1452,"Maryland","Saylor Poffenbarger",6,"personal",2,3,0,-5
"2025-26","19748",3,271,1529,"Maryland","Isimenme Ozzy-Momodu",9,"personal",2,4,0,-5
"2025-26","19748",3,247,1553,"Maryland","Yarden Garzon",12,"personal",3,5,1,-5
"2025-26","19748",3,228,1572,"Maryland","Oluchi Okananwa",7,"personal",3,6,1,-7
"2025-26","19748",3,164,1636,"Iowa","Ava Heiden",5,"personal",3,4,0,7
"2025-26","19748",3,112,1688,"Iowa","Ava Heiden",5,"personal",4,5,1,7
"2025-26","19748",3,19,1781,"Maryland","Isimenme Ozzy-Momodu",9,"personal",3,7,1,-7
"2025-26","19748",4,580,1820,"Iowa","Journey Houston",8,"personal",1,1,0,7
"2025-26","19748",4,535,1865,"Maryland","Yarden Garzon",12,"personal",4,1,0,-8
"2025-26","19748",4,470,1930,"Iowa","Addison Deal",7,"personal",2,2,0,12
"2025-26","19748",4,430,1970,"Maryland","Isimenme Ozzy-Momodu",9,"personal",4,2,0,-10
"2025-26","19748",4,410,1990,"Iowa","Kylie Feuerbach",4,"personal",2,3,0,12
"2025-26","19748",4,410,1990,"Maryland","Oluchi Okananwa",7,"personal",4,3,0,-12
"2025-26","19748",4,371,2029,"Iowa","Journey Houston",8,"personal",2,4,0,12
"2025-26","19748",4,366,2034,"Iowa","Hannah Stuelke",45,"personal",2,5,1,12
"2025-26","19748",4,353,2047,"Maryland","Yarden Garzon",12,"personal",5,4,0,-11
"2025-26","19748",4,291,2109,"Maryland","Mir McLean",10,"personal",1,5,1,-14
"2025-26","19748",4,269,2131,"Iowa","Journey Houston",8,"personal",3,6,1,14
"2025-26","19748",4,174,2226,"Iowa","Taylor McCabe",2,"personal",2,7,1,15
"2025-26","19748",4,170,2230,"Iowa","Taylor Stremlow",1,"personal",1,8,1,14
"2025-26","19748",4,57,2343,"Maryland","Addi Mack",3,"personal",1,6,1,-6
"2025-26","19748",4,45,2355,"Iowa","Kylie Feuerbach",4,"personal",3,9,1,8
"2025-26","19748",4,36,2364,"Maryland","Saylor Poffenbarger",6,"personal",3,7,1,-6
"2025-26","19748",4,22,2378,"Iowa","Hannah Stuelke",45,"personal",3,10,1,3
"2025-26","19748",4,21,2379,"Maryland","Addi Mack",3,"personal",2,8,1,-1
"2025-26","19748",5,240,2460,"Iowa","Kylie Feuerbach",4,"personal",4,1,0,0
"2025-26","19748",5,217,2483,"Maryland","Oluchi Okananwa",7,"personal",5,1,0,1
"2025-26","19748",5,45,2655,"Maryland","Kyndal Walker",8,"personal",2,2,0,-3
"2025-26","19748",5,13,2687,"Maryland","Kyndal Walker",8,"personal",3,3,0,-5
"2025-26","19748",5,6,2694,"Maryland","Mir McLean",10,"personal",2,4,0,-5
"2025-26","19749",1,514,86,"Maryland","Addi Mack",3,"personal",1,1,0,2
"2025-26","19749",1,263,337,"Maryland","Yarden Garzon",12,"personal",1,2,0,5
"2025-26","19749",1,169,431,"Maryland","Mir McLean",10,"personal",1,3,0,4
"2025-26","19749",1,96,504,"Washington","Devin Coppinger",3,"personal",1,1,0,-7
"2025-26","19749",1,35,565,"Washington","Brynn McGaughy",21,"personal",1,2,0,-11
"2025-26","19749",2,522,678,"Maryland","Addi Mack",3,"personal",2,1,0,11
"2025-26","19749",2,265,935,"Washington","Brynn McGaughy",21,"personal",2,1,0,-6
"2025-26","19749",2,234,966,"Washington","Yulia Grabovskaia",55,"personal",1,2,0,-7
"2025-26","19749",3,572,1228,"Maryland","Isimenme Ozzy-Momodu",9,"personal",1,1,0,10
"2025-26","19749",3,394,1406,"Washington","Elle Ladine",24,"personal",1,1,0,-7
"2025-26","19749",3,295,1505,"Washington","Brynn McGaughy",21,"personal",3,2,0,0
"2025-26","19749",3,220,1580,"Maryland","Oluchi Okananwa",7,"personal",1,2,0,0
"2025-26","19749",3,184,1616,"Washington","Avery Howell",2,"personal",1,3,0,1
"2025-26","19749",3,149,1651,"Maryland","Kyndal Walker",8,"personal",1,3,0,0
"2025-26","19749",3,110,1690,"Maryland","Yarden Garzon",12,"personal",2,4,0,0
"2025-26","19749",3,48,1752,"Washington","Avery Howell",2,"personal",2,4,0,4
"2025-26","19749",4,583,1817,"Maryland","Isimenme Ozzy-Momodu",9,"personal",2,1,0,0
"2025-26","19749",4,364,2036,"Maryland","Kyndal Walker",8,"personal",2,2,0,0
"2025-26","19749",4,303,2097,"Washington","Yulia Grabovskaia",55,"personal",2,1,0,0
"2025-26","19749",4,252,2148,"Washington","Chloe Briggs",11,"personal",1,2,0,-2
"2025-26","19749",4,131,2269,"Maryland","Kyndal Walker",8,"personal",3,3,0,0
"2025-26","19749",4,61,2339,"Washington","Brynn McGaughy",21,"personal",4,3,0,0
"2025-26","19749",4,46,2354,"Washington","Avery Howell",2,"personal",3,4,0,0
"2025-26","19749",4,24,2376,"Washington","Sayvia Sellers",0,"personal",1,5,1,-2
"2025-26","19749",4,23,2377,"Washington","Devin Coppinger",3,"personal",2,6,1,-2
"2025-26","19749",5,91,2609,"Washington","Hannah Stines",1,"personal",1,1,0,0
"2025-26","19749",5,6,2694,"Maryland","Kyndal Walker",8,"personal",4,1,0,1
"2025-26","19749",5,0,2700,"Washington","Avery Howell",2,"personal",4,2,0,1
"2025-26","19749",6,192,2808,"Maryland","Yarden Garzon",12,"personal",3,1,0,-1
"2025-26","19749",6,128,2872,"Washington","Hannah Stines",1,"personal",2,1,0,3
"2025-26","19749",6,106,2894,"Maryland","Yarden Garzon",12,"personal",4,2,0,-2
"2025-26","19749",6,95,2905,"Washington","Sayvia Sellers",0,"personal",2,2,0,4
"2025-26","19749",6,30,2970,"Washington","Avery Howell",2,"personal",5,3,0,2
"2025-26","19749",6,23,2977,"Maryland","Saylor Poffenbarger",6,"personal",1,3,0,-1
"2025-26","19749",6,16,2984,"Maryland","Oluchi Okananwa",7,"personal",2,4,0,-1
"2025-26","19749",6,1,2999,"Maryland","Saylor Poffenbarger",6,"personal",2,5,1,-2
"2025-26","19750",1,565,35,"Maryland","Saylor Poffenbarger",6,"personal",1,1,0,2
"2025-26","19750",1,504,96,"Oregon","Mia Jacobs",1,"personal",1,1,0,-5
"2025-26","19750",1,437,163,"Maryland","Isimenme Ozzy-Momodu",9,"personal",1,2,0,5
"2025-26","19750",1,425,175,"Maryland","Marya Boiko",11,"personal",1,3,0,3
"2025-26","19750",1,376,224,"Oregon","Ehis Etute",35,"personal",1,2,0,-1
"2025-26","19750",1,363,237,"Maryland","Mir McLean",10,"personal",1,4,0,1
"2025-26","19750",1,312,288,"Oregon","Ari Long",14,"personal",1,3,0,-1
"2025-26","19750",1,277,323,"Maryland","Yarden Garzon",12,"personal",1,5,1,-1
"2025-26","19750",1,252,348,"Oregon","Sarah Rambus",23,"personal",1,4,0,1
"2025-26","19750",1,230,370,"Oregon","Sarah Rambus",23,"personal",2,5,1,1
"2025-26","19750",1,46,554,"Oregon","Katie Fiso",2,"personal",1,6,1,0
"2025-26","19750",2,419,781,"Maryland","Oluchi Okananwa",7,"personal",1,1,0,-4
"2025-26","19750",2,292,908,"Oregon","Ari Long",14,"personal",2,1,0,4
"2025-26","19750",2,235,965,"Maryland","Mir McLean",10,"personal",2,2,0,-6
"2025-26","19750",2,137,1063,"Oregon","Sofia Bell",3,"personal",1,2,0,3
"2025-26","19750",2,114,1086,"Maryland","Isimenme Ozzy-Momodu",9,"personal",2,3,0,-2
"2025-26","19750",2,10,1190,"Oregon","Astera Tuhina",0,"personal",1,3,0,-4
"2025-26","19750",3,448,1352,"Maryland","Isimenme Ozzy-Momodu",9,"personal",3,1,0,2
"2025-26","19750",3,414,1386,"Oregon","Mia Jacobs",1,"personal",2,1,0,0
"2025-26","19750",3,365,1435,"Oregon","Ari Long",14,"personal",3,2,0,0
"2025-26","19750",3,302,1498,"Oregon","Katie Fiso",2,"personal",2,3,0,-1
"2025-26","19750",3,280,1520,"Oregon","Avary Cain",42,"personal",1,4,0,-1
"2025-26","19750",3,220,1580,"Maryland","Yarden Garzon",12,"personal",2,2,0,4
"2025-26","19750",3,142,1658,"Oregon","Sarah Rambus",23,"personal",3,5,1,-2
"2025-26","19750",3,120,1680,"Maryland","Addi Mack",3,"personal",1,3,0,4
"2025-26","19750",3,92,1708,"Oregon","Avary Cain",42,"personal",2,6,1,-2
"2025-26","19750",3,52,1748,"Maryland","Isimenme Ozzy-Momodu",9,"personal",4,4,0,4
"2025-26","19750",4,586,1814,"Oregon","Ari Long",14,"personal",4,1,0,-6
"2025-26","19750",4,563,1837,"Maryland","Saylor Poffenbarger",6,"personal",2,1,0,6
"2025-26","19750",4,281,2119,"Oregon","Mia Jacobs",1,"personal",3,2,0,1
"2025-26","19750",4,255,2145,"Maryland","Yarden Garzon",12,"personal",3,2,0,-1
"2025-26","19750",4,251,2149,"Maryland","Addi Mack",3,"personal",2,3,0,-1
"2025-26","19750",4,135,2265,"Oregon","Mia Jacobs",1,"personal",4,3,0,7
"2025-26","19750",4,131,2269,"Maryland","Oluchi Okananwa",7,"personal",2,4,0,-6
"2025-26","19750",4,27,2373,"Oregon","Katie Fiso",2,"personal",3,4,0,4
"2025-26","19750",4,23,2377,"Maryland","Addi Mack",3,"personal",3,5,1,-2
"2025-26","19750",4,14,2386,"Maryland","Yarden Garzon",12,"personal",4,6,1,-4
"2025-26","19750",4,7,2393,"Maryland","Saylor Poffenbarger",6,"personal",3,7,1,-5
"2025-26","19751",1,472,128,"Michigan St.","Ines Sotelo",10,"personal",1,1,0,-2
"2025-26","19751",1,457,143,"Maryland","Oluchi Okananwa",7,"personal",1,1,0,4
"2025-26","19751",1,442,158,"Michigan St.","Ines Sotelo",10,"personal",2,2,0,-2
"2025-26","19751",1,395,205,"Maryland","Isimenme Ozzy-Momodu",9,"personal",1,2,0,3
"2025-26","19751",1,275,325,"Maryland","Breanna Williams",40,"personal",1,3,0,3
"2025-26","19751",1,141,459,"Michigan St.","Rashunda Jones",1,"personal",1,3,0,-3
"2025-26","19751",1,106,494,"Michigan St.","Rashunda Jones",1,"personal",2,4,0,-3
"2025-26","19751",1,61,539,"Maryland","Oluchi Okananwa",7,"personal",2,4,0,3
"2025-26","19751",1,21,579,"Maryland","Rainey Welson",0,"personal",1,5,1,1
"2025-26","19751",2,592,608,"Maryland","Isimenme Ozzy-Momodu",9,"personal",2,1,0,0
"2025-26","19751",2,556,644,"Michigan St.","Jalyn Brown",23,"personal",1,1,0,0
"2025-26","19751",2,529,671,"Maryland","Breanna Williams",40,"personal",2,2,0,2
"2025-26","19751",2,396,804,"Michigan St.","Emma Shumate",5,"personal",1,2,0,4
"2025-26","19751",2,351,849,"Michigan St.","Kennedy Blair",35,"personal",1,3,0,3
"2025-26","19751",2,338,862,"Michigan St.","Marah Dykstra",32,"personal",1,4,0,3
"2025-26","19751",2,248,952,"Michigan St.","Juliann Woodard",33,"personal",1,5,1,1
"2025-26","19751",2,235,965,"Maryland","Yarden Garzon",12,"personal",1,3,0,1
"2025-26","19751",2,8,1192,"Maryland","Mir McLean",10,"personal",1,4,0,10
"2025-26","19751",3,575,1225,"Michigan St.","Rashunda Jones",1,"personal",3,1,0,-10
"2025-26","19751",3,535,1265,"Maryland","Isimenme Ozzy-Momodu",9,"personal",3,1,0,10
"2025-26","19751",3,453,1347,"Michigan St.","Emma Shumate",5,"personal",2,2,0,-8
"2025-26","19751",3,299,1501,"Maryland","Kyndal Walker",8,"personal",1,2,0,15
"2025-26","19751",3,294,1506,"Maryland","Kyndal Walker",8,"personal",2,3,0,13
"2025-26","19751",3,280,1520,"Michigan St.","Grace VanSlooten",14,"personal",1,3,0,-12
"2025-26","19751",3,231,1569,"Maryland","Oluchi Okananwa",7,"personal",3,4,0,14
"2025-26","19751",3,186,1614,"Maryland","Oluchi Okananwa",7,"personal",4,5,1,16
"2025-26","19751",3,152,1648,"Michigan St.","Kennedy Blair",35,"personal",2,4,0,-14
"2025-26","19751",3,62,1738,"Maryland","Saylor Poffenbarger",6,"personal",1,6,1,16
"2025-26","19751",3,54,1746,"Michigan St.","Ines Sotelo",10,"personal",3,5,1,-14
"2025-26","19751",4,476,1924,"Maryland","Yarden Garzon",12,"personal",2,1,0,17
"2025-26","19751",4,453,1947,"Michigan St.","Emma Shumate",5,"personal",3,1,0,-16
"2025-26","19751",4,428,1972,"Maryland","Saylor Poffenbarger",6,"personal",2,2,0,15
"2025-26","19751",4,372,2028,"Maryland","Yarden Garzon",12,"personal",3,3,0,15
"2025-26","19751",4,351,2049,"Michigan St.","Kennedy Blair",35,"personal",3,2,0,-15
"2025-26","19751",4,284,2116,"Maryland","Rainey Welson",0,"personal",2,4,0,15
"2025-26","19751",4,174,2226,"Maryland","Kyndal Walker",8,"personal",3,5,1,12
"2025-26","19751",4,47,2353,"Michigan St.","Kennedy Blair",35,"personal",4,3,0,-16
"2025-26","19752",1,424,176,"Maryland","Addi Mack",3,"personal",1,1,0,5
"2025-26","19752",1,363,237,"Maryland","Yarden Garzon",12,"personal",1,2,0,5
"2025-26","19752",1,323,277,"Nebraska","Kennadi Williams",15,"personal",1,1,0,-4
"2025-26","19752",1,174,426,"Maryland","Oluchi Okananwa",7,"personal",1,3,0,7
"2025-26","19752",1,119,481,"Nebraska","Emily Fisher",34,"personal",1,2,0,-5
"2025-26","19752",1,71,529,"Maryland","Breanna Williams",40,"personal",1,4,0,2
"2025-26","19752",2,579,621,"Maryland","Marya Boiko",11,"personal",1,1,0,4
"2025-26","19752",2,433,767,"Maryland","Saylor Poffenbarger",6,"personal",1,2,0,10
"2025-26","19752",2,421,779,"Nebraska","Jessica Petrie",12,"personal",1,1,0,-7
"2025-26","19752",2,341,859,"Nebraska","Amiah Hargrove",33,"personal",1,2,0,-6
"2025-26","19752",2,285,915,"Maryland","Yarden Garzon",12,"personal",2,3,0,10
"2025-26","19752",2,158,1042,"Maryland","Isimenme Ozzy-Momodu",9,"personal",1,4,0,13
"2025-26","19752",2,143,1057,"Maryland","Rainey Welson",0,"personal",1,5,1,13
"2025-26","19752",2,87,1113,"Nebraska","Petra Bozan",4,"personal",1,3,0,-15
"2025-26","19752",3,531,1269,"Maryland","Saylor Poffenbarger",6,"personal",2,1,0,19
"2025-26","19752",3,443,1357,"Nebraska","Amiah Hargrove",33,"personal",2,1,0,-19
"2025-26","19752",3,371,1429,"Nebraska","Amiah Hargrove",33,"personal",3,2,0,-18
"2025-26","19752",3,341,1459,"Nebraska","Jessica Petrie",12,"personal",2,3,0,-20
"2025-26","19752",3,259,1541,"Nebraska","Eliza Maupin",21,"personal",1,4,0,-21
"2025-26","19752",3,242,1558,"Nebraska","Petra Bozan",4,"personal",2,5,1,-23
"2025-26","19752",3,222,1578,"Nebraska","Kennadi Williams",15,"personal",2,6,1,-24
"2025-26","19752",3,160,1640,"Nebraska","Britt Prince",23,"personal",1,7,1,-28
"2025-26","19752",3,149,1651,"Maryland","Kyndal Walker",8,"personal",1,2,0,29
"2025-26","19752",3,97,1703,"Nebraska","Kennadi Williams",15,"personal",3,8,1,-29
"2025-26","19752",3,78,1722,"Maryland","Addi Mack",3,"personal",2,3,0,30
"2025-26","19752",3,56,1744,"Maryland","Mir McLean",10,"personal",1,4,0,28
"2025-26","19752",3,43,1757,"Maryland","Marya Boiko",11,"personal",2,5,1,28
"2025-26","19752",3,5,1795,"Maryland","Yarden Garzon",12,"personal",3,6,1,25
"2025-26","19752",4,482,1918,"Maryland","Saylor Poffenbarger",6,"personal",3,1,0,25
"2025-26","19752",4,451,1949,"Nebraska","Logan Nissley",2,"personal",1,1,0,-23
"2025-26","19752",4,426,1974,"Maryland","Saylor Poffenbarger",6,"personal",4,2,0,23
"2025-26","19752",4,326,2074,"Nebraska","Kennadi Williams",15,"personal",4,2,0,-23
"2025-26","19752",4,225,2175,"Maryland","Breanna Williams",40,"personal",2,3,0,23
"2025-26","19752",4,181,2219,"Maryland","Saylor Poffenbarger",6,"personal",5,4,0,23
"2025-26","19752",4,106,2294,"Nebraska","Petra Bozan",4,"personal",3,3,0,-18
"2025-26","19753",1,485,115,"Penn St.","Viktoria Ranisavljevic",7,"personal",1,1,0,-7
"2025-26","19753",1,338,262,"Maryland","Yarden Garzon",12,"personal",1,1,0,4
"2025-26","19753",1,235,365,"Penn St.","Vitoria Santana",10,"personal",1,2,0,-3
"2025-26","19753",1,214,386,"Penn St.","Nyla McFadden",8,"personal",1,3,0,-3
"2025-26","19753",1,105,495,"Penn St.","Nyla McFadden",8,"personal",2,4,0,-2
"2025-26","19753",1,75,525,"Maryland","Isimenme Ozzy-Momodu",9,"personal",1,2,0,0
"2025-26","19753",1,32,568,"Maryland","Kyndal Walker",8,"personal",1,3,0,-1
"2025-26","19753",1,26,574,"Penn St.","Kiyomi McMiller",23,"personal",1,5,1,1
"2025-26","19753",2,361,839,"Penn St.","Kiyomi McMiller",23,"personal",2,1,0,0
"2025-26","19753",2,138,1062,"Penn St.","Nyla McFadden",8,"personal",3,2,0,4
"2025-26","19753",2,1,1199,"Penn St.","Kiyomi McMiller",23,"personal",3,3,0,-3
"2025-26","19753",3,525,1275,"Maryland","Yarden Garzon",12,"personal",2,1,0,2
"2025-26","19753",3,439,1361,"Maryland","Addi Mack",3,"personal",1,2,0,7
"2025-26","19753",3,384,1416,"Penn St.","Shaelyn Steele",2,"personal",1,1,0,-7
"2025-26","19753",3,239,1561,"Maryland","Rainey Welson",0,"personal",1,3,0,11
"2025-26","19753",3,207,1593,"Penn St.","Nyla McFadden",8,"personal",4,2,0,-9
"2025-26","19753",3,163,1637,"Maryland","Mir McLean",10,"personal",1,4,0,11
