"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2025-26","19743","Indiana","Jade Ondineme",45,1,902,1031,129,0,6,-6,0
"2025-26","19743","Maryland","Isimenme Ozzy-Momodu",9,3,954,1185,231,6,4,2,0
"2025-26","19743","Indiana","Maya Makalusky",3,3,1031,2400,1369,39,45,-6,0
"2025-26","19743","Indiana","Zania Socka-Nguemen",23,3,1031,1110,79,4,0,4,0
"2025-26","19743","Maryland","Addi Mack",3,3,1068,1731,663,24,17,7,0
"2025-26","19743","Maryland","Saylor Poffenbarger",6,3,1082,1197,115,2,0,2,0
"2025-26","19743","Indiana","Edessa Noyan",8,4,1110,1185,75,0,2,-2,0
"2025-26","19743","Indiana","Jade Ondineme",45,2,1185,1197,12,0,0,0,0
"2025-26","19743","Maryland","Marya Boiko",11,3,1185,1200,15,0,0,0,0
"2025-26","19743","Indiana","Edessa Noyan",8,5,1197,1424,227,0,12,-12,0
"2025-26","19743","Maryland","Mir McLean",10,2,1197,1200,3,0,0,0,0
"2025-26","19743","Maryland","Kyndal Walker",8,3,1200,1513,313,14,4,10,0
"2025-26","19743","Maryland","Isimenme Ozzy-Momodu",9,4,1200,1513,313,14,4,10,0
"2025-26","19743","Indiana","Zania Socka-Nguemen",23,4,1424,1603,179,7,6,1,0
"2025-26","19743","Maryland","Rainey Welson",0,2,1424,1513,89,2,4,-2,0
"2025-26","19743","Maryland","Saylor Poffenbarger",6,4,1513,2156,643,24,24,0,0
"2025-26","19743","Maryland","Oluchi Okananwa",7,3,1513,1712,199,8,9,-1,0
"2025-26","19743","Maryland","Marya Boiko",11,4,1513,1731,218,8,11,-3,0
"2025-26","19743","Indiana","Jerni Kiaku",7,3,1603,1800,197,10,5,5,0
"2025-26","19743","Indiana","Edessa Noyan",8,6,1603,1944,341,12,10,2,0
"2025-26","19743","Maryland","Kyndal Walker",8,4,1712,2400,688,21,22,-1,0
"2025-26","19743","Maryland","Oluchi Okananwa",7,4,1731,2279,548,18,13,5,0
"2025-26","19743","Maryland","Isimenme Ozzy-Momodu",9,5,1731,1766,35,0,0,0,0
"2025-26","19743","Maryland","Breanna Williams",40,1,1766,1800,34,1,2,-1,0
"2025-26","19743","Indiana","Nevaeh Caffey",2,4,1800,2400,600,18,20,-2,0
"2025-26","19743","Maryland","Isimenme Ozzy-Momodu",9,6,1800,2279,479,17,11,6,0
"2025-26","19743","Indiana","Zania Socka-Nguemen",23,5,1944,2156,212,9,10,-1,0
"2025-26","19743","Maryland","Marya Boiko",11,5,1993,2400,407,11,14,-3,0
"2025-26","19743","Indiana","Edessa Noyan",8,7,2156,2400,244,7,5,2,0
"2025-26","19743","Maryland","Yarden Garzon",12,3,2156,2337,181,3,5,-2,0
"2025-26","19743","Maryland","Rainey Welson",0,3,2279,2324,45,0,5,-5,0
"2025-26","19743","Maryland","Breanna Williams",40,2,2279,2400,121,3,7,-4,0
"2025-26","19743","Maryland","Oluchi Okananwa",7,5,2324,2337,13,1,0,1,0
"2025-26","19743","Maryland","Rainey Welson",0,4,2337,2400,63,2,2,0,0
"2025-26","19743","Maryland","Mir McLean",10,3,2337,2400,63,2,2,0,0
"2025-26","19744","Maryland","Addi Mack",3,1,0,392,392,21,8,13,1
"2025-26","19744","Maryland","Saylor Poffenbarger",6,1,0,163,163,11,2,9,1
"2025-26","19744","Maryland","Oluchi Okananwa",7,1,0,291,291,16,3,13,1
"2025-26","19744","Maryland","Isimenme Ozzy-Momodu",9,1,0,217,217,13,3,10,1
"2025-26","19744","Maryland","Yarden Garzon",12,1,0,291,291,16,3,13,1
"2025-26","19744","Rutgers","Kaylah Ivey",2,1,0,152,152,2,11,-9,1
"2025-26","19744","Rutgers","Nene Ndiaye",10,1,0,117,117,0,9,-9,1
"2025-26","19744","Rutgers","Faith Blackstone",12,1,0,354,354,5,19,-14,1
"2025-26","19744","Rutgers","Zachara Perkins",22,1,0,600,600,11,22,-11,1
"2025-26","19744","Rutgers","Imani Lester",30,1,0,217,217,3,13,-10,1
"2025-26","19744","Rutgers","Antonia Bates",4,1,117,275,158,3,7,-4,0
"2025-26","19744","Rutgers","Lauryn Swann",1,1,152,275,123,1,5,-4,0
"2025-26","19744","Maryland","Kyndal Walker",8,1,163,600,437,11,9,2,0
"2025-26","19744","Maryland","Marya Boiko",11,1,217,410,193,8,5,3,0
"2025-26","19744","Rutgers","Janae Walker",44,1,217,291,74,0,3,-3,0
"2025-26","19744","Rutgers","Kaylah Ivey",2,2,275,638,363,8,10,-2,0
"2025-26","19744","Rutgers","Nene Ndiaye",10,2,275,410,135,5,5,0,0
"2025-26","19744","Maryland","Rainey Welson",0,1,291,563,272,5,6,-1,0
"2025-26","19744","Maryland","Mir McLean",10,1,291,442,151,5,5,0,0
"2025-26","19744","Rutgers","Imani Lester",30,2,291,524,233,5,5,0,0
"2025-26","19744","Rutgers","Lauryn Swann",1,2,354,442,88,3,2,1,0
"2025-26","19744","Maryland","Saylor Poffenbarger",6,2,392,480,88,0,0,0,0
"2025-26","19744","Maryland","Isimenme Ozzy-Momodu",9,2,410,1139,729,19,7,12,0
"2025-26","19744","Rutgers","Faith Blackstone",12,2,410,765,355,3,8,-5,0
"2025-26","19744","Maryland","Oluchi Okananwa",7,2,442,895,453,12,5,7,0
"2025-26","19744","Rutgers","Deja Young",5,1,442,600,158,3,1,2,0
"2025-26","19744","Maryland","Addi Mack",3,2,480,765,285,8,3,5,0
"2025-26","19744","Rutgers","Janae Walker",44,2,524,600,76,3,1,2,0
"2025-26","19744","Maryland","Marya Boiko",11,2,563,1200,637,23,7,16,0
"2025-26","19744","Maryland","Yarden Garzon",12,2,600,711,111,7,0,7,0
"2025-26","19744","Rutgers","Lauryn Swann",1,3,600,765,165,0,7,-7,0
"2025-26","19744","Rutgers","Antonia Bates",4,2,600,699,99,0,7,-7,0
"2025-26","19744","Rutgers","Imani Lester",30,3,600,814,214,0,9,-9,0
"2025-26","19744","Rutgers","Zachara Perkins",22,2,638,1110,472,4,12,-8,0
"2025-26","19744","Rutgers","Janae Walker",44,3,699,1139,440,4,11,-7,0
"2025-26","19744","Maryland","Kyndal Walker",8,2,711,1200,489,15,5,10,0
"2025-26","19744","Maryland","Rainey Welson",0,2,765,1200,435,15,5,10,0
"2025-26","19744","Rutgers","Kaylah Ivey",2,3,765,936,171,4,4,0,0
"2025-26","19744","Rutgers","Nene Ndiaye",10,3,765,865,100,2,4,-2,0
"2025-26","19744","Rutgers","Precious Wheeler",7,1,814,895,81,2,2,0,0
"2025-26","19744","Rutgers","Lauryn Swann",1,4,865,936,71,2,0,2,0
"2025-26","19744","Maryland","Addi Mack",3,3,895,1139,244,7,2,5,0
"2025-26","19744","Rutgers","Imani Lester",30,4,895,1064,169,2,3,-1,0
"2025-26","19744","Rutgers","Antonia Bates",4,3,936,1107,171,0,5,-5,0
"2025-26","19744","Rutgers","Faith Blackstone",12,3,936,1353,417,3,16,-13,0
"2025-26","19744","Rutgers","Precious Wheeler",7,2,1064,1188,124,1,8,-7,0
"2025-26","19744","Rutgers","Nene Ndiaye",10,4,1107,1200,93,1,6,-5,0
"2025-26","19744","Rutgers","Antonia Bates",4,4,1110,1200,90,1,6,-5,0
"2025-26","19744","Maryland","Mir McLean",10,2,1139,1200,61,4,1,3,0
"2025-26","19744","Maryland","Breanna Williams",40,1,1139,1200,61,4,1,3,0
"2025-26","19744","Rutgers","Kaylah Ivey",2,4,1139,1999,860,16,30,-14,0
"2025-26","19744","Rutgers","Lauryn Swann",1,5,1188,1200,12,0,0,0,0
"2025-26","19744","Maryland","Addi Mack",3,4,1200,1494,294,15,3,12,0
"2025-26","19744","Maryland","Saylor Poffenbarger",6,3,1200,1756,556,21,5,16,0
"2025-26","19744","Maryland","Oluchi Okananwa",7,3,1200,1494,294,15,3,12,0
"2025-26","19744","Maryland","Isimenme Ozzy-Momodu",9,3,1200,1460,260,10,2,8,0
"2025-26","19744","Maryland","Yarden Garzon",12,3,1200,2295,1095,39,25,14,0
"2025-26","19744","Rutgers","Zachara Perkins",22,3,1200,1756,556,5,21,-16,0
"2025-26","19744","Rutgers","Imani Lester",30,5,1200,1353,153,2,5,-3,0
"2025-26","19744","Rutgers","Janae Walker",44,4,1200,1200,0,0,0,0,0
"2025-26","19744","Rutgers","Janae Walker",44,5,1200,1494,294,3,15,-12,0
"2025-26","19744","Rutgers","Antonia Bates",4,5,1353,1999,646,13,21,-8,0
"2025-26","19744","Maryland","Marya Boiko",11,3,1460,1756,296,11,3,8,0
"2025-26","19744","Maryland","Rainey Welson",0,3,1494,1756,262,6,2,4,0
"2025-26","19744","Maryland","Kyndal Walker",8,3,1494,2400,906,29,22,7,0
"2025-26","19744","Rutgers","Imani Lester",30,6,1494,1756,262,2,6,-4,0
"2025-26","19744","Maryland","Oluchi Okananwa",7,4,1756,1940,184,5,7,-2,0
"2025-26","19744","Maryland","Mir McLean",10,3,1756,1769,13,0,2,-2,0
"2025-26","19744","Maryland","Breanna Williams",40,2,1756,1966,210,5,9,-4,0
"2025-26","19744","Rutgers","Lauryn Swann",1,6,1756,1940,184,7,5,2,0
"2025-26","19744","Rutgers","Faith Blackstone",12,4,1756,1940,184,7,5,2,0
"2025-26","19744","Rutgers","Janae Walker",44,6,1756,1818,62,2,2,0,0
"2025-26","19744","Maryland","Addi Mack",3,5,1769,2212,443,13,16,-3,0
"2025-26","19744","Rutgers","Imani Lester",30,7,1818,2113,295,13,6,7,0
"2025-26","19744","Maryland","Mir McLean",10,4,1940,2400,460,18,13,5,0
"2025-26","19744","Rutgers","Nene Ndiaye",10,5,1940,2038,98,6,3,3,0
"2025-26","19744","Rutgers","Zachara Perkins",22,4,1940,2074,134,8,3,5,0
"2025-26","19744","Maryland","Marya Boiko",11,4,1966,2400,434,18,11,7,0
"2025-26","19744","Rutgers","Deja Young",5,2,1999,2400,401,10,18,-8,0
"2025-26","19744","Rutgers","Faith Blackstone",12,5,1999,2212,213,8,8,0,0
"2025-26","19744","Rutgers","Antonia Bates",4,6,2038,2341,303,7,12,-5,0
"2025-26","19744","Rutgers","Nene Ndiaye",10,6,2074,2212,138,3,5,-2,0
"2025-26","19744","Rutgers","Janae Walker",44,7,2113,2295,182,5,10,-5,0
"2025-26","19744","Maryland","Breanna Williams",40,3,2212,2400,188,10,2,8,0
"2025-26","19744","Rutgers","Makylah Moore",3,1,2212,2400,188,2,10,-8,0
"2025-26","19744","Rutgers","Zachara Perkins",22,5,2212,2353,141,2,7,-5,0
"2025-26","19744","Maryland","Nicole Fritea",21,1,2295,2400,105,5,0,5,0
"2025-26","19744","Rutgers","Precious Wheeler",7,3,2295,2400,105,0,5,-5,0
"2025-26","19744","Rutgers","Nene Ndiaye",10,7,2341,2400,59,0,3,-3,0
"2025-26","19744","Rutgers","Janae Walker",44,8,2353,2400,47,0,3,-3,0
"2025-26","19745","Maryland","Addi Mack",3,1,0,539,539,24,12,12,1
"2025-26","19745","Maryland","Saylor Poffenbarger",6,1,0,539,539,24,12,12,1
"2025-26","19745","Maryland","Oluchi Okananwa",7,1,0,451,451,21,9,12,1
"2025-26","19745","Maryland","Isimenme Ozzy-Momodu",9,1,0,194,194,8,3,5,1
"2025-26","19745","Maryland","Yarden Garzon",12,1,0,2400,2400,76,89,-13,1
"2025-26","19745","Ohio St.","Kylee Kitts",1,1,0,288,288,5,14,-9,1
"2025-26","19745","Ohio St.","Chance Gray",2,1,0,451,451,9,21,-12,1
"2025-26","19745","Ohio St.","Kennedy Cambridge",3,1,0,451,451,9,21,-12,1
"2025-26","19745","Ohio St.","Elsa LemmilÃ¤",12,1,0,780,780,25,30,-5,1
"2025-26","19745","Ohio St.","Jaloni Cambridge",22,1,0,2400,2400,89,76,13,1
"2025-26","19745","Maryland","Marya Boiko",11,1,194,600,406,16,9,7,0
"2025-26","19745","Ohio St.","Ava Watson",5,1,288,600,312,7,10,-3,0
"2025-26","19745","Maryland","Kyndal Walker",8,1,451,780,329,9,16,-7,0
"2025-26","19745","Ohio St.","T'yana Todd",4,1,451,600,149,3,3,0,0
"2025-26","19745","Ohio St.","Bryn Martin",8,1,451,600,149,3,3,0,0
"2025-26","19745","Maryland","Rainey Welson",0,1,539,672,133,4,1,3,0
"2025-26","19745","Maryland","Oluchi Okananwa",7,2,539,957,418,10,13,-3,0
"2025-26","19745","Maryland","Isimenme Ozzy-Momodu",9,2,600,672,72,4,1,3,0
"2025-26","19745","Ohio St.","Kylee Kitts",1,2,600,1544,944,40,24,16,0
"2025-26","19745","Ohio St.","Chance Gray",2,2,600,922,322,13,10,3,0
"2025-26","19745","Ohio St.","Kennedy Cambridge",3,2,600,830,230,13,8,5,0
"2025-26","19745","Maryland","Saylor Poffenbarger",6,2,672,1544,872,20,39,-19,0
"2025-26","19745","Maryland","Marya Boiko",11,2,672,1026,354,6,17,-11,0
"2025-26","19745","Maryland","Addi Mack",3,2,780,1544,764,18,27,-9,0
"2025-26","19745","Ohio St.","Ava Watson",5,2,780,1200,420,15,12,3,0
"2025-26","19745","Ohio St.","Elsa LemmilÃ¤",12,2,830,1693,863,29,25,4,0
"2025-26","19745","Ohio St.","Bryn Martin",8,2,922,1200,278,15,8,7,0
"2025-26","19745","Maryland","Kyndal Walker",8,2,957,1102,145,3,9,-6,0
"2025-26","19745","Maryland","Isimenme Ozzy-Momodu",9,3,1026,1548,522,15,22,-7,0
"2025-26","19745","Maryland","Rainey Welson",0,2,1102,1200,98,5,6,-1,0
"2025-26","19745","Maryland","Oluchi Okananwa",7,3,1200,1271,71,4,2,2,0
"2025-26","19745","Ohio St.","Chance Gray",2,3,1200,1449,249,7,4,3,0
"2025-26","19745","Ohio St.","Kennedy Cambridge",3,3,1200,1649,449,14,13,1,0
"2025-26","19745","Maryland","Mir McLean",10,1,1271,1720,449,11,14,-3,0
"2025-26","19745","Ohio St.","Ava Watson",5,3,1449,1800,351,14,13,1,0
"2025-26","19745","Maryland","Rainey Welson",0,3,1544,2400,856,28,37,-9,0
"2025-26","19745","Maryland","Oluchi Okananwa",7,4,1544,2400,856,28,37,-9,0
"2025-26","19745","Ohio St.","T'yana Todd",4,2,1544,1693,149,2,9,-7,0
"2025-26","19745","Maryland","Marya Boiko",11,3,1548,2400,852,27,37,-10,0
"2025-26","19745","Ohio St.","Chance Gray",2,4,1649,2400,751,35,21,14,0
"2025-26","19745","Ohio St.","Kylee Kitts",1,3,1693,2400,707,35,19,16,0
"2025-26","19745","Ohio St.","Bryn Martin",8,3,1693,1800,107,7,2,5,0
"2025-26","19745","Maryland","Saylor Poffenbarger",6,3,1720,1800,80,2,5,-3,0
"2025-26","19745","Maryland","Addi Mack",3,3,1800,2134,334,10,20,-10,0
"2025-26","19745","Ohio St.","Kennedy Cambridge",3,4,1800,2400,600,28,17,11,0
"2025-26","19745","Ohio St.","Elsa LemmilÃ¤",12,3,1800,2400,600,28,17,11,0
"2025-26","19745","Maryland","Isimenme Ozzy-Momodu",9,4,2134,2268,134,4,4,0,0
"2025-26","19745","Maryland","Mir McLean",10,2,2268,2400,132,3,4,-1,0
"2025-26","19746","Maryland","Addi Mack",3,1,0,329,329,9,11,-2,1
"2025-26","19746","Maryland","Saylor Poffenbarger",6,1,0,226,226,7,7,0,1
"2025-26","19746","Maryland","Oluchi Okananwa",7,1,0,197,197,7,4,3,1
"2025-26","19746","Maryland","Isimenme Ozzy-Momodu",9,1,0,271,271,9,9,0,1
"2025-26","19746","Maryland","Yarden Garzon",12,1,0,600,600,16,20,-4,1
"2025-26","19746","Southern California","Londynn Jones",3,1,0,300,300,9,9,0,1
"2025-26","19746","Southern California","Laura Williams",6,1,0,288,288,9,9,0,1
"2025-26","19746","Southern California","Jazzy Davidson",9,1,0,1634,1634,38,38,0,1
"2025-26","19746","Southern California","Malia Samuels",10,1,0,1047,1047,26,23,3,1
"2025-26","19746","Southern California","Kara Dunn",25,1,0,600,600,20,16,4,1
"2025-26","19746","Maryland","Mir McLean",10,1,197,329,132,2,7,-5,0
"2025-26","19746","Maryland","Kyndal Walker",8,1,226,458,232,2,9,-7,0
"2025-26","19746","Maryland","Marya Boiko",11,1,271,858,587,9,15,-6,0
"2025-26","19746","Southern California","Gerda Raulusaityte",8,1,288,600,312,11,7,4,0
"2025-26","19746","Southern California","Dayana Mendes",13,1,300,858,558,15,9,6,0
"2025-26","19746","Maryland","Saylor Poffenbarger",6,2,329,1099,770,14,15,-1,0
"2025-26","19746","Maryland","Isimenme Ozzy-Momodu",9,2,329,535,206,5,6,-1,0
"2025-26","19746","Maryland","Addi Mack",3,2,458,858,400,9,8,1,0
"2025-26","19746","Maryland","Rainey Welson",0,1,535,642,107,2,3,-1,0
"2025-26","19746","Maryland","Oluchi Okananwa",7,2,600,858,258,2,4,-2,0
"2025-26","19746","Southern California","Londynn Jones",3,2,600,1099,499,6,7,-1,0
"2025-26","19746","Southern California","Laura Williams",6,2,600,931,331,4,4,0,0
"2025-26","19746","Maryland","Yarden Garzon",12,2,642,1591,949,22,17,5,0
"2025-26","19746","Maryland","Kyndal Walker",8,2,858,1076,218,5,2,3,0
"2025-26","19746","Maryland","Isimenme Ozzy-Momodu",9,3,858,1281,423,13,6,7,0
"2025-26","19746","Maryland","Mir McLean",10,2,858,1200,342,9,4,5,0
"2025-26","19746","Southern California","Kara Dunn",25,2,858,1374,516,8,15,-7,0
"2025-26","19746","Southern California","Gerda Raulusaityte",8,2,931,1200,269,4,7,-3,0
"2025-26","19746","Southern California","Dayana Mendes",13,2,1047,1200,153,2,4,-2,0
"2025-26","19746","Maryland","Addi Mack",3,3,1076,1310,234,8,6,2,0
"2025-26","19746","Maryland","Breanna Williams",40,1,1099,1200,101,4,2,2,0
"2025-26","19746","Southern California","Malia Samuels",10,2,1099,2400,1301,29,39,-10,0
"2025-26","19746","Maryland","Saylor Poffenbarger",6,3,1200,1423,223,6,6,0,0
"2025-26","19746","Maryland","Oluchi Okananwa",7,3,1200,1695,495,11,10,1,0
"2025-26","19746","Southern California","Londynn Jones",3,3,1200,1486,286,6,6,0,0
"2025-26","19746","Southern California","Laura Williams",6,3,1200,1374,174,4,6,-2,0
"2025-26","19746","Maryland","Breanna Williams",40,2,1281,1327,46,0,2,-2,0
"2025-26","19746","Maryland","Kyndal Walker",8,3,1310,2400,1090,31,23,8,0
"2025-26","19746","Maryland","Isimenme Ozzy-Momodu",9,4,1327,1609,282,7,5,2,0
"2025-26","19746","Southern California","Vivian Iwuchukwu",0,1,1374,1716,342,8,7,1,0
"2025-26","19746","Southern California","Dayana Mendes",13,3,1374,1843,469,10,13,-3,0
"2025-26","19746","Maryland","Addi Mack",3,4,1423,1800,377,13,8,5,0
"2025-26","19746","Southern California","Kara Dunn",25,3,1486,2400,914,21,29,-8,0
"2025-26","19746","Maryland","Saylor Poffenbarger",6,4,1591,2126,535,11,14,-3,0
"2025-26","19746","Maryland","Breanna Williams",40,3,1609,1951,342,9,5,4,0
"2025-26","19746","Southern California","Londynn Jones",3,4,1634,1797,163,4,6,-2,0
"2025-26","19746","Maryland","Yarden Garzon",12,3,1695,2400,705,24,17,7,0
"2025-26","19746","Southern California","Gerda Raulusaityte",8,3,1716,1843,127,2,6,-4,0
"2025-26","19746","Southern California","Jazzy Davidson",9,2,1797,2400,603,13,18,-5,0
"2025-26","19746","Maryland","Oluchi Okananwa",7,4,1800,2400,600,16,13,3,0
"2025-26","19746","Southern California","Vivian Iwuchukwu",0,2,1843,2400,557,13,16,-3,0
"2025-26","19746","Southern California","Londynn Jones",3,5,1843,2380,537,13,13,0,0
"2025-26","19746","Maryland","Isimenme Ozzy-Momodu",9,5,1951,2400,449,15,13,2,0
"2025-26","19746","Maryland","Addi Mack",3,5,2126,2400,274,13,4,9,0
"2025-26","19746","Southern California","Dayana Mendes",13,4,2380,2400,20,0,3,-3,0
"2025-26","19747","Maryland","Addi Mack",3,1,0,456,456,13,18,-5,1
"2025-26","19747","Maryland","Saylor Poffenbarger",6,1,0,325,325,8,13,-5,1
"2025-26","19747","Maryland","Oluchi Okananwa",7,1,0,164,164,4,9,-5,1
"2025-26","19747","Maryland","Isimenme Ozzy-Momodu",9,1,0,207,207,4,11,-7,1
"2025-26","19747","Maryland","Yarden Garzon",12,1,0,390,390,11,15,-4,1
"2025-26","19747","Ucla","Kiki Rice",1,1,0,207,207,11,4,7,1
"2025-26","19747","Ucla","Charlisse Leger-Walker",5,1,0,325,325,13,8,5,1
"2025-26","19747","Ucla","Gianna Kneepkens",8,1,0,541,541,21,16,5,1
"2025-26","19747","Ucla","Gabriela Jaquez",11,1,0,435,435,18,13,5,1
"2025-26","19747","Ucla","Lauren Betts",51,1,0,325,325,13,8,5,1
"2025-26","19747","Maryland","Kyndal Walker",8,1,164,565,401,13,12,1,0
"2025-26","19747","Maryland","Marya Boiko",11,1,207,390,183,7,4,3,0
"2025-26","19747","Ucla","Angela DugaliÄ‡",32,1,207,652,445,14,15,-1,0
"2025-26","19747","Maryland","Oluchi Okananwa",7,2,325,715,390,11,14,-3,0
"2025-26","19747","Ucla","Kiki Rice",1,2,325,883,558,20,18,2,0
"2025-26","19747","Ucla","Sienna Betts",16,1,325,541,216,8,8,0,0
"2025-26","19747","Maryland","Saylor Poffenbarger",6,2,390,1639,1249,30,49,-19,0
"2025-26","19747","Maryland","Isimenme Ozzy-Momodu",9,2,390,552,162,6,6,0,0
"2025-26","19747","Ucla","Charlisse Leger-Walker",5,2,435,715,280,9,6,3,0
"2025-26","19747","Maryland","Yarden Garzon",12,2,456,1539,1083,26,41,-15,0
"2025-26","19747","Ucla","Gabriela Jaquez",11,2,541,1505,964,36,22,14,0
"2025-26","19747","Ucla","Lauren Betts",51,2,541,1194,653,26,19,7,0
"2025-26","19747","Maryland","Breanna Williams",40,1,552,823,271,7,9,-2,0
"2025-26","19747","Maryland","Addi Mack",3,2,565,1333,768,18,30,-12,0
"2025-26","19747","Ucla","Sienna Betts",16,2,652,761,109,2,3,-1,0
"2025-26","19747","Maryland","Kyndal Walker",8,2,715,823,108,5,3,2,0
"2025-26","19747","Ucla","Gianna Kneepkens",8,2,715,1382,667,24,16,8,0
"2025-26","19747","Ucla","Charlisse Leger-Walker",5,3,761,1705,944,41,21,20,0
"2025-26","19747","Maryland","Oluchi Okananwa",7,3,823,1505,682,14,27,-13,0
"2025-26","19747","Maryland","Isimenme Ozzy-Momodu",9,3,823,1099,276,6,12,-6,0
"2025-26","19747","Ucla","Angela DugaliÄ‡",32,2,883,1023,140,6,2,4,0
"2025-26","19747","Ucla","Kiki Rice",1,3,1023,1592,569,22,11,11,0
"2025-26","19747","Maryland","Marya Boiko",11,2,1099,1200,101,5,5,0,0
"2025-26","19747","Ucla","Sienna Betts",16,3,1194,1200,6,0,0,0,0
"2025-26","19747","Maryland","Isimenme Ozzy-Momodu",9,4,1200,1300,100,0,2,-2,0
"2025-26","19747","Ucla","Lauren Betts",51,3,1200,1460,260,10,2,8,0
"2025-26","19747","Maryland","Marya Boiko",11,3,1300,1333,33,0,2,-2,0
"2025-26","19747","Maryland","Kyndal Walker",8,3,1333,1894,561,15,27,-12,0
"2025-26","19747","Maryland","Breanna Williams",40,2,1333,1639,306,6,13,-7,0
"2025-26","19747","Ucla","Angela DugaliÄ‡",32,3,1382,2400,1018,46,32,14,0
"2025-26","19747","Ucla","Sienna Betts",16,4,1460,1722,262,14,6,8,0
"2025-26","19747","Maryland","Addi Mack",3,3,1505,1742,237,7,14,-7,0
"2025-26","19747","Ucla","Gianna Kneepkens",8,3,1505,1841,336,19,9,10,0
"2025-26","19747","Maryland","Oluchi Okananwa",7,4,1539,2400,861,28,38,-10,0
"2025-26","19747","Ucla","Gabriela Jaquez",11,3,1592,2176,584,27,19,8,0
"2025-26","19747","Maryland","Marya Boiko",11,4,1639,1705,66,2,4,-2,0
"2025-26","19747","Maryland","Yarden Garzon",12,3,1639,1973,334,11,20,-9,0
"2025-26","19747","Maryland","Isimenme Ozzy-Momodu",9,5,1705,1947,242,9,12,-3,0
"2025-26","19747","Ucla","Kiki Rice",1,4,1705,2026,321,16,9,7,0
"2025-26","19747","Ucla","Lauren Betts",51,4,1722,1800,78,2,4,-2,0
"2025-26","19747","Maryland","Saylor Poffenbarger",6,3,1742,2176,434,13,17,-4,0
"2025-26","19747","Ucla","Amanda Muse",33,1,1800,2400,600,24,20,4,0
"2025-26","19747","Ucla","Charlisse Leger-Walker",5,4,1841,2291,450,19,16,3,0
"2025-26","19747","Maryland","Addi Mack",3,4,1894,2400,506,17,19,-2,0
"2025-26","19747","Maryland","Breanna Williams",40,3,1947,2176,229,6,8,-2,0
"2025-26","19747","Maryland","Mir McLean",10,1,1973,2400,427,15,13,2,0
"2025-26","19747","Ucla","Sienna Betts",16,5,2026,2400,374,13,15,-2,0
"2025-26","19747","Maryland","Kyndal Walker",8,4,2176,2400,224,9,9,0,0
"2025-26","19747","Maryland","Isimenme Ozzy-Momodu",9,6,2176,2291,115,5,7,-2,0
"2025-26","19747","Ucla","Gianna Kneepkens",8,4,2176,2359,183,7,7,0,0
"2025-26","19747","Maryland","Marya Boiko",11,5,2291,2400,109,4,2,2,0
"2025-26","19747","Ucla","Kiki Rice",1,5,2291,2400,109,2,4,-2,0
"2025-26","19747","Ucla","Christina Karamouzi Siegel",3,1,2359,2400,41,2,2,0,0
"2025-26","19748","Iowa","Taylor McCabe",2,1,0,249,249,7,6,1,1
"2025-26","19748","Iowa","Kylie Feuerbach",4,1,0,687,687,19,16,3,1
"2025-26","19748","Iowa","Ava Heiden",5,1,0,527,527,16,10,6,1
"2025-26","19748","Iowa","Chazadi Wright",11,1,0,881,881,27,18,9,1
"2025-26","19748","Iowa","Hannah Stuelke",45,1,0,687,687,19,16,3,1
"2025-26","19748","Maryland","Addi Mack",3,1,0,433,433,10,16,-6,1
"2025-26","19748","Maryland","Saylor Poffenbarger",6,1,0,249,249,6,7,-1,1
"2025-26","19748","Maryland","Oluchi Okananwa",7,1,0,96,96,0,5,-5,1
"2025-26","19748","Maryland","Isimenme Ozzy-Momodu",9,1,0,249,249,6,7,-1,1
"2025-26","19748","Maryland","Yarden Garzon",12,1,0,298,298,10,7,3,1
"2025-26","19748","Maryland","Kyndal Walker",8,1,96,881,785,18,22,-4,0
"2025-26","19748","Iowa","Addison Deal",7,1,249,600,351,9,6,3,0
"2025-26","19748","Maryland","Mir McLean",10,1,249,433,184,4,9,-5,0
"2025-26","19748","Maryland","Marya Boiko",11,1,249,433,184,4,9,-5,0
"2025-26","19748","Maryland","Saylor Poffenbarger",6,2,298,881,583,8,20,-12,0
"2025-26","19748","Maryland","Oluchi Okananwa",7,2,433,687,254,6,3,3,0
"2025-26","19748","Maryland","Isimenme Ozzy-Momodu",9,2,433,784,351,6,5,1,0
"2025-26","19748","Maryland","Yarden Garzon",12,2,433,1865,1432,32,34,-2,0
"2025-26","19748","Iowa","Layla Hays",12,1,527,658,131,3,6,-3,0
"2025-26","19748","Iowa","Taylor McCabe",2,2,600,919,319,11,6,5,0
"2025-26","19748","Iowa","Ava Heiden",5,2,658,784,126,2,0,2,0
"2025-26","19748","Iowa","Taylor Stremlow",1,1,687,919,232,8,2,6,0
"2025-26","19748","Iowa","Journey Houston",8,1,687,919,232,8,2,6,0
"2025-26","19748","Maryland","Addi Mack",3,2,687,784,97,0,2,-2,0
"2025-26","19748","Iowa","Hannah Stuelke",45,2,784,2700,1916,64,62,2,0
"2025-26","19748","Maryland","Oluchi Okananwa",7,3,784,929,145,2,6,-4,0
"2025-26","19748","Maryland","Marya Boiko",11,2,784,1018,234,4,8,-4,0
"2025-26","19748","Iowa","Kylie Feuerbach",4,2,881,1343,462,11,11,0,0
"2025-26","19748","Maryland","Addi Mack",3,3,881,1200,319,9,6,3,0
