"source_id","file_id","team","name","number","position","minutes","field_goals","fg_pct","three_pointers","three_pt_pct","free_throws","ft_pct","rebounds","assists","turnovers","steals","blocks","points","offensive_rebounds","defensive_rebounds","personal_fouls","technical_fouls","efficiency","usage_pct","points_per_minute","fgm","fga","tpm","tpa","ftm","fta","starter"
2025,19747,"Ucla","K. RICE",1,"G",30,"4-9",44.4,"0-1",0.0,"0-0",0.0,5,6,1,1,1,8,1,4,3,0,15.0,15.89,0.267,4,9,0,1,0,0,1
2025,19747,"Ucla","C. LEGER-WALKER",5,"G",32,"6-12",50.0,"4-8",50.0,"1-3",33.3,9,8,4,1,0,17,1,8,2,0,23.0,25.8,0.531,6,12,4,8,1,3,1
2025,19747,"Ucla","G. KNEEPKENS",8,"G",29,"6-9",66.7,"4-7",57.1,"0-0",0.0,4,5,1,1,0,16,1,3,4,0,22.0,16.44,0.552,6,9,4,7,0,0,1
2025,19747,"Ucla","G. JAQUEZ",11,"F",33,"10-13",76.9,"2-3",66.7,"0-0",0.0,4,3,1,0,0,22,1,3,2,0,25.0,20.22,0.667,10,13,2,3,0,0,1
2025,19747,"Ucla","L. BETTS",51,"C",22,"5-7",71.4,"0-0",0.0,"1-2",50.0,5,2,1,0,5,11,3,2,0,0,19.0,19.24,0.5,5,7,0,0,1,2,1
2025,19747,"Ucla","C. KARAMOUZI SIEGEL",3,"G",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2025,19747,"Ucla","S. BETTS",16,"F",16,"3-3",100.0,"1-1",100.0,"2-4",50.0,6,3,3,0,0,9,2,4,2,0,13.0,23.12,0.563,3,3,1,1,2,4,0
2025,19747,"Ucla","A. DUGALIÄ‡",32,"F",27,"5-9",55.6,"2-3",66.7,"0-0",0.0,8,4,4,0,1,12,3,5,1,0,17.0,22.95,0.444,5,9,2,3,0,0,0
2025,19747,"Ucla","A. MUSE",33,"F",10,"1-2",50.0,"0-0",0.0,"0-0",0.0,3,0,1,1,2,2,1,2,1,0,6.0,0.0,0.0,1,2,0,0,0,0,0
2025,19747,"Maryland","A. MACK",3,"G",33,"6-13",46.2,"0-4",0.0,"0-0",0.0,3,2,2,2,1,12,1,2,0,0,11.0,21.58,0.364,6,13,0,4,0,0,1
2025,19747,"Maryland","S. POFFENBARGER",6,"G",33,"6-14",42.9,"1-6",16.7,"2-2",100.0,5,2,0,0,1,15,0,5,0,0,15.0,21.41,0.455,6,14,1,6,2,2,1
2025,19747,"Maryland","O. OKANANWA",7,"G",35,"9-15",60.0,"3-4",75.0,"4-6",66.7,5,0,1,2,0,25,5,0,2,0,23.0,25.29,0.714,9,15,3,4,4,6,1
2025,19747,"Maryland","I. OZZY-MOMODU",9,"F",17,"1-3",33.3,"0-0",0.0,"0-0",0.0,2,2,2,0,0,2,1,1,3,0,2.0,13.96,0.118,1,3,0,0,0,0,1
2025,19747,"Maryland","Y. GARZON",12,"G",30,"2-11",18.2,"2-8",25.0,"1-2",50.0,0,2,0,0,1,7,0,0,3,0,0.0,18.8,0.233,2,11,2,8,1,2,1
2025,19747,"Maryland","K. WALKER",8,"G",22,"0-4",0.0,"0-0",0.0,"2-2",100.0,3,4,2,0,0,2,2,1,2,0,3.0,14.85,0.091,0,4,0,0,2,2,0
2025,19747,"Maryland","M. MCLEAN",10,"G",7,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0
2025,19747,"Maryland","M. BOIKO",11,"F",9,"1-2",50.0,"0-0",0.0,"0-0",0.0,0,0,2,0,0,2,0,0,1,0,-1.0,0.0,0.0,1,2,0,0,0,0,0
2025,19747,"Maryland","B. WILLIAMS",40,"F",14,"1-7",14.3,"0-1",0.0,"0-0",0.0,2,0,0,0,0,2,1,1,0,0,-2.0,23.74,0.143,1,7,0,1,0,0,0
2025,19748,"Maryland","A. MACK",3,"G",31,"2-8",25.0,"0-2",0.0,"1-1",100.0,2,5,1,0,0,5,1,1,2,0,5.0,13.62,0.161,2,8,0,2,1,1,1
2025,19748,"Maryland","S. POFFENBARGER",6,"G",39,"2-10",20.0,"2-7",28.6,"1-2",50.0,5,4,2,2,0,7,1,4,3,0,7.0,14.77,0.179,2,10,2,7,1,2,1
2025,19748,"Maryland","O. OKANANWA",7,"G",28,"3-10",30.0,"1-3",33.3,"7-10",70.0,12,1,4,2,0,14,9,3,5,0,15.0,29.38,0.5,3,10,1,3,7,10,1
2025,19748,"Maryland","I. OZZY-MOMODU",9,"F",33,"8-15",53.3,"0-0",0.0,"2-2",100.0,12,0,1,1,2,18,5,7,4,0,25.0,22.87,0.545,8,15,0,0,2,2,1
2025,19748,"Maryland","Y. GARZON",12,"G",30,"5-11",45.5,"2-6",33.3,"0-0",0.0,2,0,3,0,2,12,0,2,5,0,7.0,20.87,0.4,5,11,2,6,0,0,1
2025,19748,"Maryland","K. WALKER",8,"G",41,"6-16",37.5,"0-2",0.0,"3-3",100.0,2,1,1,1,1,15,0,2,3,0,9.0,19.98,0.366,6,16,0,2,3,3,0
2025,19748,"Maryland","M. MCLEAN",10,"G",14,"1-2",50.0,"0-0",0.0,"1-2",50.0,3,0,1,0,0,3,1,2,2,0,3.0,12.39,0.214,1,2,0,0,1,2,0
2025,19748,"Maryland","M. BOIKO",11,"F",9,"1-2",50.0,"0-1",0.0,"2-2",100.0,2,1,4,1,1,4,1,1,0,0,4.0,0.0,0.0,1,2,0,1,2,2,0
2025,19748,"Iowa","T. MCCABE",2,"G",31,"4-8",50.0,"4-8",50.0,"0-0",0.0,5,2,1,0,0,12,1,4,2,0,14.0,14.1,0.387,4,8,4,8,0,0,1
2025,19748,"Iowa","K. FEUERBACH",4,"G",35,"0-3",0.0,"0-1",0.0,"4-4",100.0,2,4,3,1,0,4,0,2,4,0,5.0,10.77,0.114,0,3,0,1,4,4,1
2025,19748,"Iowa","A. HEIDEN",5,"C",31,"9-13",69.2,"0-0",0.0,"2-2",100.0,8,2,2,0,0,20,2,6,4,0,24.0,24.88,0.645,9,13,0,0,2,2,1
2025,19748,"Iowa","C. WRIGHT",11,"G",43,"4-12",33.3,"3-6",50.0,"7-8",87.5,2,5,2,1,0,18,0,2,1,0,15.0,19.79,0.419,4,12,3,6,7,8,1
2025,19748,"Iowa","H. STUELKE",45,"F",43,"4-13",30.8,"0-0",0.0,"4-7",57.1,11,5,4,1,1,12,5,6,3,0,14.0,22.68,0.279,4,13,0,0,4,7,1
2025,19748,"Iowa","T. STREMLOW",1,"G",12,"3-4",75.0,"1-2",50.0,"0-0",0.0,1,2,2,0,0,7,0,1,1,0,7.0,24.29,0.583,3,4,1,2,0,0,0
2025,19748,"Iowa","A. DEAL",7,"G",14,"1-4",25.0,"0-1",0.0,"0-0",0.0,2,1,1,0,0,2,0,2,2,0,1.0,17.35,0.143,1,4,0,1,0,0,0
2025,19748,"Iowa","J. HOUSTON",8,"G",14,"5-8",62.5,"0-0",0.0,"0-1",0.0,6,0,1,0,0,10,4,2,3,0,11.0,32.75,0.714,5,8,0,0,0,1,0
2025,19748,"Iowa","L. HAYS",12,"C",2,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,2,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2025,19749,"Maryland","A. MACK",3,"G",41,"7-19",36.8,"3-4",75.0,"3-3",100.0,3,2,1,1,0,20,1,2,2,0,13.0,25.66,0.488,7,19,3,4,3,3,1
2025,19749,"Maryland","S. POFFENBARGER",6,"G",46,"6-19",31.6,"0-7",0.0,"4-8",50.0,14,4,2,1,1,16,5,9,2,0,17.0,26.3,0.348,6,19,0,7,4,8,1
2025,19749,"Maryland","O. OKANANWA",7,"G",40,"3-9",33.3,"0-1",0.0,"0-0",0.0,5,0,1,2,0,6,2,3,2,0,6.0,12.34,0.15,3,9,0,1,0,0,1
2025,19749,"Maryland","I. OZZY-MOMODU",9,"F",39,"3-8",37.5,"0-0",0.0,"1-2",50.0,16,3,2,1,3,7,8,8,2,0,22.0,13.77,0.179,3,8,0,0,1,2,1
2025,19749,"Maryland","Y. GARZON",12,"G",48,"9-19",47.4,"4-10",40.0,"2-2",100.0,7,2,2,0,0,24,0,7,4,0,21.0,22.49,0.5,9,19,4,10,2,2,1
2025,19749,"Maryland","K. WALKER",8,"G",26,"2-5",40.0,"0-0",0.0,"3-4",75.0,3,0,2,0,0,7,0,3,4,0,4.0,16.63,0.269,2,5,0,0,3,4,0
2025,19749,"Maryland","M. MCLEAN",10,"G",6,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2025,19749,"Maryland","M. BOIKO",11,"F",4,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,2,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2025,19749,"Washington","S. SELLERS",0,"G",47,"15-32",46.9,"5-15",33.3,"3-5",60.0,4,6,5,2,2,38,2,2,2,0,28.0,40.93,0.809,15,32,5,15,3,5,1
2025,19749,"Washington","H. STINES",1,"G",38,"3-8",37.5,"0-4",0.0,"1-1",100.0,4,2,1,1,0,7,1,3,2,0,8.0,12.19,0.184,3,8,0,4,1,1,1
2025,19749,"Washington","A. HOWELL",2,"G",46,"5-10",50.0,"3-6",50.0,"4-4",100.0,11,1,0,5,0,17,4,7,5,0,29.0,12.55,0.37,5,10,3,6,4,4,1
2025,19749,"Washington","E. LADINE",24,"G",45,"3-12",25.0,"2-5",40.0,"2-4",50.0,3,1,2,1,1,10,1,2,1,0,3.0,17.19,0.222,3,12,2,5,2,4,1
2025,19749,"Washington","Y. GRABOVSKAIA",55,"C",22,"2-8",25.0,"0-0",0.0,"1-2",50.0,8,0,1,0,0,5,4,4,2,0,5.0,22.04,0.227,2,8,0,0,1,2,1
2025,19749,"Washington","D. COPPINGER",3,"G",6,"0-0",0.0,"0-0",0.0,"2-2",100.0,2,0,0,0,0,2,1,1,2,0,4.0,0.0,0.0,0,0,0,0,2,2,0
2025,19749,"Washington","C. BRIGGS",11,"G",12,"0-0",0.0,"0-0",0.0,"0-0",0.0,2,0,0,0,0,0,0,2,1,0,2.0,0.0,0.0,0,0,0,0,0,0,0
2025,19749,"Washington","B. MCGAUGHY",21,"F",28,"2-10",20.0,"0-2",0.0,"0-0",0.0,11,2,1,0,0,4,3,8,4,0,8.0,19.28,0.143,2,10,0,2,0,0,0
2025,19749,"Washington","S. HARVEY",35,"G",6,"0-2",0.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,0,0,-3.0,0.0,0.0,0,2,0,0,0,0,0
2025,19750,"Maryland","A. MACK",3,"G",34,"5-17",29.4,"1-5",20.0,"6-7",85.7,6,0,2,1,0,17,2,4,3,0,9.0,30.92,0.5,5,17,1,5,6,7,1
2025,19750,"Maryland","S. POFFENBARGER",6,"G",28,"1-7",14.3,"0-3",0.0,"0-0",0.0,8,2,2,2,0,2,1,7,3,0,6.0,15.31,0.071,1,7,0,3,0,0,1
2025,19750,"Maryland","O. OKANANWA",7,"G",36,"11-17",64.7,"0-1",0.0,"5-7",71.4,5,2,2,2,0,27,0,5,2,0,26.0,29.2,0.75,11,17,0,1,5,7,1
2025,19750,"Maryland","I. OZZY-MOMODU",9,"F",18,"2-4",50.0,"0-0",0.0,"0-0",0.0,3,0,4,0,0,4,1,2,4,0,1.0,21.16,0.222,2,4,0,0,0,0,1
2025,19750,"Maryland","Y. GARZON",12,"G",38,"1-5",20.0,"1-2",50.0,"0-0",0.0,4,2,1,3,0,3,1,3,4,0,7.0,7.52,0.079,1,5,1,2,0,0,1
2025,19750,"Maryland","K. WALKER",8,"G",24,"1-6",16.7,"0-1",0.0,"2-2",100.0,3,2,0,0,0,4,0,3,0,0,4.0,13.65,0.167,1,6,0,1,2,2,0
2025,19750,"Maryland","M. MCLEAN",10,"G",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,2,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2025,19750,"Maryland","M. BOIKO",11,"F",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,1,1,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2025,19750,"Maryland","B. WILLIAMS",40,"F",16,"2-7",28.6,"0-3",0.0,"0-0",0.0,3,0,1,0,0,4,3,0,0,0,1.0,23.81,0.25,2,7,0,3,0,0,0
2025,19750,"Oregon","M. JACOBS",1,"F",27,"2-10",20.0,"1-6",16.7,"1-3",33.3,5,2,4,0,2,6,2,3,4,0,1.0,28.17,0.222,2,10,1,6,1,3,1
2025,19750,"Oregon","K. FISO",2,"G",35,"3-8",37.5,"0-2",0.0,"2-2",100.0,9,3,6,0,1,8,1,8,3,0,10.0,21.11,0.229,3,8,0,2,2,2,1
2025,19750,"Oregon","S. BELL",3,"G",37,"5-8",62.5,"4-6",66.7,"2-2",100.0,1,2,0,1,1,16,0,1,1,0,18.0,11.92,0.432,5,8,4,6,2,2,1
2025,19750,"Oregon","A. LONG",14,"G",20,"2-6",33.3,"0-3",0.0,"0-0",0.0,0,3,1,1,0,4,0,0,4,0,3.0,17.38,0.2,2,6,0,3,0,0,1
2025,19750,"Oregon","E. ETUTE",35,"F",33,"10-15",66.7,"0-0",0.0,"6-8",75.0,11,3,4,3,1,26,4,7,1,0,33.0,33.88,0.788,10,15,0,0,6,8,1
2025,19750,"Oregon","A. TUHINA",0,"G",9,"1-2",50.0,"1-1",100.0,"0-0",0.0,2,0,1,0,0,3,0,2,1,0,3.0,0.0,0.0,1,2,1,1,0,0,0
2025,19750,"Oregon","A. MUHAMMAD",5,"F",14,"1-3",33.3,"0-0",0.0,"0-0",0.0,3,2,0,2,0,2,2,1,0,0,7.0,10.64,0.143,1,3,0,0,0,0,0
2025,19750,"Oregon","S. RAMBUS",23,"F",6,"0-1",0.0,"0-1",0.0,"0-0",0.0,2,1,2,0,1,0,0,2,3,0,1.0,0.0,0.0,0,1,0,1,0,0,0
2025,19750,"Oregon","A. CAIN",42,"G",19,"1-2",50.0,"1-2",50.0,"0-0",0.0,4,1,1,1,1,3,0,4,2,0,8.0,7.84,0.158,1,2,1,2,0,0,0
2025,19751,"Michigan St.","R. JONES",1,"G",25,"1-6",16.7,"0-1",0.0,"1-1",100.0,4,2,7,0,0,3,2,2,3,0,-3.0,24.82,0.12,1,6,0,1,1,1,1
2025,19751,"Michigan St.","I. SOTELO",10,"C",22,"3-7",42.9,"0-1",0.0,"0-0",0.0,2,0,2,1,0,6,1,1,3,0,3.0,18.89,0.273,3,7,0,1,0,0,1
2025,19751,"Michigan St.","G. VANSLOOTEN",14,"F",36,"6-11",54.5,"0-0",0.0,"7-8",87.5,9,3,3,3,4,19,4,5,1,0,29.0,22.47,0.528,6,11,0,0,7,8,1
2025,19751,"Michigan St.","J. BROWN",23,"G",31,"6-15",40.0,"0-3",0.0,"1-2",50.0,3,1,2,1,1,13,0,3,1,0,7.0,26.63,0.419,6,15,0,3,1,2,1
2025,19751,"Michigan St.","K. BLAIR",35,"G",34,"4-9",44.4,"0-2",0.0,"7-11",63.6,6,7,5,1,0,15,0,6,4,0,15.0,25.58,0.441,4,9,0,2,7,11,1
2025,19751,"Michigan St.","E. SHUMATE",5,"G",35,"3-7",42.9,"3-7",42.9,"0-0",0.0,1,1,0,1,0,9,0,1,3,0,8.0,9.23,0.257,3,7,3,7,0,0,0
2025,19751,"Michigan St.","S. SAMBOLIC",9,"G",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2025,19751,"Michigan St.","M. DYKSTRA",32,"F",13,"2-2",100.0,"1-1",100.0,"0-0",0.0,3,0,0,0,0,5,1,2,1,0,8.0,7.1,0.385,2,2,1,1,0,0,0
2025,19751,"Michigan St.","J. WOODARD",33,"F",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2025,19751,"Maryland","A. MACK",3,"G",15,"0-3",0.0,"0-0",0.0,"0-2",0.0,4,2,3,0,0,0,0,4,0,0,-2.0,21.61,0.0,0,3,0,0,0,2,1
2025,19751,"Maryland","S. POFFENBARGER",6,"G",39,"4-10",40.0,"3-7",42.9,"2-2",100.0,8,3,3,4,0,13,1,7,2,0,19.0,16.77,0.333,4,10,3,7,2,2,1
2025,19751,"Maryland","O. OKANANWA",7,"G",23,"8-13",61.5,"2-3",66.7,"5-6",83.3,4,5,1,1,0,23,2,2,4,0,26.0,34.09,1.0,8,13,2,3,5,6,1
2025,19751,"Maryland","I. OZZY-MOMODU",9,"F",4,"0-1",0.0,"0-0",0.0,"2-2",100.0,2,0,1,0,0,2,1,1,3,0,2.0,0.0,0.0,0,1,0,0,2,2,1
2025,19751,"Maryland","Y. GARZON",12,"G",40,"6-12",50.0,"2-6",33.3,"2-2",100.0,5,2,1,2,0,16,1,4,3,0,18.0,16.35,0.4,6,12,2,6,2,2,1
2025,19751,"Maryland","R. WELSON",0,"G",19,"2-6",33.3,"1-5",20.0,"1-2",50.0,3,0,0,0,0,6,0,3,2,0,4.0,17.06,0.316,2,6,1,5,1,2,0
2025,19751,"Maryland","K. WALKER",8,"G",25,"6-10",60.0,"0-0",0.0,"2-2",100.0,1,2,0,1,0,14,1,0,3,0,14.0,20.51,0.56,6,10,0,0,2,2,0
2025,19751,"Maryland","M. MCLEAN",10,"G",24,"5-7",71.4,"0-0",0.0,"0-0",0.0,4,1,1,3,0,10,1,3,1,0,15.0,15.71,0.417,5,7,0,0,0,0,0
2025,19751,"Maryland","M. BOIKO",11,"F",4,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,1,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0,1,0,0,0,0,0
2025,19751,"Maryland","B. WILLIAMS",40,"F",7,"1-2",50.0,"0-1",0.0,"0-0",0.0,2,1,1,0,0,2,2,0,2,0,3.0,0.0,0.0,1,2,0,1,0,0,0
2025,19752,"Nebraska","L. NISSLEY",2,"G",27,"8-16",50.0,"6-12",50.0,"0-0",0.0,1,0,1,1,0,22,1,0,1,0,15.0,30.74,0.815,8,16,6,12,0,0,1
2025,19752,"Nebraska","J. PETRIE",12,"F",19,"3-6",50.0,"1-1",100.0,"0-0",0.0,5,2,5,2,0,7,0,5,2,0,8.0,28.27,0.368,3,6,1,1,0,0,1
2025,19752,"Nebraska","C. HAKE",14,"G",27,"2-9",22.2,"2-7",28.6,"2-2",100.0,2,5,2,1,0,8,0,2,0,0,7.0,21.48,0.296,2,9,2,7,2,2,1
2025,19752,"Nebraska","B. PRINCE",23,"G",31,"2-6",33.3,"0-0",0.0,"3-3",100.0,6,3,4,2,0,7,4,2,1,0,10.0,17.83,0.226,2,6,0,0,3,3,1
2025,19752,"Nebraska","A. HARGROVE",33,"F",28,"2-6",33.3,"0-1",0.0,"1-2",50.0,1,0,1,0,0,5,0,1,3,0,0.0,13.74,0.179,2,6,0,1,1,2,1
2025,19752,"Nebraska","H. WEAVER",1,"G",6,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,1,0,0,0,0,0,1,0,0,2.0,0.0,0.0,0,0,0,0,0,0,0
2025,19752,"Nebraska","P. BOZAN",4,"F",16,"3-3",100.0,"0-0",0.0,"0-0",0.0,3,1,3,0,0,6,1,2,3,0,7.0,18.31,0.375,3,3,0,0,0,0,0
2025,19752,"Nebraska","C. JOHNSON",5,"G",7,"1-3",33.3,"0-1",0.0,"0-0",0.0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,1,3,0,1,0,0,0
2025,19752,"Nebraska","K. WILLIAMS",15,"G",22,"0-2",0.0,"0-1",0.0,"0-0",0.0,2,3,1,1,0,0,0,2,4,0,3.0,6.66,0.0,0,2,0,1,0,0,0
2025,19752,"Nebraska","E. MAUPIN",21,"F",8,"1-4",25.0,"0-2",0.0,"0-0",0.0,1,0,3,0,0,2,1,0,1,0,-3.0,0.0,0.0,1,4,0,2,0,0,0
2025,19752,"Nebraska","E. FISHER",34,"F",9,"0-1",0.0,"0-0",0.0,"1-2",50.0,3,0,2,0,0,1,1,2,1,0,0.0,0.0,0.0,0,1,0,0,1,2,0
2025,19752,"Maryland","A. MACK",3,"G",27,"3-9",33.3,"0-2",0.0,"0-0",0.0,3,1,1,1,0,6,0,3,2,0,4.0,17.07,0.222,3,9,0,2,0,0,1
2025,19752,"Maryland","S. POFFENBARGER",6,"G",28,"3-7",42.9,"2-5",40.0,"0-0",0.0,9,2,2,3,0,8,1,8,5,0,16.0,14.81,0.286,3,7,2,5,0,0,1
2025,19752,"Maryland","O. OKANANWA",7,"G",18,"5-10",50.0,"1-2",50.0,"3-3",100.0,4,3,2,4,1,14,3,1,1,0,19.0,34.1,0.778,5,10,1,2,3,3,1
2025,19752,"Maryland","I. OZZY-MOMODU",9,"F",19,"7-8",87.5,"0-0",0.0,"2-4",50.0,9,0,4,1,1,16,4,5,1,0,20.0,33.37,0.842,7,8,0,0,2,4,1
2025,19752,"Maryland","Y. GARZON",12,"G",30,"4-10",40.0,"3-8",37.5,"0-0",0.0,0,6,3,2,0,11,0,0,3,0,10.0,19.97,0.367,4,10,3,8,0,0,1
2025,19752,"Maryland","R. WELSON",0,"G",23,"5-10",50.0,"2-7",28.6,"1-1",100.0,0,4,2,0,0,13,0,0,1,0,10.0,24.92,0.565,5,10,2,7,1,1,0
2025,19752,"Maryland","K. WALKER",8,"G",17,"1-2",50.0,"0-0",0.0,"0-0",0.0,4,1,3,1,0,2,0,4,1,0,4.0,13.55,0.118,1,2,0,0,0,0,0
2025,19752,"Maryland","M. MCLEAN",10,"G",16,"2-4",50.0,"0-0",0.0,"2-3",66.7,4,0,1,1,0,6,4,0,1,0,7.0,18.2,0.375,2,4,0,0,2,3,0
2025,19752,"Maryland","M. BOIKO",11,"F",9,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,2,0,0,0,0,1,2,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2025,19752,"Maryland","N. FRITEA",21,"F",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2025,19752,"Maryland","B. WILLIAMS",40,"F",12,"1-2",50.0,"0-0",0.0,"0-0",0.0,4,0,0,0,1,2,2,2,2,0,6.0,7.68,0.167,1,2,0,0,0,0,0
2025,19753,"Maryland","A. MACK",3,"G",25,"5-13",38.5,"0-4",0.0,"3-4",75.0,2,1,0,3,0,13,0,2,2,0,10.0,25.01,0.52,5,13,0,4,3,4,1
2025,19753,"Maryland","S. POFFENBARGER",6,"G",34,"4-12",33.3,"2-8",25.0,"0-0",0.0,11,5,4,1,0,10,3,8,0,0,15.0,19.93,0.294,4,12,2,8,0,0,1
2025,19753,"Maryland","O. OKANANWA",7,"G",30,"5-12",41.7,"0-4",0.0,"5-8",62.5,5,6,1,6,0,15,4,1,0,0,21.0,23.32,0.5,5,12,0,4,5,8,1
2025,19753,"Maryland","I. OZZY-MOMODU",9,"F",29,"4-7",57.1,"0-0",0.0,"1-1",100.0,7,1,3,0,2,9,3,4,3,0,13.0,15.25,0.31,4,7,0,0,1,1,1
2025,19753,"Maryland","Y. GARZON",12,"G",32,"6-10",60.0,"5-7",71.4,"2-2",100.0,4,1,4,2,0,19,1,3,4,1,18.0,19.69,0.594,6,10,5,7,2,2,1
2025,19753,"Maryland","R. WELSON",0,"G",13,"2-7",28.6,"0-2",0.0,"0-0",0.0,1,0,0,1,0,4,0,1,1,0,1.0,22.81,0.308,2,7,0,2,0,0,0
2025,19753,"Maryland","K. WALKER",8,"G",17,"0-5",0.0,"0-0",0.0,"0-0",0.0,5,1,1,3,0,0,1,4,2,0,3.0,14.95,0.0,0,5,0,0,0,0,0
2025,19753,"Maryland","M. MCLEAN",10,"G",15,"5-6",83.3,"0-0",0.0,"0-0",0.0,6,1,1,0,0,10,4,2,1,0,15.0,19.77,0.667,5,6,0,0,0,0,0
2025,19753,"Maryland","M. BOIKO",11,"F",3,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0
2025,19753,"Maryland","B. WILLIAMS",40,"F",2,"0-0",0.0,"0-0",0.0,"1-2",50.0,1,0,0,0,0,1,0,1,0,0,1.0,0.0,0.0,0,0,0,0,1,2,0
2025,19753,"Penn St.","M. MURRAY",3,"G",16,"0-2",0.0,"0-2",0.0,"0-0",0.0,1,3,1,2,0,0,0,1,0,0,3.0,8.79,0.0,0,2,0,2,0,0,1
2025,19753,"Penn St.","V. RANISAVLJEVIC",7,"G",13,"0-5",0.0,"0-3",0.0,"2-2",100.0,0,0,2,0,0,2,0,0,2,0,-5.0,28.4,0.154,0,5,0,3,2,2,1
2025,19753,"Penn St.","A. EVANS",14,"F",16,"0-2",0.0,"0-0",0.0,"0-0",0.0,5,0,0,0,0,0,2,3,2,0,3.0,5.86,0.0,0,2,0,0,0,0,1
2025,19753,"Penn St.","T. CLEANTE",19,"G",33,"3-9",33.3,"0-3",0.0,"0-0",0.0,4,4,4,2,0,6,0,4,1,0,6.0,18.46,0.182,3,9,0,3,0,0,1
2025,19753,"Penn St.","K. MCMILLER",23,"G",40,"12-26",46.2,"3-7",42.9,"3-3",100.0,3,2,6,2,1,30,0,3,4,0,18.0,39.03,0.75,12,26,3,7,3,3,1
2025,19753,"Penn St.","S. STEELE",2,"G",7,"0-0",0.0,"0-0",0.0,"0-0",0.0,2,0,2,0,0,0,0,2,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2025,19753,"Penn St.","N. MCFADDEN",8,"G",21,"2-3",66.7,"1-2",50.0,"0-0",0.0,3,0,1,0,0,5,2,1,4,0,6.0,8.93,0.238,2,3,1,2,0,0,0
2025,19753,"Penn St.","V. SANTANA",10,"G",24,"2-5",40.0,"2-4",50.0,"0-0",0.0,2,2,4,1,0,6,1,1,4,0,4.0,17.57,0.25,2,5,2,4,0,0,0
2025,19753,"Penn St.","G. MERKLE",44,"C",30,"6-8",75.0,"0-0",0.0,"1-5",20.0,7,0,1,0,2,13,2,5,1,0,15.0,17.49,0.433,6,8,0,0,1,5,0
2025,19754,"Ohio St.","C. GRAY",2,"G",39,"8-13",61.5,"5-7",71.4,"4-4",100.0,2,1,3,3,0,25,0,2,2,1,23.0,21.68,0.641,8,13,5,7,4,4,1
2025,19754,"Ohio St.","K. CAMBRIDGE",3,"G",30,"3-5",60.0,"1-2",50.0,"0-2",0.0,6,2,3,2,0,7,2,4,4,0,10.0,14.09,0.233,3,5,1,2,0,2,1
2025,19754,"Ohio St.","A. WATSON",5,"G",35,"3-7",42.9,"3-5",60.0,"0-0",0.0,0,2,1,0,0,9,0,0,3,0,6.0,10.88,0.257,3,7,3,5,0,0,1
2025,19754,"Ohio St.","E. LEMMILÃ¤",12,"C",24,"1-5",20.0,"0-0",0.0,"0-0",0.0,4,1,4,1,2,2,0,4,1,0,2.0,17.86,0.083,1,5,0,0,0,0,1
2025,19754,"Ohio St.","J. CAMBRIDGE",22,"G",38,"11-22",50.0,"2-4",50.0,"5-8",62.5,8,5,5,1,0,29,2,6,3,0,24.0,38.24,0.763,11,22,2,4,5,8,1
2025,19754,"Ohio St.","K. KITTS",1,"F",16,"1-3",33.3,"0-1",0.0,"1-2",50.0,4,1,1,0,0,3,3,1,0,0,4.0,14.52,0.188,1,3,0,1,1,2,0
