"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2019-20","11449","NC State","Grace Hunter",23,1,448,821,373,7,11,-4,0
"2019-20","11449","Maryland","Ashley Owusu",15,2,482,737,255,3,5,-2,0
"2019-20","11449","NC State","Kaila Ealey",2,1,600,821,221,5,7,-2,0
"2019-20","11449","NC State","Kai Crutchfield",3,2,600,1870,1270,31,25,6,0
"2019-20","11449","NC State","Jada Boyd",5,1,600,827,227,5,7,-2,0
"2019-20","11449","NC State","Elissa Cunane",33,2,665,1135,470,13,9,4,0
"2019-20","11449","Maryland","Taylor Mikesell",11,3,737,2400,1663,40,48,-8,0
"2019-20","11449","Maryland","Stephanie Jones",24,2,821,1070,249,3,8,-5,0
"2019-20","11449","NC State","Aislinn Konig",1,2,821,1800,979,26,14,12,0
"2019-20","11449","NC State","Jakia Brown-Turner",11,2,821,1160,339,8,5,3,0
"2019-20","11449","NC State","Kayla Jones",25,2,827,1800,973,26,14,12,0
"2019-20","11449","Maryland","Ashley Owusu",15,3,975,1417,442,7,10,-3,0
"2019-20","11449","Maryland","Faith Masonius",13,2,1070,1200,130,2,0,2,0
"2019-20","11449","NC State","Erika Cassell",24,2,1135,1200,65,0,2,-2,0
"2019-20","11449","NC State","Grace Hunter",23,2,1160,1200,40,0,0,0,0
"2019-20","11449","Maryland","Shakira Austin",1,3,1200,1377,177,2,8,-6,0
"2019-20","11449","NC State","Jakia Brown-Turner",11,3,1200,1751,551,18,7,11,0
"2019-20","11449","NC State","Elissa Cunane",33,3,1200,2006,806,22,17,5,0
"2019-20","11449","Maryland","Stephanie Jones",24,3,1377,1751,374,5,10,-5,0
"2019-20","11449","Maryland","Faith Masonius",13,3,1417,1700,283,5,5,0,0
"2019-20","11449","Maryland","Ashley Owusu",15,4,1700,2400,700,22,23,-1,0
"2019-20","11449","Maryland","Shakira Austin",1,4,1751,2257,506,16,16,0,0
"2019-20","11449","Maryland","Diamond Miller",14,2,1751,2142,391,14,9,5,0
"2019-20","11449","NC State","Grace Hunter",23,3,1751,1986,235,4,10,-6,0
"2019-20","11449","NC State","Kaila Ealey",2,2,1800,1986,186,4,8,-4,0
"2019-20","11449","NC State","Jada Boyd",5,2,1800,2006,206,4,8,-4,0
"2019-20","11449","NC State","Aislinn Konig",1,3,1870,2400,530,20,16,4,0
"2019-20","11449","NC State","Kai Crutchfield",3,3,1986,2400,414,16,12,4,0
"2019-20","11449","NC State","Jakia Brown-Turner",11,4,1986,2400,414,16,12,4,0
"2019-20","11449","NC State","Erika Cassell",24,3,2006,2142,136,5,4,1,0
"2019-20","11449","NC State","Kayla Jones",25,3,2006,2400,394,16,12,4,0
"2019-20","11449","Maryland","Blair Watson",22,3,2142,2400,258,8,11,-3,0
"2019-20","11449","NC State","Elissa Cunane",33,4,2142,2400,258,11,8,3,0
"2019-20","11449","Maryland","Stephanie Jones",24,4,2257,2400,143,6,4,2,0
"2019-20","11450","Loyola Maryland","Laryn Edwards",2,1,0,487,487,7,17,-10,1
"2019-20","11450","Loyola Maryland","Stephanie Karcz",10,1,0,786,786,12,25,-13,1
"2019-20","11450","Loyola Maryland","Alexis Gray",20,1,0,565,565,7,17,-10,1
"2019-20","11450","Loyola Maryland","Delaney Connolly",23,1,0,487,487,7,17,-10,1
"2019-20","11450","Loyola Maryland","Hannah Niles",32,1,0,309,309,5,13,-8,1
"2019-20","11450","Maryland","Shakira Austin",1,1,0,309,309,13,5,8,1
"2019-20","11450","Maryland","Kaila Charles",5,1,0,309,309,13,5,8,1
"2019-20","11450","Maryland","Taylor Mikesell",11,1,0,600,600,20,10,10,1
"2019-20","11450","Maryland","Ashley Owusu",15,1,0,442,442,15,7,8,1
"2019-20","11450","Maryland","Blair Watson",22,1,0,309,309,13,5,8,1
"2019-20","11450","Loyola Maryland","Isabella Therien",13,1,309,565,256,2,4,-2,0
"2019-20","11450","Maryland","Faith Masonius",13,1,309,600,291,7,5,2,0
"2019-20","11450","Maryland","Diamond Miller",14,1,309,715,406,11,7,4,0
"2019-20","11450","Maryland","Stephanie Jones",24,1,309,442,133,2,2,0,0
"2019-20","11450","Maryland","Shakira Austin",1,2,442,565,123,2,0,2,0
"2019-20","11450","Maryland","Blair Watson",22,2,442,893,451,15,5,10,0
"2019-20","11450","Loyola Maryland","Bri Rozzi",22,1,487,1138,651,8,29,-21,0
"2019-20","11450","Loyola Maryland","Ava Therien",35,1,487,844,357,5,13,-8,0
"2019-20","11450","Loyola Maryland","Laryn Edwards",2,2,565,786,221,5,8,-3,0
"2019-20","11450","Loyola Maryland","Emily McAteer",34,1,565,1001,436,5,21,-16,0
"2019-20","11450","Maryland","Kaila Charles",5,2,565,893,328,13,5,8,0
"2019-20","11450","Maryland","Shakira Austin",1,3,600,1477,877,44,10,34,0
"2019-20","11450","Maryland","Ashley Owusu",15,2,600,786,186,5,2,3,0
"2019-20","11450","Maryland","Taylor Mikesell",11,2,715,1700,985,52,15,37,0
"2019-20","11450","Loyola Maryland","Isabella Therien",13,2,786,893,107,0,5,-5,0
"2019-20","11450","Loyola Maryland","Alexis Gray",20,2,786,1700,914,15,51,-36,0
"2019-20","11450","Maryland","Faith Masonius",13,2,786,1200,414,25,5,20,0
"2019-20","11450","Loyola Maryland","Delaney Connolly",23,2,844,1526,682,10,38,-28,0
"2019-20","11450","Loyola Maryland","Stephanie Karcz",10,2,893,2400,1507,33,75,-42,0
"2019-20","11450","Maryland","Stephanie Jones",24,2,893,1200,307,20,5,15,0
"2019-20","11450","Maryland","Sara Vujacic",32,1,893,1200,307,20,5,15,0
"2019-20","11450","Loyola Maryland","Hannah Niles",32,2,1001,1477,476,8,26,-18,0
"2019-20","11450","Loyola Maryland","Laryn Edwards",2,3,1138,1652,514,10,28,-18,0
"2019-20","11450","Maryland","Kaila Charles",5,3,1200,1630,430,23,8,15,0
"2019-20","11450","Maryland","Ashley Owusu",15,3,1200,1477,277,14,3,11,0
"2019-20","11450","Maryland","Blair Watson",22,3,1200,1356,156,8,2,6,0
"2019-20","11450","Maryland","Diamond Miller",14,2,1356,1630,274,15,6,9,0
"2019-20","11450","Loyola Maryland","Isabella Therien",13,3,1477,1933,456,16,21,-5,0
"2019-20","11450","Maryland","Stephanie Jones",24,3,1477,1943,466,21,16,5,0
"2019-20","11450","Maryland","Sara Vujacic",32,2,1477,1800,323,16,11,5,0
"2019-20","11450","Loyola Maryland","Ava Therien",35,2,1526,2400,874,23,37,-14,0
"2019-20","11450","Maryland","Faith Masonius",13,3,1630,2053,423,14,17,-3,0
"2019-20","11450","Maryland","Ashley Owusu",15,4,1630,2053,423,14,17,-3,0
"2019-20","11450","Loyola Maryland","Bri Rozzi",22,2,1652,2400,748,20,31,-11,0
"2019-20","11450","Loyola Maryland","Emily McAteer",34,2,1700,2400,700,18,29,-11,0
"2019-20","11450","Maryland","Shakira Austin",1,4,1700,1882,182,9,7,2,0
"2019-20","11450","Maryland","Diamond Miller",14,3,1800,2053,253,7,11,-4,0
"2019-20","11450","Maryland","Kaila Charles",5,4,1882,2037,155,2,6,-4,0
"2019-20","11450","Loyola Maryland","Laryn Edwards",2,4,1933,2400,467,9,20,-11,0
"2019-20","11450","Maryland","Sara Vujacic",32,3,1943,2053,110,2,6,-4,0
"2019-20","11450","Maryland","Stephanie Jones",24,4,2037,2400,363,18,5,13,0
"2019-20","11450","Maryland","Shakira Austin",1,5,2053,2400,347,18,3,15,0
"2019-20","11450","Maryland","Kaila Charles",5,5,2053,2400,347,18,3,15,0
"2019-20","11450","Maryland","Taylor Mikesell",11,3,2053,2280,227,13,2,11,0
"2019-20","11450","Maryland","Blair Watson",22,4,2053,2126,73,0,2,-2,0
"2019-20","11450","Maryland","Faith Masonius",13,4,2126,2400,274,18,1,17,0
"2019-20","11450","Maryland","Sara Vujacic",32,4,2280,2400,120,5,1,4,0
"2019-20","11451","Georgia St.","Allison Johnson",0,1,0,253,253,2,14,-12,1
"2019-20","11451","Georgia St.","Taylor Hosendove",11,1,0,394,394,3,25,-22,1
"2019-20","11451","Georgia St.","Tehya Lyons",12,1,0,253,253,2,14,-12,1
"2019-20","11451","Georgia St.","Jada Lewis",13,1,0,296,296,2,20,-18,1
"2019-20","11451","Georgia St.","Shaquanda Miller-McCray",30,1,0,308,308,2,20,-18,1
"2019-20","11451","Maryland","Shakira Austin",1,1,0,308,308,20,3,17,1
"2019-20","11451","Maryland","Kaila Charles",5,1,0,253,253,14,2,12,1
"2019-20","11451","Maryland","Taylor Mikesell",11,1,0,296,296,20,2,18,1
"2019-20","11451","Maryland","Ashley Owusu",15,1,0,481,481,25,7,18,1
"2019-20","11451","Maryland","Blair Watson",22,1,0,394,394,25,3,22,1
"2019-20","11451","Georgia St.","Madison Ervin",15,1,253,1200,947,15,43,-28,0
"2019-20","11451","Georgia St.","Taylor Henderson",32,1,253,763,510,11,23,-12,0
"2019-20","11451","Maryland","Stephanie Jones",24,1,253,315,62,6,1,5,0
"2019-20","11451","Georgia St.","Kamryn Dziak",10,1,296,600,304,9,9,0,0
"2019-20","11451","Maryland","Diamond Miller",14,1,296,481,185,5,5,0,0
"2019-20","11451","Georgia St.","Allison Johnson",0,2,308,394,86,1,5,-4,0
"2019-20","11451","Maryland","Faith Masonius",13,1,308,600,292,9,8,1,0
"2019-20","11451","Maryland","Kaila Charles",5,2,315,600,285,9,8,1,0
"2019-20","11451","Georgia St.","Jada Lewis",13,2,394,1690,1296,24,52,-28,0
"2019-20","11451","Georgia St.","Shaquanda Miller-McCray",30,2,394,763,369,10,12,-2,0
"2019-20","11451","Maryland","Sara Vujacic",32,1,394,600,206,4,8,-4,0
"2019-20","11451","Maryland","Shakira Austin",1,2,481,763,282,12,6,6,0
"2019-20","11451","Maryland","Taylor Mikesell",11,2,481,962,481,24,10,14,0
"2019-20","11451","Georgia St.","Allison Johnson",0,3,600,2051,1451,20,66,-46,0
"2019-20","11451","Maryland","Ashley Owusu",15,2,600,667,67,1,0,1,0
"2019-20","11451","Maryland","Blair Watson",22,2,600,1063,463,26,6,20,0
"2019-20","11451","Maryland","Stephanie Jones",24,2,600,824,224,13,4,9,0
"2019-20","11451","Maryland","Diamond Miller",14,2,667,763,96,7,2,5,0
"2019-20","11451","Georgia St.","Taylor Hosendove",11,2,763,991,228,4,14,-10,0
"2019-20","11451","Georgia St.","Tehya Lyons",12,2,763,991,228,4,14,-10,0
"2019-20","11451","Maryland","Kaila Charles",5,3,763,898,135,10,2,8,0
"2019-20","11451","Maryland","Ashley Owusu",15,3,763,1063,300,18,4,14,0
"2019-20","11451","Maryland","Faith Masonius",13,2,824,924,100,5,2,3,0
"2019-20","11451","Maryland","Shakira Austin",1,3,898,1470,572,22,10,12,0
"2019-20","11451","Maryland","Stephanie Jones",24,3,924,1200,276,10,0,10,0
"2019-20","11451","Maryland","Sara Vujacic",32,2,962,1200,238,8,0,8,0
"2019-20","11451","Georgia St.","Shaquanda Miller-McCray",30,3,991,1580,589,8,22,-14,0
"2019-20","11451","Georgia St.","Taylor Henderson",32,2,991,1580,589,8,22,-14,0
"2019-20","11451","Maryland","Taylor Mikesell",11,3,1063,1580,517,18,8,10,0
"2019-20","11451","Maryland","Diamond Miller",14,3,1063,1200,137,2,0,2,0
"2019-20","11451","Georgia St.","Tehya Lyons",12,3,1200,1470,270,8,12,-4,0
"2019-20","11451","Maryland","Kaila Charles",5,4,1200,1580,380,16,8,8,0
"2019-20","11451","Maryland","Ashley Owusu",15,4,1200,1297,97,5,6,-1,0
"2019-20","11451","Maryland","Blair Watson",22,3,1200,1343,143,7,6,1,0
"2019-20","11451","Maryland","Diamond Miller",14,4,1297,1612,315,11,2,9,0
"2019-20","11451","Maryland","Ashley Owusu",15,5,1343,1800,457,20,6,14,0
"2019-20","11451","Georgia St.","Taylor Hosendove",11,3,1470,1690,220,2,8,-6,0
"2019-20","11451","Maryland","Stephanie Jones",24,4,1470,1690,220,8,2,6,0
"2019-20","11451","Georgia St.","Kamryn Dziak",10,2,1580,2139,559,9,28,-19,0
"2019-20","11451","Georgia St.","Madison Ervin",15,2,1580,1727,147,4,5,-1,0
"2019-20","11451","Maryland","Faith Masonius",13,3,1580,2400,820,41,16,25,0
"2019-20","11451","Maryland","Sara Vujacic",32,3,1580,1800,220,11,4,7,0
"2019-20","11451","Maryland","Kaila Charles",5,5,1612,1962,350,17,6,11,0
"2019-20","11451","Georgia St.","Kennedy Powell",2,1,1690,2400,710,14,37,-23,0
"2019-20","11451","Georgia St.","Shaquanda Miller-McCray",30,4,1690,1924,234,4,10,-6,0
"2019-20","11451","Maryland","Shakira Austin",1,4,1690,2051,361,18,4,14,0
"2019-20","11451","Georgia St.","Tehya Lyons",12,4,1727,1962,235,2,12,-10,0
"2019-20","11451","Maryland","Taylor Mikesell",11,4,1800,1943,143,3,2,1,0
"2019-20","11451","Maryland","Blair Watson",22,4,1800,2051,251,11,2,9,0
"2019-20","11451","Georgia St.","Rakeah Williams",33,1,1924,2387,463,10,27,-17,0
"2019-20","11451","Maryland","Stephanie Jones",24,5,1943,2400,457,27,10,17,0
"2019-20","11451","Georgia St.","Moriah Taylor",1,1,1962,2400,438,10,24,-14,0
"2019-20","11451","Maryland","Diamond Miller",14,5,1962,2400,438,24,10,14,0
"2019-20","11451","Georgia St.","Joelle Johnson",4,1,2051,2400,349,10,19,-9,0
"2019-20","11451","Maryland","Ashley Owusu",15,6,2051,2171,120,6,5,1,0
"2019-20","11451","Maryland","Sara Vujacic",32,4,2051,2400,349,19,10,9,0
"2019-20","11451","Georgia St.","Emma Drash",5,1,2139,2400,261,7,13,-6,0
"2019-20","11451","Maryland","Shakira Austin",1,5,2171,2387,216,13,5,8,0
"2019-20","11451","Georgia St.","Kamryn Dziak",10,3,2387,2400,13,0,0,0,0
"2019-20","11451","Maryland","Ashley Owusu",15,7,2387,2400,13,0,0,0,0
"2019-20","11716","Maryland","Shakira Austin",1,1,0,141,141,2,2,0,1
"2019-20","11716","Maryland","Kaila Charles",5,1,0,596,596,17,13,4,1
"2019-20","11716","Maryland","Taylor Mikesell",11,1,0,322,322,5,6,-1,1
"2019-20","11716","Maryland","Ashley Owusu",15,1,0,262,262,5,4,1,1
"2019-20","11716","Maryland","Blair Watson",22,1,0,201,201,4,4,0,1
"2019-20","11716","Michigan","Naz Hillmon",0,1,0,1151,1151,24,28,-4,1
"2019-20","11716","Michigan","Amy Dilk",1,1,0,1800,1800,38,42,-4,1
"2019-20","11716","Michigan","Kayla Robbins",5,1,0,613,613,14,17,-3,1
"2019-20","11716","Michigan","Akienreh Johnson",14,1,0,465,465,10,11,-1,1
"2019-20","11716","Michigan","Hailey Brown",15,1,0,388,388,8,11,-3,1
"2019-20","11716","Maryland","Stephanie Jones",24,1,141,322,181,3,4,-1,0
"2019-20","11716","Maryland","Diamond Miller",14,1,201,613,412,13,10,3,0
"2019-20","11716","Maryland","Blair Watson",22,2,262,388,126,6,4,2,0
"2019-20","11716","Maryland","Faith Masonius",13,1,322,465,143,6,4,2,0
"2019-20","11716","Maryland","Ashley Owusu",15,2,322,465,143,6,4,2,0
"2019-20","11716","Maryland","Taylor Mikesell",11,2,388,1800,1412,31,30,1,0
"2019-20","11716","Michigan","Izabel Varej?o",34,1,388,596,208,5,6,-1,0
"2019-20","11716","Maryland","Shakira Austin",1,2,465,856,391,14,7,7,0
"2019-20","11716","Maryland","Blair Watson",22,3,465,1321,856,19,18,1,0
"2019-20","11716","Michigan","Michelle Sidor",24,1,465,734,269,4,8,-4,0
"2019-20","11716","Maryland","Faith Masonius",13,2,596,613,17,0,1,-1,0
"2019-20","11716","Michigan","Hailey Brown",15,2,596,773,177,1,4,-3,0
"2019-20","11716","Maryland","Ashley Owusu",15,3,613,645,32,0,0,0,0
"2019-20","11716","Maryland","Stephanie Jones",24,2,613,847,234,8,2,6,0
"2019-20","11716","Michigan","Akienreh Johnson",14,2,613,1712,1099,24,25,-1,0
"2019-20","11716","Maryland","Kaila Charles",5,2,645,1032,387,9,6,3,0
"2019-20","11716","Michigan","Danielle Rauch",23,1,734,847,113,2,6,-4,0
"2019-20","11716","Michigan","Emily Kiser",33,1,773,847,74,2,4,-2,0
"2019-20","11716","Maryland","Faith Masonius",13,3,847,977,130,1,3,-2,0
"2019-20","11716","Michigan","Kayla Robbins",5,2,847,1151,304,8,3,5,0
"2019-20","11716","Michigan","Izabel Varej?o",34,2,847,1151,304,8,3,5,0
"2019-20","11716","Maryland","Stephanie Jones",24,3,856,1200,344,5,7,-2,0
"2019-20","11716","Maryland","Diamond Miller",14,2,977,1200,223,4,5,-1,0
"2019-20","11716","Maryland","Faith Masonius",13,4,1032,1200,168,4,4,0,0
"2019-20","11716","Michigan","Priscilla Smeenge",2,1,1151,1200,49,0,2,-2,0
"2019-20","11716","Michigan","Hailey Brown",15,3,1151,1760,609,14,14,0,0
"2019-20","11716","Michigan","Emily Kiser",33,2,1151,1200,49,0,2,-2,0
"2019-20","11716","Maryland","Shakira Austin",1,3,1200,1489,289,4,8,-4,0
"2019-20","11716","Maryland","Kaila Charles",5,3,1200,1542,342,6,10,-4,0
"2019-20","11716","Maryland","Ashley Owusu",15,4,1200,1489,289,4,8,-4,0
"2019-20","11716","Michigan","Naz Hillmon",0,2,1200,1502,302,8,4,4,0
"2019-20","11716","Michigan","Kayla Robbins",5,3,1200,1915,715,16,16,0,0
"2019-20","11716","Maryland","Stephanie Jones",24,4,1321,1662,341,12,6,6,0
"2019-20","11716","Maryland","Diamond Miller",14,3,1489,1800,311,8,6,2,0
"2019-20","11716","Maryland","Blair Watson",22,4,1489,2400,911,36,23,13,0
"2019-20","11716","Michigan","Izabel Varej?o",34,3,1502,1605,103,2,4,-2,0
"2019-20","11716","Maryland","Shakira Austin",1,4,1542,2135,593,20,12,8,0
"2019-20","11716","Michigan","Naz Hillmon",0,3,1605,2400,795,21,32,-11,0
"2019-20","11716","Maryland","Faith Masonius",13,5,1662,1800,138,0,4,-4,0
"2019-20","11716","Michigan","Michelle Sidor",24,2,1712,1832,120,0,0,0,0
"2019-20","11716","Michigan","Emily Kiser",33,3,1760,1980,220,4,5,-1,0
"2019-20","11716","Maryland","Kaila Charles",5,4,1800,2400,600,28,17,11,0
"2019-20","11716","Maryland","Ashley Owusu",15,5,1800,1915,115,4,2,2,0
"2019-20","11716","Maryland","Stephanie Jones",24,5,1800,1958,158,4,4,0,0
"2019-20","11716","Michigan","Danielle Rauch",23,2,1800,1832,32,0,0,0,0
"2019-20","11716","Michigan","Amy Dilk",1,2,1832,2400,568,17,28,-11,0
"2019-20","11716","Michigan","Akienreh Johnson",14,3,1832,2272,440,15,22,-7,0
"2019-20","11716","Maryland","Taylor Mikesell",11,3,1915,2400,485,24,15,9,0
"2019-20","11716","Michigan","Priscilla Smeenge",2,2,1915,2013,98,2,3,-1,0
"2019-20","11716","Maryland","Faith Masonius",13,6,1958,2135,177,10,4,6,0
"2019-20","11716","Michigan","Hailey Brown",15,4,1980,2216,236,8,14,-6,0
"2019-20","11716","Michigan","Kayla Robbins",5,4,2013,2400,387,13,21,-8,0
"2019-20","11716","Maryland","Ashley Owusu",15,6,2135,2400,265,14,9,5,0
"2019-20","11716","Maryland","Stephanie Jones",24,6,2135,2400,265,14,9,5,0
"2019-20","11716","Michigan","Izabel Varej?o",34,4,2216,2400,184,5,9,-4,0
"2019-20","11716","Michigan","Michelle Sidor",24,3,2272,2400,128,2,6,-4,0
"2019-20","11717","Maryland","Kaila Charles",5,1,0,487,487,4,16,-12,1
"2019-20","11717","Maryland","Taylor Mikesell",11,1,0,829,829,14,23,-9,1
"2019-20","11717","Maryland","Ashley Owusu",15,1,0,363,363,4,11,-7,1
"2019-20","11717","Maryland","Blair Watson",22,1,0,262,262,4,7,-3,1
"2019-20","11717","Maryland","Stephanie Jones",24,1,0,173,173,4,7,-3,1
"2019-20","11717","Northwestern","Sydney Wood",3,1,0,487,487,16,4,12,1
"2019-20","11717","Northwestern","Lindsey Pulliam",10,1,0,906,906,24,15,9,1
"2019-20","11717","Northwestern","Veronica Burton",12,1,0,378,378,11,4,7,1
"2019-20","11717","Northwestern","Abbie Wolf",21,1,0,378,378,11,4,7,1
"2019-20","11717","Northwestern","Abi Scheid",44,1,0,829,829,23,15,8,1
"2019-20","11717","Maryland","Shakira Austin",1,1,173,620,447,2,11,-9,0
"2019-20","11717","Maryland","Diamond Miller",14,1,262,363,101,0,4,-4,0
"2019-20","11717","Maryland","Faith Masonius",13,1,363,487,124,0,5,-5,0
"2019-20","11717","Maryland","Blair Watson",22,2,363,945,582,13,15,-2,0
"2019-20","11717","Northwestern","Courtney Shaw",15,1,378,620,242,7,2,5,0
"2019-20","11717","Northwestern","Jordan Hamilton",24,1,378,652,274,7,4,3,0
"2019-20","11717","Maryland","Ashley Owusu",15,2,487,969,482,13,10,3,0
"2019-20","11717","Maryland","Stephanie Jones",24,2,487,829,342,10,7,3,0
"2019-20","11717","Northwestern","Veronica Burton",12,2,487,1901,1414,46,34,12,0
"2019-20","11717","Maryland","Kaila Charles",5,2,620,1374,754,21,25,-4,0
"2019-20","11717","Northwestern","Abbie Wolf",21,2,620,1596,976,35,26,9,0
"2019-20","11717","Northwestern","Sydney Wood",3,2,652,993,341,11,11,0,0
"2019-20","11717","Maryland","Shakira Austin",1,2,829,993,164,5,6,-1,0
"2019-20","11717","Maryland","Diamond Miller",14,2,829,1200,371,9,11,-2,0
"2019-20","11717","Northwestern","Jordan Hamilton",24,2,829,1200,371,11,8,3,0
"2019-20","11717","Northwestern","Abi Scheid",44,2,906,1950,1044,39,28,11,0
"2019-20","11717","Maryland","Taylor Mikesell",11,2,945,1176,231,4,7,-3,0
"2019-20","11717","Maryland","Blair Watson",22,3,969,1176,207,4,7,-3,0
"2019-20","11717","Maryland","Stephanie Jones",24,3,993,1990,997,24,36,-12,0
"2019-20","11717","Northwestern","Lindsey Pulliam",10,2,993,2295,1302,50,36,14,0
"2019-20","11717","Maryland","Faith Masonius",13,2,1176,1200,24,2,1,1,0
"2019-20","11717","Maryland","Ashley Owusu",15,3,1176,1200,24,2,1,1,0
"2019-20","11717","Maryland","Taylor Mikesell",11,3,1200,1200,0,0,0,0,0
"2019-20","11717","Maryland","Taylor Mikesell",11,4,1200,1834,634,13,26,-13,0
"2019-20","11717","Maryland","Diamond Miller",14,3,1200,1374,174,4,9,-5,0
"2019-20","11717","Maryland","Blair Watson",22,4,1200,1630,430,11,21,-10,0
"2019-20","11717","Northwestern","Sydney Wood",3,3,1200,1654,454,21,11,10,0
"2019-20","11717","Maryland","Shakira Austin",1,3,1374,1565,191,5,8,-3,0
"2019-20","11717","Maryland","Kaila Charles",5,3,1565,1928,363,6,11,-5,0
"2019-20","11717","Maryland","Faith Masonius",13,3,1596,1901,305,6,9,-3,0
"2019-20","11717","Northwestern","Courtney Shaw",15,2,1596,1800,204,7,4,3,0
"2019-20","11717","Maryland","Diamond Miller",14,4,1630,1796,166,2,5,-3,0
"2019-20","11717","Northwestern","Jordan Hamilton",24,3,1654,1800,146,5,2,3,0
"2019-20","11717","Maryland","Shakira Austin",1,4,1796,1800,4,0,0,0,0
"2019-20","11717","Maryland","Blair Watson",22,5,1800,2173,373,14,14,0,0
"2019-20","11717","Northwestern","Sydney Wood",3,4,1800,2150,350,14,14,0,0
"2019-20","11717","Northwestern","Abbie Wolf",21,3,1800,2331,531,19,19,0,0
"2019-20","11717","Maryland","Ashley Owusu",15,4,1834,2400,566,22,21,1,0
"2019-20","11717","Maryland","Shakira Austin",1,5,1901,1970,69,5,3,2,0
"2019-20","11717","Northwestern","Jordan Hamilton",24,4,1901,2227,326,15,15,0,0
"2019-20","11717","Maryland","Diamond Miller",14,5,1928,1990,62,5,3,2,0
"2019-20","11717","Northwestern","Veronica Burton",12,3,1950,2318,368,16,12,4,0
"2019-20","11717","Maryland","Kaila Charles",5,4,1970,2173,203,7,9,-2,0
"2019-20","11717","Maryland","Taylor Mikesell",11,5,1990,2400,410,15,16,-1,0
"2019-20","11717","Maryland","Sara Vujacic",32,1,1990,2400,410,15,16,-1,0
"2019-20","11717","Northwestern","Abi Scheid",44,3,2150,2230,80,3,5,-2,0
"2019-20","11717","Maryland","Faith Masonius",13,4,2173,2400,227,8,7,1,0
"2019-20","11717","Maryland","Diamond Miller",14,6,2173,2400,227,8,7,1,0
"2019-20","11717","Northwestern","Sydney Wood",3,5,2227,2400,173,4,5,-1,0
"2019-20","11717","Northwestern","Jordan Hamilton",24,5,2230,2400,170,4,3,1,0
"2019-20","11717","Northwestern","Abi Scheid",44,4,2295,2400,105,2,3,-1,0
"2019-20","11717","Northwestern","Byrdy Galernik",22,1,2318,2400,82,2,3,-1,0
"2019-20","11717","Northwestern","Courtney Shaw",15,3,2331,2400,69,2,3,-1,0
"2019-20","11718","Maryland","Shakira Austin",1,1,0,323,323,10,15,-5,1
"2019-20","11718","Maryland","Kaila Charles",5,1,0,526,526,22,22,0,1
"2019-20","11718","Maryland","Taylor Mikesell",11,1,0,526,526,22,22,0,1
"2019-20","11718","Maryland","Ashley Owusu",15,1,0,323,323,10,15,-5,1
"2019-20","11718","Maryland","Blair Watson",22,1,0,559,559,22,23,-1,1
"2019-20","11718","Ohio St.","Madison Greene",0,1,0,394,394,18,16,2,1
"2019-20","11718","Ohio St.","Jacy Sheldon",4,1,0,394,394,18,16,2,1
"2019-20","11718","Ohio St.","Braxtin Miller",10,1,0,781,781,30,28,2,1
"2019-20","11718","Ohio St.","Dorka Juhasz",14,1,0,323,323,15,10,5,1
"2019-20","11718","Ohio St.","Aaliyah Patty",32,1,0,416,416,18,16,2,1
"2019-20","11718","Maryland","Diamond Miller",14,1,323,713,390,16,12,4,0
"2019-20","11718","Maryland","Stephanie Jones",24,1,323,599,276,14,10,4,0
"2019-20","11718","Ohio St.","Rebeka Mikulasikova",23,1,323,526,203,7,12,-5,0
"2019-20","11718","Ohio St.","Janai Crooms",3,1,394,1200,806,24,19,5,0
"2019-20","11718","Ohio St.","Dorka Juhasz",14,2,394,841,447,12,12,0,0
"2019-20","11718","Ohio St.","Kierstan Bell",24,1,416,664,248,7,10,-3,0
"2019-20","11718","Maryland","Faith Masonius",13,1,526,604,78,2,3,-1,0
"2019-20","11718","Maryland","Ashley Owusu",15,2,526,845,319,6,8,-2,0
"2019-20","11718","Ohio St.","Jacy Sheldon",4,2,526,1157,631,20,11,9,0
"2019-20","11718","Maryland","Taylor Mikesell",11,2,559,2400,1841,50,39,11,0
"2019-20","11718","Maryland","Shakira Austin",1,2,599,781,182,4,5,-1,0
"2019-20","11718","Maryland","Kaila Charles",5,2,604,713,109,2,2,0,0
"2019-20","11718","Ohio St.","Aaliyah Patty",32,2,664,1034,370,13,5,8,0
"2019-20","11718","Maryland","Blair Watson",22,2,713,1401,688,16,20,-4,0
"2019-20","11718","Maryland","Stephanie Jones",24,2,713,1196,483,9,15,-6,0
"2019-20","11718","Maryland","Faith Masonius",13,2,781,988,207,3,8,-5,0
"2019-20","11718","Ohio St.","Madison Greene",0,2,781,845,64,0,0,0,0
"2019-20","11718","Ohio St.","Kaelynn Satterfield",5,1,841,988,147,8,3,5,0
"2019-20","11718","Maryland","Diamond Miller",14,2,845,988,143,3,8,-5,0
"2019-20","11718","Ohio St.","Braxtin Miller",10,2,845,1513,668,19,17,2,0
"2019-20","11718","Maryland","Shakira Austin",1,3,988,1157,169,2,4,-2,0
"2019-20","11718","Maryland","Ashley Owusu",15,3,988,1800,812,22,13,9,0
"2019-20","11718","Ohio St.","Dorka Juhasz",14,3,988,1513,525,11,14,-3,0
"2019-20","11718","Ohio St.","Rebeka Mikulasikova",23,2,1034,1200,166,4,4,0,0
"2019-20","11718","Maryland","Kaila Charles",5,3,1157,1196,39,2,0,2,0
