"source_id","file_id","team","name","number","position","minutes","field_goals","fg_pct","three_pointers","three_pt_pct","free_throws","ft_pct","rebounds","assists","turnovers","steals","blocks","points","offensive_rebounds","defensive_rebounds","personal_fouls","technical_fouls","efficiency","usage_pct","points_per_minute","fgm","fga","tpm","tpa","ftm","fta","starter"
2019,11723,"Illinois","J. TERRY",10,"G",33,"1-8",12.5,"0-2",0.0,"3-7",42.9,8,6,4,3,2,5,0,8,2,0,9.0,20.64,0.152,1,8,0,2,3,7,0
2019,11723,"Illinois","J. PEEBLES",11,"G",18,"1-6",16.7,"1-1",100.0,"0-0",0.0,1,3,5,2,1,3,1,0,0,0,0.0,27.6,0.167,1,6,1,1,0,0,0
2019,11723,"Illinois","N. PANAGIOTOPOULOU",21,"F",10,"2-2",100.0,"0-0",0.0,"0-0",0.0,4,0,0,0,0,4,0,4,4,0,8.0,0.0,0.0,2,2,0,0,0,0,0
2019,11723,"Illinois","C. JOENS",30,"G",19,"0-4",0.0,"0-3",0.0,"3-5",60.0,4,0,1,0,1,3,0,4,2,0,1.0,17.12,0.158,0,4,0,3,3,5,0
2019,11723,"Maryland","S. AUSTIN",1,"F",20,"4-9",44.4,"0-0",0.0,"6-9",66.7,7,1,6,2,1,14,5,2,4,0,11.0,36.09,0.7,4,9,0,0,6,9,1
2019,11723,"Maryland","K. CHARLES",5,"G",33,"6-15",40.0,"0-0",0.0,"8-10",80.0,9,1,4,1,0,20,4,5,2,0,16.0,26.99,0.606,6,15,0,0,8,10,1
2019,11723,"Maryland","T. MIKESELL",11,"G",32,"2-8",25.0,"2-7",28.6,"0-0",0.0,5,5,2,0,0,6,0,5,0,0,8.0,11.9,0.188,2,8,2,7,0,0,1
2019,11723,"Maryland","B. WATSON",22,"G",30,"2-12",16.7,"1-9",11.1,"0-0",0.0,7,3,0,2,0,5,2,5,2,0,7.0,15.23,0.167,2,12,1,9,0,0,1
2019,11723,"Maryland","S. JONES",24,"F",18,"3-6",50.0,"0-0",0.0,"0-0",0.0,9,0,1,1,1,6,2,7,4,0,13.0,14.8,0.333,3,6,0,0,0,0,1
2019,11723,"Maryland","F. MASONIUS",13,"F",16,"3-5",60.0,"0-0",0.0,"2-2",100.0,5,2,2,3,0,8,3,2,2,0,14.0,18.75,0.5,3,5,0,0,2,2,0
2019,11723,"Maryland","D. MILLER",14,"G",15,"3-8",37.5,"0-0",0.0,"0-2",0.0,1,2,3,1,1,6,1,0,3,0,1.0,30.15,0.4,3,8,0,0,0,2,0
2019,11723,"Maryland","A. OWUSU",15,"G",19,"1-4",25.0,"1-1",100.0,"0-0",0.0,4,0,2,1,0,3,0,4,1,0,3.0,12.02,0.158,1,4,1,1,0,0,0
2019,11723,"Maryland","S. VUJACIC",32,"G",17,"4-7",57.1,"3-6",50.0,"0-0",0.0,1,1,1,0,0,11,0,1,0,0,9.0,17.91,0.647,4,7,3,6,0,0,0
2019,11724,"Maryland","S. AUSTIN",1,"F",5,"0-4",0.0,"0-0",0.0,"2-2",100.0,3,0,0,0,0,2,2,1,0,0,1.0,0.0,0.0,0,4,0,0,2,2,1
2019,11724,"Maryland","K. CHARLES",5,"G",35,"3-11",27.3,"0-0",0.0,"2-4",50.0,8,2,2,1,0,8,2,6,4,0,7.0,19.7,0.229,3,11,0,0,2,4,1
2019,11724,"Maryland","T. MIKESELL",11,"G",39,"4-11",36.4,"2-6",33.3,"4-4",100.0,3,1,2,2,1,14,0,3,0,0,12.0,17.68,0.359,4,11,2,6,4,4,1
2019,11724,"Maryland","B. WATSON",22,"G",38,"5-9",55.6,"3-6",50.0,"0-0",0.0,7,1,4,3,1,13,1,6,3,0,17.0,15.98,0.342,5,9,3,6,0,0,1
2019,11724,"Maryland","S. JONES",24,"F",28,"7-13",53.8,"0-0",0.0,"0-0",0.0,11,1,2,2,1,14,8,3,4,0,21.0,25.02,0.5,7,13,0,0,0,0,1
2019,11724,"Maryland","F. MASONIUS",13,"F",16,"1-3",33.3,"0-0",0.0,"4-6",66.7,3,1,1,0,1,6,2,1,3,0,6.0,19.38,0.375,1,3,0,0,4,6,0
2019,11724,"Maryland","D. MILLER",14,"G",11,"0-0",0.0,"0-0",0.0,"0-0",0.0,2,1,3,1,0,0,0,2,0,0,1.0,12.74,0.0,0,0,0,0,0,0,0
2019,11724,"Maryland","A. OWUSU",15,"G",27,"4-10",40.0,"0-0",0.0,"5-6",83.3,3,5,0,1,0,13,1,2,3,0,15.0,21.86,0.481,4,10,0,0,5,6,0
2019,11724,"Maryland","S. VUJACIC",32,"G",1,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,1,0,0,0
2019,11724,"Northwestern","S. WOOD",3,"G",30,"3-6",50.0,"0-0",0.0,"0-1",0.0,0,0,3,2,0,6,0,0,3,0,1.0,16.34,0.2,3,6,0,0,0,1,1
2019,11724,"Northwestern","L. PULLIAM",10,"G",40,"6-18",33.3,"3-6",50.0,"5-8",62.5,5,2,3,0,0,20,1,4,3,0,9.0,31.84,0.5,6,18,3,6,5,8,1
2019,11724,"Northwestern","V. BURTON",12,"G",38,"5-13",38.5,"1-6",16.7,"3-5",60.0,5,4,3,2,0,14,0,5,4,0,12.0,24.88,0.368,5,13,1,6,3,5,1
2019,11724,"Northwestern","A. WOLF",21,"C",33,"3-6",50.0,"0-0",0.0,"0-0",0.0,5,1,1,1,4,6,2,3,1,0,13.0,11.02,0.182,3,6,0,0,0,0,1
2019,11724,"Northwestern","A. SCHEID",44,"C",34,"2-5",40.0,"2-4",50.0,"0-0",0.0,8,1,1,2,0,6,1,7,3,0,13.0,9.17,0.176,2,5,2,4,0,0,1
2019,11724,"Northwestern","C. SHAW",15,"F",5,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2019,11724,"Northwestern","B. GALERNIK",22,"G",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2019,11724,"Northwestern","J. HAMILTON",24,"G",19,"3-6",50.0,"2-4",50.0,"1-2",50.0,3,2,3,1,0,9,0,3,4,0,8.0,27.01,0.474,3,6,2,4,1,2,0
2019,11725,"Ohio St.","M. GREENE",0,"G",23,"0-4",0.0,"0-0",0.0,"4-6",66.7,2,2,2,1,0,4,1,1,2,0,1.0,15.73,0.174,0,4,0,0,4,6,1
2019,11725,"Ohio St.","J. SHELDON",4,"G",33,"3-6",50.0,"1-3",33.3,"2-2",100.0,1,0,5,1,0,9,1,0,2,0,3.0,15.08,0.273,3,6,1,3,2,2,1
2019,11725,"Ohio St.","B. MILLER",10,"G",33,"5-11",45.5,"2-5",40.0,"3-5",60.0,5,2,2,1,0,15,1,4,1,0,13.0,19.29,0.455,5,11,2,5,3,5,1
2019,11725,"Ohio St.","D. JUHASZ",14,"F",31,"5-10",50.0,"2-3",66.7,"2-3",66.7,9,1,0,1,2,14,5,4,1,0,21.0,15.29,0.452,5,10,2,3,2,3,1
2019,11725,"Ohio St.","A. PATTY",32,"F",18,"3-9",33.3,"0-2",0.0,"1-2",50.0,6,0,2,1,0,7,1,5,4,0,5.0,27.64,0.389,3,9,0,2,1,2,1
2019,11725,"Ohio St.","J. CROOMS",3,"G",22,"3-8",37.5,"0-1",0.0,"0-2",0.0,2,0,1,0,0,6,1,1,1,0,0.0,18.81,0.273,3,8,0,1,0,2,0
2019,11725,"Ohio St.","K. SATTERFIELD",5,"G",11,"0-4",0.0,"0-0",0.0,"4-4",100.0,4,0,1,0,0,4,3,1,2,0,3.0,25.73,0.364,0,4,0,0,4,4,0
2019,11725,"Ohio St.","A. WONE ARANAZ",11,"F",4,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,2,0,-1.0,0.0,0.0,0,1,0,1,0,0,0
2019,11725,"Ohio St.","R. MIKULASIKOVA",23,"F",10,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,0,3,1,1,0,1,0,1,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2019,11725,"Ohio St.","K. BELL",24,"G",15,"3-11",27.3,"0-4",0.0,"0-0",0.0,6,0,4,2,0,6,2,4,5,1,2.0,41.88,0.4,3,11,0,4,0,0,0
2019,11725,"Maryland","S. AUSTIN",1,"F",18,"6-12",50.0,"0-0",0.0,"3-8",37.5,7,0,3,3,0,15,1,6,4,1,11.0,46.26,0.833,6,12,0,0,3,8,1
2019,11725,"Maryland","K. CHARLES",5,"G",30,"8-12",66.7,"0-0",0.0,"3-7",42.9,5,1,3,1,3,19,2,3,3,0,18.0,27.1,0.633,8,12,0,0,3,7,1
2019,11725,"Maryland","T. MIKESELL",11,"G",33,"4-11",36.4,"2-7",28.6,"5-6",83.3,2,2,3,1,0,15,0,2,1,0,9.0,22.67,0.455,4,11,2,7,5,6,1
2019,11725,"Maryland","B. WATSON",22,"G",36,"4-7",57.1,"0-3",0.0,"1-2",50.0,9,7,4,2,4,9,1,8,1,0,23.0,14.84,0.25,4,7,0,3,1,2,1
2019,11725,"Maryland","S. JONES",24,"F",31,"5-7",71.4,"0-0",0.0,"0-0",0.0,8,0,0,0,1,10,4,4,3,0,17.0,10.15,0.323,5,7,0,0,0,0,1
2019,11725,"Maryland","O. OWENS",0,"C",0,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2019,11725,"Maryland","C. LEWIS",3,"G",0,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2019,11725,"Maryland","F. MASONIUS",13,"F",11,"1-3",33.3,"0-0",0.0,"0-0",0.0,1,1,1,0,0,2,1,0,1,0,1.0,16.35,0.182,1,3,0,0,0,0,0
2019,11725,"Maryland","D. MILLER",14,"G",27,"6-8",75.0,"1-3",33.3,"0-0",0.0,6,1,2,1,1,13,1,5,4,0,18.0,16.65,0.481,6,8,1,3,0,0,0
2019,11725,"Maryland","A. OWUSU",15,"G",12,"0-1",0.0,"0-0",0.0,"2-2",100.0,0,1,1,0,0,2,0,0,2,0,1.0,10.79,0.167,0,1,0,0,2,2,0
2019,11725,"Maryland","S. VUJACIC",32,"G",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2019,11726,"Maryland","S. AUSTIN",1,"F",27,"4-7",57.1,"0-0",0.0,"5-8",62.5,9,1,4,2,2,13,1,8,4,0,17.0,25.95,0.481,4,7,0,0,5,8,1
2019,11726,"Maryland","K. CHARLES",5,"G",22,"6-9",66.7,"0-0",0.0,"5-5",100.0,3,4,1,1,0,17,2,1,2,0,21.0,26.76,0.773,6,9,0,0,5,5,1
2019,11726,"Maryland","T. MIKESELL",11,"G",30,"8-11",72.7,"4-6",66.7,"1-1",100.0,3,5,3,3,0,21,0,3,0,0,26.0,23.23,0.7,8,11,4,6,1,1,1
2019,11726,"Maryland","B. WATSON",22,"G",17,"0-1",0.0,"0-0",0.0,"0-0",0.0,3,1,1,1,0,0,0,3,1,0,3.0,5.68,0.0,0,1,0,0,0,0,1
2019,11726,"Maryland","S. JONES",24,"F",21,"3-5",60.0,"0-0",0.0,"0-0",0.0,5,2,0,1,1,6,3,2,1,0,13.0,11.49,0.286,3,5,0,0,0,0,1
2019,11726,"Maryland","F. MASONIUS",13,"F",16,"3-6",50.0,"1-1",100.0,"0-0",0.0,3,0,3,0,0,7,3,0,3,0,4.0,27.15,0.438,3,6,1,1,0,0,0
2019,11726,"Maryland","D. MILLER",14,"G",16,"3-5",60.0,"2-3",66.7,"0-0",0.0,3,1,0,1,2,8,3,0,4,0,13.0,15.08,0.5,3,5,2,3,0,0,0
2019,11726,"Maryland","A. OWUSU",15,"G",35,"9-13",69.2,"2-2",100.0,"2-4",50.0,6,8,4,2,0,22,0,6,1,0,28.0,25.87,0.629,9,13,2,2,2,4,0
2019,11726,"Maryland","S. VUJACIC",32,"G",16,"0-2",0.0,"0-1",0.0,"0-0",0.0,1,0,0,1,0,0,0,1,1,0,0.0,6.03,0.0,0,2,0,1,0,0,0
2019,11726,"Michigan St.","T. MCCUTCHEON",4,"G",26,"0-6",0.0,"0-3",0.0,"0-0",0.0,1,3,2,0,0,0,0,1,0,0,-4.0,14.86,0.0,0,6,0,3,0,0,1
2019,11726,"Michigan St.","N. HOLLIE",12,"F",25,"1-5",20.0,"0-1",0.0,"0-0",0.0,3,2,4,2,0,2,2,1,3,0,1.0,17.39,0.08,1,5,0,1,0,0,1
2019,11726,"Michigan St.","M. JOINER",22,"G",28,"2-13",15.4,"1-5",20.0,"0-0",0.0,0,1,2,2,0,5,0,0,1,0,-5.0,25.88,0.179,2,13,1,5,0,0,1
2019,11726,"Michigan St.","N. CLOUDEN",24,"G",33,"4-15",26.7,"1-2",50.0,"8-8",100.0,2,0,2,3,0,17,1,1,0,0,9.0,30.04,0.515,4,15,1,2,8,8,1
2019,11726,"Michigan St.","K. BELLES",42,"F",19,"6-8",75.0,"0-0",0.0,"2-2",100.0,3,0,0,2,0,14,2,1,5,0,17.0,22.58,0.737,6,8,0,0,2,2,1
2019,11726,"Michigan St.","A. WINSTON",3,"G",9,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,2,4,0,0,0,0,0,2,0,-2.0,0.0,0.0,0,0,0,0,0,0,0
2019,11726,"Michigan St.","C. HENDRICKSON",5,"G",24,"1-4",25.0,"1-3",33.3,"0-0",0.0,0,2,0,0,0,3,0,0,2,0,2.0,8.05,0.125,1,4,1,3,0,0,0
2019,11726,"Michigan St.","T. PARKS",14,"F",18,"3-5",60.0,"0-0",0.0,"0-1",0.0,4,1,2,0,0,6,2,2,4,0,6.0,19.97,0.333,3,5,0,0,0,1,0
2019,11726,"Michigan St.","L. JACQMAIN",21,"G",4,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,1,0,0,1,1,0,2.0,0.0,0.0,0,0,0,0,0,0,0
2019,11726,"Michigan St.","C. DODD",50,"C",14,"3-4",75.0,"0-0",0.0,"0-0",0.0,7,0,0,0,0,6,3,4,2,0,12.0,13.8,0.429,3,4,0,0,0,0,0
2019,11727,"Indiana","A. GULBE",10,"F",19,"2-3",66.7,"0-0",0.0,"1-2",50.0,4,0,2,0,0,5,1,3,1,0,5.0,15.63,0.263,2,3,0,0,1,2,1
2019,11727,"Indiana","J. PENN",13,"G",36,"4-9",44.4,"1-2",50.0,"4-5",80.0,5,3,2,1,0,13,1,4,4,0,14.0,18.52,0.361,4,9,1,2,4,5,1
2019,11727,"Indiana","A. PATBERG",14,"G",40,"7-15",46.7,"0-1",0.0,"2-2",100.0,5,11,5,0,1,16,2,3,2,0,20.0,26.36,0.4,7,15,0,1,2,2,1
2019,11727,"Indiana","G. BERGER",34,"G",36,"5-13",38.5,"0-1",0.0,"2-4",50.0,2,2,3,0,0,12,0,2,0,0,3.0,24.91,0.333,5,13,0,1,2,4,1
2019,11727,"Indiana","B. WISE",50,"F",33,"2-5",40.0,"1-3",33.3,"4-6",66.7,4,0,0,0,1,9,2,2,3,0,9.0,11.69,0.273,2,5,1,3,4,6,1
2019,11727,"Indiana","K. WARTHEN",2,"G",8,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2019,11727,"Indiana","J. ALLEN",33,"F",7,"1-1",100.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,2,0,0,2,0,2.0,0.0,0.0,1,1,0,0,0,0,0
2019,11727,"Indiana","M. HOLMES",54,"F",21,"6-7",85.7,"0-0",0.0,"0-2",0.0,4,0,0,0,1,12,1,3,1,0,14.0,18.95,0.571,6,7,0,0,0,2,0
2019,11727,"Maryland","S. AUSTIN",1,"F",16,"2-2",100.0,"0-0",0.0,"0-0",0.0,2,0,1,0,1,4,1,1,4,0,6.0,9.94,0.25,2,2,0,0,0,0,1
2019,11727,"Maryland","K. CHARLES",5,"G",38,"10-13",76.9,"0-0",0.0,"1-2",50.0,11,4,2,1,2,21,3,8,3,0,33.0,22.16,0.553,10,13,0,0,1,2,1
2019,11727,"Maryland","T. MIKESELL",11,"G",38,"3-12",25.0,"2-7",28.6,"2-2",100.0,3,2,2,0,1,10,0,3,0,0,5.0,20.76,0.263,3,12,2,7,2,2,1
2019,11727,"Maryland","B. WATSON",22,"G",33,"3-6",50.0,"2-5",40.0,"2-2",100.0,3,2,0,3,0,10,1,2,3,0,15.0,11.05,0.303,3,6,2,5,2,2,1
2019,11727,"Maryland","S. JONES",24,"F",24,"2-4",50.0,"0-0",0.0,"2-2",100.0,3,0,3,2,0,6,1,2,5,0,6.0,17.41,0.25,2,4,0,0,2,2,1
2019,11727,"Maryland","F. MASONIUS",13,"F",8,"0-2",0.0,"0-1",0.0,"0-0",0.0,1,1,1,1,0,0,0,1,1,0,0.0,0.0,0.0,0,2,0,1,0,0,0
2019,11727,"Maryland","D. MILLER",14,"G",15,"3-5",60.0,"0-1",0.0,"3-4",75.0,0,0,0,1,0,9,0,0,1,0,7.0,23.89,0.6,3,5,0,1,3,4,0
2019,11727,"Maryland","A. OWUSU",15,"G",28,"7-14",50.0,"0-1",0.0,"5-5",100.0,3,5,1,0,0,19,2,1,3,0,19.0,32.57,0.679,7,14,0,1,5,5,0
2019,11728,"Maryland","S. AUSTIN",1,"F",22,"3-7",42.9,"0-0",0.0,"6-7",85.7,4,0,3,0,1,12,0,4,5,0,9.0,29.83,0.545,3,7,0,0,6,7,1
2019,11728,"Maryland","K. CHARLES",5,"G",32,"7-10",70.0,"0-0",0.0,"2-2",100.0,8,3,0,1,0,16,6,2,3,0,25.0,17.06,0.5,7,10,0,0,2,2,1
2019,11728,"Maryland","T. MIKESELL",11,"G",18,"2-8",25.0,"2-7",28.6,"0-0",0.0,3,1,4,1,1,6,0,3,0,0,2.0,33.45,0.333,2,8,2,7,0,0,1
2019,11728,"Maryland","B. WATSON",22,"G",26,"2-6",33.3,"2-6",33.3,"0-0",0.0,6,2,1,2,1,6,1,5,1,0,12.0,13.51,0.231,2,6,2,6,0,0,1
2019,11728,"Maryland","S. JONES",24,"F",30,"5-9",55.6,"0-0",0.0,"4-6",66.7,6,0,1,2,0,14,1,5,2,0,15.0,21.14,0.467,5,9,0,0,4,6,1
2019,11728,"Maryland","F. MASONIUS",13,"F",13,"1-1",100.0,"0-0",0.0,"2-2",100.0,1,0,0,2,0,4,1,0,0,0,7.0,7.26,0.308,1,1,0,0,2,2,0
2019,11728,"Maryland","D. MILLER",14,"G",20,"0-3",0.0,"0-2",0.0,"2-2",100.0,4,0,2,0,0,2,1,3,0,0,1.0,14.75,0.1,0,3,0,2,2,2,0
2019,11728,"Maryland","A. OWUSU",15,"G",34,"3-9",33.3,"1-2",50.0,"7-8",87.5,4,9,1,1,0,14,0,4,0,0,20.0,19.95,0.412,3,9,1,2,7,8,0
2019,11728,"Maryland","S. VUJACIC",32,"G",5,"1-2",50.0,"1-2",50.0,"2-2",100.0,0,0,0,0,0,5,0,0,0,0,4.0,0.0,0.0,1,2,1,2,2,2,0
2019,11728,"Rutgers","Z. BROUGHTON",1,"G",22,"2-7",28.6,"0-2",0.0,"1-1",100.0,0,1,1,0,0,5,0,0,2,0,0.0,19.56,0.227,2,7,0,2,1,1,1
2019,11728,"Rutgers","K. SANDERS",12,"G",34,"2-6",33.3,"1-1",100.0,"0-0",0.0,1,0,4,0,0,5,0,1,2,0,-2.0,15.0,0.147,2,6,1,1,0,0,1
2019,11728,"Rutgers","A. GUIRANTES",24,"G",36,"5-18",27.8,"1-4",25.0,"4-4",100.0,5,2,7,0,0,15,0,5,2,0,2.0,37.9,0.417,5,18,1,4,4,4,1
2019,11728,"Rutgers","T. MACK",31,"G",40,"4-7",57.1,"0-0",0.0,"5-8",62.5,7,4,3,2,1,13,2,5,2,0,18.0,17.23,0.325,4,7,0,0,5,8,1
2019,11728,"Rutgers","J. WALLACE",44,"C",21,"1-7",14.3,"0-0",0.0,"1-2",50.0,3,0,3,0,2,3,2,1,5,0,-2.0,26.42,0.143,1,7,0,0,1,2,1
2019,11728,"Rutgers","M. GILLES",13,"F",29,"3-6",50.0,"0-0",0.0,"1-2",50.0,5,0,0,2,0,7,1,4,4,0,10.0,12.1,0.241,3,6,0,0,1,2,0
2019,11728,"Rutgers","M. DAVENPORT",15,"C",8,"1-2",50.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,2,0,0,4,0,1.0,0.0,0.0,1,2,0,0,0,0,0
2019,11728,"Rutgers","T. SINGLETON",22,"F",10,"0-0",0.0,"0-0",0.0,"0-0",0.0,2,0,0,0,0,0,0,2,1,0,2.0,0.0,0.0,0,0,0,0,0,0,0
2019,11729,"Maryland","S. AUSTIN",1,"F",33,"8-14",57.1,"0-0",0.0,"4-6",66.7,7,5,1,2,1,20,0,7,4,0,26.0,23.27,0.606,8,14,0,0,4,6,1
2019,11729,"Maryland","K. CHARLES",5,"G",29,"9-15",60.0,"0-1",0.0,"3-5",60.0,9,2,2,2,1,21,5,4,4,0,25.0,28.82,0.724,9,15,0,1,3,5,1
2019,11729,"Maryland","T. MIKESELL",11,"G",27,"4-8",50.0,"4-6",66.7,"0-0",0.0,3,1,1,2,0,12,0,3,0,0,13.0,14.51,0.444,4,8,4,6,0,0,1
2019,11729,"Maryland","B. WATSON",22,"G",20,"0-4",0.0,"0-3",0.0,"0-0",0.0,3,0,2,5,1,0,2,1,4,0,3.0,13.06,0.0,0,4,0,3,0,0,1
2019,11729,"Maryland","S. JONES",24,"F",23,"8-8",100.0,"0-0",0.0,"0-0",0.0,6,0,1,2,0,16,3,3,2,0,23.0,17.04,0.696,8,8,0,0,0,0,1
2019,11729,"Maryland","F. MASONIUS",13,"F",4,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,3,0,-1.0,0.0,0.0,0,1,0,1,0,0,0
2019,11729,"Maryland","D. MILLER",14,"G",15,"2-5",40.0,"0-2",0.0,"0-0",0.0,1,2,2,0,0,4,0,1,1,0,2.0,20.32,0.267,2,5,0,2,0,0,0
2019,11729,"Maryland","A. OWUSU",15,"G",36,"7-13",53.8,"0-1",0.0,"3-7",42.9,5,10,5,2,0,17,1,4,1,0,19.0,25.49,0.472,7,13,0,1,3,7,0
2019,11729,"Maryland","S. VUJACIC",32,"G",13,"1-2",50.0,"1-2",50.0,"0-0",0.0,2,0,0,0,0,3,0,2,0,0,4.0,6.7,0.231,1,2,1,2,0,0,0
2019,11729,"Iowa","M. MEYER",3,"G",27,"2-7",28.6,"2-6",33.3,"0-0",0.0,2,1,7,0,0,6,0,2,0,0,-3.0,24.69,0.222,2,7,2,6,0,0,1
2019,11729,"Iowa","A. SEVILLIAN",5,"G",23,"1-5",20.0,"0-3",0.0,"0-2",0.0,3,3,4,0,0,2,1,2,1,0,-2.0,20.45,0.087,1,5,0,3,0,2,1
2019,11729,"Iowa","K. DOYLE",22,"G",35,"4-16",25.0,"1-6",16.7,"1-1",100.0,4,3,3,3,0,10,0,4,3,0,5.0,26.45,0.286,4,16,1,6,1,1,1
2019,11729,"Iowa","M. CZINANO",25,"C",30,"7-7",100.0,"0-0",0.0,"1-1",100.0,7,0,2,0,1,15,2,5,3,0,21.0,14.98,0.5,7,7,0,0,1,1,1
2019,11729,"Iowa","A. OLLINGER",43,"F",23,"1-2",50.0,"0-0",0.0,"0-0",0.0,6,1,2,1,0,2,1,5,1,0,7.0,8.28,0.087,1,2,0,0,0,0,1
2019,11729,"Iowa","T. TAIWO",1,"G",10,"2-2",100.0,"2-2",100.0,"0-0",0.0,0,1,1,0,0,6,0,0,1,0,6.0,0.0,0.0,2,2,2,2,0,0,0
2019,11729,"Iowa","M. WARNOCK",14,"F",23,"1-5",20.0,"0-1",0.0,"5-6",83.3,5,1,1,1,0,7,2,3,3,0,8.0,17.89,0.304,1,5,0,1,5,6,0
2019,11729,"Iowa","K. MARTIN",20,"G",8,"1-3",33.3,"0-2",0.0,"0-0",0.0,1,1,3,0,0,2,0,1,0,0,-1.0,0.0,0.0,1,3,0,2,0,0,0
2019,11729,"Iowa","Z. SANDERS",21,"G",6,"0-1",0.0,"0-1",0.0,"2-2",100.0,0,1,0,1,0,2,0,0,0,0,3.0,0.0,0.0,0,1,0,1,2,2,0
2019,11729,"Iowa","L. COOK",23,"F",3,"0-0",0.0,"0-0",0.0,"2-2",100.0,1,0,0,0,0,2,0,1,2,0,3.0,0.0,0.0,0,0,0,0,2,2,0
2019,11729,"Iowa","G. MARSHALL",24,"G",10,"0-1",0.0,"0-1",0.0,"2-2",100.0,0,0,0,0,0,2,0,0,0,0,1.0,0.0,0.0,0,1,0,1,2,2,0
2019,11730,"Penn St.","A. SMITH",1,"F",18,"5-7",71.4,"0-0",0.0,"0-0",0.0,3,0,0,3,1,10,1,2,5,0,15.0,17.22,0.556,5,7,0,0,0,0,1
2019,11730,"Penn St.","S. FRAZIER",4,"G",33,"6-18",33.3,"0-3",0.0,"4-5",80.0,4,2,4,1,1,16,1,3,2,0,7.0,32.48,0.485,6,18,0,3,4,5,1
2019,11730,"Penn St.","K. MCDANIEL",5,"G",35,"6-11",54.5,"0-1",0.0,"10-13",76.9,3,6,7,1,0,22,1,2,0,0,17.0,30.01,0.629,6,11,0,1,10,13,1
2019,11730,"Penn St.","M. MARISA",20,"G",29,"3-9",33.3,"1-4",25.0,"0-0",0.0,3,1,3,0,0,7,1,2,1,0,2.0,18.33,0.241,3,9,1,4,0,0,1
2019,11730,"Penn St.","L. EBO",33,"F",13,"0-2",0.0,"0-0",0.0,"0-0",0.0,5,2,2,0,0,0,2,3,2,0,3.0,13.63,0.0,0,2,0,0,0,0,1
2019,11730,"Penn St.","J. JAMES",2,"G",4,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,1,0,1,0,0,0,1,1,0,3.0,0.0,0.0,0,0,0,0,0,0,0
2019,11730,"Penn St.","M. BEMBRY",10,"G",14,"0-1",0.0,"0-0",0.0,"0-0",0.0,2,1,2,1,0,0,1,1,3,0,1.0,9.49,0.0,0,1,0,0,0,0,0
2019,11730,"Penn St.","A. CAMDEN",11,"F",19,"2-4",50.0,"2-4",50.0,"0-0",0.0,0,0,1,2,0,6,0,0,1,0,5.0,11.65,0.316,2,4,2,4,0,0,0
2019,11730,"Penn St.","K. SEMION",12,"G",3,"0-2",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,0,1,0,0,0,-1.0,0.0,0.0,0,2,0,0,0,0,0
2019,11730,"Penn St.","S. HAGANS",23,"G",32,"3-6",50.0,"1-3",33.3,"1-1",100.0,1,0,3,2,0,8,0,1,2,0,5.0,13.06,0.25,3,6,1,3,1,1,0
2019,11730,"Maryland","S. AUSTIN",1,"F",27,"6-9",66.7,"0-0",0.0,"4-7",57.1,8,3,4,3,1,16,2,6,2,0,21.0,24.71,0.593,6,9,0,0,4,7,1
2019,11730,"Maryland","K. CHARLES",5,"G",25,"4-9",44.4,"0-0",0.0,"3-4",75.0,5,3,1,1,0,11,1,4,4,0,13.0,19.52,0.44,4,9,0,0,3,4,1
2019,11730,"Maryland","T. MIKESELL",11,"G",26,"4-7",57.1,"3-4",75.0,"0-0",0.0,2,1,2,1,0,11,0,2,1,0,10.0,14.36,0.423,4,7,3,4,0,0,1
2019,11730,"Maryland","B. WATSON",22,"G",26,"3-9",33.3,"0-5",0.0,"0-0",0.0,2,1,0,3,0,6,0,2,2,0,6.0,14.36,0.231,3,9,0,5,0,0,1
