"source_id","file_id","period","time_remaining","seconds_elapsed","team","player_name","player_number","foul_type","player_foul_count","team_fouls_in_period","bonus_active","margin_at_foul"
"2019-20","11733",1,170,430,"Minnesota","Gadiva Hubbard",34,"personal",1,4,0,-9
"2019-20","11733",1,51,549,"Maryland","Diamond Miller",14,"personal",1,3,0,15
"2019-20","11733",2,572,628,"Maryland","Diamond Miller",14,"personal",2,1,0,17
"2019-20","11733",2,519,681,"Maryland","Shakira Austin",1,"personal",2,2,0,17
"2019-20","11733",2,328,872,"Maryland","Kaila Charles",5,"personal",1,3,0,19
"2019-20","11733",2,297,903,"Maryland","Ashley Owusu",15,"personal",2,4,0,19
"2019-20","11733",2,273,927,"Maryland","Blair Watson",22,"personal",1,5,1,21
"2019-20","11733",2,183,1017,"Minnesota","Taiye Bello",5,"personal",2,1,0,-20
"2019-20","11733",2,115,1085,"Minnesota","Masha Adashchyk",23,"personal",1,2,0,-21
"2019-20","11733",2,53,1147,"Minnesota","Kehinde Bello",20,"personal",1,3,0,-23
"2019-20","11733",2,3,1197,"Minnesota","Kehinde Bello",20,"personal",2,4,0,-25
"2019-20","11733",3,548,1252,"Minnesota","Sara Scalia",14,"personal",1,1,0,-30
"2019-20","11733",3,533,1267,"Minnesota","Jasmine Powell",4,"personal",1,2,0,-32
"2019-20","11733",3,457,1343,"Maryland","Blair Watson",22,"personal",2,1,0,37
"2019-20","11733",3,412,1388,"Maryland","Taylor Mikesell",11,"personal",1,2,0,38
"2019-20","11733",3,406,1394,"Minnesota","Jasmine Brunson",21,"personal",2,3,0,-36
"2019-20","11733",3,365,1435,"Minnesota","Taiye Bello",5,"personal",3,4,0,-37
"2019-20","11733",3,337,1463,"Maryland","Ashley Owusu",15,"personal",3,3,0,39
"2019-20","11733",3,323,1477,"Minnesota","Sara Scalia",14,"personal",2,5,1,-37
"2019-20","11733",3,306,1494,"Maryland","Diamond Miller",14,"personal",3,4,0,39
"2019-20","11733",3,287,1513,"Maryland","Shakira Austin",1,"personal",3,5,1,39
"2019-20","11733",3,223,1577,"Minnesota","Gadiva Hubbard",34,"personal",2,6,1,-43
"2019-20","11733",3,159,1641,"Minnesota","Taiye Bello",5,"personal",4,7,1,-45
"2019-20","11733",3,28,1772,"Minnesota","Klarke Sconiers",25,"personal",2,8,1,-44
"2019-20","11733",4,596,1804,"Minnesota","Klarke Sconiers",25,"personal",3,1,0,-44
"2019-20","11733",4,523,1877,"Minnesota","Jasmine Brunson",21,"personal",3,2,0,-44
"2019-20","11733",4,507,1893,"Maryland","Diamond Miller",14,"personal",4,1,0,46
"2019-20","11733",4,395,2005,"Maryland","Ashley Owusu",15,"personal",4,2,0,50
"2019-20","11733",4,277,2123,"Maryland","Faith Masonius",13,"personal",1,3,0,56
"2019-20","11733",4,22,2378,"Maryland","Diamond Miller",14,"personal",5,4,0,57
"2019-20","11733",4,9,2391,"Maryland","Shakira Austin",1,"personal",4,5,1,57
"2019-20","11734",1,504,96,"Maryland","Kaila Charles",5,"personal",1,1,0,2
"2019-20","11734",1,430,170,"Purdue","Fatou Diagne",45,"personal",1,1,0,-5
"2019-20","11734",1,184,416,"Purdue","Karissa McLaughlin",1,"personal",1,2,0,-1
"2019-20","11734",1,122,478,"Maryland","Diamond Miller",14,"personal",1,2,0,2
"2019-20","11734",1,71,529,"Purdue","Nyagoa Gony",30,"personal",1,3,0,-2
"2019-20","11734",2,555,645,"Maryland","Shakira Austin",1,"personal",1,1,0,1
"2019-20","11734",2,524,676,"Maryland","Kaila Charles",5,"personal",2,2,0,0
"2019-20","11734",2,398,802,"Maryland","Stephanie Jones",24,"personal",1,3,0,0
"2019-20","11734",2,287,913,"Purdue","Dominique Oden",11,"personal",1,1,0,-2
"2019-20","11734",2,130,1070,"Purdue","Kayana Traylor",23,"personal",1,2,0,-7
"2019-20","11734",3,342,1458,"Purdue","Fatou Diagne",45,"personal",2,1,0,-8
"2019-20","11734",3,324,1476,"Maryland","Stephanie Jones",24,"personal",2,1,0,9
"2019-20","11734",3,184,1616,"Maryland","Faith Masonius",13,"personal",1,2,0,9
"2019-20","11734",3,153,1647,"Maryland","Blair Watson",22,"personal",1,3,0,11
"2019-20","11734",3,103,1697,"Maryland","Blair Watson",22,"personal",2,4,0,11
"2019-20","11734",3,84,1716,"Maryland","Kaila Charles",5,"personal",3,5,1,10
"2019-20","11734",4,352,2048,"Purdue","Ae'Rianna Harris",32,"personal",1,1,0,-15
"2019-20","11734",4,266,2134,"Maryland","Ashley Owusu",15,"personal",1,1,0,16
"2019-20","11734",4,189,2211,"Purdue","Nyagoa Gony",30,"personal",2,2,0,-14
"2019-20","11734",4,81,2319,"Purdue","Dominique Oden",11,"personal",2,3,0,-15
"2019-20","11734",4,19,2381,"Maryland","Ashley Owusu",15,"personal",2,2,0,13
"2019-20","12071",1,556,44,"Indiana","Grace Berger",34,"personal",1,1,0,-2
"2019-20","12071",1,553,47,"Maryland","Blair Watson",22,"personal",1,1,0,3
"2019-20","12071",1,226,374,"Maryland","Stephanie Jones",24,"personal",1,2,0,-1
"2019-20","12071",1,98,502,"Indiana","Grace Waggoner",3,"personal",1,2,0,-1
"2019-20","12071",1,45,555,"Indiana","Aleksa Gulbe",10,"personal",1,3,0,-3
"2019-20","12071",2,487,713,"Indiana","Aleksa Gulbe",10,"personal",2,1,0,-4
"2019-20","12071",2,457,743,"Maryland","Blair Watson",22,"personal",2,1,0,4
"2019-20","12071",2,411,789,"Maryland","Ashley Owusu",15,"personal",1,2,0,4
"2019-20","12071",2,397,803,"Maryland","Kaila Charles",5,"personal",1,3,0,3
"2019-20","12071",2,324,876,"Indiana","Mackenzie Holmes",54,"personal",1,2,0,-4
"2019-20","12071",2,112,1088,"Maryland","Stephanie Jones",24,"personal",2,4,0,7
"2019-20","12071",2,73,1127,"Maryland","Ashley Owusu",15,"personal",2,5,1,6
"2019-20","12071",2,1,1199,"Maryland","Taylor Mikesell",11,"personal",1,6,1,4
"2019-20","12071",3,385,1415,"Indiana","Ali Patberg",14,"personal",1,1,0,-8
"2019-20","12071",3,347,1453,"Maryland","Shakira Austin",1,"personal",1,1,0,10
"2019-20","12071",3,195,1605,"Indiana","Mackenzie Holmes",54,"personal",2,2,0,-18
"2019-20","12071",3,171,1629,"Maryland","Stephanie Jones",24,"personal",3,2,0,19
"2019-20","12071",3,148,1652,"Maryland","Blair Watson",22,"personal",3,3,0,19
"2019-20","12071",3,114,1686,"Maryland","Shakira Austin",1,"personal",2,4,0,19
"2019-20","12071",3,101,1699,"Maryland","Kaila Charles",5,"personal",2,5,1,19
"2019-20","12071",3,88,1712,"Indiana","Ali Patberg",14,"personal",2,3,0,-17
"2019-20","12071",3,26,1774,"Maryland","Shakira Austin",1,"personal",3,6,1,18
"2019-20","12071",4,546,1854,"Indiana","Mackenzie Holmes",54,"personal",3,1,0,-17
"2019-20","12071",4,521,1879,"Maryland","Kaila Charles",5,"personal",3,1,0,17
"2019-20","12071",4,483,1917,"Indiana","Ali Patberg",14,"personal",3,2,0,-14
"2019-20","12071",4,466,1934,"Indiana","Aleksa Gulbe",10,"personal",3,3,0,-16
"2019-20","12071",4,432,1968,"Maryland","Kaila Charles",5,"personal",4,2,0,16
"2019-20","12071",4,407,1993,"Maryland","Ashley Owusu",15,"personal",3,3,0,14
"2019-20","12071",4,287,2113,"Indiana","Mackenzie Holmes",54,"personal",4,4,0,-11
"2019-20","12071",4,191,2209,"Maryland","Ashley Owusu",15,"personal",4,4,0,17
"2019-20","12071",4,119,2281,"Maryland","Stephanie Jones",24,"personal",4,5,1,17
"2019-20","12071",4,92,2308,"Indiana","Grace Berger",34,"personal",2,5,1,-15
"2019-20","12071",4,36,2364,"Maryland","Diamond Miller",14,"personal",1,6,1,17
"2019-20","12072",1,561,39,"Ohio St.","Aaliyah Patty",32,"personal",1,1,0,0
"2019-20","12072",1,459,141,"Ohio St.","Aaliyah Patty",32,"personal",2,2,0,4
"2019-20","12072",1,349,251,"Ohio St.","Dorka Juhasz",14,"personal",1,3,0,5
"2019-20","12072",1,267,333,"Ohio St.","Braxtin Miller",10,"personal",1,4,0,4
"2019-20","12072",1,133,467,"Maryland","Kaila Charles",5,"personal",1,1,0,-1
"2019-20","12072",1,56,544,"Maryland","Ashley Owusu",15,"personal",1,2,0,1
"2019-20","12072",2,500,700,"Maryland","Diamond Miller",14,"personal",1,1,0,2
"2019-20","12072",2,349,851,"Ohio St.","Jacy Sheldon",4,"personal",1,1,0,-3
"2019-20","12072",2,218,982,"Maryland","Diamond Miller",14,"personal",2,2,0,8
"2019-20","12072",2,145,1055,"Maryland","Blair Watson",22,"personal",1,3,0,7
"2019-20","12072",2,122,1078,"Maryland","Faith Masonius",13,"personal",1,4,0,7
"2019-20","12072",2,6,1194,"Ohio St.","Janai Crooms",3,"personal",1,2,0,-9
"2019-20","12072",3,462,1338,"Ohio St.","Dorka Juhasz",14,"personal",2,1,0,-9
"2019-20","12072",3,439,1361,"Maryland","Taylor Mikesell",11,"personal",1,1,0,11
"2019-20","12072",3,400,1400,"Maryland","Blair Watson",22,"personal",2,2,0,12
"2019-20","12072",3,180,1620,"Ohio St.","Madison Greene",0,"personal",1,2,0,-14
"2019-20","12072",4,592,1808,"Ohio St.","Jacy Sheldon",4,"personal",2,1,0,-14
"2019-20","12072",4,423,1977,"Maryland","Kaila Charles",5,"personal",2,1,0,12
"2019-20","12072",4,389,2011,"Ohio St.","Kierstan Bell",24,"personal",1,2,0,-14
"2019-20","12072",4,302,2098,"Maryland","Shakira Austin",1,"personal",1,2,0,18
"2019-20","12072",4,252,2148,"Ohio St.","Madison Greene",0,"personal",2,3,0,-18
"2019-20","12072",4,187,2213,"Maryland","Ashley Owusu",15,"personal",2,3,0,21
