"source_id","file_id","period","time_remaining","seconds_elapsed","team","player_name","player_number","foul_type","player_foul_count","team_fouls_in_period","bonus_active","margin_at_foul"
"2018-19","10067",1,56,544,"Nebraska","Ashtyn Veerbeek",13,"personal",2,4,0,-8
"2018-19","10067",1,48,552,"Maryland","Stephanie Jones",24,"personal",1,4,0,10
"2018-19","10067",2,554,646,"Nebraska","Grace Mitchell",14,"personal",1,1,0,-9
"2018-19","10067",2,366,834,"Nebraska","Hannah Whitish",3,"personal",1,2,0,-8
"2018-19","10067",2,126,1074,"Nebraska","Sam Haiby",4,"personal",2,3,0,-7
"2018-19","10067",2,65,1135,"Maryland","Kaila Charles",5,"personal",2,1,0,7
"2018-19","10067",2,58,1142,"Maryland","Channise Lewis",3,"personal",1,2,0,7
"2018-19","10067",3,565,1235,"Maryland","Stephanie Jones",24,"personal",2,1,0,7
"2018-19","10067",3,554,1246,"Nebraska","Kate Cain",31,"personal",2,1,0,-7
"2018-19","10067",3,385,1415,"Nebraska","Hannah Whitish",3,"technical","",1,0,-8
"2018-19","10067",3,385,1415,"Nebraska","Hannah Whitish",3,"personal",2,2,0,-8
"2018-19","10067",3,378,1422,"Nebraska","Sam Haiby",4,"personal",3,3,0,-9
"2018-19","10067",3,353,1447,"Nebraska","Ashtyn Veerbeek",13,"personal",3,4,0,-9
"2018-19","10067",3,343,1457,"Maryland","Taylor Mikesell",11,"personal",1,2,0,11
"2018-19","10067",3,343,1457,"Nebraska","","","technical","",4,0,-9
"2018-19","10067",3,343,1457,"Nebraska","","","personal","",5,1,-9
"2018-19","10067",3,184,1616,"Nebraska","Kayla Mershon",44,"personal",1,6,1,-10
"2018-19","10067",3,184,1616,"Nebraska","","","technical","",6,1,-10
"2018-19","10067",3,165,1635,"Maryland","Channise Lewis",3,"personal",2,3,0,15
"2018-19","10067",3,110,1690,"Nebraska","Nicea Eliely",5,"personal",1,7,1,-15
"2018-19","10067",4,481,1919,"Maryland","Blair Watson",22,"personal",1,1,0,26
"2018-19","10067",4,298,2102,"Maryland","Channise Lewis",3,"personal",3,2,0,25
"2018-19","10067",4,296,2104,"Maryland","Channise Lewis",3,"personal",4,3,0,25
"2018-19","10067",4,226,2174,"Nebraska","Ashtyn Veerbeek",13,"personal",4,1,0,-27
"2018-19","10067",4,212,2188,"Maryland","Channise Lewis",3,"personal",5,4,0,27
"2018-19","10067",4,175,2225,"Maryland","Sara Vujacic",32,"personal",1,5,1,26
"2018-19","10067",4,157,2243,"Nebraska","Kate Cain",31,"personal",3,2,0,-24
"2018-19","10067",4,123,2277,"Maryland","Kaila Charles",5,"personal",3,6,1,28
"2018-19","10067",4,41,2359,"Nebraska","Grace Mitchell",14,"personal",2,3,0,-24
"2018-19","10067",4,34,2366,"Maryland","Sara Vujacic",32,"personal",2,7,1,26
"2018-19","10067",4,19,2381,"Nebraska","Grace Mitchell",14,"personal",3,4,0,-26
"2018-19","10067",4,10,2390,"Maryland","Shakira Austin",1,"personal",2,8,1,27
"2018-19","10068",1,326,274,"Maryland","Shakira Austin",1,"personal",1,1,0,1
"2018-19","10068",1,272,328,"Maryland","Taylor Mikesell",11,"personal",1,2,0,-3
"2018-19","10068",1,202,398,"Maryland","Kaila Charles",5,"personal",1,3,0,-2
"2018-19","10068",1,191,409,"Maryland","Stephanie Jones",24,"personal",1,4,0,-2
"2018-19","10068",1,102,498,"Maryland","Blair Watson",22,"personal",1,5,1,0
"2018-19","10068",2,561,639,"Iowa","Hannah Stewart",21,"personal",1,1,0,1
"2018-19","10068",2,497,703,"Maryland","Brianna Fraser",34,"personal",1,1,0,-1
"2018-19","10068",2,453,747,"Maryland","Blair Watson",22,"personal",2,2,0,-1
"2018-19","10068",2,445,755,"Maryland","Brianna Fraser",34,"personal",2,3,0,-3
"2018-19","10068",2,263,937,"Iowa","Megan Gustafson",10,"personal",1,2,0,2
"2018-19","10068",2,124,1076,"Maryland","Shakira Austin",1,"personal",2,4,0,2
"2018-19","10068",2,108,1092,"Iowa","Hannah Stewart",21,"personal",2,3,0,-1
"2018-19","10068",2,69,1131,"Iowa","Megan Gustafson",10,"personal",2,4,0,1
"2018-19","10068",3,581,1219,"Maryland","Shakira Austin",1,"personal",3,1,0,0
"2018-19","10068",3,498,1302,"Iowa","Kathleen Doyle",22,"personal",1,1,0,1
"2018-19","10068",3,378,1422,"Maryland","Kaila Charles",5,"personal",2,2,0,-3
"2018-19","10068",3,354,1446,"Maryland","Taylor Mikesell",11,"personal",2,3,0,-5
"2018-19","10068",3,330,1470,"Maryland","Stephanie Jones",24,"personal",2,4,0,-7
"2018-19","10068",3,319,1481,"Iowa","Kathleen Doyle",22,"personal",2,2,0,8
"2018-19","10068",3,298,1502,"Maryland","Sara Vujacic",32,"personal",1,5,1,-5
"2018-19","10068",3,177,1623,"Maryland","Brianna Fraser",34,"personal",3,6,1,-5
"2018-19","10068",3,165,1635,"Iowa","Kathleen Doyle",22,"personal",3,3,0,5
"2018-19","10068",3,55,1745,"Maryland","Kaila Charles",5,"personal",3,7,1,-8
"2018-19","10068",3,40,1760,"Iowa","Makenzie Meyer",3,"personal",1,4,0,10
"2018-19","10068",4,573,1827,"Maryland","Brianna Fraser",34,"personal",4,1,0,-5
"2018-19","10068",4,384,2016,"Maryland","Taylor Mikesell",11,"personal",3,2,0,-1
"2018-19","10068",4,289,2111,"Maryland","Stephanie Jones",24,"personal",3,3,0,-3
"2018-19","10068",4,251,2149,"Maryland","Brianna Fraser",34,"personal",5,4,0,-5
"2018-19","10068",4,234,2166,"Iowa","Kathleen Doyle",22,"personal",4,1,0,5
"2018-19","10068",4,193,2207,"Maryland","Kaila Charles",5,"personal",4,5,1,-1
"2018-19","10068",4,134,2266,"Iowa","Hannah Stewart",21,"personal",3,2,0,6
"2018-19","10068",4,52,2348,"Maryland","Blair Watson",22,"personal",3,6,1,-4
"2018-19","10068",4,47,2353,"Maryland","Channise Lewis",3,"personal",1,7,1,-5
"2018-19","10068",4,34,2366,"Maryland","Taylor Mikesell",11,"personal",4,8,1,-7
"2018-19","10068",4,21,2379,"Maryland","Kaila Charles",5,"personal",5,9,1,-9
"2018-19","10069",1,278,322,"Maryland","Kaila Charles",5,"personal",1,1,0,-6
"2018-19","10069",1,223,377,"Maryland","Blair Watson",22,"personal",1,2,0,-7
"2018-19","10069",1,165,435,"Minnesota","Jasmine Brunson",21,"personal",1,1,0,5
"2018-19","10069",1,77,523,"Minnesota","Taiye Bello",5,"personal",1,2,0,5
"2018-19","10069",2,592,608,"Minnesota","Kenisha Bell",23,"personal",1,1,0,3
"2018-19","10069",2,441,759,"Minnesota","Destiny Pitts",3,"personal",1,2,0,5
"2018-19","10069",2,419,781,"Maryland","Blair Watson",22,"personal",2,1,0,-7
"2018-19","10069",2,391,809,"Maryland","Blair Watson",22,"personal",3,2,0,-7
"2018-19","10069",2,349,851,"Maryland","Stephanie Jones",24,"personal",1,3,0,-8
"2018-19","10069",2,234,966,"Maryland","Kaila Charles",5,"personal",2,4,0,-4
"2018-19","10069",2,221,979,"Maryland","Sara Vujacic",32,"personal",1,5,1,-6
"2018-19","10069",2,209,991,"Maryland","Channise Lewis",3,"personal",1,6,1,-11
"2018-19","10069",2,107,1093,"Maryland","Sara Vujacic",32,"personal",2,7,1,-12
"2018-19","10069",2,92,1108,"Minnesota","Annalese Lamke",41,"personal",1,3,0,14
"2018-19","10069",3,555,1245,"Maryland","Stephanie Jones",24,"personal",2,1,0,-9
"2018-19","10069",3,529,1271,"Minnesota","Taiye Bello",5,"personal",2,1,0,11
"2018-19","10069",3,465,1335,"Maryland","Taylor Mikesell",11,"personal",1,2,0,-11
"2018-19","10069",3,407,1393,"Maryland","Stephanie Jones",24,"personal",3,3,0,-14
"2018-19","10069",3,301,1499,"Minnesota","Irene Garrido Perez",31,"personal",1,2,0,16
"2018-19","10069",3,177,1623,"Maryland","Blair Watson",22,"personal",4,4,0,-13
"2018-19","10069",3,167,1633,"Minnesota","Destiny Pitts",3,"personal",2,3,0,13
"2018-19","10069",3,101,1699,"Maryland","Sara Vujacic",32,"personal",3,5,1,-11
"2018-19","10069",3,34,1766,"Maryland","Sara Vujacic",32,"personal",4,6,1,-10
"2018-19","10069",4,481,1919,"Minnesota","Destiny Pitts",3,"personal",3,1,0,9
"2018-19","10069",4,478,1922,"Minnesota","Taiye Bello",5,"personal",3,2,0,9
"2018-19","10069",4,430,1970,"Minnesota","Taiye Bello",5,"personal",4,3,0,8
"2018-19","10069",4,429,1971,"Minnesota","Destiny Pitts",3,"personal",4,4,0,8
"2018-19","10069",4,87,2313,"Maryland","Kaila Charles",5,"personal",3,1,0,-7
"2018-19","10069",4,77,2323,"Maryland","Shakira Austin",1,"personal",1,2,0,-7
"2018-19","10069",4,50,2350,"Minnesota","Destiny Pitts",3,"personal",5,5,1,5
"2018-19","10069",4,49,2351,"Minnesota","Irene Garrido Perez",31,"personal",2,6,1,3
"2018-19","10069",4,28,2372,"Maryland","Kaila Charles",5,"personal",4,3,0,-2
"2018-19","10070",1,532,68,"Purdue","Kayana Traylor",23,"personal",1,1,0,2
"2018-19","10070",1,445,155,"Maryland","Stephanie Jones",24,"personal",1,1,0,0
"2018-19","10070",1,434,166,"Maryland","Stephanie Jones",24,"personal",2,2,0,0
"2018-19","10070",1,260,340,"Maryland","Kaila Charles",5,"personal",1,3,0,1
"2018-19","10070",1,204,396,"Purdue","Karissa McLaughlin",1,"personal",1,2,0,2
"2018-19","10070",2,570,630,"Purdue","Fatou Diagne",45,"personal",1,1,0,8
"2018-19","10070",2,475,725,"Maryland","Blair Watson",22,"personal",1,1,0,-4
"2018-19","10070",2,462,738,"Purdue","Ae'Rianna Harris",32,"personal",1,2,0,4
"2018-19","10070",2,397,803,"Purdue","Cassidy Hardin",5,"personal",1,3,0,4
"2018-19","10070",2,261,939,"Purdue","Nyagoa Gony",30,"personal",1,4,0,4
"2018-19","10070",3,470,1330,"Maryland","Blair Watson",22,"personal",2,1,0,-5
"2018-19","10070",3,332,1468,"Maryland","Kaila Charles",5,"personal",2,2,0,-7
"2018-19","10070",3,303,1497,"Maryland","Stephanie Jones",24,"personal",3,3,0,-10
"2018-19","10070",3,278,1522,"Purdue","Karissa McLaughlin",1,"personal",2,1,0,10
"2018-19","10070",3,209,1591,"Purdue","Nyagoa Gony",30,"personal",2,2,0,7
"2018-19","10070",3,179,1621,"Maryland","Channise Lewis",3,"personal",1,4,0,-7
"2018-19","10070",3,127,1673,"Maryland","Kaila Charles",5,"personal",3,5,1,-9
"2018-19","10070",3,82,1718,"Purdue","Nyagoa Gony",30,"personal",3,3,0,7
"2018-19","10070",3,66,1734,"Purdue","Ae'Rianna Harris",32,"personal",2,4,0,7
"2018-19","10070",3,32,1768,"Purdue","Fatou Diagne",45,"personal",2,5,1,7
"2018-19","10070",4,476,1924,"Purdue","Tamara Farquhar",25,"personal",1,1,0,4
"2018-19","10070",4,447,1953,"Purdue","Kayana Traylor",23,"personal",2,2,0,2
"2018-19","10070",4,403,1997,"Purdue","Kayana Traylor",23,"personal",3,3,0,0
"2018-19","10070",4,344,2056,"Maryland","Kaila Charles",5,"personal",4,1,0,4
"2018-19","10070",4,240,2160,"Purdue","Dominique Oden",11,"personal",1,4,0,-2
"2018-19","10070",4,108,2292,"Maryland","Channise Lewis",3,"personal",2,2,0,6
"2018-19","10070",4,72,2328,"Maryland","Kaila Charles",5,"personal",5,3,0,6
"2018-19","10070",4,50,2350,"Maryland","Shakira Austin",1,"personal",1,4,0,6
"2018-19","10070",4,46,2354,"Purdue","Dominique Oden",11,"personal",2,5,1,-4
"2018-19","10070",4,20,2380,"Purdue","Tamara Farquhar",25,"personal",2,6,1,-5
"2018-19","10070",4,19,2381,"Maryland","Blair Watson",22,"personal",3,5,1,6
"2018-19","10070",4,18,2382,"Purdue","Kayana Traylor",23,"personal",4,7,1,-3
"2018-19","10070",4,6,2394,"Purdue","Kayana Traylor",23,"personal",5,8,1,-1
"2018-19","10071",1,591,9,"Illinois","Ali Andrews",50,"personal",1,1,0,0
"2018-19","10071",1,510,90,"Illinois","Courtney Joens",30,"personal",1,2,0,-1
"2018-19","10071",1,383,217,"Illinois","Cierra Rice",5,"personal",1,3,0,1
"2018-19","10071",1,314,286,"Maryland","Kaila Charles",5,"personal",1,1,0,5
"2018-19","10071",1,261,339,"Illinois","Alex Wittinger",35,"personal",1,4,0,-2
"2018-19","10071",2,462,738,"Maryland","Kaila Charles",5,"personal",2,1,0,10
"2018-19","10071",2,417,783,"Maryland","Stephanie Jones",24,"personal",1,2,0,8
"2018-19","10071",2,310,890,"Maryland","Shakira Austin",1,"personal",1,3,0,6
"2018-19","10071",2,171,1029,"Maryland","Stephanie Jones",24,"personal",2,4,0,4
"2018-19","10071",2,143,1057,"Maryland","Olivia Owens",35,"personal",1,5,1,2
"2018-19","10071",2,81,1119,"Maryland","Sara Vujacic",32,"personal",1,6,1,5
"2018-19","10071",2,69,1131,"Illinois","Mackenzie Blazek",4,"personal",1,1,0,-3
"2018-19","10071",2,33,1167,"Maryland","Olivia Owens",35,"personal",2,7,1,6
"2018-19","10071",2,12,1188,"Maryland","Sara Vujacic",32,"personal",2,8,1,5
"2018-19","10071",2,0,1200,"Maryland","Blair Watson",22,"personal",1,9,1,5
"2018-19","10071",3,337,1463,"Illinois","Ali Andrews",50,"personal",2,1,0,-3
"2018-19","10071",3,297,1503,"Maryland","Kaila Charles",5,"personal",3,1,0,3
"2018-19","10071",3,266,1534,"Illinois","Alex Wittinger",35,"personal",2,2,0,-3
"2018-19","10071",3,233,1567,"Maryland","Taylor Mikesell",11,"personal",1,2,0,1
"2018-19","10071",3,203,1597,"Illinois","Alex Wittinger",35,"personal",3,3,0,-1
"2018-19","10071",3,88,1712,"Illinois","Mackenzie Blazek",4,"personal",2,4,0,-8
"2018-19","10071",4,538,1862,"Illinois","Mackenzie Blazek",4,"personal",3,1,0,-10
"2018-19","10071",4,475,1925,"Maryland","Taylor Mikesell",11,"personal",2,1,0,10
"2018-19","10071",4,396,2004,"Maryland","Stephanie Jones",24,"personal",3,2,0,10
"2018-19","10071",4,287,2113,"Illinois","Alex Wittinger",35,"personal",4,2,0,-9
"2018-19","10071",4,270,2130,"Maryland","Kaila Charles",5,"personal",4,3,0,9
"2018-19","10071",4,141,2259,"Maryland","Shakira Austin",1,"personal",2,4,0,11
"2018-19","10071",4,92,2308,"Illinois","Courtney Joens",30,"personal",2,3,0,-11
"2018-19","10071",4,72,2328,"Illinois","Brandi Beasley",1,"personal",1,4,0,-11
"2018-19","10071",4,70,2330,"Illinois","Cierra Rice",5,"personal",2,5,1,-11
"2018-19","10071",4,48,2352,"Illinois","Cierra Rice",5,"personal",3,6,1,-10
"2018-19","10071",4,39,2361,"Illinois","Courtney Joens",30,"personal",3,7,1,-10
