source_id,file_id,period,time_remaining,assister_number,assister_name,assister_assist_count,scorer_number,scorer_name,shot_type,points,home_score,visiting_score,narrative
2015,9619,1,587,32,S. Walker-Kimbrough,1,05,Malina Howard,LAYUP,2,2.0,0.0,05 Malina Howard LAYUP GOOD (2 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9619,1,429,15,Chloe Pavlech,1,42,Brionna Jones,LAYUP,2,4.0,0.0,42 Brionna Jones LAYUP GOOD (2 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9619,1,359,15,Chloe Pavlech,2,05,Malina Howard,JUMPER,2,6.0,2.0,05 Malina Howard JUMPER GOOD (4 Pt); 15 Chloe Pavlech Assist (2 Asst)
2015,9619,1,293,03,Brene Moseley,1,32,S. Walker-Kimbrough,LAYUP,2,10.0,2.0,32 S. Walker-Kimbrough LAYUP GOOD (2 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9619,1,244,32,S. Walker-Kimbrough,2,42,Brionna Jones,LAYUP,2,12.0,4.0,42 Brionna Jones LAYUP GOOD (4 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9619,1,97,32,S. Walker-Kimbrough,3,22,Tierney Pfirman,JUMPER,2,16.0,10.0,22 Tierney Pfirman JUMPER GOOD (2 Pt); 32 S. Walker-Kimbrough Assist (3 Asst)
2015,9619,2,577,42,Brionna Jones,1,05,Malina Howard,JUMPER,2,22.0,10.0,05 Malina Howard JUMPER GOOD (6 Pt); 42 Brionna Jones Assist (1 Asst)
2015,9619,2,468,05,Malina Howard,1,22,Tierney Pfirman,JUMPER,2,24.0,10.0,22 Tierney Pfirman JUMPER GOOD (4 Pt); 05 Malina Howard Assist (1 Asst)
2015,9619,2,442,12,Kristen Confroy,1,05,Malina Howard,LAYUP,2,26.0,12.0,05 Malina Howard LAYUP GOOD (8 Pt); 12 Kristen Confroy Assist (1 Asst)
2015,9619,2,384,03,Brene Moseley,2,22,Tierney Pfirman,JUMPER,2,28.0,12.0,22 Tierney Pfirman JUMPER GOOD (6 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9619,2,272,42,Brionna Jones,2,15,Chloe Pavlech,3PTR,3,35.0,15.0,15 Chloe Pavlech 3PTR GOOD (3 Pt); 42 Brionna Jones Assist (2 Asst)
2015,9619,2,176,12,Kristen Confroy,2,15,Chloe Pavlech,3PTR,3,38.0,17.0,15 Chloe Pavlech 3PTR GOOD (6 Pt); 12 Kristen Confroy Assist (2 Asst)
2015,9619,2,48,12,Kristen Confroy,3,32,S. Walker-Kimbrough,3PTR,3,46.0,21.0,32 S. Walker-Kimbrough 3PTR GOOD (9 Pt); 12 Kristen Confroy Assist (3 Asst)
2015,9619,3,557,15,Chloe Pavlech,3,42,Brionna Jones,JUMPER,2,48.0,23.0,42 Brionna Jones JUMPER GOOD (9 Pt); 15 Chloe Pavlech Assist (3 Asst)
2015,9619,3,474,05,Malina Howard,2,42,Brionna Jones,LAYUP,2,50.0,23.0,42 Brionna Jones LAYUP GOOD (11 Pt); 05 Malina Howard Assist (2 Asst)
2015,9619,3,412,32,S. Walker-Kimbrough,4,12,Kristen Confroy,3PTR,3,53.0,25.0,12 Kristen Confroy 3PTR GOOD (5 Pt); 32 S. Walker-Kimbrough Assist (4 Asst)
2015,9619,3,388,15,Chloe Pavlech,4,05,Malina Howard,JUMPER,2,55.0,27.0,05 Malina Howard JUMPER GOOD (12 Pt); 15 Chloe Pavlech Assist (4 Asst)
2015,9619,3,221,32,S. Walker-Kimbrough,5,34,Brianna Fraser,LAYUP,2,64.0,32.0,34 Brianna Fraser LAYUP GOOD (2 Pt); 32 S. Walker-Kimbrough Assist (5 Asst)
2015,9619,3,186,15,Chloe Pavlech,5,03,Brene Moseley,3PTR,3,67.0,35.0,03 Brene Moseley 3PTR GOOD (11 Pt); 15 Chloe Pavlech Assist (5 Asst)
2015,9619,3,95,03,Brene Moseley,3,32,S. Walker-Kimbrough,LAYUP,2,71.0,35.0,32 S. Walker-Kimbrough LAYUP GOOD (11 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9619,3,24,01,Kiah Gillespie,1,34,Brianna Fraser,JUMPER,2,73.0,35.0,34 Brianna Fraser JUMPER GOOD (4 Pt); 01 Kiah Gillespie Assist (1 Asst)
2015,9619,4,589,02,Kiara Leslie,1,34,Brianna Fraser,LAYUP,2,75.0,36.0,34 Brianna Fraser LAYUP GOOD (6 Pt); 02 Kiara Leslie Assist (1 Asst)
2015,9619,4,519,34,Brianna Fraser,1,22,Tierney Pfirman,JUMPER,2,79.0,38.0,22 Tierney Pfirman JUMPER GOOD (10 Pt); 34 Brianna Fraser Assist (1 Asst)
2015,9619,4,419,03,Brene Moseley,4,02,Kiara Leslie,LAYUP,2,82.0,40.0,02 Kiara Leslie LAYUP GOOD (4 Pt); 03 Brene Moseley Assist (4 Asst)
2015,9619,4,202,15,Chloe Pavlech,6,02,Kiara Leslie,3PTR,3,89.0,47.0,02 Kiara Leslie 3PTR GOOD (8 Pt); 15 Chloe Pavlech Assist (6 Asst)
2015,9620,1,554,32,S. Walker-Kimbrough,1,42,Brionna Jones,JUMPER,2,0.0,2.0,42 Brionna Jones JUMPER GOOD (2 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9620,1,380,05,Malina Howard,1,15,Chloe Pavlech,3PTR,3,1.0,7.0,15 Chloe Pavlech 3PTR GOOD (3 Pt); 05 Malina Howard Assist (1 Asst)
2015,9620,1,283,42,Brionna Jones,1,12,Kristen Confroy,3PTR,3,3.0,11.0,12 Kristen Confroy 3PTR GOOD (3 Pt); 42 Brionna Jones Assist (1 Asst)
2015,9620,1,116,42,Brionna Jones,2,22,Tierney Pfirman,JUMPER,2,8.0,15.0,22 Tierney Pfirman JUMPER GOOD (2 Pt); 42 Brionna Jones Assist (2 Asst)
2015,9620,1,64,32,S. Walker-Kimbrough,2,22,Tierney Pfirman,3PTR,3,10.0,18.0,22 Tierney Pfirman 3PTR GOOD (5 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9620,2,359,12,Kristen Confroy,1,03,Brene Moseley,3PTR,3,18.0,28.0,03 Brene Moseley 3PTR GOOD (5 Pt); 12 Kristen Confroy Assist (1 Asst)
2015,9620,2,184,12,Kristen Confroy,2,22,Tierney Pfirman,JUMPER,2,24.0,35.0,22 Tierney Pfirman JUMPER GOOD (7 Pt); 12 Kristen Confroy Assist (2 Asst)
2015,9620,3,589,15,Chloe Pavlech,1,42,Brionna Jones,LAYUP,2,30.0,42.0,42 Brionna Jones LAYUP GOOD (4 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9620,3,425,15,Chloe Pavlech,2,42,Brionna Jones,JUMPER,2,37.0,49.0,42 Brionna Jones JUMPER GOOD (9 Pt); 15 Chloe Pavlech Assist (2 Asst)
2015,9620,3,315,03,Brene Moseley,1,12,Kristen Confroy,LAYUP,2,39.0,54.0,12 Kristen Confroy LAYUP GOOD (5 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9620,3,190,22,Tierney Pfirman,1,32,S. Walker-Kimbrough,3PTR,3,42.0,59.0,32 S. Walker-Kimbrough 3PTR GOOD (16 Pt); 22 Tierney Pfirman Assist (1 Asst)
2015,9620,4,590,15,Chloe Pavlech,3,42,Brionna Jones,LAYUP,2,47.0,62.0,42 Brionna Jones LAYUP GOOD (14 Pt); 15 Chloe Pavlech Assist (3 Asst)
2015,9620,4,553,05,Malina Howard,2,12,Kristen Confroy,3PTR,3,47.0,65.0,12 Kristen Confroy 3PTR GOOD (8 Pt); 05 Malina Howard Assist (2 Asst)
2015,9620,4,443,15,Chloe Pavlech,4,34,Brianna Fraser,LAYUP,2,50.0,67.0,34 Brianna Fraser LAYUP GOOD (9 Pt); 15 Chloe Pavlech Assist (4 Asst)
2015,9620,4,345,15,Chloe Pavlech,5,22,Tierney Pfirman,JUMPER,2,51.0,69.0,22 Tierney Pfirman JUMPER GOOD (9 Pt); 15 Chloe Pavlech Assist (5 Asst)
2015,9620,4,178,32,S. Walker-Kimbrough,3,12,Kristen Confroy,3PTR,3,54.0,75.0,12 Kristen Confroy 3PTR GOOD (11 Pt); 32 S. Walker-Kimbrough Assist (3 Asst)
2015,9621,1,582,15,Chloe Pavlech,1,12,Kristen Confroy,3PTR,3,0.0,3.0,12 Kristen Confroy 3PTR GOOD (3 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9621,1,523,05,Malina Howard,1,12,Kristen Confroy,3PTR,3,0.0,6.0,12 Kristen Confroy 3PTR GOOD (6 Pt); 05 Malina Howard Assist (1 Asst)
2015,9621,1,499,15,Chloe Pavlech,2,32,S. Walker-Kimbrough,3PTR,3,2.0,9.0,32 S. Walker-Kimbrough 3PTR GOOD (3 Pt); 15 Chloe Pavlech Assist (2 Asst)
2015,9621,1,426,32,S. Walker-Kimbrough,1,05,Malina Howard,JUMPER,2,5.0,11.0,05 Malina Howard JUMPER GOOD (2 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9621,1,395,32,S. Walker-Kimbrough,2,42,Brionna Jones,LAYUP,2,5.0,13.0,42 Brionna Jones LAYUP GOOD (2 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9621,1,147,03,Brene Moseley,1,22,Tierney Pfirman,JUMPER,2,11.0,18.0,22 Tierney Pfirman JUMPER GOOD (2 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9621,1,95,03,Brene Moseley,2,22,Tierney Pfirman,JUMPER,2,13.0,23.0,22 Tierney Pfirman JUMPER GOOD (4 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9621,1,39,32,S. Walker-Kimbrough,3,22,Tierney Pfirman,JUMPER,2,17.0,25.0,22 Tierney Pfirman JUMPER GOOD (6 Pt); 32 S. Walker-Kimbrough Assist (3 Asst)
2015,9621,2,541,15,Chloe Pavlech,3,05,Malina Howard,JUMPER,2,19.0,27.0,05 Malina Howard JUMPER GOOD (4 Pt); 15 Chloe Pavlech Assist (3 Asst)
2015,9621,2,341,03,Brene Moseley,3,02,Kiara Leslie,LAYUP,2,25.0,33.0,02 Kiara Leslie LAYUP GOOD (2 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9621,2,299,05,Malina Howard,2,01,Kiah Gillespie,JUMPER,2,25.0,37.0,01 Kiah Gillespie JUMPER GOOD (2 Pt); 05 Malina Howard Assist (2 Asst)
2015,9621,3,466,03,Brene Moseley,4,22,Tierney Pfirman,JUMPER,2,40.0,44.0,22 Tierney Pfirman JUMPER GOOD (10 Pt); 03 Brene Moseley Assist (4 Asst)
2015,9621,3,434,03,Brene Moseley,5,22,Tierney Pfirman,JUMPER,2,43.0,46.0,22 Tierney Pfirman JUMPER GOOD (12 Pt); 03 Brene Moseley Assist (5 Asst)
2015,9621,3,216,15,Chloe Pavlech,4,22,Tierney Pfirman,JUMPER,2,52.0,53.0,22 Tierney Pfirman JUMPER GOOD (14 Pt); 15 Chloe Pavlech Assist (4 Asst)
2015,9621,4,556,42,Brionna Jones,1,03,Brene Moseley,3PTR,3,52.0,58.0,03 Brene Moseley 3PTR GOOD (6 Pt); 42 Brionna Jones Assist (1 Asst)
2015,9621,4,513,03,Brene Moseley,6,42,Brionna Jones,LAYUP,2,54.0,60.0,42 Brionna Jones LAYUP GOOD (6 Pt); 03 Brene Moseley Assist (6 Asst)
2015,9621,4,274,32,S. Walker-Kimbrough,4,05,Malina Howard,LAYUP,2,57.0,69.0,05 Malina Howard LAYUP GOOD (7 Pt); 32 S. Walker-Kimbrough Assist (4 Asst)
2015,9621,4,221,03,Brene Moseley,7,42,Brionna Jones,LAYUP,2,57.0,71.0,42 Brionna Jones LAYUP GOOD (13 Pt); 03 Brene Moseley Assist (7 Asst)
2015,9621,4,191,03,Brene Moseley,8,22,Tierney Pfirman,JUMPER,2,57.0,73.0,22 Tierney Pfirman JUMPER GOOD (16 Pt); 03 Brene Moseley Assist (8 Asst)
2015,9622,1,523,15,Chloe Pavlech,1,12,Kristen Confroy,3PTR,3,5.0,0.0,12 Kristen Confroy 3PTR GOOD (3 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9622,1,369,03,Brene Moseley,1,12,Kristen Confroy,3PTR,3,10.0,4.0,12 Kristen Confroy 3PTR GOOD (6 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9622,1,122,03,Brene Moseley,2,22,Tierney Pfirman,3PTR,3,24.0,10.0,22 Tierney Pfirman 3PTR GOOD (3 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9622,2,482,12,Kristen Confroy,1,32,S. Walker-Kimbrough,JUMPER,2,30.0,13.0,32 S. Walker-Kimbrough JUMPER GOOD (4 Pt); 12 Kristen Confroy Assist (1 Asst)
2015,9622,2,49,22,Tierney Pfirman,1,12,Kristen Confroy,3PTR,3,41.0,30.0,12 Kristen Confroy 3PTR GOOD (9 Pt); 22 Tierney Pfirman Assist (1 Asst)
2015,9622,2,22,03,Brene Moseley,3,32,S. Walker-Kimbrough,LAYUP,2,43.0,30.0,32 S. Walker-Kimbrough LAYUP GOOD (8 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9622,3,500,12,Kristen Confroy,2,42,Brionna Jones,LAYUP,2,46.0,34.0,42 Brionna Jones LAYUP GOOD (12 Pt); 12 Kristen Confroy Assist (2 Asst)
2015,9622,3,430,03,Brene Moseley,4,12,Kristen Confroy,3PTR,3,49.0,36.0,12 Kristen Confroy 3PTR GOOD (12 Pt); 03 Brene Moseley Assist (4 Asst)
2015,9622,3,314,03,Brene Moseley,5,42,Brionna Jones,LAYUP,2,53.0,39.0,42 Brionna Jones LAYUP GOOD (14 Pt); 03 Brene Moseley Assist (5 Asst)
2015,9622,3,130,03,Brene Moseley,6,12,Kristen Confroy,3PTR,3,60.0,43.0,12 Kristen Confroy 3PTR GOOD (15 Pt); 03 Brene Moseley Assist (6 Asst)
2015,9622,3,87,32,S. Walker-Kimbrough,1,12,Kristen Confroy,3PTR,3,63.0,46.0,12 Kristen Confroy 3PTR GOOD (18 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9622,3,66,03,Brene Moseley,7,22,Tierney Pfirman,JUMPER,2,65.0,48.0,22 Tierney Pfirman JUMPER GOOD (5 Pt); 03 Brene Moseley Assist (7 Asst)
2015,9622,4,533,32,S. Walker-Kimbrough,2,12,Kristen Confroy,3PTR,3,69.0,53.0,12 Kristen Confroy 3PTR GOOD (21 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9622,4,135,32,S. Walker-Kimbrough,3,12,Kristen Confroy,3PTR,3,75.0,58.0,12 Kristen Confroy 3PTR GOOD (24 Pt); 32 S. Walker-Kimbrough Assist (3 Asst)
2015,9622,4,18,02,Kiara Leslie,1,01,Kiah Gillespie,JUMPER,2,80.0,62.0,01 Kiah Gillespie JUMPER GOOD (2 Pt); 02 Kiara Leslie Assist (1 Asst)
2015,9623,1,464,05,Malina Howard,1,32,S. Walker-Kimbrough,3PTR,3,5.0,5.0,32 S. Walker-Kimbrough 3PTR GOOD (5 Pt); 05 Malina Howard Assist (1 Asst)
2015,9623,1,368,12,Kristen Confroy,1,32,S. Walker-Kimbrough,3PTR,3,9.0,8.0,32 S. Walker-Kimbrough 3PTR GOOD (8 Pt); 12 Kristen Confroy Assist (1 Asst)
2015,9623,1,263,03,Brene Moseley,1,32,S. Walker-Kimbrough,3PTR,3,10.0,11.0,32 S. Walker-Kimbrough 3PTR GOOD (11 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9623,1,100,03,Brene Moseley,2,42,Brionna Jones,LAYUP,2,18.0,13.0,42 Brionna Jones LAYUP GOOD (2 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9623,2,581,32,S. Walker-Kimbrough,1,42,Brionna Jones,LAYUP,2,20.0,17.0,42 Brionna Jones LAYUP GOOD (4 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9623,2,539,15,Chloe Pavlech,1,32,S. Walker-Kimbrough,3PTR,3,20.0,20.0,32 S. Walker-Kimbrough 3PTR GOOD (14 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9623,2,447,15,Chloe Pavlech,2,32,S. Walker-Kimbrough,3PTR,3,22.0,23.0,32 S. Walker-Kimbrough 3PTR GOOD (17 Pt); 15 Chloe Pavlech Assist (2 Asst)
2015,9623,2,382,05,Malina Howard,2,42,Brionna Jones,LAYUP,2,22.0,29.0,42 Brionna Jones LAYUP GOOD (8 Pt); 05 Malina Howard Assist (2 Asst)
2015,9623,2,334,32,S. Walker-Kimbrough,2,42,Brionna Jones,LAYUP,2,24.0,31.0,42 Brionna Jones LAYUP GOOD (10 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9623,2,307,15,Chloe Pavlech,3,32,S. Walker-Kimbrough,3PTR,3,26.0,34.0,32 S. Walker-Kimbrough 3PTR GOOD (22 Pt); 15 Chloe Pavlech Assist (3 Asst)
2015,9623,2,211,03,Brene Moseley,3,22,Tierney Pfirman,JUMPER,2,28.0,38.0,22 Tierney Pfirman JUMPER GOOD (2 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9623,2,154,03,Brene Moseley,4,22,Tierney Pfirman,3PTR,3,30.0,41.0,22 Tierney Pfirman 3PTR GOOD (5 Pt); 03 Brene Moseley Assist (4 Asst)
2015,9623,2,129,03,Brene Moseley,5,22,Tierney Pfirman,3PTR,3,30.0,44.0,22 Tierney Pfirman 3PTR GOOD (8 Pt); 03 Brene Moseley Assist (5 Asst)
2015,9623,2,74,32,S. Walker-Kimbrough,3,22,Tierney Pfirman,3PTR,3,30.0,47.0,22 Tierney Pfirman 3PTR GOOD (11 Pt); 32 S. Walker-Kimbrough Assist (3 Asst)
2015,9623,3,501,15,Chloe Pavlech,4,42,Brionna Jones,LAYUP,2,34.0,53.0,42 Brionna Jones LAYUP GOOD (14 Pt); 15 Chloe Pavlech Assist (4 Asst)
2015,9623,3,268,22,Tierney Pfirman,1,02,Kiara Leslie,LAYUP,2,41.0,64.0,02 Kiara Leslie LAYUP GOOD (2 Pt); 22 Tierney Pfirman Assist (1 Asst)
2015,9623,3,249,02,Kiara Leslie,1,22,Tierney Pfirman,LAYUP,2,41.0,66.0,22 Tierney Pfirman LAYUP GOOD (13 Pt); 02 Kiara Leslie Assist (1 Asst)
2015,9623,3,234,03,Brene Moseley,6,01,Kiah Gillespie,LAYUP,2,43.0,68.0,01 Kiah Gillespie LAYUP GOOD (2 Pt); 03 Brene Moseley Assist (6 Asst)
2015,9623,3,188,03,Brene Moseley,7,02,Kiara Leslie,LAYUP,2,45.0,70.0,02 Kiara Leslie LAYUP GOOD (4 Pt); 03 Brene Moseley Assist (7 Asst)
2015,9623,3,174,01,Kiah Gillespie,1,42,Brionna Jones,LAYUP,2,45.0,73.0,42 Brionna Jones LAYUP GOOD (18 Pt); 01 Kiah Gillespie Assist (1 Asst)
2015,9623,4,513,15,Chloe Pavlech,5,02,Kiara Leslie,3PTR,3,53.0,82.0,02 Kiara Leslie 3PTR GOOD (10 Pt); 15 Chloe Pavlech Assist (5 Asst)
2015,9623,4,393,15,Chloe Pavlech,6,22,Tierney Pfirman,JUMPER,2,53.0,86.0,22 Tierney Pfirman JUMPER GOOD (15 Pt); 15 Chloe Pavlech Assist (6 Asst)
2015,9623,4,40,02,Kiara Leslie,2,01,Kiah Gillespie,JUMPER,2,65.0,90.0,01 Kiah Gillespie JUMPER GOOD (4 Pt); 02 Kiara Leslie Assist (2 Asst)
2015,9624,1,590,32,S. Walker-Kimbrough,1,42,Brionna Jones,LAYUP,2,0.0,2.0,42 Brionna Jones LAYUP GOOD (2 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9624,1,547,15,Chloe Pavlech,1,32,S. Walker-Kimbrough,3PTR,3,0.0,5.0,32 S. Walker-Kimbrough 3PTR GOOD (3 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9624,1,323,03,Brene Moseley,1,22,Tierney Pfirman,JUMPER,2,6.0,9.0,22 Tierney Pfirman JUMPER GOOD (2 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9624,1,258,03,Brene Moseley,2,32,S. Walker-Kimbrough,3PTR,3,10.0,14.0,32 S. Walker-Kimbrough 3PTR GOOD (10 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9624,1,172,03,Brene Moseley,3,32,S. Walker-Kimbrough,LAYUP,2,10.0,17.0,32 S. Walker-Kimbrough LAYUP GOOD (12 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9624,2,317,32,S. Walker-Kimbrough,2,05,Malina Howard,JUMPER,2,21.0,25.0,05 Malina Howard JUMPER GOOD (2 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9624,2,105,22,Tierney Pfirman,1,32,S. Walker-Kimbrough,3PTR,3,21.0,36.0,32 S. Walker-Kimbrough 3PTR GOOD (17 Pt); 22 Tierney Pfirman Assist (1 Asst)
2015,9624,3,476,12,Kristen Confroy,1,42,Brionna Jones,LAYUP,2,24.0,45.0,42 Brionna Jones LAYUP GOOD (15 Pt); 12 Kristen Confroy Assist (1 Asst)
2015,9624,3,379,32,S. Walker-Kimbrough,3,12,Kristen Confroy,3PTR,3,26.0,48.0,12 Kristen Confroy 3PTR GOOD (3 Pt); 32 S. Walker-Kimbrough Assist (3 Asst)
2015,9624,3,317,03,Brene Moseley,4,22,Tierney Pfirman,LAYUP,2,31.0,50.0,22 Tierney Pfirman LAYUP GOOD (4 Pt); 03 Brene Moseley Assist (4 Asst)
2015,9624,3,266,03,Brene Moseley,5,32,S. Walker-Kimbrough,3PTR,3,33.0,53.0,32 S. Walker-Kimbrough 3PTR GOOD (20 Pt); 03 Brene Moseley Assist (5 Asst)
2015,9624,3,217,03,Brene Moseley,6,42,Brionna Jones,LAYUP,2,33.0,57.0,42 Brionna Jones LAYUP GOOD (17 Pt); 03 Brene Moseley Assist (6 Asst)
2015,9624,3,183,12,Kristen Confroy,2,32,S. Walker-Kimbrough,3PTR,3,33.0,60.0,32 S. Walker-Kimbrough 3PTR GOOD (25 Pt); 12 Kristen Confroy Assist (2 Asst)
2015,9624,3,151,03,Brene Moseley,7,12,Kristen Confroy,LAYUP,2,33.0,62.0,12 Kristen Confroy LAYUP GOOD (5 Pt); 03 Brene Moseley Assist (7 Asst)
2015,9624,3,34,12,Kristen Confroy,3,01,Kiah Gillespie,LAYUP,2,37.0,66.0,01 Kiah Gillespie LAYUP GOOD (3 Pt); 12 Kristen Confroy Assist (3 Asst)
2015,9624,4,535,32,S. Walker-Kimbrough,4,02,Kiara Leslie,LAYUP,2,39.0,70.0,02 Kiara Leslie LAYUP GOOD (2 Pt); 32 S. Walker-Kimbrough Assist (4 Asst)
2015,9624,4,500,32,S. Walker-Kimbrough,5,02,Kiara Leslie,LAYUP,2,39.0,72.0,02 Kiara Leslie LAYUP GOOD (4 Pt); 32 S. Walker-Kimbrough Assist (5 Asst)
2015,9624,4,467,02,Kiara Leslie,1,01,Kiah Gillespie,JUMPER,2,39.0,74.0,01 Kiah Gillespie JUMPER GOOD (7 Pt); 02 Kiara Leslie Assist (1 Asst)
2015,9624,4,222,02,Kiara Leslie,2,22,Tierney Pfirman,JUMPER,2,44.0,83.0,22 Tierney Pfirman JUMPER GOOD (6 Pt); 02 Kiara Leslie Assist (2 Asst)
2015,9624,4,65,15,Chloe Pavlech,2,02,Kiara Leslie,LAYUP,2,48.0,87.0,02 Kiara Leslie LAYUP GOOD (9 Pt); 15 Chloe Pavlech Assist (2 Asst)
2015,9624,4,27,01,Kiah Gillespie,1,00,Aja Ellison,LAYUP,2,50.0,89.0,00 Aja Ellison LAYUP GOOD (2 Pt); 01 Kiah Gillespie Assist (1 Asst)
2015,9625,1,560,15,Chloe Pavlech,1,05,Malina Howard,LAYUP,2,2.0,3.0,05 Malina Howard LAYUP GOOD (2 Pt); 15 Chloe Pavlech Assist (1 Asst)
2015,9625,1,382,15,Chloe Pavlech,2,32,S. Walker-Kimbrough,JUMPER,2,9.0,5.0,32 S. Walker-Kimbrough JUMPER GOOD (5 Pt); 15 Chloe Pavlech Assist (2 Asst)
2015,9625,1,330,05,Malina Howard,1,15,Chloe Pavlech,JUMPER,2,13.0,5.0,15 Chloe Pavlech JUMPER GOOD (2 Pt); 05 Malina Howard Assist (1 Asst)
2015,9625,1,266,03,Brene Moseley,1,22,Tierney Pfirman,JUMPER,2,15.0,6.0,22 Tierney Pfirman JUMPER GOOD (2 Pt); 03 Brene Moseley Assist (1 Asst)
2015,9625,1,74,03,Brene Moseley,2,22,Tierney Pfirman,JUMPER,2,21.0,8.0,22 Tierney Pfirman JUMPER GOOD (6 Pt); 03 Brene Moseley Assist (2 Asst)
2015,9625,2,458,15,Chloe Pavlech,3,05,Malina Howard,JUMPER,2,27.0,15.0,05 Malina Howard JUMPER GOOD (4 Pt); 15 Chloe Pavlech Assist (3 Asst)
2015,9625,2,241,05,Malina Howard,2,03,Brene Moseley,3PTR,3,35.0,21.0,03 Brene Moseley 3PTR GOOD (10 Pt); 05 Malina Howard Assist (2 Asst)
2015,9625,3,500,32,S. Walker-Kimbrough,1,42,Brionna Jones,LAYUP,2,41.0,31.0,42 Brionna Jones LAYUP GOOD (3 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)
2015,9625,3,465,32,S. Walker-Kimbrough,2,42,Brionna Jones,LAYUP,2,43.0,34.0,42 Brionna Jones LAYUP GOOD (5 Pt); 32 S. Walker-Kimbrough Assist (2 Asst)
2015,9625,3,460,15,Chloe Pavlech,4,32,S. Walker-Kimbrough,3PTR,3,46.0,34.0,32 S. Walker-Kimbrough 3PTR GOOD (10 Pt); 15 Chloe Pavlech Assist (4 Asst)
2015,9625,3,433,22,Tierney Pfirman,1,32,S. Walker-Kimbrough,LAYUP,2,48.0,34.0,32 S. Walker-Kimbrough LAYUP GOOD (12 Pt); 22 Tierney Pfirman Assist (1 Asst)
2015,9625,3,411,22,Tierney Pfirman,2,42,Brionna Jones,LAYUP,2,50.0,34.0,42 Brionna Jones LAYUP GOOD (7 Pt); 22 Tierney Pfirman Assist (2 Asst)
2015,9625,3,371,15,Chloe Pavlech,5,32,S. Walker-Kimbrough,LAYUP,2,53.0,34.0,32 S. Walker-Kimbrough LAYUP GOOD (14 Pt); 15 Chloe Pavlech Assist (5 Asst)
2015,9625,3,286,03,Brene Moseley,3,12,Kristen Confroy,3PTR,3,58.0,36.0,12 Kristen Confroy 3PTR GOOD (7 Pt); 03 Brene Moseley Assist (3 Asst)
2015,9625,3,237,03,Brene Moseley,4,01,Kiah Gillespie,3PTR,3,61.0,36.0,01 Kiah Gillespie 3PTR GOOD (3 Pt); 03 Brene Moseley Assist (4 Asst)
2015,9625,4,536,32,S. Walker-Kimbrough,3,22,Tierney Pfirman,LAYUP,2,72.0,43.0,22 Tierney Pfirman LAYUP GOOD (8 Pt); 32 S. Walker-Kimbrough Assist (3 Asst)
2015,9625,4,438,15,Chloe Pavlech,6,22,Tierney Pfirman,JUMPER,2,74.0,45.0,22 Tierney Pfirman JUMPER GOOD (10 Pt); 15 Chloe Pavlech Assist (6 Asst)
2015,9625,4,212,15,Chloe Pavlech,7,33,A'Lexus Harrison,LAYUP,2,84.0,57.0,33 A'Lexus Harrison LAYUP GOOD (2 Pt); 15 Chloe Pavlech Assist (7 Asst)
2015,9626,1,471,05,Malina Howard,1,32,S. Walker-Kimbrough,JUMPER,2,4.0,4.0,32 S. Walker-Kimbrough JUMPER GOOD (4 Pt); 05 Malina Howard Assist (1 Asst)
2015,9626,1,436,15,Chloe Pavlech,1,32,S. Walker-Kimbrough,JUMPER,2,4.0,6.0,32 S. Walker-Kimbrough JUMPER GOOD (6 Pt); 15 Chloe Pavlech Assist (1 Asst)
