"source_id","file_id","team","name","number","position","minutes","field_goals","fg_pct","three_pointers","three_pt_pct","free_throws","ft_pct","rebounds","assists","turnovers","steals","blocks","points","offensive_rebounds","defensive_rebounds","personal_fouls","technical_fouls","efficiency","usage_pct","points_per_minute","fgm","fga","tpm","tpa","ftm","fta","starter"
2015,9617,"Maryland","B. MOSELEY",3,"",32,"5-15",33.3,"1-5",20.0,"3-3",100.0,2,8,3,1,0,14,1,1,5,0,12.0,24.83,0.438,5,15,1,5,3,3,0
2015,9617,"Maryland","T. PFIRMAN",22,"",10,"1-7",14.3,"0-1",0.0,"0-0",0.0,4,0,1,1,0,2,0,4,1,0,0.0,32.89,0.2,1,7,0,1,0,0,0
2015,9617,"Maryland","A. HARRISON",33,"",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2015,9617,"Maryland","B. FRASER",34,"",8,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2015,9618,"Maryland","M. HOWARD",5,"C",34,"4-5",80.0,"0-0",0.0,"0-0",0.0,3,2,1,0,1,8,0,3,3,0,12.0,8.05,0.235,4,5,0,0,0,0,1
2015,9618,"Maryland","K. CONFROY",12,"G",21,"2-7",28.6,"2-6",33.3,"0-0",0.0,3,1,1,0,0,6,2,1,4,0,4.0,17.37,0.286,2,7,2,6,0,0,1
2015,9618,"Maryland","C. PAVLECH",15,"G",8,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,1,3,0,0,0,0,1,0,0,-1.0,0.0,0.0,0,0,0,0,0,0,1
2015,9618,"Maryland","S. WALKER-KIMBROUGH",32,"G",38,"6-17",35.3,"3-5",60.0,"1-2",50.0,2,3,7,4,1,16,2,0,3,0,7.0,29.86,0.421,6,17,3,5,1,2,1
2015,9618,"Maryland","B. JONES",42,"C",28,"5-7",71.4,"0-0",0.0,"0-2",0.0,9,0,4,0,0,10,2,7,3,0,11.0,19.35,0.357,5,7,0,0,0,2,1
2015,9618,"Maryland","K. LESLIE",2,"",21,"2-4",50.0,"0-1",0.0,"0-0",0.0,2,0,1,0,0,4,1,1,3,0,3.0,10.86,0.19,2,4,0,1,0,0,0
2015,9618,"Maryland","B. MOSELEY",3,"",32,"8-16",50.0,"0-5",0.0,"4-7",57.1,4,10,3,2,1,20,0,4,1,0,23.0,31.46,0.625,8,16,0,5,4,7,0
2015,9618,"Maryland","T. PFIRMAN",22,"",11,"2-5",40.0,"1-2",50.0,"0-0",0.0,5,0,0,0,0,5,2,3,2,0,7.0,20.73,0.455,2,5,1,2,0,0,0
2015,9618,"Maryland","A. HARRISON",33,"",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2015,9618,"Maryland","B. FRASER",34,"",5,"0-1",0.0,"0-0",0.0,"2-2",100.0,2,0,0,0,0,2,1,1,0,0,3.0,0.0,0.0,0,1,0,0,2,2,0
2015,9618,"Ohio State","K. MITCHELL",3,"G",40,"10-20",50.0,"2-7",28.6,"6-8",75.0,4,4,6,4,0,28,2,2,2,0,22.0,33.33,0.7,10,20,2,7,6,8,1
2015,9618,"Ohio State","C. CRAFT",13,"G",18,"1-4",25.0,"0-2",0.0,"3-4",75.0,1,2,0,1,0,5,0,1,2,0,5.0,14.45,0.278,1,4,0,2,3,4,1
2015,9618,"Ohio State","A. ALSTON",14,"G",40,"4-17",23.5,"2-6",33.3,"2-4",50.0,6,3,0,1,0,12,2,4,1,0,7.0,21.18,0.3,4,17,2,6,2,4,1
2015,9618,"Ohio State","L. BLAIR",21,"C",5,"0-1",0.0,"0-0",0.0,"0-2",0.0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,0.0,0,1,0,0,0,2,1
2015,9618,"Ohio State","A. HART",22,"F",37,"10-12",83.3,"0-0",0.0,"0-2",0.0,6,1,2,1,2,20,4,2,3,0,24.0,18.16,0.541,10,12,0,0,0,2,1
2015,9618,"Ohio State","A. DOSS",20,"",22,"1-2",50.0,"0-0",0.0,"0-0",0.0,1,2,3,1,0,2,0,1,2,0,2.0,10.27,0.091,1,2,0,0,0,0,0
2015,9618,"Ohio State","M. WATERMAN",24,"",13,"0-0",0.0,"0-0",0.0,"2-2",100.0,3,1,0,0,0,2,1,2,2,0,6.0,3.06,0.154,0,0,0,0,2,2,0
2015,9618,"Ohio State","S. COOPER",32,"",25,"4-9",44.4,"1-3",33.3,"2-2",100.0,10,6,2,1,0,11,3,7,5,0,21.0,21.46,0.44,4,9,1,3,2,2,0
2015,9619,"Maryland","M. HOWARD",5,"F",18,"7-7",100.0,"0-0",0.0,"1-1",100.0,6,2,2,2,0,15,2,4,2,0,23.0,23.09,0.833,7,7,0,0,1,1,1
2015,9619,"Maryland","K. CONFROY",12,"G",23,"2-5",40.0,"1-3",33.3,"0-0",0.0,3,3,0,3,1,5,1,2,2,0,12.0,9.57,0.217,2,5,1,3,0,0,1
2015,9619,"Maryland","C. PAVLECH",15,"G",22,"2-2",100.0,"2-2",100.0,"0-0",0.0,3,6,2,1,0,6,0,3,1,0,14.0,8.01,0.273,2,2,2,2,0,0,1
2015,9619,"Maryland","S. WALKER-KIMBROUGH",32,"G",27,"5-12",41.7,"1-2",50.0,"0-0",0.0,1,5,2,0,0,11,0,1,0,0,8.0,22.83,0.407,5,12,1,2,0,0,1
2015,9619,"Maryland","B. JONES",42,"C",19,"5-9",55.6,"0-0",0.0,"1-2",50.0,9,2,0,1,1,11,4,5,1,0,19.0,22.9,0.579,5,9,0,0,1,2,1
2015,9619,"Maryland","A. ELLISON",0,"",5,"0-1",0.0,"0-0",0.0,"0-0",0.0,2,0,1,0,0,0,1,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0
2015,9619,"Maryland","K. GILLESPIE",1,"",12,"0-6",0.0,"0-2",0.0,"0-0",0.0,4,1,1,0,1,0,2,2,2,0,-1.0,25.69,0.0,0,6,0,2,0,0,0
2015,9619,"Maryland","K. LESLIE",2,"",15,"3-8",37.5,"1-3",33.3,"1-4",25.0,3,1,1,0,0,8,2,1,2,0,3.0,31.59,0.533,3,8,1,3,1,4,0
2015,9619,"Maryland","B. MOSELEY",3,"",20,"6-8",75.0,"1-1",100.0,"1-2",50.0,2,4,2,0,0,14,0,2,0,0,15.0,23.95,0.7,6,8,1,1,1,2,0
2015,9619,"Maryland","T. PFIRMAN",22,"",16,"5-7",71.4,"0-0",0.0,"0-0",0.0,6,0,0,1,0,10,1,5,0,0,15.0,19.26,0.625,5,7,0,0,0,0,0
2015,9619,"Maryland","A. HARRISON",33,"",8,"0-1",0.0,"0-0",0.0,"0-0",0.0,3,0,0,0,0,0,1,2,1,0,2.0,0.0,0.0,0,1,0,0,0,0,0
2015,9619,"Maryland","B. FRASER",34,"",15,"4-8",50.0,"0-1",0.0,"1-2",50.0,4,1,0,1,2,9,0,4,2,0,12.0,26.07,0.6,4,8,0,1,1,2,0
2015,9619,"Nebraska","K. CLARK",4,"G",14,"1-2",50.0,"1-1",100.0,"0-0",0.0,1,0,1,0,0,3,0,1,0,0,2.0,10.84,0.214,1,2,1,1,0,0,1
2015,9619,"Nebraska","N. ROMEO",5,"G",26,"1-6",16.7,"1-5",20.0,"0-0",0.0,0,1,4,1,0,3,0,0,0,0,-4.0,19.46,0.115,1,6,1,5,0,0,1
2015,9619,"Nebraska","A. HAVERS",22,"C",24,"4-13",30.8,"0-0",0.0,"1-2",50.0,4,2,4,0,1,9,1,3,3,0,2.0,37.7,0.375,4,13,0,0,1,2,1
2015,9619,"Nebraska","J. SHEPARD",32,"F",24,"1-9",11.1,"0-0",0.0,"4-4",100.0,8,0,4,0,1,6,2,6,2,0,3.0,31.12,0.25,1,9,0,0,4,4,1
2015,9619,"Nebraska","R. THERIOT",33,"G",26,"2-6",33.3,"0-0",0.0,"2-2",100.0,4,2,3,1,1,6,0,4,0,0,7.0,19.23,0.231,2,6,0,0,2,2,1
2015,9619,"Nebraska","E. RAMACIERI",11,"",10,"0-0",0.0,"0-0",0.0,"0-0",0.0,2,1,1,0,0,0,0,2,2,0,2.0,5.06,0.0,0,0,0,0,0,0,0
2015,9619,"Nebraska","E. WOOD",12,"",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2015,9619,"Nebraska","M. SIMON",24,"",23,"3-9",33.3,"1-3",33.3,"2-2",100.0,0,0,0,0,0,9,0,0,0,0,3.0,21.74,0.391,3,9,1,3,2,2,0
2015,9619,"Nebraska","A. KALENTA",31,"",13,"0-1",0.0,"0-0",0.0,"0-0",0.0,2,0,1,0,0,0,1,1,1,0,0.0,7.79,0.0,0,1,0,0,0,0,0
2015,9619,"Nebraska","J. CINCORE",34,"",19,"2-2",100.0,"1-1",100.0,"4-4",100.0,0,2,1,1,0,9,0,0,2,0,11.0,12.68,0.474,2,2,1,1,4,4,0
2015,9619,"Nebraska","R. BLACKBURN",43,"",14,"1-3",33.3,"0-0",0.0,"0-0",0.0,1,1,0,0,0,2,0,1,1,0,2.0,10.84,0.143,1,3,0,0,0,0,0
2015,9619,"Nebraska","D. WASHINGTON",50,"",5,"1-2",50.0,"0-0",0.0,"1-2",50.0,2,0,0,0,0,3,0,2,0,0,3.0,0.0,0.0,1,2,0,0,1,2,0
2015,9620,"Iowa","A. KASTANEK",1,"G",23,"1-7",14.3,"1-6",16.7,"2-2",100.0,0,3,4,1,0,5,0,0,3,0,-1.0,25.75,0.217,1,7,1,6,2,2,1
2015,9620,"Iowa","A. DISTERHOFT",2,"G",35,"5-10",50.0,"1-2",50.0,"3-6",50.0,7,1,2,0,0,14,1,6,0,0,12.0,20.85,0.4,5,10,1,2,3,6,1
2015,9620,"Iowa","C. COLEY",4,"C",17,"0-4",0.0,"0-0",0.0,"1-2",50.0,0,0,0,2,0,1,0,0,3,0,-2.0,14.31,0.059,0,4,0,0,1,2,1
2015,9620,"Iowa","W. JENNINGS",15,"G",33,"5-9",55.6,"0-1",0.0,"0-0",0.0,6,2,1,2,0,10,0,6,1,0,15.0,15.11,0.303,5,9,0,1,0,0,1
2015,9620,"Iowa","K. PESCHEL",25,"F",19,"1-4",25.0,"0-1",0.0,"2-2",100.0,5,0,2,0,0,4,2,3,1,0,4.0,18.05,0.211,1,4,0,1,2,2,1
2015,9620,"Iowa","C. TILL",3,"",5,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,3,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2015,9620,"Iowa","M. GUSTAFSON",10,"",30,"5-11",45.5,"0-0",0.0,"4-6",66.7,9,0,2,0,1,14,2,7,2,0,14.0,25.99,0.467,5,11,0,0,4,6,0
2015,9620,"Iowa","T. DAVIS",11,"",17,"2-5",40.0,"0-0",0.0,"0-1",0.0,1,2,2,0,0,4,0,1,1,0,1.0,21.82,0.235,2,5,0,0,0,1,0
2015,9620,"Iowa","H. STEWART",21,"",2,"0-0",0.0,"0-0",0.0,"0-2",0.0,3,0,1,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0
2015,9620,"Iowa","C. BUTTENHAM",23,"",16,"1-3",33.3,"0-1",0.0,"0-0",0.0,2,0,1,0,0,2,1,1,3,0,1.0,12.46,0.125,1,3,0,1,0,0,0
2015,9620,"Iowa","T. LARSON",24,"",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2015,9620,"Iowa","H. SCHNEDEN",40,"",0,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2015,9620,"Iowa","N. SMITH",45,"",1,"1-1",100.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,2,0,0,0,0,2.0,0.0,0.0,1,1,0,0,0,0,0
2015,9620,"Maryland","M. HOWARD",5,"C",18,"0-1",0.0,"0-0",0.0,"1-2",50.0,2,2,1,0,0,1,2,0,4,0,2.0,7.95,0.056,0,1,0,0,1,2,1
2015,9620,"Maryland","K. CONFROY",12,"G",39,"4-8",50.0,"3-4",75.0,"0-0",0.0,5,2,1,1,1,11,3,2,4,0,15.0,11.47,0.282,4,8,3,4,0,0,1
2015,9620,"Maryland","C. PAVLECH",15,"G",23,"1-4",25.0,"1-3",33.3,"0-0",0.0,1,5,1,1,0,3,1,0,1,0,6.0,10.8,0.13,1,4,1,3,0,0,1
2015,9620,"Maryland","S. WALKER-KIMBROUGH",32,"G",38,"7-15",46.7,"2-4",50.0,"3-5",60.0,4,3,1,1,0,19,0,4,1,0,16.0,23.8,0.5,7,15,2,4,3,5,1
2015,9620,"Maryland","B. JONES",42,"F",21,"6-11",54.5,"0-0",0.0,"3-5",60.0,11,2,5,4,1,15,1,10,4,0,21.0,43.07,0.714,6,11,0,0,3,5,1
2015,9620,"Maryland","A. ELLISON",0,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2015,9620,"Maryland","K. GILLESPIE",1,"",2,"0-1",0.0,"0-1",0.0,"0-0",0.0,2,0,0,0,1,0,0,2,2,0,2.0,0.0,0.0,0,1,0,1,0,0,0
2015,9620,"Maryland","K. LESLIE",2,"",5,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2015,9620,"Maryland","B. MOSELEY",3,"",19,"3-7",42.9,"1-2",50.0,"2-4",50.0,0,1,2,0,0,9,0,0,2,0,2.0,28.15,0.474,3,7,1,2,2,4,0
2015,9620,"Maryland","T. PFIRMAN",22,"",18,"4-9",44.4,"1-1",100.0,"0-0",0.0,5,1,0,0,1,9,1,4,0,0,11.0,24.85,0.5,4,9,1,1,0,0,0
2015,9620,"Maryland","A. HARRISON",33,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2015,9620,"Maryland","B. FRASER",34,"",15,"4-6",66.7,"0-0",0.0,"1-1",100.0,3,0,0,2,2,9,0,3,3,0,14.0,21.34,0.6,4,6,0,0,1,1,0
2015,9621,"Michigan","M. RISTOVSKI",1,"G",22,"1-3",33.3,"1-1",100.0,"2-2",100.0,3,7,3,0,0,5,0,3,1,0,10.0,16.02,0.227,1,3,1,1,2,2,1
2015,9621,"Michigan","S. THOMPSON",2,"G",34,"3-9",33.3,"2-6",33.3,"0-0",0.0,1,1,4,1,0,8,0,1,0,0,1.0,19.59,0.235,3,9,2,6,0,0,1
2015,9621,"Michigan","K. FLAHERTY",3,"G",38,"9-23",39.1,"3-15",20.0,"2-2",100.0,1,4,2,2,0,23,0,1,3,0,14.0,34.89,0.605,9,23,3,15,2,2,1
2015,9621,"Michigan","H. THOME",30,"C",24,"7-11",63.6,"0-0",0.0,"1-1",100.0,5,0,1,0,5,15,3,2,4,0,20.0,26.55,0.625,7,11,0,0,1,1,1
2015,9621,"Michigan","K. MITCHELL",32,"F",28,"4-7",57.1,"0-0",0.0,"1-2",50.0,3,1,2,0,2,9,2,1,4,0,9.0,18.08,0.321,4,7,0,0,1,2,1
2015,9621,"Michigan","N. MUNGER",10,"",4,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,0,1,0,0,1,0,1,0,2.0,0.0,0.0,0,0,0,0,0,0,0
2015,9621,"Michigan","J. DUNSTON",11,"",25,"2-2",100.0,"0-0",0.0,"0-0",0.0,8,0,2,2,0,4,2,6,2,0,12.0,8.2,0.16,2,2,0,0,0,0,0
2015,9621,"Michigan","D. WILLIAMS",20,"",8,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,1,0,0,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2015,9621,"Michigan","B. BROZOSKI",34,"",17,"1-4",25.0,"1-2",50.0,"0-0",0.0,1,2,1,0,0,3,0,1,1,0,2.0,15.07,0.176,1,4,1,2,0,0,0
2015,9621,"Maryland","M. HOWARD",5,"C",25,"3-7",42.9,"0-0",0.0,"1-2",50.0,5,2,0,2,2,7,2,3,1,0,13.0,13.95,0.28,3,7,0,0,1,2,1
2015,9621,"Maryland","K. CONFROY",12,"G",36,"2-4",50.0,"2-4",50.0,"0-0",0.0,4,0,2,0,0,6,1,3,2,0,6.0,7.38,0.167,2,4,2,4,0,0,1
2015,9621,"Maryland","C. PAVLECH",15,"G",18,"0-3",0.0,"0-1",0.0,"0-0",0.0,1,4,1,1,0,0,0,1,1,0,2.0,9.84,0.0,0,3,0,1,0,0,1
2015,9621,"Maryland","S. WALKER-KIMBROUGH",32,"G",38,"4-8",50.0,"2-4",50.0,"5-6",83.3,7,4,3,3,0,15,1,6,0,0,21.0,15.89,0.395,4,8,2,4,5,6,1
2015,9621,"Maryland","B. JONES",42,"C",24,"6-10",60.0,"0-0",0.0,"1-1",100.0,7,1,4,0,0,13,6,1,3,0,13.0,26.63,0.542,6,10,0,0,1,1,1
2015,9621,"Maryland","K. GILLESPIE",1,"",3,"1-2",50.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,2,1,0,1,0,2.0,0.0,0.0,1,2,0,0,0,0,0
2015,9621,"Maryland","K. LESLIE",2,"",7,"2-5",40.0,"0-0",0.0,"0-1",0.0,2,0,1,0,0,4,2,0,1,0,1.0,0.0,0.0,2,5,0,0,0,1,0
2015,9621,"Maryland","B. MOSELEY",3,"",22,"2-11",18.2,"1-5",20.0,"2-3",66.7,3,8,4,2,1,7,1,2,1,0,7.0,32.84,0.318,2,11,1,5,2,3,0
2015,9621,"Maryland","T. PFIRMAN",22,"",21,"7-15",46.7,"0-1",0.0,"2-2",100.0,5,0,0,0,0,16,2,3,2,0,13.0,33.47,0.762,7,15,0,1,2,2,0
2015,9621,"Maryland","B. FRASER",34,"",6,"0-1",0.0,"0-0",0.0,"4-4",100.0,5,0,1,0,0,4,3,2,1,0,7.0,0.0,0.0,0,1,0,0,4,4,0
2015,9622,"Maryland","M. HOWARD",5,"C",24,"0-1",0.0,"0-0",0.0,"2-2",100.0,4,0,2,2,0,2,0,4,4,0,5.0,7.03,0.083,0,1,0,0,2,2,1
2015,9622,"Maryland","K. CONFROY",12,"G",38,"8-12",66.7,"8-10",80.0,"0-0",0.0,10,2,2,1,0,24,1,9,1,0,31.0,16.01,0.632,8,12,8,10,0,0,1
2015,9622,"Maryland","C. PAVLECH",15,"G",10,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,1,2,0,0,0,0,0,1,0,-1.0,8.69,0.0,0,0,0,0,0,0,1
2015,9622,"Maryland","S. WALKER-KIMBROUGH",32,"G",34,"6-12",50.0,"0-2",0.0,"3-6",50.0,5,3,8,3,0,15,3,2,3,0,9.0,28.94,0.441,6,12,0,2,3,6,1
2015,9622,"Maryland","B. JONES",42,"C",31,"6-13",46.2,"0-0",0.0,"2-2",100.0,14,0,3,2,0,14,8,6,4,0,20.0,23.66,0.452,6,13,0,0,2,2,1
2015,9622,"Maryland","A. ELLISON",0,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,1,0,1,0,0,0,2.0,0.0,0.0,0,0,0,0,0,0,0
2015,9622,"Maryland","K. GILLESPIE",1,"",5,"1-4",25.0,"0-2",0.0,"0-0",0.0,1,0,0,0,0,2,0,1,0,0,0.0,0.0,0.0,1,4,0,2,0,0,0
2015,9622,"Maryland","K. LESLIE",2,"",4,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,1,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0
2015,9622,"Maryland","B. MOSELEY",3,"",30,"6-11",54.5,"1-2",50.0,"4-4",100.0,1,7,3,1,0,17,0,1,1,0,18.0,22.83,0.567,6,11,1,2,4,4,0
2015,9622,"Maryland","T. PFIRMAN",22,"",16,"2-7",28.6,"1-3",33.3,"1-2",50.0,5,1,0,0,0,6,2,3,0,0,6.0,21.4,0.375,2,7,1,3,1,2,0
2015,9622,"Maryland","B. FRASER",34,"",7,"0-3",0.0,"0-0",0.0,"0-0",0.0,3,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0,3,0,0,0,0,0
2015,9622,"Northwestern","A. DEARY",3,"G",36,"4-14",28.6,"1-3",33.3,"0-0",0.0,2,2,3,4,0,9,0,2,4,0,4.0,21.05,0.25,4,14,1,3,0,0,1
2015,9622,"Northwestern","N. COFFEY",10,"F",39,"6-15",40.0,"0-2",0.0,"7-12",58.3,9,0,4,2,1,19,3,6,0,0,13.0,27.76,0.487,6,15,0,2,7,12,1
2015,9622,"Northwestern","P. KUNAIYI-AKPANAH",14,"F",16,"0-1",0.0,"0-0",0.0,"0-0",0.0,2,0,2,0,0,0,0,2,3,0,-1.0,8.36,0.0,0,1,0,0,0,0,1
2015,9622,"Northwestern","C. INMAN",24,"G",36,"6-14",42.9,"1-4",25.0,"0-0",0.0,7,2,2,1,1,13,4,3,4,0,14.0,19.81,0.361,6,14,1,4,0,0,1
2015,9622,"Northwestern","M. LYON",25,"G",38,"6-18",33.3,"0-5",0.0,"1-1",100.0,6,3,2,3,2,13,1,5,2,0,13.0,23.98,0.342,6,18,0,5,1,1,1
2015,9622,"Northwestern","J. HANKINS",5,"",4,"2-5",40.0,"0-2",0.0,"0-0",0.0,0,0,0,0,0,4,0,0,0,0,1.0,0.0,0.0,2,5,0,2,0,0,0
2015,9622,"Northwestern","L. ROHDE",12,"",11,"0-1",0.0,"0-1",0.0,"0-0",0.0,1,0,0,0,1,0,1,0,1,0,1.0,4.05,0.0,0,1,0,1,0,0,0
2015,9622,"Northwestern","N. KEDEM",13,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2015,9622,"Northwestern","A. TUTTLE",30,"",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2015,9622,"Northwestern","C. JOHNSON",32,"",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2015,9622,"Northwestern","A. JAMISON",34,"",2,"1-1",100.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,2,1,0,0,0,3.0,0.0,0.0,1,1,0,0,0,0,0
2015,9622,"Northwestern","M. JONAS",35,"",14,"1-2",50.0,"0-1",0.0,"0-0",0.0,0,0,0,0,1,2,0,0,0,0,2.0,6.37,0.143,1,2,0,1,0,0,0
2015,9623,"Wisconsin","D. WHYTE",1,"G",32,"5-17",29.4,"0-0",0.0,"1-2",50.0,1,6,2,2,0,11,1,0,3,0,5.0,30.91,0.344,5,17,0,0,1,2,1
2015,9623,"Wisconsin","N. BAUMAN",4,"G",36,"9-16",56.3,"4-8",50.0,"0-0",0.0,3,4,1,2,1,22,1,2,1,0,24.0,23.49,0.611,9,16,4,8,0,0,1
2015,9623,"Wisconsin","C. MCMORRIS",23,"G",13,"0-2",0.0,"0-2",0.0,"2-2",100.0,0,0,1,0,0,2,0,0,0,0,-1.0,14.85,0.154,0,2,0,2,2,2,1
2015,9623,"Wisconsin","M. JOHNSON",25,"F",23,"4-10",40.0,"0-0",0.0,"0-0",0.0,4,0,2,0,0,8,2,2,2,0,4.0,25.96,0.348,4,10,0,0,0,0,1
2015,9623,"Wisconsin","A. YOUNG",40,"F",33,"6-9",66.7,"0-0",0.0,"2-4",50.0,4,0,2,0,0,14,1,3,1,0,11.0,19.24,0.424,6,9,0,0,2,4,1
2015,9623,"Wisconsin","R. MARBLE",5,"",10,"0-2",0.0,"0-1",0.0,"0-0",0.0,1,0,1,0,0,0,0,1,0,0,-2.0,14.93,0.0,0,2,0,1,0,0,0
2015,9623,"Wisconsin","M. HOWARD",11,"",12,"1-1",100.0,"0-0",0.0,"0-0",0.0,2,1,0,0,1,2,0,2,1,0,6.0,4.15,0.167,1,1,0,0,0,0,0
2015,9623,"Wisconsin","T. CICHY",22,"",31,"1-7",14.3,"0-3",0.0,"2-2",100.0,6,2,0,0,0,4,3,3,0,0,6.0,12.65,0.129,1,7,0,3,2,2,0
2015,9623,"Wisconsin","R. GAMBINO",41,"",10,"1-2",50.0,"0-0",0.0,"0-0",0.0,1,0,1,0,0,2,1,0,0,0,1.0,14.93,0.2,1,2,0,0,0,0,0
2015,9623,"Maryland","M. HOWARD",5,"C",19,"1-2",50.0,"0-0",0.0,"0-0",0.0,5,2,1,0,2,2,1,4,2,0,9.0,7.55,0.105,1,2,0,0,0,0,1
2015,9623,"Maryland","K. CONFROY",12,"G",24,"0-3",0.0,"0-3",0.0,"0-0",0.0,4,1,0,1,0,0,2,2,0,0,3.0,5.98,0.0,0,3,0,3,0,0,1
2015,9623,"Maryland","C. PAVLECH",15,"G",22,"0-2",0.0,"0-1",0.0,"3-3",100.0,2,6,1,0,0,3,1,1,0,0,8.0,9.39,0.136,0,2,0,1,3,3,1
2015,9623,"Maryland","S. WALKER-KIMBROUGH",32,"G",23,"8-12",66.7,"6-6",100.0,"0-0",0.0,2,3,2,1,1,22,1,1,0,0,23.0,29.11,0.957,8,12,6,6,0,0,1
2015,9623,"Maryland","B. JONES",42,"F",23,"11-14",78.6,"0-0",0.0,"0-0",0.0,9,0,0,1,2,22,6,3,1,0,31.0,29.11,0.957,11,14,0,0,0,0,1
2015,9623,"Maryland","A. ELLISON",0,"",2,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,1,0,-1.0,0.0,0.0,0,0,0,0,0,0,0
2015,9623,"Maryland","K. GILLESPIE",1,"",13,"2-5",40.0,"0-0",0.0,"0-0",0.0,1,1,2,3,0,4,0,1,2,0,4.0,25.75,0.308,2,5,0,0,0,0,0
2015,9623,"Maryland","K. LESLIE",2,"",18,"5-8",62.5,"1-1",100.0,"1-2",50.0,3,2,1,0,0,12,2,1,2,0,12.0,26.25,0.667,5,8,1,1,1,2,0
2015,9623,"Maryland","B. MOSELEY",3,"",21,"4-10",40.0,"0-2",0.0,"0-1",0.0,3,7,3,1,0,8,0,3,1,0,9.0,30.61,0.381,4,10,0,2,0,1,0
2015,9623,"Maryland","T. PFIRMAN",22,"",19,"6-8",75.0,"3-4",75.0,"0-0",0.0,3,1,0,0,0,15,1,2,1,0,17.0,20.14,0.789,6,8,3,4,0,0,0
2015,9623,"Maryland","A. HARRISON",33,"",5,"0-1",0.0,"0-0",0.0,"0-0",0.0,2,0,0,0,0,0,0,2,0,0,1.0,0.0,0.0,0,1,0,0,0,0,0
2015,9623,"Maryland","B. FRASER",34,"",11,"1-4",25.0,"0-0",0.0,"0-0",0.0,5,0,1,0,1,2,2,3,2,0,4.0,21.74,0.182,1,4,0,0,0,0,0
2015,9624,"Penn State","B. BANKS",3,"*",35,"2-16",12.5,"0-3",0.0,"4-5",80.0,1,2,2,1,0,8,0,1,4,0,-5.0,27.83,0.229,2,16,0,3,4,5,1
2015,9624,"Penn State","T. PAGE",11,"*",36,"4-9",44.4,"0-1",0.0,"2-2",100.0,2,4,0,0,0,10,0,2,0,0,11.0,13.23,0.278,4,9,0,1,2,2,1
2015,9624,"Penn State","L. SPANN",12,"*",33,"6-18",33.3,"2-7",28.6,"0-0",0.0,2,2,4,0,0,14,0,2,1,0,2.0,32.14,0.424,6,18,2,7,0,0,1
