"source_id","file_id","period","time_remaining","seconds_elapsed","team","player_name","player_number","foul_type","player_foul_count","team_fouls_in_period","bonus_active","margin_at_foul"
"2015-16","9624",2,380,820,"Maryland","Kristen Confroy",12,"personal",1,1,0,1
"2015-16","9624",2,361,839,"Penn State","Peyton Whitted",25,"personal",3,2,0,0
"2015-16","9624",2,356,844,"Penn State","Ashanti Thomas",24,"personal",2,3,0,-2
"2015-16","9624",2,218,982,"Maryland","Brene Moseley",3,"personal",1,2,0,8
"2015-16","9624",2,197,1003,"Penn State","Brianna Banks",3,"personal",2,4,0,-8
"2015-16","9624",2,70,1130,"Penn State","Brianna Banks",3,"personal",3,5,1,-15
"2015-16","9624",3,561,1239,"Penn State","Kaliyah Mitchell",15,"personal",2,1,0,-15
"2015-16","9624",3,270,1530,"Penn State","Peyton Whitted",25,"personal",4,2,0,-17
"2015-16","9624",3,234,1566,"Penn State","Brianna Banks",3,"personal",4,3,0,-20
"2015-16","9624",3,187,1613,"Penn State","Kaliyah Mitchell",15,"personal",3,4,0,-24
"2015-16","9624",3,161,1639,"Maryland","S. Walker-Kimbrough",32,"personal",2,1,0,27
"2015-16","9624",3,132,1668,"Maryland","Brianna Fraser",34,"personal",1,2,0,29
"2015-16","9624",3,121,1679,"Penn State","Lindsey Spann",12,"personal",1,5,1,-27
"2015-16","9624",3,74,1726,"Maryland","Kiah Gillespie",1,"personal",2,3,0,29
"2015-16","9624",3,25,1775,"Penn State","Peyton Whitted",25,"personal",5,6,1,-29
"2015-16","9624",3,13,1787,"Maryland","Kiah Gillespie",1,"personal",3,4,0,31
"2015-16","9624",4,582,1818,"Maryland","Brionna Jones",42,"personal",2,1,0,29
"2015-16","9624",4,554,1846,"Maryland","Brianna Fraser",34,"personal",2,2,0,29
"2015-16","9624",4,359,2041,"Penn State","Candice Agee",1,"personal",2,1,0,-37
"2015-16","9624",4,314,2086,"Maryland","Kiara Leslie",2,"personal",1,3,0,37
"2015-16","9624",4,296,2104,"Maryland","Kiara Leslie",2,"personal",2,4,0,37
"2015-16","9624",4,270,2130,"Penn State","Leah Knizner",22,"personal",1,2,0,-37
"2015-16","9624",4,257,2143,"Maryland","Kiara Leslie",2,"personal",3,5,1,37
"2015-16","9624",4,242,2158,"Penn State","Jaylen Williams",23,"personal",1,3,0,-36
"2015-16","9624",4,43,2357,"Maryland","Aja Ellison",0,"personal",1,6,1,39
"2015-16","9625",1,453,147,"Indiana","Jenn Anderson",43,"personal",1,1,0,1
"2015-16","9625",1,442,158,"Indiana","Alexis Gassion",23,"personal",1,2,0,1
"2015-16","9625",1,421,179,"Indiana","Alexis Gassion",23,"personal",2,3,0,0
"2015-16","9625",1,402,198,"Indiana","Karlee McBride",21,"personal",1,4,0,-2
"2015-16","9625",1,355,245,"Indiana","","","technical","",4,0,-4
"2015-16","9625",1,312,288,"Maryland","Kristen Confroy",12,"personal",1,1,0,8
"2015-16","9625",1,286,314,"Maryland","S. Walker-Kimbrough",32,"personal",1,2,0,7
"2015-16","9625",1,142,458,"Maryland","Brianna Fraser",34,"personal",1,3,0,11
"2015-16","9625",2,542,658,"Indiana","Amanda Cahill",33,"personal",1,1,0,-13
"2015-16","9625",2,479,721,"Maryland","Brene Moseley",3,"personal",1,1,0,11
"2015-16","9625",2,407,793,"Maryland","Chloe Pavlech",15,"personal",1,2,0,10
"2015-16","9625",2,380,820,"Indiana","Tyra Buss",3,"personal",1,2,0,-10
"2015-16","9625",2,339,861,"Indiana","Tyra Buss",3,"personal",2,3,0,-11
"2015-16","9625",2,187,1013,"Maryland","S. Walker-Kimbrough",32,"personal",2,3,0,12
"2015-16","9625",2,144,1056,"Maryland","Brionna Jones",42,"personal",1,4,0,11
"2015-16","9625",2,2,1198,"Maryland","Malina Howard",5,"personal",1,5,1,12
"2015-16","9625",3,577,1223,"Indiana","Karlee McBride",21,"personal",2,1,0,-11
"2015-16","9625",3,465,1335,"Indiana","Jenn Anderson",43,"personal",2,2,0,-9
"2015-16","9625",3,411,1389,"Indiana","Jenn Anderson",43,"personal",3,3,0,-16
"2015-16","9625",3,330,1470,"Indiana","Kym Royster",11,"personal",1,4,0,-19
"2015-16","9625",3,220,1580,"Maryland","Kiara Leslie",2,"personal",1,1,0,25
"2015-16","9625",3,214,1586,"Maryland","Brianna Fraser",34,"personal",2,2,0,24
"2015-16","9625",3,210,1590,"Indiana","Amanda Cahill",33,"personal",2,5,1,-24
"2015-16","9625",4,567,1833,"Maryland","Malina Howard",5,"personal",2,1,0,29
"2015-16","9625",4,553,1847,"Maryland","Kiara Leslie",2,"personal",2,2,0,29
"2015-16","9625",4,471,1929,"Maryland","Tierney Pfirman",22,"personal",1,3,0,29
"2015-16","9625",4,366,2034,"Maryland","Tierney Pfirman",22,"personal",2,4,0,29
"2015-16","9625",4,339,2061,"Maryland","Kiah Gillespie",1,"personal",1,5,1,31
"2015-16","9625",4,298,2102,"Maryland","Kiah Gillespie",1,"personal",2,6,1,31
"2015-16","9625",4,279,2121,"Maryland","Chloe Pavlech",15,"personal",2,7,1,29
"2015-16","9625",4,142,2258,"Indiana","Kym Royster",11,"personal",2,1,0,-25
"2015-16","9625",4,103,2297,"Maryland","Kiah Gillespie",1,"personal",3,8,1,23
"2015-16","9626",1,403,197,"Maryland","Brionna Jones",42,"personal",1,1,0,2
"2015-16","9626",1,397,203,"Purdue","April Wilson",25,"personal",1,1,0,-4
"2015-16","9626",1,370,230,"Purdue","Ashley Morrissette",1,"personal",1,2,0,-5
"2015-16","9626",1,276,324,"Maryland","Tierney Pfirman",22,"personal",1,2,0,9
"2015-16","9626",1,260,340,"Maryland","S. Walker-Kimbrough",32,"personal",1,3,0,7
"2015-16","9626",1,123,477,"Purdue","Bridget Perry",13,"personal",1,3,0,-4
"2015-16","9626",1,69,531,"Purdue","Andreona Keys",24,"personal",1,4,0,-1
"2015-16","9626",1,55,545,"Maryland","Malina Howard",5,"personal",1,4,0,1
"2015-16","9626",2,345,855,"Purdue","Dominique McBryde",20,"personal",1,1,0,-3
"2015-16","9626",2,260,940,"Purdue","Bridget Perry",13,"personal",2,2,0,-6
"2015-16","9626",2,159,1041,"Maryland","Tierney Pfirman",22,"personal",2,1,0,8
"2015-16","9626",3,578,1222,"Purdue","Andreona Keys",24,"personal",2,1,0,-13
"2015-16","9626",3,414,1386,"Maryland","Malina Howard",5,"personal",2,1,0,14
"2015-16","9626",3,386,1414,"Maryland","Brionna Jones",42,"personal",2,2,0,15
"2015-16","9626",3,365,1435,"Purdue","Bridget Perry",13,"personal",3,2,0,-13
"2015-16","9626",3,230,1570,"Purdue","Tiara Murphy",3,"personal",1,3,0,-12
"2015-16","9626",3,197,1603,"Purdue","Andreona Keys",24,"personal",3,4,0,-17
"2015-16","9626",3,89,1711,"Maryland","S. Walker-Kimbrough",32,"personal",2,3,0,14
"2015-16","9626",3,57,1743,"Purdue","Dominique McBryde",20,"personal",2,5,1,-9
"2015-16","9626",3,1,1799,"Maryland","Malina Howard",5,"personal",3,4,0,13
"2015-16","9626",4,429,1971,"Purdue","Bridget Perry",13,"personal",4,1,0,-9
"2015-16","9626",4,383,2017,"Purdue","Dominique McBryde",20,"personal",3,2,0,-9
"2015-16","9626",4,365,2035,"Maryland","S. Walker-Kimbrough",32,"personal",3,1,0,10
"2015-16","9626",4,245,2155,"Maryland","Brionna Jones",42,"personal",3,2,0,15
"2015-16","9626",4,154,2246,"Maryland","S. Walker-Kimbrough",32,"personal",4,3,0,15
"2015-16","9627",1,498,102,"Maryland","S. Walker-Kimbrough",32,"personal",1,1,0,2
"2015-16","9627",1,467,133,"Maryland","Chloe Pavlech",15,"personal",1,2,0,2
"2015-16","9627",1,171,429,"Michigan State","Jenna Allen",33,"personal",1,1,0,-5
"2015-16","9627",1,111,489,"Michigan State","Jasmine Hines",4,"personal",1,2,0,-8
"2015-16","9627",1,65,535,"Maryland","Kiara Leslie",2,"personal",1,3,0,7
"2015-16","9627",1,22,578,"Michigan State","Branndais Agee",10,"personal",1,3,0,-7
"2015-16","9627",2,411,789,"Michigan State","Aerial Powers",23,"personal",1,1,0,-11
"2015-16","9627",2,378,822,"Michigan State","Tori Jankoska",1,"personal",1,2,0,-13
"2015-16","9627",2,285,915,"Michigan State","Jenna Allen",33,"personal",2,3,0,-13
"2015-16","9627",2,255,945,"Michigan State","Kennedy Johnson",55,"personal",1,4,0,-13
"2015-16","9627",2,248,952,"Maryland","Chloe Pavlech",15,"personal",2,1,0,13
"2015-16","9627",2,142,1058,"Michigan State","Branndais Agee",10,"personal",2,5,1,-13
"2015-16","9627",2,73,1127,"Michigan State","Tori Jankoska",1,"personal",2,6,1,-15
"2015-16","9627",2,58,1142,"Maryland","Malina Howard",5,"personal",1,2,0,15
"2015-16","9627",2,50,1150,"Maryland","Malina Howard",5,"personal",2,3,0,14
"2015-16","9627",2,16,1184,"Michigan State","Kennedy Johnson",55,"personal",2,7,1,-16
"2015-16","9627",3,513,1287,"Maryland","Brionna Jones",42,"personal",1,1,0,12
"2015-16","9627",3,478,1322,"Maryland","Kristen Confroy",12,"personal",1,2,0,10
"2015-16","9627",3,271,1529,"Michigan State","Branndais Agee",10,"personal",3,1,0,-13
"2015-16","9627",3,187,1613,"Maryland","Tierney Pfirman",22,"personal",1,3,0,16
"2015-16","9627",3,92,1708,"Maryland","Malina Howard",5,"personal",3,4,0,15
"2015-16","9627",3,2,1798,"Michigan State","Akyah Taylor",45,"personal",1,2,0,-12
"2015-16","9627",4,566,1834,"Maryland","Kiah Gillespie",1,"personal",1,1,0,13
"2015-16","9627",4,548,1852,"Michigan State","Morgan Green",13,"personal",1,1,0,-13
"2015-16","9627",4,493,1907,"Michigan State","Branndais Agee",10,"personal",4,2,0,-15
"2015-16","9627",4,490,1910,"Michigan State","Jenna Allen",33,"personal",3,3,0,-15
"2015-16","9627",4,467,1933,"Maryland","Kristen Confroy",12,"personal",2,2,0,13
"2015-16","9627",4,442,1958,"Michigan State","Morgan Green",13,"personal",2,4,0,-13
"2015-16","9627",4,432,1968,"Maryland","S. Walker-Kimbrough",32,"personal",2,3,0,15
"2015-16","9627",4,421,1979,"Michigan State","Jenna Allen",33,"personal",4,5,1,-15
"2015-16","9627",4,398,2002,"Michigan State","Aerial Powers",23,"personal",2,6,1,-15
"2015-16","9627",4,345,2055,"Michigan State","Jasmine Hines",4,"personal",2,7,1,-12
"2015-16","9627",4,233,2167,"Michigan State","Aerial Powers",23,"personal",3,8,1,-11
"2015-16","9627",4,189,2211,"Michigan State","Morgan Green",13,"personal",3,9,1,-13
"2015-16","9627",4,163,2237,"Maryland","Kiah Gillespie",1,"personal",2,4,0,11
"2015-16","9627",4,112,2288,"Michigan State","Morgan Green",13,"personal",4,10,1,-11
"2015-16","9627",4,68,2332,"Michigan State","Kennedy Johnson",55,"personal",3,11,1,-7
"2015-16","9627",4,60,2340,"Maryland","Brionna Jones",42,"personal",2,5,1,8
"2015-16","9627",4,59,2341,"Michigan State","Cara Miller",2,"personal",1,12,1,-7
"2015-16","9627",4,46,2354,"Maryland","Chloe Pavlech",15,"personal",3,6,1,9
"2015-16","9627",4,44,2356,"Michigan State","Kennedy Johnson",55,"personal",4,13,1,-7
"2015-16","9627",4,33,2367,"Michigan State","Cara Miller",2,"personal",2,14,1,-5
"2015-16","9627",4,14,2386,"Michigan State","Kennedy Johnson",55,"personal",5,15,1,-7
"2015-16","9628",1,556,44,"Maryland","Chloe Pavlech",15,"personal",1,1,0,-2
"2015-16","9628",1,473,127,"Maryland","Malina Howard",5,"personal",1,2,0,-5
"2015-16","9628",1,390,210,"Ohio State","Ameryst Alston",14,"personal",1,1,0,8
"2015-16","9628",1,285,315,"Ohio State","Alexa Hart",22,"personal",1,2,0,8
"2015-16","9628",1,81,519,"Ohio State","Makayla Waterman",24,"personal",1,3,0,8
"2015-16","9628",2,184,1016,"Ohio State","Kelsey Mitchell",3,"personal",1,1,0,5
"2015-16","9628",2,176,1024,"Ohio State","Asia Doss",20,"personal",1,2,0,5
"2015-16","9628",2,109,1091,"Maryland","Brionna Jones",42,"personal",1,1,0,-7
"2015-16","9628",2,25,1175,"Maryland","Tierney Pfirman",22,"personal",1,2,0,-5
"2015-16","9628",3,484,1316,"Ohio State","Kelsey Mitchell",3,"personal",2,1,0,7
"2015-16","9628",3,402,1398,"Maryland","Kristen Confroy",12,"personal",1,1,0,-6
"2015-16","9628",3,384,1416,"Ohio State","Shayla Cooper",32,"personal",1,2,0,6
"2015-16","9628",3,251,1549,"Maryland","Tierney Pfirman",22,"personal",2,2,0,-13
"2015-16","9628",3,73,1727,"Maryland","Brionna Jones",42,"personal",2,3,0,-16
"2015-16","9628",3,2,1798,"Ohio State","Ameryst Alston",14,"personal",2,3,0,14
"2015-16","9628",4,585,1815,"Maryland","Brionna Jones",42,"personal",3,1,0,-14
"2015-16","9628",4,391,2009,"Maryland","Chloe Pavlech",15,"personal",2,2,0,-13
"2015-16","9628",4,297,2103,"Ohio State","Alexa Hart",22,"personal",2,1,0,10
"2015-16","9628",4,285,2115,"Maryland","S. Walker-Kimbrough",32,"personal",1,3,0,-10
"2015-16","9628",4,240,2160,"Maryland","S. Walker-Kimbrough",32,"personal",2,4,0,-12
"2015-16","9628",4,156,2244,"Maryland","Chloe Pavlech",15,"personal",3,5,1,-11
"2015-16","9628",4,122,2278,"Maryland","Brionna Jones",42,"personal",4,6,1,-13
"2015-16","9628",4,80,2320,"Ohio State","Makayla Waterman",24,"personal",2,2,0,12
"2015-16","9628",4,66,2334,"Ohio State","Makayla Waterman",24,"personal",3,3,0,10
"2015-16","9628",4,1,2399,"Ohio State","Asia Doss",20,"personal",2,4,0,8
"2015-16","9629",1,290,310,"Purdue","Torrie Thornton",4,"personal",1,1,0,-2
"2015-16","9629",1,230,370,"Maryland","Kiah Gillespie",1,"personal",1,1,0,4
"2015-16","9629",1,207,393,"Purdue","Torrie Thornton",4,"personal",2,2,0,-4
"2015-16","9629",1,172,428,"Maryland","Brionna Jones",42,"personal",1,2,0,8
"2015-16","9629",1,107,493,"Purdue","Bridget Perry",13,"personal",1,3,0,-2
"2015-16","9629",1,65,535,"Purdue","Andreona Keys",24,"personal",1,4,0,-5
"2015-16","9629",1,8,592,"Maryland","Malina Howard",5,"personal",1,3,0,5
"2015-16","9629",2,530,670,"Purdue","Dominique McBryde",20,"personal",1,1,0,-6
"2015-16","9629",2,490,710,"Purdue","Dominique McBryde",20,"personal",2,2,0,-6
"2015-16","9629",2,416,784,"Purdue","Bridget Perry",13,"personal",2,3,0,-3
"2015-16","9629",2,359,841,"Purdue","Bree Horrocks",22,"personal",1,4,0,-3
"2015-16","9629",2,288,912,"Purdue","Torrie Thornton",4,"personal",3,5,1,-7
"2015-16","9629",2,176,1024,"Maryland","Kiah Gillespie",1,"personal",2,1,0,5
"2015-16","9629",2,146,1054,"Maryland","Brionna Jones",42,"personal",2,2,0,5
"2015-16","9629",3,443,1357,"Purdue","Bree Horrocks",22,"personal",2,1,0,-8
"2015-16","9629",3,400,1400,"Purdue","Dominique McBryde",20,"personal",3,2,0,-8
"2015-16","9629",3,366,1434,"Purdue","Ashley Morrissette",1,"personal",1,3,0,-8
"2015-16","9629",3,344,1456,"Maryland","Kiah Gillespie",1,"personal",3,1,0,8
"2015-16","9629",3,301,1499,"Purdue","Nora Kiesler",12,"personal",1,4,0,-9
"2015-16","9629",3,176,1624,"Maryland","Brionna Jones",42,"personal",3,2,0,10
"2015-16","9629",3,161,1639,"Purdue","Andreona Keys",24,"personal",2,5,1,-10
"2015-16","9629",3,150,1650,"Purdue","Tiara Murphy",3,"personal",1,6,1,-10
"2015-16","9629",3,138,1662,"Maryland","Tierney Pfirman",22,"personal",1,3,0,12
"2015-16","9629",3,45,1755,"Purdue","Tiara Murphy",3,"personal",2,7,1,-10
"2015-16","9629",3,14,1786,"Purdue","Bridget Perry",13,"personal",3,8,1,-12
"2015-16","9629",4,575,1825,"Maryland","Malina Howard",5,"personal",2,1,0,15
"2015-16","9629",4,503,1897,"Maryland","Brianna Fraser",34,"personal",1,2,0,14
"2015-16","9629",4,498,1902,"Purdue","Nora Kiesler",12,"personal",2,1,0,-14
"2015-16","9629",4,483,1917,"Purdue","Nora Kiesler",12,"personal",3,2,0,-14
"2015-16","9629",4,474,1926,"Purdue","Torrie Thornton",4,"personal",4,3,0,-16
"2015-16","9629",4,461,1939,"Purdue","Torrie Thornton",4,"personal",5,4,0,-16
"2015-16","9629",4,385,2015,"Maryland","Tierney Pfirman",22,"personal",2,3,0,14
"2015-16","9629",4,244,2156,"Purdue","Bridget Perry",13,"personal",4,5,1,-14
"2015-16","9629",4,155,2245,"Maryland","Brene Moseley",3,"personal",1,4,0,14
"2015-16","9629",4,48,2352,"Purdue","Andreona Keys",24,"personal",3,6,1,-10
"2015-16","9630",1,552,48,"Maryland","Malina Howard",5,"personal",1,1,0,2
"2015-16","9630",1,351,249,"Northwestern","Nia Coffey",10,"personal",1,1,0,-11
"2015-16","9630",1,334,266,"Northwestern","Nia Coffey",10,"personal",2,2,0,-11
"2015-16","9630",1,50,550,"Northwestern","Ashley Deary",3,"personal",1,3,0,-17
"2015-16","9630",1,11,589,"Maryland","Brene Moseley",3,"personal",1,2,0,19
"2015-16","9630",2,501,699,"Maryland","Chloe Pavlech",15,"personal",1,1,0,18
"2015-16","9630",2,415,785,"Maryland","Brionna Jones",42,"personal",1,2,0,17
"2015-16","9630",2,338,862,"Northwestern","P. Kunaiyi-Akpanah",14,"personal",1,1,0,-14
"2015-16","9630",2,276,924,"Maryland","Brianna Fraser",34,"personal",1,3,0,16
"2015-16","9630",2,228,972,"Northwestern","Christen Inman",24,"personal",1,2,0,-17
"2015-16","9630",2,154,1046,"Maryland","Brionna Jones",42,"personal",2,4,0,16
"2015-16","9630",3,524,1276,"Maryland","Malina Howard",5,"personal",2,1,0,21
"2015-16","9630",3,516,1284,"Maryland","Brionna Jones",42,"personal",3,2,0,21
"2015-16","9630",3,434,1366,"Maryland","Chloe Pavlech",15,"personal",2,3,0,22
"2015-16","9630",3,398,1402,"Maryland","Kristen Confroy",12,"personal",1,4,0,19
"2015-16","9630",3,381,1419,"Maryland","Tierney Pfirman",22,"personal",1,5,1,18
"2015-16","9630",3,303,1497,"Maryland","Kiara Leslie",2,"personal",1,6,1,10
"2015-16","9630",3,135,1665,"Northwestern","P. Kunaiyi-Akpanah",14,"personal",2,1,0,-12
"2015-16","9630",3,118,1682,"Northwestern","P. Kunaiyi-Akpanah",14,"personal",3,2,0,-12
"2015-16","9630",3,110,1690,"Northwestern","Nia Coffey",10,"personal",3,3,0,-13
"2015-16","9630",3,96,1704,"Northwestern","Ashley Deary",3,"personal",2,4,0,-13
"2015-16","9630",3,74,1726,"Maryland","Brene Moseley",3,"personal",2,7,1,13
"2015-16","9630",3,12,1788,"Northwestern","Nia Coffey",10,"personal",4,5,1,-10
"2015-16","9630",4,570,1830,"Northwestern","P. Kunaiyi-Akpanah",14,"personal",4,1,0,-10
"2015-16","9630",4,464,1936,"Northwestern","Ashley Deary",3,"personal",3,2,0,-10
"2015-16","9630",4,464,1936,"Maryland","Kristen Confroy",12,"personal",2,1,0,10
"2015-16","9630",4,443,1957,"Maryland","Brene Moseley",3,"technical","",1,0,12
"2015-16","9630",4,443,1957,"Maryland","Brene Moseley",3,"personal",3,2,0,12
"2015-16","9630",4,387,2013,"Maryland","S. Walker-Kimbrough",32,"personal",1,3,0,10
"2015-16","9630",4,374,2026,"Northwestern","Nia Coffey",10,"personal",5,3,0,-8
"2015-16","9630",4,180,2220,"Northwestern","Maggie Lyon",25,"personal",1,4,0,-9
"2015-16","9630",4,78,2322,"Northwestern","Maggie Lyon",25,"personal",2,5,1,-8
"2015-16","9630",4,78,2322,"Northwestern","Maggie Lyon",25,"personal",3,6,1,-8
"2015-16","9630",4,71,2329,"Maryland","Malina Howard",5,"personal",3,4,0,10
"2015-16","9630",4,60,2340,"Northwestern","Maggie Lyon",25,"personal",4,7,1,-9
"2015-16","9630",4,49,2351,"Maryland","Tierney Pfirman",22,"personal",2,5,1,9
"2015-16","9630",4,43,2357,"Northwestern","Lydia Rohde",12,"personal",1,8,1,-7
"2015-16","9630",4,30,2370,"Northwestern","Maggie Lyon",25,"personal",5,9,1,-8
"2015-16","9631",1,532,68,"Maryland","Brionna Jones",42,"personal",1,1,0,-2
"2015-16","9631",1,479,121,"Michigan","Kelsey Mitchell",32,"personal",1,1,0,2
"2015-16","9631",1,418,182,"Michigan","Hallie Thome",30,"personal",1,2,0,0
"2015-16","9631",1,286,314,"Maryland","Brene Moseley",3,"personal",1,2,0,-5
"2015-16","9631",1,187,413,"Michigan","Boogie Brozoski",34,"personal",1,3,0,5
"2015-16","9631",1,35,565,"Michigan","Katelynn Flaherty",3,"personal",1,4,0,3
"2015-16","9631",1,11,589,"Maryland","Brianna Fraser",34,"personal",1,3,0,-3
"2015-16","9631",2,589,611,"Michigan","Siera Thompson",2,"personal",1,1,0,5
"2015-16","9631",2,388,812,"Michigan","Katelynn Flaherty",3,"personal",2,2,0,5
"2015-16","9631",2,235,965,"Michigan","Siera Thompson",2,"personal",2,3,0,1
"2015-16","9631",3,556,1244,"Maryland","Malina Howard",5,"personal",1,1,0,-1
"2015-16","9631",3,440,1360,"Michigan","Kelsey Mitchell",32,"personal",2,1,0,0
"2015-16","9631",3,415,1385,"Maryland","Brionna Jones",42,"personal",2,2,0,2
"2015-16","9631",3,298,1502,"Michigan","Boogie Brozoski",34,"personal",2,2,0,-2
"2015-16","9631",3,246,1554,"Michigan","Jillian Dunston",11,"personal",1,3,0,-2
"2015-16","9631",3,177,1623,"Michigan","Hallie Thome",30,"personal",2,4,0,-4
"2015-16","9631",3,128,1672,"Maryland","Brene Moseley",3,"personal",2,3,0,7
"2015-16","9631",3,67,1733,"Maryland","Brionna Jones",42,"personal",3,4,0,9
"2015-16","9631",3,12,1788,"Maryland","S. Walker-Kimbrough",32,"personal",1,5,1,11
"2015-16","9631",4,563,1837,"Michigan","Hallie Thome",30,"personal",3,1,0,-9
"2015-16","9631",4,501,1899,"Maryland","S. Walker-Kimbrough",32,"personal",2,1,0,10
"2015-16","9631",4,393,2007,"Michigan","Boogie Brozoski",34,"personal",3,2,0,-12
"2015-16","9631",4,329,2071,"Michigan","Jillian Dunston",11,"personal",2,3,0,-14
"2015-16","9631",4,305,2095,"Michigan","Nicole Munger",10,"personal",1,4,0,-13
"2015-16","9631",4,294,2106,"Michigan","Kelsey Mitchell",32,"personal",3,5,1,-13
"2015-16","9631",4,271,2129,"Michigan","Siera Thompson",2,"personal",3,6,1,-15
"2015-16","9631",4,237,2163,"Michigan","Kelsey Mitchell",32,"personal",4,7,1,-17
"2015-16","9631",4,183,2217,"Michigan","Boogie Brozoski",34,"personal",4,8,1,-17
"2015-16","9631",4,12,2388,"Maryland","Chloe Pavlech",15,"personal",1,2,0,23
"2015-16","9632",1,556,44,"Rutgers","Briyona Canty",4,"personal",1,1,0,2
"2015-16","9632",1,382,218,"Rutgers","Briyona Canty",4,"personal",2,2,0,-2
"2015-16","9632",1,229,371,"Maryland","Brianna Fraser",34,"personal",1,1,0,-1
"2015-16","9632",1,185,415,"Maryland","Brene Moseley",3,"personal",1,2,0,0
"2015-16","9632",1,103,497,"Rutgers","Rachel Hollivay",1,"personal",1,3,0,-2
"2015-16","9632",1,77,523,"Maryland","Tierney Pfirman",22,"personal",1,3,0,2
"2015-16","9632",1,60,540,"Maryland","S. Walker-Kimbrough",32,"personal",1,4,0,1
"2015-16","9632",2,503,697,"Rutgers","Ariel Butts",43,"personal",1,1,0,-1
"2015-16","9632",2,405,795,"Maryland","Brionna Jones",42,"personal",1,1,0,4
"2015-16","9632",2,133,1067,"Rutgers","Aliyah Jeune",11,"personal",1,2,0,-9
"2015-16","9632",2,77,1123,"Maryland","S. Walker-Kimbrough",32,"personal",2,2,0,11
"2015-16","9632",2,64,1136,"Rutgers","Rachel Hollivay",1,"personal",2,3,0,-9
"2015-16","9632",3,487,1313,"Maryland","Brionna Jones",42,"personal",2,1,0,12
"2015-16","9632",3,413,1387,"Maryland","Chloe Pavlech",15,"personal",1,2,0,16
"2015-16","9632",3,275,1525,"Rutgers","Rachel Hollivay",1,"personal",3,1,0,-15
"2015-16","9632",3,165,1635,"Rutgers","Shrita Parker",5,"personal",1,2,0,-15
"2015-16","9632",3,126,1674,"Rutgers","Ariel Butts",43,"personal",2,3,0,-15
"2015-16","9632",3,104,1696,"Rutgers","Victoria Harris",40,"personal",1,4,0,-15
"2015-16","9632",3,38,1762,"Rutgers","Victoria Harris",40,"personal",2,5,1,-15
"2015-16","9632",4,474,1926,"Rutgers","Kahleah Copper",2,"personal",1,1,0,-18
"2015-16","9632",4,414,1986,"Maryland","Kiah Gillespie",1,"personal",1,1,0,20
"2015-16","9632",4,377,2023,"Maryland","Brene Moseley",3,"personal",2,2,0,22
"2015-16","9632",4,302,2098,"Rutgers","Briyona Canty",4,"personal",3,2,0,-17
"2015-16","9632",4,101,2299,"Maryland","Chloe Pavlech",15,"personal",2,3,0,16
"2015-16","9632",4,54,2346,"Maryland","Kiah Gillespie",1,"personal",2,4,0,13
"2015-16","9632",4,42,2358,"Rutgers","Tyler Scaife",3,"personal",1,3,0,-12
"2015-16","9632",4,40,2360,"Rutgers","Kahleah Copper",2,"personal",2,4,0,-13
"2015-16","9632",4,39,2361,"Rutgers","Kahleah Copper",2,"personal",3,5,1,-14
"2015-16","9632",4,27,2373,"Rutgers","Tyler Scaife",3,"personal",2,6,1,-12
"2015-16","9632",4,14,2386,"Rutgers","Shrita Parker",5,"personal",2,7,1,-13
"2015-16","9632",4,3,2397,"Maryland","Chloe Pavlech",15,"personal",3,5,1,14
"2015-16","9633",1,114,486,"Maryland","Tierney Pfirman",22,"personal",1,1,0,-5
"2015-16","9633",2,350,850,"Maryland","Brianna Fraser",34,"personal",1,1,0,1
"2015-16","9633",2,184,1016,"Wisconsin","Tessa Cichy",22,"personal",1,1,0,3
"2015-16","9633",2,129,1071,"Wisconsin","Michala Johnson",25,"personal",1,2,0,2
"2015-16","9633",2,99,1101,"Wisconsin","Dakota Whyte",1,"personal",1,3,0,-1
"2015-16","9633",2,92,1108,"Wisconsin","Avyanna Young",40,"personal",1,4,0,-1
"2015-16","9633",3,507,1293,"Maryland","Chloe Pavlech",15,"personal",1,1,0,4
"2015-16","9633",3,496,1304,"Maryland","Brene Moseley",3,"personal",1,2,0,2
"2015-16","9633",3,417,1383,"Maryland","Malina Howard",5,"personal",1,3,0,2
"2015-16","9633",3,202,1598,"Wisconsin","Nicole Bauman",4,"personal",1,1,0,-11
"2015-16","9633",3,165,1635,"Wisconsin","Michala Johnson",25,"personal",2,2,0,-9
"2015-16","9633",3,150,1650,"Maryland","Brianna Fraser",34,"personal",2,4,0,11
"2015-16","9633",3,145,1655,"Wisconsin","Tessa Cichy",22,"personal",2,3,0,-11
"2015-16","9633",3,98,1702,"Wisconsin","Cayla McMorris",23,"personal",1,4,0,-13
"2015-16","9633",3,51,1749,"Wisconsin","Avyanna Young",40,"personal",2,5,1,-12
"2015-16","9633",3,24,1776,"Wisconsin","Avyanna Young",40,"personal",3,6,1,-11
"2015-16","9633",4,568,1832,"Maryland","Malina Howard",5,"personal",2,1,0,15
"2015-16","9633",4,535,1865,"Wisconsin","Dakota Whyte",1,"personal",2,1,0,-17
"2015-16","9633",4,508,1892,"Maryland","Chloe Pavlech",15,"personal",2,2,0,17
"2015-16","9633",4,342,2058,"Wisconsin","Michala Johnson",25,"personal",3,2,0,-21
"2015-16","9633",4,320,2080,"Maryland","Tierney Pfirman",22,"personal",2,3,0,21
"2015-16","9633",4,296,2104,"Wisconsin","Tessa Cichy",22,"personal",3,3,0,-19
