"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2015-16","9630","Northwestern","P. Kunaiyi-Akpanah",14,1,0,371,371,3,16,-13,1
"2015-16","9630","Northwestern","Christen Inman",24,1,0,2400,2400,70,79,-9,1
"2015-16","9630","Northwestern","Maggie Lyon",25,1,0,1665,1665,41,53,-12,1
"2015-16","9630","Northwestern","Jordan Hankins",5,1,191,443,252,3,9,-6,0
"2015-16","9630","Maryland","Brianna Fraser",34,1,249,443,194,7,3,4,0
"2015-16","9630","Maryland","Kiara Leslie",2,1,371,550,179,4,0,4,0
"2015-16","9630","Maryland","Brene Moseley",3,1,371,589,218,6,2,4,0
"2015-16","9630","Maryland","Tierney Pfirman",22,1,371,600,229,9,2,7,0
"2015-16","9630","Northwestern","Ashley Deary",3,2,371,2400,2029,67,63,4,0
"2015-16","9630","Maryland","Kiah Gillespie",1,1,443,600,157,7,2,5,0
"2015-16","9630","Northwestern","Allie Tuttle",30,1,443,600,157,2,7,-5,0
"2015-16","9630","Maryland","Malina Howard",5,2,550,743,193,5,5,0,0
"2015-16","9630","Maryland","Kristen Confroy",12,2,550,1441,891,26,28,-2,0
"2015-16","9630","Maryland","Chloe Pavlech",15,2,589,825,236,3,6,-3,0
"2015-16","9630","Maryland","S. Walker-Kimbrough",32,2,600,743,143,0,3,-3,0
"2015-16","9630","Maryland","Brionna Jones",42,2,600,895,295,2,6,-4,0
"2015-16","9630","Northwestern","P. Kunaiyi-Akpanah",14,2,600,1008,408,7,5,2,0
"2015-16","9630","Maryland","Tierney Pfirman",22,2,743,895,152,2,3,-1,0
"2015-16","9630","Maryland","Brianna Fraser",34,2,743,825,82,0,3,-3,0
"2015-16","9630","Maryland","Brene Moseley",3,2,825,1168,343,8,5,3,0
"2015-16","9630","Maryland","S. Walker-Kimbrough",32,3,825,2322,1497,50,54,-4,0
"2015-16","9630","Maryland","Kiah Gillespie",1,2,895,924,29,0,1,-1,0
"2015-16","9630","Maryland","Brianna Fraser",34,3,895,924,29,0,1,-1,0
"2015-16","9630","Maryland","Tierney Pfirman",22,3,924,972,48,3,0,3,0
"2015-16","9630","Maryland","Brionna Jones",42,3,924,1046,122,3,2,1,0
"2015-16","9630","Maryland","Malina Howard",5,3,972,1093,121,3,4,-1,0
"2015-16","9630","Northwestern","Lydia Rohde",12,1,1008,1200,192,6,6,0,0
"2015-16","9630","Maryland","Brianna Fraser",34,4,1046,1200,154,6,4,2,0
"2015-16","9630","Maryland","Tierney Pfirman",22,4,1093,1168,75,0,0,0,0
"2015-16","9630","Maryland","Malina Howard",5,4,1168,1497,329,13,21,-8,0
"2015-16","9630","Maryland","Chloe Pavlech",15,3,1168,1402,234,13,12,1,0
"2015-16","9630","Maryland","Brionna Jones",42,4,1200,1284,84,7,4,3,0
"2015-16","9630","Northwestern","P. Kunaiyi-Akpanah",14,3,1200,1682,482,23,18,5,0
"2015-16","9630","Maryland","Tierney Pfirman",22,5,1284,1788,504,13,24,-11,0
"2015-16","9630","Maryland","Brene Moseley",3,3,1402,1726,324,8,15,-7,0
"2015-16","9630","Maryland","Kiara Leslie",2,2,1441,1497,56,0,6,-6,0
"2015-16","9630","Maryland","Kristen Confroy",12,3,1497,2197,700,25,25,0,0
"2015-16","9630","Maryland","Brionna Jones",42,5,1497,1665,168,7,4,3,0
"2015-16","9630","Maryland","Malina Howard",5,5,1665,1726,61,1,2,-1,0
"2015-16","9630","Northwestern","Lydia Rohde",12,2,1665,1800,135,5,3,2,0
"2015-16","9630","Northwestern","Maggie Lyon",25,2,1682,2370,688,29,25,4,0
"2015-16","9630","Maryland","Chloe Pavlech",15,4,1726,1808,82,2,3,-1,0
"2015-16","9630","Maryland","Brianna Fraser",34,5,1726,1800,74,2,3,-1,0
"2015-16","9630","Northwestern","P. Kunaiyi-Akpanah",14,4,1726,1770,44,3,2,1,0
"2015-16","9630","Northwestern","Nia Coffey",10,2,1770,1788,18,0,0,0,0
"2015-16","9630","Maryland","Brionna Jones",42,6,1788,2318,530,17,19,-2,0
"2015-16","9630","Northwestern","P. Kunaiyi-Akpanah",14,5,1788,2318,530,19,17,2,0
"2015-16","9630","Maryland","Malina Howard",5,6,1800,1800,0,0,0,0,0
"2015-16","9630","Maryland","Brianna Fraser",34,6,1800,1936,136,4,4,0,0
"2015-16","9630","Northwestern","Nia Coffey",10,3,1800,1810,10,0,0,0,0
"2015-16","9630","Maryland","Brene Moseley",3,4,1808,2400,592,23,24,-1,0
"2015-16","9630","Northwestern","Lydia Rohde",12,3,1810,1936,126,4,4,0,0
"2015-16","9630","Maryland","Tierney Pfirman",22,6,1936,2400,464,19,20,-1,0
"2015-16","9630","Northwestern","Nia Coffey",10,4,1936,2026,90,6,5,1,0
"2015-16","9630","Northwestern","Lydia Rohde",12,4,2026,2329,303,10,10,0,0
"2015-16","9630","Maryland","Malina Howard",5,7,2197,2400,203,8,8,0,0
"2015-16","9630","Maryland","Kristen Confroy",12,4,2318,2400,82,6,5,1,0
"2015-16","9630","Northwestern","Christen Johnson",32,1,2318,2322,4,0,2,-2,0
"2015-16","9630","Maryland","Chloe Pavlech",15,5,2322,2400,78,4,5,-1,0
"2015-16","9630","Northwestern","Jordan Hankins",5,2,2322,2400,78,5,4,1,0
"2015-16","9630","Northwestern","Allie Tuttle",30,2,2329,2340,11,0,2,-2,0
"2015-16","9630","Northwestern","Lydia Rohde",12,5,2340,2366,26,4,1,3,0
"2015-16","9630","Northwestern","P. Kunaiyi-Akpanah",14,6,2366,2400,34,0,1,-1,0
"2015-16","9630","Northwestern","Lydia Rohde",12,6,2370,2400,30,0,0,0,0
"2015-16","9631","Maryland","Malina Howard",5,1,0,374,374,4,11,-7,1
"2015-16","9631","Maryland","Kristen Confroy",12,1,0,2400,2400,76,56,20,1
"2015-16","9631","Maryland","Chloe Pavlech",15,1,0,182,182,2,2,0,1
"2015-16","9631","Maryland","S. Walker-Kimbrough",32,1,0,279,279,4,9,-5,1
"2015-16","9631","Maryland","Brionna Jones",42,1,0,68,68,0,2,-2,1
"2015-16","9631","Michigan","Madison Ristovski",1,1,0,182,182,2,2,0,1
"2015-16","9631","Michigan","Siera Thompson",2,1,0,774,774,21,14,7,1
"2015-16","9631","Michigan","Katelynn Flaherty",3,1,0,413,413,11,6,5,1
"2015-16","9631","Michigan","Hallie Thome",30,1,0,182,182,2,2,0,1
"2015-16","9631","Michigan","Kelsey Mitchell",32,1,0,367,367,11,4,7,1
"2015-16","9631","Maryland","Brianna Fraser",34,1,68,279,211,4,7,-3,0
"2015-16","9631","Maryland","Brene Moseley",3,1,182,314,132,2,7,-5,0
"2015-16","9631","Michigan","Jillian Dunston",11,1,182,600,418,13,8,5,0
"2015-16","9631","Michigan","Boogie Brozoski",34,1,182,544,362,11,8,3,0
"2015-16","9631","Maryland","Kiah Gillespie",1,1,279,413,134,2,2,0,0
"2015-16","9631","Maryland","Tierney Pfirman",22,1,279,544,265,6,4,2,0
"2015-16","9631","Maryland","Chloe Pavlech",15,2,314,600,286,6,6,0,0
"2015-16","9631","Michigan","Hallie Thome",30,2,367,812,445,10,12,-2,0
"2015-16","9631","Maryland","S. Walker-Kimbrough",32,2,374,715,341,8,8,0,0
"2015-16","9631","Maryland","Brionna Jones",42,2,413,544,131,4,2,2,0
"2015-16","9631","Michigan","Madison Ristovski",1,2,413,1078,665,17,18,-1,0
"2015-16","9631","Maryland","Malina Howard",5,2,544,863,319,8,8,0,0
"2015-16","9631","Maryland","Brianna Fraser",34,2,544,600,56,0,2,-2,0
"2015-16","9631","Michigan","Katelynn Flaherty",3,2,544,1788,1244,29,41,-12,0
"2015-16","9631","Maryland","Brene Moseley",3,2,600,1200,600,19,15,4,0
"2015-16","9631","Maryland","Brionna Jones",42,3,600,863,263,8,6,2,0
"2015-16","9631","Michigan","Kelsey Mitchell",32,2,600,600,0,0,0,0,0
"2015-16","9631","Michigan","Boogie Brozoski",34,2,600,965,365,8,12,-4,0
"2015-16","9631","Maryland","Kiara Leslie",2,1,715,1200,485,17,11,6,0
"2015-16","9631","Michigan","Jillian Dunston",11,2,774,863,89,0,4,-4,0
"2015-16","9631","Michigan","Kelsey Mitchell",32,3,812,1385,573,12,19,-7,0
"2015-16","9631","Maryland","Tierney Pfirman",22,2,863,965,102,4,2,2,0
"2015-16","9631","Maryland","Brianna Fraser",34,3,863,1078,215,6,7,-1,0
"2015-16","9631","Michigan","Siera Thompson",2,2,863,2388,1525,32,58,-26,0
"2015-16","9631","Maryland","Brionna Jones",42,4,965,1734,769,27,17,10,0
"2015-16","9631","Michigan","Nicole Munger",10,1,965,1200,235,7,7,0,0
"2015-16","9631","Maryland","Malina Howard",5,3,1078,1633,555,20,12,8,0
"2015-16","9631","Michigan","Maria Backman",23,1,1078,1165,87,2,5,-3,0
"2015-16","9631","Michigan","Jillian Dunston",11,3,1165,1200,35,0,0,0,0
"2015-16","9631","Maryland","Chloe Pavlech",15,3,1200,1633,433,15,10,5,0
"2015-16","9631","Maryland","S. Walker-Kimbrough",32,3,1200,2071,871,30,14,16,0
"2015-16","9631","Michigan","Madison Ristovski",1,3,1200,1501,301,6,9,-3,0
"2015-16","9631","Michigan","Hallie Thome",30,3,1200,1624,424,10,15,-5,0
"2015-16","9631","Michigan","Jillian Dunston",11,4,1385,1672,287,7,12,-5,0
"2015-16","9631","Michigan","Boogie Brozoski",34,3,1501,1800,299,6,13,-7,0
"2015-16","9631","Michigan","Kelsey Mitchell",32,4,1624,1734,110,0,5,-5,0
"2015-16","9631","Maryland","Brene Moseley",3,3,1633,1800,167,7,2,5,0
"2015-16","9631","Maryland","Tierney Pfirman",22,3,1633,1800,167,7,2,5,0
"2015-16","9631","Michigan","Madison Ristovski",1,4,1672,1971,299,4,9,-5,0
"2015-16","9631","Maryland","Malina Howard",5,4,1734,1899,165,5,4,1,0
"2015-16","9631","Michigan","Hallie Thome",30,4,1734,1971,237,4,7,-3,0
"2015-16","9631","Michigan","Nicole Munger",10,2,1788,1800,12,0,0,0,0
"2015-16","9631","Maryland","Brene Moseley",3,4,1800,2400,600,25,14,11,0
"2015-16","9631","Maryland","Chloe Pavlech",15,4,1800,1800,0,0,0,0,0
"2015-16","9631","Maryland","Tierney Pfirman",22,4,1800,2071,271,8,2,6,0
"2015-16","9631","Maryland","Brionna Jones",42,5,1800,1800,0,0,0,0,0
"2015-16","9631","Michigan","Katelynn Flaherty",3,3,1800,1800,0,0,0,0,0
"2015-16","9631","Michigan","Nicole Munger",10,3,1800,1899,99,2,3,-1,0
"2015-16","9631","Michigan","Kelsey Mitchell",32,5,1800,1800,0,0,0,0,0
"2015-16","9631","Michigan","Boogie Brozoski",34,4,1800,2007,207,2,5,-3,0
"2015-16","9631","Maryland","Brionna Jones",42,6,1899,2333,434,20,9,11,0
"2015-16","9631","Michigan","Jillian Dunston",11,5,1899,2071,172,0,5,-5,0
"2015-16","9631","Michigan","Katelynn Flaherty",3,4,1971,2388,417,9,20,-11,0
"2015-16","9631","Michigan","Kelsey Mitchell",32,6,1971,2163,192,2,9,-7,0
"2015-16","9631","Michigan","Nicole Munger",10,4,2007,2211,204,7,12,-5,0
"2015-16","9631","Maryland","Kiara Leslie",2,2,2071,2105,34,0,2,-2,0
"2015-16","9631","Maryland","Malina Howard",5,5,2071,2211,140,9,7,2,0
"2015-16","9631","Michigan","Madison Ristovski",1,5,2071,2400,329,12,17,-5,0
"2015-16","9631","Maryland","S. Walker-Kimbrough",32,4,2105,2211,106,9,5,4,0
"2015-16","9631","Michigan","Jillian Dunston",11,6,2163,2400,237,10,11,-1,0
"2015-16","9631","Maryland","Kiara Leslie",2,3,2211,2400,189,8,5,3,0
"2015-16","9631","Maryland","Chloe Pavlech",15,5,2211,2400,189,8,5,3,0
"2015-16","9631","Michigan","Boogie Brozoski",34,5,2211,2242,31,0,4,-4,0
"2015-16","9631","Michigan","Nicole Munger",10,5,2242,2400,158,5,4,1,0
"2015-16","9631","Maryland","Kiah Gillespie",1,2,2333,2400,67,2,3,-1,0
"2015-16","9631","Michigan","Danielle Williams",20,1,2388,2400,12,3,0,3,0
"2015-16","9631","Michigan","Maria Backman",23,2,2388,2400,12,3,0,3,0
"2015-16","9632","Maryland","Malina Howard",5,1,0,287,287,8,7,1,1
"2015-16","9632","Maryland","Kristen Confroy",12,1,0,1986,1986,60,41,19,1
"2015-16","9632","Maryland","Chloe Pavlech",15,1,0,287,287,8,7,1,1
"2015-16","9632","Maryland","S. Walker-Kimbrough",32,1,0,390,390,8,10,-2,1
"2015-16","9632","Maryland","Brionna Jones",42,1,0,497,497,12,10,2,1
"2015-16","9632","Rutgers","Rachel Hollivay",1,1,0,523,523,11,12,-1,1
"2015-16","9632","Rutgers","Kahleah Copper",2,1,0,1067,1067,19,28,-9,1
"2015-16","9632","Rutgers","Tyler Scaife",3,1,0,760,760,15,19,-4,1
"2015-16","9632","Rutgers","Briyona Canty",4,1,0,218,218,4,6,-2,1
"2015-16","9632","Rutgers","Shrita Parker",5,1,0,540,540,11,12,-1,1
"2015-16","9632","Rutgers","Khadaizha Sanders",12,1,218,497,279,6,6,0,0
"2015-16","9632","Maryland","Brene Moseley",3,1,287,540,253,4,4,0,0
"2015-16","9632","Maryland","Tierney Pfirman",22,1,287,600,313,6,6,0,0
"2015-16","9632","Maryland","Malina Howard",5,2,371,921,550,14,7,7,0
"2015-16","9632","Maryland","Brianna Fraser",34,1,390,600,210,6,3,3,0
"2015-16","9632","Maryland","S. Walker-Kimbrough",32,2,497,540,43,0,1,-1,0
"2015-16","9632","Rutgers","Aliyah Jeune",11,1,497,600,103,3,2,1,0
"2015-16","9632","Rutgers","Ariel Butts",43,1,523,600,77,2,2,0,0
"2015-16","9632","Maryland","Kiara Leslie",2,1,540,600,60,2,2,0,0
"2015-16","9632","Maryland","Chloe Pavlech",15,2,540,600,60,2,2,0,0
"2015-16","9632","Rutgers","Khadaizha Sanders",12,2,540,600,60,2,2,0,0
"2015-16","9632","Maryland","Brene Moseley",3,2,600,1200,600,20,8,12,0
"2015-16","9632","Maryland","S. Walker-Kimbrough",32,3,600,1123,523,16,8,8,0
"2015-16","9632","Maryland","Brionna Jones",42,2,600,795,195,5,2,3,0
"2015-16","9632","Rutgers","Rachel Hollivay",1,2,600,600,0,0,0,0,0
"2015-16","9632","Rutgers","Briyona Canty",4,2,600,600,0,0,0,0,0
"2015-16","9632","Rutgers","Shrita Parker",5,2,600,921,321,4,8,-4,0
"2015-16","9632","Rutgers","Khadaizha Sanders",12,3,600,999,399,4,12,-8,0
"2015-16","9632","Rutgers","Ariel Butts",43,2,600,697,97,2,2,0,0
"2015-16","9632","Rutgers","Rachel Hollivay",1,3,697,1136,439,6,14,-8,0
"2015-16","9632","Rutgers","Aliyah Jeune",11,2,760,1067,307,4,9,-5,0
"2015-16","9632","Maryland","Tierney Pfirman",22,2,795,921,126,3,2,1,0
"2015-16","9632","Maryland","Kiah Gillespie",1,1,921,1200,279,12,4,8,0
"2015-16","9632","Maryland","Brionna Jones",42,3,921,1635,714,25,15,10,0
"2015-16","9632","Rutgers","Tyler Scaife",3,2,921,2098,1177,31,45,-14,0
"2015-16","9632","Rutgers","Shrita Parker",5,3,999,2400,1401,42,47,-5,0
"2015-16","9632","Rutgers","Ashli Jeune",21,1,1067,1200,133,2,6,-4,0
"2015-16","9632","Rutgers","Victoria Harris",40,1,1067,1200,133,2,6,-4,0
"2015-16","9632","Maryland","Tierney Pfirman",22,3,1123,1200,77,4,0,4,0
"2015-16","9632","Rutgers","Desiree Keeling",32,1,1136,1200,64,0,4,-4,0
"2015-16","9632","Maryland","Malina Howard",5,3,1200,1526,326,11,9,2,0
"2015-16","9632","Maryland","Chloe Pavlech",15,3,1200,1526,326,11,9,2,0
"2015-16","9632","Maryland","S. Walker-Kimbrough",32,4,1200,2098,898,33,27,6,0
"2015-16","9632","Rutgers","Rachel Hollivay",1,4,1200,1526,326,9,11,-2,0
"2015-16","9632","Rutgers","Kahleah Copper",2,2,1200,1762,562,17,19,-2,0
"2015-16","9632","Rutgers","Briyona Canty",4,3,1200,1526,326,9,11,-2,0
"2015-16","9632","Maryland","Kiah Gillespie",1,2,1526,1800,274,11,8,3,0
"2015-16","9632","Maryland","Brene Moseley",3,3,1526,1800,274,11,8,3,0
"2015-16","9632","Rutgers","Khadaizha Sanders",12,4,1526,1560,34,0,0,0,0
"2015-16","9632","Rutgers","Ariel Butts",43,3,1526,1674,148,4,4,0,0
"2015-16","9632","Rutgers","Briyona Canty",4,4,1560,1916,356,10,13,-3,0
"2015-16","9632","Maryland","Malina Howard",5,4,1635,1800,165,9,6,3,0
"2015-16","9632","Rutgers","Victoria Harris",40,2,1674,1762,88,4,4,0,0
"2015-16","9632","Rutgers","Rachel Hollivay",1,5,1762,2400,638,21,20,1,0
"2015-16","9632","Rutgers","Aliyah Jeune",11,3,1762,1800,38,0,3,-3,0
"2015-16","9632","Maryland","Kiah Gillespie",1,3,1800,1986,186,4,3,1,0
"2015-16","9632","Maryland","Brene Moseley",3,4,1800,2098,298,11,10,1,0
"2015-16","9632","Maryland","Chloe Pavlech",15,4,1800,1800,0,0,0,0,0
"2015-16","9632","Maryland","Brionna Jones",42,4,1800,2098,298,11,10,1,0
"2015-16","9632","Rutgers","Kahleah Copper",2,3,1800,1800,0,0,0,0,0
"2015-16","9632","Rutgers","Aliyah Jeune",11,4,1800,1916,116,2,2,0,0
"2015-16","9632","Rutgers","Kahleah Copper",2,4,1916,2400,484,19,15,4,0
"2015-16","9632","Rutgers","Khadaizha Sanders",12,5,1916,2023,107,3,5,-2,0
"2015-16","9632","Maryland","Tierney Pfirman",22,4,1986,2346,360,9,16,-7,0
"2015-16","9632","Maryland","Brianna Fraser",34,2,1986,2346,360,9,16,-7,0
"2015-16","9632","Rutgers","Briyona Canty",4,5,2023,2400,377,16,10,6,0
"2015-16","9632","Maryland","Kiah Gillespie",1,4,2098,2346,248,2,9,-7,0
"2015-16","9632","Maryland","Kiara Leslie",2,2,2098,2346,248,2,9,-7,0
"2015-16","9632","Maryland","Chloe Pavlech",15,5,2098,2400,302,6,11,-5,0
"2015-16","9632","Rutgers","Aliyah Jeune",11,5,2098,2144,46,0,0,0,0
"2015-16","9632","Rutgers","Ashli Jeune",21,2,2144,2282,138,5,2,3,0
"2015-16","9632","Rutgers","Tyler Scaife",3,3,2282,2400,118,6,4,2,0
"2015-16","9632","Maryland","Aja Ellison",0,1,2346,2400,54,4,2,2,0
"2015-16","9632","Maryland","Brene Moseley",3,5,2346,2386,40,4,2,2,0
"2015-16","9632","Maryland","S. Walker-Kimbrough",32,5,2346,2400,54,4,2,2,0
"2015-16","9632","Maryland","A'Lexus Harrison",33,1,2346,2400,54,4,2,2,0
"2015-16","9632","Maryland","Kristen Confroy",12,2,2386,2400,14,0,0,0,0
"2015-16","9633","Maryland","Malina Howard",5,1,0,146,146,0,3,-3,1
"2015-16","9633","Maryland","Kristen Confroy",12,1,0,978,978,27,28,-1,1
"2015-16","9633","Maryland","Chloe Pavlech",15,1,0,146,146,0,3,-3,1
"2015-16","9633","Maryland","S. Walker-Kimbrough",32,1,0,813,813,23,22,1,1
"2015-16","9633","Maryland","Brionna Jones",42,1,0,486,486,13,18,-5,1
"2015-16","9633","Wisconsin","Dakota Whyte",1,1,0,309,309,12,7,5,1
"2015-16","9633","Wisconsin","Nicole Bauman",4,1,0,600,600,22,15,7,1
"2015-16","9633","Wisconsin","Tessa Cichy",22,1,0,146,146,3,0,3,1
"2015-16","9633","Wisconsin","Michala Johnson",25,1,0,146,146,3,0,3,1
"2015-16","9633","Wisconsin","Avyanna Young",40,1,0,309,309,12,7,5,1
"2015-16","9633","Maryland","Brene Moseley",3,1,146,486,340,13,15,-2,0
"2015-16","9633","Maryland","Tierney Pfirman",22,1,146,486,340,13,15,-2,0
"2015-16","9633","Wisconsin","Cayla McMorris",23,1,146,486,340,15,13,2,0
"2015-16","9633","Wisconsin","Rosanna Gambino",41,1,146,486,340,15,13,2,0
"2015-16","9633","Wisconsin","Tessa Cichy",22,2,309,715,406,10,13,-3,0
"2015-16","9633","Wisconsin","Michala Johnson",25,2,309,850,541,12,18,-6,0
"2015-16","9633","Maryland","Kiah Gillespie",1,1,486,596,110,2,4,-2,0
"2015-16","9633","Maryland","Malina Howard",5,2,486,596,110,2,4,-2,0
"2015-16","9633","Maryland","Chloe Pavlech",15,2,486,596,110,2,4,-2,0
"2015-16","9633","Wisconsin","Dakota Whyte",1,2,486,978,492,10,14,-4,0
"2015-16","9633","Wisconsin","Avyanna Young",40,2,486,850,364,6,12,-6,0
"2015-16","9633","Maryland","Brene Moseley",3,2,596,600,4,0,0,0,0
"2015-16","9633","Maryland","Tierney Pfirman",22,2,596,600,4,0,0,0,0
"2015-16","9633","Maryland","Brionna Jones",42,2,596,813,217,8,0,8,0
"2015-16","9633","Maryland","Brene Moseley",3,3,600,1200,600,21,10,11,0
"2015-16","9633","Maryland","Malina Howard",5,3,600,600,0,0,0,0,0
"2015-16","9633","Maryland","Chloe Pavlech",15,3,600,600,0,0,0,0,0
"2015-16","9633","Maryland","Tierney Pfirman",22,3,600,881,281,10,4,6,0
"2015-16","9633","Wisconsin","Cayla McMorris",23,2,600,813,213,0,8,-8,0
"2015-16","9633","Wisconsin","Nicole Bauman",4,2,715,1598,883,22,35,-13,0
"2015-16","9633","Maryland","Malina Howard",5,4,813,1016,203,4,8,-4,0
"2015-16","9633","Maryland","Brianna Fraser",34,1,813,906,93,2,4,-2,0
"2015-16","9633","Wisconsin","Tessa Cichy",22,3,813,1051,238,10,7,3,0
"2015-16","9633","Wisconsin","Cayla McMorris",23,3,850,1101,251,8,8,0,0
"2015-16","9633","Wisconsin","Rosanna Gambino",41,2,850,978,128,4,2,2,0
"2015-16","9633","Maryland","Kiara Leslie",2,1,881,1178,297,11,6,5,0
"2015-16","9633","Maryland","Brionna Jones",42,3,906,1051,145,5,6,-1,0
"2015-16","9633","Maryland","S. Walker-Kimbrough",32,2,978,1493,515,26,16,10,0
"2015-16","9633","Wisconsin","Michala Johnson",25,3,978,1403,425,16,20,-4,0
"2015-16","9633","Wisconsin","Avyanna Young",40,3,978,1493,515,16,26,-10,0
"2015-16","9633","Maryland","Tierney Pfirman",22,4,1016,1200,184,9,2,7,0
"2015-16","9633","Maryland","Malina Howard",5,5,1051,1403,352,17,12,5,0
"2015-16","9633","Wisconsin","Dakota Whyte",1,3,1051,1650,599,14,27,-13,0
"2015-16","9633","Wisconsin","Tessa Cichy",22,4,1101,1383,282,12,12,0,0
"2015-16","9633","Maryland","Kristen Confroy",12,2,1178,1635,457,21,14,7,0
"2015-16","9633","Maryland","Chloe Pavlech",15,4,1200,1293,93,4,4,0,0
"2015-16","9633","Maryland","Brionna Jones",42,4,1200,1493,293,17,12,5,0
"2015-16","9633","Maryland","Brene Moseley",3,4,1293,1562,269,15,8,7,0
"2015-16","9633","Wisconsin","Cayla McMorris",23,4,1383,1702,319,2,15,-13,0
"2015-16","9633","Maryland","Tierney Pfirman",22,5,1403,1776,373,16,7,9,0
"2015-16","9633","Wisconsin","Rosanna Gambino",41,3,1403,1493,90,0,6,-6,0
"2015-16","9633","Maryland","Kiah Gillespie",1,2,1493,1635,142,4,2,2,0
"2015-16","9633","Maryland","Brianna Fraser",34,2,1493,1650,157,4,2,2,0
"2015-16","9633","Wisconsin","Tessa Cichy",22,5,1493,1892,399,9,15,-6,0
"2015-16","9633","Wisconsin","Michala Johnson",25,4,1493,2058,565,9,21,-12,0
"2015-16","9633","Maryland","Chloe Pavlech",15,5,1562,1702,140,5,2,3,0
"2015-16","9633","Wisconsin","Avyanna Young",40,4,1598,1865,267,7,13,-6,0
"2015-16","9633","Maryland","S. Walker-Kimbrough",32,3,1635,2058,423,17,7,10,0
"2015-16","9633","Maryland","Brionna Jones",42,5,1635,1952,317,13,7,6,0
"2015-16","9633","Maryland","Malina Howard",5,6,1650,1832,182,9,5,4,0
"2015-16","9633","Wisconsin","Nicole Bauman",4,3,1650,2400,750,31,26,5,0
"2015-16","9633","Maryland","Brene Moseley",3,5,1702,1800,98,3,5,-2,0
"2015-16","9633","Wisconsin","Dakota Whyte",1,4,1702,2400,698,31,23,8,0
"2015-16","9633","Maryland","Kristen Confroy",12,3,1776,2058,282,11,2,9,0
"2015-16","9633","Maryland","Brene Moseley",3,6,1800,1865,65,5,0,5,0
"2015-16","9633","Maryland","Chloe Pavlech",15,6,1800,1800,0,0,0,0,0
"2015-16","9633","Maryland","Kiah Gillespie",1,3,1832,2104,272,10,4,6,0
"2015-16","9633","Maryland","Chloe Pavlech",15,7,1865,2400,535,15,26,-11,0
"2015-16","9633","Wisconsin","Cayla McMorris",23,5,1865,2181,316,9,8,1,0
"2015-16","9633","Wisconsin","Avyanna Young",40,5,1892,2104,212,2,8,-6,0
"2015-16","9633","Maryland","Brianna Fraser",34,3,1952,2209,257,6,9,-3,0
"2015-16","9633","Maryland","Kiara Leslie",2,2,2058,2245,187,2,14,-12,0
"2015-16","9633","Maryland","Tierney Pfirman",22,6,2058,2245,187,2,14,-12,0
"2015-16","9633","Wisconsin","Tessa Cichy",22,6,2058,2400,342,24,9,15,0
"2015-16","9633","Maryland","A'Lexus Harrison",33,1,2104,2245,141,0,12,-12,0
"2015-16","9633","Wisconsin","Rosanna Gambino",41,4,2104,2181,77,5,0,5,0
"2015-16","9633","Wisconsin","Michala Johnson",25,5,2181,2400,219,17,7,10,0
"2015-16","9633","Wisconsin","Avyanna Young",40,6,2181,2400,219,17,7,10,0
"2015-16","9633","Maryland","Malina Howard",5,7,2209,2400,191,7,15,-8,0
"2015-16","9633","Maryland","Kristen Confroy",12,4,2245,2400,155,7,10,-3,0
"2015-16","9633","Maryland","S. Walker-Kimbrough",32,4,2245,2400,155,7,10,-3,0
"2015-16","9633","Maryland","Brionna Jones",42,6,2245,2400,155,7,10,-3,0
"2015-16","9634","Maryland","Brene Moseley",3,1,0,599,599,25,19,6,1
"2015-16","9634","Maryland","Malina Howard",5,1,0,128,128,6,2,4,1
"2015-16","9634","Maryland","Chloe Pavlech",15,1,0,200,200,12,5,7,1
"2015-16","9634","Maryland","Tierney Pfirman",22,1,0,356,356,16,7,9,1
"2015-16","9634","Maryland","S. Walker-Kimbrough",32,1,0,599,599,25,19,6,1
"2015-16","9634","Minnesota","Rachel Banham",1,1,0,536,536,17,23,-6,1
"2015-16","9634","Minnesota","Shayne Mullaney",3,1,0,271,271,7,12,-5,1
"2015-16","9634","Minnesota","Mikayla Bailey",24,1,0,84,84,0,4,-4,1
"2015-16","9634","Minnesota","Karley Barnes",32,1,0,84,84,0,4,-4,1
"2015-16","9634","Minnesota","Carlie Wagner",33,1,0,2400,2400,77,110,-33,1
"2015-16","9634","Minnesota","Jessie Edwards",10,1,84,302,218,7,10,-3,0
"2015-16","9634","Minnesota","Joanna Hedstrom",22,1,84,200,116,5,8,-3,0
"2015-16","9634","Maryland","Brionna Jones",42,1,128,419,291,10,6,4,0
"2015-16","9634","Maryland","Kristen Confroy",12,1,200,271,71,0,2,-2,0
"2015-16","9634","Minnesota","Allina Starr",15,1,200,356,156,2,4,-2,0
"2015-16","9634","Maryland","Chloe Pavlech",15,2,271,375,104,4,0,4,0
"2015-16","9634","Minnesota","Mikayla Bailey",24,2,271,356,85,0,4,-4,0
"2015-16","9634","Minnesota","Karley Barnes",32,2,302,399,97,0,2,-2,0
"2015-16","9634","Maryland","Brianna Fraser",34,1,356,536,180,7,10,-3,0
"2015-16","9634","Minnesota","Shayne Mullaney",3,2,356,1421,1065,34,48,-14,0
"2015-16","9634","Minnesota","Joanna Hedstrom",22,2,356,536,180,10,7,3,0
"2015-16","9634","Maryland","Kristen Confroy",12,2,375,600,225,9,12,-3,0
