"source_id","file_id","period","time_remaining","team","play_type","play_action","narrative","player_name","player_number","home_team_score","visiting_team_score","play_id","seconds_elapsed","home_score_running","visiting_score_running","margin","points","assist_by","blocked_by"
2015,9639,1,307,"Maryland","DEF","REBOUND","05 Malina Howard DEF. REBOUND (1 Reb, 1 Def)","Malina Howard","05","","","37+F8BC08D9",293,8,7,1,0,"",""
2015,9639,1,289,"Maryland","3PTR","MISS","12 Kristen Confroy 3PTR MISS","Kristen Confroy","12","","","38+F75D3E85",311,8,7,1,0,"",""
2015,9639,1,286,"Maryland","OFF","REBOUND","Maryland REBOUND","","","","","39+BBED4B70",314,8,7,1,0,"",""
2015,9639,1,286,"Maryland","MEDIA","TIMEOUT","Media Timeout","","","","","40+5A4E69F5",314,8,7,1,0,"",""
2015,9639,1,286,"Maryland","SUBS","SUBS","22 Tierney Pfirman IN; 05 Malina Howard OUT; 15 Chloe Pavlech OUT","Tierney Pfirman","22","","","41+9156F03B",314,8,7,1,0,"",""
2015,9639,1,285,"Maryland","JUMPER","MISS","22 Tierney Pfirman JUMPER MISS","Tierney Pfirman","22","","","44+66F05529",315,8,7,1,0,"",""
2015,9639,1,285,"Washington","DEF","REBOUND","00 Chantel Osahor DEF. REBOUND (2 Reb, 2 Def)","Chantel Osahor","00","","","45+304D9258",315,8,7,1,0,"",""
2015,9639,1,277,"Washington","3PTR","MISS","22 Alexus Atchley 3PTR MISS","Alexus Atchley","22","","","46+2486D706",323,8,7,1,0,"",""
2015,9639,1,277,"Maryland","DEF","REBOUND","42 Brionna Jones DEF. REBOUND (3 Reb, 2 Def)","Brionna Jones","42","","","47+51D3726E",323,8,7,1,0,"",""
2015,9639,1,265,"Maryland","TURNOVER","TURNOVER","32 S. Walker-Kimbrough TURNOVER (1 TO)","S. Walker-Kimbrough","32","","","48+D625E04",335,8,7,1,0,"",""
2015,9639,1,264,"Washington","STEAL","STEAL","03 Talia Walton STEAL (1 Stl)","Talia Walton","03","","","49+A2D5BB98",336,8,7,1,0,"",""
2015,9639,1,257,"Washington","JUMPER","MISS","10 Kelsey Plum JUMPER MISS","Kelsey Plum","10","","","50+446E0CD2",343,8,7,1,0,"",""
2015,9639,1,257,"Maryland","DEF","REBOUND","22 Tierney Pfirman DEF. REBOUND (1 Reb, 1 Def)","Tierney Pfirman","22","","","51+F6034CD6",343,8,7,1,0,"",""
2015,9639,1,237,"Maryland","3PTR","MISS","22 Tierney Pfirman 3PTR MISS","Tierney Pfirman","22","","","52+9A0E5C9B",363,8,7,1,0,"",""
2015,9639,1,237,"Washington","DEF","REBOUND","00 Chantel Osahor DEF. REBOUND (3 Reb, 3 Def)","Chantel Osahor","00","","","53+99DE7E4A",363,8,7,1,0,"",""
2015,9639,1,229,"Washington","LAYUP","GOOD","10 Kelsey Plum LAYUP GOOD (2 Pt)","Kelsey Plum","10",8.0,9.0,"54+9A867E5A",371,8,9,-1,2,"",""
2015,9639,1,212,"Maryland","JUMPER","MISS","22 Tierney Pfirman JUMPER MISS","Tierney Pfirman","22","","","55+3BD5FB7",388,8,9,-1,0,"",""
2015,9639,1,212,"Washington","DEF","REBOUND","13 Katie Collier DEF. REBOUND (1 Reb, 1 Def)","Katie Collier","13","","","56+F64F3281",388,8,9,-1,0,"",""
2015,9639,1,204,"Washington","3PTR","GOOD","03 Talia Walton 3PTR GOOD (6 Pt); 10 Kelsey Plum Assist (4 Asst)","Talia Walton","03",8.0,12.0,"57+E6EF0ED3",396,8,12,-4,3,"Kelsey Plum",""
2015,9639,1,182,"Maryland","LAYUP","MISS","42 Brionna Jones LAYUP MISS","Brionna Jones","42","","","59+69F73134",418,8,12,-4,0,"",""
2015,9639,1,182,"Washington","DEF","REBOUND","00 Chantel Osahor DEF. REBOUND (4 Reb, 4 Def)","Chantel Osahor","00","","","60+831E5566",418,8,12,-4,0,"",""
2015,9639,1,174,"Washington","3PTR","GOOD","10 Kelsey Plum 3PTR GOOD (5 Pt)","Kelsey Plum","10",8.0,15.0,"61+F539D7AD",426,8,15,-7,3,"",""
2015,9639,1,172,"Maryland","30SEC","TIMEOUT","Maryland TIMEOUT 30 Sec. (1st TO, 1st 30)","","","","","62+5F500CAA",428,8,15,-7,0,"",""
2015,9639,1,172,"Washington","SUBS","SUBS","11 Mathilde Gilling IN; 13 Katie Collier OUT","Mathilde Gilling","11","","","63+D72A721B",428,8,15,-7,0,"",""
2015,9639,1,172,"Maryland","SUBS","SUBS","05 Malina Howard IN; 22 Tierney Pfirman OUT","Malina Howard","05","","","65+921421BC",428,8,15,-7,0,"",""
2015,9639,1,152,"Maryland","3PTR","MISS","12 Kristen Confroy 3PTR MISS","Kristen Confroy","12","","","67+71EC69E5",448,8,15,-7,0,"",""
2015,9639,1,152,"Maryland","OFF","REBOUND","32 S. Walker-Kimbrough OFF. REBOUND (4 Reb, 2 Off)","S. Walker-Kimbrough","32","","","68+14126072",448,8,15,-7,0,"",""
2015,9639,1,135,"Maryland","JUMPER","MISS","03 Brene Moseley JUMPER MISS","Brene Moseley","03","","","69+5B684B08",465,8,15,-7,0,"",""
2015,9639,1,132,"Washington","DEF","REBOUND","Washington REBOUND","","","","","70+96647C57",468,8,15,-7,0,"",""
2015,9639,1,132,"Maryland","SUBS","SUBS","15 Chloe Pavlech IN; 12 Kristen Confroy OUT","Chloe Pavlech","15","","","71+A50B689E",468,8,15,-7,0,"",""
2015,9639,1,119,"Washington","TURNOVER","TURNOVER","22 Alexus Atchley TURNOVER (1 TO)","Alexus Atchley","22","","","73+10FDA84",481,8,15,-7,0,"",""
2015,9639,1,118,"Maryland","STEAL","STEAL","15 Chloe Pavlech STEAL (2 Stl)","Chloe Pavlech","15","","","74+63D6A053",482,8,15,-7,0,"",""
2015,9639,1,113,"Maryland","3PTR","GOOD","32 S. Walker-Kimbrough 3PTR GOOD (3 Pt); 03 Brene Moseley Assist (1 Asst)","S. Walker-Kimbrough","32",11.0,15.0,"75+FC7947CF",487,11,15,-4,3,"Brene Moseley",""
2015,9639,1,94,"Washington","LAYUP","GOOD","10 Kelsey Plum LAYUP GOOD (7 Pt)","Kelsey Plum","10",11.0,17.0,"77+29B336FD",506,11,17,-6,2,"",""
2015,9639,1,77,"Maryland","TURNOVER","TURNOVER","32 S. Walker-Kimbrough TURNOVER (2 TO)","S. Walker-Kimbrough","32","","","78+67B4BA79",523,11,17,-6,0,"",""
2015,9639,1,77,"Maryland","SUBS","SUBS","22 Tierney Pfirman IN; 42 Brionna Jones OUT","Tierney Pfirman","22","","","79+9617654F",523,11,17,-6,0,"",""
2015,9639,1,61,"Washington","LAYUP","GOOD","00 Chantel Osahor LAYUP GOOD (2 Pt)","Chantel Osahor","00",11.0,19.0,"81+7A3F9AD6",539,11,19,-8,2,"",""
2015,9639,1,45,"Maryland","TURNOVER","TURNOVER","32 S. Walker-Kimbrough TURNOVER (3 TO)","S. Walker-Kimbrough","32","","","82+9C3156D8",555,11,19,-8,0,"",""
2015,9639,1,45,"Washington","SUBS","SUBS","13 Katie Collier IN; 00 Chantel Osahor OUT","Katie Collier","13","","","83+E513E0B7",555,11,19,-8,0,"",""
2015,9639,1,33,"Washington","3PTR","MISS","10 Kelsey Plum 3PTR MISS","Kelsey Plum","10","","","85+97C535ED",567,11,19,-8,0,"",""
2015,9639,1,30,"Maryland","DEF","REBOUND","Maryland REBOUND","","","","","86+67BA2F45",570,11,19,-8,0,"",""
2015,9639,1,10,"Maryland","3PTR","MISS","03 Brene Moseley 3PTR MISS","Brene Moseley","03","","","87+B52B7401",590,11,19,-8,0,"",""
2015,9639,1,10,"Washington","DEF","REBOUND","03 Talia Walton DEF. REBOUND (1 Reb, 1 Def)","Talia Walton","03","","","88+9CD222FA",590,11,19,-8,0,"",""
2015,9639,1,2,"Washington","SUBS","SUBS","00 Chantel Osahor IN; 11 Mathilde Gilling OUT","Chantel Osahor","00","","","89+D0C0738A",598,11,19,-8,0,"",""
2015,9639,1,2,"Maryland","SUBS","SUBS","02 Kiara Leslie IN","Kiara Leslie","02","","","91+55667536",598,11,19,-8,0,"",""
2015,9639,2,600,"Maryland","SUBS","SUBS","03 Brene Moseley IN; 22 Tierney Pfirman IN; 05 Malina Howard OUT; 12 Kristen Confroy OUT","Brene Moseley","03","","","92+FAF6C61",600,11,19,-8,0,"",""
2015,9639,2,587,"Maryland","3PTR","MISS","32 S. Walker-Kimbrough 3PTR MISS","S. Walker-Kimbrough","32","","","96+4583E4",613,11,19,-8,0,"",""
2015,9639,2,587,"Washington","DEF","REBOUND","13 Katie Collier DEF. REBOUND (2 Reb, 2 Def)","Katie Collier","13","","","97+33A61D84",613,11,19,-8,0,"",""
2015,9639,2,578,"Washington","3PTR","MISS","10 Kelsey Plum 3PTR MISS","Kelsey Plum","10","","","98+462D79FA",622,11,19,-8,0,"",""
2015,9639,2,576,"Maryland","DEADB","REBOUND","Maryland REBOUND","","","","","99+A2AD1E75",624,11,19,-8,0,"",""
2015,9639,2,576,"Maryland","SUBS","SUBS","12 Kristen Confroy IN; 32 S. Walker-Kimbrough OUT","Kristen Confroy","12","","","100+7FDB30D5",624,11,19,-8,0,"",""
2015,9639,2,552,"Maryland","3PTR","MISS","12 Kristen Confroy 3PTR MISS","Kristen Confroy","12","","","102+E65A0A8B",648,11,19,-8,0,"",""
2015,9639,2,552,"Washington","DEF","REBOUND","03 Talia Walton DEF. REBOUND (2 Reb, 2 Def)","Talia Walton","03","","","103+181BC44E",648,11,19,-8,0,"",""
2015,9639,2,532,"Washington","TURNOVER","TURNOVER","10 Kelsey Plum TURNOVER (1 TO)","Kelsey Plum","10","","","104+4570ECA3",668,11,19,-8,0,"",""
2015,9639,2,532,"Maryland","STEAL","STEAL","15 Chloe Pavlech STEAL (3 Stl)","Chloe Pavlech","15","","","105+CA7151A0",668,11,19,-8,0,"",""
2015,9639,2,521,"Maryland","3PTR","GOOD","12 Kristen Confroy 3PTR GOOD (6 Pt); 03 Brene Moseley Assist (2 Asst)","Kristen Confroy","12",14.0,19.0,"106+9B5ED689",679,14,19,-5,3,"Brene Moseley",""
2015,9639,2,503,"Washington","3PTR","MISS","10 Kelsey Plum 3PTR MISS","Kelsey Plum","10","","","108+8A4DF649",697,14,19,-5,0,"",""
2015,9639,2,503,"Maryland","DEF","REBOUND","12 Kristen Confroy DEF. REBOUND (2 Reb, 1 Def)","Kristen Confroy","12","","","109+EE3DBBC6",697,14,19,-5,0,"",""
2015,9639,2,493,"Maryland","3PTR","MISS","15 Chloe Pavlech 3PTR MISS","Chloe Pavlech","15","","","110+B41DAC9D",707,14,19,-5,0,"",""
2015,9639,2,490,"Washington","DEF","REBOUND","00 Chantel Osahor DEF. REBOUND (5 Reb, 5 Def)","Chantel Osahor","00","","","111+EA0AFAC0",710,14,19,-5,0,"",""
2015,9639,2,488,"Maryland","SUBS","SUBS","32 S. Walker-Kimbrough IN; 05 Malina Howard IN; 15 Chloe Pavlech OUT; 42 Brionna Jones OUT","S. Walker-Kimbrough","32","","","112+DD4B6C81",712,14,19,-5,0,"",""
2015,9639,2,476,"Washington","TURNOVER","TURNOVER","00 Chantel Osahor TURNOVER (1 TO)","Chantel Osahor","00","","","116+20557B16",724,14,19,-5,0,"",""
2015,9639,2,461,"Maryland","JUMPER","GOOD","22 Tierney Pfirman JUMPER GOOD (2 Pt); 03 Brene Moseley Assist (3 Asst)","Tierney Pfirman","22",16.0,19.0,"117+22866EE9",739,16,19,-3,2,"Brene Moseley",""
2015,9639,2,436,"Washington","JUMPER","MISS","22 Alexus Atchley JUMPER MISS","Alexus Atchley","22","","","119+C89D7971",764,16,19,-3,0,"",""
2015,9639,2,436,"Maryland","DEF","REBOUND","22 Tierney Pfirman DEF. REBOUND (2 Reb, 2 Def)","Tierney Pfirman","22","","","120+523988F1",764,16,19,-3,0,"",""
2015,9639,2,428,"Maryland","3PTR","GOOD","12 Kristen Confroy 3PTR GOOD (9 Pt); 03 Brene Moseley Assist (4 Asst)","Kristen Confroy","12",19.0,19.0,"121+67A579EA",772,19,19,0,3,"Brene Moseley",""
2015,9639,2,426,"Washington","30SEC","TIMEOUT","Washington TIMEOUT 30 Sec. (1st TO, 1st 30)","","","","","123+4D96A30A",774,19,19,0,0,"",""
2015,9639,2,426,"Washington","MEDIA","TIMEOUT","Media Timeout","","","","","124+40E8752A",774,19,19,0,0,"",""
2015,9639,2,413,"Washington","JUMPER","GOOD","03 Talia Walton JUMPER GOOD (8 Pt)","Talia Walton","03",19.0,21.0,"125+EE7D5D03",787,19,21,-2,2,"",""
2015,9639,2,396,"Maryland","3PTR","MISS","32 S. Walker-Kimbrough 3PTR MISS","S. Walker-Kimbrough","32","","","126+72CFC2E5",804,19,21,-2,0,"",""
2015,9639,2,394,"Washington","DEF","REBOUND","00 Chantel Osahor DEF. REBOUND (6 Reb, 6 Def)","Chantel Osahor","00","","","127+3625B292",806,19,21,-2,0,"",""
2015,9639,2,393,"Maryland","FOUL","FOUL","05 Malina Howard FOUL (1 PF)","Malina Howard","05","","","128+D42786F8",807,19,21,-2,0,"",""
2015,9639,2,381,"Washington","3PTR","MISS","00 Chantel Osahor 3PTR MISS","Chantel Osahor","00","","","129+90FBFA7F",819,19,21,-2,0,"",""
2015,9639,2,381,"Maryland","DEF","REBOUND","03 Brene Moseley DEF. REBOUND (1 Reb, 1 Def)","Brene Moseley","03","","","130+2851A716",819,19,21,-2,0,"",""
2015,9639,2,373,"Maryland","TURNOVER","TURNOVER","03 Brene Moseley TURNOVER (1 TO)","Brene Moseley","03","","","131+C7210658",827,19,21,-2,0,"",""
2015,9639,2,372,"Washington","STEAL","STEAL","00 Chantel Osahor STEAL (3 Stl)","Chantel Osahor","00","","","132+7BFCAA40",828,19,21,-2,0,"",""
2015,9639,2,346,"Washington","JUMPER","MISS","03 Talia Walton JUMPER MISS","Talia Walton","03","","","133+D0190F30",854,19,21,-2,0,"",""
2015,9639,2,346,"Maryland","DEF","REBOUND","22 Tierney Pfirman DEF. REBOUND (3 Reb, 3 Def)","Tierney Pfirman","22","","","134+8DA36B07",854,19,21,-2,0,"",""
2015,9639,2,340,"Maryland","JUMPER","MISS","03 Brene Moseley JUMPER MISS","Brene Moseley","03","","","135+1DBA97DE",860,19,21,-2,0,"",""
2015,9639,2,340,"Washington","DEF","REBOUND","13 Katie Collier DEF. REBOUND (3 Reb, 3 Def)","Katie Collier","13","","","136+AE3232A2",860,19,21,-2,0,"",""
2015,9639,2,328,"Maryland","FOUL","FOUL","32 S. Walker-Kimbrough FOUL (1 PF)","S. Walker-Kimbrough","32","","","137+2417AE9D",872,19,21,-2,0,"",""
2015,9639,2,328,"Washington","FT","GOOD","10 Kelsey Plum FT GOOD (8 Pt)","Kelsey Plum","10",19.0,22.0,"138+15CA39F7",872,19,22,-3,1,"",""
2015,9639,2,328,"Washington","FT","MISS","10 Kelsey Plum FT MISS","Kelsey Plum","10","","","139+EBAC80FA",872,19,22,-3,0,"",""
2015,9639,2,328,"Maryland","DEF","REBOUND","32 S. Walker-Kimbrough DEF. REBOUND (5 Reb, 3 Def)","S. Walker-Kimbrough","32","","","140+A9F195D3",872,19,22,-3,0,"",""
2015,9639,2,328,"Maryland","SUBS","SUBS","42 Brionna Jones IN; 22 Tierney Pfirman OUT","Brionna Jones","42","","","141+538304B7",872,19,22,-3,0,"",""
2015,9639,2,319,"Maryland","JUMPER","GOOD","03 Brene Moseley JUMPER GOOD (2 Pt)","Brene Moseley","03",21.0,22.0,"143+BFC591A3",881,21,22,-1,2,"",""
2015,9639,2,306,"Washington","LAYUP","GOOD","10 Kelsey Plum LAYUP GOOD (10 Pt); 00 Chantel Osahor Assist (1 Asst)","Kelsey Plum","10",21.0,24.0,"144+900EF087",894,21,24,-3,2,"Chantel Osahor",""
2015,9639,2,306,"Maryland","FOUL","FOUL","12 Kristen Confroy FOUL (1 PF)","Kristen Confroy","12","","","146+C803E5B6",894,21,24,-3,0,"",""
2015,9639,2,306,"Washington","FT","GOOD","10 Kelsey Plum FT GOOD (11 Pt)","Kelsey Plum","10",21.0,25.0,"147+C3176DC0",894,21,25,-4,1,"",""
2015,9639,2,295,"Maryland","FOUL","FOUL","42 Brionna Jones FOUL (1 PF)","Brionna Jones","42","","","148+9FCC8278",905,21,25,-4,0,"",""
2015,9639,2,295,"Maryland","TURNOVER","TURNOVER","42 Brionna Jones TURNOVER (1 TO)","Brionna Jones","42","","","149+1C76B679",905,21,25,-4,0,"",""
2015,9639,2,284,"Washington","TURNOVER","TURNOVER","10 Kelsey Plum TURNOVER (2 TO)","Kelsey Plum","10","","","150+B4EDC3AE",916,21,25,-4,0,"",""
2015,9639,2,283,"Maryland","STEAL","STEAL","03 Brene Moseley STEAL (1 Stl)","Brene Moseley","03","","","151+2A047A06",917,21,25,-4,0,"",""
2015,9639,2,279,"Maryland","LAYUP","GOOD","03 Brene Moseley LAYUP GOOD (4 Pt)","Brene Moseley","03",23.0,25.0,"152+3FDE6D5C",921,23,25,-2,2,"",""
2015,9639,2,255,"Washington","TURNOVER","TURNOVER","10 Kelsey Plum TURNOVER (3 TO)","Kelsey Plum","10","","","153+F7DBC873",945,23,25,-2,0,"",""
2015,9639,2,254,"Maryland","STEAL","STEAL","05 Malina Howard STEAL (1 Stl)","Malina Howard","05","","","154+E0EF9E5B",946,23,25,-2,0,"",""
2015,9639,2,247,"Maryland","LAYUP","GOOD","05 Malina Howard LAYUP GOOD (4 Pt); 03 Brene Moseley Assist (5 Asst)","Malina Howard","05",25.0,25.0,"155+94DDC9C0",953,25,25,0,2,"Brene Moseley",""
2015,9639,2,224,"Washington","JUMPER","GOOD","03 Talia Walton JUMPER GOOD (10 Pt)","Talia Walton","03",25.0,27.0,"157+CDA25A39",976,25,27,-2,2,"",""
2015,9639,2,204,"Maryland","LAYUP","MISS","42 Brionna Jones LAYUP MISS","Brionna Jones","42","","","158+98F8C38",996,25,27,-2,0,"",""
2015,9639,2,199,"Maryland","OFF","REBOUND","05 Malina Howard OFF. REBOUND (2 Reb, 1 Off)","Malina Howard","05","","","159+23F5CE45",1001,25,27,-2,0,"",""
2015,9639,2,198,"Maryland","JUMPER","MISS","03 Brene Moseley JUMPER MISS; 03 Talia Walton BLOCK (1 Blk)","Brene Moseley","03","","","160+9CF5FFEF",1002,25,27,-2,0,"","Talia Walton"
2015,9639,2,196,"Washington","DEF","REBOUND","10 Kelsey Plum DEF. REBOUND (1 Reb, 1 Def)","Kelsey Plum","10","","","162+11B7B1B2",1004,25,27,-2,0,"",""
2015,9639,2,190,"Washington","JUMPER","MISS","03 Talia Walton JUMPER MISS","Talia Walton","03","","","163+621A749A",1010,25,27,-2,0,"",""
2015,9639,2,190,"Washington","OFF","REBOUND","13 Katie Collier OFF. REBOUND (4 Reb, 1 Off)","Katie Collier","13","","","164+25063F69",1010,25,27,-2,0,"",""
2015,9639,2,186,"Washington","TURNOVER","TURNOVER","13 Katie Collier TURNOVER (1 TO)","Katie Collier","13","","","165+56CA1012",1014,25,27,-2,0,"",""
2015,9639,2,167,"Maryland","3PTR","MISS","03 Brene Moseley 3PTR MISS","Brene Moseley","03","","","166+B716306",1033,25,27,-2,0,"",""
2015,9639,2,167,"Maryland","OFF","REBOUND","42 Brionna Jones OFF. REBOUND (4 Reb, 2 Off)","Brionna Jones","42","","","167+B8488442",1033,25,27,-2,0,"",""
2015,9639,2,163,"Maryland","LAYUP","GOOD","42 Brionna Jones LAYUP GOOD (2 Pt)","Brionna Jones","42",27.0,27.0,"168+20D4C2AD",1037,27,27,0,2,"",""
2015,9639,2,146,"Washington","JUMPER","MISS","10 Kelsey Plum JUMPER MISS","Kelsey Plum","10","","","169+FB6DA141",1054,27,27,0,0,"",""
2015,9639,2,145,"Washington","OFF","REBOUND","00 Chantel Osahor OFF. REBOUND (7 Reb, 1 Off)","Chantel Osahor","00","","","170+6A8E25F0",1055,27,27,0,0,"",""
2015,9639,2,144,"Maryland","FOUL","FOUL","42 Brionna Jones FOUL (2 PF)","Brionna Jones","42","","","171+A9DE1265",1056,27,27,0,0,"",""
2015,9639,2,144,"Washington","FT","GOOD","00 Chantel Osahor FT GOOD (3 Pt)","Chantel Osahor","00",27.0,28.0,"172+A5480419",1056,27,28,-1,1,"",""
2015,9639,2,144,"Washington","FT","GOOD","00 Chantel Osahor FT GOOD (4 Pt)","Chantel Osahor","00",27.0,29.0,"173+B563DE83",1056,27,29,-2,1,"",""
2015,9639,2,144,"Maryland","SUBS","SUBS","22 Tierney Pfirman IN; 42 Brionna Jones OUT","Tierney Pfirman","22","","","174+2512E7B8",1056,27,29,-2,0,"",""
2015,9639,2,130,"Maryland","TURNOVER","TURNOVER","03 Brene Moseley TURNOVER (2 TO)","Brene Moseley","03","","","176+AC1B74B3",1070,27,29,-2,0,"",""
2015,9639,2,129,"Washington","STEAL","STEAL","03 Talia Walton STEAL (2 Stl)","Talia Walton","03","","","177+51D34977",1071,27,29,-2,0,"",""
2015,9639,2,127,"Washington","TURNOVER","TURNOVER","22 Alexus Atchley TURNOVER (2 TO)","Alexus Atchley","22","","","178+305040E1",1073,27,29,-2,0,"",""
2015,9639,2,126,"Maryland","STEAL","STEAL","03 Brene Moseley STEAL (2 Stl)","Brene Moseley","03","","","179+914B32FC",1074,27,29,-2,0,"",""
2015,9639,2,112,"Maryland","3PTR","GOOD","32 S. Walker-Kimbrough 3PTR GOOD (6 Pt); 22 Tierney Pfirman Assist (1 Asst)","S. Walker-Kimbrough","32",30.0,29.0,"180+A497A291",1088,30,29,1,3,"Tierney Pfirman",""
2015,9639,2,96,"Washington","3PTR","MISS","00 Chantel Osahor 3PTR MISS","Chantel Osahor","00","","","182+E0DF2481",1104,30,29,1,0,"",""
2015,9639,2,94,"Maryland","DEF","REBOUND","32 S. Walker-Kimbrough DEF. REBOUND (6 Reb, 4 Def)","S. Walker-Kimbrough","32","","","183+7F40C374",1106,30,29,1,0,"",""
2015,9639,2,93,"Washington","FOUL","FOUL","00 Chantel Osahor FOUL (1 PF)","Chantel Osahor","00","","","184+55F6DA95",1107,30,29,1,0,"",""
2015,9639,2,93,"Washington","SUBS","SUBS","11 Mathilde Gilling IN; 00 Chantel Osahor OUT","Mathilde Gilling","11","","","185+A4EAAAB2",1107,30,29,1,0,"",""
2015,9639,2,83,"Maryland","LAYUP","GOOD","22 Tierney Pfirman LAYUP GOOD (4 Pt); 03 Brene Moseley Assist (6 Asst)","Tierney Pfirman","22",32.0,29.0,"187+448B62F8",1117,32,29,3,2,"Brene Moseley",""
2015,9639,2,51,"Washington","JUMPER","MISS","10 Kelsey Plum JUMPER MISS","Kelsey Plum","10","","","189+A99A157C",1149,32,29,3,0,"",""
2015,9639,2,51,"Maryland","DEF","REBOUND","22 Tierney Pfirman DEF. REBOUND (4 Reb, 4 Def)","Tierney Pfirman","22","","","190+5D9F66C4",1149,32,29,3,0,"",""
2015,9639,2,42,"Maryland","JUMPER","GOOD","03 Brene Moseley JUMPER GOOD (6 Pt)","Brene Moseley","03",34.0,29.0,"191+E128192",1158,34,29,5,2,"",""
2015,9639,2,20,"Washington","3PTR","MISS","03 Talia Walton 3PTR MISS","Talia Walton","03","","","192+243D2981",1180,34,29,5,0,"",""
2015,9639,2,19,"Maryland","DEF","REBOUND","32 S. Walker-Kimbrough DEF. REBOUND (7 Reb, 5 Def)","S. Walker-Kimbrough","32","","","193+C8854FA1",1181,34,29,5,0,"",""
2015,9639,2,18,"Washington","FOUL","FOUL","11 Mathilde Gilling FOUL (1 PF)","Mathilde Gilling","11","","","194+33813F7B",1182,34,29,5,0,"",""
2015,9639,2,2,"Maryland","JUMPER","MISS","03 Brene Moseley JUMPER MISS","Brene Moseley","03","","","195+2327C3DC",1198,34,29,5,0,"",""
2015,9639,2,1,"Washington","DEF","REBOUND","11 Mathilde Gilling DEF. REBOUND (1 Reb, 1 Def)","Mathilde Gilling","11","","","196+A061D3B7",1199,34,29,5,0,"",""
2015,9639,3,584,"Washington","3PTR","MISS","22 Alexus Atchley 3PTR MISS","Alexus Atchley","22","","","197+F04763AE",1216,34,29,5,0,"",""
2015,9639,3,584,"Maryland","DEF","REBOUND","05 Malina Howard DEF. REBOUND (3 Reb, 2 Def)","Malina Howard","05","","","198+5F40A5CE",1216,34,29,5,0,"",""
2015,9639,3,571,"Maryland","TURNOVER","TURNOVER","32 S. Walker-Kimbrough TURNOVER (4 TO)","S. Walker-Kimbrough","32","","","199+6390230E",1229,34,29,5,0,"",""
2015,9639,3,570,"Washington","STEAL","STEAL","00 Chantel Osahor STEAL (4 Stl)","Chantel Osahor","00","","","200+E1CD300C",1230,34,29,5,0,"",""
2015,9639,3,565,"Washington","TURNOVER","TURNOVER","22 Alexus Atchley TURNOVER (3 TO)","Alexus Atchley","22","","","201+26B0811E",1235,34,29,5,0,"",""
2015,9639,3,550,"Washington","FOUL","FOUL","13 Katie Collier FOUL (1 PF)","Katie Collier","13","","","202+88F4C634",1250,34,29,5,0,"",""
2015,9639,3,550,"Maryland","FT","GOOD","12 Kristen Confroy FT GOOD (10 Pt)","Kristen Confroy","12",35.0,29.0,"203+A2A2A487",1250,35,29,6,1,"",""
2015,9639,3,550,"Maryland","FT","GOOD","12 Kristen Confroy FT GOOD (11 Pt)","Kristen Confroy","12",36.0,29.0,"204+7337759F",1250,36,29,7,1,"",""
2015,9639,3,550,"Washington","SUBS","SUBS","11 Mathilde Gilling IN; 13 Katie Collier OUT","Mathilde Gilling","11","","","205+2DA4FDF1",1250,36,29,7,0,"",""
2015,9639,3,545,"Washington","TURNOVER","TURNOVER","03 Talia Walton TURNOVER (2 TO)","Talia Walton","03","","","207+34ACE818",1255,36,29,7,0,"",""
2015,9639,3,544,"Maryland","STEAL","STEAL","42 Brionna Jones STEAL (1 Stl)","Brionna Jones","42","","","208+E059D1C4",1256,36,29,7,0,"",""
2015,9639,3,528,"Maryland","JUMPER","MISS","42 Brionna Jones JUMPER MISS","Brionna Jones","42","","","209+DF7E00E",1272,36,29,7,0,"",""
2015,9639,3,528,"Washington","DEF","REBOUND","03 Talia Walton DEF. REBOUND (3 Reb, 3 Def)","Talia Walton","03","","","210+BA9E2D20",1272,36,29,7,0,"",""
2015,9639,3,507,"Washington","LAYUP","GOOD","11 Mathilde Gilling LAYUP GOOD (2 Pt); 10 Kelsey Plum Assist (5 Asst)","Mathilde Gilling","11",36.0,31.0,"211+BD00E46A",1293,36,31,5,2,"Kelsey Plum",""
2015,9639,3,496,"Maryland","JUMPER","MISS","05 Malina Howard JUMPER MISS","Malina Howard","05","","","213+7E1BF256",1304,36,31,5,0,"",""
2015,9639,3,496,"Washington","DEF","REBOUND","22 Alexus Atchley DEF. REBOUND (2 Reb, 2 Def)","Alexus Atchley","22","","","214+8CD93DC3",1304,36,31,5,0,"",""
2015,9639,3,488,"Washington","3PTR","GOOD","10 Kelsey Plum 3PTR GOOD (14 Pt); 22 Alexus Atchley Assist (1 Asst)","Kelsey Plum","10",36.0,34.0,"215+24BFCB6A",1312,36,34,2,3,"Alexus Atchley",""
2015,9639,3,469,"Maryland","JUMPER","GOOD","32 S. Walker-Kimbrough JUMPER GOOD (8 Pt)","S. Walker-Kimbrough","32",38.0,34.0,"217+1377BE10",1331,38,34,4,2,"",""
2015,9639,3,452,"Washington","3PTR","GOOD","03 Talia Walton 3PTR GOOD (13 Pt); 00 Chantel Osahor Assist (2 Asst)","Talia Walton","03",38.0,37.0,"218+1BEE23D3",1348,38,37,1,3,"Chantel Osahor",""
2015,9639,3,435,"Maryland","JUMPER","MISS","32 S. Walker-Kimbrough JUMPER MISS","S. Walker-Kimbrough","32","","","220+7792AAB3",1365,38,37,1,0,"",""
