"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2022-23","13134","George Mason","",0,0,2400,2400,0,0,0
"2022-23","13134","Maryland","",0,0,2400,2400,0,0,0
"2022-23","13190","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Faith Masonius",5,443,493,50,0,5,-5
"2022-23","13190","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs",5,493,515,22,0,0,0
"2022-23","13190","Michigan St.","Isaline Alexander|Matilda Ekh|Moira Joiner|Stephanie Visscher|Theryn Hallock",5,493,587,94,4,2,2
"2022-23","13190","Maryland","Abby Meyers|Bri McDaniel|Brinae Alexander|Diamond Miller|Elisa Pinzan",5,515,600,85,2,4,-2
"2022-23","13190","Michigan St.","Isaline Alexander|Matilda Ekh|Stephanie Visscher|Theryn Hallock|Tory Ozment",5,587,637,50,0,4,-4
"2022-23","13190","Michigan St.","DeeDee Hagemann|Isaline Alexander|Matilda Ekh|Stephanie Visscher|Tory Ozment",5,637,661,24,0,1,-1
"2022-23","13190","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,600,661,61,5,0,5
"2022-23","13190","Michigan St.","DeeDee Hagemann|Isaline Alexander|Matilda Ekh|Moira Joiner|Tory Ozment",5,661,775,114,2,2,0
"2022-23","13190","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Faith Masonius",5,661,775,114,2,2,0
"2022-23","13190","Maryland","Abby Meyers|Bri McDaniel|Brinae Alexander|Elisa Pinzan|Faith Masonius",5,775,851,76,0,4,-4
"2022-23","13190","Michigan St.","Abbey Kimball|DeeDee Hagemann|Julia Ayrault|Moira Joiner|Taiyier Parks",5,775,877,102,4,0,4
"2022-23","13190","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,851,877,26,0,0,0
"2022-23","13190","Maryland","Abby Meyers|Brinae Alexander|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,877,901,24,0,0,0
"2022-23","13190","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,901,925,24,0,1,-1
"2022-23","13190","Michigan St.","Abbey Kimball|DeeDee Hagemann|Julia Ayrault|Kamaria McDaniel|Taiyier Parks",5,877,954,77,3,3,0
"2022-23","13190","Michigan St.","DeeDee Hagemann|Julia Ayrault|Matilda Ekh|Stephanie Visscher|Taiyier Parks",5,954,1003,49,0,2,-2
"2022-23","13190","Maryland","Brinae Alexander|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,925,1003,78,5,2,3
"2022-23","13190","Michigan St.","DeeDee Hagemann|Julia Ayrault|Matilda Ekh|Stephanie Visscher|Tory Ozment",5,1003,1027,24,0,1,-1
"2022-23","13190","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,1003,1027,24,1,0,1
"2022-23","13190","Michigan St.","DeeDee Hagemann|Isaline Alexander|Matilda Ekh|Stephanie Visscher|Tory Ozment",5,1027,1110,83,2,5,-3
"2022-23","13190","Michigan St.","DeeDee Hagemann|Isaline Alexander|Matilda Ekh|Moira Joiner|Tory Ozment",5,1110,1200,90,1,0,1
"2022-23","13190","Maryland","Abby Meyers|Bri McDaniel|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,1027,1200,173,5,3,2
"2022-23","13190","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,1200,1278,78,1,0,1
"2022-23","13190","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,1278,1297,19,1,1,0
"2022-23","13190","Michigan St.","DeeDee Hagemann|Isaline Alexander|Kamaria McDaniel|Matilda Ekh|Moira Joiner",5,1200,1355,155,1,6,-5
"2022-23","13190","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,1297,1382,85,5,2,3
"2022-23","13190","Michigan St.","DeeDee Hagemann|Kamaria McDaniel|Matilda Ekh|Taiyier Parks|Tory Ozment",5,1355,1609,254,11,17,-6
"2022-23","13190","Michigan St.","DeeDee Hagemann|Julia Ayrault|Matilda Ekh|Stephanie Visscher|Tory Ozment",5,1609,1652,43,0,1,-1
"2022-23","13190","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs",5,1382,1652,270,17,9,8
"2022-23","13190","Michigan St.","DeeDee Hagemann|Julia Ayrault|Matilda Ekh|Moira Joiner|Stephanie Visscher",5,1652,1800,148,3,3,0
"2022-23","13190","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,1652,1800,148,3,3,0
"2022-23","13190","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,1800,1858,58,2,3,-1
"2022-23","13190","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,1858,1910,52,0,2,-2
"2022-23","13190","Michigan St.","DeeDee Hagemann|Isaline Alexander|Julia Ayrault|Matilda Ekh|Stephanie Visscher",5,1800,1926,126,7,4,3
"2022-23","13190","Michigan St.","DeeDee Hagemann|Julia Ayrault|Matilda Ekh|Stephanie Visscher|Tory Ozment",5,1926,1937,11,0,0,0
"2022-23","13190","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs",5,1910,2028,118,2,6,-4
"2022-23","13190","Michigan St.","Abbey Kimball|DeeDee Hagemann|Julia Ayrault|Matilda Ekh|Tory Ozment",5,1937,2028,91,4,2,2
"2022-23","13190","Michigan St.","Abbey Kimball|DeeDee Hagemann|Julia Ayrault|Matilda Ekh|Moira Joiner",5,2028,2100,72,0,0,0
"2022-23","13190","Maryland","Abby Meyers|Brinae Alexander|Elisa Pinzan|Lavender Briggs|Shyanne Sellers",5,2028,2100,72,2,0,2
"2022-23","13190","Michigan St.","Abbey Kimball|DeeDee Hagemann|Julia Ayrault|Moira Joiner|Stephanie Visscher",5,2100,2159,59,0,0,0
"2022-23","13190","Maryland","Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs|Shyanne Sellers",5,2100,2159,59,0,0,0
"2022-23","13190","Maryland","Brinae Alexander|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,2159,2176,17,0,2,-2
"2022-23","13190","Michigan St.","DeeDee Hagemann|Isaline Alexander|Matilda Ekh|Moira Joiner|Stephanie Visscher",5,2159,2276,117,2,2,0
"2022-23","13190","Maryland","Brinae Alexander|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,2176,2294,118,2,0,2
"2022-23","13190","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,2294,2337,43,1,0,1
"2022-23","13190","Michigan St.","DeeDee Hagemann|Julia Ayrault|Matilda Ekh|Moira Joiner|Tory Ozment",5,2276,2366,90,6,1,5
"2022-23","13190","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Faith Masonius",5,2337,2381,44,0,7,-7
"2022-23","13190","Michigan St.","DeeDee Hagemann|Julia Ayrault|Matilda Ekh|Moira Joiner|Stephanie Visscher",5,2366,2383,17,1,0,1
"2022-23","13190","Michigan St.","DeeDee Hagemann|Julia Ayrault|Matilda Ekh|Moira Joiner|Tory Ozment",5,2383,2400,17,0,3,-3
"2022-23","13190","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Lavender Briggs",5,2381,2400,19,3,0,3
"2022-23","13192","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,0,241,241,8,6,2
"2022-23","13192","Ohio St.","Cotie McMahon|Eboni Walker|Rikki Harris|Taylor Mikesell|Taylor Thierry",5,0,303,303,6,12,-6
"2022-23","13192","Ohio St.","Cotie McMahon|Rebeka Mikulasikova|Rikki Harris|Taylor Mikesell|Taylor Thierry",5,303,447,144,4,0,4
"2022-23","13192","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,241,447,206,4,4,0
"2022-23","13192","Ohio St.","Cotie McMahon|Emma Shumate|Rebeka Mikulasikova|Rikki Harris|Taylor Mikesell",5,447,600,153,6,3,3
"2022-23","13192","Maryland","Abby Meyers|Brinae Alexander|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,447,600,153,3,6,-3
"2022-23","13192","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,600,684,84,2,3,-1
"2022-23","13192","Ohio St.","Cotie McMahon|Eboni Walker|Rikki Harris|Taylor Mikesell|Taylor Thierry",5,600,785,185,3,7,-4
"2022-23","13192","Maryland","Abby Meyers|Bri McDaniel|Brinae Alexander|Lavender Briggs|Shyanne Sellers",5,684,785,101,5,0,5
"2022-23","13192","Maryland","Bri McDaniel|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,785,910,125,8,6,2
"2022-23","13192","Ohio St.","Cotie McMahon|Emma Shumate|Rebeka Mikulasikova|Taylor Mikesell|Taylor Thierry",5,785,1108,323,12,14,-2
"2022-23","13192","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs",5,910,1108,198,6,6,0
"2022-23","13192","Maryland","Brinae Alexander|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,1108,1116,8,0,0,0
"2022-23","13192","Ohio St.","Cotie McMahon|Eboni Walker|Rikki Harris|Taylor Mikesell|Taylor Thierry",5,1108,1153,45,2,0,2
"2022-23","13192","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,1116,1153,37,0,2,-2
"2022-23","13192","Ohio St.","Eboni Walker|Emma Shumate|Rikki Harris|Taylor Mikesell|Taylor Thierry",5,1153,1200,47,0,2,-2
"2022-23","13192","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs",5,1153,1200,47,2,0,2
"2022-23","13192","Ohio St.","Cotie McMahon|Rebeka Mikulasikova|Rikki Harris|Taylor Mikesell|Taylor Thierry",5,1200,1375,175,9,8,1
"2022-23","13192","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,1200,1375,175,8,9,-1
"2022-23","13192","Ohio St.","Cotie McMahon|Eboni Walker|Rikki Harris|Taylor Mikesell|Taylor Thierry",5,1375,1731,356,19,10,9
"2022-23","13192","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,1375,1731,356,10,19,-9
"2022-23","13192","Ohio St.","Cotie McMahon|Rebeka Mikulasikova|Rikki Harris|Taylor Mikesell|Taylor Thierry",5,1731,1800,69,2,2,0
"2022-23","13192","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,1731,1800,69,2,2,0
"2022-23","13192","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,1800,2110,310,12,6,6
"2022-23","13192","Ohio St.","Cotie McMahon|Eboni Walker|Rikki Harris|Taylor Mikesell|Taylor Thierry",5,1800,2118,318,6,12,-6
"2022-23","13192","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,2110,2306,196,5,5,0
"2022-23","13192","Ohio St.","Cotie McMahon|Rebeka Mikulasikova|Rikki Harris|Taylor Mikesell|Taylor Thierry",5,2118,2375,257,5,5,0
"2022-23","13192","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,2306,2389,83,0,0,0
"2022-23","13192","Ohio St.","Cotie McMahon|Eboni Walker|Rikki Harris|Taylor Mikesell|Taylor Thierry",5,2375,2389,14,0,1,-1
"2022-23","13192","Ohio St.","Cotie McMahon|Rebeka Mikulasikova|Rikki Harris|Taylor Mikesell|Taylor Thierry",5,2389,2390,1,0,0,0
"2022-23","13192","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,2389,2390,1,1,0,1
"2022-23","13192","Ohio St.","Cotie McMahon|Eboni Walker|Rikki Harris|Taylor Mikesell|Taylor Thierry",5,2390,2395,5,0,0,0
"2022-23","13192","Ohio St.","Cotie McMahon|Rebeka Mikulasikova|Rikki Harris|Taylor Mikesell|Taylor Thierry",5,2395,2400,5,0,0,0
"2022-23","13192","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Lavender Briggs",5,2390,2400,10,0,0,0
"2022-23","13193","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,0,109,109,2,2,0
"2022-23","13193","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,109,221,112,2,2,0
"2022-23","13193","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,221,253,32,0,0,0
"2022-23","13193","Maryland","Abby Meyers|Bri McDaniel|Brinae Alexander|Lavender Briggs|Shyanne Sellers",5,253,352,99,4,3,1
"2022-23","13193","Maryland","Abby Meyers|Bri McDaniel|Brinae Alexander|Elisa Pinzan|Lavender Briggs",5,352,410,58,3,4,-1
"2022-23","13193","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,410,461,51,0,5,-5
"2022-23","13193","Illinois","Adalia McKenzie|Genesis Bryant|Jada Peebles|Kendall Bostic|Makira Cook",5,0,509,509,16,13,3
"2022-23","13193","Maryland","Abby Meyers|Bri McDaniel|Diamond Miller|Faith Masonius|Shyanne Sellers",5,461,536,75,7,0,7
"2022-23","13193","Illinois","Adalia McKenzie|Genesis Bryant|Geovana Lopes|Jada Peebles|Makira Cook",5,509,600,91,2,7,-5
"2022-23","13193","Maryland","Bri McDaniel|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,536,792,256,10,4,6
"2022-23","13193","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,792,898,106,5,0,5
"2022-23","13193","Illinois","Adalia McKenzie|Genesis Bryant|Jada Peebles|Kendall Bostic|Makira Cook",5,600,898,298,2,13,-11
"2022-23","13193","Illinois","Genesis Bryant|Jada Peebles|Kendall Bostic|Makira Cook|Samantha Dewey",5,898,1017,119,3,2,1
"2022-23","13193","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,898,1104,206,4,3,1
"2022-23","13193","Maryland","Abby Meyers|Bri McDaniel|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,1104,1200,96,4,2,2
"2022-23","13193","Illinois","Adalia McKenzie|Genesis Bryant|Kendall Bostic|Makira Cook|Samantha Dewey",5,1017,1200,183,2,6,-4
"2022-23","13193","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,1200,1331,131,2,7,-5
"2022-23","13193","Maryland","Bri McDaniel|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1331,1404,73,5,2,3
"2022-23","13193","Illinois","Adalia McKenzie|Genesis Bryant|Jada Peebles|Kendall Bostic|Makira Cook",5,1200,1404,204,9,7,2
"2022-23","13193","Illinois","Adalia McKenzie|Aicha Ndour|Genesis Bryant|Jada Peebles|Makira Cook",5,1404,1443,39,1,2,-1
"2022-23","13193","Illinois","Adalia McKenzie|Genesis Bryant|Jada Peebles|Kendall Bostic|Makira Cook",5,1443,1574,131,2,4,-2
"2022-23","13193","Maryland","Abby Meyers|Bri McDaniel|Brinae Alexander|Diamond Miller|Shyanne Sellers",5,1404,1614,210,6,3,3
"2022-23","13193","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs",5,1614,1707,93,2,6,-4
"2022-23","13193","Illinois","Genesis Bryant|Jada Peebles|Kendall Bostic|Makira Cook|Samantha Dewey",5,1574,1716,142,7,4,3
"2022-23","13193","Maryland","Abby Meyers|Bri McDaniel|Diamond Miller|Elisa Pinzan|Faith Masonius",5,1707,1922,215,8,3,5
"2022-23","13193","Illinois","Adalia McKenzie|Jada Peebles|Kendall Bostic|Makira Cook|Samantha Dewey",5,1716,1922,206,2,6,-4
"2022-23","13193","Maryland","Abby Meyers|Bri McDaniel|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,1922,1964,42,4,2,2
"2022-23","13193","Maryland","Abby Meyers|Bri McDaniel|Brinae Alexander|Elisa Pinzan|Lavender Briggs",5,1964,2059,95,2,2,0
"2022-23","13193","Maryland","Bri McDaniel|Brinae Alexander|Elisa Pinzan|Gia Cooke|Lavender Briggs",5,2059,2332,273,3,6,-3
"2022-23","13193","Maryland","Ava Sciolla|Bri McDaniel|Elisa Pinzan|Gia Cooke|Mila Reynolds",5,2332,2400,68,0,2,-2
"2022-23","13193","Illinois","Adalia McKenzie|Genesis Bryant|Jada Peebles|Kendall Bostic|Makira Cook",5,1922,2400,478,12,9,3
"2022-23","13194","Holy Cross","Addisyn Cross|Bronagh Power-Cassidy|Janelle Allen|Kaitlyn Flanagan|Lindsay Berger",5,0,145,145,0,7,-7
"2022-23","13194","Holy Cross","Addisyn Cross|Bronagh Power-Cassidy|Janelle Allen|Kaitlyn Flanagan|Simone Foreman",5,145,171,26,0,2,-2
"2022-23","13194","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,0,193,193,9,0,9
"2022-23","13194","Holy Cross","Addisyn Cross|Bronagh Power-Cassidy|Cara McCormack|Janelle Allen|Simone Foreman",5,171,235,64,0,0,0
"2022-23","13194","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,193,252,59,0,0,0
"2022-23","13194","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs",5,252,276,24,0,0,0
"2022-23","13194","Holy Cross","Addisyn Cross|Bronagh Power-Cassidy|Cara McCormack|Lindsay Berger|Simone Foreman",5,235,343,108,0,3,-3
"2022-23","13194","Holy Cross","Bronagh Power-Cassidy|Cara McCormack|Kaitlyn Flanagan|Lindsay Berger|Simone Foreman",5,343,376,33,0,0,0
"2022-23","13194","Maryland","Bri McDaniel|Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs",5,276,410,134,5,0,5
"2022-23","13194","Holy Cross","Addisyn Cross|Bronagh Power-Cassidy|Kaitlyn Flanagan|Lindsay Berger|Simone Foreman",5,376,410,34,0,2,-2
"2022-23","13194","Maryland","Abby Meyers|Brinae Alexander|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,410,600,190,9,4,5
"2022-23","13194","Holy Cross","Addisyn Cross|Bronagh Power-Cassidy|Janelle Allen|Kaitlyn Flanagan|Mary-Elizabeth Donnelly",5,410,600,190,4,9,-5
"2022-23","13194","Maryland","Abby Meyers|Bri McDaniel|Diamond Miller|Faith Masonius|Shyanne Sellers",5,600,684,84,7,2,5
"2022-23","13194","Holy Cross","Addisyn Cross|Cara McCormack|Lindsay Berger|Mary-Elizabeth Donnelly|Simone Foreman",5,600,684,84,2,7,-5
"2022-23","13194","Holy Cross","Bronagh Power-Cassidy|Cara McCormack|Janelle Allen|Kaitlyn Flanagan|Simone Foreman",5,684,779,95,2,4,-2
"2022-23","13194","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,684,848,164,8,4,4
"2022-23","13194","Holy Cross","Bronagh Power-Cassidy|Cara McCormack|Grace Munt|Janelle Allen|Simone Foreman",5,779,848,69,2,4,-2
"2022-23","13194","Holy Cross","Bronagh Power-Cassidy|Grace Munt|Janelle Allen|Kaitlyn Flanagan|Simone Foreman",5,848,894,46,1,3,-2
"2022-23","13194","Maryland","Abby Meyers|Brinae Alexander|Elisa Pinzan|Lavender Briggs|Shyanne Sellers",5,848,974,126,8,5,3
"2022-23","13194","Holy Cross","Addisyn Cross|Bronagh Power-Cassidy|Grace Munt|Kaitlyn Flanagan|Lindsay Berger",5,894,974,80,4,5,-1
"2022-23","13194","Holy Cross","Addisyn Cross|Bronagh Power-Cassidy|Janelle Allen|Kaitlyn Flanagan|Lindsay Berger",5,974,1036,62,2,0,2
"2022-23","13194","Maryland","Bri McDaniel|Brinae Alexander|Elisa Pinzan|Lavender Briggs|Shyanne Sellers",5,974,1036,62,2,2,0
"2022-23","13194","Maryland","Bri McDaniel|Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs",5,1036,1085,49,0,2,-2
"2022-23","13194","Holy Cross","Addisyn Cross|Janelle Allen|Kaitlyn Flanagan|Lindsay Berger|Simone Foreman",5,1036,1124,88,2,5,-3
"2022-23","13194","Maryland","Bri McDaniel|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,1085,1132,47,4,0,4
"2022-23","13194","Maryland","Abby Meyers|Bri McDaniel|Brinae Alexander|Lavender Briggs|Shyanne Sellers",5,1132,1200,68,0,2,-2
"2022-23","13194","Holy Cross","Addisyn Cross|Cara McCormack|Janelle Allen|Lindsay Berger|Simone Foreman",5,1124,1200,76,2,1,1
"2022-23","13194","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,1200,1433,233,10,8,2
"2022-23","13194","Holy Cross","Addisyn Cross|Bronagh Power-Cassidy|Janelle Allen|Kaitlyn Flanagan|Lindsay Berger",5,1200,1433,233,8,10,-2
"2022-23","13194","Maryland","Bri McDaniel|Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs",5,1433,1517,84,2,5,-3
"2022-23","13194","Holy Cross","Addisyn Cross|Bronagh Power-Cassidy|Callie Wright|Cara McCormack|Kaitlyn Flanagan",5,1433,1517,84,5,2,3
"2022-23","13194","Maryland","Bri McDaniel|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,1517,1641,124,5,2,3
"2022-23","13194","Holy Cross","Addisyn Cross|Callie Wright|Cara McCormack|Mary-Elizabeth Donnelly|Simone Foreman",5,1517,1641,124,2,5,-3
"2022-23","13194","Maryland","Bri McDaniel|Brinae Alexander|Elisa Pinzan|Lavender Briggs|Shyanne Sellers",5,1641,1691,50,3,2,1
"2022-23","13194","Maryland","Bri McDaniel|Brinae Alexander|Elisa Pinzan|Gia Cooke|Lavender Briggs",5,1691,1761,70,0,0,0
"2022-23","13194","Maryland","Brinae Alexander|Elisa Pinzan|Faith Masonius|Gia Cooke|Lavender Briggs",5,1761,1800,39,0,3,-3
"2022-23","13194","Holy Cross","Bronagh Power-Cassidy|Janelle Allen|Kaitlyn Flanagan|Mary-Elizabeth Donnelly|Simone Foreman",5,1641,1800,159,5,3,2
"2022-23","13194","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,1800,1978,178,5,7,-2
"2022-23","13194","Holy Cross","Addisyn Cross|Cara McCormack|Grace Munt|Lindsay Berger|Mary-Elizabeth Donnelly",5,1800,1978,178,7,5,2
"2022-23","13194","Holy Cross","Addisyn Cross|Bronagh Power-Cassidy|Cara McCormack|Lindsay Berger|Simone Foreman",5,1978,2034,56,2,2,0
"2022-23","13194","Holy Cross","Addisyn Cross|Bronagh Power-Cassidy|Cara McCormack|Janelle Allen|Simone Foreman",5,2034,2077,43,1,3,-2
"2022-23","13194","Maryland","Ava Sciolla|Bri McDaniel|Brinae Alexander|Elisa Pinzan|Lavender Briggs",5,1978,2117,139,5,3,2
"2022-23","13194","Holy Cross","Bronagh Power-Cassidy|Cara McCormack|Janelle Allen|Kaitlyn Flanagan|Simone Foreman",5,2077,2247,170,4,3,1
"2022-23","13194","Maryland","Ava Sciolla|Bri McDaniel|Brinae Alexander|Elisa Pinzan|Gia Cooke",5,2117,2400,283,11,10,1
"2022-23","13194","Holy Cross","Callie Wright|Grace Munt|Lauren Huber|Mary-Elizabeth Donnelly|Meg Cahalan",5,2247,2400,153,6,8,-2
"2022-23","13195","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,0,31,31,2,0,2
"2022-23","13195","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Shyanne Sellers",5,31,191,160,5,6,-1
"2022-23","13195","Notre Dame","KK Bransford|Kylee Watson|Lauren Ebo|Maddy Westbeld|Sonia Citron",5,0,191,191,6,7,-1
"2022-23","13195","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,191,316,125,2,0,2
"2022-23","13195","Notre Dame","Cassandre Prosper|KK Bransford|Lauren Ebo|Maddy Westbeld|Sonia Citron",5,191,316,125,0,2,-2
"2022-23","13195","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,316,373,57,2,0,2
"2022-23","13195","Notre Dame","Cassandre Prosper|KK Bransford|Kylee Watson|Maddy Westbeld|Sonia Citron",5,316,429,113,4,4,0
"2022-23","13195","Notre Dame","Cassandre Prosper|KK Bransford|Kylee Watson|Lauren Ebo|Sonia Citron",5,429,544,115,2,3,-1
"2022-23","13195","Maryland","Abby Meyers|Bri McDaniel|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,373,600,227,5,8,-3
"2022-23","13195","Notre Dame","Cassandre Prosper|KK Bransford|Kylee Watson|Maddy Westbeld|Sonia Citron",5,544,600,56,2,0,2
"2022-23","13195","Notre Dame","Cassandre Prosper|KK Bransford|Kylee Watson|Lauren Ebo|Sonia Citron",5,600,687,87,0,3,-3
"2022-23","13195","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,600,740,140,3,0,3
"2022-23","13195","Notre Dame","Cassandre Prosper|KK Bransford|Lauren Ebo|Maddy Westbeld|Sonia Citron",5,687,762,75,0,0,0
"2022-23","13195","Maryland","Brinae Alexander|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,740,867,127,0,7,-7
"2022-23","13195","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,867,954,87,0,6,-6
"2022-23","13195","Notre Dame","Cassandre Prosper|KK Bransford|Kylee Watson|Maddy Westbeld|Sonia Citron",5,762,1008,246,13,3,10
"2022-23","13195","Notre Dame","Cassandre Prosper|KK Bransford|Lauren Ebo|Maddy Westbeld|Sonia Citron",5,1008,1052,44,2,1,1
"2022-23","13195","Maryland","Abby Meyers|Bri McDaniel|Diamond Miller|Faith Masonius|Shyanne Sellers",5,954,1135,181,9,4,5
"2022-23","13195","Maryland","Bri McDaniel|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,1135,1186,51,3,1,2
"2022-23","13195","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,1186,1200,14,0,0,0
"2022-23","13195","Notre Dame","Cassandre Prosper|KK Bransford|Lauren Ebo|Natalija Marshall|Sonia Citron",5,1052,1200,148,3,8,-5
"2022-23","13195","Notre Dame","KK Bransford|Kylee Watson|Lauren Ebo|Maddy Westbeld|Sonia Citron",5,1200,1248,48,0,2,-2
"2022-23","13195","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,1200,1344,144,3,2,1
