"source_id","file_id","team","name","number","position","minutes","field_goals","fg_pct","three_pointers","three_pt_pct","free_throws","ft_pct","rebounds","assists","turnovers","steals","blocks","points","offensive_rebounds","defensive_rebounds","personal_fouls","technical_fouls","efficiency","usage_pct","points_per_minute","fgm","fga","tpm","tpa","ftm","fta","starter"
2022,13185,"Maryland","B. MCDANIEL",24,"G",19,"3-4",75.0,"2-2",100.0,"0-0",0.0,4,2,2,2,0,8,2,2,2,0,13.0,14.69,0.421,3,4,2,2,0,0,0
2022,13185,"Penn St.","S. CIEZKI",4,"G",26,"1-3",33.3,"0-1",0.0,"2-2",100.0,2,1,4,0,0,4,2,0,1,0,1.0,14.49,0.154,1,3,0,1,2,2,1
2022,13185,"Penn St.","L. KAPINUS",5,"G",33,"3-9",33.3,"0-1",0.0,"0-2",0.0,10,3,7,4,0,6,4,6,4,0,8.0,24.45,0.182,3,9,0,1,0,2,1
2022,13185,"Penn St.","M. MARISA",20,"G",35,"7-20",35.0,"3-9",33.3,"6-6",100.0,3,4,1,1,0,23,1,2,3,0,17.0,32.28,0.657,7,20,3,9,6,6,1
2022,13185,"Penn St.","T. THOMPSON",23,"G",30,"7-9",77.8,"2-3",66.7,"1-2",50.0,1,2,2,1,0,17,0,1,2,0,16.0,18.93,0.567,7,9,2,3,1,2,1
2022,13185,"Penn St.","A. WILLIAMSON",24,"F",15,"1-6",16.7,"0-0",0.0,"0-0",0.0,2,0,1,1,0,2,1,1,1,1,-1.0,22.31,0.133,1,6,0,0,0,0,1
2022,13185,"Penn St.","A. BRIGHAM",1,"C",14,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,0,1,2,1,0,0,1,0,0,2.0,6.83,0.0,0,1,0,0,0,0,0
2022,13185,"Penn St.","A. DIA",2,"F",7,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0,1,0,1,0,0,0
2022,13185,"Penn St.","C. PINTO",10,"F",18,"1-2",50.0,"1-2",50.0,"0-0",0.0,4,3,0,2,0,3,1,3,2,0,11.0,5.31,0.167,1,2,1,2,0,0,0
2022,13185,"Penn St.","K. THOMAS",12,"F",11,"3-5",60.0,"0-0",0.0,"1-1",100.0,2,0,2,0,0,7,1,1,1,0,5.0,32.33,0.636,3,5,0,0,1,1,0
2022,13185,"Penn St.","J. CASH",33,"F",11,"2-3",66.7,"0-0",0.0,"0-0",0.0,3,1,0,1,0,4,2,1,2,0,8.0,13.04,0.364,2,3,0,0,0,0,0
2022,13186,"Iowa","M. WARNOCK",14,"F",27,"1-3",33.3,"0-1",0.0,"1-3",33.3,6,3,3,0,1,3,1,5,2,0,6.0,12.17,0.111,1,3,0,1,1,3,1
2022,13186,"Iowa","K. MARTIN",20,"G",33,"1-4",25.0,"0-3",0.0,"1-2",50.0,6,6,2,2,1,3,0,6,2,0,12.0,9.36,0.091,1,4,0,3,1,2,1
2022,13186,"Iowa","C. CLARK",22,"G",38,"13-19",68.4,"6-11",54.5,"10-11",90.9,7,8,8,2,1,42,0,7,3,0,45.0,37.62,1.105,13,19,6,11,10,11,1
2022,13186,"Iowa","G. MARSHALL",24,"G",23,"0-2",0.0,"0-2",0.0,"0-0",0.0,0,5,1,3,0,0,0,0,1,0,5.0,5.86,0.0,0,2,0,2,0,0,1
2022,13186,"Iowa","M. CZINANO",25,"C",33,"14-18",77.8,"0-0",0.0,"0-0",0.0,6,1,2,2,0,28,1,5,4,0,31.0,27.21,0.848,14,18,0,0,0,0,1
2022,13186,"Iowa","M. DAVIS",1,"G",20,"1-7",14.3,"1-4",25.0,"0-0",0.0,0,3,0,0,0,3,0,0,2,0,0.0,15.72,0.15,1,7,1,4,0,0,0
2022,13186,"Iowa","S. AFFOLTER",3,"G",9,"2-2",100.0,"0-0",0.0,"0-0",0.0,2,1,0,0,0,4,1,1,1,0,7.0,0.0,0.0,2,2,0,0,0,0,0
2022,13186,"Iowa","H. STUELKE",45,"F",17,"5-5",100.0,"0-0",0.0,"3-7",42.9,0,0,1,1,0,13,0,0,2,0,9.0,23.98,0.765,5,5,0,0,3,7,0
2022,13186,"Maryland","S. SELLERS",0,"G",38,"10-17",58.8,"0-2",0.0,"6-6",100.0,6,3,5,3,0,26,2,4,4,0,26.0,25.95,0.684,10,17,0,2,6,6,1
2022,13186,"Maryland","D. MILLER",1,"G",32,"8-17",47.1,"0-2",0.0,"11-15",73.3,6,1,3,1,1,27,0,6,4,0,20.0,33.26,0.844,8,17,0,2,11,15,1
2022,13186,"Maryland","A. MEYERS",10,"G",35,"5-17",29.4,"2-8",25.0,"3-4",75.0,7,1,1,1,0,15,2,5,4,0,10.0,22.59,0.429,5,17,2,8,3,4,1
2022,13186,"Maryland","E. PINZAN",12,"G",16,"2-6",33.3,"0-2",0.0,"0-0",0.0,1,2,1,3,0,4,0,1,1,0,5.0,17.51,0.25,2,6,0,2,0,0,1
2022,13186,"Maryland","F. MASONIUS",13,"F",36,"3-6",50.0,"0-0",0.0,"0-0",0.0,9,5,4,4,0,6,5,4,4,0,17.0,11.12,0.167,3,6,0,0,0,0,1
2022,13186,"Maryland","L. BRIGGS",3,"G",12,"1-4",25.0,"0-2",0.0,"0-0",0.0,2,0,0,1,0,2,0,2,0,0,2.0,13.34,0.167,1,4,0,2,0,0,0
2022,13186,"Maryland","B. ALEXANDER",5,"F",22,"1-3",33.3,"0-2",0.0,"0-0",0.0,3,1,3,0,0,2,3,0,4,0,1.0,10.91,0.091,1,3,0,2,0,0,0
2022,13186,"Maryland","G. COOKE",11,"G",0,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13186,"Maryland","B. MCDANIEL",24,"G",9,"0-1",0.0,"0-0",0.0,"0-0",0.0,2,0,1,0,1,0,1,1,4,0,1.0,0.0,0.0,0,1,0,0,0,0,0
2022,13187,"Maryland","S. SELLERS",0,"G",32,"6-13",46.2,"0-0",0.0,"7-7",100.0,4,9,1,3,0,19,1,3,2,0,27.0,24.29,0.594,6,13,0,0,7,7,1
2022,13187,"Maryland","D. MILLER",1,"G",30,"11-16",68.8,"1-1",100.0,"6-8",75.0,10,0,5,3,0,29,2,8,1,0,30.0,37.2,0.967,11,16,1,1,6,8,1
2022,13187,"Maryland","A. MEYERS",10,"G",34,"9-15",60.0,"3-7",42.9,"1-1",100.0,6,1,4,1,2,22,2,4,1,0,22.0,26.02,0.647,9,15,3,7,1,1,1
2022,13187,"Maryland","E. PINZAN",12,"G",17,"1-2",50.0,"0-0",0.0,"0-0",0.0,3,2,3,0,0,2,0,3,2,0,3.0,13.39,0.118,1,2,0,0,0,0,1
2022,13187,"Maryland","F. MASONIUS",13,"F",21,"1-2",50.0,"0-0",0.0,"0-0",0.0,5,3,0,1,1,2,1,4,3,0,11.0,4.33,0.095,1,2,0,0,0,0,1
2022,13187,"Maryland","A. SCIOLLA",2,"G",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13187,"Maryland","L. BRIGGS",3,"G",27,"4-9",44.4,"0-1",0.0,"0-0",0.0,5,0,2,3,0,8,2,3,2,0,9.0,18.54,0.296,4,9,0,1,0,0,0
2022,13187,"Maryland","B. ALEXANDER",5,"F",28,"1-5",20.0,"1-2",50.0,"2-2",100.0,5,3,0,3,0,5,1,4,0,0,12.0,9.56,0.179,1,5,1,2,2,2,0
2022,13187,"Maryland","G. COOKE",11,"G",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13187,"Maryland","M. REYNOLDS",15,"F",2,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0
2022,13187,"Maryland","B. MCDANIEL",24,"G",7,"1-2",50.0,"1-1",100.0,"0-0",0.0,0,0,0,1,0,3,0,0,0,0,3.0,0.0,0.0,1,2,1,1,0,0,0
2022,13187,"Ohio St.","T. THIERRY",2,"G",31,"6-9",66.7,"3-3",100.0,"6-7",85.7,7,3,2,1,0,21,2,5,5,0,26.0,20.3,0.677,6,9,3,3,6,7,1
2022,13187,"Ohio St.","J. SHELDON",4,"G",25,"2-8",25.0,"1-5",20.0,"0-0",0.0,5,3,1,1,0,5,1,4,0,0,7.0,16.09,0.2,2,8,1,5,0,0,1
2022,13187,"Ohio St.","R. MIKULASIKOVA",23,"F",17,"1-5",20.0,"0-3",0.0,"0-0",0.0,1,0,1,0,0,2,0,1,3,0,-2.0,15.78,0.118,1,5,0,3,0,0,1
2022,13187,"Ohio St.","T. MIKESELL",24,"G",38,"5-19",26.3,"2-7",28.6,"0-0",0.0,4,1,6,1,0,12,2,2,2,0,-2.0,29.41,0.316,5,19,2,7,0,0,1
2022,13187,"Ohio St.","C. MCMAHON",32,"F",21,"3-10",30.0,"0-1",0.0,"0-1",0.0,2,1,6,0,1,6,1,1,5,0,-4.0,34.99,0.286,3,10,0,1,0,1,1
2022,13187,"Ohio St.","R. HARRIS",1,"G",13,"2-4",50.0,"0-2",0.0,"0-0",0.0,0,1,1,1,0,4,0,0,4,0,3.0,17.19,0.308,2,4,0,2,0,0,0
2022,13187,"Ohio St.","H. BRISTOW",3,"G",18,"0-2",0.0,"0-1",0.0,"0-0",0.0,3,0,2,0,0,0,0,3,1,0,-1.0,9.93,0.0,0,2,0,1,0,0,0
2022,13187,"Ohio St.","E. SHUMATE",5,"G",15,"1-3",33.3,"0-1",0.0,"0-0",0.0,0,0,1,1,0,2,0,0,0,0,0.0,11.92,0.133,1,3,0,1,0,0,0
2022,13187,"Ohio St.","K. COSTNER",20,"G",5,"0-0",0.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0
2022,13187,"Ohio St.","E. WALKER",22,"F",17,"1-2",50.0,"0-0",0.0,"0-0",0.0,7,1,3,0,0,2,4,3,2,0,6.0,13.15,0.118,1,2,0,0,0,0,0
2022,13188,"Northwestern","K. RAINEY",0,"G",21,"1-4",25.0,"0-2",0.0,"0-0",0.0,1,3,4,1,0,2,0,1,1,0,0.0,18.25,0.095,1,4,0,2,0,0,1
2022,13188,"Northwestern","S. WOOD",3,"G",33,"3-10",30.0,"0-2",0.0,"1-1",100.0,4,3,2,5,2,7,1,3,4,0,12.0,18.06,0.212,3,10,0,2,1,1,1
2022,13188,"Northwestern","C. WALSH",10,"F",23,"3-9",33.3,"0-3",0.0,"0-0",0.0,5,3,1,2,0,6,0,5,2,0,9.0,20.83,0.261,3,9,0,3,0,0,1
2022,13188,"Northwestern","P. MOTT",20,"F",27,"7-14",50.0,"0-0",0.0,"1-1",100.0,2,0,2,0,0,15,1,1,1,0,8.0,29.17,0.556,7,14,0,0,1,1,1
2022,13188,"Northwestern","J. MCWILLIAMS",23,"G",8,"0-1",0.0,"0-0",0.0,"0-0",0.0,1,3,1,0,0,0,0,1,0,0,2.0,0.0,0.0,0,1,0,0,0,0,1
2022,13188,"Northwestern","C. LAU",2,"G",28,"2-7",28.6,"1-4",25.0,"0-0",0.0,5,4,2,0,0,5,0,5,1,0,7.0,15.4,0.179,2,7,1,4,0,0,0
2022,13188,"Northwestern","J. BROWN",4,"G",23,"2-8",25.0,"1-5",20.0,"4-4",100.0,4,3,2,1,0,9,1,3,3,0,9.0,24.5,0.391,2,8,1,5,4,4,0
2022,13188,"Northwestern","H. WEAVER",11,"G",18,"0-4",0.0,"0-2",0.0,"0-0",0.0,0,0,2,0,1,0,0,0,1,0,-5.0,15.97,0.0,0,4,0,2,0,0,0
2022,13188,"Northwestern","M. ADEMUSAYO",13,"F",4,"1-2",50.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,2,0,0,0,0,1.0,0.0,0.0,1,2,0,0,0,0,0
2022,13188,"Northwestern","C. SHAW",15,"F",15,"3-4",75.0,"0-0",0.0,"2-2",100.0,4,0,0,0,0,8,1,3,1,0,11.0,15.59,0.533,3,4,0,0,2,2,0
2022,13188,"Maryland","S. SELLERS",0,"G",25,"2-6",33.3,"0-1",0.0,"2-4",50.0,5,2,1,3,0,6,1,4,3,0,9.0,16.37,0.24,2,6,0,1,2,4,1
2022,13188,"Maryland","D. MILLER",1,"G",30,"5-9",55.6,"0-1",0.0,"8-10",80.0,9,7,9,1,1,18,2,7,4,0,21.0,34.87,0.6,5,9,0,1,8,10,1
2022,13188,"Maryland","A. MEYERS",10,"G",23,"5-9",55.6,"2-5",40.0,"0-0",0.0,4,0,1,3,2,12,0,4,0,0,16.0,20.31,0.522,5,9,2,5,0,0,1
2022,13188,"Maryland","E. PINZAN",12,"G",23,"3-7",42.9,"1-2",50.0,"0-0",0.0,4,4,1,1,0,7,1,3,0,0,11.0,16.25,0.304,3,7,1,2,0,0,1
2022,13188,"Maryland","F. MASONIUS",13,"F",28,"1-5",20.0,"0-1",0.0,"2-4",50.0,9,1,1,2,0,4,3,6,2,0,9.0,12.94,0.143,1,5,0,1,2,4,1
2022,13188,"Maryland","A. SCIOLLA",2,"G",2,"1-1",100.0,"1-1",100.0,"0-0",0.0,2,0,0,0,0,3,0,2,0,0,5.0,0.0,0.0,1,1,1,1,0,0,0
2022,13188,"Maryland","L. BRIGGS",3,"G",20,"4-6",66.7,"0-1",0.0,"2-2",100.0,2,1,0,0,0,10,0,2,2,0,11.0,16.07,0.5,4,6,0,1,2,2,0
2022,13188,"Maryland","B. ALEXANDER",5,"F",20,"2-7",28.6,"0-3",0.0,"0-0",0.0,2,2,1,0,1,4,0,2,2,0,3.0,18.68,0.2,2,7,0,3,0,0,0
2022,13188,"Maryland","G. COOKE",11,"G",2,"0-1",0.0,"0-0",0.0,"1-2",50.0,1,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,1,2,0
2022,13188,"Maryland","M. REYNOLDS",15,"F",6,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,2,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0,1,0,1,0,0,0
2022,13188,"Maryland","B. MCDANIEL",24,"G",21,"5-9",55.6,"4-6",66.7,"0-0",0.0,3,1,1,4,0,14,1,2,1,0,17.0,22.24,0.667,5,9,4,6,0,0,0
2022,13189,"Maryland","S. SELLERS",0,"G",34,"4-8",50.0,"0-2",0.0,"5-5",100.0,4,6,3,5,0,13,1,3,1,0,21.0,17.47,0.382,4,8,0,2,5,5,1
2022,13189,"Maryland","D. MILLER",1,"G",39,"12-23",52.2,"0-3",0.0,"7-7",100.0,9,4,2,1,1,31,1,8,2,0,33.0,32.4,0.795,12,23,0,3,7,7,1
2022,13189,"Maryland","A. MEYERS",10,"G",33,"8-17",47.1,"0-4",0.0,"2-2",100.0,4,2,2,4,1,18,4,0,1,0,18.0,27.11,0.545,8,17,0,4,2,2,1
2022,13189,"Maryland","E. PINZAN",12,"G",16,"0-1",0.0,"0-1",0.0,"0-0",0.0,0,3,1,2,0,0,0,0,2,0,3.0,5.63,0.0,0,1,0,1,0,0,1
2022,13189,"Maryland","F. MASONIUS",13,"F",30,"3-6",50.0,"0-1",0.0,"0-0",0.0,6,1,3,2,1,6,3,3,3,0,10.0,13.5,0.2,3,6,0,1,0,0,1
2022,13189,"Maryland","A. SCIOLLA",2,"G",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13189,"Maryland","L. BRIGGS",3,"G",14,"3-7",42.9,"0-2",0.0,"0-0",0.0,3,0,1,1,0,6,2,1,3,0,5.0,25.72,0.429,3,7,0,2,0,0,0
2022,13189,"Maryland","B. ALEXANDER",5,"F",14,"0-2",0.0,"0-2",0.0,"0-0",0.0,0,0,0,1,0,0,0,0,1,0,-1.0,6.43,0.0,0,2,0,2,0,0,0
2022,13189,"Maryland","G. COOKE",11,"G",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13189,"Maryland","M. REYNOLDS",15,"F",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13189,"Maryland","B. MCDANIEL",24,"G",17,"2-4",50.0,"0-2",0.0,"4-4",100.0,2,2,1,2,0,8,1,1,2,0,11.0,17.9,0.471,2,4,0,2,4,4,0
2022,13189,"Illinois","M. COOK",3,"G",40,"11-23",47.8,"4-9",44.4,"3-3",100.0,6,4,9,2,0,29,2,4,1,0,20.0,39.29,0.725,11,23,4,9,3,3,1
2022,13189,"Illinois","J. ODEN",12,"G",26,"0-3",0.0,"0-0",0.0,"2-4",50.0,3,3,5,1,0,2,0,3,4,0,-1.0,17.71,0.077,0,3,0,0,2,4,1
2022,13189,"Illinois","B. SHOUP-HILL",23,"F",30,"3-4",75.0,"3-4",75.0,"2-2",100.0,8,2,3,0,1,11,2,6,5,0,18.0,12.39,0.367,3,4,3,4,2,2,1
2022,13189,"Illinois","A. MCKENZIE",24,"G",33,"4-10",40.0,"0-0",0.0,"2-2",100.0,4,3,5,2,0,10,2,2,0,0,8.0,22.7,0.303,4,10,0,0,2,2,1
2022,13189,"Illinois","K. BOSTIC",44,"F",35,"1-5",20.0,"0-0",0.0,"0-0",0.0,9,0,0,1,0,2,5,4,1,0,8.0,6.74,0.057,1,5,0,0,0,0,1
2022,13189,"Illinois","J. PEEBLES",11,"G",33,"6-10",60.0,"5-9",55.6,"0-0",0.0,0,1,2,0,1,17,0,0,2,0,13.0,17.15,0.515,6,10,5,9,0,0,0
2022,13189,"Illinois","G. LOPES",14,"C",3,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13190,"Michigan St.","D. HAGEMANN",0,"G",37,"3-8",37.5,"1-4",25.0,"2-4",50.0,5,9,4,3,1,9,1,4,1,0,16.0,16.8,0.243,3,8,1,4,2,4,1
2022,13190,"Michigan St.","K. MCDANIEL",5,"G",11,"0-2",0.0,"0-1",0.0,"1-2",50.0,1,0,2,0,0,1,0,1,2,0,-3.0,20.05,0.091,0,2,0,1,1,2,1
2022,13190,"Michigan St.","M. EKH",11,"G",34,"4-13",30.8,"3-11",27.3,"0-0",0.0,3,2,5,0,0,11,1,2,3,0,2.0,23.92,0.324,4,13,3,11,0,0,1
2022,13190,"Michigan St.","I. ALEXANDER",12,"F",20,"3-6",50.0,"0-0",0.0,"2-4",50.0,5,0,1,1,1,8,1,4,4,0,9.0,19.79,0.4,3,6,0,0,2,4,1
2022,13190,"Michigan St.","M. JOINER",22,"G",26,"1-6",16.7,"1-4",25.0,"0-0",0.0,6,2,2,1,0,3,4,2,3,0,5.0,13.9,0.115,1,6,1,4,0,0,1
2022,13190,"Michigan St.","T. OZMENT",1,"G",19,"1-4",25.0,"0-0",0.0,"3-4",75.0,4,2,1,1,0,5,1,3,4,0,7.0,16.08,0.263,1,4,0,0,3,4,0
2022,13190,"Michigan St.","A. KIMBALL",2,"G",9,"1-5",20.0,"0-4",0.0,"0-0",0.0,1,0,1,0,0,2,0,1,0,0,-2.0,0.0,0.0,1,5,0,4,0,0,0
2022,13190,"Michigan St.","T. HALLOCK",4,"G",3,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,1,1,0,0,0,0,0,1,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2022,13190,"Michigan St.","S. VISSCHER",13,"G",15,"0-4",0.0,"0-2",0.0,"2-2",100.0,5,1,0,1,0,2,1,4,1,0,5.0,14.7,0.133,0,4,0,2,2,2,0
2022,13190,"Michigan St.","T. PARKS",14,"F",8,"2-3",66.7,"0-0",0.0,"1-2",50.0,3,0,0,0,0,5,1,2,2,0,6.0,0.0,0.0,2,3,0,0,1,2,0
2022,13190,"Michigan St.","J. AYRAULT",40,"G",18,"4-7",57.1,"3-5",60.0,"4-6",66.7,8,1,1,1,2,15,1,7,3,0,21.0,26.71,0.833,4,7,3,5,4,6,0
2022,13190,"Maryland","S. SELLERS",0,"G",12,"1-3",33.3,"0-1",0.0,"0-2",0.0,1,0,4,1,0,2,0,1,5,0,-4.0,30.46,0.167,1,3,0,1,0,2,1
2022,13190,"Maryland","D. MILLER",1,"G",34,"9-16",56.3,"0-1",0.0,"11-19",57.9,6,2,4,2,2,29,1,5,3,0,22.0,38.69,0.853,9,16,0,1,11,19,1
2022,13190,"Maryland","A. MEYERS",10,"G",33,"3-10",30.0,"2-4",50.0,"6-7",85.7,6,2,0,2,1,14,1,5,0,0,17.0,18.38,0.424,3,10,2,4,6,7,1
2022,13190,"Maryland","E. PINZAN",12,"G",34,"0-5",0.0,"0-1",0.0,"2-2",100.0,6,4,2,1,0,2,1,5,2,0,6.0,10.75,0.059,0,5,0,1,2,2,1
2022,13190,"Maryland","F. MASONIUS",13,"F",25,"3-7",42.9,"1-1",100.0,"2-3",66.7,7,2,2,0,0,9,1,6,4,0,11.0,19.15,0.36,3,7,1,1,2,3,1
2022,13190,"Maryland","L. BRIGGS",3,"G",28,"1-5",20.0,"0-1",0.0,"1-2",50.0,5,3,2,1,0,3,1,4,3,0,5.0,13.05,0.107,1,5,0,1,1,2,0
2022,13190,"Maryland","B. ALEXANDER",5,"F",28,"2-6",33.3,"1-5",20.0,"2-2",100.0,5,0,2,2,0,7,1,4,4,0,8.0,14.71,0.25,2,6,1,5,2,2,0
2022,13190,"Maryland","B. MCDANIEL",24,"G",6,"0-1",0.0,"0-0",0.0,"0-0",0.0,0,0,1,0,0,0,0,0,1,0,-2.0,0.0,0.0,0,1,0,0,0,0,0
2022,13192,"Ohio St.","R. HARRIS",1,"G",35,"1-4",25.0,"0-2",0.0,"2-4",50.0,8,8,3,2,0,4,0,8,2,0,14.0,11.41,0.114,1,4,0,2,2,4,1
2022,13192,"Ohio St.","T. THIERRY",2,"G",37,"7-15",46.7,"1-2",50.0,"1-3",33.3,7,4,3,3,0,16,6,1,2,0,17.0,23.8,0.432,7,15,1,2,1,3,1
2022,13192,"Ohio St.","E. WALKER",22,"F",22,"0-3",0.0,"0-0",0.0,"0-4",0.0,6,3,1,0,0,0,3,3,4,0,1.0,11.93,0.0,0,3,0,0,0,4,1
2022,13192,"Ohio St.","T. MIKESELL",24,"G",40,"6-16",37.5,"4-9",44.4,"2-2",100.0,2,3,2,1,0,18,0,2,3,0,12.0,21.51,0.45,6,16,4,9,2,2,1
2022,13192,"Ohio St.","C. MCMAHON",32,"F",39,"8-14",57.1,"1-3",33.3,"3-7",42.9,8,2,5,1,0,20,1,7,3,0,16.0,25.8,0.513,8,14,1,3,3,7,1
2022,13192,"Ohio St.","E. SHUMATE",5,"G",9,"1-3",33.3,"1-3",33.3,"0-0",0.0,1,0,0,0,0,3,0,1,1,0,2.0,0.0,0.0,1,3,1,3,0,0,0
2022,13192,"Ohio St.","R. MIKULASIKOVA",23,"F",18,"6-8",75.0,"1-2",50.0,"0-0",0.0,3,0,1,0,0,13,0,3,1,0,13.0,22.79,0.722,6,8,1,2,0,0,0
2022,13192,"Maryland","S. SELLERS",0,"G",29,"2-9",22.2,"0-1",0.0,"3-4",75.0,1,4,1,0,2,7,0,1,5,0,5.0,20.5,0.241,2,9,0,1,3,4,1
2022,13192,"Maryland","D. MILLER",1,"G",32,"7-17",41.2,"0-3",0.0,"2-2",100.0,7,1,7,1,1,16,0,7,4,0,9.0,39.3,0.5,7,17,0,3,2,2,1
2022,13192,"Maryland","A. MEYERS",10,"G",38,"11-15",73.3,"1-4",25.0,"1-2",50.0,6,2,2,3,0,24,2,4,1,0,28.0,23.79,0.632,11,15,1,4,1,2,1
2022,13192,"Maryland","E. PINZAN",12,"G",18,"1-2",50.0,"0-0",0.0,"0-0",0.0,1,0,0,0,0,2,0,1,0,0,2.0,5.62,0.111,1,2,0,0,0,0,1
2022,13192,"Maryland","F. MASONIUS",13,"F",20,"1-1",100.0,"0-0",0.0,"0-0",0.0,6,2,2,0,1,2,2,4,3,0,9.0,7.58,0.1,1,1,0,0,0,0,1
2022,13192,"Maryland","L. BRIGGS",3,"G",30,"3-7",42.9,"2-3",66.7,"0-0",0.0,4,1,0,0,0,8,1,3,2,0,9.0,11.8,0.267,3,7,2,3,0,0,0
2022,13192,"Maryland","B. ALEXANDER",5,"F",29,"4-10",40.0,"4-9",44.4,"4-4",100.0,4,2,0,0,0,16,0,4,1,0,16.0,20.5,0.552,4,10,4,9,4,4,0
2022,13192,"Maryland","B. MCDANIEL",24,"G",4,"0-0",0.0,"0-0",0.0,"1-2",50.0,1,0,0,0,0,1,0,1,0,0,1.0,0.0,0.0,0,0,0,0,1,2,0
2022,13193,"Maryland","S. SELLERS",0,"G",24,"2-6",33.3,"0-1",0.0,"0-0",0.0,3,7,1,3,0,4,0,3,3,0,12.0,14.6,0.167,2,6,0,1,0,0,1
2022,13193,"Maryland","D. MILLER",1,"G",29,"5-13",38.5,"0-1",0.0,"4-4",100.0,9,5,0,2,1,14,1,8,1,0,23.0,25.47,0.483,5,13,0,1,4,4,1
2022,13193,"Maryland","A. MEYERS",10,"G",29,"7-13",53.8,"0-2",0.0,"0-0",0.0,5,0,1,0,1,14,3,2,0,0,13.0,24.16,0.483,7,13,0,2,0,0,1
2022,13193,"Maryland","E. PINZAN",12,"G",20,"1-1",100.0,"0-0",0.0,"2-2",100.0,0,2,1,0,0,4,0,0,1,0,5.0,7.21,0.2,1,1,0,0,2,2,1
2022,13193,"Maryland","F. MASONIUS",13,"F",20,"4-6",66.7,"0-1",0.0,"1-1",100.0,4,3,1,0,0,9,1,3,0,0,13.0,18.62,0.45,4,6,0,1,1,1,1
2022,13193,"Maryland","A. SCIOLLA",2,"G",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13193,"Maryland","L. BRIGGS",3,"G",26,"4-9",44.4,"1-4",25.0,"2-2",100.0,4,1,2,1,0,11,1,3,1,0,10.0,22.87,0.423,4,9,1,4,2,2,0
2022,13193,"Maryland","B. ALEXANDER",5,"F",18,"3-10",30.0,"2-6",33.3,"0-0",0.0,1,1,0,0,0,8,1,0,2,0,3.0,27.8,0.444,3,10,2,6,0,0,0
2022,13193,"Maryland","G. COOKE",11,"G",6,"0-1",0.0,"0-0",0.0,"0-0",0.0,2,0,2,0,0,0,2,0,2,0,-1.0,0.0,0.0,0,1,0,0,0,0,0
2022,13193,"Maryland","M. REYNOLDS",15,"F",1,"0-0",0.0,"0-0",0.0,"0-0",0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2022,13193,"Maryland","B. MCDANIEL",24,"G",26,"4-7",57.1,"1-1",100.0,"0-0",0.0,2,1,1,0,1,9,2,0,2,0,9.0,15.4,0.346,4,7,1,1,0,0,0
2022,13193,"Illinois","G. BRYANT",1,"G",36,"7-13",53.8,"2-6",33.3,"1-2",50.0,2,2,2,1,0,17,0,2,4,0,13.0,22.48,0.472,7,13,2,6,1,2,1
2022,13193,"Illinois","M. COOK",3,"G",40,"8-22",36.4,"2-6",33.3,"1-2",50.0,3,4,2,0,0,19,2,1,2,0,9.0,31.7,0.475,8,22,2,6,1,2,1
2022,13193,"Illinois","J. PEEBLES",11,"G",37,"0-3",0.0,"0-2",0.0,"0-0",0.0,1,1,0,2,1,0,1,0,2,0,2.0,4.13,0.0,0,3,0,2,0,0,1
