"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2022-23","13179","Michigan St.","Isaline Alexander",12,1,0,283,283,7,8,-1,1
"2022-23","13179","Maryland","Lavender Briggs",3,1,145,874,729,23,17,6,0
"2022-23","13179","Maryland","Shyanne Sellers",0,2,283,761,478,17,15,2,0
"2022-23","13179","Maryland","Brinae Alexander",5,1,283,600,317,9,9,0,0
"2022-23","13179","Michigan St.","Taiyier Parks",14,1,283,874,591,17,19,-2,0
"2022-23","13179","Michigan St.","Moira Joiner",22,1,283,759,476,15,17,-2,0
"2022-23","13179","Michigan St.","Julia Ayrault",40,1,283,498,215,6,4,2,0
"2022-23","13179","Maryland","Abby Meyers",10,2,456,1706,1250,53,36,17,0
"2022-23","13179","Michigan St.","Theryn Hallock",4,1,456,572,116,4,5,-1,0
"2022-23","13179","Michigan St.","Kamaria McDaniel",5,2,456,672,216,7,8,-1,0
"2022-23","13179","Maryland","Faith Masonius",13,2,488,874,386,15,11,4,0
"2022-23","13179","Michigan St.","Tory Ozment",1,2,498,874,376,11,15,-4,0
"2022-23","13179","Michigan St.","DeeDee Hagemann",0,2,572,888,316,9,12,-3,0
"2022-23","13179","Maryland","Diamond Miller",1,2,600,1575,975,42,30,12,0
"2022-23","13179","Michigan St.","Matilda Ekh",11,2,672,991,319,11,13,-2,0
"2022-23","13179","Michigan St.","Stephanie Visscher",13,1,759,874,115,2,2,0,0
"2022-23","13179","Maryland","Elisa Pinzan",12,2,761,874,113,2,2,0,0
"2022-23","13179","Maryland","Shyanne Sellers",0,3,874,1006,132,8,6,2,0
"2022-23","13179","Maryland","Brinae Alexander",5,2,874,1200,326,13,16,-3,0
"2022-23","13179","Maryland","Bri McDaniel",24,1,874,1070,196,11,8,3,0
"2022-23","13179","Michigan St.","Kamaria McDaniel",5,3,874,1398,524,19,20,-1,0
"2022-23","13179","Michigan St.","Isaline Alexander",12,2,874,1070,196,8,11,-3,0
"2022-23","13179","Michigan St.","Moira Joiner",22,2,874,1200,326,16,13,3,0
"2022-23","13179","Michigan St.","Theryn Hallock",4,2,888,991,103,5,4,1,0
"2022-23","13179","Michigan St.","DeeDee Hagemann",0,3,991,1706,715,18,32,-14,0
"2022-23","13179","Michigan St.","Tory Ozment",1,3,991,1434,443,13,18,-5,0
"2022-23","13179","Maryland","Elisa Pinzan",12,3,1006,1200,194,5,10,-5,0
"2022-23","13179","Maryland","Lavender Briggs",3,2,1070,1716,646,27,16,11,0
"2022-23","13179","Michigan St.","Taiyier Parks",14,2,1070,1373,303,11,8,3,0
"2022-23","13179","Maryland","Shyanne Sellers",0,4,1200,1754,554,25,8,17,0
"2022-23","13179","Maryland","Faith Masonius",13,3,1200,1434,234,11,3,8,0
"2022-23","13179","Michigan St.","Matilda Ekh",11,3,1200,1650,450,6,21,-15,0
"2022-23","13179","Michigan St.","Julia Ayrault",40,2,1373,1575,202,3,13,-10,0
"2022-23","13179","Michigan St.","Moira Joiner",22,3,1398,1575,177,3,12,-9,0
"2022-23","13179","Maryland","Brinae Alexander",5,3,1434,1800,366,19,8,11,0
"2022-23","13179","Michigan St.","Isaline Alexander",12,3,1434,1620,186,3,10,-7,0
"2022-23","13179","Maryland","Faith Masonius",13,4,1575,2400,825,35,39,-4,0
"2022-23","13179","Michigan St.","Tory Ozment",1,4,1575,1903,328,11,13,-2,0
"2022-23","13179","Michigan St.","Kamaria McDaniel",5,4,1575,2187,612,21,22,-1,0
"2022-23","13179","Michigan St.","Taiyier Parks",14,3,1620,2377,757,35,27,8,0
"2022-23","13179","Michigan St.","Moira Joiner",22,4,1650,2400,750,39,33,6,0
"2022-23","13179","Maryland","Bri McDaniel",24,2,1706,1940,234,7,9,-2,0
"2022-23","13179","Michigan St.","Theryn Hallock",4,3,1706,1800,94,3,5,-2,0
"2022-23","13179","Maryland","Diamond Miller",1,3,1716,2400,684,29,37,-8,0
"2022-23","13179","Maryland","Elisa Pinzan",12,4,1754,1903,149,7,9,-2,0
"2022-23","13179","Maryland","Abby Meyers",10,3,1800,1903,103,2,6,-4,0
"2022-23","13179","Michigan St.","Matilda Ekh",11,4,1800,2400,600,34,24,10,0
"2022-23","13179","Maryland","Shyanne Sellers",0,5,1903,2400,497,22,28,-6,0
"2022-23","13179","Maryland","Lavender Briggs",3,3,1903,2296,393,13,16,-3,0
"2022-23","13179","Michigan St.","DeeDee Hagemann",0,4,1903,2377,474,24,16,8,0
"2022-23","13179","Maryland","Abby Meyers",10,4,1940,2374,434,16,22,-6,0
"2022-23","13179","Michigan St.","Abbey Kimball",2,1,2187,2374,187,12,7,5,0
"2022-23","13179","Maryland","Brinae Alexander",5,4,2296,2377,81,3,8,-5,0
"2022-23","13179","Maryland","Lavender Briggs",3,4,2374,2400,26,6,6,0,0
"2022-23","13179","Michigan St.","Kamaria McDaniel",5,5,2374,2400,26,6,6,0,0
"2022-23","13179","Maryland","Abby Meyers",10,5,2377,2400,23,6,4,2,0
"2022-23","13179","Michigan St.","Tory Ozment",1,5,2377,2378,1,1,0,1,0
"2022-23","13179","Michigan St.","Theryn Hallock",4,4,2377,2378,1,1,0,1,0
"2022-23","13179","Michigan St.","DeeDee Hagemann",0,5,2378,2392,14,2,4,-2,0
"2022-23","13179","Michigan St.","Taiyier Parks",14,4,2378,2392,14,2,4,-2,0
"2022-23","13179","Michigan St.","Tory Ozment",1,6,2392,2393,1,1,0,1,0
"2022-23","13179","Michigan St.","Theryn Hallock",4,5,2392,2393,1,1,0,1,0
"2022-23","13179","Michigan St.","DeeDee Hagemann",0,6,2393,2400,7,0,2,-2,0
"2022-23","13179","Michigan St.","Taiyier Parks",14,5,2393,2400,7,0,2,-2,0
"2022-23","13180","Indiana","Yarden Garzon",12,1,0,412,412,14,12,2,1
"2022-23","13180","Indiana","Chloe Moore-McNeil",22,1,0,412,412,14,12,2,1
"2022-23","13180","Indiana","Sydney Parrish",33,1,0,252,252,7,7,0,1
"2022-23","13180","Indiana","Grace Berger",34,1,0,522,522,17,15,2,1
"2022-23","13180","Indiana","Mackenzie Holmes",54,1,0,522,522,17,15,2,1
"2022-23","13180","Maryland","Shyanne Sellers",0,1,0,307,307,10,9,1,1
"2022-23","13180","Maryland","Diamond Miller",1,1,0,252,252,7,7,0,1
"2022-23","13180","Maryland","Abby Meyers",10,1,0,412,412,12,14,-2,1
"2022-23","13180","Maryland","Elisa Pinzan",12,1,0,713,713,20,21,-1,1
"2022-23","13180","Maryland","Faith Masonius",13,1,0,412,412,12,14,-2,1
"2022-23","13180","Indiana","Sara Scalia",14,1,252,600,348,12,13,-1,0
"2022-23","13180","Maryland","Brinae Alexander",5,1,252,713,461,13,14,-1,0
"2022-23","13180","Maryland","Lavender Briggs",3,1,307,534,227,7,8,-1,0
"2022-23","13180","Indiana","Lexus Bargesser",1,1,412,561,149,5,6,-1,0
"2022-23","13180","Indiana","Sydney Parrish",33,2,412,872,460,17,11,6,0
"2022-23","13180","Maryland","Shyanne Sellers",0,2,412,872,460,11,17,-6,0
"2022-23","13180","Maryland","Diamond Miller",1,2,412,936,524,11,17,-6,0
"2022-23","13180","Indiana","Chloe Moore-McNeil",22,2,522,778,256,10,8,2,0
"2022-23","13180","Indiana","Lilly Meister",52,1,522,561,39,2,3,-1,0
"2022-23","13180","Maryland","Faith Masonius",13,2,534,561,27,1,2,-1,0
"2022-23","13180","Indiana","Grace Berger",34,2,561,872,311,12,5,7,0
"2022-23","13180","Indiana","Mackenzie Holmes",54,2,561,778,217,8,5,3,0
"2022-23","13180","Maryland","Abby Meyers",10,2,561,1800,1239,24,29,-5,0
"2022-23","13180","Indiana","Yarden Garzon",12,2,600,1149,549,14,7,7,0
"2022-23","13180","Maryland","Lavender Briggs",3,2,713,778,65,3,6,-3,0
"2022-23","13180","Maryland","Faith Masonius",13,3,713,1149,436,7,12,-5,0
"2022-23","13180","Indiana","Sara Scalia",14,2,778,1149,371,6,4,2,0
"2022-23","13180","Indiana","Lilly Meister",52,2,778,872,94,4,0,4,0
"2022-23","13180","Maryland","Bri McDaniel",24,1,778,872,94,0,4,-4,0
"2022-23","13180","Indiana","Lexus Bargesser",1,2,872,1200,328,4,4,0,0
"2022-23","13180","Indiana","Chloe Moore-McNeil",22,3,872,1628,756,14,15,-1,0
"2022-23","13180","Indiana","Mackenzie Holmes",54,3,872,1472,600,10,9,1,0
"2022-23","13180","Maryland","Lavender Briggs",3,3,872,1200,328,4,4,0,0
"2022-23","13180","Maryland","Elisa Pinzan",12,2,872,1506,634,11,12,-1,0
"2022-23","13180","Maryland","Brinae Alexander",5,2,936,1200,264,4,4,0,0
"2022-23","13180","Indiana","Sydney Parrish",33,3,1149,1605,456,12,11,1,0
"2022-23","13180","Indiana","Grace Berger",34,3,1149,2400,1251,35,34,1,0
"2022-23","13180","Maryland","Diamond Miller",1,3,1149,2400,1251,34,35,-1,0
"2022-23","13180","Indiana","Yarden Garzon",12,3,1200,1472,272,6,5,1,0
"2022-23","13180","Maryland","Shyanne Sellers",0,3,1200,1357,157,2,4,-2,0
"2022-23","13180","Maryland","Faith Masonius",13,4,1200,1506,306,7,8,-1,0
"2022-23","13180","Maryland","Brinae Alexander",5,3,1357,2125,768,21,18,3,0
"2022-23","13180","Indiana","Sara Scalia",14,3,1472,1845,373,7,10,-3,0
"2022-23","13180","Indiana","Lilly Meister",52,3,1472,1506,34,2,2,0,0
"2022-23","13180","Indiana","Mackenzie Holmes",54,4,1506,1605,99,2,4,-2,0
"2022-23","13180","Maryland","Shyanne Sellers",0,4,1506,2125,619,16,14,2,0
"2022-23","13180","Maryland","Lavender Briggs",3,4,1506,1800,294,8,5,3,0
"2022-23","13180","Indiana","Yarden Garzon",12,4,1605,2400,795,23,23,0,0
"2022-23","13180","Indiana","Lilly Meister",52,4,1605,1628,23,0,0,0,0
"2022-23","13180","Indiana","Sydney Parrish",33,4,1628,1787,159,3,4,-1,0
"2022-23","13180","Indiana","Mackenzie Holmes",54,5,1628,1799,171,3,4,-1,0
"2022-23","13180","Indiana","Chloe Moore-McNeil",22,4,1787,2400,613,20,19,1,0
"2022-23","13180","Indiana","Lilly Meister",52,5,1799,1800,1,0,0,0,0
"2022-23","13180","Indiana","Mackenzie Holmes",54,6,1800,2359,559,14,15,-1,0
"2022-23","13180","Maryland","Elisa Pinzan",12,3,1800,1899,99,2,0,2,0
"2022-23","13180","Maryland","Faith Masonius",13,5,1800,1845,45,0,0,0,0
"2022-23","13180","Indiana","Sydney Parrish",33,5,1845,1927,82,0,3,-3,0
"2022-23","13180","Maryland","Lavender Briggs",3,5,1845,2187,342,8,9,-1,0
"2022-23","13180","Maryland","Abby Meyers",10,3,1899,2400,501,17,20,-3,0
"2022-23","13180","Indiana","Sara Scalia",14,4,1927,2073,146,5,5,0,0
"2022-23","13180","Indiana","Sydney Parrish",33,6,2073,2390,317,13,9,4,0
"2022-23","13180","Maryland","Elisa Pinzan",12,4,2125,2335,210,7,5,2,0
"2022-23","13180","Maryland","Faith Masonius",13,6,2125,2359,234,7,5,2,0
"2022-23","13180","Maryland","Brinae Alexander",5,4,2187,2400,213,11,11,0,0
"2022-23","13180","Maryland","Shyanne Sellers",0,5,2335,2400,65,4,6,-2,0
"2022-23","13180","Indiana","Sara Scalia",14,5,2359,2367,8,3,2,1,0
"2022-23","13180","Maryland","Lavender Briggs",3,6,2359,2367,8,2,3,-1,0
"2022-23","13180","Indiana","Mackenzie Holmes",54,7,2367,2381,14,0,0,0,0
"2022-23","13180","Maryland","Faith Masonius",13,7,2367,2400,33,2,3,-1,0
"2022-23","13180","Indiana","Sara Scalia",14,6,2381,2387,6,1,0,1,0
"2022-23","13180","Indiana","Mackenzie Holmes",54,8,2387,2400,13,2,2,0,0
"2022-23","13180","Indiana","Sara Scalia",14,7,2390,2400,10,2,2,0,0
"2022-23","13181","Maryland","Shyanne Sellers",0,1,0,271,271,12,5,7,1
"2022-23","13181","Maryland","Diamond Miller",1,1,0,334,334,15,5,10,1
"2022-23","13181","Maryland","Abby Meyers",10,1,0,468,468,18,9,9,1
"2022-23","13181","Maryland","Elisa Pinzan",12,1,0,334,334,15,5,10,1
"2022-23","13181","Maryland","Faith Masonius",13,1,0,271,271,12,5,7,1
"2022-23","13181","Rutgers","Kaylene Smikle",2,1,0,81,81,4,2,2,1
"2022-23","13181","Rutgers","Awa Sidibe",11,1,0,271,271,5,12,-7,1
"2022-23","13181","Rutgers","Erica Lafayette",20,1,0,682,682,16,25,-9,1
"2022-23","13181","Rutgers","Kassondra Brown",22,1,0,334,334,5,15,-10,1
"2022-23","13181","Rutgers","Chyna Cornwell",54,1,0,213,213,5,10,-5,1
"2022-23","13181","Rutgers","Kai Carter",24,1,81,468,387,5,16,-11,0
"2022-23","13181","Rutgers","Kaylene Smikle",2,2,213,2330,2117,51,70,-19,0
"2022-23","13181","Maryland","Lavender Briggs",3,1,271,515,244,9,6,3,0
"2022-23","13181","Maryland","Brinae Alexander",5,1,271,494,223,9,6,3,0
"2022-23","13181","Rutgers","Antonia Bates",4,1,271,821,550,13,20,-7,0
"2022-23","13181","Maryland","Shyanne Sellers",0,2,334,886,552,20,13,7,0
"2022-23","13181","Maryland","Faith Masonius",13,2,334,590,256,8,11,-3,0
"2022-23","13181","Rutgers","Chyna Cornwell",54,2,334,362,28,0,0,0,0
"2022-23","13181","Rutgers","Kassondra Brown",22,2,362,431,69,4,3,1,0
"2022-23","13181","Rutgers","Chyna Cornwell",54,3,431,774,343,9,11,-2,0
"2022-23","13181","Maryland","Elisa Pinzan",12,2,468,732,264,9,9,0,0
"2022-23","13181","Rutgers","Awa Sidibe",11,2,468,682,214,7,7,0,0
"2022-23","13181","Maryland","Diamond Miller",1,2,494,1052,558,18,10,8,0
"2022-23","13181","Maryland","Brinae Alexander",5,2,515,600,85,2,5,-3,0
"2022-23","13181","Maryland","Abby Meyers",10,2,590,1119,529,19,7,12,0
"2022-23","13181","Maryland","Faith Masonius",13,3,600,821,221,9,2,7,0
"2022-23","13181","Rutgers","Kai Carter",24,2,682,1200,518,12,19,-7,0
"2022-23","13181","Rutgers","Abby Streeter",31,1,682,886,204,2,10,-8,0
"2022-23","13181","Maryland","Brinae Alexander",5,3,732,886,154,8,0,8,0
"2022-23","13181","Rutgers","Kassondra Brown",22,3,774,787,13,0,0,0,0
"2022-23","13181","Rutgers","Chyna Cornwell",54,4,787,1119,332,5,13,-8,0
"2022-23","13181","Maryland","Mila Reynolds",15,1,821,944,123,5,0,5,0
"2022-23","13181","Rutgers","Erica Lafayette",20,2,821,1372,551,12,18,-6,0
"2022-23","13181","Maryland","Gia Cooke",11,1,886,1200,314,9,10,-1,0
"2022-23","13181","Maryland","Faith Masonius",13,4,886,1052,166,4,3,1,0
"2022-23","13181","Rutgers","Awa Sidibe",11,3,886,1664,778,21,21,0,0
"2022-23","13181","Maryland","Brinae Alexander",5,4,944,1200,256,7,10,-3,0
"2022-23","13181","Maryland","Shyanne Sellers",0,3,1052,1372,320,11,9,2,0
"2022-23","13181","Maryland","Lavender Briggs",3,2,1052,1200,148,5,7,-2,0
"2022-23","13181","Maryland","Diamond Miller",1,3,1119,1949,830,23,26,-3,0
"2022-23","13181","Rutgers","Antonia Bates",4,2,1119,1200,81,5,2,3,0
"2022-23","13181","Maryland","Abby Meyers",10,3,1200,1832,632,19,16,3,0
"2022-23","13181","Maryland","Elisa Pinzan",12,3,1200,1407,207,6,2,4,0
"2022-23","13181","Maryland","Faith Masonius",13,5,1200,1470,270,8,4,4,0
"2022-23","13181","Rutgers","Kassondra Brown",22,4,1200,1407,207,2,6,-4,0
"2022-23","13181","Rutgers","Chyna Cornwell",54,5,1200,1372,172,2,6,-4,0
"2022-23","13181","Maryland","Lavender Briggs",3,3,1372,1470,98,2,2,0,0
"2022-23","13181","Rutgers","Kai Carter",24,3,1372,1780,408,11,11,0,0
"2022-23","13181","Rutgers","Abby Streeter",31,2,1372,1780,408,11,11,0,0
"2022-23","13181","Maryland","Shyanne Sellers",0,4,1407,1780,373,11,11,0,0
"2022-23","13181","Rutgers","Antonia Bates",4,3,1407,1528,121,3,4,-1,0
"2022-23","13181","Maryland","Brinae Alexander",5,5,1470,2330,860,28,24,4,0
"2022-23","13181","Maryland","Mila Reynolds",15,2,1470,1554,84,2,5,-3,0
"2022-23","13181","Rutgers","Kassondra Brown",22,5,1528,1697,169,8,2,6,0
"2022-23","13181","Maryland","Faith Masonius",13,6,1554,2197,643,20,16,4,0
"2022-23","13181","Rutgers","Erica Lafayette",20,3,1664,2023,359,12,9,3,0
"2022-23","13181","Rutgers","Chyna Cornwell",54,6,1697,1969,272,10,9,1,0
"2022-23","13181","Maryland","Gia Cooke",11,2,1780,1800,20,0,0,0,0
"2022-23","13181","Rutgers","Antonia Bates",4,4,1780,2400,620,15,19,-4,0
"2022-23","13181","Rutgers","Awa Sidibe",11,4,1780,2386,606,15,19,-4,0
"2022-23","13181","Maryland","Elisa Pinzan",12,4,1800,1949,149,4,8,-4,0
"2022-23","13181","Maryland","Lavender Briggs",3,4,1832,2400,568,17,12,5,0
"2022-23","13181","Maryland","Shyanne Sellers",0,5,1949,2297,348,15,7,8,0
"2022-23","13181","Maryland","Abby Meyers",10,4,1949,2297,348,15,7,8,0
"2022-23","13181","Rutgers","Kassondra Brown",22,6,1969,2023,54,0,0,0,0
"2022-23","13181","Rutgers","Kai Carter",24,4,2023,2085,62,0,2,-2,0
"2022-23","13181","Rutgers","Chyna Cornwell",54,7,2023,2297,274,5,15,-10,0
"2022-23","13181","Rutgers","Abby Streeter",31,3,2085,2114,29,0,0,0,0
"2022-23","13181","Rutgers","Erica Lafayette",20,4,2114,2400,286,5,13,-8,0
"2022-23","13181","Maryland","Bri McDaniel",24,1,2197,2400,203,6,3,3,0
"2022-23","13181","Maryland","Gia Cooke",11,3,2297,2400,103,0,0,0,0
"2022-23","13181","Maryland","Mila Reynolds",15,3,2297,2400,103,0,0,0,0
"2022-23","13181","Rutgers","Abby Streeter",31,4,2297,2400,103,0,0,0,0
"2022-23","13181","Maryland","Ava Sciolla",2,1,2330,2400,70,0,0,0,0
"2022-23","13181","Rutgers","Kassondra Brown",22,7,2330,2400,70,0,0,0,0
"2022-23","13181","Rutgers","Kai Carter",24,5,2386,2400,14,0,0,0,0
"2022-23","13182","Maryland","Shyanne Sellers",0,1,0,426,426,24,9,15,1
"2022-23","13182","Maryland","Diamond Miller",1,1,0,315,315,16,6,10,1
"2022-23","13182","Maryland","Abby Meyers",10,1,0,216,216,10,4,6,1
"2022-23","13182","Maryland","Elisa Pinzan",12,1,0,216,216,10,4,6,1
"2022-23","13182","Maryland","Faith Masonius",13,1,0,426,426,24,9,15,1
"2022-23","13182","Wisconsin","Brooke Schramek",3,1,0,426,426,9,24,-15,1
"2022-23","13182","Wisconsin","Julie Pospisilova",5,1,0,426,426,9,24,-15,1
"2022-23","13182","Wisconsin","Maty Wilke",11,1,0,466,466,11,24,-13,1
"2022-23","13182","Wisconsin","Avery LaBarbera",12,1,0,466,466,11,24,-13,1
"2022-23","13182","Wisconsin","Serah Williams",25,1,0,216,216,4,10,-6,1
"2022-23","13182","Maryland","Lavender Briggs",3,1,216,785,569,23,14,9,0
"2022-23","13182","Maryland","Brinae Alexander",5,1,216,278,62,6,2,4,0
"2022-23","13182","Wisconsin","Natalie Leuzinger",24,1,216,278,62,2,6,-4,0
"2022-23","13182","Maryland","Abby Meyers",10,2,278,981,703,21,18,3,0
"2022-23","13182","Wisconsin","Serah Williams",25,2,278,466,188,5,8,-3,0
"2022-23","13182","Maryland","Brinae Alexander",5,2,315,600,285,12,9,3,0
"2022-23","13182","Maryland","Elisa Pinzan",12,2,426,600,174,4,6,-2,0
"2022-23","13182","Maryland","Mila Reynolds",15,1,426,600,174,4,6,-2,0
"2022-23","13182","Wisconsin","Krystyna Ellew",14,1,426,600,174,6,4,2,0
"2022-23","13182","Wisconsin","Natalie Leuzinger",24,2,426,600,174,6,4,2,0
"2022-23","13182","Wisconsin","Brooke Schramek",3,2,466,1690,1224,30,33,-3,0
"2022-23","13182","Wisconsin","Julie Pospisilova",5,2,466,785,319,7,9,-2,0
"2022-23","13182","Wisconsin","Ronnie Porter",13,1,466,600,134,4,4,0,0
"2022-23","13182","Maryland","Shyanne Sellers",0,2,600,1462,862,26,19,7,0
"2022-23","13182","Maryland","Diamond Miller",1,2,600,785,185,5,3,2,0
"2022-23","13182","Maryland","Faith Masonius",13,2,600,885,285,7,6,1,0
"2022-23","13182","Wisconsin","Maty Wilke",11,2,600,1062,462,11,9,2,0
"2022-23","13182","Wisconsin","Avery LaBarbera",12,2,600,885,285,6,7,-1,0
"2022-23","13182","Wisconsin","Serah Williams",25,3,600,665,65,3,3,0,0
"2022-23","13182","Wisconsin","Sara Stapleton",41,1,665,847,182,3,2,1,0
"2022-23","13182","Maryland","Brinae Alexander",5,3,785,1200,415,9,9,0,0
"2022-23","13182","Maryland","Bri McDaniel",24,1,785,885,100,2,3,-1,0
"2022-23","13182","Wisconsin","Sania Copeland",15,1,785,1062,277,8,4,4,0
"2022-23","13182","Wisconsin","Natalie Leuzinger",24,3,847,1160,313,6,6,0,0
"2022-23","13182","Maryland","Lavender Briggs",3,2,885,1200,315,7,6,1,0
"2022-23","13182","Maryland","Elisa Pinzan",12,3,885,1062,177,2,5,-3,0
"2022-23","13182","Wisconsin","Ronnie Porter",13,2,885,1200,315,6,7,-1,0
"2022-23","13182","Maryland","Diamond Miller",1,3,981,1062,81,0,2,-2,0
"2022-23","13182","Maryland","Abby Meyers",10,3,1062,2116,1054,31,25,6,0
"2022-23","13182","Maryland","Faith Masonius",13,3,1062,1462,400,17,8,9,0
"2022-23","13182","Wisconsin","Julie Pospisilova",5,3,1062,1931,869,22,26,-4,0
"2022-23","13182","Wisconsin","Avery LaBarbera",12,3,1062,1931,869,22,26,-4,0
"2022-23","13182","Wisconsin","Maty Wilke",11,3,1160,1635,475,14,17,-3,0
"2022-23","13182","Maryland","Diamond Miller",1,4,1200,1416,216,8,7,1,0
"2022-23","13182","Maryland","Elisa Pinzan",12,4,1200,1386,186,8,4,4,0
"2022-23","13182","Wisconsin","Serah Williams",25,4,1200,1416,216,7,8,-1,0
"2022-23","13182","Maryland","Lavender Briggs",3,3,1386,1852,466,11,17,-6,0
"2022-23","13182","Maryland","Brinae Alexander",5,4,1416,1590,174,6,7,-1,0
"2022-23","13182","Wisconsin","Sara Stapleton",41,2,1416,1544,128,5,6,-1,0
"2022-23","13182","Maryland","Gia Cooke",11,1,1462,1590,128,2,7,-5,0
"2022-23","13182","Maryland","Mila Reynolds",15,2,1462,1590,128,2,7,-5,0
"2022-23","13182","Wisconsin","Serah Williams",25,5,1544,1690,146,2,1,1,0
"2022-23","13182","Maryland","Shyanne Sellers",0,3,1590,2116,526,12,10,2,0
"2022-23","13182","Maryland","Diamond Miller",1,5,1590,2303,713,21,17,4,0
"2022-23","13182","Maryland","Faith Masonius",13,4,1590,2275,685,19,17,2,0
"2022-23","13182","Wisconsin","Sania Copeland",15,2,1635,2025,390,10,12,-2,0
"2022-23","13182","Wisconsin","Maty Wilke",11,4,1690,2025,335,10,11,-1,0
"2022-23","13182","Wisconsin","Sara Stapleton",41,3,1690,1772,82,2,4,-2,0
"2022-23","13182","Wisconsin","Brooke Schramek",3,3,1772,1875,103,5,0,5,0
"2022-23","13182","Maryland","Brinae Alexander",5,5,1852,2400,548,16,16,0,0
"2022-23","13182","Wisconsin","Serah Williams",25,6,1875,2116,241,4,7,-3,0
"2022-23","13182","Wisconsin","Brooke Schramek",3,4,1931,2400,469,16,14,2,0
"2022-23","13182","Wisconsin","Ronnie Porter",13,3,1931,2010,79,3,5,-2,0
"2022-23","13182","Wisconsin","Avery LaBarbera",12,4,2010,2400,390,13,9,4,0
"2022-23","13182","Wisconsin","Julie Pospisilova",5,4,2025,2251,226,7,7,0,0
"2022-23","13182","Wisconsin","Sania Copeland",15,3,2025,2400,375,13,9,4,0
"2022-23","13182","Maryland","Lavender Briggs",3,4,2116,2400,284,9,13,-4,0
"2022-23","13182","Maryland","Elisa Pinzan",12,5,2116,2400,284,9,13,-4,0
"2022-23","13182","Wisconsin","Sara Stapleton",41,4,2116,2252,136,6,7,-1,0
"2022-23","13182","Wisconsin","Maty Wilke",11,5,2251,2330,79,2,2,0,0
"2022-23","13182","Wisconsin","Serah Williams",25,7,2252,2400,148,6,2,4,0
"2022-23","13182","Maryland","Mila Reynolds",15,3,2275,2400,125,2,6,-4,0
"2022-23","13182","Maryland","Gia Cooke",11,2,2303,2400,97,0,6,-6,0
"2022-23","13182","Wisconsin","Lily Krahn",4,1,2330,2400,70,4,0,4,0
"2022-23","13183","Maryland","Shyanne Sellers",0,1,0,747,747,22,9,13,1
"2022-23","13183","Maryland","Diamond Miller",1,1,0,255,255,4,2,2,1
"2022-23","13183","Maryland","Abby Meyers",10,1,0,115,115,4,2,2,1
"2022-23","13183","Maryland","Elisa Pinzan",12,1,0,255,255,4,2,2,1
"2022-23","13183","Maryland","Faith Masonius",13,1,0,314,314,6,4,2,1
"2022-23","13183","Nebraska","Jaz Shelley",1,1,0,422,422,6,8,-2,1
"2022-23","13183","Nebraska","Sam Haiby",4,1,0,255,255,2,4,-2,1
"2022-23","13183","Nebraska","Isabelle Bourne",34,1,0,380,380,4,8,-4,1
"2022-23","13183","Nebraska","Alexis Markowski",40,1,0,255,255,2,4,-2,1
"2022-23","13183","Nebraska","Maddie Krull",42,1,0,255,255,2,4,-2,1
"2022-23","13183","Maryland","Brinae Alexander",5,1,115,477,362,8,4,4,0
"2022-23","13183","Maryland","Lavender Briggs",3,1,255,830,575,23,7,16,0
"2022-23","13183","Maryland","Abby Meyers",10,2,255,383,128,4,2,2,0
"2022-23","13183","Nebraska","Callin Hake",14,1,255,380,125,2,4,-2,0
"2022-23","13183","Nebraska","Kendall Moriarty",15,1,255,477,222,4,10,-6,0
"2022-23","13183","Nebraska","Annika Stewart",21,1,255,380,125,2,4,-2,0
"2022-23","13183","Maryland","Diamond Miller",1,2,314,747,433,16,5,11,0
"2022-23","13183","Nebraska","Sam Haiby",4,2,380,1687,1307,25,44,-19,0
"2022-23","13183","Nebraska","Alexis Markowski",40,2,380,600,220,2,8,-6,0
"2022-23","13183","Nebraska","Maddie Krull",42,2,380,747,367,5,14,-9,0
"2022-23","13183","Maryland","Faith Masonius",13,2,383,422,39,0,2,-2,0
"2022-23","13183","Maryland","Mila Reynolds",15,1,422,429,7,2,0,2,0
"2022-23","13183","Nebraska","Isabelle Bourne",34,2,422,747,325,3,14,-11,0
"2022-23","13183","Maryland","Abby Meyers",10,3,429,747,318,12,3,9,0
"2022-23","13183","Maryland","Faith Masonius",13,3,477,954,477,16,5,11,0
"2022-23","13183","Nebraska","Jaz Shelley",1,2,477,2097,1620,34,51,-17,0
"2022-23","13183","Nebraska","Maggie Mendelson",44,1,600,747,147,3,6,-3,0
"2022-23","13183","Maryland","Brinae Alexander",5,2,747,1200,453,15,5,10,0
"2022-23","13183","Maryland","Elisa Pinzan",12,2,747,830,83,5,0,5,0
"2022-23","13183","Maryland","Bri McDaniel",24,1,747,830,83,5,0,5,0
"2022-23","13183","Nebraska","Callin Hake",14,2,747,968,221,2,8,-6,0
"2022-23","13183","Nebraska","Kendall Moriarty",15,2,747,908,161,2,5,-3,0
"2022-23","13183","Nebraska","Alexis Markowski",40,3,747,954,207,2,6,-4,0
"2022-23","13183","Maryland","Shyanne Sellers",0,2,830,1144,314,8,5,3,0
"2022-23","13183","Maryland","Diamond Miller",1,3,830,1381,551,15,9,6,0
"2022-23","13183","Maryland","Abby Meyers",10,4,830,908,78,0,2,-2,0
"2022-23","13183","Maryland","Lavender Briggs",3,2,908,1200,292,10,3,7,0
